onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
222.095	2.0	trials	go_tone	8000.0	80.0	222.095	0.1	True	5.0	223.095	0.01	False					nolight	0.0	nan	True	225.072	False	1.0
233.245	2.0	trials	nogo_tone	4000.0	80.0	233.245	0.1	True	5.0	234.245	0.01	True	100.0	12.0	233.195	233.645	audio	450.0	wM2	False		False	3.0
244.724	2.0	trials	nogo_tone	4000.0	80.0	244.724	0.1	True	5.0	245.724	0.01	False					nolight	0.0	nan	False		False	3.0
255.691	2.0000000000000284	trials	nogo_tone	4000.0	80.0	255.691	0.1	False				False					nolight	0.0	nan	False		False	4.0
266.835	2.0	trials	go_tone	8000.0	80.0	266.835	0.1	True	5.0	267.835	0.01	False					nolight	0.0	nan	True	269.813	False	1.0
278.077	2.0	trials	go_tone	8000.0	80.0	278.077	0.1	True	5.0	279.077	0.01	False					nolight	0.0	nan	True	280.997	False	1.0
289.156	2.0	trials	nogo_tone	4000.0	80.0	289.156	0.1	True	5.0	290.156	0.01	False					nolight	0.0	nan	False		False	3.0
299.775	2.0	trials	nogo_tone	4000.0	80.0	299.775	0.1	True	5.0	300.775	0.01	True	100.0	12.0	300.17499999999995	300.72499999999997	delay	550.0	wM2	False		False	3.0
310.766	2.0	trials	no_tone					True	5.0	311.766	0.01	False					nolight	0.0	nan	False		False	5.0
321.746	2.0	trials	go_tone	8000.0	80.0	321.746	0.1	False				True	100.0	12.0	322.14599999999996	322.69599999999997	delay	550.0	wM2	False		False	2.0
332.636	2.0	trials	nogo_tone	4000.0	80.0	332.636	0.1	False				True	100.0	12.0	333.036	333.586	delay	550.0	wM2	False		False	4.0
343.637	2.0	trials	no_tone					True	5.0	344.637	0.01	False					nolight	0.0	nan	False		False	5.0
354.367	2.0	trials	nogo_tone	4000.0	80.0	354.367	0.1	False				False					nolight	0.0	nan	False		False	4.0
365.747	2.0	trials	no_tone					True	5.0	366.747	0.01	True	100.0	12.0	365.697	366.147	audio	450.0	wM2	False		False	5.0
376.669	2.0	trials	nogo_tone	4000.0	80.0	376.669	0.1	True	5.0	377.669	0.01	True	100.0	12.0	377.61899999999997	377.969	whisker	350.0	wM2	False		False	3.0
388.189	2.0	trials	go_tone	8000.0	80.0	388.189	0.1	True	5.0	389.189	0.01	False					nolight	0.0	nan	True	391.105	False	1.0
401.527	2.0	trials	go_tone	8000.0	80.0	401.527	0.1	False				False					nolight	0.0	nan	False		False	2.0
412.967	2.0	trials	no_tone					True	5.0	413.967	0.01	False					nolight	0.0	nan	False		False	5.0
424.457	2.0	trials	no_tone					True	5.0	425.457	0.01	True	100.0	12.0	424.85699999999997	425.407	delay	550.0	wM2	False		False	5.0
435.768	2.0	trials	nogo_tone	4000.0	80.0	435.768	0.1	False				False					nolight	0.0	nan	False		False	4.0
446.448	2.0	trials	go_tone	8000.0	80.0	446.448	0.1	True	5.0	447.448	0.01	True	100.0	12.0	446.39799999999997	446.84799999999996	audio	450.0	wM2	True	449.382	False	1.0
457.118	2.0	trials	go_tone	8000.0	80.0	457.118	0.1	True	5.0	458.118	0.01	True	100.0	12.0	457.518	458.068	delay	550.0	wM2	True	459.836	False	1.0
468.47	2.0	trials	no_tone					True	5.0	469.47	0.01	False					nolight	0.0	nan	False		False	5.0
479.908	2.0	trials	go_tone	8000.0	80.0	479.908	0.1	False				False					nolight	0.0	nan	True	483.173	False	2.0
491.13	2.0	trials	nogo_tone	4000.0	80.0	491.13	0.1	True	5.0	492.13	0.01	False					nolight	0.0	nan	False		False	3.0
501.799	2.0	trials	go_tone	8000.0	80.0	501.799	0.1	True	5.0	502.799	0.01	False					nolight	0.0	nan	True	504.666	False	1.0
512.789	2.0	trials	nogo_tone	4000.0	80.0	512.789	0.1	False				False					nolight	0.0	nan	False		False	4.0
523.769	2.0	trials	nogo_tone	4000.0	80.0	523.769	0.1	True	5.0	524.769	0.01	True	100.0	12.0	523.719	524.169	audio	450.0	wM2	False		False	3.0
535.019	2.0	trials	go_tone	8000.0	80.0	535.019	0.1	False				False					nolight	0.0	nan	False		False	2.0
546.31	2.0	trials	go_tone	8000.0	80.0	546.31	0.1	False				False					nolight	0.0	nan	False		False	2.0
557.35	2.0	trials	go_tone	8000.0	80.0	557.35	0.1	True	5.0	558.35	0.01	True	100.0	12.0	557.75	558.3000000000001	delay	550.0	wM2	False		False	1.0
568.22	2.0	trials	nogo_tone	4000.0	80.0	568.22	0.1	False				True	100.0	12.0	568.1700000000001	568.62	audio	450.0	wM2	False		False	4.0
579.186	2.0	trials	no_tone					True	5.0	580.186	0.01	True	100.0	12.0	580.1360000000001	580.486	whisker	350.0	wM2	False		False	5.0
590.731	2.0	trials	no_tone					True	5.0	591.731	0.01	False					nolight	0.0	nan	False		False	5.0
601.702	2.0	trials	go_tone	8000.0	80.0	601.702	0.1	False				True	100.0	12.0	602.102	602.652	delay	550.0	wM2	False		False	2.0
612.931	2.0	trials	nogo_tone	4000.0	80.0	612.931	0.1	False				False					nolight	0.0	nan	False		False	4.0
624.251	2.0	trials	no_tone					True	5.0	625.251	0.01	False					nolight	0.0	nan	False		False	5.0
634.843	2.0	trials	nogo_tone	4000.0	80.0	634.843	0.1	True	5.0	635.843	0.01	False					nolight	0.0	nan	False		False	3.0
646.04	2.0	trials	nogo_tone	4000.0	80.0	646.04	0.1	True	5.0	647.04	0.01	False					nolight	0.0	nan	False		False	3.0
657.463	2.0	trials	go_tone	8000.0	80.0	657.463	0.1	False				False					nolight	0.0	nan	False		False	2.0
668.223	2.0	trials	go_tone	8000.0	80.0	668.223	0.1	False				True	100.0	12.0	668.173	668.6229999999999	audio	450.0	wM2	False		False	2.0
679.302	2.0	trials	nogo_tone	4000.0	80.0	679.302	0.1	True	5.0	680.302	0.01	True	100.0	12.0	680.2520000000001	680.602	whisker	350.0	wM2	False		False	3.0
690.682	2.0	trials	no_tone					True	5.0	691.682	0.01	False					nolight	0.0	nan	False		False	5.0
702.213	2.0	trials	nogo_tone	4000.0	80.0	702.213	0.1	True	5.0	703.213	0.01	False					nolight	0.0	nan	False		False	3.0
713.352	2.0	trials	go_tone	8000.0	80.0	713.352	0.1	True	5.0	714.352	0.01	False					nolight	0.0	nan	False		False	1.0
724.023	2.0	trials	no_tone					True	5.0	725.023	0.01	True	100.0	12.0	723.9730000000001	724.423	audio	450.0	wM2	False		False	5.0
735.294	2.0	trials	no_tone					True	5.0	736.294	0.01	False					nolight	0.0	nan	False		False	5.0
746.765	2.0	trials	nogo_tone	4000.0	80.0	746.765	0.1	False				False					nolight	0.0	nan	False		False	4.0
758.283	2.0	trials	nogo_tone	4000.0	80.0	758.283	0.1	False				False					nolight	0.0	nan	False		False	4.0
769.184	2.0	trials	go_tone	8000.0	80.0	769.184	0.1	False				False					nolight	0.0	nan	True	771.608	True	2.0
781.615	2.0	trials	go_tone	8000.0	80.0	781.615	0.1	False				False					nolight	0.0	nan	False		False	2.0
792.936	2.0	trials	no_tone					True	5.0	793.936	0.01	True	100.0	12.0	793.336	793.8860000000001	delay	550.0	wM2	False		False	5.0
803.804	2.0	trials	go_tone	8000.0	80.0	803.804	0.1	True	5.0	804.804	0.01	True	100.0	12.0	804.754	805.1039999999999	whisker	350.0	wM2	True	806.776	False	1.0
815.745	2.0	trials	go_tone	8000.0	80.0	815.745	0.1	True	5.0	816.745	0.01	False					nolight	0.0	nan	True	818.631	False	1.0
826.685	2.0	trials	no_tone					True	5.0	827.685	0.01	False					nolight	0.0	nan	False		False	5.0
837.975	2.0	trials	no_tone					True	5.0	838.975	0.01	False					nolight	0.0	nan	False		False	5.0
849.355	2.0	trials	nogo_tone	4000.0	80.0	849.355	0.1	True	5.0	850.355	0.01	True	100.0	12.0	849.755	850.3050000000001	delay	550.0	wM2	True	849.505	True	3.0
859.515	2.0	trials	nogo_tone	4000.0	80.0	859.515	0.1	True	5.0	860.515	0.01	True	100.0	12.0	859.915	860.465	delay	550.0	wM2	False		False	3.0
870.855	2.0	trials	nogo_tone	4000.0	80.0	870.855	0.1	True	5.0	871.855	0.01	False					nolight	0.0	nan	False		False	3.0
881.716	2.0	trials	go_tone	8000.0	80.0	881.716	0.1	True	5.0	882.716	0.01	False					nolight	0.0	nan	True	884.711	False	1.0
892.435	2.0	trials	nogo_tone	4000.0	80.0	892.435	0.1	False				False					nolight	0.0	nan	False		False	4.0
903.065	2.0	trials	go_tone	8000.0	80.0	903.065	0.1	False				False					nolight	0.0	nan	False		False	2.0
914.078	2.0	trials	nogo_tone	4000.0	80.0	914.078	0.1	False				False					nolight	0.0	nan	False		False	4.0
925.232	2.0	trials	nogo_tone	4000.0	80.0	925.232	0.1	False				True	100.0	12.0	925.632	926.182	delay	550.0	wM2	False		False	4.0
936.187	2.0	trials	go_tone	8000.0	80.0	936.187	0.1	False				True	100.0	12.0	937.1370000000001	937.487	whisker	350.0	wM2	True	938.359	True	2.0
948.367	2.0	trials	go_tone	8000.0	80.0	948.367	0.1	False				True	100.0	12.0	949.317	949.6669999999999	whisker	350.0	wM2	False		False	2.0
959.628	2.0	trials	nogo_tone	4000.0	80.0	959.628	0.1	False				True	100.0	12.0	960.5780000000001	960.928	whisker	350.0	wM2	False		False	4.0
970.197	2.0	trials	go_tone	8000.0	80.0	970.197	0.1	True	5.0	971.197	0.01	True	100.0	12.0	970.147	970.597	audio	450.0	wM2	True	973.039	False	1.0
981.248	2.0	trials	nogo_tone	4000.0	80.0	981.248	0.1	True	5.0	982.248	0.01	False					nolight	0.0	nan	False		False	3.0
991.957	2.0	trials	nogo_tone	4000.0	80.0	991.957	0.1	True	5.0	992.957	0.01	False					nolight	0.0	nan	False		False	3.0
1002.877	2.0	trials	go_tone	8000.0	80.0	1002.877	0.1	True	5.0	1003.877	0.01	False					nolight	0.0	nan	True	1006.016	False	1.0
1014.278	2.0	trials	go_tone	8000.0	80.0	1014.278	0.1	False				False					nolight	0.0	nan	False		False	2.0
1024.884	2.0	trials	go_tone	8000.0	80.0	1024.884	0.1	True	5.0	1025.884	0.01	False					nolight	0.0	nan	False		False	1.0
1036.018	2.0	trials	go_tone	8000.0	80.0	1036.018	0.1	True	5.0	1037.018	0.01	False					nolight	0.0	nan	False		False	1.0
1047.058	2.0	trials	nogo_tone	4000.0	80.0	1047.058	0.1	False				False					nolight	0.0	nan	False		False	4.0
1058.493	2.0	trials	go_tone	8000.0	80.0	1058.493	0.1	False				True	100.0	12.0	1059.443	1059.793	whisker	350.0	wM2	False		False	2.0
1069.81	2.0	trials	go_tone	8000.0	80.0	1069.81	0.1	False				True	100.0	12.0	1069.76	1070.21	audio	450.0	wM2	False		False	2.0
1080.419	2.0	trials	nogo_tone	4000.0	80.0	1080.419	0.1	False				False					nolight	0.0	nan	False		False	4.0
1091.469	2.0	trials	go_tone	8000.0	80.0	1091.469	0.1	True	5.0	1092.469	0.01	False					nolight	0.0	nan	False		False	1.0
1102.951	2.0	trials	go_tone	8000.0	80.0	1102.951	0.1	False				False					nolight	0.0	nan	False		False	2.0
1114.339	2.0	trials	nogo_tone	4000.0	80.0	1114.339	0.1	True	5.0	1115.339	0.01	False					nolight	0.0	nan	False		False	3.0
1125.159	2.0	trials	no_tone					True	5.0	1126.159	0.01	False					nolight	0.0	nan	False		False	5.0
1136.319	2.0	trials	nogo_tone	4000.0	80.0	1136.319	0.1	True	5.0	1137.319	0.01	True	100.0	12.0	1136.719	1137.269	delay	550.0	wM2	False		False	3.0
1147.51	2.0	trials	go_tone	8000.0	80.0	1147.51	0.1	True	5.0	1148.51	0.01	False					nolight	0.0	nan	False		False	1.0
1158.58	2.0	trials	go_tone	8000.0	80.0	1158.58	0.1	True	5.0	1159.58	0.01	False					nolight	0.0	nan	True	1161.9009999999998	False	1.0
1170.362	2.0	trials	nogo_tone	4000.0	80.0	1170.362	0.1	True	5.0	1171.362	0.01	False					nolight	0.0	nan	False		False	3.0
1180.97	2.0	trials	nogo_tone	4000.0	80.0	1180.97	0.1	False				False					nolight	0.0	nan	False		False	4.0
1191.651	2.0	trials	nogo_tone	4000.0	80.0	1191.651	0.1	False				True	100.0	12.0	1192.0510000000002	1192.601	delay	550.0	wM2	False		False	4.0
1203.192	2.0	trials	go_tone	8000.0	80.0	1203.192	0.1	True	5.0	1204.192	0.01	False					nolight	0.0	nan	True	1206.091	False	1.0
1214.45	2.0	trials	nogo_tone	4000.0	80.0	1214.45	0.1	True	5.0	1215.45	0.01	True	100.0	12.0	1214.4	1214.8500000000001	audio	450.0	wM2	False		False	3.0
1225.621	2.0	trials	nogo_tone	4000.0	80.0	1225.621	0.1	False				False					nolight	0.0	nan	False		False	4.0
1236.437	2.0	trials	go_tone	8000.0	80.0	1236.437	0.1	False				False					nolight	0.0	nan	False		False	2.0
1247.909	2.0	trials	no_tone					True	5.0	1248.909	0.01	True	100.0	12.0	1247.8590000000002	1248.3090000000002	audio	450.0	wM2	False		False	5.0
1258.532	2.0	trials	go_tone	8000.0	80.0	1258.532	0.1	False				False					nolight	0.0	nan	False		False	2.0
1269.504	2.0	trials	nogo_tone	4000.0	80.0	1269.504	0.1	False				True	100.0	12.0	1269.454	1269.904	audio	450.0	wM2	False		False	4.0
1280.512	2.0	trials	nogo_tone	4000.0	80.0	1280.512	0.1	True	5.0	1281.512	0.01	False					nolight	0.0	nan	False		False	3.0
1291.512	2.0	trials	go_tone	8000.0	80.0	1291.512	0.1	True	5.0	1292.512	0.01	False					nolight	0.0	nan	False		False	1.0
1302.962	2.0	trials	no_tone					True	5.0	1303.962	0.01	False					nolight	0.0	nan	False		False	5.0
1313.653	2.0	trials	nogo_tone	4000.0	80.0	1313.653	0.1	True	5.0	1314.653	0.01	False					nolight	0.0	nan	False		False	3.0
1324.293	2.0	trials	nogo_tone	4000.0	80.0	1324.293	0.1	False				True	100.0	12.0	1325.243	1325.5929999999998	whisker	350.0	wM2	False		False	4.0
1335.742	2.0	trials	nogo_tone	4000.0	80.0	1335.742	0.1	False				False					nolight	0.0	nan	False		False	4.0
1346.634	2.0	trials	go_tone	8000.0	80.0	1346.634	0.1	False				True	100.0	12.0	1347.034	1347.584	delay	550.0	wM2	False		False	2.0
1357.764	2.0	trials	go_tone	8000.0	80.0	1357.764	0.1	True	5.0	1358.764	0.01	False					nolight	0.0	nan	False		False	1.0
1368.383	2.0	trials	nogo_tone	4000.0	80.0	1368.383	0.1	True	5.0	1369.383	0.01	False					nolight	0.0	nan	False		False	3.0
1379.883	2.0	trials	no_tone					True	5.0	1380.883	0.01	False					nolight	0.0	nan	False		False	5.0
1390.915	2.0	trials	no_tone					True	5.0	1391.915	0.01	True	100.0	12.0	1391.315	1391.865	delay	550.0	wM2	False		False	5.0
1401.834	2.0	trials	nogo_tone	4000.0	80.0	1401.834	0.1	True	5.0	1402.834	0.01	False					nolight	0.0	nan	False		False	3.0
1412.946	2.0	trials	go_tone	8000.0	80.0	1412.946	0.1	True	5.0	1413.946	0.01	True	100.0	12.0	1413.346	1413.896	delay	550.0	wM2	False		False	1.0
1424.196	2.0	trials	go_tone	8000.0	80.0	1424.196	0.1	False				False					nolight	0.0	nan	False		False	2.0
1435.256	2.0	trials	no_tone					True	5.0	1436.256	0.01	False					nolight	0.0	nan	False		False	5.0
1446.206	2.0	trials	go_tone	8000.0	80.0	1446.206	0.1	True	5.0	1447.206	0.01	True	100.0	12.0	1447.156	1447.5059999999999	whisker	350.0	wM2	False		False	1.0
1457.327	2.0	trials	go_tone	8000.0	80.0	1457.327	0.1	True	5.0	1458.327	0.01	True	100.0	12.0	1457.277	1457.727	audio	450.0	wM2	False		False	1.0
1468.165	2.0	trials	no_tone					True	5.0	1469.165	0.01	True	100.0	12.0	1469.115	1469.465	whisker	350.0	wM2	False		False	5.0
1479.455	2.0	trials	no_tone					True	5.0	1480.455	0.01	False					nolight	0.0	nan	False		False	5.0
1490.425	2.0	trials	nogo_tone	4000.0	80.0	1490.425	0.1	False				False					nolight	0.0	nan	False		False	4.0
1501.876	2.0	trials	go_tone	8000.0	80.0	1501.876	0.1	False				False					nolight	0.0	nan	False		False	2.0
1512.728	2.0	trials	go_tone	8000.0	80.0	1512.728	0.1	False				False					nolight	0.0	nan	False		False	2.0
1523.896	2.0	trials	nogo_tone	4000.0	80.0	1523.896	0.1	True	5.0	1524.896	0.01	True	100.0	12.0	1524.846	1525.196	whisker	350.0	wM2	False		False	3.0
1534.486	2.0	trials	no_tone					True	5.0	1535.486	0.01	False					nolight	0.0	nan	False		False	5.0
1545.572	2.0	trials	nogo_tone	4000.0	80.0	1545.572	0.1	True	5.0	1546.572	0.01	False					nolight	0.0	nan	False		False	3.0
1557.097	2.0	trials	nogo_tone	4000.0	80.0	1557.097	0.1	False				False					nolight	0.0	nan	False		False	4.0
1567.776	2.0	trials	go_tone	8000.0	80.0	1567.776	0.1	True	5.0	1568.776	0.01	True	100.0	12.0	1567.726	1568.1760000000002	audio	450.0	wM2	False		False	1.0
1580.167	2.0	trials	go_tone	8000.0	80.0	1580.167	0.1	True	5.0	1581.167	0.01	False					nolight	0.0	nan	False		False	1.0
1591.085	2.0	trials	nogo_tone	4000.0	80.0	1591.085	0.1	False				False					nolight	0.0	nan	False		False	4.0
1602.565	2.0	trials	nogo_tone	4000.0	80.0	1602.565	0.1	False				False					nolight	0.0	nan	False		False	4.0
1613.918	2.0	trials	no_tone					True	5.0	1614.918	0.01	False					nolight	0.0	nan	False		False	5.0
1625.287	2.0	trials	nogo_tone	4000.0	80.0	1625.287	0.1	False				False					nolight	0.0	nan	False		False	4.0
1636.678	2.0	trials	go_tone	8000.0	80.0	1636.678	0.1	False				False					nolight	0.0	nan	False		False	2.0
1647.738	2.0	trials	go_tone	8000.0	80.0	1647.738	0.1	True	5.0	1648.738	0.01	False					nolight	0.0	nan	True	1650.662	False	1.0
1658.94	2.0	trials	no_tone					True	5.0	1659.94	0.01	False					nolight	0.0	nan	False		False	5.0
1669.528	2.0	trials	no_tone					True	5.0	1670.528	0.01	True	100.0	12.0	1669.928	1670.478	delay	550.0	wM2	False		False	5.0
1681.019	2.0	trials	nogo_tone	4000.0	80.0	1681.019	0.1	True	5.0	1682.019	0.01	True	100.0	12.0	1680.969	1681.419	audio	450.0	wM2	False		False	3.0
1692.379	2.0	trials	nogo_tone	4000.0	80.0	1692.379	0.1	False				True	100.0	12.0	1692.329	1692.779	audio	450.0	wM2	False		False	4.0
1703.589	2.0	trials	nogo_tone	4000.0	80.0	1703.589	0.1	False				True	100.0	12.0	1704.539	1704.889	whisker	350.0	wM2	False		False	4.0
1715.019	2.0	trials	go_tone	8000.0	80.0	1715.019	0.1	False				False					nolight	0.0	nan	False		False	2.0
1726.019	2.0	trials	go_tone	8000.0	80.0	1726.019	0.1	True	5.0	1727.019	0.01	False					nolight	0.0	nan	True	1729.152	False	1.0
1737.319	2.0	trials	no_tone					True	5.0	1738.319	0.01	False					nolight	0.0	nan	False		False	5.0
1748.389	2.0	trials	nogo_tone	4000.0	80.0	1748.389	0.1	False				False					nolight	0.0	nan	False		False	4.0
1759.79	2.0	trials	nogo_tone	4000.0	80.0	1759.79	0.1	True	5.0	1760.79	0.01	False					nolight	0.0	nan	False		False	3.0
1771.11	2.0	trials	nogo_tone	4000.0	80.0	1771.11	0.1	True	5.0	1772.11	0.01	False					nolight	0.0	nan	False		False	3.0
1781.745	2.0	trials	go_tone	8000.0	80.0	1781.745	0.1	False				False					nolight	0.0	nan	False		False	2.0
1792.94	2.0	trials	nogo_tone	4000.0	80.0	1792.94	0.1	False				False					nolight	0.0	nan	False		False	4.0
1804.42	2.0	trials	nogo_tone	4000.0	80.0	1804.42	0.1	True	5.0	1805.42	0.01	False					nolight	0.0	nan	False		False	3.0
1815.431	2.0	trials	nogo_tone	4000.0	80.0	1815.431	0.1	True	5.0	1816.431	0.01	True	100.0	12.0	1816.381	1816.731	whisker	350.0	wM2	False		False	3.0
1826.091	2.0	trials	go_tone	8000.0	80.0	1826.091	0.1	True	5.0	1827.091	0.01	False					nolight	0.0	nan	True	1829.216	False	1.0
1838.091	2.0	trials	go_tone	8000.0	80.0	1838.091	0.1	False				True	100.0	12.0	1838.491	1839.041	delay	550.0	wM2	False		False	2.0
1850.832	2.0	trials	no_tone					True	5.0	1851.832	0.01	True	100.0	12.0	1850.7820000000002	1851.2320000000002	audio	450.0	wM2	False		False	5.0
1861.792	2.0	trials	go_tone	8000.0	80.0	1861.792	0.1	False				True	100.0	12.0	1861.742	1862.192	audio	450.0	wM2	False		False	2.0
1872.382	2.0	trials	no_tone					True	5.0	1873.382	0.01	False					nolight	0.0	nan	False		False	5.0
1883.392	2.0	trials	no_tone					True	5.0	1884.392	0.01	False					nolight	0.0	nan	False		False	5.0
1894.012	2.0	trials	go_tone	8000.0	80.0	1894.012	0.1	True	5.0	1895.012	0.01	False					nolight	0.0	nan	False		False	1.0
1904.793	2.0	trials	go_tone	8000.0	80.0	1904.793	0.1	True	5.0	1905.793	0.01	True	100.0	12.0	1905.193	1905.743	delay	550.0	wM2	False		False	1.0
1928.813	2.0	trials	go_tone	8000.0	80.0	1928.813	0.1	False				True	100.0	12.0	1929.7630000000001	1930.113	whisker	350.0	wM2	False		False	2.0
1940.223	2.0	trials	no_tone					True	5.0	1941.223	0.01	False					nolight	0.0	nan	False		False	5.0
1950.943	2.0	trials	go_tone	8000.0	80.0	1950.943	0.1	True	5.0	1951.943	0.01	False					nolight	0.0	nan	False		False	1.0
1962.434	2.0	trials	go_tone	8000.0	80.0	1962.434	0.1	True	5.0	1963.434	0.01	True	100.0	12.0	1963.384	1963.734	whisker	350.0	wM2	False		False	1.0
1973.103	2.0	trials	nogo_tone	4000.0	80.0	1973.103	0.1	True	5.0	1974.103	0.01	True	100.0	12.0	1973.5030000000002	1974.053	delay	550.0	wM2	False		False	3.0
1983.924	2.0	trials	nogo_tone	4000.0	80.0	1983.924	0.1	True	5.0	1984.924	0.01	False					nolight	0.0	nan	False		False	3.0
1995.334	2.0	trials	no_tone					True	5.0	1996.334	0.01	True	100.0	12.0	1996.284	1996.634	whisker	350.0	wM2	False		False	5.0
2006.474	2.0	trials	go_tone	8000.0	80.0	2006.474	0.1	False				False					nolight	0.0	nan	False		False	2.0
2017.475	2.0	trials	nogo_tone	4000.0	80.0	2017.475	0.1	True	5.0	2018.475	0.01	False					nolight	0.0	nan	False		False	3.0
2028.124	2.0	trials	go_tone	8000.0	80.0	2028.124	0.1	False				False					nolight	0.0	nan	False		False	2.0
2038.865	2.0	trials	go_tone	8000.0	80.0	2038.865	0.1	False				False					nolight	0.0	nan	False		False	2.0
