onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2182.923	2.0	trials	nogo_tone	4000.0	80.0	2182.923	0.1	True	5.0	2183.923	0.01	False					nolight	0.0	nan	False		False	3.0
2194.211	2.0	trials	go_tone	8000.0	80.0	2194.211	0.1	True	5.0	2195.211	0.01	True	100.0	12.0	2194.611	2195.1609999999996	delay	550.0	wS2	True	2197.1809999999996	False	1.0
2205.425	2.0	trials	no_tone					True	5.0	2206.425	0.01	False					nolight	0.0	nan	False		False	5.0
2216.554	2.0	trials	nogo_tone	4000.0	80.0	2216.554	0.1	False				False					nolight	0.0	nan	False		False	4.0
2227.422	2.0	trials	go_tone	8000.0	80.0	2227.422	0.1	False				True	100.0	12.0	2227.372	2227.822	audio	450.0	wS2	False		False	2.0
2238.175	2.0	trials	nogo_tone	4000.0	80.0	2238.175	0.1	True	5.0	2239.175	0.01	True	100.0	12.0	2238.5750000000003	2239.125	delay	550.0	wS2	False		False	3.0
2248.895	2.0	trials	nogo_tone	4000.0	80.0	2248.895	0.1	False				False					nolight	0.0	nan	False		False	4.0
2260.146	2.0	trials	go_tone	8000.0	80.0	2260.146	0.1	False				False					nolight	0.0	nan	False		False	2.0
2270.786	2.0	trials	no_tone					True	5.0	2271.786	0.01	False					nolight	0.0	nan	True	2273.609	False	5.0
2281.936	2.0	trials	nogo_tone	4000.0	80.0	2281.936	0.1	True	5.0	2282.936	0.01	False					nolight	0.0	nan	False		False	3.0
2292.635	2.0	trials	nogo_tone	4000.0	80.0	2292.635	0.1	False				False					nolight	0.0	nan	False		False	4.0
2303.396	2.0	trials	nogo_tone	4000.0	80.0	2303.396	0.1	True	5.0	2304.396	0.01	False					nolight	0.0	nan	False		False	3.0
2314.187	2.0	trials	nogo_tone	4000.0	80.0	2314.187	0.1	True	5.0	2315.187	0.01	False					nolight	0.0	nan	False		False	3.0
2325.029	2.0	trials	no_tone					True	5.0	2326.029	0.01	True	100.0	12.0	2325.979	2326.329	whisker	350.0	wS2	False		False	5.0
2335.977	2.0	trials	go_tone	8000.0	80.0	2335.977	0.1	True	5.0	2336.977	0.01	False					nolight	0.0	nan	True	2338.536	False	1.0
2347.555	2.0	trials	go_tone	8000.0	80.0	2347.555	0.1	True	5.0	2348.555	0.01	False					nolight	0.0	nan	True	2350.375	False	1.0
2358.787	2.0	trials	nogo_tone	4000.0	80.0	2358.787	0.1	True	5.0	2359.787	0.01	True	100.0	12.0	2358.7369999999996	2359.187	audio	450.0	wS2	False		False	3.0
2370.11	2.0	trials	go_tone	8000.0	80.0	2370.11	0.1	True	5.0	2371.11	0.01	True	100.0	12.0	2370.06	2370.51	audio	450.0	wS2	True	2373.0930000000003	False	1.0
2380.706	2.0	trials	go_tone	8000.0	80.0	2380.706	0.1	True	5.0	2381.706	0.01	False					nolight	0.0	nan	True	2383.502	False	1.0
2392.251	2.0	trials	go_tone	8000.0	80.0	2392.251	0.1	False				False					nolight	0.0	nan	True	2394.837	False	2.0
2402.838	2.0	trials	nogo_tone	4000.0	80.0	2402.838	0.1	False				True	100.0	12.0	2402.788	2403.2380000000003	audio	450.0	wS2	False		False	4.0
2413.829	2.0	trials	go_tone	8000.0	80.0	2413.829	0.1	False				False					nolight	0.0	nan	False		False	2.0
2424.437	2.0	trials	nogo_tone	4000.0	80.0	2424.437	0.1	True	5.0	2425.437	0.01	True	100.0	12.0	2425.3869999999997	2425.737	whisker	350.0	wS2	False		False	3.0
2435.939	2.0	trials	nogo_tone	4000.0	80.0	2435.939	0.1	False				False					nolight	0.0	nan	False		False	4.0
2446.969	2.0	trials	nogo_tone	4000.0	80.0	2446.969	0.1	False				False					nolight	0.0	nan	False		False	4.0
2458.508	2.0	trials	no_tone					True	5.0	2459.508	0.01	True	100.0	12.0	2458.908	2459.4579999999996	delay	550.0	wS2	False		False	5.0
2469.629	2.0	trials	go_tone	8000.0	80.0	2469.629	0.1	False				False					nolight	0.0	nan	True	2472.078	True	2.0
2482.088	2.0	trials	go_tone	8000.0	80.0	2482.088	0.1	False				False					nolight	0.0	nan	True	2485.302	False	2.0
2493.408	2.0	trials	go_tone	8000.0	80.0	2493.408	0.1	True	5.0	2494.408	0.01	False					nolight	0.0	nan	True	2496.493	False	1.0
2504.87	2.0	trials	nogo_tone	4000.0	80.0	2504.87	0.1	False				True	100.0	12.0	2505.8199999999997	2506.17	whisker	350.0	wS2	False		False	4.0
2515.759	2.0	trials	nogo_tone	4000.0	80.0	2515.759	0.1	True	5.0	2516.759	0.01	False					nolight	0.0	nan	False		False	3.0
2526.571	2.0	trials	no_tone					True	5.0	2527.571	0.01	False					nolight	0.0	nan	False		False	5.0
2537.19	2.0	trials	no_tone					True	5.0	2538.19	0.01	False					nolight	0.0	nan	False		False	5.0
2547.89	2.0	trials	go_tone	8000.0	80.0	2547.89	0.1	True	5.0	2548.89	0.01	False					nolight	0.0	nan	True	2550.4739999999997	False	1.0
2559.089	2.0	trials	nogo_tone	4000.0	80.0	2559.089	0.1	False				True	100.0	12.0	2559.489	2560.0389999999998	delay	550.0	wS2	False		False	4.0
2570.111	2.0	trials	go_tone	8000.0	80.0	2570.111	0.1	True	5.0	2571.111	0.01	True	100.0	12.0	2570.511	2571.0609999999997	delay	550.0	wS2	True	2572.967	False	1.0
2581.371	2.0	trials	nogo_tone	4000.0	80.0	2581.371	0.1	False				False					nolight	0.0	nan	False		False	4.0
2592.8	2.0	trials	nogo_tone	4000.0	80.0	2592.8	0.1	True	5.0	2593.8	0.01	False					nolight	0.0	nan	False		False	3.0
2604.33	2.0	trials	go_tone	8000.0	80.0	2604.33	0.1	False				False					nolight	0.0	nan	True	2607.026	False	2.0
2647.171	2.0	trials	no_tone					True	5.0	2648.171	0.01	True	100.0	12.0	2647.1209999999996	2647.571	audio	450.0	wS2	True	2649.997	False	5.0
2658.441	2.0	trials	no_tone					True	5.0	2659.441	0.01	False					nolight	0.0	nan	False		False	5.0
2669.773	2.0	trials	go_tone	8000.0	80.0	2669.773	0.1	True	5.0	2670.773	0.01	True	100.0	12.0	2670.723	2671.0730000000003	whisker	350.0	wS2	True	2671.904	True	1.0
2709.645	2.0	trials	go_tone	8000.0	80.0	2709.645	0.1	True	5.0	2710.645	0.01	True	100.0	12.0	2710.595	2710.945	whisker	350.0	wS2	True	2711.707	True	1.0
2721.714	2.0	trials	go_tone	8000.0	80.0	2721.714	0.1	True	5.0	2722.714	0.01	True	100.0	12.0	2722.6639999999998	2723.014	whisker	350.0	wS2	False		False	1.0
2733.254	2.0	trials	no_tone					True	5.0	2734.254	0.01	False					nolight	0.0	nan	False		False	5.0
2744.344	2.0	trials	go_tone	8000.0	80.0	2744.344	0.1	False				True	100.0	12.0	2745.294	2745.6440000000002	whisker	350.0	wS2	False		False	2.0
2755.894	2.0	trials	go_tone	8000.0	80.0	2755.894	0.1	False				True	100.0	12.0	2756.294	2756.8439999999996	delay	550.0	wS2	False		False	2.0
2766.602	2.0	trials	nogo_tone	4000.0	80.0	2766.602	0.1	True	5.0	2767.602	0.01	False					nolight	0.0	nan	False		False	3.0
2777.213	2.0	trials	go_tone	8000.0	80.0	2777.213	0.1	True	5.0	2778.213	0.01	False					nolight	0.0	nan	True	2780.106	False	1.0
2788.353	2.0	trials	no_tone					True	5.0	2789.353	0.01	False					nolight	0.0	nan	False		False	5.0
2798.98	2.0	trials	go_tone	8000.0	80.0	2798.98	0.1	False				False					nolight	0.0	nan	True	2801.363	True	2.0
2811.363	2.0	trials	go_tone	8000.0	80.0	2811.363	0.1	False				False					nolight	0.0	nan	True	2813.8529999999996	True	2.0
2823.855	2.0	trials	go_tone	8000.0	80.0	2823.855	0.1	False				False					nolight	0.0	nan	False		False	2.0
2834.626	2.0	trials	nogo_tone	4000.0	80.0	2834.626	0.1	False				False					nolight	0.0	nan	False		False	4.0
2845.694	2.0	trials	go_tone	8000.0	80.0	2845.694	0.1	False				True	100.0	12.0	2846.644	2846.994	whisker	350.0	wS2	False		False	2.0
2857.207	2.0	trials	nogo_tone	4000.0	80.0	2857.207	0.1	False				True	100.0	12.0	2858.1569999999997	2858.507	whisker	350.0	wS2	False		False	4.0
2868.526	2.0	trials	no_tone					True	5.0	2869.526	0.01	False					nolight	0.0	nan	False		False	5.0
2879.495	2.0	trials	go_tone	8000.0	80.0	2879.495	0.1	False				False					nolight	0.0	nan	True	2882.719	False	2.0
2890.905	2.0	trials	nogo_tone	4000.0	80.0	2890.905	0.1	True	5.0	2891.905	0.01	True	100.0	12.0	2890.855	2891.3050000000003	audio	450.0	wS2	False		False	3.0
2901.686	2.0	trials	go_tone	8000.0	80.0	2901.686	0.1	False				False					nolight	0.0	nan	True	2904.045	True	2.0
2914.047	2.0	trials	go_tone	8000.0	80.0	2914.047	0.1	False				False					nolight	0.0	nan	False		False	2.0
2925.377	2.0	trials	nogo_tone	4000.0	80.0	2925.377	0.1	False				False					nolight	0.0	nan	False		False	4.0
2936.415	2.0	trials	no_tone					True	5.0	2937.415	0.01	False					nolight	0.0	nan	False		False	5.0
2947.486	2.0	trials	go_tone	8000.0	80.0	2947.486	0.1	False				False					nolight	0.0	nan	True	2950.208	False	2.0
2958.407	2.0	trials	go_tone	8000.0	80.0	2958.407	0.1	True	5.0	2959.407	0.01	False					nolight	0.0	nan	True	2961.17	False	1.0
2969.576	2.0	trials	go_tone	8000.0	80.0	2969.576	0.1	True	5.0	2970.576	0.01	False					nolight	0.0	nan	True	2972.13	False	1.0
2980.437	2.0	trials	no_tone					True	5.0	2981.437	0.01	True	100.0	12.0	2980.837	2981.3869999999997	delay	550.0	wS2	False		False	5.0
2991.848	2.0	trials	nogo_tone	4000.0	80.0	2991.848	0.1	False				False					nolight	0.0	nan	False		False	4.0
3002.508	2.0	trials	go_tone	8000.0	80.0	3002.508	0.1	True	5.0	3003.508	0.01	True	100.0	12.0	3002.4579999999996	3002.908	audio	450.0	wS2	True	3005.368	False	1.0
3013.277	2.0	trials	no_tone					True	5.0	3014.277	0.01	True	100.0	12.0	3013.227	3013.677	audio	450.0	wS2	False		False	5.0
3024.697	2.0	trials	nogo_tone	4000.0	80.0	3024.697	0.1	True	5.0	3025.697	0.01	False					nolight	0.0	nan	False		False	3.0
3035.939	2.0	trials	go_tone	8000.0	80.0	3035.939	0.1	True	5.0	3036.939	0.01	True	100.0	12.0	3036.339	3036.8889999999997	delay	550.0	wS2	True	3038.658	False	1.0
3046.929	2.0	trials	go_tone	8000.0	80.0	3046.929	0.1	False				False					nolight	0.0	nan	True	3049.482	False	2.0
3057.859	2.0	trials	nogo_tone	4000.0	80.0	3057.859	0.1	False				False					nolight	0.0	nan	False		False	4.0
3068.518	2.0	trials	no_tone					True	5.0	3069.518	0.01	False					nolight	0.0	nan	False		False	5.0
3079.719	2.0	trials	go_tone	8000.0	80.0	3079.719	0.1	True	5.0	3080.719	0.01	False					nolight	0.0	nan	True	3082.635	False	1.0
3090.419	2.0	trials	nogo_tone	4000.0	80.0	3090.419	0.1	False				False					nolight	0.0	nan	False		False	4.0
3101.45	2.0	trials	nogo_tone	4000.0	80.0	3101.45	0.1	False				False					nolight	0.0	nan	False		False	4.0
3112.43	2.0	trials	nogo_tone	4000.0	80.0	3112.43	0.1	True	5.0	3113.43	0.01	False					nolight	0.0	nan	False		False	3.0
3149.131	2.0	trials	go_tone	8000.0	80.0	3149.131	0.1	False				True	100.0	12.0	3149.0809999999997	3149.531	audio	450.0	wS2	False		False	2.0
3160.571	2.0	trials	nogo_tone	4000.0	80.0	3160.571	0.1	True	5.0	3161.571	0.01	False					nolight	0.0	nan	False		False	3.0
3171.431	2.0	trials	go_tone	8000.0	80.0	3171.431	0.1	True	5.0	3172.431	0.01	False					nolight	0.0	nan	True	3173.83	True	1.0
3183.831	2.0	trials	go_tone	8000.0	80.0	3183.831	0.1	True	5.0	3184.831	0.01	False					nolight	0.0	nan	True	3186.1600000000003	True	1.0
3196.162	2.0	trials	go_tone	8000.0	80.0	3196.162	0.1	True	5.0	3197.162	0.01	False					nolight	0.0	nan	True	3199.0209999999997	False	1.0
3207.3	2.0	trials	nogo_tone	4000.0	80.0	3207.3	0.1	True	5.0	3208.3	0.01	True	100.0	12.0	3208.25	3208.6000000000004	whisker	350.0	wS2	False		False	3.0
3218.122	2.0	trials	nogo_tone	4000.0	80.0	3218.122	0.1	False				True	100.0	12.0	3218.522	3219.0719999999997	delay	550.0	wS2	False		False	4.0
3229.13	2.0	trials	go_tone	8000.0	80.0	3229.13	0.1	False				True	100.0	12.0	3229.53	3230.08	delay	550.0	wS2	False		False	2.0
3239.692	2.0	trials	no_tone					True	5.0	3240.692	0.01	True	100.0	12.0	3240.642	3240.992	whisker	350.0	wS2	False		False	5.0
3250.441	2.0	trials	nogo_tone	4000.0	80.0	3250.441	0.1	False				True	100.0	12.0	3250.3909999999996	3250.841	audio	450.0	wS2	False		False	4.0
3261.048	2.0	trials	nogo_tone	4000.0	80.0	3261.048	0.1	True	5.0	3262.048	0.01	False					nolight	0.0	nan	False		False	3.0
3271.963	2.0	trials	nogo_tone	4000.0	80.0	3271.963	0.1	False				False					nolight	0.0	nan	False		False	4.0
3282.752	2.0	trials	nogo_tone	4000.0	80.0	3282.752	0.1	True	5.0	3283.752	0.01	False					nolight	0.0	nan	False		False	3.0
3293.491	2.0	trials	go_tone	8000.0	80.0	3293.491	0.1	True	5.0	3294.491	0.01	False					nolight	0.0	nan	True	3296.39	False	1.0
3304.099	2.0	trials	no_tone					True	5.0	3305.099	0.01	False					nolight	0.0	nan	False		False	5.0
3314.761	2.0	trials	go_tone	8000.0	80.0	3314.761	0.1	False				False					nolight	0.0	nan	True	3317.377	False	2.0
3325.784	2.0	trials	go_tone	8000.0	80.0	3325.784	0.1	True	5.0	3326.784	0.01	False					nolight	0.0	nan	True	3328.7760000000003	False	1.0
3337.102	2.0	trials	go_tone	8000.0	80.0	3337.102	0.1	True	5.0	3338.102	0.01	True	100.0	12.0	3338.0519999999997	3338.402	whisker	350.0	wS2	True	3339.482	True	1.0
3349.484	2.0	trials	go_tone	8000.0	80.0	3349.484	0.1	True	5.0	3350.484	0.01	True	100.0	12.0	3350.4339999999997	3350.784	whisker	350.0	wS2	True	3352.404	False	1.0
3360.285	2.0	trials	no_tone					True	5.0	3361.285	0.01	False					nolight	0.0	nan	False		False	5.0
3370.937	2.0	trials	no_tone					True	5.0	3371.937	0.01	False					nolight	0.0	nan	False		False	5.0
3382.417	2.0	trials	nogo_tone	4000.0	80.0	3382.417	0.1	True	5.0	3383.417	0.01	False					nolight	0.0	nan	False		False	3.0
3393.103	2.0	trials	nogo_tone	4000.0	80.0	3393.103	0.1	True	5.0	3394.103	0.01	True	100.0	12.0	3393.503	3394.053	delay	550.0	wS2	False		False	3.0
3404.385	2.0	trials	go_tone	8000.0	80.0	3404.385	0.1	False				False					nolight	0.0	nan	False		False	2.0
3415.264	2.0	trials	no_tone					True	5.0	3416.264	0.01	False					nolight	0.0	nan	False		False	5.0
3426.054	2.0	trials	go_tone	8000.0	80.0	3426.054	0.1	False				False					nolight	0.0	nan	False		False	2.0
3437.535	2.0	trials	go_tone	8000.0	80.0	3437.535	0.1	False				False					nolight	0.0	nan	True	3440.973	False	2.0
3448.804	2.0	trials	no_tone					True	5.0	3449.804	0.01	True	100.0	12.0	3448.754	3449.204	audio	450.0	wS2	False		False	5.0
3459.746	2.0	trials	nogo_tone	4000.0	80.0	3459.746	0.1	True	5.0	3460.746	0.01	False					nolight	0.0	nan	False		False	3.0
3471.185	2.0	trials	nogo_tone	4000.0	80.0	3471.185	0.1	True	5.0	3472.185	0.01	True	100.0	12.0	3471.585	3472.1349999999998	delay	550.0	wS2	False		False	3.0
3482.687	2.0	trials	go_tone	8000.0	80.0	3482.687	0.1	True	5.0	3483.687	0.01	False					nolight	0.0	nan	True	3485.1349999999998	True	1.0
3495.137	2.0	trials	go_tone	8000.0	80.0	3495.137	0.1	True	5.0	3496.137	0.01	False					nolight	0.0	nan	True	3497.686	True	1.0
3507.687	2.0	trials	go_tone	8000.0	80.0	3507.687	0.1	True	5.0	3508.687	0.01	False					nolight	0.0	nan	True	3510.4539999999997	False	1.0
3518.737	2.0	trials	nogo_tone	4000.0	80.0	3518.737	0.1	False				False					nolight	0.0	nan	False		False	4.0
3529.602	2.0	trials	no_tone					True	5.0	3530.602	0.01	False					nolight	0.0	nan	False		False	5.0
3541.036	2.0	trials	go_tone	8000.0	80.0	3541.036	0.1	True	5.0	3542.036	0.01	False					nolight	0.0	nan	True	3543.858	False	1.0
3551.627	2.0	trials	nogo_tone	4000.0	80.0	3551.627	0.1	False				False					nolight	0.0	nan	False		False	4.0
3563.107	2.0	trials	nogo_tone	4000.0	80.0	3563.107	0.1	False				False					nolight	0.0	nan	False		False	4.0
3574.336	2.0	trials	nogo_tone	4000.0	80.0	3574.336	0.1	True	5.0	3575.336	0.01	False					nolight	0.0	nan	False		False	3.0
3585.886	2.0	trials	nogo_tone	4000.0	80.0	3585.886	0.1	True	5.0	3586.886	0.01	False					nolight	0.0	nan	False		False	3.0
3597.407	2.0	trials	go_tone	8000.0	80.0	3597.407	0.1	True	5.0	3598.407	0.01	False					nolight	0.0	nan	True	3600.076	False	1.0
3608.397	2.0	trials	nogo_tone	4000.0	80.0	3608.397	0.1	True	5.0	3609.397	0.01	False					nolight	0.0	nan	False		False	3.0
3619.527	2.0	trials	nogo_tone	4000.0	80.0	3619.527	0.1	True	5.0	3620.527	0.01	True	100.0	12.0	3620.477	3620.827	whisker	350.0	wS2	False		False	3.0
3630.259	2.0	trials	nogo_tone	4000.0	80.0	3630.259	0.1	False				False					nolight	0.0	nan	False		False	4.0
3641.297	2.0	trials	nogo_tone	4000.0	80.0	3641.297	0.1	False				False					nolight	0.0	nan	False		False	4.0
3652.194	2.0	trials	go_tone	8000.0	80.0	3652.194	0.1	True	5.0	3653.194	0.01	False					nolight	0.0	nan	True	3654.638	True	1.0
3664.648	2.0	trials	go_tone	8000.0	80.0	3664.648	0.1	True	5.0	3665.648	0.01	False					nolight	0.0	nan	True	3664.998	True	1.0
3675.0	2.0	trials	go_tone	8000.0	80.0	3675.0	0.1	True	5.0	3676.0	0.01	False					nolight	0.0	nan	True	3677.82	False	1.0
3686.308	2.0	trials	no_tone					True	5.0	3687.308	0.01	False					nolight	0.0	nan	True	3689.041	False	5.0
3696.886	2.0	trials	nogo_tone	4000.0	80.0	3696.886	0.1	True	5.0	3697.886	0.01	True	100.0	12.0	3696.836	3697.286	audio	450.0	wS2	False		False	3.0
3708.438	2.0	trials	go_tone	8000.0	80.0	3708.438	0.1	True	5.0	3709.438	0.01	True	100.0	12.0	3708.388	3708.838	audio	450.0	wS2	True	3711.302	False	1.0
3719.159	2.0	trials	no_tone					True	5.0	3720.159	0.01	False					nolight	0.0	nan	False		False	5.0
3730.21	2.0	trials	go_tone	8000.0	80.0	3730.21	0.1	False				False					nolight	0.0	nan	False		False	2.0
3741.029	2.0	trials	nogo_tone	4000.0	80.0	3741.029	0.1	False				False					nolight	0.0	nan	False		False	4.0
3751.699	2.0	trials	go_tone	8000.0	80.0	3751.699	0.1	False				True	100.0	12.0	3752.649	3752.9990000000003	whisker	350.0	wS2	True	3753.859	True	2.0
3763.861	2.0	trials	go_tone	8000.0	80.0	3763.861	0.1	False				True	100.0	12.0	3764.8109999999997	3765.161	whisker	350.0	wS2	False		False	2.0
3774.459	2.0	trials	no_tone					True	5.0	3775.459	0.01	False					nolight	0.0	nan	False		False	5.0
3785.82	2.0	trials	go_tone	8000.0	80.0	3785.82	0.1	False				False					nolight	0.0	nan	True	3789.01	False	2.0
3796.892	2.0	trials	go_tone	8000.0	80.0	3796.892	0.1	False				False					nolight	0.0	nan	False		False	2.0
3807.49	2.0	trials	nogo_tone	4000.0	80.0	3807.49	0.1	False				True	100.0	12.0	3807.4399999999996	3807.89	audio	450.0	wS2	False		False	4.0
3818.664	2.0	trials	nogo_tone	4000.0	80.0	3818.664	0.1	False				True	100.0	12.0	3819.0640000000003	3819.614	delay	550.0	wS2	False		False	4.0
3829.87	2.0	trials	go_tone	8000.0	80.0	3829.87	0.1	True	5.0	3830.87	0.01	True	100.0	12.0	3830.8199999999997	3831.17	whisker	350.0	wS2	False		False	1.0
3841.4	2.0	trials	no_tone					True	5.0	3842.4	0.01	True	100.0	12.0	3841.8	3842.35	delay	550.0	wS2	False		False	5.0
3852.593	2.0	trials	no_tone					True	5.0	3853.593	0.01	False					nolight	0.0	nan	False		False	5.0
3864.121	2.0	trials	go_tone	8000.0	80.0	3864.121	0.1	False				False					nolight	0.0	nan	False		False	2.0
3875.012	2.0	trials	nogo_tone	4000.0	80.0	3875.012	0.1	True	5.0	3876.012	0.01	False					nolight	0.0	nan	False		False	3.0
3885.681	2.0	trials	go_tone	8000.0	80.0	3885.681	0.1	True	5.0	3886.681	0.01	False					nolight	0.0	nan	False		False	1.0
3896.852	2.0	trials	no_tone					True	5.0	3897.852	0.01	True	100.0	12.0	3897.8019999999997	3898.152	whisker	350.0	wS2	False		False	5.0
3907.983	2.0	trials	nogo_tone	4000.0	80.0	3907.983	0.1	False				True	100.0	12.0	3908.933	3909.2830000000004	whisker	350.0	wS2	False		False	4.0
3919.392	2.0	trials	go_tone	8000.0	80.0	3919.392	0.1	True	5.0	3920.392	0.01	False					nolight	0.0	nan	True	3920.018	True	1.0
3930.023	2.0	trials	go_tone	8000.0	80.0	3930.023	0.1	True	5.0	3931.023	0.01	False					nolight	0.0	nan	True	3932.84	False	1.0
3941.444	2.0	trials	go_tone	8000.0	80.0	3941.444	0.1	True	5.0	3942.444	0.01	True	100.0	12.0	3941.844	3942.394	delay	550.0	wS2	True	3944.6839999999997	False	1.0
3952.473	2.0	trials	nogo_tone	4000.0	80.0	3952.473	0.1	True	5.0	3953.473	0.01	False					nolight	0.0	nan	False		False	3.0
3963.583	2.0	trials	go_tone	8000.0	80.0	3963.583	0.1	False				True	100.0	12.0	3963.533	3963.983	audio	450.0	wS2	False		False	2.0
3974.603	2.0	trials	go_tone	8000.0	80.0	3974.603	0.1	False				True	100.0	12.0	3975.003	3975.553	delay	550.0	wS2	True	3977.669	False	2.0
3985.754	2.0	trials	nogo_tone	4000.0	80.0	3985.754	0.1	False				True	100.0	12.0	3986.154	3986.7039999999997	delay	550.0	wS2	False		False	4.0
3996.813	2.0	trials	no_tone					True	5.0	3997.813	0.01	False					nolight	0.0	nan	False		False	5.0
4008.284	2.0	trials	go_tone	8000.0	80.0	4008.284	0.1	True	5.0	4009.284	0.01	False					nolight	0.0	nan	True	4010.9	False	1.0
4019.714	2.0	trials	nogo_tone	4000.0	80.0	4019.714	0.1	True	5.0	4020.714	0.01	False					nolight	0.0	nan	False		False	3.0
4030.506	2.0	trials	nogo_tone	4000.0	80.0	4030.506	0.1	True	5.0	4031.506	0.01	False					nolight	0.0	nan	False		False	3.0
4041.986	2.0	trials	go_tone	8000.0	80.0	4041.986	0.1	False				True	100.0	12.0	4041.9359999999997	4042.386	audio	450.0	wS2	False		False	2.0
4052.956	2.0	trials	go_tone	8000.0	80.0	4052.956	0.1	True	5.0	4053.956	0.01	True	100.0	12.0	4053.356	4053.906	delay	550.0	wS2	False		False	1.0
4064.269	2.0	trials	go_tone	8000.0	80.0	4064.269	0.1	True	5.0	4065.269	0.01	False					nolight	0.0	nan	False		False	1.0
4075.536	2.0	trials	no_tone					True	5.0	4076.536	0.01	False					nolight	0.0	nan	False		False	5.0
4086.399	2.0	trials	go_tone	8000.0	80.0	4086.399	0.1	True	5.0	4087.399	0.01	True	100.0	12.0	4087.3489999999997	4087.699	whisker	350.0	wS2	False		False	1.0
4097.059	2.0	trials	go_tone	8000.0	80.0	4097.059	0.1	True	5.0	4098.059	0.01	False					nolight	0.0	nan	True	4099.878000000001	False	1.0
4107.805	2.0	trials	nogo_tone	4000.0	80.0	4107.805	0.1	False				False					nolight	0.0	nan	False		False	4.0
4118.637	2.0	trials	nogo_tone	4000.0	80.0	4118.637	0.1	False				False					nolight	0.0	nan	False		False	4.0
4129.575	2.0	trials	go_tone	8000.0	80.0	4129.575	0.1	True	5.0	4130.575	0.01	False					nolight	0.0	nan	True	4132.392	False	1.0
4140.966	2.0	trials	nogo_tone	4000.0	80.0	4140.966	0.1	False				False					nolight	0.0	nan	False		False	4.0
4151.696	2.0	trials	no_tone					True	5.0	4152.696	0.01	False					nolight	0.0	nan	False		False	5.0
4162.398	2.0	trials	no_tone					True	5.0	4163.398	0.01	True	100.0	12.0	4162.348	4162.798	audio	450.0	wS2	False		False	5.0
4173.697	2.0	trials	go_tone	8000.0	80.0	4173.697	0.1	False				False					nolight	0.0	nan	False		False	2.0
4184.385	2.0	trials	nogo_tone	4000.0	80.0	4184.385	0.1	True	5.0	4185.385	0.01	True	100.0	12.0	4184.785	4185.335	delay	550.0	wS2	False		False	3.0
4195.798	2.0	trials	go_tone	8000.0	80.0	4195.798	0.1	False				True	100.0	12.0	4196.748	4197.098	whisker	350.0	wS2	False		False	2.0
4206.437	2.0	trials	nogo_tone	4000.0	80.0	4206.437	0.1	True	5.0	4207.437	0.01	False					nolight	0.0	nan	False		False	3.0
4217.627	2.0	trials	nogo_tone	4000.0	80.0	4217.627	0.1	True	5.0	4218.627	0.01	False					nolight	0.0	nan	False		False	3.0
4228.859	2.0	trials	nogo_tone	4000.0	80.0	4228.859	0.1	False				True	100.0	12.0	4228.809	4229.259	audio	450.0	wS2	False		False	4.0
4239.829	2.0	trials	go_tone	8000.0	80.0	4239.829	0.1	False				False					nolight	0.0	nan	True	4242.067999999999	True	2.0
4252.078	2.0	trials	go_tone	8000.0	80.0	4252.078	0.1	False				False					nolight	0.0	nan	False		False	2.0
4263.48	2.0	trials	no_tone					True	5.0	4264.48	0.01	True	100.0	12.0	4263.879999999999	4264.429999999999	delay	550.0	wS2	False		False	5.0
4274.618	2.0	trials	nogo_tone	4000.0	80.0	4274.618	0.1	True	5.0	4275.618	0.01	True	100.0	12.0	4275.568	4275.918000000001	whisker	350.0	wS2	False		False	3.0
4285.458	2.0	trials	go_tone	8000.0	80.0	4285.458	0.1	True	5.0	4286.458	0.01	False					nolight	0.0	nan	False		False	1.0
4296.86	2.0	trials	nogo_tone	4000.0	80.0	4296.86	0.1	True	5.0	4297.86	0.01	True	100.0	12.0	4296.8099999999995	4297.259999999999	audio	450.0	wS2	False		False	3.0
4307.72	2.0	trials	nogo_tone	4000.0	80.0	4307.72	0.1	True	5.0	4308.72	0.01	False					nolight	0.0	nan	False		False	3.0
4319.23	2.0	trials	nogo_tone	4000.0	80.0	4319.23	0.1	False				True	100.0	12.0	4320.179999999999	4320.53	whisker	350.0	wS2	False		False	4.0
4330.639	2.0	trials	go_tone	8000.0	80.0	4330.639	0.1	True	5.0	4331.639	0.01	True	100.0	12.0	4330.589	4331.039	audio	450.0	wS2	False		False	1.0
4341.859	2.0	trials	no_tone					True	5.0	4342.859	0.01	False					nolight	0.0	nan	False		False	5.0
4353.251	2.0	trials	nogo_tone	4000.0	80.0	4353.251	0.1	False				False					nolight	0.0	nan	False		False	4.0
4363.967	2.0	trials	no_tone					True	5.0	4364.967	0.01	True	100.0	12.0	4364.9169999999995	4365.267	whisker	350.0	wS2	False		False	5.0
4374.79	2.0	trials	go_tone	8000.0	80.0	4374.79	0.1	False				False					nolight	0.0	nan	False		False	2.0
4386.06	2.0	trials	go_tone	8000.0	80.0	4386.06	0.1	False				True	100.0	12.0	4386.46	4387.01	delay	550.0	wS2	True	4389.509	False	2.0
