onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2390.443172	2.0	trials	go_tone	4000.0	80.0	2390.443172	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2391.631172	False	1.0
2401.583265	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2412.503298	2.0	trials	go_tone	4000.0	80.0	2412.503298	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2423.173352	2.0	trials	go_tone	4000.0	80.0	2423.173352	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2424.352352	False	1.0
2433.954872	2.0	trials	nogo_tone	8000.0	80.0	2433.954872	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2445.473578	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2456.159699	2.0	trials	nogo_tone	8000.0	80.0	2456.159699	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2466.973752	2.0	trials	nogo_tone	8000.0	80.0	2466.973752	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2477.573773	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2488.866328	2.0	trials	nogo_tone	8000.0	80.0	2488.866328	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2500.394452	2.0	trials	go_tone	4000.0	80.0	2500.394452	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2525.131284	2.0	trials	nogo_tone	8000.0	80.0	2525.131284	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2536.364939	2.0	trials	go_tone	4000.0	80.0	2536.364939	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2537.525939	False	1.0
2547.664832	2.0	trials	go_tone	4000.0	80.0	2547.664832	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2558.684553	2.0	trials	nogo_tone	8000.0	80.0	2558.684553	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2569.753109	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2570.918109	False	5.0
2580.644779	2.0	trials	nogo_tone	8000.0	80.0	2580.644779	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2592.176536	2.0	trials	nogo_tone	8000.0	80.0	2592.176536	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2603.055207	2.0	trials	go_tone	4000.0	80.0	2603.055207	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2604.254207	False	1.0
2614.154862	2.0	trials	go_tone	4000.0	80.0	2614.154862	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2625.644956	2.0	trials	go_tone	4000.0	80.0	2625.644956	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2626.8379560000003	False	1.0
2636.805077	2.0	trials	nogo_tone	8000.0	80.0	2636.805077	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2648.065183	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2659.365155	2.0	trials	nogo_tone	8000.0	80.0	2659.365155	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2671.445601	2.0	trials	nogo_tone	8000.0	80.0	2671.445601	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2682.685396	2.0	trials	go_tone	4000.0	80.0	2682.685396	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2693.605466	2.0	trials	nogo_tone	8000.0	80.0	2693.605466	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2704.213431	2.0	trials	go_tone	4000.0	80.0	2704.213431	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2715.296252	2.0	trials	go_tone	4000.0	80.0	2715.296252	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2726.045707	2.0	trials	nogo_tone	8000.0	80.0	2726.045707	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2737.146028	2.0	trials	go_tone	4000.0	80.0	2737.146028	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2738.291028	False	1.0
2747.787481	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2759.116554	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2760.2825540000003	False	5.0
2770.286459	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2771.465459	False	5.0
2781.32638	2.0	trials	go_tone	4000.0	80.0	2781.32638	0.1	False				False	0.0	0.0	0.0	0.0	True	2782.57938	False	2.0
2792.278234	2.0	trials	nogo_tone	8000.0	80.0	2792.278234	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2803.066439	2.0	trials	go_tone	4000.0	80.0	2803.066439	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2814.04636	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2835.344596	2.0	trials	nogo_tone	8000.0	80.0	2835.344596	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2846.4085	2.0	trials	go_tone	4000.0	80.0	2846.4085	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2857.04677	2.0	trials	nogo_tone	8000.0	80.0	2857.04677	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2868.057224	2.0	trials	go_tone	4000.0	80.0	2868.057224	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2869.204224	False	1.0
2879.156946	2.0	trials	go_tone	4000.0	80.0	2879.156946	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2880.309946	False	1.0
2890.127101	2.0	trials	go_tone	4000.0	80.0	2890.127101	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2891.297101	False	1.0
2900.817471	2.0	trials	go_tone	4000.0	80.0	2900.817471	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2901.980471	False	1.0
2911.487153	2.0	trials	nogo_tone	8000.0	80.0	2911.487153	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2922.557296	2.0	trials	nogo_tone	8000.0	80.0	2922.557296	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2933.517462	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2944.607372	2.0	trials	nogo_tone	8000.0	80.0	2944.607372	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2955.960579	2.0	trials	nogo_tone	8000.0	80.0	2955.960579	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2967.23755	2.0	trials	go_tone	4000.0	80.0	2967.23755	0.1	False				False	0.0	0.0	0.0	0.0	True	2968.48955	False	2.0
2978.407604	2.0	trials	nogo_tone	8000.0	80.0	2978.407604	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2989.627799	2.0	trials	go_tone	4000.0	80.0	2989.627799	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3000.727871	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3012.207826	2.0	trials	nogo_tone	8000.0	80.0	3012.207826	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3023.278047	2.0	trials	nogo_tone	8000.0	80.0	3023.278047	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3034.498053	2.0	trials	go_tone	4000.0	80.0	3034.498053	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3035.5290529999997	True	1.0
3072.457923	2.0	trials	go_tone	4000.0	80.0	3072.457923	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3083.388495	2.0	trials	go_tone	4000.0	80.0	3083.388495	0.1	False				False	0.0	0.0	0.0	0.0	True	3084.6254950000002	False	2.0
3094.460348	2.0	trials	nogo_tone	8000.0	80.0	3094.460348	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3105.698693	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3117.218815	2.0	trials	nogo_tone	8000.0	80.0	3117.218815	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3128.550209	2.0	trials	go_tone	4000.0	80.0	3128.550209	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3129.692209	False	1.0
3151.732827	2.0	trials	go_tone	4000.0	80.0	3151.732827	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3163.210483	2.0	trials	nogo_tone	8000.0	80.0	3163.210483	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3174.519305	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3175.683305	False	5.0
3185.799249	2.0	trials	go_tone	4000.0	80.0	3185.799249	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3186.948249	False	1.0
3196.679753	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3197.901753	False	5.0
3207.559624	2.0	trials	nogo_tone	8000.0	80.0	3207.559624	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3218.355607	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3229.5797	2.0	trials	go_tone	4000.0	80.0	3229.5797	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3230.7137	False	1.0
3240.149682	2.0	trials	nogo_tone	8000.0	80.0	3240.149682	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3251.421786	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3261.999991	2.0	trials	nogo_tone	8000.0	80.0	3261.999991	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3273.241712	2.0	trials	go_tone	4000.0	80.0	3273.241712	0.1	False				False	0.0	0.0	0.0	0.0	True	3274.606712	False	2.0
3284.190017	2.0	trials	go_tone	4000.0	80.0	3284.190017	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3285.426017	False	1.0
3296.710153	2.0	trials	nogo_tone	8000.0	80.0	3296.710153	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3307.640123	2.0	trials	go_tone	4000.0	80.0	3307.640123	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3318.292055	2.0	trials	nogo_tone	8000.0	80.0	3318.292055	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3329.51036	2.0	trials	go_tone	4000.0	80.0	3329.51036	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3340.880455	2.0	trials	nogo_tone	8000.0	80.0	3340.880455	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3351.920576	2.0	trials	go_tone	4000.0	80.0	3351.920576	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3362.89093	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3364.11093	False	5.0
3374.310754	2.0	trials	nogo_tone	8000.0	80.0	3374.310754	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3385.121107	2.0	trials	nogo_tone	8000.0	80.0	3385.121107	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3395.810828	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3407.040932	2.0	trials	nogo_tone	8000.0	80.0	3407.040932	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3418.202838	2.0	trials	go_tone	4000.0	80.0	3418.202838	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3428.893058	2.0	trials	go_tone	4000.0	80.0	3428.893058	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3430.081058	False	1.0
3439.952913	2.0	trials	nogo_tone	8000.0	80.0	3439.952913	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3461.177615	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3472.578809	2.0	trials	nogo_tone	8000.0	80.0	3472.578809	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3483.182041	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3493.886344	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3504.731749	2.0	trials	go_tone	4000.0	80.0	3504.731749	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3516.151921	2.0	trials	go_tone	4000.0	80.0	3516.151921	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3527.311977	2.0	trials	nogo_tone	8000.0	80.0	3527.311977	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3538.681987	2.0	trials	go_tone	4000.0	80.0	3538.681987	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3550.022542	2.0	trials	go_tone	4000.0	80.0	3550.022542	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3551.191542	False	1.0
3561.352214	2.0	trials	go_tone	4000.0	80.0	3561.352214	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3562.546214	False	1.0
3572.39577	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3583.676913	2.0	trials	nogo_tone	8000.0	80.0	3583.676913	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3594.592384	2.0	trials	nogo_tone	8000.0	80.0	3594.592384	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3605.27425	2.0	trials	nogo_tone	8000.0	80.0	3605.27425	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3616.62816	2.0	trials	go_tone	4000.0	80.0	3616.62816	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3627.352875	2.0	trials	nogo_tone	8000.0	80.0	3627.352875	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3638.792786	2.0	trials	go_tone	4000.0	80.0	3638.792786	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3639.971786	False	1.0
3650.123342	2.0	trials	go_tone	4000.0	80.0	3650.123342	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3651.278342	False	1.0
3661.332863	2.0	trials	nogo_tone	8000.0	80.0	3661.332863	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3672.273368	2.0	trials	nogo_tone	8000.0	80.0	3672.273368	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3683.753363	2.0	trials	go_tone	4000.0	80.0	3683.753363	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3684.890363	False	1.0
3694.779334	2.0	trials	nogo_tone	8000.0	80.0	3694.779334	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3705.603238	2.0	trials	nogo_tone	8000.0	80.0	3705.603238	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3716.516571	2.0	trials	nogo_tone	8000.0	80.0	3716.516571	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3727.103374	2.0	trials	go_tone	4000.0	80.0	3727.103374	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3737.983444	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3739.140444	False	5.0
3749.3098	2.0	trials	go_tone	4000.0	80.0	3749.3098	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3750.4588	False	1.0
3771.333476	2.0	trials	nogo_tone	8000.0	80.0	3771.333476	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3782.783737	2.0	trials	go_tone	4000.0	80.0	3782.783737	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3793.999993	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3805.480115	2.0	trials	nogo_tone	8000.0	80.0	3805.480115	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3816.147269	2.0	trials	go_tone	4000.0	80.0	3816.147269	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3827.474173	2.0	trials	go_tone	4000.0	80.0	3827.474173	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3838.244295	2.0	trials	nogo_tone	8000.0	80.0	3838.244295	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3849.70624	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3860.494521	2.0	trials	go_tone	4000.0	80.0	3860.494521	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3861.645521	False	1.0
3871.684515	2.0	trials	nogo_tone	8000.0	80.0	3871.684515	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3882.944537	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3884.1625369999997	False	5.0
3893.56489	2.0	trials	nogo_tone	8000.0	80.0	3893.56489	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3904.534711	2.0	trials	nogo_tone	8000.0	80.0	3904.534711	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3915.154877	2.0	trials	nogo_tone	8000.0	80.0	3915.154877	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3926.564887	2.0	trials	go_tone	4000.0	80.0	3926.564887	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3927.751887	False	1.0
3937.974993	2.0	trials	go_tone	4000.0	80.0	3937.974993	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3939.1329929999997	False	1.0
3948.785147	2.0	trials	go_tone	4000.0	80.0	3948.785147	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3960.21527	2.0	trials	go_tone	4000.0	80.0	3960.21527	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3961.3832700000003	False	1.0
3971.128524	2.0	trials	go_tone	4000.0	80.0	3971.128524	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3972.2805240000002	False	1.0
3981.795944	2.0	trials	nogo_tone	8000.0	80.0	3981.795944	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3992.876099	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4003.605869	2.0	trials	nogo_tone	8000.0	80.0	4003.605869	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4014.775774	2.0	trials	go_tone	4000.0	80.0	4014.775774	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4025.515757	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4037.047552	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4048.621412	2.0	trials	nogo_tone	8000.0	80.0	4048.621412	0.1	False				False	0.0	0.0	0.0	0.0	True	4048.806412	True	4.0
4060.306169	2.0	trials	nogo_tone	8000.0	80.0	4060.306169	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4081.593793	2.0	trials	nogo_tone	8000.0	80.0	4081.593793	0.1	False				False	0.0	0.0	0.0	0.0	True	4081.319793	True	4.0
4092.827648	2.0	trials	nogo_tone	8000.0	80.0	4092.827648	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4103.73627	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4114.816574	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4125.618244	2.0	trials	nogo_tone	8000.0	80.0	4125.618244	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4136.426726	2.0	trials	go_tone	4000.0	80.0	4136.426726	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4137.5997259999995	False	1.0
4147.386632	2.0	trials	nogo_tone	8000.0	80.0	4147.386632	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4158.058136	2.0	trials	go_tone	4000.0	80.0	4158.058136	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4169.426707	2.0	trials	nogo_tone	8000.0	80.0	4169.426707	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4180.907303	2.0	trials	go_tone	4000.0	80.0	4180.907303	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4182.048303	False	1.0
4192.427075	2.0	trials	nogo_tone	8000.0	80.0	4192.427075	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4203.183329	2.0	trials	go_tone	4000.0	80.0	4203.183329	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4214.40705	2.0	trials	go_tone	4000.0	80.0	4214.40705	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4225.127554	2.0	trials	go_tone	4000.0	80.0	4225.127554	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4226.285554	False	1.0
4236.317176	2.0	trials	nogo_tone	8000.0	80.0	4236.317176	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4247.108079	2.0	trials	go_tone	4000.0	80.0	4247.108079	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4248.266079	False	1.0
4258.337403	2.0	trials	go_tone	4000.0	80.0	4258.337403	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4259.477403000001	False	1.0
4269.397657	2.0	trials	go_tone	4000.0	80.0	4269.397657	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4270.615657	False	1.0
4280.427628	2.0	trials	nogo_tone	8000.0	80.0	4280.427628	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4291.189682	2.0	trials	nogo_tone	8000.0	80.0	4291.189682	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4301.947703	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4312.947857	2.0	trials	nogo_tone	8000.0	80.0	4312.947857	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4323.667877	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4334.559933	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4345.408215	2.0	trials	nogo_tone	8000.0	80.0	4345.408215	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4356.898208	2.0	trials	go_tone	4000.0	80.0	4356.898208	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4367.648312	2.0	trials	go_tone	4000.0	80.0	4367.648312	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4391.769072	2.0	trials	nogo_tone	8000.0	80.0	4391.769072	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4402.788775	2.0	trials	go_tone	4000.0	80.0	4402.788775	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4414.200448	2.0	trials	go_tone	4000.0	80.0	4414.200448	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4425.098803	2.0	trials	go_tone	4000.0	80.0	4425.098803	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4426.276803	False	1.0
4435.729272	2.0	trials	go_tone	4000.0	80.0	4435.729272	0.1	False				False	0.0	0.0	0.0	0.0	True	4436.708272	True	2.0
4448.210771	2.0	trials	go_tone	4000.0	80.0	4448.210771	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4459.508992	2.0	trials	nogo_tone	8000.0	80.0	4459.508992	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4470.259046	2.0	trials	nogo_tone	8000.0	80.0	4470.259046	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4481.040966	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4482.329965999999	False	5.0
4492.459473	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4503.649516	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4514.331148	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4525.889544	2.0	trials	go_tone	4000.0	80.0	4525.889544	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4527.047544	False	1.0
4536.950014	2.0	trials	nogo_tone	8000.0	80.0	4536.950014	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4547.529667	2.0	trials	go_tone	4000.0	80.0	4547.529667	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4548.728666999999	False	1.0
4559.01009	2.0	trials	go_tone	4000.0	80.0	4559.01009	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4570.500196	2.0	trials	nogo_tone	8000.0	80.0	4570.500196	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4581.830257	2.0	trials	nogo_tone	8000.0	80.0	4581.830257	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4592.990011	2.0	trials	go_tone	4000.0	80.0	4592.990011	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4604.121684	2.0	trials	nogo_tone	8000.0	80.0	4604.121684	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4615.460489	2.0	trials	go_tone	4000.0	80.0	4615.460489	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4626.42016	2.0	trials	nogo_tone	8000.0	80.0	4626.42016	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4637.640303	2.0	trials	go_tone	4000.0	80.0	4637.640303	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4638.786303	False	1.0
4648.222385	2.0	trials	nogo_tone	8000.0	80.0	4648.222385	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4659.35249	2.0	trials	nogo_tone	8000.0	80.0	4659.35249	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4670.370561	2.0	trials	nogo_tone	8000.0	80.0	4670.370561	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4681.170866	2.0	trials	go_tone	4000.0	80.0	4681.170866	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4702.4056	2.0	trials	nogo_tone	8000.0	80.0	4702.4056	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4713.03272	2.0	trials	go_tone	4000.0	80.0	4713.03272	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4724.352027	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
