onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
1105.583	2.0	trials	nogo_tone	4000.0	80.0	1105.583	0.1	False				True	100.0	12.0	1105.9830000000002	1106.5330000000001	delay	550.0	wS1	False		False	4.0
1116.493	2.0	trials	go_tone	8000.0	80.0	1116.493	0.1	True	5.0	1117.493	0.01	False					nolight	0.0	nan	True	1119.366	False	1.0
1127.822	2.0	trials	no_tone					True	5.0	1128.822	0.01	False					nolight	0.0	nan	True	1130.952	False	5.0
1154.654	2.0	trials	no_tone					False				True	100.0	12.0	1155.054	1155.604	delay	550.0	wS1	False		False	0.0
1165.374	2.0	trials	nogo_tone	4000.0	80.0	1165.374	0.1	True	5.0	1166.374	0.01	True	100.0	12.0	1166.324	1166.674	whisker	350.0	wS1	True	1168.498	False	3.0
1192.333	2.0	trials	no_tone					True	5.0	1193.333	0.01	False					nolight	0.0	nan	False		False	5.0
1206.633	2.0	trials	nogo_tone	4000.0	80.0	1206.633	0.1	True	5.0	1207.633	0.01	False					nolight	0.0	nan	True	1208.193	True	3.0
1222.254	2.0	trials	nogo_tone	4000.0	80.0	1222.254	0.1	True	5.0	1223.254	0.01	False					nolight	0.0	nan	False		False	3.0
1233.604	2.0	trials	go_tone	8000.0	80.0	1233.604	0.1	False				False					nolight	0.0	nan	True	1236.035	True	2.0
1246.036	2.0	trials	go_tone	8000.0	80.0	1246.036	0.1	False				False					nolight	0.0	nan	True	1248.384	True	2.0
1258.386	2.0	trials	go_tone	8000.0	80.0	1258.386	0.1	False				False					nolight	0.0	nan	False		False	2.0
1269.635	2.0	trials	go_tone	8000.0	80.0	1269.635	0.1	True	5.0	1270.635	0.01	False					nolight	0.0	nan	True	1272.359	False	1.0
1280.305	2.0	trials	go_tone	8000.0	80.0	1280.305	0.1	False				True	100.0	12.0	1281.255	1281.605	whisker	350.0	wS1	True	1283.228	False	2.0
1307.775	2.0	trials	go_tone	8000.0	80.0	1307.775	0.1	True	5.0	1308.775	0.01	False					nolight	0.0	nan	True	1310.299	True	1.0
1320.305	2.0	trials	go_tone	8000.0	80.0	1320.305	0.1	True	5.0	1321.305	0.01	False					nolight	0.0	nan	True	1323.055	False	1.0
1331.245	2.0	trials	nogo_tone	4000.0	80.0	1331.245	0.1	True	5.0	1332.245	0.01	False					nolight	0.0	nan	False		False	3.0
1343.505	2.0	trials	nogo_tone	4000.0	80.0	1343.505	0.1	False				False					nolight	0.0	nan	False		False	4.0
1354.49	2.0	trials	no_tone					False				True	100.0	12.0	1354.44	1354.89	audio	450.0	wS1	False		False	0.0
1366.046	2.0	trials	nogo_tone	4000.0	80.0	1366.046	0.1	True	5.0	1367.046	0.01	False					nolight	0.0	nan	False		False	3.0
1376.898	2.0	trials	no_tone					True	5.0	1377.898	0.01	False					nolight	0.0	nan	False		False	5.0
1387.588	2.0	trials	nogo_tone	4000.0	80.0	1387.588	0.1	True	5.0	1388.588	0.01	True	100.0	12.0	1387.538	1387.988	audio	450.0	wS1	True	1391.133	False	3.0
1415.118	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1426.617	2.0	trials	go_tone	8000.0	80.0	1426.617	0.1	True	5.0	1427.617	0.01	True	100.0	12.0	1426.567	1427.017	audio	450.0	wS1	False		False	1.0
1438.059	2.0	trials	go_tone	8000.0	80.0	1438.059	0.1	False				True	100.0	12.0	1438.459	1439.009	delay	550.0	wS1	True	1440.6019999999999	True	2.0
1450.607	2.0	trials	go_tone	8000.0	80.0	1450.607	0.1	False				True	100.0	12.0	1451.007	1451.557	delay	550.0	wS1	True	1452.997	True	2.0
1490.714	2.0	trials	go_tone	8000.0	80.0	1490.714	0.1	False				True	100.0	12.0	1491.114	1491.664	delay	550.0	wS1	False		False	2.0
1501.428	2.0	trials	nogo_tone	4000.0	80.0	1501.428	0.1	False				False					nolight	0.0	nan	False		False	4.0
1512.798	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1523.68	2.0	trials	nogo_tone	4000.0	80.0	1523.68	0.1	False				True	100.0	12.0	1524.63	1524.98	whisker	350.0	wS1	False		False	4.0
1534.508	2.0	trials	go_tone	8000.0	80.0	1534.508	0.1	False				False					nolight	0.0	nan	True	1536.948	True	2.0
1546.958	2.0	trials	go_tone	8000.0	80.0	1546.958	0.1	False				False					nolight	0.0	nan	False		False	2.0
1557.71	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1568.761	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1579.719	2.0	trials	no_tone					True	5.0	1580.719	0.01	True	100.0	12.0	1579.669	1580.1190000000001	audio	450.0	wS1	False		False	5.0
1590.33	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1601.439	2.0	trials	nogo_tone	4000.0	80.0	1601.439	0.1	False				False					nolight	0.0	nan	False		False	4.0
1612.109	2.0	trials	go_tone	8000.0	80.0	1612.109	0.1	True	5.0	1613.109	0.01	False					nolight	0.0	nan	False		False	1.0
1622.86	2.0	trials	go_tone	8000.0	80.0	1622.86	0.1	True	5.0	1623.86	0.01	False					nolight	0.0	nan	False		False	1.0
1636.62	2.0	trials	no_tone					True	5.0	1637.62	0.01	True	100.0	12.0	1637.57	1637.9199999999998	whisker	350.0	wS1	False		False	5.0
1647.42	2.0	trials	no_tone					True	5.0	1648.42	0.01	False					nolight	0.0	nan	False		False	5.0
1658.34	2.0	trials	go_tone	8000.0	80.0	1658.34	0.1	False				False					nolight	0.0	nan	True	1660.83	True	2.0
1670.832	2.0	trials	go_tone	8000.0	80.0	1670.832	0.1	False				False					nolight	0.0	nan	False		False	2.0
1682.281	2.0	trials	go_tone	8000.0	80.0	1682.281	0.1	True	5.0	1683.281	0.01	True	100.0	12.0	1682.681	1683.231	delay	550.0	wS1	False		False	1.0
1693.001	2.0	trials	go_tone	8000.0	80.0	1693.001	0.1	True	5.0	1694.001	0.01	False					nolight	0.0	nan	True	1695.629	False	1.0
1703.602	2.0	trials	no_tone					False				True	100.0	12.0	1704.5520000000001	1704.902	whisker	350.0	wS1	False		False	0.0
1714.468	2.0	trials	no_tone					True	5.0	1715.468	0.01	False					nolight	0.0	nan	False		False	5.0
1725.331	2.0	trials	nogo_tone	4000.0	80.0	1725.331	0.1	False				False					nolight	0.0	nan	False		False	4.0
1736.043	2.0	trials	go_tone	8000.0	80.0	1736.043	0.1	False				False					nolight	0.0	nan	True	1738.875	False	2.0
1762.856	2.0	trials	nogo_tone	4000.0	80.0	1762.856	0.1	True	5.0	1763.856	0.01	False					nolight	0.0	nan	True	1765.494	False	3.0
1789.444	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1800.987	2.0	trials	no_tone					True	5.0	1801.987	0.01	False					nolight	0.0	nan	False		False	5.0
1811.782	2.0	trials	nogo_tone	4000.0	80.0	1811.782	0.1	True	5.0	1812.782	0.01	True	100.0	12.0	1812.182	1812.732	delay	550.0	wS1	True	1814.9289999999999	False	3.0
1838.733	2.0	trials	no_tone					True	5.0	1839.733	0.01	True	100.0	12.0	1839.133	1839.683	delay	550.0	wS1	False		False	5.0
1850.182	2.0	trials	nogo_tone	4000.0	80.0	1850.182	0.1	True	5.0	1851.182	0.01	False					nolight	0.0	nan	True	1853.061	False	3.0
1877.084	2.0	trials	no_tone					True	5.0	1878.084	0.01	True	100.0	12.0	1877.4840000000002	1878.034	delay	550.0	wS1	False		False	5.0
1887.934	2.0	trials	go_tone	8000.0	80.0	1887.934	0.1	True	5.0	1888.934	0.01	False					nolight	0.0	nan	True	1889.994	True	1.0
1899.996	2.0	trials	go_tone	8000.0	80.0	1899.996	0.1	True	5.0	1900.996	0.01	False					nolight	0.0	nan	True	1902.546	False	1.0
1911.416	2.0	trials	go_tone	8000.0	80.0	1911.416	0.1	False				True	100.0	12.0	1912.366	1912.716	whisker	350.0	wS1	True	1914.551	False	2.0
1938.065	2.0	trials	no_tone					True	5.0	1939.065	0.01	True	100.0	12.0	1938.015	1938.4650000000001	audio	450.0	wS1	False		False	5.0
1948.685	2.0	trials	no_tone					False				False					nolight	0.0	nan	True	1949.635	True	0.0
1959.636	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
1970.905	2.0	trials	nogo_tone	4000.0	80.0	1970.905	0.1	True	5.0	1971.905	0.01	True	100.0	12.0	1971.855	1972.205	whisker	350.0	wS1	False		False	3.0
1982.316	2.0	trials	no_tone					False				True	100.0	12.0	1983.266	1983.616	whisker	350.0	wS1	False		False	0.0
1993.688	2.0	trials	nogo_tone	4000.0	80.0	1993.688	0.1	True	5.0	1994.688	0.01	False					nolight	0.0	nan	True	1996.567	False	3.0
2020.567	2.0	trials	nogo_tone	4000.0	80.0	2020.567	0.1	False				True	100.0	12.0	2021.517	2021.867	whisker	350.0	wS1	False		False	4.0
2031.916	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2043.248	2.0	trials	nogo_tone	4000.0	80.0	2043.248	0.1	False				False					nolight	0.0	nan	False		False	4.0
2054.176	2.0	trials	go_tone	8000.0	80.0	2054.176	0.1	False				False					nolight	0.0	nan	True	2056.717	True	2.0
2066.726	2.0	trials	go_tone	8000.0	80.0	2066.726	0.1	False				False					nolight	0.0	nan	True	2069.206	True	2.0
2079.208	2.0	trials	go_tone	8000.0	80.0	2079.208	0.1	False				False					nolight	0.0	nan	True	2081.8650000000002	False	2.0
2106.148	2.0	trials	go_tone	8000.0	80.0	2106.148	0.1	False				True	100.0	12.0	2106.5480000000002	2107.098	delay	550.0	wS1	True	2108.7180000000003	False	2.0
2133.418	2.0	trials	nogo_tone	4000.0	80.0	2133.418	0.1	False				False					nolight	0.0	nan	False		False	4.0
2144.648	2.0	trials	nogo_tone	4000.0	80.0	2144.648	0.1	True	5.0	2145.648	0.01	True	100.0	12.0	2144.598	2145.0480000000002	audio	450.0	wS1	False		False	3.0
2155.898	2.0	trials	nogo_tone	4000.0	80.0	2155.898	0.1	False				False					nolight	0.0	nan	False		False	4.0
2166.713	2.0	trials	go_tone	8000.0	80.0	2166.713	0.1	True	5.0	2167.713	0.01	False					nolight	0.0	nan	True	2169.333	False	1.0
2177.829	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2188.769	2.0	trials	go_tone	8000.0	80.0	2188.769	0.1	False				False					nolight	0.0	nan	True	2191.6319999999996	False	2.0
2215.789	2.0	trials	go_tone	8000.0	80.0	2215.789	0.1	True	5.0	2216.789	0.01	False					nolight	0.0	nan	True	2218.6800000000003	False	1.0
2226.889	2.0	trials	nogo_tone	4000.0	80.0	2226.889	0.1	False				False					nolight	0.0	nan	False		False	4.0
2237.771	2.0	trials	nogo_tone	4000.0	80.0	2237.771	0.1	False				True	100.0	12.0	2238.1710000000003	2238.721	delay	550.0	wS1	False		False	4.0
2249.331	2.0	trials	go_tone	8000.0	80.0	2249.331	0.1	False				False					nolight	0.0	nan	False		False	2.0
2260.779	2.0	trials	go_tone	8000.0	80.0	2260.779	0.1	True	5.0	2261.779	0.01	True	100.0	12.0	2261.729	2262.079	whisker	350.0	wS1	False		False	1.0
2271.83	2.0	trials	go_tone	8000.0	80.0	2271.83	0.1	True	5.0	2272.83	0.01	True	100.0	12.0	2272.23	2272.7799999999997	delay	550.0	wS1	True	2274.7599999999998	False	1.0
2283.282	2.0	trials	nogo_tone	4000.0	80.0	2283.282	0.1	True	5.0	2284.282	0.01	True	100.0	12.0	2283.6820000000002	2284.232	delay	550.0	wS1	False		False	3.0
2294.73	2.0	trials	no_tone					True	5.0	2295.73	0.01	False					nolight	0.0	nan	False		False	5.0
2305.901	2.0	trials	go_tone	8000.0	80.0	2305.901	0.1	True	5.0	2306.901	0.01	False					nolight	0.0	nan	True	2308.759	False	1.0
2317.082	2.0	trials	no_tone					False				True	100.0	12.0	2317.0319999999997	2317.482	audio	450.0	wS1	False		False	0.0
2328.25	2.0	trials	go_tone	8000.0	80.0	2328.25	0.1	False				False					nolight	0.0	nan	True	2330.993	False	2.0
2355.563	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2366.343	2.0	trials	nogo_tone	4000.0	80.0	2366.343	0.1	False				False					nolight	0.0	nan	False		False	4.0
2377.023	2.0	trials	go_tone	8000.0	80.0	2377.023	0.1	False				False					nolight	0.0	nan	True	2379.4120000000003	True	2.0
2389.412	2.0	trials	go_tone	8000.0	80.0	2389.412	0.1	False				False					nolight	0.0	nan	True	2391.412	True	2.0
2401.414	2.0	trials	go_tone	8000.0	80.0	2401.414	0.1	False				False					nolight	0.0	nan	True	2403.7720000000004	True	2.0
2413.774	2.0	trials	go_tone	8000.0	80.0	2413.774	0.1	False				False					nolight	0.0	nan	True	2416.495	False	2.0
2441.152	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2451.804	2.0	trials	no_tone					True	5.0	2452.804	0.01	False					nolight	0.0	nan	False		False	5.0
2462.533	2.0	trials	go_tone	8000.0	80.0	2462.533	0.1	True	5.0	2463.533	0.01	True	100.0	12.0	2462.4829999999997	2462.933	audio	450.0	wS1	False		False	1.0
2473.625	2.0	trials	nogo_tone	4000.0	80.0	2473.625	0.1	True	5.0	2474.625	0.01	False					nolight	0.0	nan	False		False	3.0
2484.263	2.0	trials	go_tone	8000.0	80.0	2484.263	0.1	False				False					nolight	0.0	nan	True	2487.007	False	2.0
2511.335	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2522.195	2.0	trials	nogo_tone	4000.0	80.0	2522.195	0.1	True	5.0	2523.195	0.01	False					nolight	0.0	nan	False		False	3.0
2533.565	2.0	trials	no_tone					True	5.0	2534.565	0.01	False					nolight	0.0	nan	False		False	5.0
2544.596	2.0	trials	no_tone					True	5.0	2545.596	0.01	False					nolight	0.0	nan	False		False	5.0
2555.676	2.0	trials	nogo_tone	4000.0	80.0	2555.676	0.1	False				False					nolight	0.0	nan	False		False	4.0
2566.574	2.0	trials	no_tone					True	5.0	2567.574	0.01	True	100.0	12.0	2567.524	2567.8740000000003	whisker	350.0	wS1	False		False	5.0
2577.795	2.0	trials	no_tone					True	5.0	2578.795	0.01	False					nolight	0.0	nan	False		False	5.0
2589.345	2.0	trials	go_tone	8000.0	80.0	2589.345	0.1	False				True	100.0	12.0	2589.2949999999996	2589.745	audio	450.0	wS1	False		False	2.0
2600.636	2.0	trials	nogo_tone	4000.0	80.0	2600.636	0.1	True	5.0	2601.636	0.01	False					nolight	0.0	nan	False		False	3.0
2611.457	2.0	trials	go_tone	8000.0	80.0	2611.457	0.1	True	5.0	2612.457	0.01	False					nolight	0.0	nan	True	2614.107	False	1.0
2622.117	2.0	trials	go_tone	8000.0	80.0	2622.117	0.1	True	5.0	2623.117	0.01	False					nolight	0.0	nan	True	2624.8500000000004	False	1.0
2633.367	2.0	trials	no_tone					False				True	100.0	12.0	2633.7670000000003	2634.317	delay	550.0	wS1	False		False	0.0
2643.961	2.0	trials	nogo_tone	4000.0	80.0	2643.961	0.1	True	5.0	2644.961	0.01	False					nolight	0.0	nan	True	2646.8129999999996	False	3.0
2670.706	2.0	trials	no_tone					True	5.0	2671.706	0.01	False					nolight	0.0	nan	False		False	5.0
2681.376	2.0	trials	nogo_tone	4000.0	80.0	2681.376	0.1	False				True	100.0	12.0	2681.326	2681.7760000000003	audio	450.0	wS1	False		False	4.0
2692.876	2.0	trials	go_tone	8000.0	80.0	2692.876	0.1	True	5.0	2693.876	0.01	False					nolight	0.0	nan	True	2695.1560000000004	True	1.0
2705.156	2.0	trials	go_tone	8000.0	80.0	2705.156	0.1	True	5.0	2706.156	0.01	False					nolight	0.0	nan	True	2706.426	True	1.0
2716.428	2.0	trials	go_tone	8000.0	80.0	2716.428	0.1	True	5.0	2717.428	0.01	False					nolight	0.0	nan	False		False	1.0
2727.127	2.0	trials	no_tone					True	5.0	2728.127	0.01	False					nolight	0.0	nan	False		False	5.0
2738.567	2.0	trials	go_tone	8000.0	80.0	2738.567	0.1	True	5.0	2739.567	0.01	False					nolight	0.0	nan	True	2741.092	True	1.0
2751.097	2.0	trials	go_tone	8000.0	80.0	2751.097	0.1	True	5.0	2752.097	0.01	False					nolight	0.0	nan	True	2753.577	True	1.0
2763.578	2.0	trials	go_tone	8000.0	80.0	2763.578	0.1	True	5.0	2764.578	0.01	False					nolight	0.0	nan	True	2766.217	False	1.0
2774.817	2.0	trials	nogo_tone	4000.0	80.0	2774.817	0.1	False				True	100.0	12.0	2775.217	2775.767	delay	550.0	wS1	False		False	4.0
2785.379	2.0	trials	go_tone	8000.0	80.0	2785.379	0.1	True	5.0	2786.379	0.01	False					nolight	0.0	nan	True	2787.941	False	1.0
2796.098	2.0	trials	go_tone	8000.0	80.0	2796.098	0.1	False				False					nolight	0.0	nan	False		False	2.0
2807.5	2.0	trials	nogo_tone	4000.0	80.0	2807.5	0.1	True	5.0	2808.5	0.01	True	100.0	12.0	2808.45	2808.8	whisker	350.0	wS1	False		False	3.0
2818.258	2.0	trials	nogo_tone	4000.0	80.0	2818.258	0.1	True	5.0	2819.258	0.01	False					nolight	0.0	nan	True	2821.154	False	3.0
2845.289	2.0	trials	go_tone	8000.0	80.0	2845.289	0.1	False				True	100.0	12.0	2845.239	2845.6890000000003	audio	450.0	wS1	False		False	2.0
2856.661	2.0	trials	no_tone					True	5.0	2857.661	0.01	False					nolight	0.0	nan	False		False	5.0
2867.591	2.0	trials	nogo_tone	4000.0	80.0	2867.591	0.1	True	5.0	2868.591	0.01	False					nolight	0.0	nan	False		False	3.0
2878.341	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
2889.261	2.0	trials	no_tone					False				True	100.0	12.0	2889.211	2889.661	audio	450.0	wS1	False		False	0.0
2900.7	2.0	trials	no_tone					True	5.0	2901.7	0.01	True	100.0	12.0	2901.1	2901.6499999999996	delay	550.0	wS1	False		False	5.0
2911.97	2.0	trials	no_tone					True	5.0	2912.97	0.01	True	100.0	12.0	2912.9199999999996	2913.27	whisker	350.0	wS1	False		False	5.0
2923.14	2.0	trials	nogo_tone	4000.0	80.0	2923.14	0.1	True	5.0	2924.14	0.01	False					nolight	0.0	nan	False		False	3.0
2933.86	2.0	trials	nogo_tone	4000.0	80.0	2933.86	0.1	False				False					nolight	0.0	nan	False		False	4.0
2945.021	2.0	trials	go_tone	8000.0	80.0	2945.021	0.1	False				False					nolight	0.0	nan	True	2947.5510000000004	True	2.0
2957.552	2.0	trials	go_tone	8000.0	80.0	2957.552	0.1	False				False					nolight	0.0	nan	True	2960.217	False	2.0
2984.192	2.0	trials	nogo_tone	4000.0	80.0	2984.192	0.1	False				True	100.0	12.0	2985.142	2985.492	whisker	350.0	wS1	False		False	4.0
2995.621	2.0	trials	no_tone					True	5.0	2996.621	0.01	False					nolight	0.0	nan	False		False	5.0
3006.502	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
3017.301	2.0	trials	go_tone	8000.0	80.0	3017.301	0.1	True	5.0	3018.301	0.01	False					nolight	0.0	nan	True	3020.141	False	1.0
3028.483	2.0	trials	nogo_tone	4000.0	80.0	3028.483	0.1	False				True	100.0	12.0	3028.433	3028.8830000000003	audio	450.0	wS1	False		False	4.0
3039.292	2.0	trials	no_tone					False				True	100.0	12.0	3040.2419999999997	3040.592	whisker	350.0	wS1	False		False	0.0
3081.258	2.0	trials	nogo_tone	4000.0	80.0	3081.258	0.1	False				False					nolight	0.0	nan	False		False	4.0
3092.374	2.0	trials	nogo_tone	4000.0	80.0	3092.374	0.1	True	5.0	3093.374	0.01	False					nolight	0.0	nan	False		False	3.0
3103.424	2.0	trials	nogo_tone	4000.0	80.0	3103.424	0.1	False				False					nolight	0.0	nan	False		False	4.0
3114.753	2.0	trials	go_tone	8000.0	80.0	3114.753	0.1	False				True	100.0	12.0	3115.1530000000002	3115.703	delay	550.0	wS1	False		False	2.0
3125.403	2.0	trials	go_tone	8000.0	80.0	3125.403	0.1	False				False					nolight	0.0	nan	False		False	2.0
3136.873	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
3148.323	2.0	trials	nogo_tone	4000.0	80.0	3148.323	0.1	True	5.0	3149.323	0.01	False					nolight	0.0	nan	False		False	3.0
3159.863	2.0	trials	go_tone	8000.0	80.0	3159.863	0.1	False				False					nolight	0.0	nan	True	3162.5409999999997	False	2.0
3186.495	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
3197.144	2.0	trials	no_tone					False				False					nolight	0.0	nan	True	3198.269	True	0.0
3208.276	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
3219.455	2.0	trials	nogo_tone	4000.0	80.0	3219.455	0.1	False				False					nolight	0.0	nan	False		False	4.0
3230.616	2.0	trials	go_tone	8000.0	80.0	3230.616	0.1	False				True	100.0	12.0	3231.566	3231.916	whisker	350.0	wS1	True	3232.941	True	2.0
3242.945	2.0	trials	go_tone	8000.0	80.0	3242.945	0.1	False				True	100.0	12.0	3243.895	3244.2450000000003	whisker	350.0	wS1	False		False	2.0
3253.705	2.0	trials	no_tone					True	5.0	3254.705	0.01	False					nolight	0.0	nan	False		False	5.0
3264.396	2.0	trials	nogo_tone	4000.0	80.0	3264.396	0.1	True	5.0	3265.396	0.01	True	100.0	12.0	3264.346	3264.7960000000003	audio	450.0	wS1	True	3267.279	False	3.0
3291.128	2.0	trials	go_tone	8000.0	80.0	3291.128	0.1	False				False					nolight	0.0	nan	True	3293.8050000000003	False	2.0
3317.878	2.0	trials	no_tone					False				True	100.0	12.0	3318.2780000000002	3318.828	delay	550.0	wS1	False		False	0.0
3328.988	2.0	trials	no_tone					True	5.0	3329.988	0.01	False					nolight	0.0	nan	False		False	5.0
3339.739	2.0	trials	go_tone	8000.0	80.0	3339.739	0.1	True	5.0	3340.739	0.01	True	100.0	12.0	3340.139	3340.689	delay	550.0	wS1	True	3342.758	False	1.0
3350.413	2.0	trials	go_tone	8000.0	80.0	3350.413	0.1	False				False					nolight	0.0	nan	True	3352.596	True	2.0
3362.597	2.0	trials	go_tone	8000.0	80.0	3362.597	0.1	False				False					nolight	0.0	nan	False		False	2.0
3373.519	2.0	trials	nogo_tone	4000.0	80.0	3373.519	0.1	False				False					nolight	0.0	nan	False		False	4.0
3384.887	2.0	trials	go_tone	8000.0	80.0	3384.887	0.1	True	5.0	3385.887	0.01	False					nolight	0.0	nan	True	3387.7690000000002	False	1.0
3395.679	2.0	trials	no_tone					True	5.0	3396.679	0.01	False					nolight	0.0	nan	False		False	5.0
3406.937	2.0	trials	nogo_tone	4000.0	80.0	3406.937	0.1	True	5.0	3407.937	0.01	True	100.0	12.0	3407.337	3407.8869999999997	delay	550.0	wS1	False		False	3.0
3418.478	2.0	trials	go_tone	8000.0	80.0	3418.478	0.1	True	5.0	3419.478	0.01	True	100.0	12.0	3418.428	3418.878	audio	450.0	wS1	False		False	1.0
3429.998	2.0	trials	no_tone					True	5.0	3430.998	0.01	True	100.0	12.0	3429.948	3430.398	audio	450.0	wS1	False		False	5.0
3440.749	2.0	trials	go_tone	8000.0	80.0	3440.749	0.1	True	5.0	3441.749	0.01	True	100.0	12.0	3441.6989999999996	3442.049	whisker	350.0	wS1	False		False	1.0
3451.44	2.0	trials	no_tone					False				False					nolight	0.0	nan	False		False	0.0
3462.299	2.0	trials	go_tone	8000.0	80.0	3462.299	0.1	True	5.0	3463.299	0.01	False					nolight	0.0	nan	True	3464.881	False	1.0
3473.18	2.0	trials	nogo_tone	4000.0	80.0	3473.18	0.1	True	5.0	3474.18	0.01	False					nolight	0.0	nan	False		False	3.0
3484.36	2.0	trials	nogo_tone	4000.0	80.0	3484.36	0.1	False				False					nolight	0.0	nan	True	3486.7380000000003	True	4.0
3496.74	2.0	trials	nogo_tone	4000.0	80.0	3496.74	0.1	False				False					nolight	0.0	nan	False		False	4.0
3508.089	2.0	trials	go_tone	8000.0	80.0	3508.089	0.1	True	5.0	3509.089	0.01	True	100.0	12.0	3509.0389999999998	3509.389	whisker	350.0	wS1	True	3510.5389999999998	True	1.0
3520.554	2.0	trials	go_tone	8000.0	80.0	3520.554	0.1	True	5.0	3521.554	0.01	True	100.0	12.0	3521.504	3521.8540000000003	whisker	350.0	wS1	False		False	1.0
3531.561	2.0	trials	go_tone	8000.0	80.0	3531.561	0.1	True	5.0	3532.561	0.01	False					nolight	0.0	nan	True	3534.404	False	1.0
3542.691	2.0	trials	nogo_tone	4000.0	80.0	3542.691	0.1	False				False					nolight	0.0	nan	False		False	4.0
3553.43	2.0	trials	nogo_tone	4000.0	80.0	3553.43	0.1	True	5.0	3554.43	0.01	False					nolight	0.0	nan	False		False	3.0
3564.201	2.0	trials	nogo_tone	4000.0	80.0	3564.201	0.1	True	5.0	3565.201	0.01	False					nolight	0.0	nan	False		False	3.0
3576.26	2.0	trials	go_tone	8000.0	80.0	3576.26	0.1	True	5.0	3577.26	0.01	True	100.0	12.0	3576.6600000000003	3577.21	delay	550.0	wS1	True	3579.1130000000003	False	1.0
3587.011	2.0	trials	go_tone	8000.0	80.0	3587.011	0.1	False				True	100.0	12.0	3586.961	3587.411	audio	450.0	wS1	False		False	2.0
3598.302	2.0	trials	no_tone					True	5.0	3599.302	0.01	False					nolight	0.0	nan	False		False	5.0
3609.321	2.0	trials	nogo_tone	4000.0	80.0	3609.321	0.1	False				False					nolight	0.0	nan	False		False	4.0
