onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
182.702	2.0	trials	no_tone					True	5.0	183.702	0.01	False					nolight	0.0	nan	False		False	5.0
193.595	2.0	trials	no_tone					True	5.0	194.595	0.01	False					nolight	0.0	nan	False		False	5.0
204.586	2.0	trials	go_tone	8000.0	80.0	204.586	0.1	False				False					nolight	0.0	nan	True	207.316	False	2.0
216.004	2.0	trials	go_tone	8000.0	80.0	216.004	0.1	True	5.0	217.004	0.01	True	100.0	12.0	216.404	216.95399999999998	delay	550.0	A1	True	218.504	True	1.0
228.505	2.0	trials	go_tone	8000.0	80.0	228.505	0.1	True	5.0	229.505	0.01	True	100.0	12.0	228.905	229.45499999999998	delay	550.0	A1	True	230.72899999999998	True	1.0
240.736	2.0	trials	go_tone	8000.0	80.0	240.736	0.1	True	5.0	241.736	0.01	True	100.0	12.0	241.136	241.68599999999998	delay	550.0	A1	True	242.559	True	1.0
252.568	2.0	trials	go_tone	8000.0	80.0	252.568	0.1	True	5.0	253.568	0.01	True	100.0	12.0	252.96800000000002	253.518	delay	550.0	A1	False		False	1.0
263.867	2.0	trials	no_tone					True	5.0	264.867	0.01	True	100.0	12.0	264.267	264.817	delay	550.0	A1	False		False	5.0
274.787	2.0	trials	nogo_tone	4000.0	80.0	274.787	0.1	True	5.0	275.787	0.01	False					nolight	0.0	nan	False		False	3.0
285.526	2.0	trials	nogo_tone	4000.0	80.0	285.526	0.1	True	5.0	286.526	0.01	True	100.0	12.0	286.476	286.826	whisker	350.0	A1	False		False	3.0
297.056	2.0	trials	nogo_tone	4000.0	80.0	297.056	0.1	False				False					nolight	0.0	nan	False		False	4.0
308.246	2.0	trials	nogo_tone	4000.0	80.0	308.246	0.1	False				True	100.0	12.0	309.19599999999997	309.546	whisker	350.0	A1	False		False	4.0
319.108	2.0	trials	go_tone	8000.0	80.0	319.108	0.1	True	5.0	320.108	0.01	False					nolight	0.0	nan	False		False	1.0
329.976	2.0	trials	nogo_tone	4000.0	80.0	329.976	0.1	True	5.0	330.976	0.01	False					nolight	0.0	nan	False		False	3.0
341.417	2.0	trials	no_tone					True	5.0	342.417	0.01	False					nolight	0.0	nan	False		False	5.0
352.769	2.0	trials	no_tone					True	5.0	353.769	0.01	True	100.0	12.0	352.719	353.169	audio	450.0	A1	False		False	5.0
364.117	2.0	trials	go_tone	8000.0	80.0	364.117	0.1	True	5.0	365.117	0.01	True	100.0	12.0	365.067	365.41700000000003	whisker	350.0	A1	False		False	1.0
375.369	2.0	trials	nogo_tone	4000.0	80.0	375.369	0.1	False				True	100.0	12.0	375.319	375.769	audio	450.0	A1	False		False	4.0
386.507	2.0	trials	no_tone					True	5.0	387.507	0.01	False					nolight	0.0	nan	False		False	5.0
397.888	2.0	trials	go_tone	8000.0	80.0	397.888	0.1	False				False					nolight	0.0	nan	False		False	2.0
408.789	2.0	trials	nogo_tone	4000.0	80.0	408.789	0.1	True	5.0	409.789	0.01	False					nolight	0.0	nan	False		False	3.0
419.708	2.0	trials	nogo_tone	4000.0	80.0	419.708	0.1	True	5.0	420.708	0.01	False					nolight	0.0	nan	True	421.87800000000004	True	3.0
432.219	2.0	trials	nogo_tone	4000.0	80.0	432.219	0.1	True	5.0	433.219	0.01	False					nolight	0.0	nan	True	435.292	False	3.0
442.908	2.0	trials	no_tone					True	5.0	443.908	0.01	True	100.0	12.0	443.858	444.208	whisker	350.0	A1	True	444.098	True	5.0
456.299	2.0	trials	no_tone					True	5.0	457.299	0.01	True	100.0	12.0	457.24899999999997	457.599	whisker	350.0	A1	True	459.185	False	5.0
466.919	2.0	trials	nogo_tone	4000.0	80.0	466.919	0.1	False				False					nolight	0.0	nan	False		False	4.0
477.669	2.0	trials	nogo_tone	4000.0	80.0	477.669	0.1	False				True	100.0	12.0	478.06899999999996	478.61899999999997	delay	550.0	A1	True	479.599	True	4.0
489.601	2.0	trials	nogo_tone	4000.0	80.0	489.601	0.1	False				True	100.0	12.0	490.001	490.551	delay	550.0	A1	True	490.227	True	4.0
500.23	2.0	trials	nogo_tone	4000.0	80.0	500.23	0.1	False				True	100.0	12.0	500.63	501.18	delay	550.0	A1	False		False	4.0
511.21	2.000000000000057	trials	go_tone	8000.0	80.0	511.21	0.1	False				True	100.0	12.0	511.60999999999996	512.16	delay	550.0	A1	False		False	2.0
521.96	2.0	trials	go_tone	8000.0	80.0	521.96	0.1	False				False					nolight	0.0	nan	False		False	2.0
533.15	2.0	trials	nogo_tone	4000.0	80.0	533.15	0.1	False				False					nolight	0.0	nan	True	533.572	True	4.0
543.58	2.0	trials	nogo_tone	4000.0	80.0	543.58	0.1	False				False					nolight	0.0	nan	False		False	4.0
554.61	2.0	trials	go_tone	8000.0	80.0	554.61	0.1	True	5.0	555.61	0.01	False					nolight	0.0	nan	True	557.71	False	1.0
565.68	2.0	trials	nogo_tone	4000.0	80.0	565.68	0.1	True	5.0	566.68	0.01	True	100.0	12.0	566.0799999999999	566.63	delay	550.0	A1	False		False	3.0
577.011	2.0	trials	nogo_tone	4000.0	80.0	577.011	0.1	False				False					nolight	0.0	nan	False		False	4.0
588.093	2.0	trials	nogo_tone	4000.0	80.0	588.093	0.1	True	5.0	589.093	0.01	False					nolight	0.0	nan	False		False	3.0
599.041	2.0	trials	go_tone	8000.0	80.0	599.041	0.1	True	5.0	600.041	0.01	False					nolight	0.0	nan	True	601.8820000000001	False	1.0
611.902	2.0	trials	go_tone	8000.0	80.0	611.902	0.1	False				True	100.0	12.0	611.8520000000001	612.302	audio	450.0	A1	False		False	2.0
623.301	2.0	trials	go_tone	8000.0	80.0	623.301	0.1	True	5.0	624.301	0.01	False					nolight	0.0	nan	True	626.187	False	1.0
634.452	2.0	trials	no_tone					True	5.0	635.452	0.01	False					nolight	0.0	nan	False		False	5.0
645.282	2.0	trials	go_tone	8000.0	80.0	645.282	0.1	True	5.0	646.282	0.01	False					nolight	0.0	nan	True	648.38	False	1.0
660.642	2.0	trials	nogo_tone	4000.0	80.0	660.642	0.1	True	5.0	661.642	0.01	False					nolight	0.0	nan	False		False	3.0
671.473	2.0	trials	go_tone	8000.0	80.0	671.473	0.1	False				False					nolight	0.0	nan	False		False	2.0
705.827	2.0	trials	no_tone					True	5.0	706.827	0.01	True	100.0	12.0	706.227	706.777	delay	550.0	A1	True	707.704	True	5.0
717.713	2.0	trials	no_tone					True	5.0	718.713	0.01	True	100.0	12.0	718.1129999999999	718.663	delay	550.0	A1	False		False	5.0
728.953	2.0	trials	nogo_tone	4000.0	80.0	728.953	0.1	True	5.0	729.953	0.01	False					nolight	0.0	nan	False		False	3.0
739.663	2.0	trials	nogo_tone	4000.0	80.0	739.663	0.1	True	5.0	740.663	0.01	True	100.0	12.0	740.063	740.613	delay	550.0	A1	False		False	3.0
782.004	2.0	trials	no_tone					True	5.0	783.004	0.01	False					nolight	0.0	nan	False		False	5.0
793.214	2.0	trials	nogo_tone	4000.0	80.0	793.214	0.1	False				True	100.0	12.0	793.1640000000001	793.614	audio	450.0	A1	False		False	4.0
806.425	2.0	trials	go_tone	8000.0	80.0	806.425	0.1	True	5.0	807.425	0.01	False					nolight	0.0	nan	True	809.122	False	1.0
817.654	2.0	trials	nogo_tone	4000.0	80.0	817.654	0.1	False				True	100.0	12.0	818.054	818.604	delay	550.0	A1	False		False	4.0
828.464	2.0	trials	go_tone	8000.0	80.0	828.464	0.1	True	5.0	829.464	0.01	False					nolight	0.0	nan	True	830.687	True	1.0
840.697	2.0	trials	go_tone	8000.0	80.0	840.697	0.1	True	5.0	841.697	0.01	False					nolight	0.0	nan	True	843.166	True	1.0
853.175	2.0	trials	go_tone	8000.0	80.0	853.175	0.1	True	5.0	854.175	0.01	False					nolight	0.0	nan	True	855.265	True	1.0
865.266	2.0	trials	go_tone	8000.0	80.0	865.266	0.1	True	5.0	866.266	0.01	False					nolight	0.0	nan	True	867.526	True	1.0
879.987	2.0	trials	go_tone	8000.0	80.0	879.987	0.1	True	5.0	880.987	0.01	False					nolight	0.0	nan	True	882.651	False	1.0
891.067	2.0	trials	nogo_tone	4000.0	80.0	891.067	0.1	False				False					nolight	0.0	nan	False		False	4.0
902.326	2.0	trials	nogo_tone	4000.0	80.0	902.326	0.1	True	5.0	903.326	0.01	True	100.0	12.0	902.2760000000001	902.726	audio	450.0	A1	False		False	3.0
913.856	2.0	trials	no_tone					True	5.0	914.856	0.01	False					nolight	0.0	nan	False		False	5.0
925.046	2.0	trials	nogo_tone	4000.0	80.0	925.046	0.1	True	5.0	926.046	0.01	False					nolight	0.0	nan	True	927.72	False	3.0
935.687	2.0	trials	go_tone	8000.0	80.0	935.687	0.1	True	5.0	936.687	0.01	True	100.0	12.0	936.6370000000001	936.987	whisker	350.0	A1	True	938.066	True	1.0
948.068	2.0	trials	go_tone	8000.0	80.0	948.068	0.1	True	5.0	949.068	0.01	True	100.0	12.0	949.018	949.3679999999999	whisker	350.0	A1	True	950.336	True	1.0
960.338	2.0	trials	go_tone	8000.0	80.0	960.338	0.1	True	5.0	961.338	0.01	True	100.0	12.0	961.288	961.6379999999999	whisker	350.0	A1	False		False	1.0
971.728	2.0	trials	nogo_tone	4000.0	80.0	971.728	0.1	False				False					nolight	0.0	nan	False		False	4.0
982.888	2.0	trials	go_tone	8000.0	80.0	982.888	0.1	False				False					nolight	0.0	nan	False		False	2.0
993.918	2.0	trials	nogo_tone	4000.0	80.0	993.918	0.1	False				False					nolight	0.0	nan	False		False	4.0
1005.248	2.0	trials	nogo_tone	4000.0	80.0	1005.248	0.1	False				False					nolight	0.0	nan	False		False	4.0
1015.968	2.0	trials	no_tone					True	5.0	1016.968	0.01	False					nolight	0.0	nan	False		False	5.0
1027.16	2.0	trials	nogo_tone	4000.0	80.0	1027.16	0.1	True	5.0	1028.16	0.01	True	100.0	12.0	1028.1100000000001	1028.46	whisker	350.0	A1	False		False	3.0
1037.95	2.0	trials	nogo_tone	4000.0	80.0	1037.95	0.1	True	5.0	1038.95	0.01	False					nolight	0.0	nan	False		False	3.0
1049.418	2.0	trials	go_tone	8000.0	80.0	1049.418	0.1	True	5.0	1050.418	0.01	False					nolight	0.0	nan	True	1052.0559999999998	False	1.0
1060.919	2.0	trials	go_tone	8000.0	80.0	1060.919	0.1	False				True	100.0	12.0	1061.8690000000001	1062.219	whisker	350.0	A1	False		False	2.0
1072.229	2.0	trials	no_tone					True	5.0	1073.229	0.01	False					nolight	0.0	nan	False		False	5.0
1083.487	2.0	trials	go_tone	8000.0	80.0	1083.487	0.1	False				False					nolight	0.0	nan	True	1086.335	False	2.0
1094.219	2.0	trials	go_tone	8000.0	80.0	1094.219	0.1	False				False					nolight	0.0	nan	True	1096.3690000000001	True	2.0
1106.371	2.0	trials	go_tone	8000.0	80.0	1106.371	0.1	False				False					nolight	0.0	nan	False		False	2.0
1117.151	2.0	trials	nogo_tone	4000.0	80.0	1117.151	0.1	True	5.0	1118.151	0.01	False					nolight	0.0	nan	False		False	3.0
1127.82	2.0	trials	go_tone	8000.0	80.0	1127.82	0.1	False				True	100.0	12.0	1127.77	1128.22	audio	450.0	A1	False		False	2.0
1138.54	2.0	trials	go_tone	8000.0	80.0	1138.54	0.1	True	5.0	1139.54	0.01	True	100.0	12.0	1138.94	1139.49	delay	550.0	A1	True	1141.215	False	1.0
1149.67	2.0	trials	go_tone	8000.0	80.0	1149.67	0.1	False				False					nolight	0.0	nan	True	1151.8100000000002	True	2.0
1161.82	2.0	trials	go_tone	8000.0	80.0	1161.82	0.1	False				False					nolight	0.0	nan	False		False	2.0
1173.35	2.0	trials	go_tone	8000.0	80.0	1173.35	0.1	True	5.0	1174.35	0.01	False					nolight	0.0	nan	True	1175.1999999999998	True	1.0
1185.211	2.0	trials	go_tone	8000.0	80.0	1185.211	0.1	True	5.0	1186.211	0.01	False					nolight	0.0	nan	True	1187.752	True	1.0
1197.753	2.0	trials	go_tone	8000.0	80.0	1197.753	0.1	True	5.0	1198.753	0.01	False					nolight	0.0	nan	True	1200.437	False	1.0
1208.363	2.0	trials	go_tone	8000.0	80.0	1208.363	0.1	False				False					nolight	0.0	nan	True	1211.558	False	2.0
1219.483	2.0	trials	no_tone					True	5.0	1220.483	0.01	True	100.0	12.0	1220.433	1220.783	whisker	350.0	A1	False		False	5.0
1230.171	2.0	trials	nogo_tone	4000.0	80.0	1230.171	0.1	False				True	100.0	12.0	1231.121	1231.471	whisker	350.0	A1	False		False	4.0
1241.032	2.0	trials	no_tone					True	5.0	1242.032	0.01	False					nolight	0.0	nan	False		False	5.0
1251.903	2.0	trials	nogo_tone	4000.0	80.0	1251.903	0.1	True	5.0	1252.903	0.01	False					nolight	0.0	nan	True	1254.593	False	3.0
1262.732	2.0	trials	no_tone					True	5.0	1263.732	0.01	False					nolight	0.0	nan	False		False	5.0
1273.736	2.0	trials	go_tone	8000.0	80.0	1273.736	0.1	True	5.0	1274.736	0.01	False					nolight	0.0	nan	True	1276.3790000000001	False	1.0
1284.953	2.0	trials	nogo_tone	4000.0	80.0	1284.953	0.1	False				False					nolight	0.0	nan	True	1285.6779999999999	True	4.0
1295.684	2.0	trials	nogo_tone	4000.0	80.0	1295.684	0.1	False				False					nolight	0.0	nan	False		False	4.0
1306.333	2.0	trials	go_tone	8000.0	80.0	1306.333	0.1	True	5.0	1307.333	0.01	True	100.0	12.0	1306.2830000000001	1306.7330000000002	audio	450.0	A1	False		False	1.0
1317.455	2.0	trials	go_tone	8000.0	80.0	1317.455	0.1	False				True	100.0	12.0	1317.855	1318.405	delay	550.0	A1	False		False	2.0
1328.645	2.0	trials	nogo_tone	4000.0	80.0	1328.645	0.1	False				False					nolight	0.0	nan	False		False	4.0
1339.604	2.0	trials	no_tone					True	5.0	1340.604	0.01	True	100.0	12.0	1339.554	1340.0040000000001	audio	450.0	A1	False		False	5.0
1351.153	2.0	trials	go_tone	8000.0	80.0	1351.153	0.1	False				True	100.0	12.0	1352.103	1352.453	whisker	350.0	A1	True	1353.896	False	2.0
1362.291	2.0	trials	no_tone					True	5.0	1363.291	0.01	True	100.0	12.0	1362.691	1363.241	delay	550.0	A1	False		False	5.0
1373.024	2.0	trials	nogo_tone	4000.0	80.0	1373.024	0.1	True	5.0	1374.024	0.01	False					nolight	0.0	nan	False		False	3.0
1384.154	2.0	trials	go_tone	8000.0	80.0	1384.154	0.1	True	5.0	1385.154	0.01	False					nolight	0.0	nan	True	1386.234	True	1.0
1396.236	2.0	trials	go_tone	8000.0	80.0	1396.236	0.1	True	5.0	1397.236	0.01	False					nolight	0.0	nan	True	1398.8690000000001	False	1.0
1406.866	2.0	trials	nogo_tone	4000.0	80.0	1406.866	0.1	True	5.0	1407.866	0.01	True	100.0	12.0	1407.816	1408.166	whisker	350.0	A1	False		False	3.0
1418.386	2.0	trials	go_tone	8000.0	80.0	1418.386	0.1	True	5.0	1419.386	0.01	False					nolight	0.0	nan	True	1420.835	True	1.0
1430.845	2.0	trials	go_tone	8000.0	80.0	1430.845	0.1	True	5.0	1431.845	0.01	False					nolight	0.0	nan	True	1431.069	True	1.0
1441.075	2.0	trials	go_tone	8000.0	80.0	1441.075	0.1	True	5.0	1442.075	0.01	False					nolight	0.0	nan	True	1443.525	True	1.0
1453.525	2.0	trials	go_tone	8000.0	80.0	1453.525	0.1	True	5.0	1454.525	0.01	False					nolight	0.0	nan	True	1455.779	True	1.0
1465.786	2.0	trials	go_tone	8000.0	80.0	1465.786	0.1	True	5.0	1466.786	0.01	False					nolight	0.0	nan	True	1468.521	False	1.0
1477.165	2.0	trials	go_tone	8000.0	80.0	1477.165	0.1	False				False					nolight	0.0	nan	True	1479.666	True	2.0
1489.676	2.0	trials	go_tone	8000.0	80.0	1489.676	0.1	False				False					nolight	0.0	nan	True	1491.926	True	2.0
1501.927	2.0	trials	go_tone	8000.0	80.0	1501.927	0.1	False				False					nolight	0.0	nan	True	1504.682	False	2.0
1513.088	2.0	trials	nogo_tone	4000.0	80.0	1513.088	0.1	False				False					nolight	0.0	nan	False		False	4.0
1524.108	2.0	trials	nogo_tone	4000.0	80.0	1524.108	0.1	True	5.0	1525.108	0.01	False					nolight	0.0	nan	True	1526.647	True	3.0
1536.648	2.0	trials	nogo_tone	4000.0	80.0	1536.648	0.1	True	5.0	1537.648	0.01	False					nolight	0.0	nan	False		False	3.0
1548.03	2.0	trials	go_tone	8000.0	80.0	1548.03	0.1	True	5.0	1549.03	0.01	False					nolight	0.0	nan	True	1550.2069999999999	True	1.0
1560.208	2.0	trials	go_tone	8000.0	80.0	1560.208	0.1	True	5.0	1561.208	0.01	False					nolight	0.0	nan	True	1562.1480000000001	True	1.0
1572.149	2.0	trials	go_tone	8000.0	80.0	1572.149	0.1	True	5.0	1573.149	0.01	False					nolight	0.0	nan	True	1574.3729999999998	True	1.0
1584.377	2.0	trials	go_tone	8000.0	80.0	1584.377	0.1	True	5.0	1585.377	0.01	False					nolight	0.0	nan	True	1586.647	True	1.0
1596.649	2.0	trials	go_tone	8000.0	80.0	1596.649	0.1	True	5.0	1597.649	0.01	False					nolight	0.0	nan	True	1599.331	False	1.0
1612.395	2.0	trials	nogo_tone	4000.0	80.0	1612.395	0.1	False				True	100.0	12.0	1612.795	1613.345	delay	550.0	A1	True	1612.718	True	4.0
1622.718	2.0	trials	nogo_tone	4000.0	80.0	1622.718	0.1	False				True	100.0	12.0	1623.1180000000002	1623.6680000000001	delay	550.0	A1	False		False	4.0
1633.87	2.0	trials	nogo_tone	4000.0	80.0	1633.87	0.1	True	5.0	1634.87	0.01	False					nolight	0.0	nan	True	1636.559	False	3.0
1645.299	2.0	trials	nogo_tone	4000.0	80.0	1645.299	0.1	True	5.0	1646.299	0.01	False					nolight	0.0	nan	True	1647.984	False	3.0
1656.539	2.0	trials	no_tone					True	5.0	1657.539	0.01	False					nolight	0.0	nan	False		False	5.0
1667.789	2.0	trials	nogo_tone	4000.0	80.0	1667.789	0.1	False				True	100.0	12.0	1668.739	1669.089	whisker	350.0	A1	False		False	4.0
1679.339	2.0	trials	no_tone					True	5.0	1680.339	0.01	False					nolight	0.0	nan	False		False	5.0
1689.929	2.0	trials	nogo_tone	4000.0	80.0	1689.929	0.1	False				False					nolight	0.0	nan	False		False	4.0
1701.372	2.0	trials	go_tone	8000.0	80.0	1701.372	0.1	True	5.0	1702.372	0.01	False					nolight	0.0	nan	True	1703.54	True	1.0
1713.769	2.0	trials	go_tone	8000.0	80.0	1713.769	0.1	True	5.0	1714.769	0.01	False					nolight	0.0	nan	True	1715.829	True	1.0
1725.83	2.0	trials	go_tone	8000.0	80.0	1725.83	0.1	True	5.0	1726.83	0.01	False					nolight	0.0	nan	True	1728.253	True	1.0
1738.273	2.0	trials	go_tone	8000.0	80.0	1738.273	0.1	True	5.0	1739.273	0.01	False					nolight	0.0	nan	True	1740.995	False	1.0
1749.359	2.0	trials	nogo_tone	4000.0	80.0	1749.359	0.1	False				True	100.0	12.0	1749.309	1749.759	audio	450.0	A1	False		False	4.0
1760.09	2.0	trials	go_tone	8000.0	80.0	1760.09	0.1	False				False					nolight	0.0	nan	True	1762.32	True	2.0
1772.321	2.0	trials	go_tone	8000.0	80.0	1772.321	0.1	False				False					nolight	0.0	nan	True	1775.163	False	2.0
1783.651	2.0	trials	no_tone					True	5.0	1784.651	0.01	False					nolight	0.0	nan	False		False	5.0
1795.131	2.0	trials	no_tone					True	5.0	1796.131	0.01	True	100.0	12.0	1796.0810000000001	1796.431	whisker	350.0	A1	False		False	5.0
1806.683	2.0	trials	nogo_tone	4000.0	80.0	1806.683	0.1	False				False					nolight	0.0	nan	False		False	4.0
1817.921	2.0	trials	nogo_tone	4000.0	80.0	1817.921	0.1	False				False					nolight	0.0	nan	False		False	4.0
1828.981	2.0	trials	no_tone					True	5.0	1829.981	0.01	False					nolight	0.0	nan	False		False	5.0
1840.002	2.0	trials	go_tone	8000.0	80.0	1840.002	0.1	False				True	100.0	12.0	1840.402	1840.952	delay	550.0	A1	True	1842.8519999999999	False	2.0
1851.092	2.0	trials	go_tone	8000.0	80.0	1851.092	0.1	True	5.0	1852.092	0.01	True	100.0	12.0	1851.4920000000002	1852.0420000000001	delay	550.0	A1	True	1853.332	True	1.0
1888.552	2.0	trials	go_tone	8000.0	80.0	1888.552	0.1	True	5.0	1889.552	0.01	True	100.0	12.0	1888.952	1889.502	delay	550.0	A1	True	1889.168	True	1.0
1899.174	2.0	trials	go_tone	8000.0	80.0	1899.174	0.1	True	5.0	1900.174	0.01	True	100.0	12.0	1899.574	1900.124	delay	550.0	A1	True	1901.91	False	1.0
1910.223	2.0	trials	nogo_tone	4000.0	80.0	1910.223	0.1	True	5.0	1911.223	0.01	True	100.0	12.0	1910.623	1911.173	delay	550.0	A1	False		False	3.0
1921.325	2.0	trials	go_tone	8000.0	80.0	1921.325	0.1	True	5.0	1922.325	0.01	True	100.0	12.0	1921.275	1921.7250000000001	audio	450.0	A1	True	1923.88	False	1.0
1932.355	2.0	trials	go_tone	8000.0	80.0	1932.355	0.1	False				False					nolight	0.0	nan	True	1934.484	True	2.0
1944.485	2.0	trials	go_tone	8000.0	80.0	1944.485	0.1	False				False					nolight	0.0	nan	True	1946.673	True	2.0
1956.676	2.0	trials	go_tone	8000.0	80.0	1956.676	0.1	False				False					nolight	0.0	nan	True	1958.799	True	2.0
1968.804	2.0	trials	go_tone	8000.0	80.0	1968.804	0.1	False				False					nolight	0.0	nan	True	1968.894	True	2.0
1978.896	2.0	trials	go_tone	8000.0	80.0	1978.896	0.1	False				False					nolight	0.0	nan	True	1981.875	False	2.0
1989.535	2.0	trials	go_tone	8000.0	80.0	1989.535	0.1	True	5.0	1990.535	0.01	True	100.0	12.0	1990.4850000000001	1990.835	whisker	350.0	A1	True	1991.885	True	1.0
2001.885	2.0	trials	go_tone	8000.0	80.0	2001.885	0.1	True	5.0	2002.885	0.01	True	100.0	12.0	2002.835	2003.185	whisker	350.0	A1	True	2004.734	False	1.0
2013.105	2.0	trials	nogo_tone	4000.0	80.0	2013.105	0.1	True	5.0	2014.105	0.01	False					nolight	0.0	nan	False		False	3.0
2024.636	2.0	trials	go_tone	8000.0	80.0	2024.636	0.1	False				False					nolight	0.0	nan	True	2027.279	False	2.0
2035.385	2.0	trials	nogo_tone	4000.0	80.0	2035.385	0.1	True	5.0	2036.385	0.01	True	100.0	12.0	2035.335	2035.785	audio	450.0	A1	False		False	3.0
2046.498	2.0	trials	nogo_tone	4000.0	80.0	2046.498	0.1	False				False					nolight	0.0	nan	False		False	4.0
2059.806	2.0	trials	nogo_tone	4000.0	80.0	2059.806	0.1	True	5.0	2060.806	0.01	False					nolight	0.0	nan	False		False	3.0
2071.266	2.0	trials	go_tone	8000.0	80.0	2071.266	0.1	False				True	100.0	12.0	2071.216	2071.666	audio	450.0	A1	False		False	2.0
2081.896	2.0	trials	go_tone	8000.0	80.0	2081.896	0.1	False				False					nolight	0.0	nan	True	2083.9230000000002	True	2.0
2093.926	2.0	trials	go_tone	8000.0	80.0	2093.926	0.1	False				False					nolight	0.0	nan	True	2096.386	True	2.0
2106.388	2.0	trials	go_tone	8000.0	80.0	2106.388	0.1	False				False					nolight	0.0	nan	True	2108.787	True	2.0
2118.787	2.0	trials	go_tone	8000.0	80.0	2118.787	0.1	False				False					nolight	0.0	nan	True	2120.9109999999996	True	2.0
2130.918	2.0	trials	go_tone	8000.0	80.0	2130.918	0.1	False				False					nolight	0.0	nan	False		False	2.0
2142.177	2.0	trials	no_tone					True	5.0	2143.177	0.01	False					nolight	0.0	nan	False		False	5.0
2153.439	2.0	trials	go_tone	8000.0	80.0	2153.439	0.1	True	5.0	2154.439	0.01	False					nolight	0.0	nan	True	2155.7169999999996	True	1.0
2165.719	2.0	trials	go_tone	8000.0	80.0	2165.719	0.1	True	5.0	2166.719	0.01	False					nolight	0.0	nan	True	2168.435	False	1.0
2177.197	2.0	trials	go_tone	8000.0	80.0	2177.197	0.1	False				False					nolight	0.0	nan	False		False	2.0
2188.657	2.0	trials	nogo_tone	4000.0	80.0	2188.657	0.1	False				False					nolight	0.0	nan	False		False	4.0
2199.77	2.0	trials	no_tone					True	5.0	2200.77	0.01	True	100.0	12.0	2199.72	2200.17	audio	450.0	A1	True	2202.494	False	5.0
2211.098	2.0	trials	no_tone					True	5.0	2212.098	0.01	False					nolight	0.0	nan	False		False	5.0
2222.508	2.0	trials	go_tone	8000.0	80.0	2222.508	0.1	True	5.0	2223.508	0.01	False					nolight	0.0	nan	True	2225.3599999999997	False	1.0
2233.278	2.0	trials	go_tone	8000.0	80.0	2233.278	0.1	True	5.0	2234.278	0.01	False					nolight	0.0	nan	True	2235.857	False	1.0
2244.8	2.0	trials	no_tone					True	5.0	2245.8	0.01	True	100.0	12.0	2245.2000000000003	2245.75	delay	550.0	A1	False		False	5.0
2255.38	2.0	trials	no_tone					True	5.0	2256.38	0.01	False					nolight	0.0	nan	False		False	5.0
2266.129	2.0	trials	go_tone	8000.0	80.0	2266.129	0.1	True	5.0	2267.129	0.01	False					nolight	0.0	nan	True	2268.359	True	1.0
