onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2337.259485	2.0	trials	no_tone					True	5.0	2338.262306	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2348.287669	2.0	trials	no_tone					True	5.0	2349.290506	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2359.691412	2.0	trials	nogo_tone	4000.0	80.0	2359.691412	0.1	True	5.0	2360.694209	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2370.799963	2.0	trials	nogo_tone	4000.0	80.0	2370.799963	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2381.670013	2.0	trials	go_tone	8000.0	80.0	2381.670013	0.1	True	5.0	2382.67276	0.01	False	0.0	0.0	0.0	0.0	True	2382.989013	False	1.0
2392.26027	2.0	trials	nogo_tone	4000.0	80.0	2392.26027	0.1	True	5.0	2393.263108	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2403.644664	2.0	trials	go_tone	8000.0	80.0	2403.644664	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2414.422171	2.0	trials	no_tone					True	5.0	2415.425009	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2425.401971	2.0	trials	no_tone					True	5.0	2426.404709	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2436.410673	2.0	trials	nogo_tone	4000.0	80.0	2436.410673	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2446.99237	2.0	trials	go_tone	8000.0	80.0	2446.99237	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2458.342522	2.0	trials	go_tone	8000.0	80.0	2458.342522	0.1	True	5.0	2459.34536	0.01	False	0.0	0.0	0.0	0.0	True	2459.5915219999997	False	1.0
2469.481425	2.0	trials	go_tone	8000.0	80.0	2469.481425	0.1	True	5.0	2470.484162	0.01	False	0.0	0.0	0.0	0.0	True	2470.703425	False	1.0
2480.672766	2.0	trials	nogo_tone	4000.0	80.0	2480.672766	0.1	True	5.0	2481.675563	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2492.05297	2.0	trials	nogo_tone	4000.0	80.0	2492.05297	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2502.911369	2.0	trials	go_tone	8000.0	80.0	2502.911369	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2514.361621	2.0	trials	no_tone					True	5.0	2515.364409	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2525.481723	2.0	trials	nogo_tone	4000.0	80.0	2525.481723	0.1	True	5.0	2526.484561	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2536.502123	2.0	trials	go_tone	8000.0	80.0	2536.502123	0.1	True	5.0	2537.504911	0.01	False	0.0	0.0	0.0	0.0	True	2537.7331230000004	False	1.0
2559.407321	2.0	trials	nogo_tone	4000.0	80.0	2559.407321	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2570.353521	2.0	trials	go_tone	8000.0	80.0	2570.353521	0.1	True	5.0	2571.356358	0.01	False	0.0	0.0	0.0	0.0	True	2571.672521	False	1.0
2581.23242	2.0	trials	go_tone	8000.0	80.0	2581.23242	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2592.332472	2.0	trials	no_tone					True	5.0	2593.335309	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2602.982968	2.0	trials	nogo_tone	4000.0	80.0	2602.982968	0.1	True	5.0	2603.985716	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2614.304071	2.0	trials	go_tone	8000.0	80.0	2614.304071	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2625.674414	2.0	trials	nogo_tone	4000.0	80.0	2625.674414	0.1	True	5.0	2626.677212	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2636.664015	2.0	trials	no_tone					True	5.0	2637.666812	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2648.103268	2.0	trials	go_tone	8000.0	80.0	2648.103268	0.1	True	5.0	2649.106055	0.01	False	0.0	0.0	0.0	0.0	True	2649.5782679999998	False	1.0
2658.864567	2.0	trials	nogo_tone	4000.0	80.0	2658.864567	0.1	True	5.0	2659.867364	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2669.746167	2.0	trials	nogo_tone	4000.0	80.0	2669.746167	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2680.743717	2.0	trials	nogo_tone	4000.0	80.0	2680.743717	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2691.695217	2.0	trials	no_tone					True	5.0	2692.698014	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2702.515225	2.0	trials	no_tone					True	5.0	2703.518063	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2713.210824	2.0	trials	go_tone	8000.0	80.0	2713.210824	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2724.125424	2.0	trials	go_tone	8000.0	80.0	2724.125424	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2735.135124	2.0	trials	nogo_tone	4000.0	80.0	2735.135124	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2745.825821	2.0	trials	go_tone	8000.0	80.0	2745.825821	0.1	True	5.0	2746.828619	0.01	False	0.0	0.0	0.0	0.0	True	2747.1598209999997	False	1.0
2757.164225	2.0	trials	go_tone	8000.0	80.0	2757.164225	0.1	True	5.0	2758.167013	0.01	False	0.0	0.0	0.0	0.0	True	2758.585225	False	1.0
2767.954674	2.0	trials	nogo_tone	4000.0	80.0	2767.954674	0.1	True	5.0	2768.957521	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2779.274726	2.0	trials	no_tone					True	5.0	2780.277514	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2790.556369	2.0	trials	nogo_tone	4000.0	80.0	2790.556369	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2801.394928	2.0	trials	nogo_tone	4000.0	80.0	2801.394928	0.1	True	5.0	2802.397716	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2812.035326	2.0	trials	go_tone	8000.0	80.0	2812.035326	0.1	True	5.0	2813.038173	0.01	False	0.0	0.0	0.0	0.0	True	2813.3843260000003	False	1.0
2822.756874	2.0	trials	nogo_tone	4000.0	80.0	2822.756874	0.1	True	5.0	2823.759672	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2833.515032	2.0	trials	go_tone	8000.0	80.0	2833.515032	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2844.545534	2.0	trials	go_tone	8000.0	80.0	2844.545534	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2869.553015	2.0	trials	nogo_tone	4000.0	80.0	2869.553015	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2880.480475	2.0	trials	go_tone	8000.0	80.0	2880.480475	0.1	True	5.0	2881.483296	0.01	False	0.0	0.0	0.0	0.0	True	2881.808475	False	1.0
2891.397525	2.0	trials	nogo_tone	4000.0	80.0	2891.397525	0.1	True	5.0	2892.400396	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2902.367675	2.0	trials	go_tone	8000.0	80.0	2902.367675	0.1	True	5.0	2903.370496	0.01	False	0.0	0.0	0.0	0.0	True	2903.804675	False	1.0
2913.704468	2.0	trials	go_tone	8000.0	80.0	2913.704468	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2924.466027	2.0	trials	no_tone					True	5.0	2925.468846	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2935.338025	2.0	trials	no_tone					True	5.0	2936.340847	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2946.676269	2.0	trials	nogo_tone	4000.0	80.0	2946.676269	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2957.386676	2.0	trials	go_tone	8000.0	80.0	2957.386676	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2968.006824	2.0	trials	nogo_tone	4000.0	80.0	2968.006824	0.1	True	5.0	2969.009606	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2978.756824	2.0	trials	no_tone					True	5.0	2979.759653	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2989.918475	2.0	trials	go_tone	8000.0	80.0	2989.918475	0.1	True	5.0	2990.921255	0.01	False	0.0	0.0	0.0	0.0	True	2991.144475	False	1.0
3000.857175	2.0	trials	no_tone					True	5.0	3001.860005	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3011.698124	2.0	trials	go_tone	8000.0	80.0	3011.698124	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3022.507132	2.0	trials	nogo_tone	4000.0	80.0	3022.507132	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3033.267631	2.0	trials	go_tone	8000.0	80.0	3033.267631	0.1	True	5.0	3034.270453	0.01	False	0.0	0.0	0.0	0.0	True	3034.5876310000003	False	1.0
3044.357733	2.0	trials	go_tone	8000.0	80.0	3044.357733	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3055.178232	2.0	trials	go_tone	8000.0	80.0	3055.178232	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3065.847679	2.0	trials	nogo_tone	4000.0	80.0	3065.847679	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3076.748229	2.0	trials	nogo_tone	4000.0	80.0	3076.748229	0.1	True	5.0	3077.751027	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3087.369537	2.0	trials	no_tone					True	5.0	3088.372325	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3098.449787	2.0	trials	nogo_tone	4000.0	80.0	3098.449787	0.1	True	5.0	3099.452624	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3109.308838	2.0	trials	nogo_tone	4000.0	80.0	3109.308838	0.1	True	5.0	3110.311574	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3120.098585	2.0	trials	no_tone					True	5.0	3121.101423	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3131.489138	2.0	trials	go_tone	8000.0	80.0	3131.489138	0.1	True	5.0	3132.491876	0.01	False	0.0	0.0	0.0	0.0	True	3132.811138	False	1.0
3142.188437	2.0	trials	nogo_tone	4000.0	80.0	3142.188437	0.1	True	5.0	3143.191275	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3152.920486	2.0	trials	go_tone	8000.0	80.0	3152.920486	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3163.540593	2.0	trials	nogo_tone	4000.0	80.0	3163.540593	0.1	True	5.0	3164.54343	0.01	False	0.0	0.0	0.0	0.0	True	3164.977593	False	3.0
3183.770942	2.0	trials	go_tone	8000.0	80.0	3183.770942	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3194.409399	2.0	trials	no_tone					True	5.0	3195.412186	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3205.47055	2.0	trials	nogo_tone	4000.0	80.0	3205.47055	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3216.801543	2.0	trials	nogo_tone	4000.0	80.0	3216.801543	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3227.950944	2.0	trials	nogo_tone	4000.0	80.0	3227.950944	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3238.911594	2.0	trials	nogo_tone	4000.0	80.0	3238.911594	0.1	True	5.0	3239.914342	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3249.959995	2.0	trials	no_tone					True	5.0	3250.962743	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3261.380699	2.0	trials	go_tone	8000.0	80.0	3261.380699	0.1	True	5.0	3262.383487	0.01	False	0.0	0.0	0.0	0.0	True	3262.671699	False	1.0
3272.451049	2.0	trials	nogo_tone	4000.0	80.0	3272.451049	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3283.200848	2.0	trials	go_tone	8000.0	80.0	3283.200848	0.1	True	5.0	3284.203635	0.01	False	0.0	0.0	0.0	0.0	True	3284.489848	False	1.0
3294.200498	2.0	trials	go_tone	8000.0	80.0	3294.200498	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3305.092247	2.0	trials	go_tone	8000.0	80.0	3305.092247	0.1	True	5.0	3306.094985	0.01	False	0.0	0.0	0.0	0.0	True	3306.456247	False	1.0
3348.082751	2.0	trials	no_tone					True	5.0	3349.085539	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3359.192653	2.0	trials	no_tone					True	5.0	3360.195491	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3370.131553	2.0	trials	go_tone	8000.0	80.0	3370.131553	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3381.693047	2.0	trials	go_tone	8000.0	80.0	3381.693047	0.1	True	5.0	3382.695895	0.01	False	0.0	0.0	0.0	0.0	True	3383.2180470000003	False	1.0
3392.821749	2.0	trials	go_tone	8000.0	80.0	3392.821749	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3404.261752	2.0	trials	nogo_tone	4000.0	80.0	3404.261752	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3414.9617	2.0	trials	go_tone	8000.0	80.0	3414.9617	0.1	True	5.0	3415.964497	0.01	False	0.0	0.0	0.0	0.0	True	3416.2427	False	1.0
3425.881701	2.0	trials	nogo_tone	4000.0	80.0	3425.881701	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3436.7035	2.0	trials	nogo_tone	4000.0	80.0	3436.7035	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3447.773549	2.0	trials	nogo_tone	4000.0	80.0	3447.773549	0.1	True	5.0	3448.776397	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3459.062702	2.0	trials	no_tone					True	5.0	3460.06549	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3469.843951	2.0	trials	no_tone					True	5.0	3470.846749	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3493.904946	2.0	trials	go_tone	8000.0	80.0	3493.904946	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3505.222948	2.0	trials	go_tone	8000.0	80.0	3505.222948	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3516.44285	2.0	trials	nogo_tone	4000.0	80.0	3516.44285	0.1	True	5.0	3517.445588	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3527.22335	2.0	trials	nogo_tone	4000.0	80.0	3527.22335	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3538.531352	2.0	trials	go_tone	8000.0	80.0	3538.531352	0.1	True	5.0	3539.534139	0.01	False	0.0	0.0	0.0	0.0	True	3539.912352	False	1.0
3549.1534	2.0	trials	nogo_tone	4000.0	80.0	3549.1534	0.1	True	5.0	3550.156236	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3559.795047	2.0	trials	no_tone					True	5.0	3560.797845	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3571.1137	2.0	trials	nogo_tone	4000.0	80.0	3571.1137	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3581.894199	2.0	trials	go_tone	8000.0	80.0	3581.894199	0.1	True	5.0	3582.896997	0.01	False	0.0	0.0	0.0	0.0	True	3583.2261989999997	False	1.0
3593.184251	2.0	trials	nogo_tone	4000.0	80.0	3593.184251	0.1	True	5.0	3594.187039	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3604.614094	2.0	trials	nogo_tone	4000.0	80.0	3604.614094	0.1	True	5.0	3605.616892	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3615.835747	2.0	trials	go_tone	8000.0	80.0	3615.835747	0.1	True	5.0	3616.838594	0.01	False	0.0	0.0	0.0	0.0	True	3617.152747	False	1.0
3626.444254	2.0	trials	go_tone	8000.0	80.0	3626.444254	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3637.844497	2.0	trials	go_tone	8000.0	80.0	3637.844497	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3648.584546	2.0	trials	no_tone					True	5.0	3649.587344	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3659.784547	2.0	trials	nogo_tone	4000.0	80.0	3659.784547	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3670.456105	2.0	trials	go_tone	8000.0	80.0	3670.456105	0.1	True	5.0	3671.458843	0.01	False	0.0	0.0	0.0	0.0	True	3671.7711050000003	False	1.0
3707.072191	2.0	trials	nogo_tone	4000.0	80.0	3707.072191	0.1	True	5.0	3708.075013	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3717.656989	2.0	trials	go_tone	8000.0	80.0	3717.656989	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3728.805591	2.0	trials	nogo_tone	4000.0	80.0	3728.805591	0.1	True	5.0	3729.808421	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3740.261644	2.0	trials	no_tone					True	5.0	3741.264416	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3751.145944	2.0	trials	go_tone	8000.0	80.0	3751.145944	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3761.895493	2.0	trials	go_tone	8000.0	80.0	3761.895493	0.1	True	5.0	3762.89829	0.01	False	0.0	0.0	0.0	0.0	True	3763.444493	False	1.0
3772.617241	2.0	trials	nogo_tone	4000.0	80.0	3772.617241	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3784.096294	2.0	trials	nogo_tone	4000.0	80.0	3784.096294	0.1	True	5.0	3785.099115	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3804.350053	2.0	trials	nogo_tone	4000.0	80.0	3804.350053	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3815.407753	2.0	trials	no_tone					True	5.0	3816.410541	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3826.426454	2.0	trials	nogo_tone	4000.0	80.0	3826.426454	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3837.538105	2.0	trials	nogo_tone	4000.0	80.0	3837.538105	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3848.926448	2.0	trials	go_tone	8000.0	80.0	3848.926448	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3859.987799	2.0	trials	no_tone					True	5.0	3860.990597	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3871.1368	2.0	trials	go_tone	8000.0	80.0	3871.1368	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3882.338703	2.0	trials	go_tone	8000.0	80.0	3882.338703	0.1	True	5.0	3883.34154	0.01	False	0.0	0.0	0.0	0.0	True	3883.801703	False	1.0
3893.827596	2.0	trials	no_tone					True	5.0	3894.830393	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3905.218949	2.0	trials	no_tone					True	5.0	3906.221821	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3916.637743	2.0	trials	nogo_tone	4000.0	80.0	3916.637743	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3927.608693	2.0	trials	go_tone	8000.0	80.0	3927.608693	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3938.286501	2.0	trials	go_tone	8000.0	80.0	3938.286501	0.1	True	5.0	3939.289322	0.01	False	0.0	0.0	0.0	0.0	True	3939.502501	False	1.0
3949.857995	2.0	trials	go_tone	8000.0	80.0	3949.857995	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3961.407999	2.0	trials	nogo_tone	4000.0	80.0	3961.407999	0.1	True	5.0	3962.41082	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3972.948293	2.0	trials	nogo_tone	4000.0	80.0	3972.948293	0.1	True	5.0	3973.951124	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3984.178345	2.0	trials	nogo_tone	4000.0	80.0	3984.178345	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3995.078645	2.0	trials	no_tone					True	5.0	3996.081466	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4005.770194	2.0	trials	nogo_tone	4000.0	80.0	4005.770194	0.1	True	5.0	4006.773023	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4017.168896	2.0	trials	nogo_tone	4000.0	80.0	4017.168896	0.1	True	5.0	4018.171717	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4028.66854	2.0	trials	go_tone	8000.0	80.0	4028.66854	0.1	True	5.0	4029.671421	0.01	False	0.0	0.0	0.0	0.0	True	4030.16654	False	1.0
4039.985843	2.0	trials	go_tone	8000.0	80.0	4039.985843	0.1	True	5.0	4040.988673	0.01	False	0.0	0.0	0.0	0.0	True	4041.2438429999997	False	1.0
4051.198845	2.0	trials	go_tone	8000.0	80.0	4051.198845	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	4051.923845	True	1.0
4063.429227	2.0	trials	go_tone	8000.0	80.0	4063.429227	0.1	True	5.0	4064.432014	0.01	False	0.0	0.0	0.0	0.0	True	4064.712227	False	1.0
4074.76097	2.0	trials	go_tone	8000.0	80.0	4074.76097	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4085.73982	2.0	trials	go_tone	8000.0	80.0	4085.73982	0.1	True	5.0	4086.742667	0.01	False	0.0	0.0	0.0	0.0	True	4087.0628199999996	False	1.0
4096.964021	2.0	trials	nogo_tone	4000.0	80.0	4096.964021	0.1	True	5.0	4097.966769	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4117.208547	2.0	trials	no_tone					True	5.0	4118.211367	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4128.661674	2.0	trials	go_tone	8000.0	80.0	4128.661674	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4140.191728	2.0	trials	go_tone	8000.0	80.0	4140.191728	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4150.872075	2.0	trials	no_tone					True	5.0	4151.874873	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4161.460249	2.0	trials	nogo_tone	4000.0	80.0	4161.460249	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4172.211949	2.0	trials	nogo_tone	4000.0	80.0	4172.211949	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4182.970947	2.0	trials	nogo_tone	4000.0	80.0	4182.970947	0.1	True	5.0	4183.973777	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4194.270849	2.0	trials	go_tone	8000.0	80.0	4194.270849	0.1	True	5.0	4195.27372	0.01	False	0.0	0.0	0.0	0.0	True	4195.633849000001	False	1.0
4205.608726	2.0	trials	nogo_tone	4000.0	80.0	4205.608726	0.1	True	5.0	4206.611473	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4216.420701	2.0	trials	no_tone					True	5.0	4217.423571	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4227.722677	2.0	trials	no_tone					True	5.0	4228.725475	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4238.932728	2.0	trials	nogo_tone	4000.0	80.0	4238.932728	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4249.581276	2.0	trials	go_tone	8000.0	80.0	4249.581276	0.1	True	5.0	4250.584074	0.01	False	0.0	0.0	0.0	0.0	True	4250.912276	False	1.0
4260.99153	2.0	trials	nogo_tone	4000.0	80.0	4260.99153	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4271.761779	2.0	trials	go_tone	8000.0	80.0	4271.761779	0.1	True	5.0	4272.764575	0.01	False	0.0	0.0	0.0	0.0	True	4273.086779	False	1.0
4282.421686	2.0	trials	go_tone	8000.0	80.0	4282.421686	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4293.611879	2.0	trials	no_tone					True	5.0	4294.614676	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4305.072031	2.0	trials	go_tone	8000.0	80.0	4305.072031	0.1	True	5.0	4306.074869	0.01	False	0.0	0.0	0.0	0.0	True	4306.403031	False	1.0
4315.79223	2.0	trials	go_tone	8000.0	80.0	4315.79223	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4327.272634	2.0	trials	nogo_tone	4000.0	80.0	4327.272634	0.1	True	5.0	4328.275472	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4338.092283	2.0	trials	go_tone	8000.0	80.0	4338.092283	0.1	True	5.0	4339.095071	0.01	False	0.0	0.0	0.0	0.0	True	4339.463283	False	1.0
4349.042284	2.0	trials	nogo_tone	4000.0	80.0	4349.042284	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4359.952683	2.0	trials	nogo_tone	4000.0	80.0	4359.952683	0.1	True	5.0	4360.95543	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4370.982982	2.0	trials	no_tone					True	5.0	4371.98583	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4381.753132	2.0	trials	go_tone	8000.0	80.0	4381.753132	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4393.112985	2.0	trials	nogo_tone	4000.0	80.0	4393.112985	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4404.623278	2.0	trials	nogo_tone	4000.0	80.0	4404.623278	0.1	True	5.0	4405.626076	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4427.352484	2.0	trials	nogo_tone	4000.0	80.0	4427.352484	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	4426.529484	True	3.0
4438.033632	2.0	trials	nogo_tone	4000.0	80.0	4438.033632	0.1	True	5.0	4439.036379	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4449.174185	2.0	trials	nogo_tone	4000.0	80.0	4449.174185	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4460.194185	2.0	trials	no_tone					True	5.0	4461.196972	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4470.888732	2.0	trials	go_tone	8000.0	80.0	4470.888732	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4481.924283	2.0	trials	no_tone					True	5.0	4482.927081	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4492.885633	2.0	trials	nogo_tone	4000.0	80.0	4492.885633	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4503.954484	2.0	trials	nogo_tone	4000.0	80.0	4503.954484	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4515.356038	2.0	trials	go_tone	8000.0	80.0	4515.356038	0.1	True	5.0	4516.358876	0.01	False	0.0	0.0	0.0	0.0	True	4516.791038	False	1.0
4526.004935	2.0	trials	nogo_tone	4000.0	80.0	4526.004935	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4537.496238	2.0	trials	go_tone	8000.0	80.0	4537.496238	0.1	True	5.0	4538.499076	0.01	False	0.0	0.0	0.0	0.0	True	4538.792238	False	1.0
4548.945183	2.0	trials	nogo_tone	4000.0	80.0	4548.945183	0.1	True	5.0	4549.94793	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4560.435436	2.0	trials	nogo_tone	4000.0	80.0	4560.435436	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4571.90518	2.0	trials	nogo_tone	4000.0	80.0	4571.90518	0.1	True	5.0	4572.907977	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4583.230382	2.0	trials	go_tone	8000.0	80.0	4583.230382	0.1	True	5.0	4584.23317	0.01	False	0.0	0.0	0.0	0.0	True	4584.677382	False	1.0
