onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
880.403	2.0	trials	nogo_tone	4000.0	80.0	880.403	0.1	True	5.0	881.403	0.01	False					nolight	0.0	nan	True	883.0840000000001	False	3.0
891.814	2.0	trials	nogo_tone	4000.0	80.0	891.814	0.1	False				True	100.0	12.0	892.2139999999999	892.764	delay	550.0	ALM	False		False	4.0
903.224	2.0	trials	no_tone					True	5.0	904.224	0.01	False					nolight	0.0	nan	False		False	5.0
914.314	2.0	trials	go_tone	8000.0	80.0	914.314	0.1	False				True	100.0	12.0	914.7139999999999	915.264	delay	550.0	ALM	False		False	2.0
925.114	2.0	trials	nogo_tone	4000.0	80.0	925.114	0.1	True	5.0	926.114	0.01	True	100.0	12.0	925.0640000000001	925.514	audio	450.0	ALM	False		False	3.0
935.935	2.0	trials	go_tone	8000.0	80.0	935.935	0.1	False				True	100.0	12.0	936.885	937.2349999999999	whisker	350.0	ALM	False		False	2.0
946.675	2.0	trials	go_tone	8000.0	80.0	946.675	0.1	True	5.0	947.675	0.01	True	100.0	12.0	946.625	947.0749999999999	audio	450.0	ALM	True	949.4	False	1.0
957.675	2.0	trials	go_tone	8000.0	80.0	957.675	0.1	False				True	100.0	12.0	957.625	958.0749999999999	audio	450.0	ALM	False		False	2.0
969.122	2.0	trials	no_tone					True	5.0	970.122	0.01	False					nolight	0.0	nan	True	971.8979999999999	False	5.0
980.191	2.0	trials	no_tone					True	5.0	981.191	0.01	False					nolight	0.0	nan	False		False	5.0
991.165	2.0	trials	nogo_tone	4000.0	80.0	991.165	0.1	True	5.0	992.165	0.01	False					nolight	0.0	nan	True	994.0269999999999	False	3.0
1002.135	2.0	trials	nogo_tone	4000.0	80.0	1002.135	0.1	False				False					nolight	0.0	nan	False		False	4.0
1013.676	2.0	trials	go_tone	8000.0	80.0	1013.676	0.1	False				False					nolight	0.0	nan	False		False	2.0
1025.136	2.0	trials	go_tone	8000.0	80.0	1025.136	0.1	True	5.0	1026.136	0.01	True	100.0	12.0	1026.086	1026.436	whisker	350.0	ALM	True	1027.076	True	1.0
1037.076	2.0	trials	go_tone	8000.0	80.0	1037.076	0.1	True	5.0	1038.076	0.01	True	100.0	12.0	1038.026	1038.376	whisker	350.0	ALM	False		False	1.0
1048.096	2.0	trials	no_tone					True	5.0	1049.096	0.01	True	100.0	12.0	1048.046	1048.496	audio	450.0	ALM	True	1050.814	False	5.0
1058.937	2.0	trials	go_tone	8000.0	80.0	1058.937	0.1	False				False					nolight	0.0	nan	True	1062.098	False	2.0
1069.787	2.0	trials	go_tone	8000.0	80.0	1069.787	0.1	False				False					nolight	0.0	nan	False		False	2.0
1083.987	2.0	trials	nogo_tone	4000.0	80.0	1083.987	0.1	False				True	100.0	12.0	1083.9370000000001	1084.3870000000002	audio	450.0	ALM	False		False	4.0
1095.307	2.0	trials	go_tone	8000.0	80.0	1095.307	0.1	True	5.0	1096.307	0.01	False					nolight	0.0	nan	True	1098.048	False	1.0
1106.547	2.0	trials	no_tone					True	5.0	1107.547	0.01	True	100.0	12.0	1106.9470000000001	1107.497	delay	550.0	ALM	True	1109.424	False	5.0
1117.527	2.0	trials	nogo_tone	4000.0	80.0	1117.527	0.1	True	5.0	1118.527	0.01	False					nolight	0.0	nan	True	1120.308	False	3.0
1128.518	2.0	trials	nogo_tone	4000.0	80.0	1128.518	0.1	False				False					nolight	0.0	nan	False		False	4.0
1139.218	2.0	trials	go_tone	8000.0	80.0	1139.218	0.1	True	5.0	1140.218	0.01	False					nolight	0.0	nan	False		False	1.0
1150.638	2.0	trials	no_tone					True	5.0	1151.638	0.01	True	100.0	12.0	1151.588	1151.9379999999999	whisker	350.0	ALM	False		False	5.0
1161.415	2.0	trials	nogo_tone	4000.0	80.0	1161.415	0.1	False				False					nolight	0.0	nan	True	1163.789	True	4.0
1173.798	2.0	trials	nogo_tone	4000.0	80.0	1173.798	0.1	False				False					nolight	0.0	nan	False		False	4.0
1185.179	2.0	trials	nogo_tone	4000.0	80.0	1185.179	0.1	True	5.0	1186.179	0.01	False					nolight	0.0	nan	True	1188.01	False	3.0
1195.98	2.0	trials	nogo_tone	4000.0	80.0	1195.98	0.1	True	5.0	1196.98	0.01	False					nolight	0.0	nan	True	1199.45	False	3.0
1207.129	2.0	trials	nogo_tone	4000.0	80.0	1207.129	0.1	False				False					nolight	0.0	nan	False		False	4.0
1218.15	2.0	trials	nogo_tone	4000.0	80.0	1218.15	0.1	False				False					nolight	0.0	nan	False		False	4.0
1228.789	2.0	trials	go_tone	8000.0	80.0	1228.789	0.1	False				False					nolight	0.0	nan	True	1231.339	True	2.0
1241.342	2.0	trials	go_tone	8000.0	80.0	1241.342	0.1	False				False					nolight	0.0	nan	False		False	2.0
1251.97	2.0	trials	nogo_tone	4000.0	80.0	1251.97	0.1	True	5.0	1252.97	0.01	False					nolight	0.0	nan	True	1255.13	False	3.0
1262.75	2.0	trials	go_tone	8000.0	80.0	1262.75	0.1	False				False					nolight	0.0	nan	True	1266.229	False	2.0
1273.67	2.0	trials	go_tone	8000.0	80.0	1273.67	0.1	False				False					nolight	0.0	nan	False		False	2.0
1284.811	2.0	trials	go_tone	8000.0	80.0	1284.811	0.1	True	5.0	1285.811	0.01	False					nolight	0.0	nan	True	1287.607	False	1.0
1296.271	2.0	trials	go_tone	8000.0	80.0	1296.271	0.1	False				False					nolight	0.0	nan	True	1299.5529999999999	False	2.0
1306.931	2.0	trials	nogo_tone	4000.0	80.0	1306.931	0.1	True	5.0	1307.931	0.01	False					nolight	0.0	nan	False		False	3.0
1318.001	2.0	trials	nogo_tone	4000.0	80.0	1318.001	0.1	True	5.0	1319.001	0.01	True	100.0	12.0	1317.951	1318.401	audio	450.0	ALM	False		False	3.0
1328.861	2.0	trials	no_tone					True	5.0	1329.861	0.01	False					nolight	0.0	nan	True	1331.6850000000002	False	5.0
1340.302	2.0	trials	no_tone					True	5.0	1341.302	0.01	True	100.0	12.0	1341.252	1341.6019999999999	whisker	350.0	ALM	False		False	5.0
1351.722	2.0	trials	go_tone	8000.0	80.0	1351.722	0.1	True	5.0	1352.722	0.01	False					nolight	0.0	nan	True	1354.556	False	1.0
1363.084	2.0	trials	no_tone					True	5.0	1364.084	0.01	False					nolight	0.0	nan	True	1365.8700000000001	False	5.0
1374.524	2.0	trials	go_tone	8000.0	80.0	1374.524	0.1	True	5.0	1375.524	0.01	True	100.0	12.0	1374.924	1375.474	delay	550.0	ALM	False		False	1.0
1385.722	2.0	trials	no_tone					True	5.0	1386.722	0.01	True	100.0	12.0	1385.672	1386.122	audio	450.0	ALM	False		False	5.0
1396.765	2.0	trials	nogo_tone	4000.0	80.0	1396.765	0.1	True	5.0	1397.765	0.01	True	100.0	12.0	1397.1650000000002	1397.7150000000001	delay	550.0	ALM	False		False	3.0
1410.763	2.0	trials	go_tone	8000.0	80.0	1410.763	0.1	False				False					nolight	0.0	nan	False		False	2.0
1421.745	2.0	trials	nogo_tone	4000.0	80.0	1421.745	0.1	True	5.0	1422.745	0.01	True	100.0	12.0	1422.695	1423.0449999999998	whisker	350.0	ALM	False		False	3.0
1432.813	2.0	trials	no_tone					True	5.0	1433.813	0.01	False					nolight	0.0	nan	True	1435.605	False	5.0
1444.285	2.0	trials	go_tone	8000.0	80.0	1444.285	0.1	True	5.0	1445.285	0.01	True	100.0	12.0	1444.2350000000001	1444.6850000000002	audio	450.0	ALM	True	1446.824	True	1.0
1456.836	2.0	trials	go_tone	8000.0	80.0	1456.836	0.1	True	5.0	1457.836	0.01	True	100.0	12.0	1456.786	1457.236	audio	450.0	ALM	True	1459.563	False	1.0
1468.014	2.0	trials	nogo_tone	4000.0	80.0	1468.014	0.1	False				True	100.0	12.0	1468.964	1469.3139999999999	whisker	350.0	ALM	False		False	4.0
1479.177	2.0	trials	go_tone	8000.0	80.0	1479.177	0.1	True	5.0	1480.177	0.01	False					nolight	0.0	nan	True	1481.927	False	1.0
1490.734	2.0	trials	nogo_tone	4000.0	80.0	1490.734	0.1	False				False					nolight	0.0	nan	False		False	4.0
1502.165	2.0	trials	no_tone					True	5.0	1503.165	0.01	False					nolight	0.0	nan	False		False	5.0
1512.835	2.0	trials	go_tone	8000.0	80.0	1512.835	0.1	False				True	100.0	12.0	1513.2350000000001	1513.785	delay	550.0	ALM	False		False	2.0
1523.677	2.0	trials	nogo_tone	4000.0	80.0	1523.677	0.1	True	5.0	1524.677	0.01	False					nolight	0.0	nan	True	1525.801	True	3.0
1535.805	2.0	trials	nogo_tone	4000.0	80.0	1535.805	0.1	True	5.0	1536.805	0.01	False					nolight	0.0	nan	True	1537.236	True	3.0
1547.24	2.0	trials	nogo_tone	4000.0	80.0	1547.24	0.1	True	5.0	1548.24	0.01	False					nolight	0.0	nan	False		False	3.0
1558.668	2.0	trials	go_tone	8000.0	80.0	1558.668	0.1	True	5.0	1559.668	0.01	False					nolight	0.0	nan	True	1561.4009999999998	False	1.0
1570.086	2.0	trials	go_tone	8000.0	80.0	1570.086	0.1	False				False					nolight	0.0	nan	False		False	2.0
1580.716	2.0	trials	no_tone					True	5.0	1581.716	0.01	True	100.0	12.0	1581.116	1581.666	delay	550.0	ALM	True	1583.54	False	5.0
1591.436	2.0	trials	nogo_tone	4000.0	80.0	1591.436	0.1	False				False					nolight	0.0	nan	False		False	4.0
1602.227	2.0	trials	go_tone	8000.0	80.0	1602.227	0.1	True	5.0	1603.227	0.01	False					nolight	0.0	nan	False		False	1.0
1613.148	2.0	trials	go_tone	8000.0	80.0	1613.148	0.1	False				True	100.0	12.0	1613.098	1613.548	audio	450.0	ALM	False		False	2.0
1624.127	2.0	trials	no_tone					True	5.0	1625.127	0.01	False					nolight	0.0	nan	False		False	5.0
1634.939	2.0	trials	nogo_tone	4000.0	80.0	1634.939	0.1	False				False					nolight	0.0	nan	False		False	4.0
1645.549	2.0	trials	nogo_tone	4000.0	80.0	1645.549	0.1	False				True	100.0	12.0	1645.949	1646.499	delay	550.0	ALM	False		False	4.0
1656.198	2.0	trials	no_tone					True	5.0	1657.198	0.01	False					nolight	0.0	nan	True	1659.364	False	5.0
1667.366	2.0	trials	nogo_tone	4000.0	80.0	1667.366	0.1	True	5.0	1668.366	0.01	False					nolight	0.0	nan	True	1670.29	False	3.0
1678.648	2.0	trials	go_tone	8000.0	80.0	1678.648	0.1	True	5.0	1679.648	0.01	True	100.0	12.0	1679.598	1679.9479999999999	whisker	350.0	ALM	False		False	1.0
1689.418	2.0	trials	go_tone	8000.0	80.0	1689.418	0.1	True	5.0	1690.418	0.01	False					nolight	0.0	nan	False		False	1.0
1700.09	2.0	trials	nogo_tone	4000.0	80.0	1700.09	0.1	False				True	100.0	12.0	1700.04	1700.49	audio	450.0	ALM	False		False	4.0
1711.239	2.0	trials	go_tone	8000.0	80.0	1711.239	0.1	False				True	100.0	12.0	1712.189	1712.539	whisker	350.0	ALM	False		False	2.0
1722.178	2.0	trials	nogo_tone	4000.0	80.0	1722.178	0.1	True	5.0	1723.178	0.01	True	100.0	12.0	1723.1280000000002	1723.478	whisker	350.0	ALM	True	1725.3980000000001	False	3.0
1733.429	2.0	trials	nogo_tone	4000.0	80.0	1733.429	0.1	False				False					nolight	0.0	nan	False		False	4.0
1744.489	2.0	trials	go_tone	8000.0	80.0	1744.489	0.1	True	5.0	1745.489	0.01	False					nolight	0.0	nan	True	1747.412	False	1.0
1755.351	2.0	trials	go_tone	8000.0	80.0	1755.351	0.1	True	5.0	1756.351	0.01	True	100.0	12.0	1756.3010000000002	1756.651	whisker	350.0	ALM	False		False	1.0
1766.239	2.0	trials	go_tone	8000.0	80.0	1766.239	0.1	False				False					nolight	0.0	nan	True	1768.3890000000001	True	2.0
1778.39	2.0	trials	go_tone	8000.0	80.0	1778.39	0.1	False				False					nolight	0.0	nan	False		False	2.0
1789.3	2.0	trials	nogo_tone	4000.0	80.0	1789.3	0.1	True	5.0	1790.3	0.01	False					nolight	0.0	nan	True	1792.223	False	3.0
1800.75	2.0	trials	no_tone					True	5.0	1801.75	0.01	True	100.0	12.0	1801.7	1802.05	whisker	350.0	ALM	True	1804.268	False	5.0
1811.632	2.0	trials	no_tone					True	5.0	1812.632	0.01	False					nolight	0.0	nan	False		False	5.0
1825.38	2.0	trials	go_tone	8000.0	80.0	1825.38	0.1	True	5.0	1826.38	0.01	True	100.0	12.0	1825.3300000000002	1825.7800000000002	audio	450.0	ALM	True	1828.3960000000002	False	1.0
1836.191	2.0	trials	nogo_tone	4000.0	80.0	1836.191	0.1	True	5.0	1837.191	0.01	False					nolight	0.0	nan	False		False	3.0
1847.021	2.0	trials	nogo_tone	4000.0	80.0	1847.021	0.1	True	5.0	1848.021	0.01	False					nolight	0.0	nan	True	1848.081	True	3.0
1858.081	2.0	trials	nogo_tone	4000.0	80.0	1858.081	0.1	True	5.0	1859.081	0.01	False					nolight	0.0	nan	True	1859.511	True	3.0
1869.521	2.0	trials	nogo_tone	4000.0	80.0	1869.521	0.1	True	5.0	1870.521	0.01	False					nolight	0.0	nan	False		False	3.0
1880.332	2.0	trials	go_tone	8000.0	80.0	1880.332	0.1	False				True	100.0	12.0	1880.7320000000002	1881.2820000000002	delay	550.0	ALM	True	1883.2800000000002	False	2.0
1893.752	2.0	trials	nogo_tone	4000.0	80.0	1893.752	0.1	True	5.0	1894.752	0.01	True	100.0	12.0	1893.702	1894.152	audio	450.0	ALM	True	1896.514	False	3.0
1904.482	2.0	trials	nogo_tone	4000.0	80.0	1904.482	0.1	False				False					nolight	0.0	nan	False		False	4.0
1916.002	2.0	trials	no_tone					True	5.0	1917.002	0.01	True	100.0	12.0	1915.952	1916.402	audio	450.0	ALM	False		False	5.0
1926.874	2.0	trials	no_tone					True	5.0	1927.874	0.01	False					nolight	0.0	nan	False		False	5.0
1938.222	2.0	trials	go_tone	8000.0	80.0	1938.222	0.1	False				False					nolight	0.0	nan	False		False	2.0
1948.914	2.0	trials	go_tone	8000.0	80.0	1948.914	0.1	False				False					nolight	0.0	nan	False		False	2.0
1959.843	2.0	trials	nogo_tone	4000.0	80.0	1959.843	0.1	False				True	100.0	12.0	1960.7930000000001	1961.143	whisker	350.0	ALM	False		False	4.0
1970.515	2.0	trials	nogo_tone	4000.0	80.0	1970.515	0.1	False				True	100.0	12.0	1970.9150000000002	1971.4650000000001	delay	550.0	ALM	False		False	4.0
1981.193	2.0	trials	go_tone	8000.0	80.0	1981.193	0.1	False				False					nolight	0.0	nan	False		False	2.0
1991.803	2.0	trials	go_tone	8000.0	80.0	1991.803	0.1	False				True	100.0	12.0	1992.7530000000002	1993.103	whisker	350.0	ALM	False		False	2.0
2003.326	2.0	trials	nogo_tone	4000.0	80.0	2003.326	0.1	False				False					nolight	0.0	nan	False		False	4.0
2014.804	2.0	trials	go_tone	8000.0	80.0	2014.804	0.1	True	5.0	2015.804	0.01	False					nolight	0.0	nan	True	2017.1840000000002	True	1.0
2027.186	2.0	trials	go_tone	8000.0	80.0	2027.186	0.1	True	5.0	2028.186	0.01	False					nolight	0.0	nan	True	2030.009	False	1.0
2037.935	2.0	trials	nogo_tone	4000.0	80.0	2037.935	0.1	False				False					nolight	0.0	nan	False		False	4.0
2048.755	2.0	trials	go_tone	8000.0	80.0	2048.755	0.1	False				True	100.0	12.0	2048.705	2049.155	audio	450.0	ALM	False		False	2.0
2059.805	2.0	trials	go_tone	8000.0	80.0	2059.805	0.1	True	5.0	2060.805	0.01	False					nolight	0.0	nan	True	2062.607	False	1.0
2071.265	2.0	trials	go_tone	8000.0	80.0	2071.265	0.1	False				False					nolight	0.0	nan	False		False	2.0
2082.676	2.0	trials	no_tone					True	5.0	2083.676	0.01	False					nolight	0.0	nan	False		False	5.0
2094.216	2.0	trials	go_tone	8000.0	80.0	2094.216	0.1	True	5.0	2095.216	0.01	True	100.0	12.0	2094.616	2095.1659999999997	delay	550.0	ALM	True	2097.402	False	1.0
2105.716	2.0	trials	nogo_tone	4000.0	80.0	2105.716	0.1	True	5.0	2106.716	0.01	True	100.0	12.0	2106.116	2106.6659999999997	delay	550.0	ALM	True	2108.406	False	3.0
2116.648	2.0	trials	no_tone					True	5.0	2117.648	0.01	False					nolight	0.0	nan	False		False	5.0
2127.527	2.0	trials	nogo_tone	4000.0	80.0	2127.527	0.1	True	5.0	2128.527	0.01	False					nolight	0.0	nan	True	2130.373	False	3.0
2138.348	2.0	trials	nogo_tone	4000.0	80.0	2138.348	0.1	True	5.0	2139.348	0.01	False					nolight	0.0	nan	True	2141.227	False	3.0
2149.128	2.0	trials	nogo_tone	4000.0	80.0	2149.128	0.1	False				False					nolight	0.0	nan	False		False	4.0
2159.937	2.0	trials	no_tone					True	5.0	2160.937	0.01	False					nolight	0.0	nan	False		False	5.0
