onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2165.770885	2.0	trials	go_tone	4000.0	80.0	2165.770885	0.1	True	7.0	2167.207009	0.01	False	0.0	0.0	0.0	0.0	True	2167.415885	False	1.0
2176.922404	2.0	trials	go_tone	4000.0	80.0	2176.922404	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2188.492575	2.0	trials	go_tone	4000.0	80.0	2188.492575	0.1	True	7.0	2189.752699	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2199.401142	2.0	trials	no_tone					True	7.0	2200.462264	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2210.151809	2.0	trials	nogo_tone	8000.0	80.0	2210.151809	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2235.865597	2.0	trials	nogo_tone	8000.0	80.0	2235.865597	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2247.712011	2.0	trials	go_tone	4000.0	80.0	2247.712011	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2259.263432	2.0	trials	nogo_tone	8000.0	80.0	2259.263432	0.1	True	7.0	2260.641557	0.01	False	0.0	0.0	0.0	0.0	True	2260.881432	False	3.0
2270.353651	2.0	trials	go_tone	4000.0	80.0	2270.353651	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2281.013567	2.0	trials	no_tone					True	7.0	2282.179748	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2292.673738	2.0	trials	nogo_tone	8000.0	80.0	2292.673738	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2304.183484	2.0	trials	nogo_tone	8000.0	80.0	2304.183484	0.1	True	7.0	2305.198605	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2315.353202	2.0	trials	go_tone	4000.0	80.0	2315.353202	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2326.902514	2.0	trials	go_tone	4000.0	80.0	2326.902514	0.1	True	7.0	2328.060646	0.01	False	0.0	0.0	0.0	0.0	True	2328.327514	False	1.0
2337.962533	2.0	trials	nogo_tone	8000.0	80.0	2337.962533	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2349.382853	2.0	trials	go_tone	4000.0	80.0	2349.382853	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2360.902898	2.0	trials	go_tone	4000.0	80.0	2360.902898	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2372.674271	2.0	trials	no_tone					True	7.0	2373.92436	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2384.154782	2.0	trials	go_tone	4000.0	80.0	2384.154782	0.1	True	7.0	2385.342855	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2395.285302	2.0	trials	nogo_tone	8000.0	80.0	2395.285302	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2406.234969	2.0	trials	go_tone	4000.0	80.0	2406.234969	0.1	True	7.0	2407.295091	0.01	False	0.0	0.0	0.0	0.0	True	2407.597969	False	1.0
2417.053485	2.0	trials	nogo_tone	8000.0	80.0	2417.053485	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2428.093903	2.0	trials	go_tone	4000.0	80.0	2428.093903	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2429.053903	True	1.0
2440.553705	2.0	trials	go_tone	4000.0	80.0	2440.553705	0.1	True	7.0	2441.760794	0.01	False	0.0	0.0	0.0	0.0	True	2441.9947049999996	False	1.0
2451.365671	2.0	trials	nogo_tone	8000.0	80.0	2451.365671	0.1	True	7.0	2452.630761	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2462.944134	2.0	trials	nogo_tone	8000.0	80.0	2462.944134	0.1	True	7.0	2464.116266	0.01	False	0.0	0.0	0.0	0.0	True	2464.368134	False	3.0
2474.514055	2.0	trials	nogo_tone	8000.0	80.0	2474.514055	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2485.365922	2.0	trials	go_tone	4000.0	80.0	2485.365922	0.1	True	7.0	2486.713045	0.01	False	0.0	0.0	0.0	0.0	True	2486.886922	False	1.0
2497.225887	2.0	trials	nogo_tone	8000.0	80.0	2497.225887	0.1	True	7.0	2498.517959	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2508.315588	2.0	trials	no_tone					True	7.0	2509.545678	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2519.266255	2.0	trials	go_tone	4000.0	80.0	2519.266255	0.1	True	7.0	2520.321344	0.01	False	0.0	0.0	0.0	0.0	True	2520.512255	False	1.0
2529.89622	2.0	trials	no_tone					True	7.0	2531.12632	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2550.342782	2.0	trials	go_tone	4000.0	80.0	2550.342782	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2561.836877	2.0	trials	nogo_tone	8000.0	80.0	2561.836877	0.1	True	7.0	2562.911974	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2572.865245	2.0	trials	nogo_tone	8000.0	80.0	2572.865245	0.1	True	7.0	2573.934342	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2584.196865	2.0	trials	nogo_tone	8000.0	80.0	2584.196865	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2595.546934	2.0	trials	no_tone					True	7.0	2596.774058	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2606.657103	2.0	trials	go_tone	4000.0	80.0	2606.657103	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2617.945663	2.0	trials	no_tone					True	7.0	2619.039794	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2629.186933	2.0	trials	go_tone	4000.0	80.0	2629.186933	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2640.577454	2.0	trials	no_tone					True	7.0	2641.700575	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2651.966248	2.0	trials	nogo_tone	8000.0	80.0	2651.966248	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2662.886415	2.0	trials	go_tone	4000.0	80.0	2662.886415	0.1	True	7.0	2664.276539	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2674.237734	2.0	trials	nogo_tone	8000.0	80.0	2674.237734	0.1	True	7.0	2675.704859	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2686.137848	2.0	trials	no_tone					True	7.0	2687.340972	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2697.408219	2.0	trials	go_tone	4000.0	80.0	2697.408219	0.1	True	7.0	2698.51034	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2708.347136	2.0	trials	no_tone					True	7.0	2709.519258	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2719.181953	2.0	trials	nogo_tone	8000.0	80.0	2719.181953	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2730.336872	2.0	trials	no_tone					True	7.0	2731.548994	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2741.726617	2.0	trials	nogo_tone	8000.0	80.0	2741.726617	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2752.876935	2.0	trials	nogo_tone	8000.0	80.0	2752.876935	0.1	True	7.0	2754.136034	0.01	False	0.0	0.0	0.0	0.0	True	2754.9209349999996	False	3.0
2764.007153	2.0	trials	go_tone	4000.0	80.0	2764.007153	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2775.618574	2.0	trials	nogo_tone	8000.0	80.0	2775.618574	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2787.507339	2.0	trials	nogo_tone	8000.0	80.0	2787.507339	0.1	True	7.0	2788.771462	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2799.138085	2.0	trials	nogo_tone	8000.0	80.0	2799.138085	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2810.388854	2.0	trials	go_tone	4000.0	80.0	2810.388854	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2821.387972	2.0	trials	go_tone	4000.0	80.0	2821.387972	0.1	True	7.0	2822.479094	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2832.44984	2.0	trials	go_tone	4000.0	80.0	2832.44984	0.1	True	7.0	2833.678963	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2843.65956	2.0	trials	go_tone	4000.0	80.0	2843.65956	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2864.088344	2.0	trials	go_tone	4000.0	80.0	2864.088344	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2875.438764	2.0	trials	nogo_tone	8000.0	80.0	2875.438764	0.1	True	7.0	2876.757887	0.01	False	0.0	0.0	0.0	0.0	True	2877.185764	False	3.0
2886.588334	2.0	trials	no_tone					True	7.0	2887.994457	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2898.250097	2.0	trials	go_tone	4000.0	80.0	2898.250097	0.1	True	7.0	2899.60422	0.01	False	0.0	0.0	0.0	0.0	True	2899.8270970000003	False	1.0
2909.423114	2.0	trials	go_tone	4000.0	80.0	2909.423114	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2920.670368	2.0	trials	go_tone	4000.0	80.0	2920.670368	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2931.740476	2.0	trials	nogo_tone	8000.0	80.0	2931.740476	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2942.610853	2.0	trials	nogo_tone	8000.0	80.0	2942.610853	0.1	True	7.0	2943.983942	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2954.399516	2.0	trials	go_tone	4000.0	80.0	2954.399516	0.1	True	7.0	2955.57864	0.01	False	0.0	0.0	0.0	0.0	True	2955.848516	False	1.0
2965.860778	2.0	trials	no_tone					True	7.0	2967.299903	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2977.400549	2.0	trials	nogo_tone	8000.0	80.0	2977.400549	0.1	True	7.0	2978.487671	0.01	False	0.0	0.0	0.0	0.0	True	2979.023549	False	3.0
2988.291299	2.0	trials	nogo_tone	8000.0	80.0	2988.291299	0.1	True	7.0	2989.336388	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2999.171117	2.0	trials	nogo_tone	8000.0	80.0	2999.171117	0.1	True	7.0	3000.355206	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3010.101485	2.0	trials	go_tone	4000.0	80.0	3010.101485	0.1	True	7.0	3011.408575	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3021.680205	2.0	trials	no_tone					True	7.0	3023.12533	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3033.192017	2.0	trials	no_tone					True	7.0	3034.670142	0.01	False	0.0	0.0	0.0	0.0	True	3035.257017	False	5.0
3044.231836	2.0	trials	go_tone	4000.0	80.0	3044.231836	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3055.681756	2.0	trials	go_tone	4000.0	80.0	3055.681756	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3067.150751	2.0	trials	go_tone	4000.0	80.0	3067.150751	0.1	True	7.0	3068.540841	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3078.36122	2.0	trials	go_tone	4000.0	80.0	3078.36122	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3089.409138	2.0	trials	nogo_tone	8000.0	80.0	3089.409138	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3100.652458	2.0	trials	nogo_tone	8000.0	80.0	3100.652458	0.1	False				False	0.0	0.0	0.0	0.0	True	3102.814458	False	4.0
3111.966168	2.0	trials	nogo_tone	8000.0	80.0	3111.966168	0.1	True	7.0	3113.453293	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3123.552539	2.0	trials	go_tone	4000.0	80.0	3123.552539	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3135.112684	2.0	trials	go_tone	4000.0	80.0	3135.112684	0.1	True	7.0	3136.467776	0.01	False	0.0	0.0	0.0	0.0	True	3136.7496840000003	False	1.0
3147.543002	2.0	trials	nogo_tone	8000.0	80.0	3147.543002	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3158.653271	2.0	trials	no_tone					True	7.0	3159.938394	0.01	False	0.0	0.0	0.0	0.0	True	3160.115271	False	5.0
3179.143957	2.0	trials	go_tone	4000.0	80.0	3179.143957	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3189.953473	2.0	trials	nogo_tone	8000.0	80.0	3189.953473	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3201.372043	2.0	trials	nogo_tone	8000.0	80.0	3201.372043	0.1	True	7.0	3202.602216	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3212.417062	2.0	trials	nogo_tone	8000.0	80.0	3212.417062	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3223.453529	2.0	trials	go_tone	4000.0	80.0	3223.453529	0.1	True	7.0	3224.635653	0.01	False	0.0	0.0	0.0	0.0	True	3224.873529	False	1.0
3234.433647	2.0	trials	no_tone					True	7.0	3235.78977	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3245.883993	2.0	trials	go_tone	4000.0	80.0	3245.883993	0.1	True	7.0	3246.900089	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3256.77426	2.0	trials	nogo_tone	8000.0	80.0	3256.77426	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3267.782628	2.0	trials	go_tone	4000.0	80.0	3267.782628	0.1	True	7.0	3269.019776	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3307.772176	2.0	trials	no_tone					True	7.0	3309.093309	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3319.264197	2.0	trials	no_tone					True	7.0	3320.671322	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3331.093495	2.0	trials	nogo_tone	8000.0	80.0	3331.093495	0.1	True	7.0	3332.215584	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3342.225013	2.0	trials	go_tone	4000.0	80.0	3342.225013	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3353.244881	2.0	trials	nogo_tone	8000.0	80.0	3353.244881	0.1	True	7.0	3354.334004	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3364.875194	2.0	trials	no_tone					True	7.0	3366.106325	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3375.824012	2.0	trials	go_tone	4000.0	80.0	3375.824012	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3386.835379	2.0	trials	no_tone					True	7.0	3388.113512	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3397.844147	2.0	trials	go_tone	4000.0	80.0	3397.844147	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3409.67442	2.0	trials	nogo_tone	8000.0	80.0	3409.67442	0.1	True	7.0	3411.087544	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3420.874163	2.0	trials	go_tone	4000.0	80.0	3420.874163	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3422.124163	True	1.0
3433.625783	2.0	trials	go_tone	4000.0	80.0	3433.625783	0.1	True	7.0	3434.993907	0.01	False	0.0	0.0	0.0	0.0	True	3435.407783	False	1.0
3444.725892	2.0	trials	no_tone					True	7.0	3446.058026	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3456.606249	2.0	trials	nogo_tone	8000.0	80.0	3456.606249	0.1	True	7.0	3457.687337	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3467.98616	2.0	trials	go_tone	4000.0	80.0	3467.98616	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3489.286701	2.0	trials	go_tone	4000.0	80.0	3489.286701	0.1	True	7.0	3490.399822	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3500.51512	2.0	trials	nogo_tone	8000.0	80.0	3500.51512	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3511.975131	2.0	trials	nogo_tone	8000.0	80.0	3511.975131	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3523.2355	2.0	trials	no_tone					True	7.0	3524.386623	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3534.926796	2.0	trials	nogo_tone	8000.0	80.0	3534.926796	0.1	True	7.0	3536.364921	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3546.665469	2.0	trials	nogo_tone	8000.0	80.0	3546.665469	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3557.405835	2.0	trials	go_tone	4000.0	80.0	3557.405835	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3569.237299	2.0	trials	no_tone					True	7.0	3570.553373	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3580.736194	2.0	trials	nogo_tone	8000.0	80.0	3580.736194	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3592.427766	2.0	trials	go_tone	4000.0	80.0	3592.427766	0.1	True	7.0	3593.625855	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3603.970379	2.0	trials	nogo_tone	8000.0	80.0	3603.970379	0.1	True	7.0	3605.17551	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3615.246698	2.0	trials	go_tone	4000.0	80.0	3615.246698	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3626.931811	2.0	trials	go_tone	4000.0	80.0	3626.931811	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3638.137679	2.0	trials	nogo_tone	8000.0	80.0	3638.137679	0.1	True	7.0	3639.149811	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3648.82653	2.0	trials	nogo_tone	8000.0	80.0	3648.82653	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3660.018398	2.0	trials	go_tone	4000.0	80.0	3660.018398	0.1	True	7.0	3661.47049	0.01	False	0.0	0.0	0.0	0.0	True	3661.7023980000004	False	1.0
3671.178317	2.0	trials	nogo_tone	8000.0	80.0	3671.178317	0.1	True	7.0	3672.205439	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3682.398486	2.0	trials	no_tone					True	7.0	3683.429608	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3693.351404	2.0	trials	go_tone	4000.0	80.0	3693.351404	0.1	True	7.0	3694.477525	0.01	False	0.0	0.0	0.0	0.0	True	3694.725404	False	1.0
3704.937017	2.0	trials	nogo_tone	8000.0	80.0	3704.937017	0.1	False				False	0.0	0.0	0.0	0.0	True	3703.6270170000003	True	4.0
3715.127388	2.0	trials	nogo_tone	8000.0	80.0	3715.127388	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3726.7075	2.0	trials	go_tone	4000.0	80.0	3726.7075	0.1	True	7.0	3728.049633	0.01	False	0.0	0.0	0.0	0.0	True	3728.4425	False	1.0
3738.239371	2.0	trials	go_tone	4000.0	80.0	3738.239371	0.1	True	7.0	3739.613495	0.01	False	0.0	0.0	0.0	0.0	True	3740.467371	False	1.0
3749.607642	2.0	trials	go_tone	4000.0	80.0	3749.607642	0.1	False				False	0.0	0.0	0.0	0.0	True	3750.507642	True	2.0
3762.009433	2.0	trials	go_tone	4000.0	80.0	3762.009433	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3773.507804	2.0	trials	go_tone	4000.0	80.0	3773.507804	0.1	True	7.0	3774.878928	0.01	False	0.0	0.0	0.0	0.0	True	3775.387804	False	1.0
3799.43296	2.0	trials	nogo_tone	8000.0	80.0	3799.43296	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3810.708305	2.0	trials	go_tone	4000.0	80.0	3810.708305	0.1	True	7.0	3812.155405	0.01	False	0.0	0.0	0.0	0.0	True	3812.531305	False	1.0
3821.728423	2.0	trials	go_tone	4000.0	80.0	3821.728423	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3833.008792	2.0	trials	no_tone					True	7.0	3834.06289	0.01	False	0.0	0.0	0.0	0.0	True	3834.295792	False	5.0
3843.859059	2.0	trials	nogo_tone	8000.0	80.0	3843.859059	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3855.038828	2.0	trials	nogo_tone	8000.0	80.0	3855.038828	0.1	True	7.0	3856.056958	0.01	False	0.0	0.0	0.0	0.0	True	3856.5708280000003	False	3.0
3865.981245	2.0	trials	no_tone					True	7.0	3867.343369	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3877.300465	2.0	trials	go_tone	4000.0	80.0	3877.300465	0.1	True	7.0	3878.389587	0.01	False	0.0	0.0	0.0	0.0	True	3878.736465	False	1.0
3888.159032	2.0	trials	nogo_tone	8000.0	80.0	3888.159032	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3899.550652	2.0	trials	nogo_tone	8000.0	80.0	3899.550652	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3911.391249	2.0	trials	nogo_tone	8000.0	80.0	3911.391249	0.1	True	7.0	3912.73534	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3922.83966	2.0	trials	go_tone	4000.0	80.0	3922.83966	0.1	True	7.0	3924.104793	0.01	False	0.0	0.0	0.0	0.0	True	3924.32166	False	1.0
3934.661134	2.0	trials	no_tone					True	7.0	3935.671256	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3945.999645	2.0	trials	nogo_tone	8000.0	80.0	3945.999645	0.1	True	7.0	3947.342768	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3957.392515	2.0	trials	nogo_tone	8000.0	80.0	3957.392515	0.1	True	7.0	3958.403636	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3968.619867	2.0	trials	go_tone	4000.0	80.0	3968.619867	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3980.14183	2.0	trials	no_tone					True	7.0	3981.245951	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3990.850496	2.0	trials	nogo_tone	8000.0	80.0	3990.850496	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4001.871613	2.0	trials	go_tone	4000.0	80.0	4001.871613	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4013.020732	2.0	trials	nogo_tone	8000.0	80.0	4013.020732	0.1	True	7.0	4014.354856	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4024.810995	2.0	trials	nogo_tone	8000.0	80.0	4024.810995	0.1	True	7.0	4025.821127	0.01	False	0.0	0.0	0.0	0.0	True	4026.330995	False	3.0
4036.2509	2.0	trials	nogo_tone	8000.0	80.0	4036.2509	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4047.091217	2.0	trials	go_tone	4000.0	80.0	4047.091217	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4058.610987	2.0	trials	go_tone	4000.0	80.0	4058.610987	0.1	True	7.0	4060.005078	0.01	False	0.0	0.0	0.0	0.0	True	4060.233987	False	1.0
4069.612705	2.0	trials	go_tone	4000.0	80.0	4069.612705	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4080.390272	2.0	trials	no_tone					True	7.0	4081.697395	0.01	False	0.0	0.0	0.0	0.0	True	4081.9672720000003	False	5.0
4091.47169	2.0	trials	no_tone					True	7.0	4092.665813	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4111.907025	2.0	trials	nogo_tone	8000.0	80.0	4111.907025	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4123.233296	2.0	trials	nogo_tone	8000.0	80.0	4123.233296	0.1	True	7.0	4124.530418	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4134.722207	2.0	trials	go_tone	4000.0	80.0	4134.722207	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4146.061776	2.0	trials	go_tone	4000.0	80.0	4146.061776	0.1	True	7.0	4147.488901	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4157.473896	2.0	trials	go_tone	4000.0	80.0	4157.473896	0.1	True	7.0	4158.73302	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4168.684066	2.0	trials	nogo_tone	8000.0	80.0	4168.684066	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4179.94396	2.0	trials	go_tone	4000.0	80.0	4179.94396	0.1	True	7.0	4181.348999	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4191.743973	2.0	trials	go_tone	4000.0	80.0	4191.743973	0.1	True	7.0	4192.817105	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4203.294145	2.0	trials	no_tone					True	7.0	4204.393266	0.01	False	0.0	0.0	0.0	0.0	True	4204.866145	False	5.0
4213.98421	2.0	trials	go_tone	4000.0	80.0	4213.98421	0.1	True	7.0	4215.385334	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4225.531883	2.0	trials	no_tone					True	7.0	4226.558003	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4236.63315	2.0	trials	no_tone					True	7.0	4237.765273	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4247.534367	2.0	trials	go_tone	4000.0	80.0	4247.534367	0.1	True	7.0	4248.62449	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4258.903361	2.0	trials	nogo_tone	8000.0	80.0	4258.903361	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4270.524783	2.0	trials	go_tone	4000.0	80.0	4270.524783	0.1	False				False	0.0	0.0	0.0	0.0	True	4269.054783	True	2.0
4280.563122	2.0	trials	go_tone	4000.0	80.0	4280.563122	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4291.453838	2.0	trials	nogo_tone	8000.0	80.0	4291.453838	0.1	True	7.0	4292.55296	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4305.173929	2.0	trials	no_tone					True	7.0	4306.565052	0.01	False	0.0	0.0	0.0	0.0	True	4306.800929	False	5.0
4316.168347	2.0	trials	no_tone					True	7.0	4317.630471	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4327.628466	2.0	trials	go_tone	4000.0	80.0	4327.628466	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4339.005512	2.0	trials	no_tone					True	7.0	4340.467635	0.01	False	0.0	0.0	0.0	0.0	True	4340.833512	False	5.0
4350.613983	2.0	trials	go_tone	4000.0	80.0	4350.613983	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4361.815693	2.0	trials	nogo_tone	8000.0	80.0	4361.815693	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4373.274663	2.0	trials	nogo_tone	8000.0	80.0	4373.274663	0.1	True	7.0	4374.358786	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4384.234431	2.0	trials	nogo_tone	8000.0	80.0	4384.234431	0.1	True	7.0	4385.256553	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4395.776277	2.0	trials	nogo_tone	8000.0	80.0	4395.776277	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4422.044935	2.0	trials	go_tone	4000.0	80.0	4422.044935	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4433.375005	2.0	trials	nogo_tone	8000.0	80.0	4433.375005	0.1	True	7.0	4434.417127	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4444.206622	2.0	trials	nogo_tone	8000.0	80.0	4444.206622	0.1	True	7.0	4445.245744	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
