onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
3298.301	2.0	trials	go_tone	8000.0	80.0	3298.301	0.1	True	5.0	3299.301	0.01	False					nolight	0.0	nan	True	3300.9429999999998	False	1.0
3309.642	2.0	trials	nogo_tone	4000.0	80.0	3309.642	0.1	False				False					nolight	0.0	nan	False		False	4.0
3320.943	2.0	trials	go_tone	8000.0	80.0	3320.943	0.1	False				False					nolight	0.0	nan	True	3323.7430000000004	False	2.0
3347.572	2.0	trials	no_tone					True	5.0	3348.572	0.01	True	100.0	12.0	3348.522	3348.8720000000003	whisker	350.0	wS2	False		False	5.0
3358.513	2.0	trials	go_tone	8000.0	80.0	3358.513	0.1	False				False					nolight	0.0	nan	True	3361.138	False	2.0
3386.07	2.0	trials	go_tone	8000.0	80.0	3386.07	0.1	True	5.0	3387.07	0.01	False					nolight	0.0	nan	True	3388.704	False	1.0
3397.513	2.0	trials	no_tone					True	5.0	3398.513	0.01	False					nolight	0.0	nan	False		False	5.0
3408.364	2.0	trials	nogo_tone	4000.0	80.0	3408.364	0.1	True	5.0	3409.364	0.01	False					nolight	0.0	nan	False		False	3.0
3419.864	2.0	trials	go_tone	8000.0	80.0	3419.864	0.1	True	5.0	3420.864	0.01	True	100.0	12.0	3420.814	3421.164	whisker	350.0	wS2	True	3422.485	False	1.0
3456.649	2.0	trials	go_tone	8000.0	80.0	3456.649	0.1	False				True	100.0	12.0	3457.5989999999997	3457.949	whisker	350.0	wS2	False		False	2.0
3468.155	2.0	trials	nogo_tone	4000.0	80.0	3468.155	0.1	True	5.0	3469.155	0.01	False					nolight	0.0	nan	True	3470.7870000000003	False	3.0
3495.257	2.0	trials	go_tone	8000.0	80.0	3495.257	0.1	False				False					nolight	0.0	nan	True	3498.2870000000003	False	2.0
3522.006	2.0	trials	no_tone					True	5.0	3523.006	0.01	False					nolight	0.0	nan	False		False	5.0
3532.936	2.0	trials	go_tone	8000.0	80.0	3532.936	0.1	True	5.0	3533.936	0.01	False					nolight	0.0	nan	True	3533.976	True	1.0
3548.986	2.0	trials	go_tone	8000.0	80.0	3548.986	0.1	True	5.0	3549.986	0.01	False					nolight	0.0	nan	True	3551.346	True	1.0
3566.356	2.0	trials	go_tone	8000.0	80.0	3566.356	0.1	True	5.0	3567.356	0.01	False					nolight	0.0	nan	True	3569.1380000000004	False	1.0
3577.516	2.0	trials	go_tone	8000.0	80.0	3577.516	0.1	False				False					nolight	0.0	nan	True	3580.156	False	2.0
3604.977	2.0	trials	nogo_tone	4000.0	80.0	3604.977	0.1	True	5.0	3605.977	0.01	False					nolight	0.0	nan	False		False	3.0
3615.558	2.0	trials	no_tone					True	5.0	3616.558	0.01	False					nolight	0.0	nan	False		False	5.0
3626.358	2.0	trials	nogo_tone	4000.0	80.0	3626.358	0.1	False				False					nolight	0.0	nan	False		False	4.0
3637.008	2.0	trials	go_tone	8000.0	80.0	3637.008	0.1	False				True	100.0	12.0	3637.9579999999996	3638.308	whisker	350.0	wS2	True	3639.778	False	2.0
3664.018	2.0	trials	nogo_tone	4000.0	80.0	3664.018	0.1	True	5.0	3665.018	0.01	True	100.0	12.0	3664.968	3665.318	whisker	350.0	wS2	False		False	3.0
3675.178	2.0	trials	go_tone	8000.0	80.0	3675.178	0.1	False				False					nolight	0.0	nan	False		False	2.0
3686.05	2.0	trials	go_tone	8000.0	80.0	3686.05	0.1	False				True	100.0	12.0	3687.0	3687.3500000000004	whisker	350.0	wS2	False		False	2.0
3697.069	2.0	trials	no_tone					True	5.0	3698.069	0.01	True	100.0	12.0	3698.019	3698.369	whisker	350.0	wS2	False		False	5.0
3707.779	2.0	trials	nogo_tone	4000.0	80.0	3707.779	0.1	False				True	100.0	12.0	3708.729	3709.079	whisker	350.0	wS2	False		False	4.0
3718.499	2.0	trials	nogo_tone	4000.0	80.0	3718.499	0.1	True	5.0	3719.499	0.01	False					nolight	0.0	nan	False		False	3.0
3729.889	2.0	trials	go_tone	8000.0	80.0	3729.889	0.1	True	5.0	3730.889	0.01	False					nolight	0.0	nan	True	3732.239	True	1.0
3747.24	2.0	trials	go_tone	8000.0	80.0	3747.24	0.1	True	5.0	3748.24	0.01	False					nolight	0.0	nan	True	3749.8819999999996	False	1.0
3758.61	2.0	trials	nogo_tone	4000.0	80.0	3758.61	0.1	False				False					nolight	0.0	nan	False		False	4.0
3769.426	2.0	trials	go_tone	8000.0	80.0	3769.426	0.1	False				False					nolight	0.0	nan	False		False	2.0
3780.37	2.0	trials	no_tone					True	5.0	3781.37	0.01	False					nolight	0.0	nan	False		False	5.0
3791.66	2.0	trials	nogo_tone	4000.0	80.0	3791.66	0.1	True	5.0	3792.66	0.01	False					nolight	0.0	nan	False		False	3.0
3802.271	2.0	trials	no_tone					True	5.0	3803.271	0.01	False					nolight	0.0	nan	False		False	5.0
3812.951	2.0	trials	no_tone					True	5.0	3813.951	0.01	False					nolight	0.0	nan	False		False	5.0
3824.452	2.0	trials	go_tone	8000.0	80.0	3824.452	0.1	False				True	100.0	12.0	3825.402	3825.7520000000004	whisker	350.0	wS2	False		False	2.0
3835.281	2.0	trials	go_tone	8000.0	80.0	3835.281	0.1	True	5.0	3836.281	0.01	False					nolight	0.0	nan	True	3838.0099999999998	False	1.0
3845.882	2.0	trials	nogo_tone	4000.0	80.0	3845.882	0.1	True	5.0	3846.882	0.01	False					nolight	0.0	nan	False		False	3.0
3857.382	2.0	trials	go_tone	8000.0	80.0	3857.382	0.1	True	5.0	3858.382	0.01	False					nolight	0.0	nan	True	3860.059	False	1.0
3868.602	2.0	trials	go_tone	8000.0	80.0	3868.602	0.1	True	5.0	3869.602	0.01	True	100.0	12.0	3869.5519999999997	3869.902	whisker	350.0	wS2	False		False	1.0
3879.623	2.0	trials	nogo_tone	4000.0	80.0	3879.623	0.1	True	5.0	3880.623	0.01	False					nolight	0.0	nan	False		False	3.0
3890.452	2.0	trials	no_tone					True	5.0	3891.452	0.01	True	100.0	12.0	3891.402	3891.7520000000004	whisker	350.0	wS2	False		False	5.0
3901.293	2.0	trials	go_tone	8000.0	80.0	3901.293	0.1	True	5.0	3902.293	0.01	False					nolight	0.0	nan	True	3903.663	True	1.0
3920.703	2.0	trials	go_tone	8000.0	80.0	3920.703	0.1	True	5.0	3921.703	0.01	False					nolight	0.0	nan	True	3923.473	False	1.0
3931.703	2.0	trials	nogo_tone	4000.0	80.0	3931.703	0.1	False				True	100.0	12.0	3932.653	3933.003	whisker	350.0	wS2	False		False	4.0
3942.543	2.0	trials	nogo_tone	4000.0	80.0	3942.543	0.1	False				False					nolight	0.0	nan	False		False	4.0
3953.263	2.0	trials	nogo_tone	4000.0	80.0	3953.263	0.1	True	5.0	3954.263	0.01	True	100.0	12.0	3954.2129999999997	3954.563	whisker	350.0	wS2	False		False	3.0
3964.453	2.0	trials	go_tone	8000.0	80.0	3964.453	0.1	False				False					nolight	0.0	nan	False		False	2.0
3975.804	2.0	trials	nogo_tone	4000.0	80.0	3975.804	0.1	True	5.0	3976.804	0.01	False					nolight	0.0	nan	False		False	3.0
3987.104	2.0	trials	no_tone					True	5.0	3988.104	0.01	False					nolight	0.0	nan	False		False	5.0
3997.854	2.0	trials	nogo_tone	4000.0	80.0	3997.854	0.1	True	5.0	3998.854	0.01	True	100.0	12.0	3998.8039999999996	3999.154	whisker	350.0	wS2	True	3999.85	True	3.0
4014.855	2.0	trials	nogo_tone	4000.0	80.0	4014.855	0.1	True	5.0	4015.855	0.01	True	100.0	12.0	4015.805	4016.155	whisker	350.0	wS2	False		False	3.0
4025.985	2.0	trials	go_tone	8000.0	80.0	4025.985	0.1	True	5.0	4026.985	0.01	False					nolight	0.0	nan	True	4028.511	True	1.0
4043.515	2.0	trials	go_tone	8000.0	80.0	4043.515	0.1	True	5.0	4044.515	0.01	False					nolight	0.0	nan	True	4046.1569999999997	False	1.0
4054.255	2.0	trials	go_tone	8000.0	80.0	4054.255	0.1	False				False					nolight	0.0	nan	False		False	2.0
4065.025	2.0	trials	go_tone	8000.0	80.0	4065.025	0.1	False				False					nolight	0.0	nan	False		False	2.0
4075.905	2.0	trials	no_tone					True	5.0	4076.905	0.01	True	100.0	12.0	4076.855	4077.2050000000004	whisker	350.0	wS2	False		False	5.0
4086.916	2.0	trials	go_tone	8000.0	80.0	4086.916	0.1	False				True	100.0	12.0	4087.866	4088.2160000000003	whisker	350.0	wS2	True	4089.7720000000004	False	2.0
4114.267	2.0	trials	go_tone	8000.0	80.0	4114.267	0.1	False				False					nolight	0.0	nan	False		False	2.0
4125.797	2.0	trials	go_tone	8000.0	80.0	4125.797	0.1	True	5.0	4126.797	0.01	True	100.0	12.0	4126.746999999999	4127.097	whisker	350.0	wS2	False		False	1.0
4136.617	2.0	trials	go_tone	8000.0	80.0	4136.617	0.1	False				False					nolight	0.0	nan	True	4139.195000000001	False	2.0
4163.837	2.0	trials	go_tone	8000.0	80.0	4163.837	0.1	False				True	100.0	12.0	4164.787	4165.137000000001	whisker	350.0	wS2	True	4166.484	False	2.0
4191.248	2.0	trials	nogo_tone	4000.0	80.0	4191.248	0.1	True	5.0	4192.248	0.01	True	100.0	12.0	4192.197999999999	4192.548	whisker	350.0	wS2	False		False	3.0
4202.112	2.0	trials	nogo_tone	4000.0	80.0	4202.112	0.1	True	5.0	4203.112	0.01	False					nolight	0.0	nan	True	4205.305	False	3.0
4229.148	2.0	trials	nogo_tone	4000.0	80.0	4229.148	0.1	False				True	100.0	12.0	4230.098	4230.448	whisker	350.0	wS2	False		False	4.0
4240.122	2.0	trials	go_tone	8000.0	80.0	4240.122	0.1	True	5.0	4241.122	0.01	False					nolight	0.0	nan	True	4242.780000000001	False	1.0
4251.009	2.0	trials	nogo_tone	4000.0	80.0	4251.009	0.1	True	5.0	4252.009	0.01	False					nolight	0.0	nan	False		False	3.0
4261.689	2.0	trials	nogo_tone	4000.0	80.0	4261.689	0.1	True	5.0	4262.689	0.01	True	100.0	12.0	4262.639	4262.9890000000005	whisker	350.0	wS2	False		False	3.0
4273.079	2.0	trials	go_tone	8000.0	80.0	4273.079	0.1	True	5.0	4274.079	0.01	False					nolight	0.0	nan	True	4275.723	False	1.0
4284.079	2.0	trials	go_tone	8000.0	80.0	4284.079	0.1	False				True	100.0	12.0	4285.0289999999995	4285.379	whisker	350.0	wS2	False		False	2.0
4295.18	2.0	trials	no_tone					True	5.0	4296.18	0.01	False					nolight	0.0	nan	False		False	5.0
4306.37	2.0	trials	go_tone	8000.0	80.0	4306.37	0.1	False				False					nolight	0.0	nan	False		False	2.0
4317.08	2.0	trials	go_tone	8000.0	80.0	4317.08	0.1	True	5.0	4318.08	0.01	False					nolight	0.0	nan	True	4319.57	True	1.0
4334.57	2.0	trials	go_tone	8000.0	80.0	4334.57	0.1	True	5.0	4335.57	0.01	False					nolight	0.0	nan	True	4337.3009999999995	False	1.0
4345.431	2.0	trials	go_tone	8000.0	80.0	4345.431	0.1	False				False					nolight	0.0	nan	False		False	2.0
4356.213	2.0	trials	nogo_tone	4000.0	80.0	4356.213	0.1	False				False					nolight	0.0	nan	False		False	4.0
4367.082	2.0	trials	nogo_tone	4000.0	80.0	4367.082	0.1	False				False					nolight	0.0	nan	False		False	4.0
4378.591	2.0	trials	go_tone	8000.0	80.0	4378.591	0.1	False				False					nolight	0.0	nan	False		False	2.0
4389.171	2.0	trials	no_tone					True	5.0	4390.171	0.01	False					nolight	0.0	nan	False		False	5.0
4400.501	2.0	trials	go_tone	8000.0	80.0	4400.501	0.1	False				False					nolight	0.0	nan	False		False	2.0
4411.221	2.0	trials	go_tone	8000.0	80.0	4411.221	0.1	False				False					nolight	0.0	nan	False		False	2.0
4422.624	2.0	trials	no_tone					True	5.0	4423.624	0.01	False					nolight	0.0	nan	False		False	5.0
4433.812	2.0	trials	go_tone	8000.0	80.0	4433.812	0.1	True	5.0	4434.812	0.01	False					nolight	0.0	nan	True	4436.635	False	1.0
4445.152	2.0	trials	nogo_tone	4000.0	80.0	4445.152	0.1	True	5.0	4446.152	0.01	False					nolight	0.0	nan	False		False	3.0
4456.112	2.0	trials	no_tone					True	5.0	4457.112	0.01	False					nolight	0.0	nan	False		False	5.0
4467.023	2.0	trials	no_tone					True	5.0	4468.023	0.01	True	100.0	12.0	4467.973	4468.323	whisker	350.0	wS2	False		False	5.0
4478.283	2.0	trials	go_tone	8000.0	80.0	4478.283	0.1	False				True	100.0	12.0	4479.233	4479.5830000000005	whisker	350.0	wS2	False		False	2.0
4489.173	2.0	trials	no_tone					True	5.0	4490.173	0.01	True	100.0	12.0	4490.123	4490.473	whisker	350.0	wS2	False		False	5.0
4499.865	2.0	trials	go_tone	8000.0	80.0	4499.865	0.1	False				True	100.0	12.0	4500.815	4501.165	whisker	350.0	wS2	True	4502.223	True	2.0
4517.224	2.0	trials	go_tone	8000.0	80.0	4517.224	0.1	False				True	100.0	12.0	4518.174	4518.524	whisker	350.0	wS2	False		False	2.0
4528.256	2.0	trials	go_tone	8000.0	80.0	4528.256	0.1	False				False					nolight	0.0	nan	False		False	2.0
4539.076	2.0	trials	nogo_tone	4000.0	80.0	4539.076	0.1	True	5.0	4540.076	0.01	False					nolight	0.0	nan	False		False	3.0
4550.424	2.0	trials	go_tone	8000.0	80.0	4550.424	0.1	True	5.0	4551.424	0.01	True	100.0	12.0	4551.374	4551.724	whisker	350.0	wS2	True	4553.564	False	1.0
4561.694	2.0	trials	go_tone	8000.0	80.0	4561.694	0.1	True	5.0	4562.694	0.01	True	100.0	12.0	4562.644	4562.994000000001	whisker	350.0	wS2	False		False	1.0
4572.505	2.0	trials	go_tone	8000.0	80.0	4572.505	0.1	False				False					nolight	0.0	nan	False		False	2.0
4583.175	2.0	trials	no_tone					True	5.0	4584.175	0.01	False					nolight	0.0	nan	False		False	5.0
4593.925	2.0	trials	go_tone	8000.0	80.0	4593.925	0.1	False				True	100.0	12.0	4594.875	4595.225	whisker	350.0	wS2	False		False	2.0
4605.386	2.0	trials	no_tone					True	5.0	4606.386	0.01	False					nolight	0.0	nan	False		False	5.0
4616.645	2.0	trials	go_tone	8000.0	80.0	4616.645	0.1	True	5.0	4617.645	0.01	False					nolight	0.0	nan	True	4619.301	False	1.0
4628.146	2.0	trials	go_tone	8000.0	80.0	4628.146	0.1	False				False					nolight	0.0	nan	False		False	2.0
4638.836	2.0	trials	go_tone	8000.0	80.0	4638.836	0.1	False				True	100.0	12.0	4639.786	4640.136	whisker	350.0	wS2	False		False	2.0
4649.696	2.0	trials	nogo_tone	4000.0	80.0	4649.696	0.1	True	5.0	4650.696	0.01	False					nolight	0.0	nan	False		False	3.0
4660.986	2.0	trials	go_tone	8000.0	80.0	4660.986	0.1	True	5.0	4661.986	0.01	False					nolight	0.0	nan	True	4663.68	False	1.0
4672.166	2.0	trials	go_tone	8000.0	80.0	4672.166	0.1	True	5.0	4673.166	0.01	True	100.0	12.0	4673.116	4673.466	whisker	350.0	wS2	False		False	1.0
4683.236	2.0	trials	no_tone					True	5.0	4684.236	0.01	False					nolight	0.0	nan	False		False	5.0
4694.167	2.0	trials	go_tone	8000.0	80.0	4694.167	0.1	True	5.0	4695.167	0.01	True	100.0	12.0	4695.117	4695.467000000001	whisker	350.0	wS2	True	4697.363	False	1.0
4705.217	2.0	trials	no_tone					True	5.0	4706.217	0.01	True	100.0	12.0	4706.1669999999995	4706.517	whisker	350.0	wS2	False		False	5.0
4716.107	2.0	trials	nogo_tone	4000.0	80.0	4716.107	0.1	False				False					nolight	0.0	nan	False		False	4.0
4726.958	2.0	trials	go_tone	8000.0	80.0	4726.958	0.1	False				False					nolight	0.0	nan	False		False	2.0
4738.018	2.0	trials	go_tone	8000.0	80.0	4738.018	0.1	True	5.0	4739.018	0.01	False					nolight	0.0	nan	True	4740.683	False	1.0
4749.458	2.0	trials	go_tone	8000.0	80.0	4749.458	0.1	False				False					nolight	0.0	nan	False		False	2.0
4760.728	2.0	trials	nogo_tone	4000.0	80.0	4760.728	0.1	True	5.0	4761.728	0.01	False					nolight	0.0	nan	False		False	3.0
4772.058	2.0	trials	nogo_tone	4000.0	80.0	4772.058	0.1	False				False					nolight	0.0	nan	False		False	4.0
4783.009	2.0	trials	nogo_tone	4000.0	80.0	4783.009	0.1	True	5.0	4784.009	0.01	False					nolight	0.0	nan	False		False	3.0
4793.838	2.0	trials	go_tone	8000.0	80.0	4793.838	0.1	False				False					nolight	0.0	nan	True	4796.737	False	2.0
4821.229	2.0	trials	nogo_tone	4000.0	80.0	4821.229	0.1	True	5.0	4822.229	0.01	False					nolight	0.0	nan	False		False	3.0
4832.409	2.0	trials	go_tone	8000.0	80.0	4832.409	0.1	False				False					nolight	0.0	nan	False		False	2.0
4843.041	2.0	trials	nogo_tone	4000.0	80.0	4843.041	0.1	False				True	100.0	12.0	4843.991	4844.341	whisker	350.0	wS2	False		False	4.0
4853.97	2.0	trials	go_tone	8000.0	80.0	4853.97	0.1	False				True	100.0	12.0	4854.92	4855.27	whisker	350.0	wS2	False		False	2.0
4864.782	2.0	trials	nogo_tone	4000.0	80.0	4864.782	0.1	True	5.0	4865.782	0.01	True	100.0	12.0	4865.732	4866.082	whisker	350.0	wS2	False		False	3.0
4876.01	2.0	trials	go_tone	8000.0	80.0	4876.01	0.1	True	5.0	4877.01	0.01	False					nolight	0.0	nan	True	4878.6990000000005	False	1.0
4886.62	2.0	trials	nogo_tone	4000.0	80.0	4886.62	0.1	True	5.0	4887.62	0.01	True	100.0	12.0	4887.57	4887.92	whisker	350.0	wS2	False		False	3.0
4897.2	2.0	trials	no_tone					True	5.0	4898.2	0.01	True	100.0	12.0	4898.15	4898.5	whisker	350.0	wS2	False		False	5.0
4908.131	2.0	trials	no_tone					True	5.0	4909.131	0.01	False					nolight	0.0	nan	True	4910.201	True	5.0
4925.202	2.0	trials	no_tone					True	5.0	4926.202	0.01	False					nolight	0.0	nan	False		False	5.0
4936.411	2.0	trials	no_tone					True	5.0	4937.411	0.01	False					nolight	0.0	nan	False		False	5.0
4947.911	2.0	trials	no_tone					True	5.0	4948.911	0.01	True	100.0	12.0	4948.861	4949.211	whisker	350.0	wS2	False		False	5.0
4959.161	2.0	trials	nogo_tone	4000.0	80.0	4959.161	0.1	False				True	100.0	12.0	4960.111	4960.461	whisker	350.0	wS2	False		False	4.0
4969.929	2.0	trials	nogo_tone	4000.0	80.0	4969.929	0.1	True	5.0	4970.929	0.01	True	100.0	12.0	4970.879	4971.229	whisker	350.0	wS2	True	4972.651	False	3.0
4997.212	2.0	trials	go_tone	8000.0	80.0	4997.212	0.1	False				True	100.0	12.0	4998.162	4998.512000000001	whisker	350.0	wS2	False		False	2.0
5007.852	2.0	trials	no_tone					True	5.0	5008.852	0.01	True	100.0	12.0	5008.802	5009.152	whisker	350.0	wS2	False		False	5.0
5019.403	2.0	trials	nogo_tone	4000.0	80.0	5019.403	0.1	True	5.0	5020.403	0.01	False					nolight	0.0	nan	False		False	3.0
5030.923	2.0	trials	no_tone					True	5.0	5031.923	0.01	False					nolight	0.0	nan	False		False	5.0
5042.433	2.0	trials	nogo_tone	4000.0	80.0	5042.433	0.1	False				False					nolight	0.0	nan	False		False	4.0
5053.223	2.0	trials	go_tone	8000.0	80.0	5053.223	0.1	False				False					nolight	0.0	nan	False		False	2.0
5064.704	2.0	trials	no_tone					True	5.0	5065.704	0.01	False					nolight	0.0	nan	False		False	5.0
5076.034	2.0	trials	nogo_tone	4000.0	80.0	5076.034	0.1	True	5.0	5077.034	0.01	True	100.0	12.0	5076.9839999999995	5077.334	whisker	350.0	wS2	False		False	3.0
5087.144	2.0	trials	go_tone	8000.0	80.0	5087.144	0.1	True	5.0	5088.144	0.01	False					nolight	0.0	nan	False		False	1.0
5098.614	2.0	trials	no_tone					True	5.0	5099.614	0.01	False					nolight	0.0	nan	False		False	5.0
5110.026	2.0	trials	go_tone	8000.0	80.0	5110.026	0.1	True	5.0	5111.026	0.01	False					nolight	0.0	nan	True	5112.96	False	1.0
5121.075	2.0	trials	nogo_tone	4000.0	80.0	5121.075	0.1	True	5.0	5122.075	0.01	False					nolight	0.0	nan	False		False	3.0
5132.055	2.0	trials	go_tone	8000.0	80.0	5132.055	0.1	True	5.0	5133.055	0.01	False					nolight	0.0	nan	True	5135.439	False	1.0
5143.175	2.0	trials	go_tone	8000.0	80.0	5143.175	0.1	False				False					nolight	0.0	nan	False		False	2.0
5154.706	2.0	trials	go_tone	8000.0	80.0	5154.706	0.1	False				False					nolight	0.0	nan	False		False	2.0
5165.887	2.0	trials	go_tone	8000.0	80.0	5165.887	0.1	True	5.0	5166.887	0.01	True	100.0	12.0	5166.8369999999995	5167.187	whisker	350.0	wS2	False		False	1.0
5234.706	2.0	trials	go_tone	8000.0	80.0	5234.706	0.1	False				False					nolight	0.0	nan	True	5237.784000000001	False	2.0
5262.028	2.0	trials	nogo_tone	4000.0	80.0	5262.028	0.1	False				False					nolight	0.0	nan	False		False	4.0
5273.468	2.0	trials	go_tone	8000.0	80.0	5273.468	0.1	False				True	100.0	12.0	5274.418	5274.768	whisker	350.0	wS2	False		False	2.0
5284.338	2.0	trials	go_tone	8000.0	80.0	5284.338	0.1	False				False					nolight	0.0	nan	True	5287.806	False	2.0
5311.054	2.0	trials	go_tone	8000.0	80.0	5311.054	0.1	True	5.0	5312.054	0.01	False					nolight	0.0	nan	True	5313.777	False	1.0
5321.618	2.0	trials	nogo_tone	4000.0	80.0	5321.618	0.1	True	5.0	5322.618	0.01	False					nolight	0.0	nan	False		False	3.0
5332.42	2.0	trials	go_tone	8000.0	80.0	5332.42	0.1	False				True	100.0	12.0	5333.37	5333.72	whisker	350.0	wS2	False		False	2.0
5343.84	2.0	trials	nogo_tone	4000.0	80.0	5343.84	0.1	True	5.0	5344.84	0.01	False					nolight	0.0	nan	False		False	3.0
5354.439	2.0	trials	go_tone	8000.0	80.0	5354.439	0.1	True	5.0	5355.439	0.01	True	100.0	12.0	5355.389	5355.7390000000005	whisker	350.0	wS2	True	5357.4580000000005	False	1.0
5365.719	2.0	trials	go_tone	8000.0	80.0	5365.719	0.1	False				False					nolight	0.0	nan	False		False	2.0
5376.61	2.0	trials	go_tone	8000.0	80.0	5376.61	0.1	False				True	100.0	12.0	5377.5599999999995	5377.91	whisker	350.0	wS2	False		False	2.0
5387.42	2.0	trials	nogo_tone	4000.0	80.0	5387.42	0.1	True	5.0	5388.42	0.01	False					nolight	0.0	nan	False		False	3.0
5398.109	2.0	trials	no_tone					True	5.0	5399.109	0.01	False					nolight	0.0	nan	True	5400.937000000001	False	5.0
5424.81	2.0	trials	go_tone	8000.0	80.0	5424.81	0.1	True	5.0	5425.81	0.01	False					nolight	0.0	nan	True	5427.532	False	1.0
5435.412	2.0	trials	nogo_tone	4000.0	80.0	5435.412	0.1	True	5.0	5436.412	0.01	False					nolight	0.0	nan	False		False	3.0
5446.741	2.0	trials	go_tone	8000.0	80.0	5446.741	0.1	True	5.0	5447.741	0.01	True	100.0	12.0	5447.691	5448.041	whisker	350.0	wS2	False		False	1.0
5457.621	2.0	trials	go_tone	8000.0	80.0	5457.621	0.1	False				False					nolight	0.0	nan	True	5460.876	False	2.0
5484.671	2.0	trials	go_tone	8000.0	80.0	5484.671	0.1	False				False					nolight	0.0	nan	True	5487.39	False	2.0
5512.202	2.0	trials	no_tone					True	5.0	5513.202	0.01	False					nolight	0.0	nan	False		False	5.0
5523.702	2.0	trials	nogo_tone	4000.0	80.0	5523.702	0.1	False				False					nolight	0.0	nan	False		False	4.0
5534.272	2.0	trials	go_tone	8000.0	80.0	5534.272	0.1	False				False					nolight	0.0	nan	False		False	2.0
5545.422	2.0	trials	no_tone					True	5.0	5546.422	0.01	True	100.0	12.0	5546.371999999999	5546.722	whisker	350.0	wS2	False		False	5.0
5556.603	2.0	trials	go_tone	8000.0	80.0	5556.603	0.1	False				True	100.0	12.0	5557.553	5557.903	whisker	350.0	wS2	False		False	2.0
5567.593	2.0	trials	nogo_tone	4000.0	80.0	5567.593	0.1	True	5.0	5568.593	0.01	True	100.0	12.0	5568.543	5568.893	whisker	350.0	wS2	False		False	3.0
5578.713	2.0	trials	nogo_tone	4000.0	80.0	5578.713	0.1	True	5.0	5579.713	0.01	False					nolight	0.0	nan	True	5581.46	False	3.0
5605.544	2.0	trials	go_tone	8000.0	80.0	5605.544	0.1	True	5.0	5606.544	0.01	False					nolight	0.0	nan	True	5608.23	False	1.0
5616.984	2.0	trials	go_tone	8000.0	80.0	5616.984	0.1	False				False					nolight	0.0	nan	False		False	2.0
5627.564	2.0	trials	go_tone	8000.0	80.0	5627.564	0.1	True	5.0	5628.564	0.01	True	100.0	12.0	5628.514	5628.8640000000005	whisker	350.0	wS2	True	5630.616	False	1.0
5638.424	2.0	trials	nogo_tone	4000.0	80.0	5638.424	0.1	False				False					nolight	0.0	nan	False		False	4.0
5649.684	2.0	trials	no_tone					True	5.0	5650.684	0.01	False					nolight	0.0	nan	False		False	5.0
5660.524	2.0	trials	no_tone					True	5.0	5661.524	0.01	True	100.0	12.0	5661.474	5661.8240000000005	whisker	350.0	wS2	False		False	5.0
5671.925	2.0	trials	nogo_tone	4000.0	80.0	5671.925	0.1	True	5.0	5672.925	0.01	True	100.0	12.0	5672.875	5673.225	whisker	350.0	wS2	False		False	3.0
5682.755	2.0	trials	go_tone	8000.0	80.0	5682.755	0.1	True	5.0	5683.755	0.01	False					nolight	0.0	nan	True	5684.955	True	1.0
5699.955	2.0	trials	go_tone	8000.0	80.0	5699.955	0.1	True	5.0	5700.955	0.01	False					nolight	0.0	nan	True	5703.3189999999995	False	1.0
5711.229	2.0	trials	go_tone	8000.0	80.0	5711.229	0.1	True	5.0	5712.229	0.01	False					nolight	0.0	nan	False		False	1.0
5722.635	2.0	trials	nogo_tone	4000.0	80.0	5722.635	0.1	False				True	100.0	12.0	5723.585	5723.935	whisker	350.0	wS2	False		False	4.0
5733.196	2.0	trials	go_tone	8000.0	80.0	5733.196	0.1	False				True	100.0	12.0	5734.146	5734.496	whisker	350.0	wS2	False		False	2.0
5743.956	2.0	trials	go_tone	8000.0	80.0	5743.956	0.1	False				False					nolight	0.0	nan	False		False	2.0
5755.106	2.0	trials	nogo_tone	4000.0	80.0	5755.106	0.1	True	5.0	5756.106	0.01	False					nolight	0.0	nan	False		False	3.0
5766.116	2.0	trials	go_tone	8000.0	80.0	5766.116	0.1	False				False					nolight	0.0	nan	True	5768.879	False	2.0
5793.097	2.0	trials	no_tone					True	5.0	5794.097	0.01	False					nolight	0.0	nan	False		False	5.0
5804.304	2.0	trials	go_tone	8000.0	80.0	5804.304	0.1	False				False					nolight	0.0	nan	True	5806.476	True	2.0
5821.477	2.0	trials	go_tone	8000.0	80.0	5821.477	0.1	False				False					nolight	0.0	nan	False		False	2.0
5832.308	2.0	trials	go_tone	8000.0	80.0	5832.308	0.1	False				True	100.0	12.0	5833.258	5833.608	whisker	350.0	wS2	True	5835.447	False	2.0
5859.188	2.0	trials	nogo_tone	4000.0	80.0	5859.188	0.1	True	5.0	5860.188	0.01	False					nolight	0.0	nan	False		False	3.0
5869.928	2.0	trials	go_tone	8000.0	80.0	5869.928	0.1	True	5.0	5870.928	0.01	False					nolight	0.0	nan	True	5872.598	False	1.0
5881.349	2.0	trials	no_tone					True	5.0	5882.349	0.01	False					nolight	0.0	nan	False		False	5.0
5892.457	2.0	trials	go_tone	8000.0	80.0	5892.457	0.1	False				False					nolight	0.0	nan	False		False	2.0
