onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
202.743	2.0	trials	nogo_tone	4000.0	80.0	202.743	0.1	True	5.0	203.743	0.01	False					nolight	0.0	nan	False		False	3.0
214.053	2.0	trials	no_tone					True	5.0	215.053	0.01	False					nolight	0.0	nan	True	216.808	False	5.0
224.833	2.0	trials	go_tone	8000.0	80.0	224.833	0.1	True	5.0	225.833	0.01	True	100.0	12.0	225.783	226.133	whisker	350.0	wS1	False		False	1.0
236.113	2.0	trials	nogo_tone	4000.0	80.0	236.113	0.1	True	5.0	237.113	0.01	True	100.0	12.0	236.063	236.513	audio	450.0	wS1	False		False	3.0
247.513	2.0	trials	go_tone	8000.0	80.0	247.513	0.1	True	5.0	248.513	0.01	True	100.0	12.0	247.913	248.463	delay	550.0	wS1	True	250.24800000000002	False	1.0
258.833	2.0	trials	go_tone	8000.0	80.0	258.833	0.1	False				False					nolight	0.0	nan	True	261.61800000000005	False	2.0
269.542	2.0	trials	nogo_tone	4000.0	80.0	269.542	0.1	False				False					nolight	0.0	nan	False		False	4.0
280.514	2.0	trials	go_tone	8000.0	80.0	280.514	0.1	True	5.0	281.514	0.01	False					nolight	0.0	nan	True	283.014	True	1.0
293.023	2.0	trials	go_tone	8000.0	80.0	293.023	0.1	True	5.0	294.023	0.01	False					nolight	0.0	nan	True	295.81300000000005	False	1.0
304.103	2.0	trials	no_tone					True	5.0	305.103	0.01	False					nolight	0.0	nan	True	306.942	False	5.0
314.904	2.0	trials	nogo_tone	4000.0	80.0	314.904	0.1	False				False					nolight	0.0	nan	False		False	4.0
325.965	2.0	trials	go_tone	8000.0	80.0	325.965	0.1	False				False					nolight	0.0	nan	False		False	2.0
337.505	2.0	trials	go_tone	8000.0	80.0	337.505	0.1	False				False					nolight	0.0	nan	False		False	2.0
348.443	2.0	trials	nogo_tone	4000.0	80.0	348.443	0.1	False				True	100.0	12.0	348.84299999999996	349.393	delay	550.0	wS1	False		False	4.0
359.115	2.0	trials	nogo_tone	4000.0	80.0	359.115	0.1	False				True	100.0	12.0	360.065	360.415	whisker	350.0	wS1	False		False	4.0
370.072	2.0	trials	nogo_tone	4000.0	80.0	370.072	0.1	True	5.0	371.072	0.01	False					nolight	0.0	nan	False		False	3.0
381.034	2.0	trials	no_tone					True	5.0	382.034	0.01	False					nolight	0.0	nan	False		False	5.0
392.516	2.0	trials	go_tone	8000.0	80.0	392.516	0.1	True	5.0	393.516	0.01	False					nolight	0.0	nan	True	395.202	False	1.0
404.066	2.0	trials	no_tone					True	5.0	405.066	0.01	True	100.0	12.0	404.01599999999996	404.46599999999995	audio	450.0	wS1	False		False	5.0
414.794	2.0	trials	go_tone	8000.0	80.0	414.794	0.1	False				True	100.0	12.0	415.19399999999996	415.74399999999997	delay	550.0	wS1	False		False	2.0
425.936	2.0	trials	nogo_tone	4000.0	80.0	425.936	0.1	True	5.0	426.936	0.01	False					nolight	0.0	nan	False		False	3.0
437.176	2.0	trials	go_tone	8000.0	80.0	437.176	0.1	False				False					nolight	0.0	nan	True	439.556	True	2.0
449.566	2.0	trials	go_tone	8000.0	80.0	449.566	0.1	False				False					nolight	0.0	nan	False		False	2.0
460.437	2.0	trials	go_tone	8000.0	80.0	460.437	0.1	False				True	100.0	12.0	461.387	461.737	whisker	350.0	wS1	False		False	2.0
471.363	2.0	trials	no_tone					True	5.0	472.363	0.01	False					nolight	0.0	nan	True	474.203	False	5.0
482.587	2.0	trials	no_tone					True	5.0	483.587	0.01	True	100.0	12.0	482.98699999999997	483.537	delay	550.0	wS1	False		False	5.0
493.858	2.0	trials	nogo_tone	4000.0	80.0	493.858	0.1	True	5.0	494.858	0.01	False					nolight	0.0	nan	True	496.805	False	3.0
505.347	2.0	trials	nogo_tone	4000.0	80.0	505.347	0.1	False				True	100.0	12.0	505.29699999999997	505.74699999999996	audio	450.0	wS1	False		False	4.0
516.758	2.0	trials	go_tone	8000.0	80.0	516.758	0.1	True	5.0	517.758	0.01	False					nolight	0.0	nan	True	519.475	False	1.0
527.556	2.0	trials	no_tone					True	5.0	528.556	0.01	False					nolight	0.0	nan	False		False	5.0
538.427	2.0	trials	nogo_tone	4000.0	80.0	538.427	0.1	True	5.0	539.427	0.01	False					nolight	0.0	nan	False		False	3.0
549.868	2.0	trials	go_tone	8000.0	80.0	549.868	0.1	False				False					nolight	0.0	nan	True	553.062	False	2.0
561.358	2.0	trials	go_tone	8000.0	80.0	561.358	0.1	False				True	100.0	12.0	561.308	561.7579999999999	audio	450.0	wS1	True	564.2429999999999	False	2.0
572.624	2.0	trials	nogo_tone	4000.0	80.0	572.624	0.1	False				False					nolight	0.0	nan	False		False	4.0
583.519	2.0	trials	go_tone	8000.0	80.0	583.519	0.1	False				True	100.0	12.0	584.469	584.819	whisker	350.0	wS1	False		False	2.0
594.94	2.0	trials	no_tone					True	5.0	595.94	0.01	False					nolight	0.0	nan	True	597.7750000000001	False	5.0
606.317	2.0	trials	go_tone	8000.0	80.0	606.317	0.1	True	5.0	607.317	0.01	False					nolight	0.0	nan	True	609.102	False	1.0
617.388	2.0	trials	nogo_tone	4000.0	80.0	617.388	0.1	False				True	100.0	12.0	617.788	618.3380000000001	delay	550.0	wS1	False		False	4.0
628.792	2.0	trials	go_tone	8000.0	80.0	628.792	0.1	False				True	100.0	12.0	629.192	629.7420000000001	delay	550.0	wS1	False		False	2.0
640.328	2.0	trials	nogo_tone	4000.0	80.0	640.328	0.1	False				False					nolight	0.0	nan	False		False	4.0
651.359	2.0	trials	nogo_tone	4000.0	80.0	651.359	0.1	True	5.0	652.359	0.01	True	100.0	12.0	651.759	652.3090000000001	delay	550.0	wS1	False		False	3.0
662.319	2.0	trials	no_tone					True	5.0	663.319	0.01	False					nolight	0.0	nan	False		False	5.0
673.01	2.0	trials	nogo_tone	4000.0	80.0	673.01	0.1	False				False					nolight	0.0	nan	False		False	4.0
684.871	2.0	trials	go_tone	8000.0	80.0	684.871	0.1	True	5.0	685.871	0.01	False					nolight	0.0	nan	True	687.655	False	1.0
696.219	2.0	trials	nogo_tone	4000.0	80.0	696.219	0.1	False				False					nolight	0.0	nan	False		False	4.0
707.711	2.0	trials	no_tone					True	5.0	708.711	0.01	False					nolight	0.0	nan	True	710.499	False	5.0
718.639	2.0	trials	go_tone	8000.0	80.0	718.639	0.1	False				False					nolight	0.0	nan	False		False	2.0
729.92	2.0	trials	go_tone	8000.0	80.0	729.92	0.1	True	5.0	730.92	0.01	False					nolight	0.0	nan	True	732.5989999999999	False	1.0
741.041	2.0	trials	nogo_tone	4000.0	80.0	741.041	0.1	True	5.0	742.041	0.01	False					nolight	0.0	nan	False		False	3.0
751.712	2.0	trials	nogo_tone	4000.0	80.0	751.712	0.1	True	5.0	752.712	0.01	True	100.0	12.0	752.662	753.012	whisker	350.0	wS1	False		False	3.0
762.501	2.0	trials	go_tone	8000.0	80.0	762.501	0.1	False				False					nolight	0.0	nan	False		False	2.0
773.471	2.0	trials	no_tone					True	5.0	774.471	0.01	True	100.0	12.0	773.871	774.421	delay	550.0	wS1	False		False	5.0
784.852	2.0	trials	go_tone	8000.0	80.0	784.852	0.1	False				False					nolight	0.0	nan	False		False	2.0
795.593	2.0	trials	go_tone	8000.0	80.0	795.593	0.1	True	5.0	796.593	0.01	False					nolight	0.0	nan	True	798.663	False	1.0
813.572	2.0	trials	nogo_tone	4000.0	80.0	813.572	0.1	False				False					nolight	0.0	nan	False		False	4.0
825.093	2.0	trials	no_tone					True	5.0	826.093	0.01	True	100.0	12.0	826.043	826.3929999999999	whisker	350.0	wS1	False		False	5.0
836.173	2.0	trials	go_tone	8000.0	80.0	836.173	0.1	True	5.0	837.173	0.01	False					nolight	0.0	nan	True	838.856	False	1.0
855.504	2.0	trials	nogo_tone	4000.0	80.0	855.504	0.1	True	5.0	856.504	0.01	False					nolight	0.0	nan	False		False	3.0
870.504	2.0	trials	go_tone	8000.0	80.0	870.504	0.1	True	5.0	871.504	0.01	False					nolight	0.0	nan	True	873.169	False	1.0
887.893	2.0	trials	no_tone					True	5.0	888.893	0.01	False					nolight	0.0	nan	False		False	5.0
899.234	2.0	trials	nogo_tone	4000.0	80.0	899.234	0.1	True	5.0	900.234	0.01	True	100.0	12.0	899.1840000000001	899.634	audio	450.0	wS1	True	900.332	True	3.0
910.335	2.0	trials	nogo_tone	4000.0	80.0	910.335	0.1	True	5.0	911.335	0.01	True	100.0	12.0	910.2850000000001	910.735	audio	450.0	wS1	False		False	3.0
920.923	2.0	trials	go_tone	8000.0	80.0	920.923	0.1	False				False					nolight	0.0	nan	True	924.308	False	2.0
931.614	2.0	trials	nogo_tone	4000.0	80.0	931.614	0.1	False				True	100.0	12.0	932.5640000000001	932.914	whisker	350.0	wS1	False		False	4.0
943.144	2.0	trials	nogo_tone	4000.0	80.0	943.144	0.1	True	5.0	944.144	0.01	False					nolight	0.0	nan	False		False	3.0
954.403	2.0	trials	nogo_tone	4000.0	80.0	954.403	0.1	False				False					nolight	0.0	nan	False		False	4.0
965.134	2.0	trials	no_tone					True	5.0	966.134	0.01	False					nolight	0.0	nan	False		False	5.0
976.306	2.0	trials	no_tone					True	5.0	977.306	0.01	False					nolight	0.0	nan	False		False	5.0
987.086	2.0	trials	go_tone	8000.0	80.0	987.086	0.1	True	5.0	988.086	0.01	True	100.0	12.0	987.0360000000001	987.486	audio	450.0	wS1	True	989.9350000000001	False	1.0
997.834	2.0	trials	no_tone					True	5.0	998.834	0.01	True	100.0	12.0	997.784	998.2339999999999	audio	450.0	wS1	False		False	5.0
1008.986	2.0	trials	nogo_tone	4000.0	80.0	1008.986	0.1	False				True	100.0	12.0	1008.936	1009.386	audio	450.0	wS1	False		False	4.0
1022.399	1.9999999999998863	trials	nogo_tone	4000.0	80.0	1022.399	0.1	False				False					nolight	0.0	nan	False		False	4.0
1033.515	2.0	trials	go_tone	8000.0	80.0	1033.515	0.1	True	5.0	1034.515	0.01	True	100.0	12.0	1033.9150000000002	1034.4650000000001	delay	550.0	wS1	True	1035.6960000000001	True	1.0
1045.707	2.0	trials	go_tone	8000.0	80.0	1045.707	0.1	True	5.0	1046.707	0.01	True	100.0	12.0	1046.1070000000002	1046.6570000000002	delay	550.0	wS1	False		False	1.0
1057.244	2.0	trials	nogo_tone	4000.0	80.0	1057.244	0.1	True	5.0	1058.244	0.01	False					nolight	0.0	nan	False		False	3.0
1068.276	2.0	trials	go_tone	8000.0	80.0	1068.276	0.1	True	5.0	1069.276	0.01	True	100.0	12.0	1069.226	1069.576	whisker	350.0	wS1	False		False	1.0
1079.626	2.0	trials	nogo_tone	4000.0	80.0	1079.626	0.1	True	5.0	1080.626	0.01	False					nolight	0.0	nan	False		False	3.0
1090.687	2.0	trials	go_tone	8000.0	80.0	1090.687	0.1	False				False					nolight	0.0	nan	False		False	2.0
1102.106	2.0	trials	nogo_tone	4000.0	80.0	1102.106	0.1	True	5.0	1103.106	0.01	False					nolight	0.0	nan	False		False	3.0
1113.066	2.0	trials	go_tone	8000.0	80.0	1113.066	0.1	False				False					nolight	0.0	nan	False		False	2.0
1124.468	2.0	trials	go_tone	8000.0	80.0	1124.468	0.1	False				True	100.0	12.0	1124.4180000000001	1124.8680000000002	audio	450.0	wS1	False		False	2.0
1135.507	2.0	trials	nogo_tone	4000.0	80.0	1135.507	0.1	True	5.0	1136.507	0.01	True	100.0	12.0	1135.9070000000002	1136.457	delay	550.0	wS1	False		False	3.0
1146.359	2.0	trials	go_tone	8000.0	80.0	1146.359	0.1	True	5.0	1147.359	0.01	True	100.0	12.0	1146.309	1146.759	audio	450.0	wS1	False		False	1.0
1157.899	2.0	trials	go_tone	8000.0	80.0	1157.899	0.1	False				False					nolight	0.0	nan	False		False	2.0
1168.749	2.0	trials	go_tone	8000.0	80.0	1168.749	0.1	True	5.0	1169.749	0.01	False					nolight	0.0	nan	False		False	1.0
1179.809	2.0	trials	nogo_tone	4000.0	80.0	1179.809	0.1	True	5.0	1180.809	0.01	False					nolight	0.0	nan	False		False	3.0
1190.749	2.0	trials	nogo_tone	4000.0	80.0	1190.749	0.1	True	5.0	1191.749	0.01	True	100.0	12.0	1191.699	1192.049	whisker	350.0	wS1	False		False	3.0
1201.538	2.0	trials	nogo_tone	4000.0	80.0	1201.538	0.1	False				True	100.0	12.0	1202.488	1202.838	whisker	350.0	wS1	False		False	4.0
1212.958	2.0	trials	go_tone	8000.0	80.0	1212.958	0.1	True	5.0	1213.958	0.01	False					nolight	0.0	nan	False		False	1.0
1223.99	2.0	trials	go_tone	8000.0	80.0	1223.99	0.1	True	5.0	1224.99	0.01	True	100.0	12.0	1224.39	1224.94	delay	550.0	wS1	False		False	1.0
1235.34	2.0	trials	nogo_tone	4000.0	80.0	1235.34	0.1	False				False					nolight	0.0	nan	True	1235.772	True	4.0
1245.779	2.0	trials	nogo_tone	4000.0	80.0	1245.779	0.1	False				False					nolight	0.0	nan	False		False	4.0
1256.711	2.0	trials	go_tone	8000.0	80.0	1256.711	0.1	False				True	100.0	12.0	1257.111	1257.661	delay	550.0	wS1	False		False	2.0
1267.331	2.0	trials	go_tone	8000.0	80.0	1267.331	0.1	True	5.0	1268.331	0.01	True	100.0	12.0	1268.281	1268.6309999999999	whisker	350.0	wS1	False		False	1.0
1278.571	2.0	trials	nogo_tone	4000.0	80.0	1278.571	0.1	True	5.0	1279.571	0.01	False					nolight	0.0	nan	False		False	3.0
1293.981	2.0	trials	no_tone					True	5.0	1294.981	0.01	False					nolight	0.0	nan	True	1297.0529999999999	False	5.0
1305.061	2.0	trials	nogo_tone	4000.0	80.0	1305.061	0.1	False				False					nolight	0.0	nan	False		False	4.0
1320.491	2.0	trials	no_tone					True	5.0	1321.491	0.01	True	100.0	12.0	1321.441	1321.791	whisker	350.0	wS1	False		False	5.0
1331.22	2.0	trials	go_tone	8000.0	80.0	1331.22	0.1	False				False					nolight	0.0	nan	False		False	2.0
1343.782	2.0	trials	go_tone	8000.0	80.0	1343.782	0.1	False				False					nolight	0.0	nan	False		False	2.0
1354.57	2.0	trials	nogo_tone	4000.0	80.0	1354.57	0.1	False				False					nolight	0.0	nan	True	1356.3709999999999	True	4.0
1366.372	2.0	trials	nogo_tone	4000.0	80.0	1366.372	0.1	False				False					nolight	0.0	nan	False		False	4.0
1380.231	2.0	trials	nogo_tone	4000.0	80.0	1380.231	0.1	False				True	100.0	12.0	1380.631	1381.181	delay	550.0	wS1	False		False	4.0
1391.311	2.0	trials	no_tone					True	5.0	1392.311	0.01	False					nolight	0.0	nan	False		False	5.0
1402.852	2.0	trials	nogo_tone	4000.0	80.0	1402.852	0.1	True	5.0	1403.852	0.01	False					nolight	0.0	nan	False		False	3.0
1414.133	2.0	trials	nogo_tone	4000.0	80.0	1414.133	0.1	True	5.0	1415.133	0.01	False					nolight	0.0	nan	False		False	3.0
1425.131	2.0	trials	no_tone					True	5.0	1426.131	0.01	True	100.0	12.0	1425.0810000000001	1425.5310000000002	audio	450.0	wS1	False		False	5.0
1436.505	2.0	trials	go_tone	8000.0	80.0	1436.505	0.1	True	5.0	1437.505	0.01	False					nolight	0.0	nan	False		False	1.0
1449.954	2.0	trials	go_tone	8000.0	80.0	1449.954	0.1	False				False					nolight	0.0	nan	False		False	2.0
1460.844	2.0	trials	go_tone	8000.0	80.0	1460.844	0.1	False				False					nolight	0.0	nan	False		False	2.0
1472.171	2.0	trials	nogo_tone	4000.0	80.0	1472.171	0.1	False				False					nolight	0.0	nan	True	1474.0130000000001	True	4.0
1484.023	2.0	trials	nogo_tone	4000.0	80.0	1484.023	0.1	False				False					nolight	0.0	nan	False		False	4.0
1495.054	2.0	trials	nogo_tone	4000.0	80.0	1495.054	0.1	True	5.0	1496.054	0.01	True	100.0	12.0	1495.0040000000001	1495.4540000000002	audio	450.0	wS1	False		False	3.0
1505.797	2.0	trials	go_tone	8000.0	80.0	1505.797	0.1	False				False					nolight	0.0	nan	False		False	2.0
1516.703	2.0	trials	nogo_tone	4000.0	80.0	1516.703	0.1	False				False					nolight	0.0	nan	False		False	4.0
1527.635	2.0	trials	go_tone	8000.0	80.0	1527.635	0.1	True	5.0	1528.635	0.01	False					nolight	0.0	nan	False		False	1.0
1543.715	2.0	trials	no_tone					True	5.0	1544.715	0.01	False					nolight	0.0	nan	False		False	5.0
1555.044	2.0	trials	no_tone					True	5.0	1556.044	0.01	False					nolight	0.0	nan	False		False	5.0
1566.214	2.0	trials	go_tone	8000.0	80.0	1566.214	0.1	False				True	100.0	12.0	1567.164	1567.514	whisker	350.0	wS1	False		False	2.0
1577.234	2.0	trials	nogo_tone	4000.0	80.0	1577.234	0.1	False				False					nolight	0.0	nan	False		False	4.0
1588.764	2.0	trials	no_tone					True	5.0	1589.764	0.01	True	100.0	12.0	1589.164	1589.714	delay	550.0	wS1	True	1591.664	False	5.0
1599.425	2.0	trials	go_tone	8000.0	80.0	1599.425	0.1	True	5.0	1600.425	0.01	False					nolight	0.0	nan	True	1602.264	False	1.0
1615.755	2.0	trials	go_tone	8000.0	80.0	1615.755	0.1	False				True	100.0	12.0	1615.7050000000002	1616.1550000000002	audio	450.0	wS1	False		False	2.0
1627.047	2.0	trials	no_tone					True	5.0	1628.047	0.01	False					nolight	0.0	nan	True	1629.746	False	5.0
1637.725	2.0	trials	nogo_tone	4000.0	80.0	1637.725	0.1	True	5.0	1638.725	0.01	False					nolight	0.0	nan	False		False	3.0
1648.447	2.0	trials	no_tone					True	5.0	1649.447	0.01	False					nolight	0.0	nan	True	1651.389	False	5.0
1659.496	2.0	trials	nogo_tone	4000.0	80.0	1659.496	0.1	False				True	100.0	12.0	1659.4460000000001	1659.8960000000002	audio	450.0	wS1	False		False	4.0
1670.376	2.0	trials	go_tone	8000.0	80.0	1670.376	0.1	True	5.0	1671.376	0.01	False					nolight	0.0	nan	True	1673.008	False	1.0
1681.048	2.0	trials	nogo_tone	4000.0	80.0	1681.048	0.1	True	5.0	1682.048	0.01	False					nolight	0.0	nan	False		False	3.0
1692.067	2.0	trials	no_tone					True	5.0	1693.067	0.01	False					nolight	0.0	nan	False		False	5.0
1703.927	2.0	trials	no_tone					True	5.0	1704.927	0.01	False					nolight	0.0	nan	False		False	5.0
1714.494	2.0	trials	go_tone	8000.0	80.0	1714.494	0.1	True	5.0	1715.494	0.01	False					nolight	0.0	nan	True	1716.7869999999998	True	1.0
1726.792	2.0	trials	go_tone	8000.0	80.0	1726.792	0.1	True	5.0	1727.792	0.01	False					nolight	0.0	nan	True	1729.2279999999998	True	1.0
1739.237	2.0	trials	go_tone	8000.0	80.0	1739.237	0.1	True	5.0	1740.237	0.01	False					nolight	0.0	nan	True	1739.4180000000001	True	1.0
1749.427	2.0	trials	go_tone	8000.0	80.0	1749.427	0.1	True	5.0	1750.427	0.01	False					nolight	0.0	nan	True	1751.658	True	1.0
1761.667	2.0	trials	go_tone	8000.0	80.0	1761.667	0.1	True	5.0	1762.667	0.01	False					nolight	0.0	nan	True	1764.312	False	1.0
1772.429	2.0	trials	go_tone	8000.0	80.0	1772.429	0.1	False				False					nolight	0.0	nan	True	1774.788	True	2.0
1784.79	2.0	trials	go_tone	8000.0	80.0	1784.79	0.1	False				False					nolight	0.0	nan	False		False	2.0
1795.91	2.0	trials	go_tone	8000.0	80.0	1795.91	0.1	False				True	100.0	12.0	1796.3100000000002	1796.8600000000001	delay	550.0	wS1	False		False	2.0
1807.078	2.0	trials	nogo_tone	4000.0	80.0	1807.078	0.1	True	5.0	1808.078	0.01	False					nolight	0.0	nan	False		False	3.0
1818.459	2.0	trials	go_tone	8000.0	80.0	1818.459	0.1	True	5.0	1819.459	0.01	False					nolight	0.0	nan	True	1820.419	True	1.0
1830.42	2.0	trials	go_tone	8000.0	80.0	1830.42	0.1	True	5.0	1831.42	0.01	False					nolight	0.0	nan	False		False	1.0
1841.46	2.0	trials	no_tone					True	5.0	1842.46	0.01	False					nolight	0.0	nan	False		False	5.0
1852.22	2.0	trials	nogo_tone	4000.0	80.0	1852.22	0.1	True	5.0	1853.22	0.01	False					nolight	0.0	nan	False		False	3.0
1863.732	2.0	trials	no_tone					True	5.0	1864.732	0.01	False					nolight	0.0	nan	False		False	5.0
1874.371	2.0	trials	go_tone	8000.0	80.0	1874.371	0.1	False				False					nolight	0.0	nan	False		False	2.0
1885.002	2.0	trials	go_tone	8000.0	80.0	1885.002	0.1	True	5.0	1886.002	0.01	False					nolight	0.0	nan	False		False	1.0
1896.22	2.0	trials	nogo_tone	4000.0	80.0	1896.22	0.1	True	5.0	1897.22	0.01	False					nolight	0.0	nan	False		False	3.0
1907.66	2.0	trials	nogo_tone	4000.0	80.0	1907.66	0.1	False				False					nolight	0.0	nan	False		False	4.0
1918.582	2.0	trials	go_tone	8000.0	80.0	1918.582	0.1	True	5.0	1919.582	0.01	False					nolight	0.0	nan	False		False	1.0
1929.592	2.0	trials	nogo_tone	4000.0	80.0	1929.592	0.1	False				True	100.0	12.0	1929.5420000000001	1929.9920000000002	audio	450.0	wS1	False		False	4.0
1941.073	2.0	trials	go_tone	8000.0	80.0	1941.073	0.1	False				True	100.0	12.0	1942.0230000000001	1942.373	whisker	350.0	wS1	False		False	2.0
1952.111	2.0	trials	go_tone	8000.0	80.0	1952.111	0.1	False				False					nolight	0.0	nan	True	1952.3700000000001	True	2.0
1962.373	2.0	trials	go_tone	8000.0	80.0	1962.373	0.1	False				False					nolight	0.0	nan	True	1964.541	True	2.0
1974.543	2.0	trials	go_tone	8000.0	80.0	1974.543	0.1	False				False					nolight	0.0	nan	False		False	2.0
1986.053	2.0	trials	nogo_tone	4000.0	80.0	1986.053	0.1	False				False					nolight	0.0	nan	False		False	4.0
1997.063	2.0	trials	go_tone	8000.0	80.0	1997.063	0.1	True	5.0	1998.063	0.01	True	100.0	12.0	1998.0130000000001	1998.363	whisker	350.0	wS1	False		False	1.0
2007.652	2.0	trials	go_tone	8000.0	80.0	2007.652	0.1	True	5.0	2008.652	0.01	False					nolight	0.0	nan	True	2010.479	False	1.0
2020.302	2.0	trials	nogo_tone	4000.0	80.0	2020.302	0.1	False				False					nolight	0.0	nan	False		False	4.0
2031.814	2.0	trials	go_tone	8000.0	80.0	2031.814	0.1	False				False					nolight	0.0	nan	True	2031.904	True	2.0
2041.913	2.0	trials	go_tone	8000.0	80.0	2041.913	0.1	False				False					nolight	0.0	nan	False		False	2.0
2054.294	2.0	trials	no_tone					True	5.0	2055.294	0.01	False					nolight	0.0	nan	True	2057.1279999999997	False	5.0
2065.185	2.0	trials	go_tone	8000.0	80.0	2065.185	0.1	False				True	100.0	12.0	2065.1349999999998	2065.585	audio	450.0	wS1	True	2067.857	False	2.0
2076.643	2.0	trials	nogo_tone	4000.0	80.0	2076.643	0.1	True	5.0	2077.643	0.01	False					nolight	0.0	nan	False		False	3.0
2088.008	2.0	trials	no_tone					True	5.0	2089.008	0.01	False					nolight	0.0	nan	True	2090.6639999999998	False	5.0
2099.487	2.0	trials	go_tone	8000.0	80.0	2099.487	0.1	True	5.0	2100.487	0.01	False					nolight	0.0	nan	False		False	1.0
2110.613	2.0	trials	nogo_tone	4000.0	80.0	2110.613	0.1	True	5.0	2111.613	0.01	False					nolight	0.0	nan	False		False	3.0
2121.974	2.0	trials	go_tone	8000.0	80.0	2121.974	0.1	True	5.0	2122.974	0.01	True	100.0	12.0	2121.924	2122.3740000000003	audio	450.0	wS1	False		False	1.0
2132.635	2.0	trials	nogo_tone	4000.0	80.0	2132.635	0.1	True	5.0	2133.635	0.01	True	100.0	12.0	2132.585	2133.0350000000003	audio	450.0	wS1	False		False	3.0
2143.254	2.0	trials	nogo_tone	4000.0	80.0	2143.254	0.1	False				False					nolight	0.0	nan	False		False	4.0
2153.906	2.0	trials	go_tone	8000.0	80.0	2153.906	0.1	False				False					nolight	0.0	nan	True	2157.169	False	2.0
2164.796	2.0	trials	go_tone	8000.0	80.0	2164.796	0.1	True	5.0	2165.796	0.01	True	100.0	12.0	2165.196	2165.7459999999996	delay	550.0	wS1	True	2167.5229999999997	False	1.0
2175.445	2.0	trials	nogo_tone	4000.0	80.0	2175.445	0.1	True	5.0	2176.445	0.01	True	100.0	12.0	2176.395	2176.7450000000003	whisker	350.0	wS1	False		False	3.0
2186.865	2.0	trials	nogo_tone	4000.0	80.0	2186.865	0.1	False				True	100.0	12.0	2187.265	2187.8149999999996	delay	550.0	wS1	False		False	4.0
2198.137	2.0	trials	no_tone					True	5.0	2199.137	0.01	True	100.0	12.0	2198.5370000000003	2199.087	delay	550.0	wS1	False		False	5.0
2209.047	2.0	trials	no_tone					True	5.0	2210.047	0.01	True	100.0	12.0	2209.997	2210.347	whisker	350.0	wS1	False		False	5.0
2220.849	2.0	trials	nogo_tone	4000.0	80.0	2220.849	0.1	False				False					nolight	0.0	nan	False		False	4.0
