onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2269.753086	2.0	trials	nogo_tone	4000.0	80.0	2269.753086	0.1	True	7.0	2270.755174	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2281.103706	2.0	trials	go_tone	8000.0	80.0	2281.103706	0.1	False				False	0.0	0.0	0.0	0.0	True	2282.271706	False	2.0
2292.633951	2.0	trials	go_tone	8000.0	80.0	2292.633951	0.1	False				False	0.0	0.0	0.0	0.0	True	2293.8809509999996	False	2.0
2304.163463	2.0	trials	no_tone					True	7.0	2305.165693	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2315.383966	2.0	trials	no_tone					True	7.0	2316.386063	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2326.475484	2.0	trials	go_tone	8000.0	80.0	2326.475484	0.1	True	7.0	2327.477615	0.01	False	0.0	0.0	0.0	0.0	True	2327.767484	False	1.0
2339.903882	2.0	trials	nogo_tone	4000.0	80.0	2339.903882	0.1	True	7.0	2340.90597	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2350.854432	2.0	trials	go_tone	8000.0	80.0	2350.854432	0.1	False				False	0.0	0.0	0.0	0.0	True	2352.1744320000003	False	2.0
2361.826	2.0	trials	go_tone	8000.0	80.0	2361.826	0.1	True	7.0	2362.828138	0.01	False	0.0	0.0	0.0	0.0	True	2363.111	False	1.0
2372.776001	2.0	trials	nogo_tone	4000.0	80.0	2372.776001	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2383.91457	2.0	trials	go_tone	8000.0	80.0	2383.91457	0.1	True	7.0	2384.916658	0.01	False	0.0	0.0	0.0	0.0	True	2385.26757	False	1.0
2394.934821	2.0	trials	nogo_tone	4000.0	80.0	2394.934821	0.1	True	7.0	2395.936959	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2406.114831	2.0	trials	no_tone					True	7.0	2407.116978	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2417.044941	2.0	trials	nogo_tone	4000.0	80.0	2417.044941	0.1	True	7.0	2418.047028	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2427.855158	2.0	trials	go_tone	8000.0	80.0	2427.855158	0.1	False				False	0.0	0.0	0.0	0.0	True	2429.0511579999998	False	2.0
2438.925959	2.0	trials	go_tone	8000.0	80.0	2438.925959	0.1	True	7.0	2439.928097	0.01	False	0.0	0.0	0.0	0.0	True	2439.9979590000003	False	1.0
2450.185169	2.0	trials	nogo_tone	4000.0	80.0	2450.185169	0.1	True	7.0	2451.187266	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2460.766477	2.0	trials	go_tone	8000.0	80.0	2460.766477	0.1	True	7.0	2461.768565	0.01	False	0.0	0.0	0.0	0.0	True	2461.947477	False	1.0
2471.475393	2.0	trials	go_tone	8000.0	80.0	2471.475393	0.1	False				False	0.0	0.0	0.0	0.0	True	2472.640393	False	2.0
2482.867197	2.0	trials	nogo_tone	4000.0	80.0	2482.867197	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2493.695613	2.0	trials	go_tone	8000.0	80.0	2493.695613	0.1	True	7.0	2494.697701	0.01	False	0.0	0.0	0.0	0.0	True	2494.986613	False	1.0
2505.075717	2.0	trials	no_tone					True	7.0	2506.077805	0.01	False	0.0	0.0	0.0	0.0	True	2506.266717	False	5.0
2516.175727	2.0	trials	nogo_tone	4000.0	80.0	2516.175727	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2550.735846	2.0	trials	go_tone	8000.0	80.0	2550.735846	0.1	False				False	0.0	0.0	0.0	0.0	True	2550.939846	True	2.0
2568.787044	2.0	trials	go_tone	8000.0	80.0	2568.787044	0.1	False				False	0.0	0.0	0.0	0.0	True	2567.2900440000003	True	2.0
2578.798248	2.0	trials	go_tone	8000.0	80.0	2578.798248	0.1	False				False	0.0	0.0	0.0	0.0	True	2579.878248	False	2.0
2590.25706	2.0	trials	go_tone	8000.0	80.0	2590.25706	0.1	False				False	0.0	0.0	0.0	0.0	True	2591.58306	False	2.0
2601.046769	2.0	trials	go_tone	8000.0	80.0	2601.046769	0.1	True	7.0	2602.048858	0.01	False	0.0	0.0	0.0	0.0	True	2602.407769	False	1.0
2612.598531	2.0	trials	nogo_tone	4000.0	80.0	2612.598531	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2623.507431	2.0	trials	nogo_tone	4000.0	80.0	2623.507431	0.1	True	7.0	2624.509578	0.01	False	0.0	0.0	0.0	0.0	True	2624.835431	False	3.0
2635.027203	2.0	trials	go_tone	8000.0	80.0	2635.027203	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2646.427747	2.0	trials	go_tone	8000.0	80.0	2646.427747	0.1	True	7.0	2647.429845	0.01	False	0.0	0.0	0.0	0.0	True	2647.757747	False	1.0
2657.117813	2.0	trials	no_tone					True	7.0	2658.119944	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2667.979372	2.0	trials	nogo_tone	4000.0	80.0	2667.979372	0.1	True	7.0	2668.98151	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2679.159282	2.0	trials	nogo_tone	4000.0	80.0	2679.159282	0.1	True	7.0	2680.161413	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2690.679487	2.0	trials	nogo_tone	4000.0	80.0	2690.679487	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2701.408036	2.0	trials	go_tone	8000.0	80.0	2701.408036	0.1	False				False	0.0	0.0	0.0	0.0	True	2702.630036	False	2.0
2712.328353	2.0	trials	no_tone					True	7.0	2713.33045	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2722.969828	2.0	trials	nogo_tone	4000.0	80.0	2722.969828	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2733.98998	2.0	trials	go_tone	8000.0	80.0	2733.98998	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2734.51898	True	1.0
2747.56877	2.0	trials	go_tone	8000.0	80.0	2747.56877	0.1	True	7.0	2748.570867	0.01	False	0.0	0.0	0.0	0.0	True	2748.66477	False	1.0
2758.198385	2.0	trials	nogo_tone	4000.0	80.0	2758.198385	0.1	True	7.0	2759.200532	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2795.762397	2.0	trials	go_tone	8000.0	80.0	2795.762397	0.1	True	7.0	2796.764535	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2808.329356	2.0	trials	go_tone	8000.0	80.0	2808.329356	0.1	False				False	0.0	0.0	0.0	0.0	True	2809.521356	False	2.0
2819.829561	2.0	trials	nogo_tone	4000.0	80.0	2819.829561	0.1	True	7.0	2820.831698	0.01	False	0.0	0.0	0.0	0.0	True	2821.167561	False	3.0
2830.911079	2.0	trials	go_tone	8000.0	80.0	2830.911079	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2829.750079	True	1.0
2841.251076	2.0	trials	go_tone	8000.0	80.0	2841.251076	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2842.109076	True	1.0
2853.609943	2.0	trials	go_tone	8000.0	80.0	2853.609943	0.1	True	7.0	2854.612114	0.01	False	0.0	0.0	0.0	0.0	True	2854.840943	False	1.0
2878.947689	2.0	trials	nogo_tone	4000.0	80.0	2878.947689	0.1	False				False	0.0	0.0	0.0	0.0	True	2878.112689	True	4.0
2889.623954	2.0	trials	nogo_tone	4000.0	80.0	2889.623954	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2900.670455	2.0	trials	go_tone	8000.0	80.0	2900.670455	0.1	False				False	0.0	0.0	0.0	0.0	True	2900.394455	True	2.0
2911.901875	2.0	trials	go_tone	8000.0	80.0	2911.901875	0.1	False				False	0.0	0.0	0.0	0.0	True	2913.346875	False	2.0
2922.752025	2.0	trials	go_tone	8000.0	80.0	2922.752025	0.1	False				False	0.0	0.0	0.0	0.0	True	2921.4500249999996	True	2.0
2932.952197	2.0	trials	go_tone	8000.0	80.0	2932.952197	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2944.502342	2.0	trials	nogo_tone	4000.0	80.0	2944.502342	0.1	True	7.0	2945.50444	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2955.627661	2.0	trials	nogo_tone	4000.0	80.0	2955.627661	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2967.071564	2.0	trials	nogo_tone	4000.0	80.0	2967.071564	0.1	True	7.0	2968.073653	0.01	False	0.0	0.0	0.0	0.0	True	2968.558564	False	3.0
2978.594827	2.0	trials	no_tone					True	7.0	2979.596924	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2990.772876	2.0	trials	no_tone					True	7.0	2991.774964	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3001.801494	2.0	trials	go_tone	8000.0	80.0	3001.801494	0.1	True	7.0	3002.803632	0.01	False	0.0	0.0	0.0	0.0	True	3003.119494	False	1.0
3012.651594	2.0	trials	no_tone					True	7.0	3013.653732	0.01	False	0.0	0.0	0.0	0.0	True	3013.9205939999997	False	5.0
3023.601711	2.0	trials	go_tone	8000.0	80.0	3023.601711	0.1	False				False	0.0	0.0	0.0	0.0	True	3024.481711	True	2.0
3035.989863	2.0	trials	go_tone	8000.0	80.0	3035.989863	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3046.659028	2.0	trials	nogo_tone	4000.0	80.0	3046.659028	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3057.292127	2.0	trials	go_tone	8000.0	80.0	3057.292127	0.1	True	7.0	3058.294274	0.01	False	0.0	0.0	0.0	0.0	True	3058.539127	False	1.0
3070.026146	2.0	trials	no_tone					True	7.0	3071.028318	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3080.972448	2.0	trials	go_tone	8000.0	80.0	3080.972448	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3091.543563	2.0	trials	go_tone	8000.0	80.0	3091.543563	0.1	True	7.0	3092.545693	0.01	False	0.0	0.0	0.0	0.0	True	3092.8185630000003	False	1.0
3102.532264	2.0	trials	no_tone					True	7.0	3103.534411	0.01	False	0.0	0.0	0.0	0.0	True	3103.804264	False	5.0
3113.32423	2.0	trials	go_tone	8000.0	80.0	3113.32423	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3123.954339	2.0	trials	nogo_tone	4000.0	80.0	3123.954339	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3137.114675	2.0	trials	go_tone	8000.0	80.0	3137.114675	0.1	True	7.0	3138.116773	0.01	False	0.0	0.0	0.0	0.0	True	3138.8526749999996	False	1.0
3148.042652	2.0	trials	go_tone	8000.0	80.0	3148.042652	0.1	False				False	0.0	0.0	0.0	0.0	True	3148.522652	True	2.0
3160.023149	2.0	trials	go_tone	8000.0	80.0	3160.023149	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3171.514811	2.0	trials	no_tone					True	7.0	3172.516958	0.01	False	0.0	0.0	0.0	0.0	True	3172.846811	False	5.0
3191.685688	2.0	trials	go_tone	8000.0	80.0	3191.685688	0.1	False				False	0.0	0.0	0.0	0.0	True	3193.438688	False	2.0
3202.533388	2.0	trials	no_tone					True	7.0	3203.535485	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3213.363804	2.0	trials	go_tone	8000.0	80.0	3213.363804	0.1	True	7.0	3214.365901	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3224.434056	2.0	trials	go_tone	8000.0	80.0	3224.434056	0.1	True	7.0	3225.436153	0.01	False	0.0	0.0	0.0	0.0	True	3225.827056	False	1.0
3235.384374	2.0	trials	go_tone	8000.0	80.0	3235.384374	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3245.973931	2.0	trials	go_tone	8000.0	80.0	3245.973931	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3256.745398	2.0	trials	nogo_tone	4000.0	80.0	3256.745398	0.1	True	7.0	3257.747486	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3267.79585	2.0	trials	nogo_tone	4000.0	80.0	3267.79585	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3278.604416	2.0	trials	go_tone	8000.0	80.0	3278.604416	0.1	True	7.0	3279.606513	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3289.704518	2.0	trials	no_tone					True	7.0	3290.706606	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3300.834986	2.0	trials	nogo_tone	4000.0	80.0	3300.834986	0.1	True	7.0	3301.837074	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3311.476435	2.0	trials	no_tone					True	7.0	3312.478582	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3322.224752	2.0	trials	go_tone	8000.0	80.0	3322.224752	0.1	True	7.0	3323.226849	0.01	False	0.0	0.0	0.0	0.0	True	3323.7077520000003	False	1.0
3333.746806	2.0	trials	go_tone	8000.0	80.0	3333.746806	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3345.56722	2.0	trials	nogo_tone	4000.0	80.0	3345.56722	0.1	False				False	0.0	0.0	0.0	0.0	True	3347.32622	False	4.0
3356.876922	2.0	trials	go_tone	8000.0	80.0	3356.876922	0.1	False				False	0.0	0.0	0.0	0.0	True	3357.1059219999997	True	2.0
3368.607286	2.0	trials	go_tone	8000.0	80.0	3368.607286	0.1	False				False	0.0	0.0	0.0	0.0	True	3368.805286	True	2.0
3380.305682	2.0	trials	go_tone	8000.0	80.0	3380.305682	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3391.535502	2.0	trials	nogo_tone	4000.0	80.0	3391.535502	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3402.357351	2.0	trials	nogo_tone	4000.0	80.0	3402.357351	0.1	True	7.0	3403.359449	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3413.255618	2.0	trials	nogo_tone	4000.0	80.0	3413.255618	0.1	True	7.0	3414.257766	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3423.975828	2.0	trials	nogo_tone	4000.0	80.0	3423.975828	0.1	True	7.0	3424.977966	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3435.416039	2.0	trials	go_tone	8000.0	80.0	3435.416039	0.1	True	7.0	3436.418136	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3446.227439	2.0	trials	no_tone					True	7.0	3447.229536	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3457.037864	2.0	trials	nogo_tone	4000.0	80.0	3457.037864	0.1	True	7.0	3458.040002	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3467.898115	2.0	trials	go_tone	8000.0	80.0	3467.898115	0.1	True	7.0	3468.900252	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3478.958783	2.0	trials	nogo_tone	4000.0	80.0	3478.958783	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3501.823598	2.0	trials	nogo_tone	4000.0	80.0	3501.823598	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3513.048601	2.0	trials	go_tone	8000.0	80.0	3513.048601	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3524.068569	2.0	trials	no_tone					True	7.0	3525.07069	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3535.06877	2.0	trials	no_tone					True	7.0	3536.070858	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3545.738836	2.0	trials	go_tone	8000.0	80.0	3545.738836	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3556.867587	2.0	trials	nogo_tone	4000.0	80.0	3556.867587	0.1	True	7.0	3557.869725	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3568.059157	2.0	trials	nogo_tone	4000.0	80.0	3568.059157	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3579.449451	2.0	trials	go_tone	8000.0	80.0	3579.449451	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3590.335268	2.0	trials	go_tone	8000.0	80.0	3590.335268	0.1	True	7.0	3591.337398	0.01	False	0.0	0.0	0.0	0.0	True	3591.7092679999996	False	1.0
3601.259669	2.0	trials	nogo_tone	4000.0	80.0	3601.259669	0.1	True	7.0	3602.261816	0.01	False	0.0	0.0	0.0	0.0	True	3603.233669	False	3.0
3611.999645	2.0	trials	go_tone	8000.0	80.0	3611.999645	0.1	True	7.0	3613.001765	0.01	False	0.0	0.0	0.0	0.0	True	3613.2976449999996	False	1.0
3624.878039	2.0	trials	no_tone					True	7.0	3625.880127	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3635.448154	2.0	trials	go_tone	8000.0	80.0	3635.448154	0.1	True	7.0	3636.450284	0.01	False	0.0	0.0	0.0	0.0	True	3636.718154	False	1.0
3646.669956	2.0	trials	go_tone	8000.0	80.0	3646.669956	0.1	False				False	0.0	0.0	0.0	0.0	True	3648.260956	False	2.0
3657.510223	2.0	trials	no_tone					True	7.0	3658.512353	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3668.920277	2.0	trials	nogo_tone	4000.0	80.0	3668.920277	0.1	True	7.0	3669.922364	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3680.329038	2.0	trials	go_tone	8000.0	80.0	3680.329038	0.1	True	7.0	3681.331169	0.01	False	0.0	0.0	0.0	0.0	True	3681.680038	False	1.0
3691.010396	2.0	trials	go_tone	8000.0	80.0	3691.010396	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3702.550508	2.0	trials	nogo_tone	4000.0	80.0	3702.550508	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3714.079263	2.0	trials	go_tone	8000.0	80.0	3714.079263	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3724.89973	2.0	trials	nogo_tone	4000.0	80.0	3724.89973	0.1	True	7.0	3725.901851	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3735.82093	2.0	trials	no_tone					True	7.0	3736.823068	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3747.030999	2.0	trials	go_tone	8000.0	80.0	3747.030999	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3758.170042	2.0	trials	no_tone					True	7.0	3759.172139	0.01	False	0.0	0.0	0.0	0.0	True	3759.591042	False	5.0
3769.580213	2.0	trials	nogo_tone	4000.0	80.0	3769.580213	0.1	True	7.0	3770.582343	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3780.669664	2.0	trials	nogo_tone	4000.0	80.0	3780.669664	0.1	True	7.0	3781.671753	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3791.32993	2.0	trials	go_tone	8000.0	80.0	3791.32993	0.1	True	7.0	3792.33211	0.01	False	0.0	0.0	0.0	0.0	True	3792.82093	False	1.0
3813.919952	2.0	trials	nogo_tone	4000.0	80.0	3813.919952	0.1	True	7.0	3814.922073	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3824.740603	2.0	trials	nogo_tone	4000.0	80.0	3824.740603	0.1	True	7.0	3825.742691	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3835.590569	2.0	trials	no_tone					True	7.0	3836.59275	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3846.43077	2.0	trials	go_tone	8000.0	80.0	3846.43077	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3857.312237	2.0	trials	go_tone	8000.0	80.0	3857.312237	0.1	True	7.0	3858.314367	0.01	False	0.0	0.0	0.0	0.0	True	3858.759237	False	1.0
3867.930844	2.0	trials	no_tone					True	7.0	3868.932983	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3879.331405	2.0	trials	nogo_tone	4000.0	80.0	3879.331405	0.1	True	7.0	3880.333553	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3890.490908	2.0	trials	no_tone					True	7.0	3891.493005	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3901.822728	2.0	trials	nogo_tone	4000.0	80.0	3901.822728	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3912.701428	2.0	trials	go_tone	8000.0	80.0	3912.701428	0.1	True	7.0	3913.703517	0.01	False	0.0	0.0	0.0	0.0	True	3914.1874279999997	False	1.0
3924.151389	2.0	trials	go_tone	8000.0	80.0	3924.151389	0.1	True	7.0	3925.153488	0.01	False	0.0	0.0	0.0	0.0	True	3925.426389	False	1.0
3935.171541	2.0	trials	nogo_tone	4000.0	80.0	3935.171541	0.1	True	7.0	3936.173688	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3946.142858	2.0	trials	nogo_tone	4000.0	80.0	3946.142858	0.1	True	7.0	3947.144955	0.01	False	0.0	0.0	0.0	0.0	True	3947.459858	False	3.0
3957.102368	2.0	trials	go_tone	8000.0	80.0	3957.102368	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3968.171728	2.0	trials	go_tone	8000.0	80.0	3968.171728	0.1	True	7.0	3969.173875	0.01	False	0.0	0.0	0.0	0.0	True	3969.4237279999998	False	1.0
3979.47203	2.0	trials	no_tone					True	7.0	3980.474178	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3990.082704	2.0	trials	go_tone	8000.0	80.0	3990.082704	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4001.293949	2.0	trials	go_tone	8000.0	80.0	4001.293949	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4012.094024	2.0	trials	go_tone	8000.0	80.0	4012.094024	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4023.112516	2.0	trials	no_tone					True	7.0	4024.114664	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4034.452586	2.0	trials	go_tone	8000.0	80.0	4034.452586	0.1	True	7.0	4035.454683	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4045.754506	2.0	trials	no_tone					True	7.0	4046.756628	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4056.752857	2.0	trials	go_tone	8000.0	80.0	4056.752857	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4067.402973	2.0	trials	nogo_tone	4000.0	80.0	4067.402973	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4078.293223	2.0	trials	nogo_tone	4000.0	80.0	4078.293223	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4089.833244	2.0	trials	nogo_tone	4000.0	80.0	4089.833244	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4100.463243	2.0	trials	go_tone	8000.0	80.0	4100.463243	0.1	True	7.0	4101.465391	0.01	False	0.0	0.0	0.0	0.0	True	4101.783243	False	1.0
4122.100869	2.0	trials	go_tone	8000.0	80.0	4122.100869	0.1	True	7.0	4123.102957	0.01	False	0.0	0.0	0.0	0.0	True	4123.359869	False	1.0
4133.55368	2.0	trials	nogo_tone	4000.0	80.0	4133.55368	0.1	True	7.0	4134.555777	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4144.525432	2.0	trials	nogo_tone	4000.0	80.0	4144.525432	0.1	True	7.0	4145.527579	0.01	False	0.0	0.0	0.0	0.0	True	4146.112432000001	False	3.0
4155.205598	2.0	trials	go_tone	8000.0	80.0	4155.205598	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4166.624051	2.0	trials	nogo_tone	4000.0	80.0	4166.624051	0.1	True	7.0	4167.626189	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4178.124563	2.0	trials	no_tone					True	7.0	4179.12666	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4189.194265	2.0	trials	go_tone	8000.0	80.0	4189.194265	0.1	True	7.0	4190.196361	0.01	False	0.0	0.0	0.0	0.0	True	4190.465265	False	1.0
4200.914337	2.0	trials	nogo_tone	4000.0	80.0	4200.914337	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4211.594603	2.0	trials	nogo_tone	4000.0	80.0	4211.594603	0.1	True	7.0	4212.5967	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4222.374752	2.0	trials	nogo_tone	4000.0	80.0	4222.374752	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4233.076428	2.0	trials	no_tone					True	7.0	4234.078516	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4244.055229	2.0	trials	go_tone	8000.0	80.0	4244.055229	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4254.906645	2.0	trials	no_tone					True	7.0	4255.908784	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4266.095348	2.0	trials	nogo_tone	4000.0	80.0	4266.095348	0.1	True	7.0	4267.097436	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4277.60711	2.0	trials	nogo_tone	4000.0	80.0	4277.60711	0.1	True	7.0	4278.609207	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4288.487011	2.0	trials	nogo_tone	4000.0	80.0	4288.487011	0.1	True	7.0	4289.489158	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4299.325426	2.0	trials	go_tone	8000.0	80.0	4299.325426	0.1	True	7.0	4300.327575	0.01	False	0.0	0.0	0.0	0.0	True	4300.677426	False	1.0
4310.289594	2.0	trials	go_tone	8000.0	80.0	4310.289594	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4321.495646	2.0	trials	go_tone	8000.0	80.0	4321.495646	0.1	True	7.0	4322.497744	0.01	False	0.0	0.0	0.0	0.0	True	4322.8896460000005	False	1.0
4332.925867	2.0	trials	go_tone	8000.0	80.0	4332.925867	0.1	False				False	0.0	0.0	0.0	0.0	True	4334.744867	False	2.0
4343.817717	2.0	trials	nogo_tone	4000.0	80.0	4343.817717	0.1	True	7.0	4344.819857	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4354.707735	2.0	trials	go_tone	8000.0	80.0	4354.707735	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4365.686385	2.0	trials	go_tone	8000.0	80.0	4365.686385	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4376.946556	2.0	trials	no_tone					True	7.0	4377.948643	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4388.008207	2.0	trials	no_tone					True	7.0	4389.010346	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4399.048325	2.0	trials	go_tone	8000.0	80.0	4399.048325	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4410.417019	2.0	trials	no_tone					True	7.0	4411.419117	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4432.246554	2.0	trials	go_tone	8000.0	80.0	4432.246554	0.1	True	7.0	4433.248734	0.01	False	0.0	0.0	0.0	0.0	True	4433.670554	False	1.0
4442.828761	2.0	trials	go_tone	8000.0	80.0	4442.828761	0.1	True	7.0	4443.8309	0.01	False	0.0	0.0	0.0	0.0	True	4444.106761	False	1.0
4454.147222	2.0	trials	go_tone	8000.0	80.0	4454.147222	0.1	True	7.0	4455.149319	0.01	False	0.0	0.0	0.0	0.0	True	4455.4992219999995	False	1.0
4465.327474	2.0	trials	nogo_tone	4000.0	80.0	4465.327474	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4476.619195	2.0	trials	nogo_tone	4000.0	80.0	4476.619195	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4488.17949	2.0	trials	go_tone	8000.0	80.0	4488.17949	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
