onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2268.543273	2.0	trials	go_tone	8000.0	80.0	2268.543273	0.1	False				False	0.0	0.0	0.0	0.0	True	2269.920273	False	2.0
2279.860491	2.0	trials	nogo_tone	4000.0	80.0	2279.860491	0.1	True	7.0	2280.862581	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2290.460857	2.0	trials	go_tone	8000.0	80.0	2290.460857	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2301.64111	2.0	trials	go_tone	8000.0	80.0	2301.64111	0.1	True	7.0	2302.643198	0.01	False	0.0	0.0	0.0	0.0	True	2303.06811	False	1.0
2312.631027	2.0	trials	go_tone	8000.0	80.0	2312.631027	0.1	True	7.0	2313.633115	0.01	False	0.0	0.0	0.0	0.0	True	2314.010027	False	1.0
2323.871097	2.0	trials	go_tone	8000.0	80.0	2323.871097	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2334.441395	2.0	trials	go_tone	8000.0	80.0	2334.441395	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2345.071261	2.0	trials	go_tone	8000.0	80.0	2345.071261	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2355.873337	2.0	trials	no_tone					True	7.0	2356.875425	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2366.722403	2.0	trials	no_tone					True	7.0	2367.724525	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2377.772155	2.0	trials	nogo_tone	4000.0	80.0	2377.772155	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2388.752022	2.0	trials	go_tone	8000.0	80.0	2388.752022	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2399.512539	2.0	trials	go_tone	8000.0	80.0	2399.512539	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2410.242138	2.0	trials	go_tone	8000.0	80.0	2410.242138	0.1	True	7.0	2411.244236	0.01	False	0.0	0.0	0.0	0.0	True	2411.766138	False	1.0
2421.638458	2.0	trials	go_tone	8000.0	80.0	2421.638458	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2432.752377	2.0	trials	go_tone	8000.0	80.0	2432.752377	0.1	True	7.0	2433.754465	0.01	False	0.0	0.0	0.0	0.0	True	2434.101377	False	1.0
2443.474076	2.0	trials	go_tone	8000.0	80.0	2443.474076	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2454.733146	2.0	trials	go_tone	8000.0	80.0	2454.733146	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2466.172607	2.0	trials	go_tone	8000.0	80.0	2466.172607	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2477.182708	2.0	trials	go_tone	8000.0	80.0	2477.182708	0.1	True	7.0	2478.184855	0.01	False	0.0	0.0	0.0	0.0	True	2478.5367079999996	False	1.0
2487.944575	2.0	trials	nogo_tone	4000.0	80.0	2487.944575	0.1	True	7.0	2488.946723	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2498.56355	2.0	trials	go_tone	8000.0	80.0	2498.56355	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2509.463066	2.0	trials	nogo_tone	4000.0	80.0	2509.463066	0.1	True	7.0	2510.465188	0.01	False	0.0	0.0	0.0	0.0	True	2511.350066	False	3.0
2520.705269	2.0	trials	go_tone	8000.0	80.0	2520.705269	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2531.335235	2.0	trials	go_tone	8000.0	80.0	2531.335235	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2552.598008	2.0	trials	go_tone	8000.0	80.0	2552.598008	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2563.891477	2.0	trials	no_tone					True	7.0	2564.893615	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2574.550794	2.0	trials	go_tone	8000.0	80.0	2574.550794	0.1	True	7.0	2575.552882	0.01	False	0.0	0.0	0.0	0.0	True	2575.9217940000003	False	1.0
2585.194043	2.0	trials	go_tone	8000.0	80.0	2585.194043	0.1	False				False	0.0	0.0	0.0	0.0	True	2586.424043	False	2.0
2596.634113	2.0	trials	go_tone	8000.0	80.0	2596.634113	0.1	True	7.0	2597.636201	0.01	False	0.0	0.0	0.0	0.0	True	2598.004113	False	1.0
2607.255878	2.0	trials	nogo_tone	4000.0	80.0	2607.255878	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2618.524298	2.0	trials	go_tone	8000.0	80.0	2618.524298	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2629.424999	2.0	trials	nogo_tone	4000.0	80.0	2629.424999	0.1	True	7.0	2630.427146	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2640.266415	2.0	trials	nogo_tone	4000.0	80.0	2640.266415	0.1	True	7.0	2641.268513	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2651.166332	2.0	trials	go_tone	8000.0	80.0	2651.166332	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2662.536136	2.0	trials	go_tone	8000.0	80.0	2662.536136	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2674.224949	2.0	trials	go_tone	8000.0	80.0	2674.224949	0.1	True	7.0	2675.227046	0.01	False	0.0	0.0	0.0	0.0	True	2675.660949	False	1.0
2685.185366	2.0	trials	go_tone	8000.0	80.0	2685.185366	0.1	False				False	0.0	0.0	0.0	0.0	True	2685.3353660000002	True	2.0
2696.845221	2.0	trials	go_tone	8000.0	80.0	2696.845221	0.1	False				False	0.0	0.0	0.0	0.0	True	2696.968221	True	2.0
2709.706832	2.0	trials	go_tone	8000.0	80.0	2709.706832	0.1	False				False	0.0	0.0	0.0	0.0	True	2709.8358319999998	True	2.0
2721.675798	2.0	trials	go_tone	8000.0	80.0	2721.675798	0.1	False				False	0.0	0.0	0.0	0.0	True	2721.6987980000004	True	2.0
2733.207343	2.0	trials	go_tone	8000.0	80.0	2733.207343	0.1	False				False	0.0	0.0	0.0	0.0	True	2733.232343	True	2.0
2744.735914	2.0	trials	go_tone	8000.0	80.0	2744.735914	0.1	False				False	0.0	0.0	0.0	0.0	True	2744.760914	True	2.0
2756.266276	2.0	trials	go_tone	8000.0	80.0	2756.266276	0.1	False				False	0.0	0.0	0.0	0.0	True	2756.046276	True	2.0
2767.546228	2.0	trials	go_tone	8000.0	80.0	2767.546228	0.1	False				False	0.0	0.0	0.0	0.0	True	2767.670228	True	2.0
2779.286092	2.0	trials	go_tone	8000.0	80.0	2779.286092	0.1	False				False	0.0	0.0	0.0	0.0	True	2779.546092	True	2.0
2792.269404	2.0	trials	go_tone	8000.0	80.0	2792.269404	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2803.627057	2.0	trials	go_tone	8000.0	80.0	2803.627057	0.1	True	7.0	2804.629196	0.01	False	0.0	0.0	0.0	0.0	True	2805.126057	False	1.0
2814.207923	2.0	trials	nogo_tone	4000.0	80.0	2814.207923	0.1	True	7.0	2815.21002	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2825.448592	2.0	trials	go_tone	8000.0	80.0	2825.448592	0.1	True	7.0	2826.45073	0.01	False	0.0	0.0	0.0	0.0	True	2826.872592	False	1.0
2836.448761	2.0	trials	nogo_tone	4000.0	80.0	2836.448761	0.1	True	7.0	2837.450931	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2862.744019	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2861.862019	True	5.0
2873.368868	2.0	trials	no_tone					True	7.0	2874.370965	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2884.837388	2.0	trials	nogo_tone	4000.0	80.0	2884.837388	0.1	True	7.0	2885.839526	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2896.187349	2.0	trials	go_tone	8000.0	80.0	2896.187349	0.1	True	7.0	2897.189496	0.01	False	0.0	0.0	0.0	0.0	True	2897.6553489999997	False	1.0
2906.909374	2.0	trials	no_tone					True	7.0	2907.911512	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2918.157969	2.0	trials	nogo_tone	4000.0	80.0	2918.157969	0.1	True	7.0	2919.160116	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2929.169636	2.0	trials	nogo_tone	4000.0	80.0	2929.169636	0.1	True	7.0	2930.171734	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2940.139753	2.0	trials	go_tone	8000.0	80.0	2940.139753	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2951.678308	2.0	trials	go_tone	8000.0	80.0	2951.678308	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2963.028619	2.0	trials	no_tone					True	7.0	2964.030717	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2974.488239	2.0	trials	no_tone					True	7.0	2975.490328	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2985.158488	2.0	trials	go_tone	8000.0	80.0	2985.158488	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2996.498458	2.0	trials	no_tone					True	7.0	2997.500596	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3007.568577	2.0	trials	go_tone	8000.0	80.0	3007.568577	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3018.548878	2.0	trials	go_tone	8000.0	80.0	3018.548878	0.1	False				False	0.0	0.0	0.0	0.0	True	3019.896878	False	2.0
3029.609046	2.0	trials	go_tone	8000.0	80.0	3029.609046	0.1	True	7.0	3030.611184	0.01	False	0.0	0.0	0.0	0.0	True	3031.050046	False	1.0
3040.459113	2.0	trials	no_tone					True	7.0	3041.461201	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3051.539132	2.0	trials	go_tone	8000.0	80.0	3051.539132	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3062.199281	2.0	trials	nogo_tone	4000.0	80.0	3062.199281	0.1	True	7.0	3063.201378	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3073.5099	2.0	trials	go_tone	8000.0	80.0	3073.5099	0.1	True	7.0	3074.511989	0.01	False	0.0	0.0	0.0	0.0	True	3074.8879	False	1.0
3084.139565	2.0	trials	go_tone	8000.0	80.0	3084.139565	0.1	True	7.0	3085.141712	0.01	False	0.0	0.0	0.0	0.0	True	3085.502565	False	1.0
3095.530769	2.0	trials	nogo_tone	4000.0	80.0	3095.530769	0.1	True	7.0	3096.532907	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3106.420336	2.0	trials	go_tone	8000.0	80.0	3106.420336	0.1	True	7.0	3107.422433	0.01	False	0.0	0.0	0.0	0.0	True	3107.794336	False	1.0
3117.770006	2.0	trials	go_tone	8000.0	80.0	3117.770006	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3128.792057	2.0	trials	go_tone	8000.0	80.0	3128.792057	0.1	True	7.0	3129.794145	0.01	False	0.0	0.0	0.0	0.0	True	3130.031057	False	1.0
3139.491473	2.0	trials	nogo_tone	4000.0	80.0	3139.491473	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3150.830744	2.0	trials	no_tone					True	7.0	3151.832832	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3172.888813	2.0	trials	go_tone	8000.0	80.0	3172.888813	0.1	True	7.0	3173.890951	0.01	False	0.0	0.0	0.0	0.0	True	3174.2448130000002	False	1.0
3183.90093	2.0	trials	go_tone	8000.0	80.0	3183.90093	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3195.220892	2.0	trials	nogo_tone	4000.0	80.0	3195.220892	0.1	True	7.0	3196.223038	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3206.783346	2.0	trials	go_tone	8000.0	80.0	3206.783346	0.1	False				False	0.0	0.0	0.0	0.0	True	3208.3043460000004	False	2.0
3217.853664	2.0	trials	go_tone	8000.0	80.0	3217.853664	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3228.60163	2.0	trials	no_tone					True	7.0	3229.603719	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3239.39153	2.0	trials	no_tone					True	7.0	3240.393627	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3250.7637	2.0	trials	go_tone	8000.0	80.0	3250.7637	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3261.522467	2.0	trials	no_tone					True	7.0	3262.524605	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3272.893487	2.0	trials	no_tone					True	7.0	3273.895658	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3284.13163	2.0	trials	no_tone					True	7.0	3285.133777	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3294.944197	2.0	trials	go_tone	8000.0	80.0	3294.944197	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3305.622072	2.0	trials	go_tone	8000.0	80.0	3305.622072	0.1	True	7.0	3306.62416	0.01	False	0.0	0.0	0.0	0.0	True	3307.046072	False	1.0
3316.512172	2.0	trials	go_tone	8000.0	80.0	3316.512172	0.1	False				False	0.0	0.0	0.0	0.0	True	3317.690172	False	2.0
3327.862792	2.0	trials	nogo_tone	4000.0	80.0	3327.862792	0.1	True	7.0	3328.86488	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3339.382755	2.0	trials	go_tone	8000.0	80.0	3339.382755	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3350.044404	2.0	trials	nogo_tone	4000.0	80.0	3350.044404	0.1	True	7.0	3351.046501	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3361.512874	2.0	trials	go_tone	8000.0	80.0	3361.512874	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3372.843143	2.0	trials	go_tone	8000.0	80.0	3372.843143	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3383.523593	2.0	trials	nogo_tone	4000.0	80.0	3383.523593	0.1	True	7.0	3384.525731	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3394.103158	2.0	trials	go_tone	8000.0	80.0	3394.103158	0.1	True	7.0	3395.105255	0.01	False	0.0	0.0	0.0	0.0	True	3395.461158	False	1.0
3404.963375	2.0	trials	nogo_tone	4000.0	80.0	3404.963375	0.1	True	7.0	3405.965472	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3415.553199	2.0	trials	nogo_tone	4000.0	80.0	3415.553199	0.1	True	7.0	3416.555288	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3426.29465	2.0	trials	go_tone	8000.0	80.0	3426.29465	0.1	True	7.0	3427.296746	0.01	False	0.0	0.0	0.0	0.0	True	3427.7206499999998	False	1.0
3437.403718	2.0	trials	go_tone	8000.0	80.0	3437.403718	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3448.425436	2.0	trials	go_tone	8000.0	80.0	3448.425436	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3459.844289	2.0	trials	go_tone	8000.0	80.0	3459.844289	0.1	True	7.0	3460.846427	0.01	False	0.0	0.0	0.0	0.0	True	3461.3382890000003	False	1.0
3483.035315	2.0	trials	no_tone					True	7.0	3484.037461	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3493.792923	2.0	trials	go_tone	8000.0	80.0	3493.792923	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3504.83474	2.0	trials	go_tone	8000.0	80.0	3504.83474	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3516.216101	2.0	trials	go_tone	8000.0	80.0	3516.216101	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3516.345101	True	1.0
3527.854674	2.0	trials	go_tone	8000.0	80.0	3527.854674	0.1	True	7.0	3528.856795	0.01	False	0.0	0.0	0.0	0.0	True	3529.284674	False	1.0
3538.774774	2.0	trials	go_tone	8000.0	80.0	3538.774774	0.1	False				False	0.0	0.0	0.0	0.0	True	3539.935774	False	2.0
3549.46534	2.0	trials	go_tone	8000.0	80.0	3549.46534	0.1	False				False	0.0	0.0	0.0	0.0	True	3550.7023400000003	False	2.0
3560.201406	2.0	trials	nogo_tone	4000.0	80.0	3560.201406	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3571.125457	2.0	trials	no_tone					True	7.0	3572.127554	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3582.296476	2.0	trials	go_tone	8000.0	80.0	3582.296476	0.1	True	7.0	3583.298574	0.01	False	0.0	0.0	0.0	0.0	True	3583.751476	False	1.0
3593.655246	2.0	trials	no_tone					True	7.0	3594.657335	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3604.595997	2.0	trials	go_tone	8000.0	80.0	3604.595997	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3615.805666	2.0	trials	no_tone					True	7.0	3616.807754	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3626.797034	2.0	trials	go_tone	8000.0	80.0	3626.797034	0.1	True	7.0	3627.799122	0.01	False	0.0	0.0	0.0	0.0	True	3628.225034	False	1.0
3637.457349	2.0	trials	go_tone	8000.0	80.0	3637.457349	0.1	True	7.0	3638.459521	0.01	False	0.0	0.0	0.0	0.0	True	3638.879349	False	1.0
3648.037697	2.0	trials	nogo_tone	4000.0	80.0	3648.037697	0.1	True	7.0	3649.039846	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3659.011965	2.0	trials	go_tone	8000.0	80.0	3659.011965	0.1	False				False	0.0	0.0	0.0	0.0	True	3660.3299650000004	False	2.0
3670.546437	2.0	trials	no_tone					True	7.0	3671.548574	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3681.296936	2.0	trials	no_tone					True	7.0	3682.299034	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3692.086453	2.0	trials	nogo_tone	4000.0	80.0	3692.086453	0.1	True	7.0	3693.08855	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3702.890328	2.0	trials	go_tone	8000.0	80.0	3702.890328	0.1	False				False	0.0	0.0	0.0	0.0	True	3704.3803279999997	False	2.0
3713.576678	2.0	trials	go_tone	8000.0	80.0	3713.576678	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3724.886948	2.0	trials	go_tone	8000.0	80.0	3724.886948	0.1	True	7.0	3725.889086	0.01	False	0.0	0.0	0.0	0.0	True	3726.232948	False	1.0
3736.308459	2.0	trials	nogo_tone	4000.0	80.0	3736.308459	0.1	True	7.0	3737.310606	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3747.537977	2.0	trials	nogo_tone	4000.0	80.0	3747.537977	0.1	True	7.0	3748.54015	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3758.56703	2.0	trials	go_tone	8000.0	80.0	3758.56703	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3769.929049	2.0	trials	go_tone	8000.0	80.0	3769.929049	0.1	True	7.0	3770.931138	0.01	False	0.0	0.0	0.0	0.0	True	3771.307049	False	1.0
3793.170608	2.0	trials	nogo_tone	4000.0	80.0	3793.170608	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3803.764682	2.0	trials	no_tone					True	7.0	3804.76677	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3814.497699	2.0	trials	nogo_tone	4000.0	80.0	3814.497699	0.1	True	7.0	3815.499786	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3825.6277	2.0	trials	go_tone	8000.0	80.0	3825.6277	0.1	True	7.0	3826.629839	0.01	False	0.0	0.0	0.0	0.0	True	3827.0867	False	1.0
3836.458367	2.0	trials	go_tone	8000.0	80.0	3836.458367	0.1	False				False	0.0	0.0	0.0	0.0	True	3837.6803670000004	False	2.0
3847.029732	2.0	trials	go_tone	8000.0	80.0	3847.029732	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3858.338486	2.0	trials	go_tone	8000.0	80.0	3858.338486	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3869.438654	2.0	trials	no_tone					True	7.0	3870.440742	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3880.05862	2.0	trials	go_tone	8000.0	80.0	3880.05862	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3891.489939	2.0	trials	no_tone					True	7.0	3892.492061	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3902.21914	2.0	trials	go_tone	8000.0	80.0	3902.21914	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3912.839114	2.0	trials	nogo_tone	4000.0	80.0	3912.839114	0.1	True	7.0	3913.841253	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3923.940823	2.0	trials	go_tone	8000.0	80.0	3923.940823	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3924.868823	True	1.0
3936.370673	2.0	trials	go_tone	8000.0	80.0	3936.370673	0.1	True	7.0	3937.372822	0.01	False	0.0	0.0	0.0	0.0	True	3937.7896729999998	False	1.0
3947.019639	2.0	trials	no_tone					True	7.0	3948.021736	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3957.959608	2.0	trials	nogo_tone	4000.0	80.0	3957.959608	0.1	True	7.0	3958.961704	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3969.059809	2.0	trials	go_tone	8000.0	80.0	3969.059809	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3980.369679	2.0	trials	nogo_tone	4000.0	80.0	3980.369679	0.1	True	7.0	3981.371776	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3991.9097	2.0	trials	go_tone	8000.0	80.0	3991.9097	0.1	True	7.0	3992.911788	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4002.871951	2.0	trials	no_tone					True	7.0	4003.874038	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4013.510667	2.0	trials	nogo_tone	4000.0	80.0	4013.510667	0.1	True	7.0	4014.512805	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4024.353884	2.0	trials	go_tone	8000.0	80.0	4024.353884	0.1	True	7.0	4025.356031	0.01	False	0.0	0.0	0.0	0.0	True	4025.775884	False	1.0
4035.550251	2.0	trials	go_tone	8000.0	80.0	4035.550251	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4047.021947	2.0	trials	go_tone	8000.0	80.0	4047.021947	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4058.580568	2.0	trials	go_tone	8000.0	80.0	4058.580568	0.1	True	7.0	4059.582706	0.01	False	0.0	0.0	0.0	0.0	True	4059.9615679999997	False	1.0
4071.190578	2.0	trials	go_tone	8000.0	80.0	4071.190578	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4084.312024	2.0	trials	no_tone					True	7.0	4085.314172	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4104.500016	2.0	trials	nogo_tone	4000.0	80.0	4104.500016	0.1	True	7.0	4105.502104	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4115.973012	2.0	trials	go_tone	8000.0	80.0	4115.973012	0.1	True	7.0	4116.97516	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4126.571186	2.0	trials	go_tone	8000.0	80.0	4126.571186	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4137.801455	2.0	trials	nogo_tone	4000.0	80.0	4137.801455	0.1	True	7.0	4138.803543	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4148.391553	2.0	trials	go_tone	8000.0	80.0	4148.391553	0.1	False				False	0.0	0.0	0.0	0.0	True	4149.8205530000005	False	2.0
4159.218571	2.0	trials	no_tone					True	7.0	4160.220718	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4170.163338	2.0	trials	nogo_tone	4000.0	80.0	4170.163338	0.1	True	7.0	4171.165436	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4180.955538	2.0	trials	go_tone	8000.0	80.0	4180.955538	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4192.193257	2.0	trials	go_tone	8000.0	80.0	4192.193257	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4203.506378	2.0	trials	no_tone					True	7.0	4204.508465	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4214.772296	2.0	trials	no_tone					True	7.0	4215.774418	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4225.682397	2.0	trials	go_tone	8000.0	80.0	4225.682397	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4237.124808	2.0	trials	go_tone	8000.0	80.0	4237.124808	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4248.494278	2.0	trials	no_tone					True	7.0	4249.49645	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4259.260278	2.0	trials	go_tone	8000.0	80.0	4259.260278	0.1	True	7.0	4260.262426	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4270.564498	2.0	trials	no_tone					True	7.0	4271.566636	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4282.033659	2.0	trials	go_tone	8000.0	80.0	4282.033659	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4293.503413	2.0	trials	go_tone	8000.0	80.0	4293.503413	0.1	True	7.0	4294.505551	0.01	False	0.0	0.0	0.0	0.0	True	4295.226413	False	1.0
4304.104929	2.0	trials	no_tone					True	7.0	4305.107026	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4315.483499	2.0	trials	go_tone	8000.0	80.0	4315.483499	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4327.014244	2.0	trials	go_tone	8000.0	80.0	4327.014244	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4338.314714	2.0	trials	nogo_tone	4000.0	80.0	4338.314714	0.1	True	7.0	4339.316811	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4348.905189	2.0	trials	nogo_tone	4000.0	80.0	4348.905189	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4348.605189	True	3.0
4360.120782	2.0	trials	nogo_tone	4000.0	80.0	4360.120782	0.1	True	7.0	4361.12293	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4371.03395	2.0	trials	go_tone	8000.0	80.0	4371.03395	0.1	True	7.0	4372.036097	0.01	False	0.0	0.0	0.0	0.0	True	4372.98695	False	1.0
4382.415769	2.0	trials	go_tone	8000.0	80.0	4382.415769	0.1	True	7.0	4383.417917	0.01	False	0.0	0.0	0.0	0.0	True	4384.186769	False	1.0
4393.394436	2.0	trials	nogo_tone	4000.0	80.0	4393.394436	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4394.418436	True	3.0
4414.65366	2.0	trials	nogo_tone	4000.0	80.0	4414.65366	0.1	True	7.0	4415.655749	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4425.564528	2.0	trials	go_tone	8000.0	80.0	4425.564528	0.1	True	7.0	4426.566616	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4436.624579	2.0	trials	go_tone	8000.0	80.0	4436.624579	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4448.006741	2.0	trials	nogo_tone	4000.0	80.0	4448.006741	0.1	True	7.0	4449.008887	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4459.525362	2.0	trials	nogo_tone	4000.0	80.0	4459.525362	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
