onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
472.999	2.0	trials	go_tone	8000.0	80.0	472.999	0.1	True	5.0	473.999	0.01	True	100.0	12.0	472.949	473.399	audio	450.0	ALM	True	475.64000000000004	False	1.0
485.606	2.0	trials	nogo_tone	4000.0	80.0	485.606	0.1	True	5.0	486.606	0.01	False					nolight	0.0	nan	True	485.676	True	3.0
495.676	2.0	trials	nogo_tone	4000.0	80.0	495.676	0.1	True	5.0	496.676	0.01	False					nolight	0.0	nan	True	498.37399999999997	False	3.0
506.817	2.0	trials	go_tone	8000.0	80.0	506.817	0.1	True	5.0	507.817	0.01	False					nolight	0.0	nan	True	509.34000000000003	True	1.0
519.341	2.0	trials	go_tone	8000.0	80.0	519.341	0.1	True	5.0	520.341	0.01	False					nolight	0.0	nan	True	521.827	True	1.0
531.827	2.0	trials	go_tone	8000.0	80.0	531.827	0.1	True	5.0	532.827	0.01	False					nolight	0.0	nan	True	534.607	False	1.0
543.368	2.0	trials	go_tone	8000.0	80.0	543.368	0.1	False				False					nolight	0.0	nan	True	546.565	False	2.0
554.089	2.0	trials	go_tone	8000.0	80.0	554.089	0.1	True	5.0	555.089	0.01	False					nolight	0.0	nan	True	556.8530000000001	False	1.0
565.468	2.0	trials	nogo_tone	4000.0	80.0	565.468	0.1	True	5.0	566.468	0.01	False					nolight	0.0	nan	True	568.1329999999999	False	3.0
576.878	2.0	trials	nogo_tone	4000.0	80.0	576.878	0.1	True	5.0	577.878	0.01	False					nolight	0.0	nan	False		False	3.0
588.18	2.0	trials	go_tone	8000.0	80.0	588.18	0.1	True	5.0	589.18	0.01	True	100.0	12.0	588.5799999999999	589.13	delay	550.0	ALM	True	590.91	False	1.0
599.45	2.0	trials	nogo_tone	4000.0	80.0	599.45	0.1	False				True	100.0	12.0	599.4000000000001	599.85	audio	450.0	ALM	True	602.8720000000001	False	4.0
610.898	2.0	trials	go_tone	8000.0	80.0	610.898	0.1	True	5.0	611.898	0.01	False					nolight	0.0	nan	True	613.715	False	1.0
622.199	2.0	trials	go_tone	8000.0	80.0	622.199	0.1	False				False					nolight	0.0	nan	False		False	2.0
633.641	2.0	trials	nogo_tone	4000.0	80.0	633.641	0.1	True	5.0	634.641	0.01	False					nolight	0.0	nan	True	636.357	False	3.0
644.449	2.0	trials	go_tone	8000.0	80.0	644.449	0.1	True	5.0	645.449	0.01	False					nolight	0.0	nan	True	647.202	False	1.0
655.769	2.0	trials	go_tone	8000.0	80.0	655.769	0.1	True	5.0	656.769	0.01	False					nolight	0.0	nan	True	658.517	False	1.0
666.749	2.0	trials	no_tone					True	5.0	667.749	0.01	True	100.0	12.0	666.6990000000001	667.149	audio	450.0	ALM	True	669.414	False	5.0
677.996	2.0	trials	no_tone					True	5.0	678.996	0.01	True	100.0	12.0	678.396	678.946	delay	550.0	ALM	True	680.641	False	5.0
688.8	2.0	trials	nogo_tone	4000.0	80.0	688.8	0.1	False				True	100.0	12.0	689.1999999999999	689.75	delay	550.0	ALM	False		False	4.0
700.092	2.0	trials	go_tone	8000.0	80.0	700.092	0.1	True	5.0	701.092	0.01	True	100.0	12.0	700.042	700.492	audio	450.0	ALM	True	702.93	False	1.0
711.79	2.0	trials	no_tone					True	5.0	712.79	0.01	False					nolight	0.0	nan	True	714.429	False	5.0
722.941	2.0	trials	no_tone					True	5.0	723.941	0.01	False					nolight	0.0	nan	True	725.604	False	5.0
733.756	2.0	trials	nogo_tone	4000.0	80.0	733.756	0.1	False				False					nolight	0.0	nan	False		False	4.0
744.861	2.0	trials	nogo_tone	4000.0	80.0	744.861	0.1	True	5.0	745.861	0.01	True	100.0	12.0	744.811	745.261	audio	450.0	ALM	False		False	3.0
756.181	2.0	trials	go_tone	8000.0	80.0	756.181	0.1	False				True	100.0	12.0	756.1310000000001	756.581	audio	450.0	ALM	False		False	2.0
767.221	2.0	trials	nogo_tone	4000.0	80.0	767.221	0.1	True	5.0	768.221	0.01	False					nolight	0.0	nan	True	769.92	False	3.0
778.551	2.0	trials	go_tone	8000.0	80.0	778.551	0.1	True	5.0	779.551	0.01	True	100.0	12.0	779.5010000000001	779.851	whisker	350.0	ALM	True	781.236	False	1.0
789.741	2.0	trials	nogo_tone	4000.0	80.0	789.741	0.1	False				False					nolight	0.0	nan	False		False	4.0
800.701	2.0	trials	no_tone					True	5.0	801.701	0.01	False					nolight	0.0	nan	True	803.379	False	5.0
811.864	2.0	trials	go_tone	8000.0	80.0	811.864	0.1	True	5.0	812.864	0.01	False					nolight	0.0	nan	True	814.403	True	1.0
824.412	2.0	trials	go_tone	8000.0	80.0	824.412	0.1	True	5.0	825.412	0.01	False					nolight	0.0	nan	True	827.144	False	1.0
835.062	2.0	trials	nogo_tone	4000.0	80.0	835.062	0.1	True	5.0	836.062	0.01	False					nolight	0.0	nan	False		False	3.0
845.703	2.0	trials	no_tone					True	5.0	846.703	0.01	False					nolight	0.0	nan	False		False	5.0
856.393	2.0	trials	go_tone	8000.0	80.0	856.393	0.1	True	5.0	857.393	0.01	True	100.0	12.0	856.793	857.3430000000001	delay	550.0	ALM	True	859.07	False	1.0
866.973	2.0	trials	nogo_tone	4000.0	80.0	866.973	0.1	True	5.0	867.973	0.01	False					nolight	0.0	nan	True	869.63	False	3.0
877.893	2.0	trials	go_tone	8000.0	80.0	877.893	0.1	False				True	100.0	12.0	878.8430000000001	879.193	whisker	350.0	ALM	True	880.86	False	2.0
889.413	2.0	trials	nogo_tone	4000.0	80.0	889.413	0.1	False				False					nolight	0.0	nan	False		False	4.0
900.453	2.0	trials	go_tone	8000.0	80.0	900.453	0.1	False				False					nolight	0.0	nan	False		False	2.0
911.463	2.0	trials	nogo_tone	4000.0	80.0	911.463	0.1	True	5.0	912.463	0.01	True	100.0	12.0	912.413	912.7629999999999	whisker	350.0	ALM	False		False	3.0
922.324	2.0	trials	nogo_tone	4000.0	80.0	922.324	0.1	False				True	100.0	12.0	923.274	923.6239999999999	whisker	350.0	ALM	False		False	4.0
933.005	2.0	trials	no_tone					True	5.0	934.005	0.01	False					nolight	0.0	nan	True	935.693	False	5.0
944.144	2.0	trials	nogo_tone	4000.0	80.0	944.144	0.1	True	5.0	945.144	0.01	True	100.0	12.0	944.544	945.094	delay	550.0	ALM	True	946.795	False	3.0
954.984	2.0	trials	nogo_tone	4000.0	80.0	954.984	0.1	False				False					nolight	0.0	nan	False		False	4.0
966.23	2.0	trials	go_tone	8000.0	80.0	966.23	0.1	False				False					nolight	0.0	nan	True	969.2570000000001	False	2.0
976.974	2.0	trials	nogo_tone	4000.0	80.0	976.974	0.1	False				True	100.0	12.0	976.9240000000001	977.374	audio	450.0	ALM	False		False	4.0
988.535	2.0	trials	no_tone					True	5.0	989.535	0.01	False					nolight	0.0	nan	True	991.2919999999999	False	5.0
999.355	2.0	trials	go_tone	8000.0	80.0	999.355	0.1	False				False					nolight	0.0	nan	True	1001.815	True	2.0
1011.815	2.0	trials	go_tone	8000.0	80.0	1011.815	0.1	False				False					nolight	0.0	nan	False		False	2.0
1023.055	1.9999999999998863	trials	go_tone	8000.0	80.0	1023.055	0.1	True	5.0	1024.0549999999998	0.01	False					nolight	0.0	nan	True	1025.9279999999999	False	1.0
1034.215	2.0	trials	nogo_tone	4000.0	80.0	1034.215	0.1	True	5.0	1035.215	0.01	False					nolight	0.0	nan	True	1034.538	True	3.0
1044.542	2.0	trials	nogo_tone	4000.0	80.0	1044.542	0.1	True	5.0	1045.542	0.01	False					nolight	0.0	nan	True	1047.1989999999998	False	3.0
1055.816	2.0	trials	go_tone	8000.0	80.0	1055.816	0.1	True	5.0	1056.816	0.01	False					nolight	0.0	nan	True	1058.558	False	1.0
1067.099	2.0	trials	go_tone	8000.0	80.0	1067.099	0.1	False				True	100.0	12.0	1067.499	1068.049	delay	550.0	ALM	False		False	2.0
1078.17	2.0	trials	nogo_tone	4000.0	80.0	1078.17	0.1	False				False					nolight	0.0	nan	False		False	4.0
1088.876	2.0	trials	nogo_tone	4000.0	80.0	1088.876	0.1	False				False					nolight	0.0	nan	False		False	4.0
1099.597	2.0	trials	no_tone					True	5.0	1100.597	0.01	True	100.0	12.0	1100.547	1100.897	whisker	350.0	ALM	False		False	5.0
1110.337	2.0	trials	go_tone	8000.0	80.0	1110.337	0.1	False				False					nolight	0.0	nan	False		False	2.0
1121.327	2.0	trials	nogo_tone	4000.0	80.0	1121.327	0.1	True	5.0	1122.327	0.01	False					nolight	0.0	nan	True	1124.188	False	3.0
1132.867	2.0	trials	go_tone	8000.0	80.0	1132.867	0.1	False				False					nolight	0.0	nan	True	1135.197	True	2.0
1145.821	2.0	trials	go_tone	8000.0	80.0	1145.821	0.1	False				False					nolight	0.0	nan	False		False	2.0
1157.079	2.0	trials	no_tone					True	5.0	1158.079	0.01	False					nolight	0.0	nan	True	1159.752	False	5.0
1168.228	2.0	trials	no_tone					True	5.0	1169.228	0.01	False					nolight	0.0	nan	False		False	5.0
1179.128	2.0	trials	nogo_tone	4000.0	80.0	1179.128	0.1	True	5.0	1180.128	0.01	False					nolight	0.0	nan	False		False	3.0
1190.148	2.0	trials	no_tone					True	5.0	1191.148	0.01	False					nolight	0.0	nan	False		False	5.0
1200.858	2.0	trials	nogo_tone	4000.0	80.0	1200.858	0.1	False				True	100.0	12.0	1201.808	1202.158	whisker	350.0	ALM	False		False	4.0
1212.268	2.0	trials	no_tone					True	5.0	1213.268	0.01	False					nolight	0.0	nan	True	1215.0040000000001	False	5.0
1223.599	2.0	trials	go_tone	8000.0	80.0	1223.599	0.1	False				True	100.0	12.0	1223.999	1224.549	delay	550.0	ALM	True	1226.129	True	2.0
1236.139	2.0	trials	go_tone	8000.0	80.0	1236.139	0.1	False				True	100.0	12.0	1236.539	1237.089	delay	550.0	ALM	False		False	2.0
1247.439	2.0	trials	no_tone					True	5.0	1248.439	0.01	False					nolight	0.0	nan	False		False	5.0
1258.229	2.0	trials	go_tone	8000.0	80.0	1258.229	0.1	False				False					nolight	0.0	nan	False		False	2.0
1268.84	2.0	trials	go_tone	8000.0	80.0	1268.84	0.1	True	5.0	1269.84	0.01	False					nolight	0.0	nan	True	1271.7359999999999	False	1.0
1284.3	2.0	trials	go_tone	8000.0	80.0	1284.3	0.1	False				False					nolight	0.0	nan	False		False	2.0
1295.467	2.0	trials	nogo_tone	4000.0	80.0	1295.467	0.1	False				False					nolight	0.0	nan	False		False	4.0
1306.822	2.0	trials	go_tone	8000.0	80.0	1306.822	0.1	True	5.0	1307.822	0.01	True	100.0	12.0	1307.772	1308.1219999999998	whisker	350.0	ALM	True	1309.549	False	1.0
1318.57	2.0	trials	go_tone	8000.0	80.0	1318.57	0.1	False				True	100.0	12.0	1318.52	1318.97	audio	450.0	ALM	False		False	2.0
1329.99	2.0	trials	go_tone	8000.0	80.0	1329.99	0.1	True	5.0	1330.99	0.01	False					nolight	0.0	nan	True	1332.683	False	1.0
1341.49	2.0	trials	nogo_tone	4000.0	80.0	1341.49	0.1	False				True	100.0	12.0	1341.89	1342.44	delay	550.0	ALM	False		False	4.0
1352.941	2.0	trials	no_tone					True	5.0	1353.941	0.01	False					nolight	0.0	nan	False		False	5.0
1364.354	2.0	trials	go_tone	8000.0	80.0	1364.354	0.1	False				False					nolight	0.0	nan	True	1366.815	True	2.0
1376.823	2.0	trials	go_tone	8000.0	80.0	1376.823	0.1	False				False					nolight	0.0	nan	False		False	2.0
1388.381	2.0	trials	go_tone	8000.0	80.0	1388.381	0.1	True	5.0	1389.381	0.01	True	100.0	12.0	1388.7810000000002	1389.3310000000001	delay	550.0	ALM	True	1391.102	False	1.0
1399.262	2.0	trials	nogo_tone	4000.0	80.0	1399.262	0.1	False				False					nolight	0.0	nan	False		False	4.0
1409.932	2.0	trials	nogo_tone	4000.0	80.0	1409.932	0.1	False				False					nolight	0.0	nan	False		False	4.0
1421.292	2.0	trials	nogo_tone	4000.0	80.0	1421.292	0.1	True	5.0	1422.292	0.01	True	100.0	12.0	1422.242	1422.5919999999999	whisker	350.0	ALM	False		False	3.0
1432.172	2.0	trials	go_tone	8000.0	80.0	1432.172	0.1	False				False					nolight	0.0	nan	True	1434.715	False	2.0
1443.252	2.0	trials	nogo_tone	4000.0	80.0	1443.252	0.1	True	5.0	1444.252	0.01	False					nolight	0.0	nan	False		False	3.0
1454.353	2.0	trials	nogo_tone	4000.0	80.0	1454.353	0.1	True	5.0	1455.353	0.01	False					nolight	0.0	nan	False		False	3.0
1465.913	2.0	trials	nogo_tone	4000.0	80.0	1465.913	0.1	False				False					nolight	0.0	nan	False		False	4.0
1476.863	2.0	trials	go_tone	8000.0	80.0	1476.863	0.1	False				False					nolight	0.0	nan	False		False	2.0
1487.903	2.0	trials	go_tone	8000.0	80.0	1487.903	0.1	True	5.0	1488.903	0.01	False					nolight	0.0	nan	True	1490.678	False	1.0
1500.673	2.0	trials	no_tone					True	5.0	1501.673	0.01	True	100.0	12.0	1500.623	1501.073	audio	450.0	ALM	True	1503.338	False	5.0
1511.453	2.0	trials	no_tone					True	5.0	1512.453	0.01	True	100.0	12.0	1512.403	1512.753	whisker	350.0	ALM	True	1514.382	False	5.0
1522.264	2.0	trials	go_tone	8000.0	80.0	1522.264	0.1	False				False					nolight	0.0	nan	True	1525.3249999999998	False	2.0
1533.524	2.0	trials	nogo_tone	4000.0	80.0	1533.524	0.1	True	5.0	1534.524	0.01	True	100.0	12.0	1533.924	1534.474	delay	550.0	ALM	True	1536.37	False	3.0
1544.814	2.0	trials	nogo_tone	4000.0	80.0	1544.814	0.1	False				False					nolight	0.0	nan	False		False	4.0
1556.034	2.0	trials	nogo_tone	4000.0	80.0	1556.034	0.1	False				False					nolight	0.0	nan	False		False	4.0
1566.814	2.0	trials	nogo_tone	4000.0	80.0	1566.814	0.1	True	5.0	1567.814	0.01	False					nolight	0.0	nan	False		False	3.0
1577.826	2.0	trials	go_tone	8000.0	80.0	1577.826	0.1	True	5.0	1578.826	0.01	False					nolight	0.0	nan	True	1580.623	False	1.0
1588.895	2.0	trials	go_tone	8000.0	80.0	1588.895	0.1	True	5.0	1589.895	0.01	False					nolight	0.0	nan	True	1591.649	False	1.0
1600.405	2.0	trials	nogo_tone	4000.0	80.0	1600.405	0.1	True	5.0	1601.405	0.01	False					nolight	0.0	nan	False		False	3.0
1611.447	2.0	trials	go_tone	8000.0	80.0	1611.447	0.1	True	5.0	1612.447	0.01	True	100.0	12.0	1611.397	1611.847	audio	450.0	ALM	True	1613.7859999999998	True	1.0
1623.795	2.0	trials	go_tone	8000.0	80.0	1623.795	0.1	True	5.0	1624.795	0.01	True	100.0	12.0	1623.7450000000001	1624.1950000000002	audio	450.0	ALM	True	1625.785	True	1.0
1635.786	2.0	trials	go_tone	8000.0	80.0	1635.786	0.1	True	5.0	1636.786	0.01	True	100.0	12.0	1635.736	1636.1860000000001	audio	450.0	ALM	True	1638.116	True	1.0
1648.126	2.0	trials	go_tone	8000.0	80.0	1648.126	0.1	True	5.0	1649.126	0.01	True	100.0	12.0	1648.076	1648.526	audio	450.0	ALM	True	1650.883	False	1.0
1658.896	2.0	trials	no_tone					True	5.0	1659.896	0.01	True	100.0	12.0	1659.296	1659.846	delay	550.0	ALM	False		False	5.0
1670.066	2.0	trials	nogo_tone	4000.0	80.0	1670.066	0.1	True	5.0	1671.066	0.01	True	100.0	12.0	1670.016	1670.4660000000001	audio	450.0	ALM	False		False	3.0
1680.906	2.0	trials	nogo_tone	4000.0	80.0	1680.906	0.1	True	5.0	1681.906	0.01	False					nolight	0.0	nan	False		False	3.0
1692.276	2.0	trials	nogo_tone	4000.0	80.0	1692.276	0.1	False				True	100.0	12.0	1692.226	1692.6760000000002	audio	450.0	ALM	False		False	4.0
1703.777	2.0	trials	go_tone	8000.0	80.0	1703.777	0.1	False				True	100.0	12.0	1704.727	1705.077	whisker	350.0	ALM	True	1706.762	False	2.0
1714.369	2.0	trials	go_tone	8000.0	80.0	1714.369	0.1	True	5.0	1715.369	0.01	False					nolight	0.0	nan	True	1717.1	False	1.0
1725.369	2.0	trials	go_tone	8000.0	80.0	1725.369	0.1	True	5.0	1726.369	0.01	False					nolight	0.0	nan	True	1727.867	True	1.0
1737.87	2.0	trials	go_tone	8000.0	80.0	1737.87	0.1	True	5.0	1738.87	0.01	False					nolight	0.0	nan	True	1740.2469999999998	True	1.0
1750.248	2.0	trials	go_tone	8000.0	80.0	1750.248	0.1	True	5.0	1751.248	0.01	False					nolight	0.0	nan	True	1752.9950000000001	False	1.0
1761.128	2.0	trials	go_tone	8000.0	80.0	1761.128	0.1	False				False					nolight	0.0	nan	True	1763.856	False	2.0
1772.508	2.0	trials	nogo_tone	4000.0	80.0	1772.508	0.1	True	5.0	1773.508	0.01	False					nolight	0.0	nan	False		False	3.0
1783.738	2.0	trials	no_tone					True	5.0	1784.738	0.01	False					nolight	0.0	nan	False		False	5.0
1794.548	2.0	trials	go_tone	8000.0	80.0	1794.548	0.1	True	5.0	1795.548	0.01	False					nolight	0.0	nan	True	1797.368	False	1.0
1805.931	2.0	trials	nogo_tone	4000.0	80.0	1805.931	0.1	True	5.0	1806.931	0.01	True	100.0	12.0	1805.881	1806.3310000000001	audio	450.0	ALM	True	1808.588	False	3.0
1816.888	2.0	trials	go_tone	8000.0	80.0	1816.888	0.1	False				False					nolight	0.0	nan	False		False	2.0
1828.439	2.0	trials	go_tone	8000.0	80.0	1828.439	0.1	True	5.0	1829.439	0.01	False					nolight	0.0	nan	True	1830.5990000000002	True	1.0
1840.599	2.0	trials	go_tone	8000.0	80.0	1840.599	0.1	True	5.0	1841.599	0.01	False					nolight	0.0	nan	True	1843.369	False	1.0
1851.609	2.0	trials	no_tone					True	5.0	1852.609	0.01	True	100.0	12.0	1852.559	1852.9089999999999	whisker	350.0	ALM	False		False	5.0
1862.389	2.0	trials	go_tone	8000.0	80.0	1862.389	0.1	True	5.0	1863.389	0.01	False					nolight	0.0	nan	True	1865.148	False	1.0
1873.789	2.0	trials	go_tone	8000.0	80.0	1873.789	0.1	False				True	100.0	12.0	1873.739	1874.189	audio	450.0	ALM	False		False	2.0
1884.71	2.0	trials	nogo_tone	4000.0	80.0	1884.71	0.1	False				True	100.0	12.0	1885.1100000000001	1885.66	delay	550.0	ALM	False		False	4.0
1895.78	2.0	trials	nogo_tone	4000.0	80.0	1895.78	0.1	False				False					nolight	0.0	nan	False		False	4.0
1906.752	2.0	trials	nogo_tone	4000.0	80.0	1906.752	0.1	True	5.0	1907.752	0.01	False					nolight	0.0	nan	True	1909.5059999999999	False	3.0
1917.33	2.0	trials	nogo_tone	4000.0	80.0	1917.33	0.1	False				False					nolight	0.0	nan	False		False	4.0
1928.16	2.0	trials	nogo_tone	4000.0	80.0	1928.16	0.1	True	5.0	1929.16	0.01	False					nolight	0.0	nan	False		False	3.0
1939.341	2.0	trials	no_tone					True	5.0	1940.341	0.01	True	100.0	12.0	1939.741	1940.291	delay	550.0	ALM	False		False	5.0
1950.021	2.0	trials	no_tone					True	5.0	1951.021	0.01	False					nolight	0.0	nan	False		False	5.0
1961.401	2.0	trials	nogo_tone	4000.0	80.0	1961.401	0.1	False				True	100.0	12.0	1962.351	1962.701	whisker	350.0	ALM	False		False	4.0
1972.431	2.0	trials	nogo_tone	4000.0	80.0	1972.431	0.1	False				False					nolight	0.0	nan	False		False	4.0
1983.373	2.0	trials	go_tone	8000.0	80.0	1983.373	0.1	True	5.0	1984.373	0.01	False					nolight	0.0	nan	True	1986.094	False	1.0
1994.552	2.0	trials	no_tone					True	5.0	1995.552	0.01	False					nolight	0.0	nan	False		False	5.0
2006.015	2.0	trials	go_tone	8000.0	80.0	2006.015	0.1	False				False					nolight	0.0	nan	True	2008.728	False	2.0
2017.322	2.0	trials	go_tone	8000.0	80.0	2017.322	0.1	True	5.0	2018.322	0.01	True	100.0	12.0	2018.272	2018.6219999999998	whisker	350.0	ALM	True	2020.117	False	1.0
2027.924	2.0	trials	nogo_tone	4000.0	80.0	2027.924	0.1	True	5.0	2028.924	0.01	False					nolight	0.0	nan	True	2030.584	False	3.0
2039.452	2.0	trials	nogo_tone	4000.0	80.0	2039.452	0.1	True	5.0	2040.452	0.01	True	100.0	12.0	2039.852	2040.402	delay	550.0	ALM	False		False	3.0
2050.833	2.0	trials	nogo_tone	4000.0	80.0	2050.833	0.1	False				False					nolight	0.0	nan	False		False	4.0
2061.903	2.0	trials	go_tone	8000.0	80.0	2061.903	0.1	False				False					nolight	0.0	nan	True	2062.403	True	2.0
2072.403	2.0	trials	go_tone	8000.0	80.0	2072.403	0.1	False				False					nolight	0.0	nan	True	2075.078	False	2.0
2083.873	2.0	trials	nogo_tone	4000.0	80.0	2083.873	0.1	False				False					nolight	0.0	nan	True	2085.514	True	4.0
2095.523	2.0	trials	nogo_tone	4000.0	80.0	2095.523	0.1	False				False					nolight	0.0	nan	False		False	4.0
2106.47	2.0	trials	go_tone	8000.0	80.0	2106.47	0.1	False				True	100.0	12.0	2107.4199999999996	2107.77	whisker	350.0	ALM	False		False	2.0
2117.323	2.0	trials	go_tone	8000.0	80.0	2117.323	0.1	False				False					nolight	0.0	nan	False		False	2.0
2127.994	2.0	trials	nogo_tone	4000.0	80.0	2127.994	0.1	True	5.0	2128.994	0.01	False					nolight	0.0	nan	False		False	3.0
2138.894	2.0	trials	nogo_tone	4000.0	80.0	2138.894	0.1	True	5.0	2139.894	0.01	False					nolight	0.0	nan	False		False	3.0
2149.704	2.0	trials	no_tone					True	5.0	2150.704	0.01	False					nolight	0.0	nan	True	2152.569	False	5.0
