onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
835.45	2.0	trials	no_tone					True	5.0	836.45	0.01	True	100.0	12.0	835.85	836.4000000000001	delay	550.0	ALM	False		False	5.0
846.992	2.0	trials	nogo_tone	4000.0	80.0	846.992	0.1	False				True	100.0	12.0	846.942	847.3919999999999	audio	450.0	ALM	False		False	4.0
858.362	2.0	trials	go_tone	8000.0	80.0	858.362	0.1	True	5.0	859.362	0.01	False					nolight	0.0	nan	True	861.382	False	1.0
869.644	2.0	trials	nogo_tone	4000.0	80.0	869.644	0.1	True	5.0	870.644	0.01	True	100.0	12.0	870.044	870.594	delay	550.0	ALM	False		False	3.0
1094.176	2.0	trials	no_tone					True	5.0	1095.176	0.01	False					nolight	0.0	nan	False		False	5.0
1105.297	2.0	trials	go_tone	8000.0	80.0	1105.297	0.1	True	5.0	1106.297	0.01	False					nolight	0.0	nan	True	1107.377	True	1.0
1117.377	2.0	trials	go_tone	8000.0	80.0	1117.377	0.1	True	5.0	1118.377	0.01	False					nolight	0.0	nan	True	1120.158	False	1.0
1128.687	2.0	trials	go_tone	8000.0	80.0	1128.687	0.1	False				False					nolight	0.0	nan	True	1131.3419999999999	False	2.0
1140.117	2.0	trials	nogo_tone	4000.0	80.0	1140.117	0.1	False				False					nolight	0.0	nan	False		False	4.0
1151.339	2.0	trials	no_tone					True	5.0	1152.339	0.01	False					nolight	0.0	nan	False		False	5.0
1162.569	2.0	trials	go_tone	8000.0	80.0	1162.569	0.1	False				True	100.0	12.0	1163.519	1163.869	whisker	350.0	ALM	True	1164.998	True	2.0
1175.008	2.0	trials	go_tone	8000.0	80.0	1175.008	0.1	False				True	100.0	12.0	1175.958	1176.308	whisker	350.0	ALM	True	1178.005	False	2.0
1186.228	2.0	trials	nogo_tone	4000.0	80.0	1186.228	0.1	True	5.0	1187.228	0.01	False					nolight	0.0	nan	False		False	3.0
1197.699	2.0	trials	go_tone	8000.0	80.0	1197.699	0.1	True	5.0	1198.699	0.01	True	100.0	12.0	1198.0990000000002	1198.6490000000001	delay	550.0	ALM	True	1200.48	False	1.0
1208.729	2.0	trials	no_tone					True	5.0	1209.729	0.01	True	100.0	12.0	1209.679	1210.029	whisker	350.0	ALM	False		False	5.0
1219.29	2.0	trials	nogo_tone	4000.0	80.0	1219.29	0.1	False				False					nolight	0.0	nan	False		False	4.0
1229.856	2.0	trials	go_tone	8000.0	80.0	1229.856	0.1	True	5.0	1230.856	0.01	False					nolight	0.0	nan	True	1232.718	False	1.0
1240.451	2.0	trials	go_tone	8000.0	80.0	1240.451	0.1	False				True	100.0	12.0	1240.851	1241.401	delay	550.0	ALM	False		False	2.0
1251.761	2.0	trials	nogo_tone	4000.0	80.0	1251.761	0.1	True	5.0	1252.761	0.01	False					nolight	0.0	nan	False		False	3.0
1262.441	2.0	trials	nogo_tone	4000.0	80.0	1262.441	0.1	True	5.0	1263.441	0.01	False					nolight	0.0	nan	False		False	3.0
1273.15	2.0	trials	no_tone					True	5.0	1274.15	0.01	False					nolight	0.0	nan	False		False	5.0
1287.592	2.0	trials	nogo_tone	4000.0	80.0	1287.592	0.1	True	5.0	1288.592	0.01	True	100.0	12.0	1288.5420000000001	1288.892	whisker	350.0	ALM	False		False	3.0
1299.082	2.0	trials	no_tone					True	5.0	1300.082	0.01	True	100.0	12.0	1299.0320000000002	1299.4820000000002	audio	450.0	ALM	True	1301.967	False	5.0
1309.72	2.0	trials	go_tone	8000.0	80.0	1309.72	0.1	True	5.0	1310.72	0.01	False					nolight	0.0	nan	True	1312.294	False	1.0
1320.371	2.0	trials	nogo_tone	4000.0	80.0	1320.371	0.1	True	5.0	1321.371	0.01	False					nolight	0.0	nan	False		False	3.0
1331.2	2.0	trials	no_tone					True	5.0	1332.2	0.01	False					nolight	0.0	nan	False		False	5.0
1342.382	2.0	trials	nogo_tone	4000.0	80.0	1342.382	0.1	True	5.0	1343.382	0.01	True	100.0	12.0	1342.332	1342.7820000000002	audio	450.0	ALM	False		False	3.0
1353.093	2.0	trials	go_tone	8000.0	80.0	1353.093	0.1	True	5.0	1354.093	0.01	False					nolight	0.0	nan	True	1355.738	False	1.0
1364.483	2.0	trials	go_tone	8000.0	80.0	1364.483	0.1	True	5.0	1365.483	0.01	False					nolight	0.0	nan	True	1367.3709999999999	False	1.0
1375.512	2.0	trials	nogo_tone	4000.0	80.0	1375.512	0.1	True	5.0	1376.512	0.01	True	100.0	12.0	1376.462	1376.812	whisker	350.0	ALM	False		False	3.0
1387.043	2.0	trials	nogo_tone	4000.0	80.0	1387.043	0.1	False				False					nolight	0.0	nan	False		False	4.0
1398.333	2.0	trials	no_tone					True	5.0	1399.333	0.01	False					nolight	0.0	nan	False		False	5.0
1409.462	2.0	trials	go_tone	8000.0	80.0	1409.462	0.1	True	5.0	1410.462	0.01	True	100.0	12.0	1409.862	1410.412	delay	550.0	ALM	True	1412.446	False	1.0
1420.333	2.0	trials	no_tone					True	5.0	1421.333	0.01	False					nolight	0.0	nan	False		False	5.0
1431.414	2.0	trials	nogo_tone	4000.0	80.0	1431.414	0.1	True	5.0	1432.414	0.01	False					nolight	0.0	nan	False		False	3.0
1442.104	2.0	trials	nogo_tone	4000.0	80.0	1442.104	0.1	True	5.0	1443.104	0.01	False					nolight	0.0	nan	False		False	3.0
1452.784	2.0	trials	nogo_tone	4000.0	80.0	1452.784	0.1	False				False					nolight	0.0	nan	False		False	4.0
1463.645	2.0	trials	no_tone					True	5.0	1464.645	0.01	False					nolight	0.0	nan	False		False	5.0
1475.135	2.0	trials	go_tone	8000.0	80.0	1475.135	0.1	False				False					nolight	0.0	nan	True	1477.687	False	2.0
1486.255	2.0	trials	go_tone	8000.0	80.0	1486.255	0.1	True	5.0	1487.255	0.01	False					nolight	0.0	nan	True	1489.2810000000002	False	1.0
1497.015	2.0	trials	go_tone	8000.0	80.0	1497.015	0.1	False				True	100.0	12.0	1497.9650000000001	1498.315	whisker	350.0	ALM	True	1500.1280000000002	False	2.0
1508.374	2.0	trials	go_tone	8000.0	80.0	1508.374	0.1	True	5.0	1509.374	0.01	True	100.0	12.0	1508.324	1508.7740000000001	audio	450.0	ALM	True	1511.273	False	1.0
1519.614	2.0	trials	no_tone					True	5.0	1520.614	0.01	False					nolight	0.0	nan	False		False	5.0
1530.326	2.0	trials	go_tone	8000.0	80.0	1530.326	0.1	False				False					nolight	0.0	nan	True	1532.784	True	2.0
1542.786	2.0	trials	go_tone	8000.0	80.0	1542.786	0.1	False				False					nolight	0.0	nan	False		False	2.0
1553.635	2.0	trials	nogo_tone	4000.0	80.0	1553.635	0.1	True	5.0	1554.635	0.01	True	100.0	12.0	1554.035	1554.585	delay	550.0	ALM	False		False	3.0
1564.485	2.0	trials	go_tone	8000.0	80.0	1564.485	0.1	False				False					nolight	0.0	nan	True	1567.0539999999999	False	2.0
1575.885	2.0	trials	go_tone	8000.0	80.0	1575.885	0.1	False				False					nolight	0.0	nan	False		False	2.0
1586.745	2.0	trials	nogo_tone	4000.0	80.0	1586.745	0.1	False				False					nolight	0.0	nan	False		False	4.0
1597.616	2.0	trials	go_tone	8000.0	80.0	1597.616	0.1	False				True	100.0	12.0	1598.016	1598.566	delay	550.0	ALM	True	1600.639	False	2.0
1608.876	2.0	trials	go_tone	8000.0	80.0	1608.876	0.1	True	5.0	1609.876	0.01	True	100.0	12.0	1609.826	1610.176	whisker	350.0	ALM	True	1611.93	False	1.0
1619.826	2.0	trials	nogo_tone	4000.0	80.0	1619.826	0.1	False				True	100.0	12.0	1620.776	1621.126	whisker	350.0	ALM	False		False	4.0
1631.036	2.0	trials	nogo_tone	4000.0	80.0	1631.036	0.1	False				True	100.0	12.0	1630.986	1631.4360000000001	audio	450.0	ALM	False		False	4.0
1641.768	2.0	trials	go_tone	8000.0	80.0	1641.768	0.1	False				False					nolight	0.0	nan	False		False	2.0
1653.066	2.0	trials	nogo_tone	4000.0	80.0	1653.066	0.1	True	5.0	1654.066	0.01	False					nolight	0.0	nan	False		False	3.0
1664.487	2.0	trials	nogo_tone	4000.0	80.0	1664.487	0.1	False				True	100.0	12.0	1664.8870000000002	1665.4370000000001	delay	550.0	ALM	False		False	4.0
1675.777	2.0	trials	go_tone	8000.0	80.0	1675.777	0.1	True	5.0	1676.777	0.01	False					nolight	0.0	nan	True	1678.665	False	1.0
1686.959	2.0	trials	nogo_tone	4000.0	80.0	1686.959	0.1	True	5.0	1687.959	0.01	False					nolight	0.0	nan	False		False	3.0
1697.727	2.0	trials	go_tone	8000.0	80.0	1697.727	0.1	True	5.0	1698.727	0.01	False					nolight	0.0	nan	True	1700.472	False	1.0
1708.335	2.0	trials	no_tone					True	5.0	1709.335	0.01	True	100.0	12.0	1708.285	1708.7350000000001	audio	450.0	ALM	False		False	5.0
1719.016	2.0	trials	no_tone					True	5.0	1720.016	0.01	False					nolight	0.0	nan	False		False	5.0
1729.748	2.0	trials	nogo_tone	4000.0	80.0	1729.748	0.1	True	5.0	1730.748	0.01	False					nolight	0.0	nan	False		False	3.0
1740.808	2.0	trials	nogo_tone	4000.0	80.0	1740.808	0.1	False				False					nolight	0.0	nan	False		False	4.0
1751.62	2.0	trials	no_tone					True	5.0	1752.62	0.01	True	100.0	12.0	1752.57	1752.9199999999998	whisker	350.0	ALM	False		False	5.0
1763.16	2.0	trials	nogo_tone	4000.0	80.0	1763.16	0.1	False				False					nolight	0.0	nan	False		False	4.0
1774.579	2.0	trials	no_tone					True	5.0	1775.579	0.01	True	100.0	12.0	1774.979	1775.529	delay	550.0	ALM	True	1777.501	False	5.0
1785.811	2.0	trials	go_tone	8000.0	80.0	1785.811	0.1	False				True	100.0	12.0	1785.761	1786.211	audio	450.0	ALM	True	1787.99	True	2.0
1797.999	2.0	trials	go_tone	8000.0	80.0	1797.999	0.1	False				True	100.0	12.0	1797.949	1798.3990000000001	audio	450.0	ALM	False		False	2.0
1809.239	2.0	trials	nogo_tone	4000.0	80.0	1809.239	0.1	False				False					nolight	0.0	nan	True	1812.7060000000001	False	4.0
1819.972	2.0	trials	go_tone	8000.0	80.0	1819.972	0.1	False				False					nolight	0.0	nan	True	1822.46	True	2.0
1832.46	2.0	trials	go_tone	8000.0	80.0	1832.46	0.1	False				False					nolight	0.0	nan	True	1835.01	True	2.0
1845.021	2.0	trials	go_tone	8000.0	80.0	1845.021	0.1	False				False					nolight	0.0	nan	False		False	2.0
1856.46	2.0	trials	nogo_tone	4000.0	80.0	1856.46	0.1	False				True	100.0	12.0	1856.41	1856.8600000000001	audio	450.0	ALM	False		False	4.0
1867.62	2.0	trials	go_tone	8000.0	80.0	1867.62	0.1	False				False					nolight	0.0	nan	True	1870.447	False	2.0
1878.881	2.0	trials	go_tone	8000.0	80.0	1878.881	0.1	True	5.0	1879.881	0.01	False					nolight	0.0	nan	True	1881.795	False	1.0
1889.992	2.0	trials	go_tone	8000.0	80.0	1889.992	0.1	False				False					nolight	0.0	nan	True	1892.522	True	2.0
1902.523	2.0	trials	go_tone	8000.0	80.0	1902.523	0.1	False				False					nolight	0.0	nan	False		False	2.0
1913.493	2.0	trials	nogo_tone	4000.0	80.0	1913.493	0.1	False				True	100.0	12.0	1914.443	1914.793	whisker	350.0	ALM	False		False	4.0
1924.911	2.0	trials	no_tone					True	5.0	1925.911	0.01	False					nolight	0.0	nan	True	1927.8300000000002	False	5.0
1936.103	2.0	trials	go_tone	8000.0	80.0	1936.103	0.1	True	5.0	1937.103	0.01	False					nolight	0.0	nan	True	1939.478	False	1.0
1946.802	2.0	trials	nogo_tone	4000.0	80.0	1946.802	0.1	True	5.0	1947.802	0.01	False					nolight	0.0	nan	False		False	3.0
1957.942	2.0	trials	nogo_tone	4000.0	80.0	1957.942	0.1	True	5.0	1958.942	0.01	False					nolight	0.0	nan	False		False	3.0
1968.663	2.0	trials	nogo_tone	4000.0	80.0	1968.663	0.1	False				False					nolight	0.0	nan	False		False	4.0
1979.253	2.0	trials	no_tone					True	5.0	1980.253	0.01	True	100.0	12.0	1979.203	1979.653	audio	450.0	ALM	False		False	5.0
1990.093	2.0	trials	go_tone	8000.0	80.0	1990.093	0.1	False				True	100.0	12.0	1991.0430000000001	1991.393	whisker	350.0	ALM	False		False	2.0
2001.283	2.0	trials	go_tone	8000.0	80.0	2001.283	0.1	False				False					nolight	0.0	nan	False		False	2.0
2012.193	2.0	trials	go_tone	8000.0	80.0	2012.193	0.1	True	5.0	2013.193	0.01	True	100.0	12.0	2012.593	2013.143	delay	550.0	ALM	True	2015.116	False	1.0
2023.263	2.0	trials	go_tone	8000.0	80.0	2023.263	0.1	True	5.0	2024.263	0.01	True	100.0	12.0	2024.213	2024.5629999999999	whisker	350.0	ALM	True	2026.262	False	1.0
2034.763	2.0	trials	nogo_tone	4000.0	80.0	2034.763	0.1	True	5.0	2035.763	0.01	True	100.0	12.0	2035.163	2035.713	delay	550.0	ALM	False		False	3.0
2045.361	2.0	trials	go_tone	8000.0	80.0	2045.361	0.1	True	5.0	2046.361	0.01	False					nolight	0.0	nan	True	2048.076	False	1.0
2056.404	2.0	trials	nogo_tone	4000.0	80.0	2056.404	0.1	True	5.0	2057.404	0.01	False					nolight	0.0	nan	False		False	3.0
2067.156	2.0	trials	go_tone	8000.0	80.0	2067.156	0.1	True	5.0	2068.156	0.01	True	100.0	12.0	2067.1059999999998	2067.556	audio	450.0	ALM	True	2070.418	False	1.0
2078.578	2.0	trials	nogo_tone	4000.0	80.0	2078.578	0.1	True	5.0	2079.578	0.01	False					nolight	0.0	nan	False		False	3.0
2089.284	2.0	trials	nogo_tone	4000.0	80.0	2089.284	0.1	False				False					nolight	0.0	nan	False		False	4.0
2273.498	2.0	trials	go_tone	8000.0	80.0	2273.498	0.1	False				True	100.0	12.0	2273.898	2274.448	delay	550.0	ALM	True	2275.822	True	2.0
2285.829	2.0	trials	go_tone	8000.0	80.0	2285.829	0.1	False				True	100.0	12.0	2286.2290000000003	2286.779	delay	550.0	ALM	True	2287.2070000000003	True	2.0
2297.208	2.0	trials	go_tone	8000.0	80.0	2297.208	0.1	False				True	100.0	12.0	2297.608	2298.158	delay	550.0	ALM	True	2300.085	False	2.0
2308.138	2.0	trials	nogo_tone	4000.0	80.0	2308.138	0.1	False				False					nolight	0.0	nan	True	2308.208	True	4.0
2320.081	2.0	trials	nogo_tone	4000.0	80.0	2320.081	0.1	False				False					nolight	0.0	nan	False		False	4.0
2330.828	2.0	trials	nogo_tone	4000.0	80.0	2330.828	0.1	True	5.0	2331.828	0.01	False					nolight	0.0	nan	False		False	3.0
2342.259	2.0	trials	no_tone					True	5.0	2343.259	0.01	False					nolight	0.0	nan	True	2345.278	False	5.0
2353.441	2.0	trials	no_tone					True	5.0	2354.441	0.01	True	100.0	12.0	2353.841	2354.3909999999996	delay	550.0	ALM	True	2356.2729999999997	False	5.0
2364.041	2.0	trials	go_tone	8000.0	80.0	2364.041	0.1	False				False					nolight	0.0	nan	True	2366.239	True	2.0
2376.243	2.0	trials	go_tone	8000.0	80.0	2376.243	0.1	False				False					nolight	0.0	nan	True	2378.821	False	2.0
2387.725	2.0	trials	nogo_tone	4000.0	80.0	2387.725	0.1	False				False					nolight	0.0	nan	False		False	4.0
2398.611	2.0	trials	nogo_tone	4000.0	80.0	2398.611	0.1	False				False					nolight	0.0	nan	False		False	4.0
2409.982	2.0	trials	nogo_tone	4000.0	80.0	2409.982	0.1	True	5.0	2410.982	0.01	False					nolight	0.0	nan	False		False	3.0
2420.91	2.0	trials	no_tone					True	5.0	2421.91	0.01	False					nolight	0.0	nan	False		False	5.0
2432.091	2.0	trials	go_tone	8000.0	80.0	2432.091	0.1	False				False					nolight	0.0	nan	True	2434.832	False	2.0
2443.442	2.0	trials	no_tone					True	5.0	2444.442	0.01	False					nolight	0.0	nan	False		False	5.0
2454.421	2.0	trials	no_tone					True	5.0	2455.421	0.01	True	100.0	12.0	2455.3709999999996	2455.721	whisker	350.0	ALM	False		False	5.0
2465.131	2.0	trials	go_tone	8000.0	80.0	2465.131	0.1	False				True	100.0	12.0	2465.0809999999997	2465.531	audio	450.0	ALM	False		False	2.0
2476.423	2.0	trials	no_tone					True	5.0	2477.423	0.01	False					nolight	0.0	nan	False		False	5.0
2487.041	2.0	trials	nogo_tone	4000.0	80.0	2487.041	0.1	False				True	100.0	12.0	2487.4410000000003	2487.991	delay	550.0	ALM	False		False	4.0
2498.253	2.0	trials	go_tone	8000.0	80.0	2498.253	0.1	True	5.0	2499.253	0.01	False					nolight	0.0	nan	True	2500.867	False	1.0
2509.243	2.0	trials	nogo_tone	4000.0	80.0	2509.243	0.1	True	5.0	2510.243	0.01	True	100.0	12.0	2510.1929999999998	2510.543	whisker	350.0	ALM	False		False	3.0
2520.692	2.0	trials	no_tone					True	5.0	2521.692	0.01	False					nolight	0.0	nan	False		False	5.0
2531.662	2.0	trials	nogo_tone	4000.0	80.0	2531.662	0.1	True	5.0	2532.662	0.01	True	100.0	12.0	2531.6119999999996	2532.062	audio	450.0	ALM	False		False	3.0
2542.705	2.0	trials	go_tone	8000.0	80.0	2542.705	0.1	True	5.0	2543.705	0.01	False					nolight	0.0	nan	True	2545.1279999999997	True	1.0
