onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2388.586915	2.0	trials	go_tone	8000.0	80.0	2388.586915	0.1	True	5.0	2389.589703	0.01	False	0.0	0.0	0.0	0.0	True	2389.8699149999998	False	1.0
2399.837009	2.0	trials	nogo_tone	4000.0	80.0	2399.837009	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2411.087093	2.0	trials	no_tone					True	5.0	2412.089891	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2422.607298	2.0	trials	nogo_tone	4000.0	80.0	2422.607298	0.1	True	5.0	2423.610085	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2460.018963	2.0	trials	nogo_tone	4000.0	80.0	2460.018963	0.1	True	5.0	2461.021811	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2471.537866	2.0	trials	go_tone	8000.0	80.0	2471.537866	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2482.579501	2.0	trials	go_tone	8000.0	80.0	2482.579501	0.1	True	5.0	2483.582339	0.01	False	0.0	0.0	0.0	0.0	True	2483.9995010000002	False	1.0
2494.008694	2.0	trials	go_tone	8000.0	80.0	2494.008694	0.1	True	5.0	2495.011491	0.01	False	0.0	0.0	0.0	0.0	True	2495.3866940000003	False	1.0
2505.478598	2.0	trials	go_tone	8000.0	80.0	2505.478598	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2516.628532	2.0	trials	nogo_tone	4000.0	80.0	2516.628532	0.1	True	5.0	2517.631319	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2536.872431	2.0	trials	nogo_tone	4000.0	80.0	2536.872431	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2548.160733	2.0	trials	go_tone	8000.0	80.0	2548.160733	0.1	True	5.0	2549.163564	0.01	False	0.0	0.0	0.0	0.0	True	2549.7327330000003	False	1.0
2558.960416	2.0	trials	no_tone					True	5.0	2559.963263	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2570.400569	2.0	trials	nogo_tone	4000.0	80.0	2570.400569	0.1	True	5.0	2571.403356	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2581.389369	2.0	trials	no_tone					True	5.0	2582.39224	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2592.239751	2.0	trials	no_tone					True	5.0	2593.242549	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2602.841149	2.0	trials	nogo_tone	4000.0	80.0	2602.841149	0.1	True	5.0	2603.843947	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2613.749899	2.0	trials	nogo_tone	4000.0	80.0	2613.749899	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2624.431457	2.0	trials	go_tone	8000.0	80.0	2624.431457	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2635.34019	2.0	trials	nogo_tone	4000.0	80.0	2635.34019	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2646.010237	2.0	trials	go_tone	8000.0	80.0	2646.010237	0.1	False				False	0.0	0.0	0.0	0.0	True	2646.570237	True	2.0
2658.071586	2.0	trials	go_tone	8000.0	80.0	2658.071586	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2669.511772	2.0	trials	go_tone	8000.0	80.0	2669.511772	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2682.361967	2.0	trials	go_tone	8000.0	80.0	2682.361967	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2693.632151	2.0	trials	nogo_tone	4000.0	80.0	2693.632151	0.1	True	5.0	2694.634888	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2704.732352	2.0	trials	go_tone	8000.0	80.0	2704.732352	0.1	True	5.0	2705.73514	0.01	False	0.0	0.0	0.0	0.0	True	2706.621352	False	1.0
2716.131245	2.0	trials	nogo_tone	4000.0	80.0	2716.131245	0.1	True	5.0	2717.134043	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2727.670883	2.0	trials	go_tone	8000.0	80.0	2727.670883	0.1	True	5.0	2728.673621	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2738.881375	2.0	trials	no_tone					True	5.0	2739.884122	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2749.921226	2.0	trials	nogo_tone	4000.0	80.0	2749.921226	0.1	True	5.0	2750.924024	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2760.780325	2.0	trials	no_tone					True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2759.563325	True	5.0
2771.071365	2.0	trials	no_tone					True	5.0	2772.074211	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2781.983314	2.0	trials	go_tone	8000.0	80.0	2781.983314	0.1	True	5.0	2782.986111	0.01	False	0.0	0.0	0.0	0.0	True	2783.7053140000003	False	1.0
2793.153514	2.0	trials	nogo_tone	4000.0	80.0	2793.153514	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2803.732173	2.0	trials	go_tone	8000.0	80.0	2803.732173	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2815.233649	2.0	trials	nogo_tone	4000.0	80.0	2815.233649	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2826.103349	2.0	trials	nogo_tone	4000.0	80.0	2826.103349	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2847.020335	2.0	trials	no_tone					True	5.0	2848.023183	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2858.173737	2.0	trials	go_tone	8000.0	80.0	2858.173737	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2868.884385	2.0	trials	go_tone	8000.0	80.0	2868.884385	0.1	True	5.0	2869.887233	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2879.772718	2.0	trials	no_tone					True	5.0	2880.775465	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2891.202971	2.0	trials	nogo_tone	4000.0	80.0	2891.202971	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2902.173022	2.0	trials	go_tone	8000.0	80.0	2902.173022	0.1	True	5.0	2903.175819	0.01	False	0.0	0.0	0.0	0.0	True	2903.708022	False	1.0
2912.97302	2.0	trials	go_tone	8000.0	80.0	2912.97302	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2923.803853	2.0	trials	nogo_tone	4000.0	80.0	2923.803853	0.1	True	5.0	2924.806651	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2934.755003	2.0	trials	nogo_tone	4000.0	80.0	2934.755003	0.1	True	5.0	2935.757801	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2945.643562	2.0	trials	no_tone					True	5.0	2946.646384	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2956.673764	2.0	trials	go_tone	8000.0	80.0	2956.673764	0.1	True	5.0	2957.676584	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2967.993889	2.0	trials	nogo_tone	4000.0	80.0	2967.993889	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2978.94384	2.0	trials	nogo_tone	4000.0	80.0	2978.94384	0.1	True	5.0	2979.946587	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2990.06459	2.0	trials	nogo_tone	4000.0	80.0	2990.06459	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3000.674381	2.0	trials	no_tone					True	5.0	3001.677119	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3011.984474	2.0	trials	go_tone	8000.0	80.0	3011.984474	0.1	False				False	0.0	0.0	0.0	0.0	True	3013.918474	False	2.0
3023.394826	2.0	trials	go_tone	8000.0	80.0	3023.394826	0.1	True	5.0	3024.397648	0.01	False	0.0	0.0	0.0	0.0	True	3024.916826	False	1.0
3034.526478	2.0	trials	no_tone					True	5.0	3035.529349	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3045.186409	2.0	trials	nogo_tone	4000.0	80.0	3045.186409	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3056.355162	2.0	trials	no_tone					True	5.0	3057.357948	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3067.406561	2.0	trials	nogo_tone	4000.0	80.0	3067.406561	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	3067.732561	True	3.0
3079.236391	2.0	trials	nogo_tone	4000.0	80.0	3079.236391	0.1	True	5.0	3080.239189	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3090.786986	2.0	trials	go_tone	8000.0	80.0	3090.786986	0.1	True	5.0	3091.789733	0.01	False	0.0	0.0	0.0	0.0	True	3092.228986	False	1.0
3102.319338	2.0	trials	nogo_tone	4000.0	80.0	3102.319338	0.1	True	5.0	3103.32221	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3113.297139	2.0	trials	no_tone					True	5.0	3114.29996	0.01	False	0.0	0.0	0.0	0.0	True	3114.653139	False	5.0
3124.307324	2.0	trials	nogo_tone	4000.0	80.0	3124.307324	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3134.947371	2.0	trials	nogo_tone	4000.0	80.0	3134.947371	0.1	True	5.0	3135.950218	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3157.156207	2.0	trials	nogo_tone	4000.0	80.0	3157.156207	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3168.330908	2.0	trials	nogo_tone	4000.0	80.0	3168.330908	0.1	True	5.0	3169.333645	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3179.097607	2.0	trials	no_tone					True	5.0	3180.100455	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3190.50636	2.0	trials	no_tone					True	5.0	3191.509181	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3201.486594	2.0	trials	go_tone	8000.0	80.0	3201.486594	0.1	True	5.0	3202.489432	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3212.538594	2.0	trials	nogo_tone	4000.0	80.0	3212.538594	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3223.868537	2.0	trials	go_tone	8000.0	80.0	3223.868537	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3235.357224	2.0	trials	nogo_tone	4000.0	80.0	3235.357224	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3246.348324	2.0	trials	go_tone	8000.0	80.0	3246.348324	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3257.079024	2.0	trials	nogo_tone	4000.0	80.0	3257.079024	0.1	True	5.0	3258.081821	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3268.187824	2.0	trials	go_tone	8000.0	80.0	3268.187824	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3279.209008	2.0	trials	go_tone	8000.0	80.0	3279.209008	0.1	True	5.0	3280.211856	0.01	False	0.0	0.0	0.0	0.0	True	3280.855008	False	1.0
3289.807555	2.0	trials	nogo_tone	4000.0	80.0	3289.807555	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3300.368012	2.0	trials	go_tone	8000.0	80.0	3300.368012	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3311.238363	2.0	trials	go_tone	8000.0	80.0	3311.238363	0.1	True	5.0	3312.24116	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3321.939543	2.0	trials	go_tone	8000.0	80.0	3321.939543	0.1	True	5.0	3322.942341	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3332.898794	2.0	trials	nogo_tone	4000.0	80.0	3332.898794	0.1	True	5.0	3333.901592	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3343.779943	2.0	trials	go_tone	8000.0	80.0	3343.779943	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3355.179996	2.0	trials	no_tone					True	5.0	3356.182877	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3366.15028	2.0	trials	go_tone	8000.0	80.0	3366.15028	0.1	True	5.0	3367.153027	0.01	False	0.0	0.0	0.0	0.0	True	3367.61728	False	1.0
3377.13868	2.0	trials	no_tone					True	5.0	3378.141527	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3388.218932	2.0	trials	go_tone	8000.0	80.0	3388.218932	0.1	True	5.0	3389.221729	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3398.880479	2.0	trials	no_tone					True	5.0	3399.883359	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3409.640671	2.0	trials	nogo_tone	4000.0	80.0	3409.640671	0.1	True	5.0	3410.643409	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3420.830813	2.0	trials	nogo_tone	4000.0	80.0	3420.830813	0.1	True	5.0	3421.83356	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3431.45087	2.0	trials	go_tone	8000.0	80.0	3431.45087	0.1	True	5.0	3432.453657	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3442.617372	2.0	trials	go_tone	8000.0	80.0	3442.617372	0.1	True	5.0	3443.620192	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3467.301745	2.0	trials	go_tone	8000.0	80.0	3467.301745	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3478.293729	2.0	trials	go_tone	8000.0	80.0	3478.293729	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3489.120478	2.0	trials	nogo_tone	4000.0	80.0	3489.120478	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3500.038777	2.0	trials	nogo_tone	4000.0	80.0	3500.038777	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3511.540181	2.0	trials	no_tone					True	5.0	3512.543002	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3522.420563	2.0	trials	nogo_tone	4000.0	80.0	3522.420563	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3533.241263	2.0	trials	go_tone	8000.0	80.0	3533.241263	0.1	True	5.0	3534.244061	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3544.780607	2.0	trials	go_tone	8000.0	80.0	3544.780607	0.1	False				False	0.0	0.0	0.0	0.0	True	3545.460607	True	2.0
3556.961139	2.0	trials	go_tone	8000.0	80.0	3556.961139	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3568.203091	2.0	trials	go_tone	8000.0	80.0	3568.203091	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3579.122891	2.0	trials	go_tone	8000.0	80.0	3579.122891	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3589.682699	2.0	trials	no_tone					True	5.0	3590.685569	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3600.898673	2.0	trials	nogo_tone	4000.0	80.0	3600.898673	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3611.903075	2.0	trials	nogo_tone	4000.0	80.0	3611.903075	0.1	True	5.0	3612.905921	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3622.533231	2.0	trials	nogo_tone	4000.0	80.0	3622.533231	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3633.183329	2.0	trials	go_tone	8000.0	80.0	3633.183329	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	3633.032329	True	1.0
3644.532715	2.0	trials	go_tone	8000.0	80.0	3644.532715	0.1	True	5.0	3645.535503	0.01	False	0.0	0.0	0.0	0.0	True	3645.831715	False	1.0
3655.415565	2.0	trials	nogo_tone	4000.0	80.0	3655.415565	0.1	True	5.0	3656.418352	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3666.383816	2.0	trials	nogo_tone	4000.0	80.0	3666.383816	0.1	True	5.0	3667.386653	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3677.523766	2.0	trials	no_tone					True	5.0	3678.526587	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3688.892443	2.0	trials	nogo_tone	4000.0	80.0	3688.892443	0.1	True	5.0	3689.89524	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3700.324446	2.0	trials	go_tone	8000.0	80.0	3700.324446	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3710.894293	2.0	trials	nogo_tone	4000.0	80.0	3710.894293	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3722.193296	2.0	trials	no_tone					True	5.0	3723.196077	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3733.443481	2.0	trials	nogo_tone	4000.0	80.0	3733.443481	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3744.21338	2.0	trials	nogo_tone	4000.0	80.0	3744.21338	0.1	True	5.0	3745.216177	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3755.703034	2.0	trials	go_tone	8000.0	80.0	3755.703034	0.1	True	5.0	3756.705904	0.01	False	0.0	0.0	0.0	0.0	True	3757.001034	False	1.0
3777.438415	2.0	trials	no_tone					True	5.0	3778.441203	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3788.085113	2.0	trials	no_tone					True	5.0	3789.087911	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3798.917263	2.0	trials	go_tone	8000.0	80.0	3798.917263	0.1	True	5.0	3799.920011	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3809.855296	2.0	trials	go_tone	8000.0	80.0	3809.855296	0.1	True	5.0	3810.858143	0.01	False	0.0	0.0	0.0	0.0	True	3811.321296	False	1.0
3820.584304	2.0	trials	go_tone	8000.0	80.0	3820.584304	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3831.995598	2.0	trials	nogo_tone	4000.0	80.0	3831.995598	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3843.514352	2.0	trials	no_tone					True	5.0	3844.517173	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3854.505885	2.0	trials	no_tone					True	5.0	3855.508723	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3865.546936	2.0	trials	nogo_tone	4000.0	80.0	3865.546936	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3877.02503	2.0	trials	nogo_tone	4000.0	80.0	3877.02503	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3887.584637	2.0	trials	nogo_tone	4000.0	80.0	3887.584637	0.1	True	5.0	3888.587459	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3898.44517	2.0	trials	nogo_tone	4000.0	80.0	3898.44517	0.1	True	5.0	3899.447957	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3909.56667	2.0	trials	no_tone					True	5.0	3910.569408	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3920.906715	2.0	trials	nogo_tone	4000.0	80.0	3920.906715	0.1	True	5.0	3921.909544	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3932.076498	2.0	trials	go_tone	8000.0	80.0	3932.076498	0.1	True	5.0	3933.079246	0.01	False	0.0	0.0	0.0	0.0	True	3934.047498	False	1.0
3943.625403	2.0	trials	nogo_tone	4000.0	80.0	3943.625403	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3954.677203	2.0	trials	go_tone	8000.0	80.0	3954.677203	0.1	True	5.0	3955.680041	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
