onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2247.57	2.0	trials	nogo_tone	4000.0	80.0	2247.57	0.1	False				False					nolight	0.0	nan	False		False	4.0
2259.078	2.0	trials	go_tone	8000.0	80.0	2259.078	0.1	True	5.0	2260.078	0.01	False					nolight	0.0	nan	True	2262.167	False	1.0
2270.158	2.0	trials	go_tone	8000.0	80.0	2270.158	0.1	True	5.0	2271.158	0.01	False					nolight	0.0	nan	False		False	1.0
2281.069	2.0	trials	go_tone	8000.0	80.0	2281.069	0.1	False				True	100.0	12.0	2281.469	2282.019	delay	550.0	fpS1	False		False	2.0
2291.671	2.0	trials	go_tone	8000.0	80.0	2291.671	0.1	False				False					nolight	0.0	nan	False		False	2.0
2302.629	2.0	trials	nogo_tone	4000.0	80.0	2302.629	0.1	True	5.0	2303.629	0.01	False					nolight	0.0	nan	True	2305.576	False	3.0
2313.94	2.0	trials	nogo_tone	4000.0	80.0	2313.94	0.1	True	5.0	2314.94	0.01	True	100.0	12.0	2313.89	2314.34	audio	450.0	fpS1	False		False	3.0
2325.291	2.0	trials	nogo_tone	4000.0	80.0	2325.291	0.1	False				True	100.0	12.0	2326.241	2326.5910000000003	whisker	350.0	fpS1	False		False	4.0
2336.761	2.0	trials	go_tone	8000.0	80.0	2336.761	0.1	True	5.0	2337.761	0.01	True	100.0	12.0	2336.711	2337.161	audio	450.0	fpS1	False		False	1.0
2347.671	2.0	trials	nogo_tone	4000.0	80.0	2347.671	0.1	False				False					nolight	0.0	nan	False		False	4.0
2358.42	2.0	trials	no_tone					True	5.0	2359.42	0.01	False					nolight	0.0	nan	False		False	5.0
2369.891	2.0	trials	nogo_tone	4000.0	80.0	2369.891	0.1	True	5.0	2370.891	0.01	True	100.0	12.0	2370.291	2370.841	delay	550.0	fpS1	False		False	3.0
2380.971	2.0	trials	go_tone	8000.0	80.0	2380.971	0.1	True	5.0	2381.971	0.01	False					nolight	0.0	nan	False		False	1.0
2392.383	2.0	trials	nogo_tone	4000.0	80.0	2392.383	0.1	True	5.0	2393.383	0.01	False					nolight	0.0	nan	False		False	3.0
2403.471	2.0	trials	no_tone					True	5.0	2404.471	0.01	False					nolight	0.0	nan	False		False	5.0
2414.153	2.0	trials	nogo_tone	4000.0	80.0	2414.153	0.1	False				False					nolight	0.0	nan	False		False	4.0
2424.983	2.0	trials	go_tone	8000.0	80.0	2424.983	0.1	False				True	100.0	12.0	2424.933	2425.3830000000003	audio	450.0	fpS1	False		False	2.0
2435.942	2.0	trials	no_tone					True	5.0	2436.942	0.01	False					nolight	0.0	nan	False		False	5.0
2446.692	2.0	trials	go_tone	8000.0	80.0	2446.692	0.1	True	5.0	2447.692	0.01	True	100.0	12.0	2447.642	2447.992	whisker	350.0	fpS1	False		False	1.0
2457.932	2.0	trials	go_tone	8000.0	80.0	2457.932	0.1	True	5.0	2458.932	0.01	False					nolight	0.0	nan	True	2460.903	False	1.0
2469.122	2.0	trials	nogo_tone	4000.0	80.0	2469.122	0.1	False				True	100.0	12.0	2469.522	2470.0719999999997	delay	550.0	fpS1	False		False	4.0
2480.153	2.0	trials	go_tone	8000.0	80.0	2480.153	0.1	True	5.0	2481.153	0.01	False					nolight	0.0	nan	False		False	1.0
2490.853	2.0	trials	nogo_tone	4000.0	80.0	2490.853	0.1	False				True	100.0	12.0	2490.803	2491.253	audio	450.0	fpS1	False		False	4.0
2502.394	2.0	trials	no_tone					True	5.0	2503.394	0.01	False					nolight	0.0	nan	False		False	5.0
2513.753	2.0	trials	nogo_tone	4000.0	80.0	2513.753	0.1	True	5.0	2514.753	0.01	False					nolight	0.0	nan	False		False	3.0
2524.855	2.0	trials	go_tone	8000.0	80.0	2524.855	0.1	True	5.0	2525.855	0.01	True	100.0	12.0	2525.255	2525.805	delay	550.0	fpS1	True	2527.811	False	1.0
2535.444	2.0	trials	go_tone	8000.0	80.0	2535.444	0.1	False				False					nolight	0.0	nan	False		False	2.0
2546.494	2.0	trials	no_tone					True	5.0	2547.494	0.01	False					nolight	0.0	nan	False		False	5.0
2557.734	2.0	trials	no_tone					True	5.0	2558.734	0.01	True	100.0	12.0	2557.6839999999997	2558.134	audio	450.0	fpS1	False		False	5.0
2568.746	2.0	trials	nogo_tone	4000.0	80.0	2568.746	0.1	True	5.0	2569.746	0.01	False					nolight	0.0	nan	False		False	3.0
2579.544	2.0	trials	go_tone	8000.0	80.0	2579.544	0.1	False				False					nolight	0.0	nan	True	2582.502	False	2.0
2590.424	2.0	trials	go_tone	8000.0	80.0	2590.424	0.1	False				False					nolight	0.0	nan	False		False	2.0
2601.496	2.0	trials	nogo_tone	4000.0	80.0	2601.496	0.1	False				False					nolight	0.0	nan	False		False	4.0
2612.145	2.0	trials	nogo_tone	4000.0	80.0	2612.145	0.1	True	5.0	2613.145	0.01	False					nolight	0.0	nan	False		False	3.0
2622.875	2.0	trials	no_tone					True	5.0	2623.875	0.01	True	100.0	12.0	2623.825	2624.175	whisker	350.0	fpS1	False		False	5.0
2633.837	2.0	trials	go_tone	8000.0	80.0	2633.837	0.1	True	5.0	2634.837	0.01	False					nolight	0.0	nan	True	2636.753	False	1.0
2644.896	2.0	trials	nogo_tone	4000.0	80.0	2644.896	0.1	True	5.0	2645.896	0.01	False					nolight	0.0	nan	False		False	3.0
2656.177	2.0	trials	go_tone	8000.0	80.0	2656.177	0.1	False				True	100.0	12.0	2657.127	2657.4770000000003	whisker	350.0	fpS1	False		False	2.0
2666.876	2.0	trials	nogo_tone	4000.0	80.0	2666.876	0.1	True	5.0	2667.876	0.01	False					nolight	0.0	nan	False		False	3.0
2677.986	2.0	trials	nogo_tone	4000.0	80.0	2677.986	0.1	True	5.0	2678.986	0.01	False					nolight	0.0	nan	False		False	3.0
2689.208	2.0	trials	nogo_tone	4000.0	80.0	2689.208	0.1	False				True	100.0	12.0	2690.158	2690.5080000000003	whisker	350.0	fpS1	False		False	4.0
2699.848	2.0	trials	go_tone	8000.0	80.0	2699.848	0.1	True	5.0	2700.848	0.01	True	100.0	12.0	2699.798	2700.248	audio	450.0	fpS1	True	2702.77	False	1.0
2711.198	2.0	trials	no_tone					True	5.0	2712.198	0.01	True	100.0	12.0	2711.598	2712.1479999999997	delay	550.0	fpS1	False		False	5.0
2721.928	2.0	trials	no_tone					True	5.0	2722.928	0.01	False					nolight	0.0	nan	False		False	5.0
2733.598	2.0	trials	nogo_tone	4000.0	80.0	2733.598	0.1	False				False					nolight	0.0	nan	False		False	4.0
2744.477	2.0	trials	go_tone	8000.0	80.0	2744.477	0.1	False				False					nolight	0.0	nan	False		False	2.0
2755.187	2.0	trials	nogo_tone	4000.0	80.0	2755.187	0.1	True	5.0	2756.187	0.01	True	100.0	12.0	2755.1369999999997	2755.587	audio	450.0	fpS1	False		False	3.0
2766.478	2.0	trials	go_tone	8000.0	80.0	2766.478	0.1	False				True	100.0	12.0	2766.878	2767.428	delay	550.0	fpS1	False		False	2.0
2777.83	2.0	trials	nogo_tone	4000.0	80.0	2777.83	0.1	True	5.0	2778.83	0.01	False					nolight	0.0	nan	False		False	3.0
2789.099	2.0	trials	no_tone					True	5.0	2790.099	0.01	True	100.0	12.0	2790.049	2790.3990000000003	whisker	350.0	fpS1	False		False	5.0
2800.1	2.0	trials	go_tone	8000.0	80.0	2800.1	0.1	True	5.0	2801.1	0.01	True	100.0	12.0	2800.5	2801.0499999999997	delay	550.0	fpS1	False		False	1.0
2811.458	2.0	trials	no_tone					True	5.0	2812.458	0.01	False					nolight	0.0	nan	False		False	5.0
2822.428	2.0	trials	nogo_tone	4000.0	80.0	2822.428	0.1	True	5.0	2823.428	0.01	False					nolight	0.0	nan	False		False	3.0
2833.57	2.0	trials	no_tone					True	5.0	2834.57	0.01	False					nolight	0.0	nan	False		False	5.0
2844.841	2.0	trials	nogo_tone	4000.0	80.0	2844.841	0.1	True	5.0	2845.841	0.01	True	100.0	12.0	2845.7909999999997	2846.141	whisker	350.0	fpS1	False		False	3.0
2855.559	2.0	trials	nogo_tone	4000.0	80.0	2855.559	0.1	False				False					nolight	0.0	nan	False		False	4.0
2866.63	2.0	trials	nogo_tone	4000.0	80.0	2866.63	0.1	False				False					nolight	0.0	nan	False		False	4.0
2877.44	2.0	trials	go_tone	8000.0	80.0	2877.44	0.1	False				False					nolight	0.0	nan	False		False	2.0
2888.841	2.0	trials	go_tone	8000.0	80.0	2888.841	0.1	True	5.0	2889.841	0.01	False					nolight	0.0	nan	True	2892.04	False	1.0
2899.85	2.0	trials	no_tone					True	5.0	2900.85	0.01	True	100.0	12.0	2899.7999999999997	2900.25	audio	450.0	fpS1	False		False	5.0
2910.98	2.0	trials	go_tone	8000.0	80.0	2910.98	0.1	False				True	100.0	12.0	2910.93	2911.38	audio	450.0	fpS1	False		False	2.0
2921.64	2.0	trials	nogo_tone	4000.0	80.0	2921.64	0.1	True	5.0	2922.64	0.01	True	100.0	12.0	2922.04	2922.5899999999997	delay	550.0	fpS1	False		False	3.0
2932.801	2.0	trials	go_tone	8000.0	80.0	2932.801	0.1	False				False					nolight	0.0	nan	False		False	2.0
2943.831	2.0	trials	no_tone					True	5.0	2944.831	0.01	False					nolight	0.0	nan	False		False	5.0
2955.071	2.0	trials	no_tone					True	5.0	2956.071	0.01	False					nolight	0.0	nan	False		False	5.0
2966.531	2.0	trials	nogo_tone	4000.0	80.0	2966.531	0.1	False				False					nolight	0.0	nan	False		False	4.0
2977.672	2.0	trials	nogo_tone	4000.0	80.0	2977.672	0.1	True	5.0	2978.672	0.01	False					nolight	0.0	nan	False		False	3.0
2988.323	2.0	trials	nogo_tone	4000.0	80.0	2988.323	0.1	False				False					nolight	0.0	nan	False		False	4.0
2999.632	2.0	trials	go_tone	8000.0	80.0	2999.632	0.1	True	5.0	3000.632	0.01	False					nolight	0.0	nan	True	3002.933	False	1.0
3011.062	2.0	trials	go_tone	8000.0	80.0	3011.062	0.1	True	5.0	3012.062	0.01	False					nolight	0.0	nan	True	3013.9159999999997	False	1.0
3021.854	2.0	trials	nogo_tone	4000.0	80.0	3021.854	0.1	False				True	100.0	12.0	3021.8039999999996	3022.254	audio	450.0	fpS1	False		False	4.0
3033.002	2.0	trials	no_tone					True	5.0	3034.002	0.01	False					nolight	0.0	nan	False		False	5.0
3044.053	2.0	trials	go_tone	8000.0	80.0	3044.053	0.1	True	5.0	3045.053	0.01	True	100.0	12.0	3045.0029999999997	3045.353	whisker	350.0	fpS1	True	3047.0319999999997	False	1.0
3054.723	2.0	trials	go_tone	8000.0	80.0	3054.723	0.1	True	5.0	3055.723	0.01	False					nolight	0.0	nan	True	3057.916	False	1.0
3065.593	2.0	trials	nogo_tone	4000.0	80.0	3065.593	0.1	False				False					nolight	0.0	nan	False		False	4.0
3076.536	2.0	trials	go_tone	8000.0	80.0	3076.536	0.1	False				False					nolight	0.0	nan	False		False	2.0
3087.575	2.0	trials	go_tone	8000.0	80.0	3087.575	0.1	True	5.0	3088.575	0.01	False					nolight	0.0	nan	True	3090.66	False	1.0
3098.555	2.0	trials	go_tone	8000.0	80.0	3098.555	0.1	False				False					nolight	0.0	nan	False		False	2.0
3109.205	2.0	trials	nogo_tone	4000.0	80.0	3109.205	0.1	False				True	100.0	12.0	3109.605	3110.1549999999997	delay	550.0	fpS1	False		False	4.0
3142.948	2.0	trials	go_tone	8000.0	80.0	3142.948	0.1	False				False					nolight	0.0	nan	False		False	2.0
3153.816	2.0	trials	nogo_tone	4000.0	80.0	3153.816	0.1	True	5.0	3154.816	0.01	False					nolight	0.0	nan	False		False	3.0
3165.215	2.0	trials	go_tone	8000.0	80.0	3165.215	0.1	True	5.0	3166.215	0.01	True	100.0	12.0	3166.165	3166.5150000000003	whisker	350.0	fpS1	False		False	1.0
3176.365	2.0	trials	no_tone					True	5.0	3177.365	0.01	False					nolight	0.0	nan	False		False	5.0
3187.695	2.0	trials	nogo_tone	4000.0	80.0	3187.695	0.1	False				False					nolight	0.0	nan	False		False	4.0
3198.309	2.0	trials	go_tone	8000.0	80.0	3198.309	0.1	True	5.0	3199.309	0.01	False					nolight	0.0	nan	False		False	1.0
3209.216	2.0	trials	go_tone	8000.0	80.0	3209.216	0.1	False				False					nolight	0.0	nan	False		False	2.0
3220.066	2.0	trials	nogo_tone	4000.0	80.0	3220.066	0.1	True	5.0	3221.066	0.01	True	100.0	12.0	3221.0159999999996	3221.366	whisker	350.0	fpS1	False		False	3.0
3230.666	2.0	trials	nogo_tone	4000.0	80.0	3230.666	0.1	False				False					nolight	0.0	nan	False		False	4.0
3241.576	2.0	trials	no_tone					True	5.0	3242.576	0.01	False					nolight	0.0	nan	False		False	5.0
3253.068	2.0	trials	nogo_tone	4000.0	80.0	3253.068	0.1	False				True	100.0	12.0	3254.018	3254.3680000000004	whisker	350.0	fpS1	False		False	4.0
3263.986	2.0	trials	no_tone					True	5.0	3264.986	0.01	False					nolight	0.0	nan	False		False	5.0
3274.698	2.0	trials	no_tone					True	5.0	3275.698	0.01	False					nolight	0.0	nan	False		False	5.0
3285.317	2.0	trials	nogo_tone	4000.0	80.0	3285.317	0.1	False				False					nolight	0.0	nan	False		False	4.0
3296.387	2.0	trials	no_tone					True	5.0	3297.387	0.01	False					nolight	0.0	nan	False		False	5.0
3307.699	2.0	trials	nogo_tone	4000.0	80.0	3307.699	0.1	True	5.0	3308.699	0.01	False					nolight	0.0	nan	False		False	3.0
3319.198	2.0	trials	go_tone	8000.0	80.0	3319.198	0.1	False				False					nolight	0.0	nan	False		False	2.0
3329.989	2.0	trials	go_tone	8000.0	80.0	3329.989	0.1	False				False					nolight	0.0	nan	False		False	2.0
3341.028	2.0	trials	nogo_tone	4000.0	80.0	3341.028	0.1	False				True	100.0	12.0	3340.9779999999996	3341.428	audio	450.0	fpS1	False		False	4.0
3351.646	2.0	trials	nogo_tone	4000.0	80.0	3351.646	0.1	False				False					nolight	0.0	nan	False		False	4.0
3362.338	2.0	trials	no_tone					True	5.0	3363.338	0.01	False					nolight	0.0	nan	False		False	5.0
3373.259	2.0	trials	go_tone	8000.0	80.0	3373.259	0.1	False				False					nolight	0.0	nan	False		False	2.0
3383.969	2.0	trials	go_tone	8000.0	80.0	3383.969	0.1	True	5.0	3384.969	0.01	False					nolight	0.0	nan	False		False	1.0
3395.299	2.0	trials	go_tone	8000.0	80.0	3395.299	0.1	False				True	100.0	12.0	3396.249	3396.599	whisker	350.0	fpS1	False		False	2.0
3406.181	2.0	trials	go_tone	8000.0	80.0	3406.181	0.1	True	5.0	3407.181	0.01	False					nolight	0.0	nan	False		False	1.0
3417.269	2.0	trials	go_tone	8000.0	80.0	3417.269	0.1	False				False					nolight	0.0	nan	False		False	2.0
3428.121	2.0	trials	no_tone					True	5.0	3429.121	0.01	True	100.0	12.0	3428.521	3429.071	delay	550.0	fpS1	False		False	5.0
3438.862	2.0	trials	nogo_tone	4000.0	80.0	3438.862	0.1	True	5.0	3439.862	0.01	False					nolight	0.0	nan	False		False	3.0
3449.802	2.0	trials	no_tone					True	5.0	3450.802	0.01	True	100.0	12.0	3450.752	3451.1020000000003	whisker	350.0	fpS1	False		False	5.0
3460.882	2.0	trials	go_tone	8000.0	80.0	3460.882	0.1	False				True	100.0	12.0	3461.282	3461.832	delay	550.0	fpS1	False		False	2.0
3472.022	2.0	trials	nogo_tone	4000.0	80.0	3472.022	0.1	True	5.0	3473.022	0.01	False					nolight	0.0	nan	False		False	3.0
3483.43	2.0	trials	nogo_tone	4000.0	80.0	3483.43	0.1	False				False					nolight	0.0	nan	False		False	4.0
3494.091	2.0	trials	go_tone	8000.0	80.0	3494.091	0.1	True	5.0	3495.091	0.01	False					nolight	0.0	nan	True	3497.614	False	1.0
3504.701	2.0	trials	go_tone	8000.0	80.0	3504.701	0.1	False				True	100.0	12.0	3504.651	3505.101	audio	450.0	fpS1	False		False	2.0
3515.901	2.0	trials	nogo_tone	4000.0	80.0	3515.901	0.1	True	5.0	3516.901	0.01	True	100.0	12.0	3515.8509999999997	3516.301	audio	450.0	fpS1	False		False	3.0
3527.111	2.0	trials	go_tone	8000.0	80.0	3527.111	0.1	True	5.0	3528.111	0.01	True	100.0	12.0	3527.511	3528.0609999999997	delay	550.0	fpS1	True	3530.279	False	1.0
3538.271	2.0	trials	nogo_tone	4000.0	80.0	3538.271	0.1	False				True	100.0	12.0	3538.6710000000003	3539.221	delay	550.0	fpS1	False		False	4.0
3549.692	2.0	trials	nogo_tone	4000.0	80.0	3549.692	0.1	False				False					nolight	0.0	nan	False		False	4.0
3560.284	2.0	trials	go_tone	8000.0	80.0	3560.284	0.1	True	5.0	3561.284	0.01	False					nolight	0.0	nan	False		False	1.0
3571.734	2.0	trials	nogo_tone	4000.0	80.0	3571.734	0.1	True	5.0	3572.734	0.01	False					nolight	0.0	nan	False		False	3.0
3582.322	2.0	trials	no_tone					True	5.0	3583.322	0.01	True	100.0	12.0	3582.272	3582.722	audio	450.0	fpS1	False		False	5.0
3593.567	2.0	trials	nogo_tone	4000.0	80.0	3593.567	0.1	True	5.0	3594.567	0.01	False					nolight	0.0	nan	False		False	3.0
3604.593	2.0	trials	nogo_tone	4000.0	80.0	3604.593	0.1	True	5.0	3605.593	0.01	True	100.0	12.0	3604.993	3605.5429999999997	delay	550.0	fpS1	False		False	3.0
3615.843	2.0	trials	go_tone	8000.0	80.0	3615.843	0.1	False				False					nolight	0.0	nan	False		False	2.0
3626.575	2.0	trials	go_tone	8000.0	80.0	3626.575	0.1	True	5.0	3627.575	0.01	False					nolight	0.0	nan	False		False	1.0
3637.804	2.0	trials	go_tone	8000.0	80.0	3637.804	0.1	True	5.0	3638.804	0.01	True	100.0	12.0	3637.754	3638.204	audio	450.0	fpS1	False		False	1.0
3648.974	2.0	trials	go_tone	8000.0	80.0	3648.974	0.1	True	5.0	3649.974	0.01	False					nolight	0.0	nan	False		False	1.0
3660.086	2.0	trials	go_tone	8000.0	80.0	3660.086	0.1	False				True	100.0	12.0	3660.0359999999996	3660.486	audio	450.0	fpS1	False		False	2.0
3670.806	2.0	trials	no_tone					True	5.0	3671.806	0.01	False					nolight	0.0	nan	False		False	5.0
3681.884	2.0	trials	go_tone	8000.0	80.0	3681.884	0.1	False				False					nolight	0.0	nan	False		False	2.0
3693.254	2.0	trials	no_tone					True	5.0	3694.254	0.01	False					nolight	0.0	nan	False		False	5.0
4410.448	2.0	trials	no_tone					True	5.0	4411.448	0.01	False					nolight	0.0	nan	False		False	5.0
4421.361	2.0	trials	go_tone	8000.0	80.0	4421.361	0.1	False				False					nolight	0.0	nan	False		False	2.0
4432.058	2.0	trials	no_tone					True	5.0	4433.058	0.01	False					nolight	0.0	nan	False		False	5.0
4443.04	2.0	trials	nogo_tone	4000.0	80.0	4443.04	0.1	False				True	100.0	12.0	4443.99	4444.34	whisker	350.0	fpS1	False		False	4.0
4454.588	2.0	trials	no_tone					True	5.0	4455.588	0.01	True	100.0	12.0	4454.987999999999	4455.538	delay	550.0	fpS1	False		False	5.0
4465.438	2.0	trials	nogo_tone	4000.0	80.0	4465.438	0.1	True	5.0	4466.438	0.01	True	100.0	12.0	4465.388	4465.838	audio	450.0	fpS1	False		False	3.0
4476.888	2.0	trials	nogo_tone	4000.0	80.0	4476.888	0.1	True	5.0	4477.888	0.01	True	100.0	12.0	4477.288	4477.838	delay	550.0	fpS1	False		False	3.0
4488.239	2.0	trials	no_tone					True	5.0	4489.239	0.01	False					nolight	0.0	nan	False		False	5.0
4499.709	2.0	trials	go_tone	8000.0	80.0	4499.709	0.1	False				True	100.0	12.0	4499.659	4500.1089999999995	audio	450.0	fpS1	False		False	2.0
4510.921	2.0	trials	nogo_tone	4000.0	80.0	4510.921	0.1	True	5.0	4511.921	0.01	False					nolight	0.0	nan	False		False	3.0
4550.66	2.0	trials	no_tone					True	5.0	4551.66	0.01	True	100.0	12.0	4550.61	4551.0599999999995	audio	450.0	fpS1	False		False	5.0
4562.08	2.0	trials	nogo_tone	4000.0	80.0	4562.08	0.1	True	5.0	4563.08	0.01	False					nolight	0.0	nan	False		False	3.0
4573.623	2.0	trials	go_tone	8000.0	80.0	4573.623	0.1	False				True	100.0	12.0	4574.572999999999	4574.923	whisker	350.0	fpS1	False		False	2.0
4584.302	2.0	trials	go_tone	8000.0	80.0	4584.302	0.1	True	5.0	4585.302	0.01	False					nolight	0.0	nan	True	4587.433999999999	False	1.0
4595.832	2.0	trials	go_tone	8000.0	80.0	4595.832	0.1	False				False					nolight	0.0	nan	False		False	2.0
4606.611	2.0	trials	nogo_tone	4000.0	80.0	4606.611	0.1	True	5.0	4607.611	0.01	False					nolight	0.0	nan	False		False	3.0
4617.871	2.0	trials	no_tone					True	5.0	4618.871	0.01	False					nolight	0.0	nan	False		False	5.0
4628.663	2.0	trials	go_tone	8000.0	80.0	4628.663	0.1	True	5.0	4629.663	0.01	False					nolight	0.0	nan	False		False	1.0
4639.431	2.0	trials	nogo_tone	4000.0	80.0	4639.431	0.1	False				True	100.0	12.0	4639.380999999999	4639.830999999999	audio	450.0	fpS1	False		False	4.0
4649.992	2.0	trials	go_tone	8000.0	80.0	4649.992	0.1	True	5.0	4650.992	0.01	False					nolight	0.0	nan	False		False	1.0
4661.362	2.0	trials	go_tone	8000.0	80.0	4661.362	0.1	True	5.0	4662.362	0.01	True	100.0	12.0	4661.762	4662.312	delay	550.0	fpS1	True	4664.16	False	1.0
4672.602	2.0	trials	no_tone					True	5.0	4673.602	0.01	False					nolight	0.0	nan	False		False	5.0
4683.942	2.0	trials	go_tone	8000.0	80.0	4683.942	0.1	True	5.0	4684.942	0.01	True	100.0	12.0	4684.892	4685.242	whisker	350.0	fpS1	True	4686.863	False	1.0
4695.223	2.0	trials	go_tone	8000.0	80.0	4695.223	0.1	False				True	100.0	12.0	4695.173	4695.623	audio	450.0	fpS1	False		False	2.0
4706.544	2.0	trials	no_tone					True	5.0	4707.544	0.01	True	100.0	12.0	4707.494	4707.844	whisker	350.0	fpS1	False		False	5.0
4717.763	2.0	trials	go_tone	8000.0	80.0	4717.763	0.1	True	5.0	4718.763	0.01	False					nolight	0.0	nan	True	4720.635	False	1.0
4729.005	2.0	trials	go_tone	8000.0	80.0	4729.005	0.1	False				False					nolight	0.0	nan	False		False	2.0
4740.563	2.0	trials	nogo_tone	4000.0	80.0	4740.563	0.1	True	5.0	4741.563	0.01	False					nolight	0.0	nan	False		False	3.0
4751.275	2.0	trials	go_tone	8000.0	80.0	4751.275	0.1	True	5.0	4752.275	0.01	False					nolight	0.0	nan	True	4754.245	False	1.0
4762.704	2.0	trials	go_tone	8000.0	80.0	4762.704	0.1	True	5.0	4763.704	0.01	True	100.0	12.0	4763.103999999999	4763.6539999999995	delay	550.0	fpS1	True	4765.204	True	1.0
4775.206	2.0	trials	go_tone	8000.0	80.0	4775.206	0.1	True	5.0	4776.206	0.01	True	100.0	12.0	4775.606	4776.156	delay	550.0	fpS1	True	4777.954	False	1.0
4786.267	2.0	trials	nogo_tone	4000.0	80.0	4786.267	0.1	False				True	100.0	12.0	4786.217	4786.6669999999995	audio	450.0	fpS1	False		False	4.0
4797.333	2.0	trials	go_tone	8000.0	80.0	4797.333	0.1	True	5.0	4798.333	0.01	False					nolight	0.0	nan	True	4800.28	False	1.0
4811.177	2.0	trials	nogo_tone	4000.0	80.0	4811.177	0.1	False				False					nolight	0.0	nan	False		False	4.0
4822.125	2.0	trials	no_tone					True	5.0	4823.125	0.01	True	100.0	12.0	4822.075	4822.525	audio	450.0	fpS1	False		False	5.0
4833.475	2.0	trials	nogo_tone	4000.0	80.0	4833.475	0.1	True	5.0	4834.475	0.01	True	100.0	12.0	4834.425	4834.775000000001	whisker	350.0	fpS1	False		False	3.0
4844.595	2.0	trials	nogo_tone	4000.0	80.0	4844.595	0.1	False				False					nolight	0.0	nan	False		False	4.0
4855.835	2.0	trials	nogo_tone	4000.0	80.0	4855.835	0.1	True	5.0	4856.835	0.01	False					nolight	0.0	nan	False		False	3.0
4866.415	2.0	trials	nogo_tone	4000.0	80.0	4866.415	0.1	False				False					nolight	0.0	nan	False		False	4.0
4877.356	2.0	trials	go_tone	8000.0	80.0	4877.356	0.1	False				True	100.0	12.0	4878.306	4878.656	whisker	350.0	fpS1	False		False	2.0
4888.016	2.0	trials	nogo_tone	4000.0	80.0	4888.016	0.1	True	5.0	4889.016	0.01	True	100.0	12.0	4887.965999999999	4888.415999999999	audio	450.0	fpS1	False		False	3.0
4899.398	2.0	trials	no_tone					True	5.0	4900.398	0.01	False					nolight	0.0	nan	False		False	5.0
4910.886	2.0	trials	go_tone	8000.0	80.0	4910.886	0.1	False				False					nolight	0.0	nan	False		False	2.0
4921.579	2.0	trials	go_tone	8000.0	80.0	4921.579	0.1	False				False					nolight	0.0	nan	False		False	2.0
4932.657	2.0	trials	nogo_tone	4000.0	80.0	4932.657	0.1	True	5.0	4933.657	0.01	False					nolight	0.0	nan	False		False	3.0
4943.304	2.0	trials	nogo_tone	4000.0	80.0	4943.304	0.1	True	5.0	4944.304	0.01	False					nolight	0.0	nan	False		False	3.0
4953.877	2.0	trials	no_tone					True	5.0	4954.877	0.01	True	100.0	12.0	4954.277	4954.827	delay	550.0	fpS1	False		False	5.0
4965.218	2.0	trials	go_tone	8000.0	80.0	4965.218	0.1	True	5.0	4966.218	0.01	False					nolight	0.0	nan	True	4968.338	False	1.0
4975.789	2.0	trials	nogo_tone	4000.0	80.0	4975.789	0.1	True	5.0	4976.789	0.01	False					nolight	0.0	nan	False		False	3.0
4986.667	2.0	trials	go_tone	8000.0	80.0	4986.667	0.1	True	5.0	4987.667	0.01	True	100.0	12.0	4986.617	4987.067	audio	450.0	fpS1	True	4989.467000000001	False	1.0
4997.436	2.0	trials	nogo_tone	4000.0	80.0	4997.436	0.1	True	5.0	4998.436	0.01	True	100.0	12.0	4997.835999999999	4998.3859999999995	delay	550.0	fpS1	True	4999.097	True	3.0
5009.098	2.0	trials	nogo_tone	4000.0	80.0	5009.098	0.1	True	5.0	5010.098	0.01	True	100.0	12.0	5009.498	5010.048	delay	550.0	fpS1	False		False	3.0
5020.385	2.0	trials	no_tone					True	5.0	5021.385	0.01	False					nolight	0.0	nan	False		False	5.0
5030.98	2.0	trials	nogo_tone	4000.0	80.0	5030.98	0.1	False				True	100.0	12.0	5031.379999999999	5031.929999999999	delay	550.0	fpS1	False		False	4.0
5041.63	2.0	trials	no_tone					True	5.0	5042.63	0.01	False					nolight	0.0	nan	False		False	5.0
5052.869	2.0	trials	no_tone					True	5.0	5053.869	0.01	False					nolight	0.0	nan	False		False	5.0
5063.931	2.0	trials	nogo_tone	4000.0	80.0	5063.931	0.1	False				False					nolight	0.0	nan	False		False	4.0
5074.58	2.0	trials	nogo_tone	4000.0	80.0	5074.58	0.1	False				False					nolight	0.0	nan	False		False	4.0
5085.461	2.0	trials	go_tone	8000.0	80.0	5085.461	0.1	False				False					nolight	0.0	nan	False		False	2.0
5096.31	2.0	trials	go_tone	8000.0	80.0	5096.31	0.1	True	5.0	5097.31	0.01	False					nolight	0.0	nan	True	5099.256	False	1.0
5107.471	2.0	trials	nogo_tone	4000.0	80.0	5107.471	0.1	True	5.0	5108.471	0.01	False					nolight	0.0	nan	False		False	3.0
5118.387	2.0	trials	go_tone	8000.0	80.0	5118.387	0.1	True	5.0	5119.387	0.01	False					nolight	0.0	nan	False		False	1.0
5129.89	2.0	trials	go_tone	8000.0	80.0	5129.89	0.1	False				False					nolight	0.0	nan	False		False	2.0
