onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
574.254	2.0	trials	nogo_tone	4000.0	80.0	574.254	0.1	False				False					nolight	0.0	nan	False		False	4.0
585.524	2.0	trials	nogo_tone	4000.0	80.0	585.524	0.1	False				True	100.0	12.0	585.924	586.474	delay	550.0	A1	False		False	4.0
635.457	2.0	trials	nogo_tone	4000.0	80.0	635.457	0.1	True	5.0	636.457	0.01	True	100.0	12.0	636.407	636.757	whisker	350.0	A1	False		False	3.0
646.976	2.0	trials	nogo_tone	4000.0	80.0	646.976	0.1	True	5.0	647.976	0.01	False					nolight	0.0	nan	False		False	3.0
687.022	2.0	trials	nogo_tone	4000.0	80.0	687.022	0.1	False				False					nolight	0.0	nan	False		False	4.0
697.626	2.0	trials	no_tone					True	5.0	698.626	0.01	False					nolight	0.0	nan	False		False	5.0
708.349	2.0	trials	nogo_tone	4000.0	80.0	708.349	0.1	True	5.0	709.349	0.01	False					nolight	0.0	nan	False		False	3.0
719.686	2.0	trials	nogo_tone	4000.0	80.0	719.686	0.1	False				False					nolight	0.0	nan	False		False	4.0
730.787	2.0	trials	go_tone	8000.0	80.0	730.787	0.1	False				False					nolight	0.0	nan	False		False	2.0
742.117	2.0	trials	go_tone	8000.0	80.0	742.117	0.1	True	5.0	743.117	0.01	False					nolight	0.0	nan	True	745.377	False	1.0
753.349	2.0	trials	go_tone	8000.0	80.0	753.349	0.1	False				True	100.0	12.0	753.749	754.2990000000001	delay	550.0	A1	False		False	2.0
764.427	2.0	trials	no_tone					True	5.0	765.427	0.01	False					nolight	0.0	nan	False		False	5.0
775.047	2.0	trials	no_tone					True	5.0	776.047	0.01	True	100.0	12.0	774.9970000000001	775.447	audio	450.0	A1	False		False	5.0
785.698	2.0	trials	go_tone	8000.0	80.0	785.698	0.1	False				True	100.0	12.0	785.648	786.098	audio	450.0	A1	False		False	2.0
796.618	2.0	trials	nogo_tone	4000.0	80.0	796.618	0.1	True	5.0	797.618	0.01	False					nolight	0.0	nan	False		False	3.0
807.848	2.0	trials	no_tone					True	5.0	808.848	0.01	False					nolight	0.0	nan	False		False	5.0
818.718	2.0	trials	go_tone	8000.0	80.0	818.718	0.1	True	5.0	819.718	0.01	False					nolight	0.0	nan	True	821.509	False	1.0
829.739	2.0	trials	nogo_tone	4000.0	80.0	829.739	0.1	False				False					nolight	0.0	nan	False		False	4.0
840.468	2.0	trials	go_tone	8000.0	80.0	840.468	0.1	True	5.0	841.468	0.01	False					nolight	0.0	nan	True	842.698	True	1.0
852.7	2.0	trials	go_tone	8000.0	80.0	852.7	0.1	True	5.0	853.7	0.01	False					nolight	0.0	nan	True	855.6940000000001	False	1.0
863.744	2.0	trials	no_tone					True	5.0	864.744	0.01	True	100.0	12.0	864.6940000000001	865.044	whisker	350.0	A1	False		False	5.0
874.529	2.0	trials	nogo_tone	4000.0	80.0	874.529	0.1	True	5.0	875.529	0.01	False					nolight	0.0	nan	False		False	3.0
885.466	2.0	trials	go_tone	8000.0	80.0	885.466	0.1	True	5.0	886.466	0.01	False					nolight	0.0	nan	False		False	1.0
896.17	2.0	trials	go_tone	8000.0	80.0	896.17	0.1	False				False					nolight	0.0	nan	True	898.65	True	2.0
908.65	2.0	trials	go_tone	8000.0	80.0	908.65	0.1	False				False					nolight	0.0	nan	False		False	2.0
919.26	2.0	trials	go_tone	8000.0	80.0	919.26	0.1	False				True	100.0	12.0	920.21	920.56	whisker	350.0	A1	True	921.79	True	2.0
931.803	2.0	trials	go_tone	8000.0	80.0	931.803	0.1	False				True	100.0	12.0	932.753	933.103	whisker	350.0	A1	False		False	2.0
943.31	2.0	trials	go_tone	8000.0	80.0	943.31	0.1	True	5.0	944.31	0.01	True	100.0	12.0	943.7099999999999	944.26	delay	550.0	A1	True	946.1239999999999	False	1.0
954.64	2.0	trials	go_tone	8000.0	80.0	954.64	0.1	True	5.0	955.64	0.01	True	100.0	12.0	955.59	955.9399999999999	whisker	350.0	A1	False		False	1.0
966.06	2.0	trials	no_tone					True	5.0	967.06	0.01	True	100.0	12.0	966.4599999999999	967.01	delay	550.0	A1	False		False	5.0
976.971	2.0	trials	go_tone	8000.0	80.0	976.971	0.1	False				False					nolight	0.0	nan	False		False	2.0
987.821	2.0	trials	go_tone	8000.0	80.0	987.821	0.1	True	5.0	988.821	0.01	False					nolight	0.0	nan	True	990.674	False	1.0
999.263	2.0	trials	nogo_tone	4000.0	80.0	999.263	0.1	True	5.0	1000.263	0.01	True	100.0	12.0	999.663	1000.2130000000001	delay	550.0	A1	False		False	3.0
1010.311	2.0	trials	nogo_tone	4000.0	80.0	1010.311	0.1	True	5.0	1011.311	0.01	False					nolight	0.0	nan	False		False	3.0
1021.471	2.0	trials	no_tone					True	5.0	1022.471	0.01	False					nolight	0.0	nan	False		False	5.0
1032.412	2.0	trials	nogo_tone	4000.0	80.0	1032.412	0.1	False				False					nolight	0.0	nan	False		False	4.0
1045.552	2.0	trials	go_tone	8000.0	80.0	1045.552	0.1	False				False					nolight	0.0	nan	False		False	2.0
1056.142	2.0	trials	no_tone					True	5.0	1057.142	0.01	False					nolight	0.0	nan	False		False	5.0
1066.762	2.0	trials	go_tone	8000.0	80.0	1066.762	0.1	True	5.0	1067.762	0.01	True	100.0	12.0	1066.712	1067.162	audio	450.0	A1	False		False	1.0
1077.864	2.0	trials	nogo_tone	4000.0	80.0	1077.864	0.1	True	5.0	1078.864	0.01	False					nolight	0.0	nan	True	1081.349	False	3.0
1089.246	2.0	trials	go_tone	8000.0	80.0	1089.246	0.1	False				False					nolight	0.0	nan	False		False	2.0
1100.003	2.0	trials	nogo_tone	4000.0	80.0	1100.003	0.1	False				False					nolight	0.0	nan	False		False	4.0
1111.513	2.0	trials	nogo_tone	4000.0	80.0	1111.513	0.1	False				True	100.0	12.0	1111.463	1111.913	audio	450.0	A1	False		False	4.0
1122.784	2.0	trials	go_tone	8000.0	80.0	1122.784	0.1	False				False					nolight	0.0	nan	False		False	2.0
1134.173	2.0	trials	nogo_tone	4000.0	80.0	1134.173	0.1	True	5.0	1135.173	0.01	True	100.0	12.0	1134.123	1134.573	audio	450.0	A1	False		False	3.0
1144.754	2.0	trials	no_tone					True	5.0	1145.754	0.01	False					nolight	0.0	nan	True	1148.12	False	5.0
1155.834	2.0	trials	nogo_tone	4000.0	80.0	1155.834	0.1	False				True	100.0	12.0	1156.784	1157.134	whisker	350.0	A1	False		False	4.0
1166.464	2.0	trials	go_tone	8000.0	80.0	1166.464	0.1	True	5.0	1167.464	0.01	False					nolight	0.0	nan	True	1169.3319999999999	False	1.0
1177.226	2.0	trials	nogo_tone	4000.0	80.0	1177.226	0.1	False				True	100.0	12.0	1177.1760000000002	1177.6260000000002	audio	450.0	A1	False		False	4.0
1188.469	2.0	trials	no_tone					True	5.0	1189.469	0.01	False					nolight	0.0	nan	False		False	5.0
1199.814	2.0	trials	nogo_tone	4000.0	80.0	1199.814	0.1	True	5.0	1200.814	0.01	False					nolight	0.0	nan	False		False	3.0
1210.775	2.0	trials	no_tone					True	5.0	1211.775	0.01	True	100.0	12.0	1211.7250000000001	1212.075	whisker	350.0	A1	True	1214.1970000000001	False	5.0
1222.096	2.0	trials	go_tone	8000.0	80.0	1222.096	0.1	False				False					nolight	0.0	nan	False		False	2.0
1232.715	2.0	trials	go_tone	8000.0	80.0	1232.715	0.1	False				False					nolight	0.0	nan	False		False	2.0
1243.955	2.0	trials	nogo_tone	4000.0	80.0	1243.955	0.1	False				True	100.0	12.0	1244.905	1245.2549999999999	whisker	350.0	A1	False		False	4.0
1255.145	2.0	trials	go_tone	8000.0	80.0	1255.145	0.1	False				False					nolight	0.0	nan	True	1258.367	False	2.0
1265.796	2.0	trials	go_tone	8000.0	80.0	1265.796	0.1	True	5.0	1266.796	0.01	False					nolight	0.0	nan	True	1268.663	False	1.0
1276.446	2.0	trials	no_tone					True	5.0	1277.446	0.01	False					nolight	0.0	nan	False		False	5.0
1287.616	2.0	trials	go_tone	8000.0	80.0	1287.616	0.1	True	5.0	1288.616	0.01	True	100.0	12.0	1288.016	1288.566	delay	550.0	A1	False		False	1.0
1298.276	2.0	trials	go_tone	8000.0	80.0	1298.276	0.1	False				True	100.0	12.0	1299.226	1299.576	whisker	350.0	A1	True	1301.307	False	2.0
1309.167	2.0	trials	no_tone					True	5.0	1310.167	0.01	True	100.0	12.0	1309.567	1310.117	delay	550.0	A1	False		False	5.0
1319.867	2.0	trials	nogo_tone	4000.0	80.0	1319.867	0.1	True	5.0	1320.867	0.01	False					nolight	0.0	nan	False		False	3.0
1331.047	2.0	trials	go_tone	8000.0	80.0	1331.047	0.1	False				True	100.0	12.0	1331.4470000000001	1331.997	delay	550.0	A1	False		False	2.0
1342.337	2.0	trials	nogo_tone	4000.0	80.0	1342.337	0.1	True	5.0	1343.337	0.01	False					nolight	0.0	nan	False		False	3.0
1353.087	2.0	trials	nogo_tone	4000.0	80.0	1353.087	0.1	True	5.0	1354.087	0.01	False					nolight	0.0	nan	False		False	3.0
1364.287	2.0	trials	go_tone	8000.0	80.0	1364.287	0.1	True	5.0	1365.287	0.01	False					nolight	0.0	nan	True	1367.009	False	1.0
1375.845	2.0	trials	go_tone	8000.0	80.0	1375.845	0.1	True	5.0	1376.845	0.01	False					nolight	0.0	nan	True	1378.068	True	1.0
1388.077	2.0	trials	go_tone	8000.0	80.0	1388.077	0.1	True	5.0	1389.077	0.01	False					nolight	0.0	nan	True	1391.212	False	1.0
1398.648	2.0	trials	nogo_tone	4000.0	80.0	1398.648	0.1	True	5.0	1399.648	0.01	True	100.0	12.0	1398.598	1399.048	audio	450.0	A1	False		False	3.0
1409.588	2.0	trials	go_tone	8000.0	80.0	1409.588	0.1	True	5.0	1410.588	0.01	True	100.0	12.0	1409.538	1409.988	audio	450.0	A1	False		False	1.0
1420.888	2.0	trials	go_tone	8000.0	80.0	1420.888	0.1	False				False					nolight	0.0	nan	True	1423.288	True	2.0
1433.288	2.0	trials	go_tone	8000.0	80.0	1433.288	0.1	False				False					nolight	0.0	nan	True	1436.255	False	2.0
1444.639	2.0	trials	nogo_tone	4000.0	80.0	1444.639	0.1	True	5.0	1445.639	0.01	True	100.0	12.0	1445.039	1445.589	delay	550.0	A1	False		False	3.0
1455.919	2.0	trials	nogo_tone	4000.0	80.0	1455.919	0.1	False				False					nolight	0.0	nan	False		False	4.0
1467.289	2.0	trials	no_tone					True	5.0	1468.289	0.01	False					nolight	0.0	nan	True	1470.163	False	5.0
1478.209	2.0	trials	nogo_tone	4000.0	80.0	1478.209	0.1	True	5.0	1479.209	0.01	False					nolight	0.0	nan	False		False	3.0
1489.289	2.0	trials	nogo_tone	4000.0	80.0	1489.289	0.1	False				False					nolight	0.0	nan	False		False	4.0
1500.476	2.0	trials	nogo_tone	4000.0	80.0	1500.476	0.1	True	5.0	1501.476	0.01	False					nolight	0.0	nan	False		False	3.0
1511.82	2.0	trials	go_tone	8000.0	80.0	1511.82	0.1	True	5.0	1512.82	0.01	True	100.0	12.0	1512.77	1513.12	whisker	350.0	A1	True	1514.538	False	1.0
1523.22	2.0	trials	no_tone					True	5.0	1524.22	0.01	False					nolight	0.0	nan	False		False	5.0
1533.942	2.0	trials	nogo_tone	4000.0	80.0	1533.942	0.1	True	5.0	1534.942	0.01	True	100.0	12.0	1534.892	1535.242	whisker	350.0	A1	True	1534.281	True	3.0
1544.29	2.0	trials	nogo_tone	4000.0	80.0	1544.29	0.1	True	5.0	1545.29	0.01	True	100.0	12.0	1545.24	1545.59	whisker	350.0	A1	False		False	3.0
1555.471	2.0	trials	go_tone	8000.0	80.0	1555.471	0.1	True	5.0	1556.471	0.01	False					nolight	0.0	nan	True	1558.303	False	1.0
1566.897	2.0	trials	nogo_tone	4000.0	80.0	1566.897	0.1	False				False					nolight	0.0	nan	True	1568.571	True	4.0
1578.581	2.0	trials	nogo_tone	4000.0	80.0	1578.581	0.1	False				False					nolight	0.0	nan	False		False	4.0
1589.857	2.0	trials	nogo_tone	4000.0	80.0	1589.857	0.1	False				False					nolight	0.0	nan	False		False	4.0
1600.691	2.0	trials	go_tone	8000.0	80.0	1600.691	0.1	True	5.0	1601.691	0.01	False					nolight	0.0	nan	True	1603.439	False	1.0
1611.451	2.0	trials	nogo_tone	4000.0	80.0	1611.451	0.1	False				False					nolight	0.0	nan	False		False	4.0
1622.702	2.0	trials	go_tone	8000.0	80.0	1622.702	0.1	False				True	100.0	12.0	1622.652	1623.102	audio	450.0	A1	True	1626.194	False	2.0
1633.642	2.0	trials	no_tone					True	5.0	1634.642	0.01	False					nolight	0.0	nan	False		False	5.0
1644.552	2.0	trials	nogo_tone	4000.0	80.0	1644.552	0.1	False				False					nolight	0.0	nan	False		False	4.0
1655.912	2.0	trials	nogo_tone	4000.0	80.0	1655.912	0.1	False				True	100.0	12.0	1656.3120000000001	1656.862	delay	550.0	A1	False		False	4.0
1666.922	2.0	trials	no_tone					True	5.0	1667.922	0.01	False					nolight	0.0	nan	False		False	5.0
1677.782	2.0	trials	no_tone					True	5.0	1678.782	0.01	True	100.0	12.0	1677.732	1678.182	audio	450.0	A1	False		False	5.0
1689.303	2.0	trials	go_tone	8000.0	80.0	1689.303	0.1	False				False					nolight	0.0	nan	True	1691.363	True	2.0
1701.363	2.0	trials	go_tone	8000.0	80.0	1701.363	0.1	False				False					nolight	0.0	nan	False		False	2.0
1712.223	2.0	trials	go_tone	8000.0	80.0	1712.223	0.1	False				False					nolight	0.0	nan	False		False	2.0
1723.109	2.0	trials	go_tone	8000.0	80.0	1723.109	0.1	True	5.0	1724.109	0.01	False					nolight	0.0	nan	True	1725.896	False	1.0
1734.524	2.0	trials	go_tone	8000.0	80.0	1734.524	0.1	True	5.0	1735.524	0.01	True	100.0	12.0	1735.474	1735.8239999999998	whisker	350.0	A1	True	1737.5169999999998	False	1.0
1745.473	2.0	trials	go_tone	8000.0	80.0	1745.473	0.1	True	5.0	1746.473	0.01	False					nolight	0.0	nan	False		False	1.0
1756.204	2.0	trials	nogo_tone	4000.0	80.0	1756.204	0.1	False				False					nolight	0.0	nan	False		False	4.0
1767.244	2.0	trials	go_tone	8000.0	80.0	1767.244	0.1	False				True	100.0	12.0	1768.194	1768.5439999999999	whisker	350.0	A1	False		False	2.0
1778.264	2.0	trials	go_tone	8000.0	80.0	1778.264	0.1	False				False					nolight	0.0	nan	True	1781.7189999999998	False	2.0
1789.274	2.0	trials	go_tone	8000.0	80.0	1789.274	0.1	True	5.0	1790.274	0.01	False					nolight	0.0	nan	True	1792.4989999999998	False	1.0
1800.465	2.0	trials	nogo_tone	4000.0	80.0	1800.465	0.1	False				False					nolight	0.0	nan	False		False	4.0
1811.305	2.0	trials	nogo_tone	4000.0	80.0	1811.305	0.1	False				False					nolight	0.0	nan	False		False	4.0
1821.945	2.0	trials	no_tone					True	5.0	1822.945	0.01	False					nolight	0.0	nan	False		False	5.0
1833.085	2.0	trials	nogo_tone	4000.0	80.0	1833.085	0.1	True	5.0	1834.085	0.01	False					nolight	0.0	nan	False		False	3.0
1867.527	2.0	trials	go_tone	8000.0	80.0	1867.527	0.1	True	5.0	1868.527	0.01	True	100.0	12.0	1867.477	1867.9270000000001	audio	450.0	A1	True	1870.246	False	1.0
1878.376	2.0	trials	go_tone	8000.0	80.0	1878.376	0.1	False				False					nolight	0.0	nan	False		False	2.0
1889.837	2.0	trials	no_tone					True	5.0	1890.837	0.01	True	100.0	12.0	1890.237	1890.787	delay	550.0	A1	False		False	5.0
1901.266	2.0	trials	go_tone	8000.0	80.0	1901.266	0.1	True	5.0	1902.266	0.01	True	100.0	12.0	1901.6660000000002	1902.2160000000001	delay	550.0	A1	True	1904.592	False	1.0
1912.716	2.0	trials	nogo_tone	4000.0	80.0	1912.716	0.1	False				False					nolight	0.0	nan	False		False	4.0
1923.327	2.0	trials	nogo_tone	4000.0	80.0	1923.327	0.1	True	5.0	1924.327	0.01	False					nolight	0.0	nan	False		False	3.0
1934.264	2.0	trials	nogo_tone	4000.0	80.0	1934.264	0.1	True	5.0	1935.264	0.01	True	100.0	12.0	1935.214	1935.5639999999999	whisker	350.0	A1	False		False	3.0
1945.319	2.0	trials	go_tone	8000.0	80.0	1945.319	0.1	False				True	100.0	12.0	1945.719	1946.269	delay	550.0	A1	False		False	2.0
1956.387	2.0	trials	go_tone	8000.0	80.0	1956.387	0.1	False				False					nolight	0.0	nan	False		False	2.0
1967.769	2.0	trials	nogo_tone	4000.0	80.0	1967.769	0.1	False				True	100.0	12.0	1968.719	1969.069	whisker	350.0	A1	False		False	4.0
1979.257	2.0	trials	nogo_tone	4000.0	80.0	1979.257	0.1	True	5.0	1980.257	0.01	True	100.0	12.0	1979.207	1979.6570000000002	audio	450.0	A1	False		False	3.0
1990.608	2.0	trials	go_tone	8000.0	80.0	1990.608	0.1	True	5.0	1991.608	0.01	False					nolight	0.0	nan	True	1993.341	False	1.0
2001.778	2.0	trials	no_tone					True	5.0	2002.778	0.01	True	100.0	12.0	2002.728	2003.078	whisker	350.0	A1	False		False	5.0
2012.648	2.0	trials	nogo_tone	4000.0	80.0	2012.648	0.1	True	5.0	2013.648	0.01	False					nolight	0.0	nan	True	2015.485	False	3.0
2024.158	2.0	trials	nogo_tone	4000.0	80.0	2024.158	0.1	False				True	100.0	12.0	2024.108	2024.558	audio	450.0	A1	False		False	4.0
2035.109	2.0	trials	no_tone					True	5.0	2036.109	0.01	False					nolight	0.0	nan	False		False	5.0
2046.448	2.0000000000002274	trials	nogo_tone	4000.0	80.0	2046.448	0.1	True	5.0	2047.448	0.01	False					nolight	0.0	nan	False		False	3.0
2057.749	2.0	trials	no_tone					True	5.0	2058.749	0.01	False					nolight	0.0	nan	False		False	5.0
2069.269	2.0	trials	nogo_tone	4000.0	80.0	2069.269	0.1	True	5.0	2070.269	0.01	False					nolight	0.0	nan	False		False	3.0
2080.129	2.0	trials	nogo_tone	4000.0	80.0	2080.129	0.1	False				False					nolight	0.0	nan	False		False	4.0
2091.229	2.0	trials	go_tone	8000.0	80.0	2091.229	0.1	False				False					nolight	0.0	nan	False		False	2.0
2101.956	2.0	trials	no_tone					True	5.0	2102.956	0.01	False					nolight	0.0	nan	False		False	5.0
2112.6	2.0	trials	nogo_tone	4000.0	80.0	2112.6	0.1	True	5.0	2113.6	0.01	False					nolight	0.0	nan	False		False	3.0
2123.686	2.0	trials	go_tone	8000.0	80.0	2123.686	0.1	False				False					nolight	0.0	nan	True	2125.813	True	2.0
2135.821	2.0	trials	go_tone	8000.0	80.0	2135.821	0.1	False				False					nolight	0.0	nan	False		False	2.0
2147.0	2.0	trials	nogo_tone	4000.0	80.0	2147.0	0.1	False				True	100.0	12.0	2147.4	2147.95	delay	550.0	A1	False		False	4.0
2158.0	2.0	trials	go_tone	8000.0	80.0	2158.0	0.1	True	5.0	2159.0	0.01	False					nolight	0.0	nan	True	2160.718	False	1.0
2168.701	2.0	trials	no_tone					True	5.0	2169.701	0.01	False					nolight	0.0	nan	False		False	5.0
2179.871	2.0	trials	go_tone	8000.0	80.0	2179.871	0.1	True	5.0	2180.871	0.01	False					nolight	0.0	nan	True	2182.4010000000003	True	1.0
2192.412	2.0	trials	go_tone	8000.0	80.0	2192.412	0.1	True	5.0	2193.412	0.01	False					nolight	0.0	nan	True	2195.178	False	1.0
2203.571	2.0	trials	go_tone	8000.0	80.0	2203.571	0.1	True	5.0	2204.571	0.01	False					nolight	0.0	nan	False		False	1.0
2215.062	2.0	trials	nogo_tone	4000.0	80.0	2215.062	0.1	False				False					nolight	0.0	nan	False		False	4.0
2226.471	2.0	trials	no_tone					True	5.0	2227.471	0.01	False					nolight	0.0	nan	False		False	5.0
2237.583	2.0	trials	no_tone					True	5.0	2238.583	0.01	True	100.0	12.0	2237.533	2237.983	audio	450.0	A1	False		False	5.0
2249.002	2.0	trials	go_tone	8000.0	80.0	2249.002	0.1	False				False					nolight	0.0	nan	False		False	2.0
2260.142	2.0	trials	go_tone	8000.0	80.0	2260.142	0.1	False				True	100.0	12.0	2260.0919999999996	2260.542	audio	450.0	A1	False		False	2.0
2271.392	2.0	trials	nogo_tone	4000.0	80.0	2271.392	0.1	True	5.0	2272.392	0.01	True	100.0	12.0	2271.792	2272.3419999999996	delay	550.0	A1	False		False	3.0
2318.953	2.0	trials	go_tone	8000.0	80.0	2318.953	0.1	True	5.0	2319.953	0.01	True	100.0	12.0	2319.903	2320.253	whisker	350.0	A1	True	2321.676	False	1.0
2329.895	2.0	trials	go_tone	8000.0	80.0	2329.895	0.1	True	5.0	2330.895	0.01	False					nolight	0.0	nan	True	2333.345	False	1.0
