onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2367.062705	2.0	trials	nogo_tone	8000.0	80.0	2367.062705	0.1	True	5.0	2368.065301	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2378.150854	2.0	trials	nogo_tone	8000.0	80.0	2378.150854	0.1	True	5.0	2379.153449	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2389.46217	2.0	trials	nogo_tone	8000.0	80.0	2389.46217	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2400.180967	2.0	trials	go_tone	4000.0	80.0	2400.180967	0.1	True	5.0	2401.183612	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2411.182766	2.0	trials	nogo_tone	8000.0	80.0	2411.182766	0.1	True	5.0	2412.185311	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2421.97108	2.0	trials	no_tone					True	5.0	2422.973691	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2433.49148	2.0	trials	nogo_tone	8000.0	80.0	2433.49148	0.1	True	5.0	2434.494025	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2444.505528	2.0	trials	no_tone					True	5.0	2445.508124	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2455.755113	2.0	trials	nogo_tone	8000.0	80.0	2455.755113	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2466.483542	2.0	trials	nogo_tone	8000.0	80.0	2466.483542	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2477.781225	2.0	trials	go_tone	4000.0	80.0	2477.781225	0.1	True	6.0	2478.783586	0.01	False	0.0	0.0	0.0	0.0	True	2479.113225	False	1.0
2489.173226	2.0	trials	go_tone	4000.0	80.0	2489.173226	0.1	True	6.0	2490.175521	0.01	False	0.0	0.0	0.0	0.0	True	2490.522226	False	1.0
2500.223341	2.0	trials	no_tone					True	6.0	2501.225636	0.01	False	0.0	0.0	0.0	0.0	True	2501.485341	False	5.0
2511.402089	2.0	trials	go_tone	4000.0	80.0	2511.402089	0.1	True	6.0	2512.404385	0.01	False	0.0	0.0	0.0	0.0	True	2512.600089	False	1.0
2532.987702	2.0	trials	go_tone	4000.0	80.0	2532.987702	0.1	False				False	0.0	0.0	0.0	0.0	True	2533.3397019999998	True	2.0
2544.843038	2.0	trials	go_tone	4000.0	80.0	2544.843038	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2556.112486	2.0	trials	go_tone	4000.0	80.0	2556.112486	0.1	True	6.0	2557.114832	0.01	False	0.0	0.0	0.0	0.0	True	2557.287486	False	1.0
2566.853701	2.0	trials	no_tone					True	6.0	2567.856012	0.01	False	0.0	0.0	0.0	0.0	True	2568.070701	False	5.0
2578.03245	2.0	trials	go_tone	4000.0	80.0	2578.03245	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2589.052548	2.0	trials	go_tone	4000.0	80.0	2589.052548	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2599.852463	2.0	trials	go_tone	4000.0	80.0	2599.852463	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2610.57296	2.0	trials	no_tone					True	6.0	2611.575271	0.01	False	0.0	0.0	0.0	0.0	True	2611.79196	False	5.0
2621.21184	2.0	trials	nogo_tone	8000.0	80.0	2621.21184	0.1	True	6.0	2622.214134	0.01	False	0.0	0.0	0.0	0.0	True	2622.3848399999997	False	3.0
2631.902737	2.0	trials	nogo_tone	8000.0	80.0	2631.902737	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2643.452487	2.0	trials	nogo_tone	8000.0	80.0	2643.452487	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2654.922671	2.0	trials	no_tone					True	6.0	2655.924982	0.01	False	0.0	0.0	0.0	0.0	True	2656.0896709999997	False	5.0
2665.563219	2.0	trials	go_tone	4000.0	80.0	2665.563219	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2676.413049	2.0	trials	nogo_tone	8000.0	80.0	2676.413049	0.1	True	6.0	2677.415395	0.01	False	0.0	0.0	0.0	0.0	True	2677.637049	False	3.0
2687.404614	2.0	trials	go_tone	4000.0	80.0	2687.404614	0.1	True	6.0	2688.406909	0.01	False	0.0	0.0	0.0	0.0	True	2688.657614	False	1.0
2698.873598	2.0	trials	go_tone	4000.0	80.0	2698.873598	0.1	False				False	0.0	0.0	0.0	0.0	True	2699.042598	True	2.0
2710.543483	2.0	trials	go_tone	4000.0	80.0	2710.543483	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2721.803233	2.0	trials	go_tone	4000.0	80.0	2721.803233	0.1	True	6.0	2722.805544	0.01	False	0.0	0.0	0.0	0.0	True	2722.937233	False	1.0
2732.955031	2.0	trials	go_tone	4000.0	80.0	2732.955031	0.1	True	6.0	2733.957309	0.01	False	0.0	0.0	0.0	0.0	True	2734.101031	False	1.0
2744.003846	2.0	trials	go_tone	4000.0	80.0	2744.003846	0.1	True	6.0		0.01	False	0.0	0.0	0.0	0.0	True	2745.026846	True	1.0
2756.532103	2.0	trials	go_tone	4000.0	80.0	2756.532103	0.1	True	6.0	2757.53438	0.01	False	0.0	0.0	0.0	0.0	True	2757.800103	False	1.0
2767.715319	2.0	trials	nogo_tone	8000.0	80.0	2767.715319	0.1	True	6.0	2768.717678	0.01	False	0.0	0.0	0.0	0.0	True	2768.880319	False	3.0
2779.165818	2.0	trials	go_tone	4000.0	80.0	2779.165818	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2790.305866	2.0	trials	nogo_tone	8000.0	80.0	2790.305866	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2801.034631	2.0	trials	no_tone					True	5.0	2802.037226	0.01	False	0.0	0.0	0.0	0.0	True	2802.227631	False	5.0
2812.27908	2.0	trials	nogo_tone	8000.0	80.0	2812.27908	0.1	True	5.0	2813.281675	0.01	False	0.0	0.0	0.0	0.0	True	2813.59908	False	3.0
2823.156078	2.0	trials	go_tone	4000.0	80.0	2823.156078	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2823.5790779999998	True	1.0
2843.120383	2.0	trials	go_tone	4000.0	80.0	2843.120383	0.1	True	5.0	2844.122977	0.01	False	0.0	0.0	0.0	0.0	True	2844.372383	False	1.0
2853.97563	2.0	trials	go_tone	4000.0	80.0	2853.97563	0.1	False				False	0.0	0.0	0.0	0.0	True	2854.9546299999997	True	2.0
2866.464517	2.0	trials	go_tone	4000.0	80.0	2866.464517	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2877.716202	2.0	trials	nogo_tone	8000.0	80.0	2877.716202	0.1	True	5.0	2878.718762	0.01	False	0.0	0.0	0.0	0.0	True	2878.933202	False	3.0
2889.106502	2.0	trials	nogo_tone	8000.0	80.0	2889.106502	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2900.116866	2.0	trials	nogo_tone	8000.0	80.0	2900.116866	0.1	True	5.0	2901.119461	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2910.946065	2.0	trials	nogo_tone	8000.0	80.0	2910.946065	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2922.366515	2.0	trials	nogo_tone	8000.0	80.0	2922.366515	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2933.245729	2.0	trials	go_tone	4000.0	80.0	2933.245729	0.1	True	5.0	2934.248373	0.01	False	0.0	0.0	0.0	0.0	True	2934.4407290000004	False	1.0
2944.665464	2.0	trials	nogo_tone	8000.0	80.0	2944.665464	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2955.236826	2.0	trials	nogo_tone	8000.0	80.0	2955.236826	0.1	True	5.0	2956.239471	0.01	False	0.0	0.0	0.0	0.0	True	2956.388826	False	3.0
2966.157091	2.0	trials	no_tone					True	5.0	2967.159685	0.01	False	0.0	0.0	0.0	0.0	True	2967.330091	False	5.0
2977.356989	2.0	trials	no_tone					True	5.0	2978.359584	0.01	False	0.0	0.0	0.0	0.0	True	2978.551989	False	5.0
2988.327288	2.0	trials	no_tone					True	5.0	2989.329833	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2999.645971	2.0	trials	no_tone					True	5.0	3000.648549	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3010.325801	2.0	trials	go_tone	4000.0	80.0	3010.325801	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3021.616036	2.0	trials	nogo_tone	8000.0	80.0	3021.616036	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3032.717634	2.0	trials	go_tone	4000.0	80.0	3032.717634	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3043.565748	2.0	trials	nogo_tone	8000.0	80.0	3043.565748	0.1	True	5.0	3044.568359	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3055.002548	2.0	trials	no_tone					True	5.0	3056.005159	0.01	False	0.0	0.0	0.0	0.0	True	3056.216548	False	5.0
3065.715996	2.0	trials	go_tone	4000.0	80.0	3065.715996	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3077.134762	2.0	trials	go_tone	4000.0	80.0	3077.134762	0.1	True	5.0	3078.137357	0.01	False	0.0	0.0	0.0	0.0	True	3078.275762	False	1.0
3088.596446	2.0	trials	no_tone					True	5.0	3089.599106	0.01	False	0.0	0.0	0.0	0.0	True	3089.771446	False	5.0
3099.40836	2.0	trials	nogo_tone	8000.0	80.0	3099.40836	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3110.066924	2.0	trials	nogo_tone	8000.0	80.0	3110.066924	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3121.298172	2.0	trials	go_tone	4000.0	80.0	3121.298172	0.1	True	5.0	3122.300718	0.01	False	0.0	0.0	0.0	0.0	True	3122.432172	False	1.0
3157.562817	2.0	trials	go_tone	4000.0	80.0	3157.562817	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3177.848306	2.0	trials	go_tone	4000.0	80.0	3177.848306	0.1	True	5.0	3178.850916	0.01	False	0.0	0.0	0.0	0.0	True	3178.983306	False	1.0
3188.757504	2.0	trials	nogo_tone	8000.0	80.0	3188.757504	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3200.048869	2.0	trials	no_tone					True	5.0	3201.051464	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3210.937117	2.0	trials	go_tone	4000.0	80.0	3210.937117	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3222.127967	2.0	trials	nogo_tone	8000.0	80.0	3222.127967	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3233.487333	2.0	trials	no_tone					True	5.0	3234.489977	0.01	False	0.0	0.0	0.0	0.0	True	3234.726333	False	5.0
3244.43643	2.0	trials	nogo_tone	8000.0	80.0	3244.43643	0.1	True	5.0	3245.439026	0.01	False	0.0	0.0	0.0	0.0	True	3245.65443	False	3.0
3255.389646	2.0	trials	nogo_tone	8000.0	80.0	3255.389646	0.1	True	5.0	3256.392242	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3266.197844	2.0	trials	go_tone	4000.0	80.0	3266.197844	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3277.247742	2.0	trials	go_tone	4000.0	80.0	3277.247742	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	3277.871742	True	1.0
3289.379528	2.0	trials	go_tone	4000.0	80.0	3289.379528	0.1	True	5.0	3290.382125	0.01	False	0.0	0.0	0.0	0.0	True	3290.6375279999997	False	1.0
3300.158493	2.0	trials	go_tone	4000.0	80.0	3300.158493	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	3300.437493	True	1.0
3311.939878	2.0	trials	go_tone	4000.0	80.0	3311.939878	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	3312.620878	True	1.0
3324.129864	2.0	trials	go_tone	4000.0	80.0	3324.129864	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	3323.768864	True	1.0
3335.269915	2.0	trials	go_tone	4000.0	80.0	3335.269915	0.1	True	5.0	3336.272509	0.01	False	0.0	0.0	0.0	0.0	True	3336.428915	False	1.0
3346.798699	2.0	trials	nogo_tone	8000.0	80.0	3346.798699	0.1	True	5.0	3347.801275	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3358.230215	2.0	trials	go_tone	4000.0	80.0	3358.230215	0.1	False				False	0.0	0.0	0.0	0.0	True	3359.098215	True	2.0
3370.600471	2.0	trials	go_tone	4000.0	80.0	3370.600471	0.1	False				False	0.0	0.0	0.0	0.0	True	3371.624471	True	2.0
3383.128925	2.0	trials	go_tone	4000.0	80.0	3383.128925	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3394.680509	2.0	trials	nogo_tone	8000.0	80.0	3394.680509	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3406.22881	2.0	trials	go_tone	4000.0	80.0	3406.22881	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3416.929457	2.0	trials	nogo_tone	8000.0	80.0	3416.929457	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3428.370624	2.0	trials	nogo_tone	8000.0	80.0	3428.370624	0.1	True	5.0	3429.373218	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3439.649057	2.0	trials	no_tone					True	5.0	3440.651667	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3450.929507	2.0	trials	go_tone	4000.0	80.0	3450.929507	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3461.779171	2.0	trials	go_tone	4000.0	80.0	3461.779171	0.1	True	5.0	3462.781781	0.01	False	0.0	0.0	0.0	0.0	True	3462.944171	False	1.0
3472.750569	2.0	trials	nogo_tone	8000.0	80.0	3472.750569	0.1	True	5.0	3473.75318	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3493.021159	2.0	trials	go_tone	4000.0	80.0	3493.021159	0.1	True	5.0	3494.023803	0.01	False	0.0	0.0	0.0	0.0	True	3494.160159	False	1.0
3503.739473	2.0	trials	nogo_tone	8000.0	80.0	3503.739473	0.1	True	5.0	3504.742083	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3514.70987	2.0	trials	no_tone					True	5.0	3515.712448	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3525.310251	2.0	trials	no_tone					True	5.0	3526.312845	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3535.936097	2.0	trials	nogo_tone	8000.0	80.0	3535.936097	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3546.640311	2.0	trials	nogo_tone	8000.0	80.0	3546.640311	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3557.309824	2.0	trials	go_tone	4000.0	80.0	3557.309824	0.1	True	5.0	3558.312419	0.01	False	0.0	0.0	0.0	0.0	True	3558.640824	False	1.0
3568.702026	2.0	trials	nogo_tone	8000.0	80.0	3568.702026	0.1	True	5.0	3569.704635	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3580.040325	2.0	trials	no_tone					True	5.0	3581.042969	0.01	False	0.0	0.0	0.0	0.0	True	3581.355325	False	5.0
3591.060622	2.0	trials	go_tone	4000.0	80.0	3591.060622	0.1	True	5.0	3592.063218	0.01	False	0.0	0.0	0.0	0.0	True	3592.324622	False	1.0
3602.500839	2.0	trials	go_tone	4000.0	80.0	3602.500839	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3613.591272	2.0	trials	nogo_tone	8000.0	80.0	3613.591272	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3624.921672	2.0	trials	nogo_tone	8000.0	80.0	3624.921672	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3635.922487	2.0	trials	go_tone	4000.0	80.0	3635.922487	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3646.790535	2.0	trials	no_tone					True	5.0	3647.793196	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3657.463465	2.0	trials	go_tone	4000.0	80.0	3657.463465	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3668.221112	2.0	trials	go_tone	4000.0	80.0	3668.221112	0.1	True	5.0	3669.223707	0.01	False	0.0	0.0	0.0	0.0	True	3669.383112	False	1.0
3679.292911	2.0	trials	go_tone	4000.0	80.0	3679.292911	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3690.131625	2.0	trials	go_tone	4000.0	80.0	3690.131625	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3701.001623	2.0	trials	nogo_tone	8000.0	80.0	3701.001623	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3712.235989	2.0	trials	go_tone	4000.0	80.0	3712.235989	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3723.571673	2.0	trials	go_tone	4000.0	80.0	3723.571673	0.1	True	5.0	3724.574334	0.01	False	0.0	0.0	0.0	0.0	True	3724.719673	False	1.0
3734.993322	2.0	trials	nogo_tone	8000.0	80.0	3734.993322	0.1	True	5.0	3735.995883	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3745.69197	2.0	trials	no_tone					True	5.0	3746.694547	0.01	False	0.0	0.0	0.0	0.0	True	3746.95197	False	5.0
3756.762136	2.0	trials	nogo_tone	8000.0	80.0	3756.762136	0.1	True	5.0	3757.764697	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3768.313335	2.0	trials	nogo_tone	8000.0	80.0	3768.313335	0.1	True	5.0	3769.315931	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3779.1419	2.0	trials	no_tone					True	5.0	3780.144545	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3803.165973	2.0	trials	no_tone					True	5.0	3804.168568	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3813.74242	2.0	trials	nogo_tone	8000.0	80.0	3813.74242	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3824.502199	2.0	trials	nogo_tone	8000.0	80.0	3824.502199	0.1	True	5.0	3825.504794	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3835.113947	2.0	trials	no_tone					True	5.0	3836.116542	0.01	False	0.0	0.0	0.0	0.0	True	3836.4929469999997	False	5.0
3846.463913	2.0	trials	nogo_tone	8000.0	80.0	3846.463913	0.1	True	5.0	3847.466507	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3857.41261	2.0	trials	go_tone	4000.0	80.0	3857.41261	0.1	True	5.0	3858.415256	0.01	False	0.0	0.0	0.0	0.0	True	3858.7916099999998	False	1.0
3868.883096	2.0	trials	go_tone	4000.0	80.0	3868.883096	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	3869.633096	True	1.0
3881.151532	2.0	trials	go_tone	4000.0	80.0	3881.151532	0.1	True	5.0	3882.154128	0.01	False	0.0	0.0	0.0	0.0	True	3882.5345319999997	False	1.0
3892.584516	2.0	trials	nogo_tone	8000.0	80.0	3892.584516	0.1	True	5.0	3893.587094	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3903.944383	2.0	trials	no_tone					True	5.0	3904.946993	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3915.191132	2.0	trials	nogo_tone	8000.0	80.0	3915.191132	0.1	True	5.0	3916.193777	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3926.733317	2.0	trials	no_tone					True	5.0	3927.735927	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3937.752414	2.0	trials	go_tone	4000.0	80.0	3937.752414	0.1	True	5.0	3938.754992	0.01	False	0.0	0.0	0.0	0.0	True	3938.911414	False	1.0
3948.62478	2.0	trials	go_tone	4000.0	80.0	3948.62478	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3959.38486	2.0	trials	nogo_tone	8000.0	80.0	3959.38486	0.1	True	5.0	3960.387454	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3970.733793	2.0	trials	nogo_tone	8000.0	80.0	3970.733793	0.1	True	5.0	3971.736404	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3981.523791	2.0	trials	go_tone	4000.0	80.0	3981.523791	0.1	True	5.0	3982.526402	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3992.795291	2.0	trials	no_tone					True	5.0	3993.797868	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4003.515455	2.0	trials	go_tone	4000.0	80.0	4003.515455	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4014.924054	2.0	trials	nogo_tone	8000.0	80.0	4014.924054	0.1	True	5.0	4015.926614	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4025.574019	2.0	trials	nogo_tone	8000.0	80.0	4025.574019	0.1	True	5.0	4026.576629	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4036.574267	2.0	trials	go_tone	4000.0	80.0	4036.574267	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4047.254246	2.0	trials	nogo_tone	8000.0	80.0	4047.254246	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4058.314244	2.0	trials	nogo_tone	8000.0	80.0	4058.314244	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4069.144143	2.0	trials	no_tone					True	5.0	4070.146738	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4080.606027	2.0	trials	go_tone	4000.0	80.0	4080.606027	0.1	True	5.0	4081.608554	0.01	False	0.0	0.0	0.0	0.0	True	4081.9710269999996	False	1.0
4091.304306	2.0	trials	nogo_tone	8000.0	80.0	4091.304306	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4113.310971	2.0	trials	nogo_tone	8000.0	80.0	4113.310971	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4124.754955	2.0	trials	go_tone	4000.0	80.0	4124.754955	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4135.352033	2.0	trials	go_tone	4000.0	80.0	4135.352033	0.1	True	5.0	4136.35468	0.01	False	0.0	0.0	0.0	0.0	True	4136.509033	False	1.0
4146.646568	2.0	trials	nogo_tone	8000.0	80.0	4146.646568	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4157.246446	2.0	trials	no_tone					True	5.0	4158.249042	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4168.604781	2.0	trials	nogo_tone	8000.0	80.0	4168.604781	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4179.82488	2.0	trials	go_tone	4000.0	80.0	4179.82488	0.1	True	5.0	4180.827491	0.01	False	0.0	0.0	0.0	0.0	True	4180.97788	False	1.0
4191.37558	2.0	trials	go_tone	4000.0	80.0	4191.37558	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4202.155394	2.0	trials	go_tone	4000.0	80.0	4202.155394	0.1	True	5.0	4203.157989	0.01	False	0.0	0.0	0.0	0.0	True	4203.347394	False	1.0
4213.485743	2.0	trials	go_tone	4000.0	80.0	4213.485743	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4224.355559	2.0	trials	no_tone					True	5.0	4225.358153	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4235.915743	2.0	trials	no_tone					True	5.0	4236.918304	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4247.345442	2.0	trials	no_tone					True	5.0	4248.348088	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4258.896728	2.0	trials	no_tone					True	5.0	4259.899338	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4270.116677	2.0	trials	go_tone	4000.0	80.0	4270.116677	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4280.887691	2.0	trials	nogo_tone	8000.0	80.0	4280.887691	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4292.14609	2.0	trials	nogo_tone	8000.0	80.0	4292.14609	0.1	True	5.0	4293.148686	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4302.745904	2.0	trials	nogo_tone	8000.0	80.0	4302.745904	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4313.648152	2.0	trials	nogo_tone	8000.0	80.0	4313.648152	0.1	True	5.0	4314.650813	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4324.466331	2.0	trials	nogo_tone	8000.0	80.0	4324.466331	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4335.896366	2.0	trials	no_tone					True	5.0	4336.898977	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4346.947015	2.0	trials	nogo_tone	8000.0	80.0	4346.947015	0.1	True	5.0	4347.949542	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4358.238281	2.0	trials	go_tone	4000.0	80.0	4358.238281	0.1	True	5.0	4359.240875	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4369.061629	2.0	trials	nogo_tone	8000.0	80.0	4369.061629	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4379.867826	2.0	trials	go_tone	4000.0	80.0	4379.867826	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4391.158443	2.0	trials	go_tone	4000.0	80.0	4391.158443	0.1	True	5.0	4392.161087	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4402.271391	2.0	trials	go_tone	4000.0	80.0	4402.271391	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4423.455818	2.0	trials	go_tone	4000.0	80.0	4423.455818	0.1	True	5.0	4424.458412	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4434.827602	2.0	trials	no_tone					True	5.0	4435.830178	0.01	False	0.0	0.0	0.0	0.0	True	4436.119602000001	False	5.0
4446.388869	2.0	trials	nogo_tone	8000.0	80.0	4446.388869	0.1	False				False	0.0	0.0	0.0	0.0	True	4446.817869	True	4.0
4458.319055	2.0	trials	nogo_tone	8000.0	80.0	4458.319055	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4469.768989	2.0	trials	nogo_tone	8000.0	80.0	4469.768989	0.1	True	5.0	4470.771599	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4480.607536	2.0	trials	go_tone	4000.0	80.0	4480.607536	0.1	True	5.0	4481.610147	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4492.147687	2.0	trials	go_tone	4000.0	80.0	4492.147687	0.1	True	5.0	4493.150282	0.01	False	0.0	0.0	0.0	0.0	True	4493.398687	False	1.0
4503.339602	2.0	trials	go_tone	4000.0	80.0	4503.339602	0.1	False				False	0.0	0.0	0.0	0.0	True	4503.663602	True	2.0
4515.168038	2.0	trials	go_tone	4000.0	80.0	4515.168038	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4526.548422	2.0	trials	nogo_tone	8000.0	80.0	4526.548422	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4538.029772	2.0	trials	nogo_tone	8000.0	80.0	4538.029772	0.1	True	5.0	4539.032367	0.01	False	0.0	0.0	0.0	0.0	True	4539.258772	False	3.0
4548.82902	2.0	trials	nogo_tone	8000.0	80.0	4548.82902	0.1	True	5.0	4549.831596	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4559.669935	2.0	trials	go_tone	4000.0	80.0	4559.669935	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4570.372648	2.0	trials	no_tone					True	5.0	4571.375292	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
