onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
552.171	2.0	trials	nogo_tone	4000.0	80.0	552.171	0.1	True	5.0	553.171	0.01	True	100.0	12.0	553.1210000000001	553.471	whisker	350.0	A1	False		False	3.0
559.171	2.0	trials	go_tone	8000.0	80.0	559.171	0.1	True	5.0	560.171	0.01	False					nolight	0.0	nan	True	561.831	False	1.0
563.451	2.0	trials	go_tone	8000.0	80.0	563.451	0.1	False				True	100.0	12.0	564.4010000000001	564.751	whisker	350.0	A1	False		False	2.0
570.511	2.0	trials	nogo_tone	4000.0	80.0	570.511	0.1	False				False					nolight	0.0	nan	False		False	4.0
574.881	2.0	trials	go_tone	8000.0	80.0	574.881	0.1	True	5.0	575.881	0.01	True	100.0	12.0	575.831	576.1809999999999	whisker	350.0	A1	True	577.525	False	1.0
582.036	2.0	trials	go_tone	8000.0	80.0	582.036	0.1	True	5.0	583.036	0.01	False					nolight	0.0	nan	True	584.756	False	1.0
586.052	2.0	trials	nogo_tone	4000.0	80.0	586.052	0.1	True	5.0	587.052	0.01	False					nolight	0.0	nan	False		False	3.0
592.982	2.0	trials	go_tone	8000.0	80.0	592.982	0.1	False				False					nolight	0.0	nan	False		False	2.0
597.132	2.0	trials	nogo_tone	4000.0	80.0	597.132	0.1	False				False					nolight	0.0	nan	False		False	4.0
604.272	2.0	trials	go_tone	8000.0	80.0	604.272	0.1	True	5.0	605.272	0.01	False					nolight	0.0	nan	True	606.9190000000001	False	1.0
608.382	2.0	trials	nogo_tone	4000.0	80.0	608.382	0.1	False				False					nolight	0.0	nan	False		False	4.0
616.422	2.0	trials	go_tone	8000.0	80.0	616.422	0.1	True	5.0	617.422	0.01	False					nolight	0.0	nan	True	618.602	True	1.0
619.702	2.0	trials	no_tone					True	5.0	620.702	0.01	False					nolight	0.0	nan	False		False	5.0
630.703	2.0	trials	nogo_tone	4000.0	80.0	630.703	0.1	True	5.0	631.703	0.01	False					nolight	0.0	nan	False		False	3.0
633.612	2.0	trials	go_tone	8000.0	80.0	633.612	0.1	True	5.0	634.612	0.01	False					nolight	0.0	nan	True	636.254	False	1.0
641.723	2.0	trials	go_tone	8000.0	80.0	641.723	0.1	False				False					nolight	0.0	nan	True	644.519	False	2.0
644.215	2.0	trials	go_tone	8000.0	80.0	644.215	0.1	False				False					nolight	0.0	nan	False		False	2.0
655.773	2.0	trials	nogo_tone	4000.0	80.0	655.773	0.1	True	5.0	656.773	0.01	False					nolight	0.0	nan	True	658.464	False	3.0
668.633	2.0	trials	nogo_tone	4000.0	80.0	668.633	0.1	False				True	100.0	12.0	669.5830000000001	669.933	whisker	350.0	A1	False		False	4.0
679.633	2.0	trials	nogo_tone	4000.0	80.0	679.633	0.1	True	5.0	680.633	0.01	True	100.0	12.0	680.5830000000001	680.933	whisker	350.0	A1	False		False	3.0
682.653	2.0	trials	nogo_tone	4000.0	80.0	682.653	0.1	True	5.0	683.653	0.01	False					nolight	0.0	nan	False		False	3.0
690.843	2.0	trials	go_tone	8000.0	80.0	690.843	0.1	False				True	100.0	12.0	691.793	692.1429999999999	whisker	350.0	A1	True	693.411	False	2.0
693.653	2.0	trials	no_tone					True	5.0	694.653	0.01	False					nolight	0.0	nan	True	696.327	False	5.0
717.795	2.0	trials	no_tone					True	5.0	718.795	0.01	True	100.0	12.0	718.745	719.0949999999999	whisker	350.0	A1	False		False	5.0
721.385	2.0	trials	go_tone	8000.0	80.0	721.385	0.1	False				False					nolight	0.0	nan	False		False	2.0
728.874	2.0	trials	go_tone	8000.0	80.0	728.874	0.1	True	5.0	729.874	0.01	False					nolight	0.0	nan	True	731.528	False	1.0
732.524	2.0	trials	no_tone					True	5.0	733.524	0.01	False					nolight	0.0	nan	False		False	5.0
740.035	2.0	trials	go_tone	8000.0	80.0	740.035	0.1	False				False					nolight	0.0	nan	True	742.4599999999999	True	2.0
743.595	2.0	trials	no_tone					True	5.0	744.595	0.01	False					nolight	0.0	nan	False		False	5.0
754.385	2.0	trials	go_tone	8000.0	80.0	754.385	0.1	False				False					nolight	0.0	nan	False		False	2.0
757.465	2.0	trials	go_tone	8000.0	80.0	757.465	0.1	False				False					nolight	0.0	nan	True	760.187	False	2.0
765.915	2.0	trials	go_tone	8000.0	80.0	765.915	0.1	True	5.0	766.915	0.01	False					nolight	0.0	nan	True	768.5889999999999	False	1.0
776.875	2.0	trials	go_tone	8000.0	80.0	776.875	0.1	False				False					nolight	0.0	nan	False		False	2.0
784.475	2.0	trials	go_tone	8000.0	80.0	784.475	0.1	False				False					nolight	0.0	nan	True	786.505	True	2.0
787.505	2.0	trials	nogo_tone	4000.0	80.0	787.505	0.1	True	5.0	788.505	0.01	False					nolight	0.0	nan	False		False	3.0
798.996	2.0	trials	nogo_tone	4000.0	80.0	798.996	0.1	False				False					nolight	0.0	nan	False		False	4.0
801.516	2.0	trials	go_tone	8000.0	80.0	801.516	0.1	False				False					nolight	0.0	nan	True	804.0559999999999	True	2.0
809.656	2.0	trials	go_tone	8000.0	80.0	809.656	0.1	False				False					nolight	0.0	nan	True	812.2159999999999	False	2.0
819.056	2.0	trials	go_tone	8000.0	80.0	819.056	0.1	False				False					nolight	0.0	nan	True	821.5010000000001	True	2.0
836.506	2.0	trials	go_tone	8000.0	80.0	836.506	0.1	False				False					nolight	0.0	nan	True	839.0799999999999	False	2.0
836.666	2.0	trials	no_tone					True	5.0	837.666	0.01	False					nolight	0.0	nan	False		False	5.0
847.756	2.0	trials	go_tone	8000.0	80.0	847.756	0.1	False				False					nolight	0.0	nan	False		False	2.0
859.106	2.0	trials	no_tone					True	5.0	860.106	0.01	False					nolight	0.0	nan	False		False	5.0
863.757	2.0	trials	go_tone	8000.0	80.0	863.757	0.1	True	5.0	864.757	0.01	True	100.0	12.0	864.707	865.0569999999999	whisker	350.0	A1	True	866.476	False	1.0
870.637	2.0	trials	no_tone					True	5.0	871.637	0.01	False					nolight	0.0	nan	False		False	5.0
874.427	2.0	trials	nogo_tone	4000.0	80.0	874.427	0.1	True	5.0	875.427	0.01	False					nolight	0.0	nan	True	876.907	True	3.0
882.197	2.0	trials	nogo_tone	4000.0	80.0	882.197	0.1	False				False					nolight	0.0	nan	False		False	4.0
891.907	2.0	trials	nogo_tone	4000.0	80.0	891.907	0.1	True	5.0	892.907	0.01	False					nolight	0.0	nan	False		False	3.0
893.497	2.0	trials	go_tone	8000.0	80.0	893.497	0.1	True	5.0	894.497	0.01	False					nolight	0.0	nan	True	896.247	False	1.0
902.787	2.0	trials	no_tone					True	5.0	903.787	0.01	False					nolight	0.0	nan	True	905.6750000000001	False	5.0
905.007	2.0	trials	go_tone	8000.0	80.0	905.007	0.1	False				False					nolight	0.0	nan	True	907.731	False	2.0
932.068	2.0	trials	go_tone	8000.0	80.0	932.068	0.1	True	5.0	933.068	0.01	False					nolight	0.0	nan	True	934.492	True	1.0
932.548	2.0	trials	nogo_tone	4000.0	80.0	932.548	0.1	True	5.0	933.548	0.01	False					nolight	0.0	nan	True	935.19	False	3.0
949.498	2.0	trials	go_tone	8000.0	80.0	949.498	0.1	True	5.0	950.498	0.01	False					nolight	0.0	nan	True	951.9480000000001	True	1.0
959.788	2.0	trials	nogo_tone	4000.0	80.0	959.788	0.1	True	5.0	960.788	0.01	False					nolight	0.0	nan	True	962.476	False	3.0
966.958	2.0	trials	go_tone	8000.0	80.0	966.958	0.1	True	5.0	967.958	0.01	False					nolight	0.0	nan	True	968.358	True	1.0
983.359	2.0	trials	go_tone	8000.0	80.0	983.359	0.1	True	5.0	984.359	0.01	False					nolight	0.0	nan	True	985.883	True	1.0
986.769	2.0	trials	go_tone	8000.0	80.0	986.769	0.1	False				False					nolight	0.0	nan	False		False	2.0
998.319	2.0	trials	nogo_tone	4000.0	80.0	998.319	0.1	True	5.0	999.319	0.01	False					nolight	0.0	nan	False		False	3.0
1000.889	2.0	trials	go_tone	8000.0	80.0	1000.889	0.1	True	5.0	1001.889	0.01	False					nolight	0.0	nan	True	1003.558	False	1.0
1009.139	2.0	trials	nogo_tone	4000.0	80.0	1009.139	0.1	False				False					nolight	0.0	nan	False		False	4.0
1011.869	2.0	trials	no_tone					True	5.0	1012.869	0.01	False					nolight	0.0	nan	True	1014.602	False	5.0
1020.169	2.0	trials	no_tone					True	5.0	1021.169	0.01	False					nolight	0.0	nan	False		False	5.0
1031.34	2.0	trials	go_tone	8000.0	80.0	1031.34	0.1	False				False					nolight	0.0	nan	False		False	2.0
1041.02	2.0	trials	go_tone	8000.0	80.0	1041.02	0.1	False				False					nolight	0.0	nan	True	1044.308	False	2.0
1042.876	2.0	trials	nogo_tone	4000.0	80.0	1042.876	0.1	True	5.0	1043.876	0.01	False					nolight	0.0	nan	False		False	3.0
1054.192	2.0	trials	nogo_tone	4000.0	80.0	1054.192	0.1	False				False					nolight	0.0	nan	False		False	4.0
1065.61	2.0	trials	go_tone	8000.0	80.0	1065.61	0.1	False				False					nolight	0.0	nan	False		False	2.0
1068.07	2.0	trials	no_tone					True	5.0	1069.07	0.01	False					nolight	0.0	nan	False		False	5.0
1076.76	2.0	trials	no_tone					True	5.0	1077.76	0.01	False					nolight	0.0	nan	False		False	5.0
1079.111	2.0	trials	go_tone	8000.0	80.0	1079.111	0.1	False				True	100.0	12.0	1080.0610000000001	1080.411	whisker	350.0	A1	True	1081.5810000000001	True	2.0
1087.391	2.0	trials	go_tone	8000.0	80.0	1087.391	0.1	True	5.0	1088.391	0.01	False					nolight	0.0	nan	True	1090.034	False	1.0
1096.587	2.0	trials	go_tone	8000.0	80.0	1096.587	0.1	False				True	100.0	12.0	1097.537	1097.887	whisker	350.0	A1	False		False	2.0
1098.601	2.0	trials	nogo_tone	4000.0	80.0	1098.601	0.1	True	5.0	1099.601	0.01	False					nolight	0.0	nan	False		False	3.0
1107.255	2.0	trials	go_tone	8000.0	80.0	1107.255	0.1	True	5.0	1108.255	0.01	False					nolight	0.0	nan	True	1109.9150000000002	False	1.0
1109.161	2.0	trials	go_tone	8000.0	80.0	1109.161	0.1	True	5.0	1110.161	0.01	False					nolight	0.0	nan	True	1111.787	False	1.0
1118.391	2.0	trials	no_tone					True	5.0	1119.391	0.01	True	100.0	12.0	1119.3410000000001	1119.691	whisker	350.0	A1	True	1121.037	False	5.0
1120.531	2.0	trials	go_tone	8000.0	80.0	1120.531	0.1	False				False					nolight	0.0	nan	False		False	2.0
1131.281	2.0	trials	go_tone	8000.0	80.0	1131.281	0.1	False				False					nolight	0.0	nan	True	1133.808	True	2.0
1145.262	2.0	trials	go_tone	8000.0	80.0	1145.262	0.1	False				False					nolight	0.0	nan	True	1147.662	True	2.0
1148.812	2.0	trials	go_tone	8000.0	80.0	1148.812	0.1	False				False					nolight	0.0	nan	False		False	2.0
1159.492	2.0	trials	nogo_tone	4000.0	80.0	1159.492	0.1	True	5.0	1160.492	0.01	False					nolight	0.0	nan	False		False	3.0
1162.662	2.0	trials	go_tone	8000.0	80.0	1162.662	0.1	False				False					nolight	0.0	nan	False		False	2.0
1170.875	2.0	trials	nogo_tone	4000.0	80.0	1170.875	0.1	True	5.0	1171.875	0.01	False					nolight	0.0	nan	False		False	3.0
1173.822	2.0	trials	go_tone	8000.0	80.0	1173.822	0.1	True	5.0	1174.822	0.01	False					nolight	0.0	nan	True	1176.4009999999998	False	1.0
1182.022	2.0	trials	no_tone					True	5.0	1183.022	0.01	False					nolight	0.0	nan	False		False	5.0
1184.493	2.0	trials	go_tone	8000.0	80.0	1184.493	0.1	False				False					nolight	0.0	nan	True	1186.822	True	2.0
1192.722	2.0	trials	go_tone	8000.0	80.0	1192.722	0.1	False				False					nolight	0.0	nan	True	1195.761	False	2.0
1201.824	2.0	trials	go_tone	8000.0	80.0	1201.824	0.1	False				False					nolight	0.0	nan	True	1204.103	True	2.0
1219.103	2.0	trials	go_tone	8000.0	80.0	1219.103	0.1	False				False					nolight	0.0	nan	True	1222.1390000000001	False	2.0
1219.823	2.0	trials	no_tone					True	5.0	1220.823	0.01	False					nolight	0.0	nan	True	1222.5230000000001	False	5.0
1246.114	2.0	trials	nogo_tone	4000.0	80.0	1246.114	0.1	True	5.0	1247.114	0.01	False					nolight	0.0	nan	False		False	3.0
1256.774	2.0	trials	nogo_tone	4000.0	80.0	1256.774	0.1	True	5.0	1257.774	0.01	False					nolight	0.0	nan	True	1259.5049999999999	False	3.0
1283.844	2.0	trials	nogo_tone	4000.0	80.0	1283.844	0.1	False				False					nolight	0.0	nan	False		False	4.0
1294.494	2.0	trials	no_tone					True	5.0	1295.494	0.01	False					nolight	0.0	nan	False		False	5.0
1305.105	2.0	trials	go_tone	8000.0	80.0	1305.105	0.1	True	5.0	1306.105	0.01	False					nolight	0.0	nan	True	1305.565	True	1.0
1320.565	2.0	trials	go_tone	8000.0	80.0	1320.565	0.1	True	5.0	1321.565	0.01	False					nolight	0.0	nan	True	1323.223	False	1.0
1331.305	2.0	trials	no_tone					True	5.0	1332.305	0.01	True	100.0	12.0	1332.255	1332.605	whisker	350.0	A1	False		False	5.0
1342.005	2.0	trials	no_tone					True	5.0	1343.005	0.01	False					nolight	0.0	nan	False		False	5.0
1352.825	2.0	trials	go_tone	8000.0	80.0	1352.825	0.1	False				False					nolight	0.0	nan	True	1355.441	False	2.0
1379.616	2.0	trials	go_tone	8000.0	80.0	1379.616	0.1	True	5.0	1380.616	0.01	True	100.0	12.0	1380.566	1380.916	whisker	350.0	A1	True	1381.506	True	1.0
1396.506	2.0	trials	go_tone	8000.0	80.0	1396.506	0.1	True	5.0	1397.506	0.01	True	100.0	12.0	1397.4560000000001	1397.806	whisker	350.0	A1	True	1398.776	True	1.0
1413.787	2.0	trials	go_tone	8000.0	80.0	1413.787	0.1	True	5.0	1414.787	0.01	True	100.0	12.0	1414.737	1415.087	whisker	350.0	A1	True	1416.505	False	1.0
1424.377	2.0	trials	go_tone	8000.0	80.0	1424.377	0.1	True	5.0	1425.377	0.01	False					nolight	0.0	nan	True	1426.9379999999999	False	1.0
1435.664	2.0	trials	no_tone					True	5.0	1436.664	0.01	False					nolight	0.0	nan	False		False	5.0
1446.387	2.0	trials	nogo_tone	4000.0	80.0	1446.387	0.1	True	5.0	1447.387	0.01	True	100.0	12.0	1447.337	1447.687	whisker	350.0	A1	False		False	3.0
1457.018	2.0	trials	go_tone	8000.0	80.0	1457.018	0.1	False				False					nolight	0.0	nan	True	1460.089	False	2.0
1484.308	2.0	trials	go_tone	8000.0	80.0	1484.308	0.1	False				False					nolight	0.0	nan	True	1486.778	True	2.0
1501.788	2.0	trials	go_tone	8000.0	80.0	1501.788	0.1	False				False					nolight	0.0	nan	True	1504.312	True	2.0
1519.319	2.0	trials	go_tone	8000.0	80.0	1519.319	0.1	False				False					nolight	0.0	nan	True	1521.644	True	2.0
1536.649	2.0	trials	go_tone	8000.0	80.0	1536.649	0.1	False				False					nolight	0.0	nan	True	1539.3719999999998	False	2.0
1564.059	2.0	trials	nogo_tone	4000.0	80.0	1564.059	0.1	True	5.0	1565.059	0.01	False					nolight	0.0	nan	True	1566.721	False	3.0
1591.33	2.0	trials	go_tone	8000.0	80.0	1591.33	0.1	False				True	100.0	12.0	1592.28	1592.6299999999999	whisker	350.0	A1	True	1594.0459999999998	False	2.0
1617.99	2.0	trials	go_tone	8000.0	80.0	1617.99	0.1	False				False					nolight	0.0	nan	True	1620.766	False	2.0
1644.768	2.0	trials	go_tone	8000.0	80.0	1644.768	0.1	True	5.0	1645.768	0.01	False					nolight	0.0	nan	True	1647.44	False	1.0
1656.121	2.0	trials	go_tone	8000.0	80.0	1656.121	0.1	False				False					nolight	0.0	nan	False		False	2.0
1667.451	2.0	trials	go_tone	8000.0	80.0	1667.451	0.1	False				True	100.0	12.0	1668.401	1668.751	whisker	350.0	A1	True	1670.226	False	2.0
1710.236	2.0	trials	nogo_tone	4000.0	80.0	1710.236	0.1	True	5.0	1711.236	0.01	True	100.0	12.0	1711.1860000000001	1711.536	whisker	350.0	A1	False		False	3.0
1721.036	2.0	trials	nogo_tone	4000.0	80.0	1721.036	0.1	True	5.0	1722.036	0.01	False					nolight	0.0	nan	False		False	3.0
1732.572	2.0	trials	nogo_tone	4000.0	80.0	1732.572	0.1	False				True	100.0	12.0	1733.522	1733.8719999999998	whisker	350.0	A1	False		False	4.0
1743.673	2.0	trials	go_tone	8000.0	80.0	1743.673	0.1	True	5.0	1744.673	0.01	True	100.0	12.0	1744.623	1744.973	whisker	350.0	A1	True	1746.046	True	1.0
1761.053	2.0	trials	go_tone	8000.0	80.0	1761.053	0.1	True	5.0	1762.053	0.01	True	100.0	12.0	1762.0030000000002	1762.353	whisker	350.0	A1	True	1763.5430000000001	True	1.0
1778.543	2.0	trials	go_tone	8000.0	80.0	1778.543	0.1	True	5.0	1779.543	0.01	True	100.0	12.0	1779.493	1779.8429999999998	whisker	350.0	A1	True	1780.983	True	1.0
1795.994	2.0	trials	go_tone	8000.0	80.0	1795.994	0.1	True	5.0	1796.994	0.01	True	100.0	12.0	1796.944	1797.2939999999999	whisker	350.0	A1	True	1798.235	True	1.0
1813.244	2.0	trials	go_tone	8000.0	80.0	1813.244	0.1	True	5.0	1814.244	0.01	True	100.0	12.0	1814.194	1814.5439999999999	whisker	350.0	A1	True	1815.5339999999999	True	1.0
1830.534	2.0	trials	go_tone	8000.0	80.0	1830.534	0.1	True	5.0	1831.534	0.01	True	100.0	12.0	1831.4840000000002	1831.834	whisker	350.0	A1	True	1833.058	True	1.0
1848.065	2.0	trials	go_tone	8000.0	80.0	1848.065	0.1	True	5.0	1849.065	0.01	True	100.0	12.0	1849.015	1849.365	whisker	350.0	A1	True	1849.989	True	1.0
