onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
721.502	2.0	trials	nogo_tone	4000.0	80.0	721.502	0.1	True	5.0	722.502	0.01	True	100.0	12.0	722.452	722.8019999999999	whisker	350.0	fpS1	False		False	3.0
732.521	2.0	trials	nogo_tone	4000.0	80.0	732.521	0.1	True	5.0	733.521	0.01	True	100.0	12.0	732.9209999999999	733.471	delay	550.0	fpS1	False		False	3.0
743.252	2.0	trials	nogo_tone	4000.0	80.0	743.252	0.1	False				False					nolight	0.0	nan	False		False	4.0
754.182	2.0	trials	go_tone	8000.0	80.0	754.182	0.1	False				True	100.0	12.0	755.1320000000001	755.482	whisker	350.0	fpS1	False		False	2.0
764.805	2.0	trials	nogo_tone	4000.0	80.0	764.805	0.1	True	5.0	765.805	0.01	False					nolight	0.0	nan	False		False	3.0
775.944	2.0	trials	nogo_tone	4000.0	80.0	775.944	0.1	False				False					nolight	0.0	nan	False		False	4.0
786.563	2.0	trials	nogo_tone	4000.0	80.0	786.563	0.1	False				True	100.0	12.0	786.513	786.963	audio	450.0	fpS1	False		False	4.0
797.873	2.0	trials	no_tone					True	5.0	798.873	0.01	False					nolight	0.0	nan	False		False	5.0
809.198	2.0	trials	nogo_tone	4000.0	80.0	809.198	0.1	True	5.0	810.198	0.01	True	100.0	12.0	809.148	809.598	audio	450.0	fpS1	False		False	3.0
819.856	2.0	trials	go_tone	8000.0	80.0	819.856	0.1	True	5.0	820.856	0.01	False					nolight	0.0	nan	False		False	1.0
831.294	2.0	trials	go_tone	8000.0	80.0	831.294	0.1	True	5.0	832.294	0.01	False					nolight	0.0	nan	False		False	1.0
842.633	2.0	trials	go_tone	8000.0	80.0	842.633	0.1	False				False					nolight	0.0	nan	False		False	2.0
853.584	2.0	trials	go_tone	8000.0	80.0	853.584	0.1	False				False					nolight	0.0	nan	False		False	2.0
864.344	2.0	trials	go_tone	8000.0	80.0	864.344	0.1	True	5.0	865.344	0.01	False					nolight	0.0	nan	False		False	1.0
875.715	2.0	trials	no_tone					True	5.0	876.715	0.01	True	100.0	12.0	876.6650000000001	877.015	whisker	350.0	fpS1	False		False	5.0
886.414	2.0	trials	go_tone	8000.0	80.0	886.414	0.1	False				False					nolight	0.0	nan	False		False	2.0
897.027	2.0	trials	go_tone	8000.0	80.0	897.027	0.1	False				False					nolight	0.0	nan	False		False	2.0
908.515	2.0	trials	nogo_tone	4000.0	80.0	908.515	0.1	False				True	100.0	12.0	909.465	909.8149999999999	whisker	350.0	fpS1	False		False	4.0
919.465	2.0	trials	nogo_tone	4000.0	80.0	919.465	0.1	True	5.0	920.465	0.01	False					nolight	0.0	nan	True	922.2030000000001	False	3.0
930.166	2.0	trials	go_tone	8000.0	80.0	930.166	0.1	True	5.0	931.166	0.01	True	100.0	12.0	930.1160000000001	930.566	audio	450.0	fpS1	True	932.8420000000001	False	1.0
941.255	2.0	trials	go_tone	8000.0	80.0	941.255	0.1	False				True	100.0	12.0	941.655	942.205	delay	550.0	fpS1	True	944.094	False	2.0
952.607	2.0	trials	no_tone					True	5.0	953.607	0.01	False					nolight	0.0	nan	False		False	5.0
963.286	2.0	trials	go_tone	8000.0	80.0	963.286	0.1	True	5.0	964.286	0.01	False					nolight	0.0	nan	True	966.063	False	1.0
974.246	2.0	trials	nogo_tone	4000.0	80.0	974.246	0.1	False				False					nolight	0.0	nan	False		False	4.0
985.166	2.0	trials	no_tone					True	5.0	986.166	0.01	False					nolight	0.0	nan	True	987.8850000000001	False	5.0
996.658	2.0	trials	go_tone	8000.0	80.0	996.658	0.1	True	5.0	997.658	0.01	False					nolight	0.0	nan	True	999.3290000000001	False	1.0
1007.658	2.0	trials	no_tone					True	5.0	1008.658	0.01	False					nolight	0.0	nan	True	1010.318	False	5.0
1018.227	2.0	trials	nogo_tone	4000.0	80.0	1018.227	0.1	True	5.0	1019.227	0.01	False					nolight	0.0	nan	True	1020.903	False	3.0
1028.955	2.0	trials	no_tone					True	5.0	1029.955	0.01	False					nolight	0.0	nan	True	1031.7949999999998	False	5.0
1040.107	2.0	trials	nogo_tone	4000.0	80.0	1040.107	0.1	False				False					nolight	0.0	nan	False		False	4.0
1051.198	2.0	trials	no_tone					True	5.0	1052.198	0.01	False					nolight	0.0	nan	True	1053.9740000000002	False	5.0
1062.008	2.0	trials	no_tone					True	5.0	1063.008	0.01	True	100.0	12.0	1061.958	1062.4080000000001	audio	450.0	fpS1	True	1065.096	False	5.0
1072.799	2.0	trials	go_tone	8000.0	80.0	1072.799	0.1	True	5.0	1073.799	0.01	False					nolight	0.0	nan	True	1075.258	True	1.0
1085.259	2.0	trials	go_tone	8000.0	80.0	1085.259	0.1	True	5.0	1086.259	0.01	False					nolight	0.0	nan	True	1087.923	False	1.0
1096.768	2.0	trials	no_tone					True	5.0	1097.768	0.01	True	100.0	12.0	1097.1680000000001	1097.718	delay	550.0	fpS1	True	1099.66	False	5.0
1107.42	2.0	trials	nogo_tone	4000.0	80.0	1107.42	0.1	False				False					nolight	0.0	nan	False		False	4.0
1118.343	2.0	trials	nogo_tone	4000.0	80.0	1118.343	0.1	False				False					nolight	0.0	nan	False		False	4.0
1129.359	2.0	trials	go_tone	8000.0	80.0	1129.359	0.1	False				False					nolight	0.0	nan	True	1131.739	True	2.0
1141.74	2.0	trials	go_tone	8000.0	80.0	1141.74	0.1	False				False					nolight	0.0	nan	True	1143.6	True	2.0
1153.602	2.0	trials	go_tone	8000.0	80.0	1153.602	0.1	False				False					nolight	0.0	nan	False		False	2.0
1164.19	2.0	trials	nogo_tone	4000.0	80.0	1164.19	0.1	True	5.0	1165.19	0.01	False					nolight	0.0	nan	True	1166.886	False	3.0
1175.39	2.0	trials	go_tone	8000.0	80.0	1175.39	0.1	False				True	100.0	12.0	1175.3400000000001	1175.7900000000002	audio	450.0	fpS1	False		False	2.0
1186.142	2.0	trials	no_tone					True	5.0	1187.142	0.01	True	100.0	12.0	1186.5420000000001	1187.092	delay	550.0	fpS1	True	1188.96	False	5.0
1197.021	2.0	trials	go_tone	8000.0	80.0	1197.021	0.1	False				False					nolight	0.0	nan	False		False	2.0
1208.138	2.0	trials	go_tone	8000.0	80.0	1208.138	0.1	False				True	100.0	12.0	1208.538	1209.088	delay	550.0	fpS1	False		False	2.0
1219.441	2.0	trials	go_tone	8000.0	80.0	1219.441	0.1	True	5.0	1220.441	0.01	False					nolight	0.0	nan	False		False	1.0
1230.602	2.0	trials	go_tone	8000.0	80.0	1230.602	0.1	False				True	100.0	12.0	1231.5520000000001	1231.902	whisker	350.0	fpS1	False		False	2.0
1241.693	2.0	trials	go_tone	8000.0	80.0	1241.693	0.1	False				False					nolight	0.0	nan	False		False	2.0
1252.583	2.0	trials	go_tone	8000.0	80.0	1252.583	0.1	True	5.0	1253.583	0.01	False					nolight	0.0	nan	True	1255.508	False	1.0
1263.722	2.0	trials	no_tone					True	5.0	1264.722	0.01	False					nolight	0.0	nan	False		False	5.0
1274.812	2.0	trials	go_tone	8000.0	80.0	1274.812	0.1	False				False					nolight	0.0	nan	False		False	2.0
1286.012	2.0	trials	go_tone	8000.0	80.0	1286.012	0.1	True	5.0	1287.012	0.01	True	100.0	12.0	1285.962	1286.412	audio	450.0	fpS1	True	1288.965	False	1.0
1296.632	2.0	trials	nogo_tone	4000.0	80.0	1296.632	0.1	True	5.0	1297.632	0.01	False					nolight	0.0	nan	False		False	3.0
1307.383	2.0	trials	nogo_tone	4000.0	80.0	1307.383	0.1	False				False					nolight	0.0	nan	False		False	4.0
1318.052	2.0	trials	nogo_tone	4000.0	80.0	1318.052	0.1	True	5.0	1319.052	0.01	False					nolight	0.0	nan	True	1320.8709999999999	False	3.0
1329.063	2.0	trials	go_tone	8000.0	80.0	1329.063	0.1	True	5.0	1330.063	0.01	True	100.0	12.0	1329.4630000000002	1330.0130000000001	delay	550.0	fpS1	True	1331.9840000000002	False	1.0
1340.567	2.0	trials	no_tone					True	5.0	1341.567	0.01	False					nolight	0.0	nan	True	1343.489	False	5.0
1351.293	2.0	trials	no_tone					True	5.0	1352.293	0.01	True	100.0	12.0	1351.243	1351.693	audio	450.0	fpS1	True	1354.136	False	5.0
1362.753	2.0	trials	nogo_tone	4000.0	80.0	1362.753	0.1	False				True	100.0	12.0	1363.703	1364.0529999999999	whisker	350.0	fpS1	False		False	4.0
1373.733	2.0	trials	go_tone	8000.0	80.0	1373.733	0.1	True	5.0	1374.733	0.01	False					nolight	0.0	nan	True	1375.013	True	1.0
1385.024	2.0	trials	go_tone	8000.0	80.0	1385.024	0.1	True	5.0	1386.024	0.01	False					nolight	0.0	nan	True	1388.4419999999998	False	1.0
1396.335	2.0	trials	nogo_tone	4000.0	80.0	1396.335	0.1	True	5.0	1397.335	0.01	False					nolight	0.0	nan	False		False	3.0
1407.604	2.0	trials	nogo_tone	4000.0	80.0	1407.604	0.1	False				False					nolight	0.0	nan	True	1410.637	False	4.0
1418.974	2.0	trials	nogo_tone	4000.0	80.0	1418.974	0.1	True	5.0	1419.974	0.01	True	100.0	12.0	1419.374	1419.924	delay	550.0	fpS1	True	1419.899	True	3.0
1429.905	2.0	trials	nogo_tone	4000.0	80.0	1429.905	0.1	True	5.0	1430.905	0.01	True	100.0	12.0	1430.305	1430.855	delay	550.0	fpS1	True	1432.77	False	3.0
1441.305	2.0	trials	nogo_tone	4000.0	80.0	1441.305	0.1	True	5.0	1442.305	0.01	True	100.0	12.0	1442.255	1442.605	whisker	350.0	fpS1	False		False	3.0
1452.415	2.0	trials	go_tone	8000.0	80.0	1452.415	0.1	False				False					nolight	0.0	nan	False		False	2.0
1463.896	2.0	trials	go_tone	8000.0	80.0	1463.896	0.1	True	5.0	1464.896	0.01	False					nolight	0.0	nan	True	1466.645	False	1.0
1475.287	2.0	trials	no_tone					True	5.0	1476.287	0.01	False					nolight	0.0	nan	True	1478.007	False	5.0
1486.716	2.0	trials	no_tone					True	5.0	1487.716	0.01	True	100.0	12.0	1487.666	1488.0159999999998	whisker	350.0	fpS1	False		False	5.0
1497.868	2.0	trials	nogo_tone	4000.0	80.0	1497.868	0.1	False				True	100.0	12.0	1497.818	1498.268	audio	450.0	fpS1	False		False	4.0
1508.966	2.0	trials	go_tone	8000.0	80.0	1508.966	0.1	True	5.0	1509.966	0.01	False					nolight	0.0	nan	True	1511.5529999999999	False	1.0
1520.257	2.0	trials	no_tone					True	5.0	1521.257	0.01	False					nolight	0.0	nan	True	1523.134	False	5.0
1531.776	2.0	trials	nogo_tone	4000.0	80.0	1531.776	0.1	True	5.0	1532.776	0.01	True	100.0	12.0	1531.726	1532.1760000000002	audio	450.0	fpS1	True	1534.521	False	3.0
1542.607	2.0	trials	nogo_tone	4000.0	80.0	1542.607	0.1	False				False					nolight	0.0	nan	False		False	4.0
1553.429	2.0	trials	nogo_tone	4000.0	80.0	1553.429	0.1	False				True	100.0	12.0	1553.8290000000002	1554.3790000000001	delay	550.0	fpS1	False		False	4.0
1564.597	2.0	trials	nogo_tone	4000.0	80.0	1564.597	0.1	True	5.0	1565.597	0.01	False					nolight	0.0	nan	True	1567.542	False	3.0
1575.417	2.0	trials	no_tone					True	5.0	1576.417	0.01	False					nolight	0.0	nan	False		False	5.0
1586.478	2.0	trials	no_tone					True	5.0	1587.478	0.01	False					nolight	0.0	nan	False		False	5.0
1597.539	2.0	trials	nogo_tone	4000.0	80.0	1597.539	0.1	False				False					nolight	0.0	nan	False		False	4.0
1608.418	2.0	trials	go_tone	8000.0	80.0	1608.418	0.1	True	5.0	1609.418	0.01	False					nolight	0.0	nan	True	1611.0739999999998	False	1.0
1619.928	2.0	trials	go_tone	8000.0	80.0	1619.928	0.1	True	5.0	1620.928	0.01	True	100.0	12.0	1620.8780000000002	1621.228	whisker	350.0	fpS1	True	1622.623	False	1.0
1631.256	2.0	trials	nogo_tone	4000.0	80.0	1631.256	0.1	True	5.0	1632.256	0.01	False					nolight	0.0	nan	True	1634.0510000000002	False	3.0
1641.979	2.0	trials	go_tone	8000.0	80.0	1641.979	0.1	False				False					nolight	0.0	nan	False		False	2.0
1653.139	2.0	trials	nogo_tone	4000.0	80.0	1653.139	0.1	False				False					nolight	0.0	nan	False		False	4.0
1664.259	2.0	trials	go_tone	8000.0	80.0	1664.259	0.1	True	5.0	1665.259	0.01	False					nolight	0.0	nan	True	1666.975	False	1.0
1675.681	2.0	trials	nogo_tone	4000.0	80.0	1675.681	0.1	True	5.0	1676.681	0.01	True	100.0	12.0	1676.631	1676.981	whisker	350.0	fpS1	False		False	3.0
1687.229	2.0	trials	no_tone					True	5.0	1688.229	0.01	False					nolight	0.0	nan	False		False	5.0
1698.64	2.0	trials	go_tone	8000.0	80.0	1698.64	0.1	False				False					nolight	0.0	nan	False		False	2.0
1710.07	2.0	trials	go_tone	8000.0	80.0	1710.07	0.1	False				False					nolight	0.0	nan	False		False	2.0
1721.13	2.0	trials	nogo_tone	4000.0	80.0	1721.13	0.1	True	5.0	1722.13	0.01	False					nolight	0.0	nan	True	1723.9060000000002	False	3.0
1732.526	2.0	trials	go_tone	8000.0	80.0	1732.526	0.1	False				True	100.0	12.0	1732.9260000000002	1733.476	delay	550.0	fpS1	False		False	2.0
1743.842	2.0	trials	nogo_tone	4000.0	80.0	1743.842	0.1	False				True	100.0	12.0	1744.7920000000001	1745.142	whisker	350.0	fpS1	False		False	4.0
1754.821	2.0	trials	no_tone					True	5.0	1755.821	0.01	True	100.0	12.0	1755.771	1756.1209999999999	whisker	350.0	fpS1	False		False	5.0
1765.59	2.0	trials	no_tone					True	5.0	1766.59	0.01	False					nolight	0.0	nan	True	1768.4889999999998	False	5.0
1777.011	2.0	trials	go_tone	8000.0	80.0	1777.011	0.1	False				True	100.0	12.0	1776.961	1777.411	audio	450.0	fpS1	False		False	2.0
1787.581	2.0	trials	go_tone	8000.0	80.0	1787.581	0.1	False				True	100.0	12.0	1788.531	1788.8809999999999	whisker	350.0	fpS1	False		False	2.0
1799.651	2.0	trials	go_tone	8000.0	80.0	1799.651	0.1	True	5.0	1800.651	0.01	False					nolight	0.0	nan	True	1802.0910000000001	True	1.0
1812.092	2.0	trials	go_tone	8000.0	80.0	1812.092	0.1	True	5.0	1813.092	0.01	False					nolight	0.0	nan	False		False	1.0
1823.192	2.0	trials	go_tone	8000.0	80.0	1823.192	0.1	True	5.0	1824.192	0.01	True	100.0	12.0	1824.142	1824.492	whisker	350.0	fpS1	True	1826.255	False	1.0
1833.809	2.0	trials	no_tone					True	5.0	1834.809	0.01	False					nolight	0.0	nan	False		False	5.0
1844.943	2.0	trials	go_tone	8000.0	80.0	1844.943	0.1	True	5.0	1845.943	0.01	True	100.0	12.0	1844.893	1845.343	audio	450.0	fpS1	True	1847.667	False	1.0
1856.373	2.0	trials	go_tone	8000.0	80.0	1856.373	0.1	True	5.0	1857.373	0.01	False					nolight	0.0	nan	False		False	1.0
1867.443	2.0	trials	no_tone					True	5.0	1868.443	0.01	True	100.0	12.0	1867.393	1867.843	audio	450.0	fpS1	True	1870.091	False	5.0
1878.923	2.0	trials	nogo_tone	4000.0	80.0	1878.923	0.1	True	5.0	1879.923	0.01	False					nolight	0.0	nan	False		False	3.0
1891.303	2.0	trials	no_tone					True	5.0	1892.303	0.01	False					nolight	0.0	nan	False		False	5.0
1902.423	2.0	trials	go_tone	8000.0	80.0	1902.423	0.1	False				False					nolight	0.0	nan	False		False	2.0
1913.433	2.0	trials	go_tone	8000.0	80.0	1913.433	0.1	False				False					nolight	0.0	nan	True	1916.221	False	2.0
1924.094	2.0	trials	nogo_tone	4000.0	80.0	1924.094	0.1	True	5.0	1925.094	0.01	True	100.0	12.0	1924.044	1924.4940000000001	audio	450.0	fpS1	True	1926.8110000000001	False	3.0
1934.855	2.0	trials	nogo_tone	4000.0	80.0	1934.855	0.1	True	5.0	1935.855	0.01	True	100.0	12.0	1935.255	1935.805	delay	550.0	fpS1	True	1937.634	False	3.0
1946.016	2.0	trials	go_tone	8000.0	80.0	1946.016	0.1	True	5.0	1947.016	0.01	False					nolight	0.0	nan	True	1948.6660000000002	False	1.0
1957.534	2.0	trials	nogo_tone	4000.0	80.0	1957.534	0.1	True	5.0	1958.534	0.01	False					nolight	0.0	nan	False		False	3.0
1968.344	2.0	trials	nogo_tone	4000.0	80.0	1968.344	0.1	True	5.0	1969.344	0.01	False					nolight	0.0	nan	False		False	3.0
1979.874	2.0	trials	go_tone	8000.0	80.0	1979.874	0.1	True	5.0	1980.874	0.01	True	100.0	12.0	1980.2740000000001	1980.824	delay	550.0	fpS1	True	1983.047	False	1.0
1991.295	2.0	trials	nogo_tone	4000.0	80.0	1991.295	0.1	False				False					nolight	0.0	nan	False		False	4.0
2002.117	2.0	trials	nogo_tone	4000.0	80.0	2002.117	0.1	False				False					nolight	0.0	nan	False		False	4.0
2012.747	2.0	trials	no_tone					True	5.0	2013.747	0.01	False					nolight	0.0	nan	False		False	5.0
2023.705	2.0	trials	go_tone	8000.0	80.0	2023.705	0.1	False				False					nolight	0.0	nan	False		False	2.0
2034.486	2.0	trials	go_tone	8000.0	80.0	2034.486	0.1	False				False					nolight	0.0	nan	True	2037.6640000000002	False	2.0
2045.666	2.0	trials	no_tone					True	5.0	2046.666	0.01	False					nolight	0.0	nan	True	2048.566	False	5.0
2056.286	2.0	trials	no_tone					True	5.0	2057.286	0.01	True	100.0	12.0	2056.686	2057.236	delay	550.0	fpS1	True	2059.2290000000003	False	5.0
2067.598	2.0	trials	go_tone	8000.0	80.0	2067.598	0.1	True	5.0	2068.598	0.01	False					nolight	0.0	nan	True	2070.336	False	1.0
2078.237	2.0	trials	go_tone	8000.0	80.0	2078.237	0.1	True	5.0	2079.237	0.01	False					nolight	0.0	nan	False		False	1.0
2089.079	2.0	trials	nogo_tone	4000.0	80.0	2089.079	0.1	False				False					nolight	0.0	nan	False		False	4.0
2099.777	2.0	trials	nogo_tone	4000.0	80.0	2099.777	0.1	False				True	100.0	12.0	2099.727	2100.177	audio	450.0	fpS1	False		False	4.0
2112.787	2.0	trials	nogo_tone	4000.0	80.0	2112.787	0.1	True	5.0	2113.787	0.01	False					nolight	0.0	nan	False		False	3.0
2124.177	2.0	trials	nogo_tone	4000.0	80.0	2124.177	0.1	False				False					nolight	0.0	nan	True	2125.847	True	4.0
2135.848	2.0	trials	nogo_tone	4000.0	80.0	2135.848	0.1	False				False					nolight	0.0	nan	False		False	4.0
