onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2582.920032	2.0	trials	go_tone	8000.0	80.0	2582.920032	0.1	False				False	0.0	0.0	0.0	0.0	True	2582.100032	True	2.0
2593.60024	2.0	trials	go_tone	8000.0	80.0	2593.60024	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2604.980202	2.0	trials	go_tone	8000.0	80.0	2604.980202	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2604.104202	True	1.0
2615.610409	2.0	trials	go_tone	8000.0	80.0	2615.610409	0.1	True	7.0	2616.612497	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2626.201074	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2626.700074	True	5.0
2638.200572	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2637.4445720000003	True	5.0
2648.950773	2.0	trials	no_tone					True	7.0	2649.952919	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2661.061338	2.0	trials	go_tone	8000.0	80.0	2661.061338	0.1	False				False	0.0	0.0	0.0	0.0	True	2661.651338	True	2.0
2673.151086	2.0	trials	go_tone	8000.0	80.0	2673.151086	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2684.441339	2.0	trials	go_tone	8000.0	80.0	2684.441339	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2685.468339	True	1.0
2696.971398	2.0	trials	go_tone	8000.0	80.0	2696.971398	0.1	True	7.0	2697.973545	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2707.761458	2.0	trials	nogo_tone	4000.0	80.0	2707.761458	0.1	True	7.0	2708.763545	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2719.161519	2.0	trials	go_tone	8000.0	80.0	2719.161519	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2730.041719	2.0	trials	go_tone	8000.0	80.0	2730.041719	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2741.563823	2.0	trials	no_tone					True	7.0	2742.565962	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2752.306339	2.0	trials	go_tone	8000.0	80.0	2752.306339	0.1	True	7.0	2753.308427	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2763.491992	2.0	trials	go_tone	8000.0	80.0	2763.491992	0.1	True	7.0	2764.49413	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2774.062441	2.0	trials	go_tone	8000.0	80.0	2774.062441	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2785.41256	2.0	trials	go_tone	8000.0	80.0	2785.41256	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2796.09241	2.0	trials	no_tone					True	7.0	2797.094557	0.01	False	0.0	0.0	0.0	0.0	True	2797.1554100000003	False	5.0
2809.372622	2.0	trials	go_tone	8000.0	80.0	2809.372622	0.1	True	7.0	2810.374794	0.01	False	0.0	0.0	0.0	0.0	True	2810.721622	False	1.0
2829.584083	2.0	trials	nogo_tone	4000.0	80.0	2829.584083	0.1	True	7.0	2830.586271	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2840.57345	2.0	trials	go_tone	8000.0	80.0	2840.57345	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2852.123646	2.0	trials	go_tone	8000.0	80.0	2852.123646	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2862.843462	2.0	trials	nogo_tone	4000.0	80.0	2862.843462	0.1	True	7.0	2863.84556	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2873.964164	2.0	trials	nogo_tone	4000.0	80.0	2873.964164	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2884.803564	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2883.5435639999996	True	5.0
2895.053736	2.0	trials	no_tone					True	7.0	2896.055883	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2907.894181	2.0	trials	nogo_tone	4000.0	80.0	2907.894181	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2919.170634	2.0	trials	go_tone	8000.0	80.0	2919.170634	0.1	False				False	0.0	0.0	0.0	0.0	True	2918.534634	True	2.0
2930.044351	2.0	trials	go_tone	8000.0	80.0	2930.044351	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2940.908201	2.0	trials	nogo_tone	4000.0	80.0	2940.908201	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2941.544201	True	3.0
2953.054366	2.0	trials	nogo_tone	4000.0	80.0	2953.054366	0.1	True	7.0	2954.056546	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2963.861567	2.0	trials	nogo_tone	4000.0	80.0	2963.861567	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2974.994618	2.0	trials	no_tone					True	7.0	2975.996716	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2989.33463	2.0	trials	go_tone	8000.0	80.0	2989.33463	0.1	False				False	0.0	0.0	0.0	0.0	True	2988.5146299999997	True	2.0
3003.934667	2.0	trials	go_tone	8000.0	80.0	3003.934667	0.1	False				False	0.0	0.0	0.0	0.0	True	3005.257667	False	2.0
3015.28477	2.0	trials	go_tone	8000.0	80.0	3015.28477	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3015.3857700000003	True	1.0
3027.094917	2.0	trials	go_tone	8000.0	80.0	3027.094917	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3026.974917	True	1.0
3039.645035	2.0	trials	go_tone	8000.0	80.0	3039.645035	0.1	True	7.0	3040.647173	0.01	False	0.0	0.0	0.0	0.0	True	3041.323035	False	1.0
3050.585136	2.0	trials	go_tone	8000.0	80.0	3050.585136	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3050.911136	True	1.0
3062.415433	2.0	trials	go_tone	8000.0	80.0	3062.415433	0.1	True	7.0	3063.417521	0.01	False	0.0	0.0	0.0	0.0	True	3063.638433	False	1.0
3073.027248	2.0	trials	nogo_tone	4000.0	80.0	3073.027248	0.1	True	7.0	3074.029346	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3083.745557	2.0	trials	nogo_tone	4000.0	80.0	3083.745557	0.1	True	7.0	3084.747695	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3094.605624	2.0	trials	no_tone					True	7.0	3095.607712	0.01	False	0.0	0.0	0.0	0.0	True	3096.320624	False	5.0
3111.79585	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3110.73585	True	5.0
3122.236557	2.0	trials	no_tone					True	7.0	3123.238654	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3142.441982	2.0	trials	go_tone	8000.0	80.0	3142.441982	0.1	False				False	0.0	0.0	0.0	0.0	True	3141.153982	True	2.0
3155.046325	2.0	trials	go_tone	8000.0	80.0	3155.046325	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3166.656448	2.0	trials	go_tone	8000.0	80.0	3166.656448	0.1	False				False	0.0	0.0	0.0	0.0	True	3165.176448	True	2.0
3176.677202	2.0	trials	go_tone	8000.0	80.0	3176.677202	0.1	False				False	0.0	0.0	0.0	0.0	True	3175.702202	True	2.0
3187.536617	2.0	trials	go_tone	8000.0	80.0	3187.536617	0.1	False				False	0.0	0.0	0.0	0.0	True	3188.096617	True	2.0
3204.29685	2.0	trials	go_tone	8000.0	80.0	3204.29685	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3215.017049	2.0	trials	go_tone	8000.0	80.0	3215.017049	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3214.550049	True	1.0
3226.057101	2.0	trials	go_tone	8000.0	80.0	3226.057101	0.1	True	7.0	3227.059198	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3240.04901	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3238.56801	True	5.0
3252.503712	2.0	trials	no_tone					True	7.0	3253.505799	0.01	False	0.0	0.0	0.0	0.0	True	3253.6627120000003	False	5.0
3268.518998	2.0	trials	go_tone	8000.0	80.0	3268.518998	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3269.042998	True	1.0
3285.667782	2.0	trials	go_tone	8000.0	80.0	3285.667782	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3284.592782	True	1.0
3296.098097	2.0	trials	go_tone	8000.0	80.0	3296.098097	0.1	True	7.0	3297.100228	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3307.558001	2.0	trials	nogo_tone	4000.0	80.0	3307.558001	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3318.378101	2.0	trials	no_tone					True	7.0	3319.380189	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3329.748271	2.0	trials	no_tone					True	7.0	3330.750392	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3341.198366	2.0	trials	nogo_tone	4000.0	80.0	3341.198366	0.1	True	7.0	3342.200512	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3352.410818	2.0	trials	nogo_tone	4000.0	80.0	3352.410818	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3363.93873	2.0	trials	nogo_tone	4000.0	80.0	3363.93873	0.1	True	7.0	3364.94086	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3377.938772	2.0	trials	nogo_tone	4000.0	80.0	3377.938772	0.1	True	7.0	3378.940869	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3388.63283	2.0	trials	go_tone	8000.0	80.0	3388.63283	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3399.37943	2.0	trials	nogo_tone	4000.0	80.0	3399.37943	0.1	True	7.0	3400.381568	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3409.969646	2.0	trials	go_tone	8000.0	80.0	3409.969646	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3421.169348	2.0	trials	no_tone					True	7.0	3422.171446	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3432.019314	2.0	trials	no_tone					True	7.0	3433.021496	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3452.592226	2.0	trials	go_tone	8000.0	80.0	3452.592226	0.1	False				False	0.0	0.0	0.0	0.0	True	3453.2132260000003	True	2.0
3464.719692	2.0	trials	go_tone	8000.0	80.0	3464.719692	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3475.899936	2.0	trials	no_tone					True	7.0	3476.902033	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3487.100188	2.0	trials	go_tone	8000.0	80.0	3487.100188	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3498.250007	2.0	trials	go_tone	8000.0	80.0	3498.250007	0.1	True	7.0	3499.252154	0.01	False	0.0	0.0	0.0	0.0	True	3499.578007	False	1.0
3509.670311	2.0	trials	go_tone	8000.0	80.0	3509.670311	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3521.420457	2.0	trials	go_tone	8000.0	80.0	3521.420457	0.1	True	7.0	3522.422545	0.01	False	0.0	0.0	0.0	0.0	True	3522.793457	False	1.0
3532.230374	2.0	trials	go_tone	8000.0	80.0	3532.230374	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3543.890769	2.0	trials	nogo_tone	4000.0	80.0	3543.890769	0.1	True	7.0	3544.892917	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3554.980639	2.0	trials	nogo_tone	4000.0	80.0	3554.980639	0.1	True	7.0	3555.982769	0.01	False	0.0	0.0	0.0	0.0	True	3556.346639	False	3.0
3566.480792	2.0	trials	go_tone	8000.0	80.0	3566.480792	0.1	True	7.0	3567.482881	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3577.130891	2.0	trials	nogo_tone	4000.0	80.0	3577.130891	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3587.911208	2.0	trials	go_tone	8000.0	80.0	3587.911208	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3599.421262	2.0	trials	go_tone	8000.0	80.0	3599.421262	0.1	True	7.0	3600.42335	0.01	False	0.0	0.0	0.0	0.0	True	3600.767262	False	1.0
3610.811407	2.0	trials	go_tone	8000.0	80.0	3610.811407	0.1	False				False	0.0	0.0	0.0	0.0	True	3611.002407	True	2.0
3628.801488	2.0	trials	go_tone	8000.0	80.0	3628.801488	0.1	False				False	0.0	0.0	0.0	0.0	True	3627.797488	True	2.0
3641.511907	2.0	trials	go_tone	8000.0	80.0	3641.511907	0.1	False				False	0.0	0.0	0.0	0.0	True	3640.651907	True	2.0
3654.831945	2.0	trials	go_tone	8000.0	80.0	3654.831945	0.1	False				False	0.0	0.0	0.0	0.0	True	3653.9559449999997	True	2.0
3665.462002	2.0	trials	go_tone	8000.0	80.0	3665.462002	0.1	False				False	0.0	0.0	0.0	0.0	True	3665.732002	True	2.0
3677.242016	2.0	trials	go_tone	8000.0	80.0	3677.242016	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3688.032165	2.0	trials	go_tone	8000.0	80.0	3688.032165	0.1	True	7.0	3689.034262	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3698.782315	2.0	trials	go_tone	8000.0	80.0	3698.782315	0.1	True	7.0	3699.784414	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3709.902334	2.0	trials	nogo_tone	4000.0	80.0	3709.902334	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3709.6423339999997	True	3.0
3721.146186	2.0	trials	nogo_tone	4000.0	80.0	3721.146186	0.1	True	7.0	3722.148284	0.01	False	0.0	0.0	0.0	0.0	True	3722.4711859999998	False	3.0
3732.312655	2.0	trials	go_tone	8000.0	80.0	3732.312655	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3731.102655	True	1.0
3743.513508	2.0	trials	go_tone	8000.0	80.0	3743.513508	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3743.102508	True	1.0
3762.740787	2.0	trials	go_tone	8000.0	80.0	3762.740787	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3762.0137870000003	True	1.0
3778.04317	2.0	trials	go_tone	8000.0	80.0	3778.04317	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3778.37417	True	1.0
3789.883316	2.0	trials	go_tone	8000.0	80.0	3789.883316	0.1	True	7.0	3790.885414	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3801.373438	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3801.043438	True	5.0
3812.54354	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3812.38454	True	5.0
3841.063835	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3840.063835	True	5.0
3851.564192	2.0	trials	no_tone					True	7.0	3852.566281	0.01	False	0.0	0.0	0.0	0.0	True	3852.8001919999997	False	5.0
3863.124088	2.0	trials	nogo_tone	4000.0	80.0	3863.124088	0.1	True	7.0	3864.126185	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3877.736101	2.0	trials	go_tone	8000.0	80.0	3877.736101	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3889.154445	2.0	trials	go_tone	8000.0	80.0	3889.154445	0.1	True	7.0	3890.156542	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3900.024546	2.0	trials	nogo_tone	4000.0	80.0	3900.024546	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3911.454566	2.0	trials	go_tone	8000.0	80.0	3911.454566	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3922.046615	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3922.470615	True	5.0
3933.974812	2.0	trials	no_tone					True	7.0	3934.976959	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3947.674978	2.0	trials	nogo_tone	4000.0	80.0	3947.674978	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3958.505629	2.0	trials	go_tone	8000.0	80.0	3958.505629	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3969.225328	2.0	trials	go_tone	8000.0	80.0	3969.225328	0.1	True	7.0	3970.227426	0.01	False	0.0	0.0	0.0	0.0	True	3970.854328	False	1.0
3982.005438	2.0	trials	nogo_tone	4000.0	80.0	3982.005438	0.1	True	7.0	3983.007537	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3993.546894	2.0	trials	go_tone	8000.0	80.0	3993.546894	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4004.955788	2.0	trials	go_tone	8000.0	80.0	4004.955788	0.1	True	7.0	4005.957885	0.01	False	0.0	0.0	0.0	0.0	True	4006.280788	False	1.0
4016.275858	2.0	trials	no_tone					True	7.0	4017.277946	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4028.885901	2.0	trials	nogo_tone	4000.0	80.0	4028.885901	0.1	True	7.0	4029.887998	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4040.346122	2.0	trials	go_tone	8000.0	80.0	4040.346122	0.1	False				False	0.0	0.0	0.0	0.0	True	4039.2961219999997	True	2.0
4050.796819	2.0	trials	go_tone	8000.0	80.0	4050.796819	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4072.873689	2.0	trials	nogo_tone	4000.0	80.0	4072.873689	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4071.407689	True	3.0
4082.916543	2.0	trials	nogo_tone	4000.0	80.0	4082.916543	0.1	True	7.0	4083.91864	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4093.79666	2.0	trials	no_tone					True	7.0	4094.79879	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4105.048762	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4104.4737620000005	True	5.0
4115.980314	2.0	trials	no_tone					True	7.0	4116.982411	0.01	False	0.0	0.0	0.0	0.0	True	4117.362314	False	5.0
4127.326983	2.0	trials	nogo_tone	4000.0	80.0	4127.326983	0.1	True	7.0	4128.329105	0.01	False	0.0	0.0	0.0	0.0	True	4128.5569829999995	False	3.0
4138.167383	2.0	trials	go_tone	8000.0	80.0	4138.167383	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4138.671383	True	1.0
4150.177231	2.0	trials	go_tone	8000.0	80.0	4150.177231	0.1	True	7.0	4151.179328	0.01	False	0.0	0.0	0.0	0.0	True	4151.302231	False	1.0
4161.007349	2.0	trials	go_tone	8000.0	80.0	4161.007349	0.1	False				False	0.0	0.0	0.0	0.0	True	4162.5253490000005	False	2.0
4172.487753	2.0	trials	no_tone					True	7.0	4173.489891	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4183.807696	2.0	trials	nogo_tone	4000.0	80.0	4183.807696	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4195.104016	2.0	trials	nogo_tone	4000.0	80.0	4195.104016	0.1	True	7.0	4196.106113	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4206.487869	2.0	trials	no_tone					True	7.0	4207.489958	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4217.129386	2.0	trials	go_tone	8000.0	80.0	4217.129386	0.1	True	7.0	4218.131567	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4231.358129	2.0	trials	go_tone	8000.0	80.0	4231.358129	0.1	False				False	0.0	0.0	0.0	0.0	True	4230.9891290000005	True	2.0
4242.498232	2.0	trials	go_tone	8000.0	80.0	4242.498232	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4253.7589	2.0	trials	nogo_tone	4000.0	80.0	4253.7589	0.1	True	7.0	4254.761022	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4264.658601	2.0	trials	nogo_tone	4000.0	80.0	4264.658601	0.1	True	7.0	4265.660739	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4276.998643	2.0	trials	no_tone					True	7.0	4278.000789	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4288.548714	2.0	trials	no_tone					True	7.0	4289.550835	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4299.848858	2.0	trials	nogo_tone	4000.0	80.0	4299.848858	0.1	True	7.0	4300.850955	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4310.939009	2.0	trials	no_tone					True	7.0	4311.941156	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4321.979127	2.0	trials	go_tone	8000.0	80.0	4321.979127	0.1	True	7.0	4322.981224	0.01	False	0.0	0.0	0.0	0.0	True	4323.316127	False	1.0
4334.569279	2.0	trials	nogo_tone	4000.0	80.0	4334.569279	0.1	True	7.0	4335.571367	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4345.449379	2.0	trials	go_tone	8000.0	80.0	4345.449379	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4356.569548	2.0	trials	nogo_tone	4000.0	80.0	4356.569548	0.1	True	7.0	4357.571686	0.01	False	0.0	0.0	0.0	0.0	True	4357.8155480000005	False	3.0
4367.349697	2.0	trials	go_tone	8000.0	80.0	4367.349697	0.1	True	7.0	4368.351785	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4387.558424	2.0	trials	go_tone	8000.0	80.0	4387.558424	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4386.255424	True	1.0
4397.760029	2.0	trials	go_tone	8000.0	80.0	4397.760029	0.1	True	7.0	4398.762117	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4408.370144	2.0	trials	nogo_tone	4000.0	80.0	4408.370144	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4419.060244	2.0	trials	go_tone	8000.0	80.0	4419.060244	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4430.610415	2.0	trials	nogo_tone	4000.0	80.0	4430.610415	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4441.350964	2.0	trials	go_tone	8000.0	80.0	4441.350964	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4452.440616	2.0	trials	nogo_tone	4000.0	80.0	4452.440616	0.1	True	7.0	4453.442704	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4463.770728	2.0	trials	no_tone					True	7.0	4464.772824	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4474.662387	2.0	trials	go_tone	8000.0	80.0	4474.662387	0.1	True	7.0	4475.664525	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4486.131131	2.0	trials	nogo_tone	4000.0	80.0	4486.131131	0.1	False				False	0.0	0.0	0.0	0.0	True	4484.7311310000005	True	4.0
4496.231153	2.0	trials	nogo_tone	4000.0	80.0	4496.231153	0.1	False				False	0.0	0.0	0.0	0.0	True	4497.081153	True	4.0
4508.581202	2.0	trials	nogo_tone	4000.0	80.0	4508.581202	0.1	False				False	0.0	0.0	0.0	0.0	True	4509.880202	False	4.0
4520.411601	2.0	trials	no_tone					True	7.0	4521.413738	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4531.351568	2.0	trials	go_tone	8000.0	80.0	4531.351568	0.1	True	7.0	4532.353657	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4542.651671	2.0	trials	go_tone	8000.0	80.0	4542.651671	0.1	True	7.0	4543.653809	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4555.742083	2.0	trials	go_tone	8000.0	80.0	4555.742083	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4566.391932	2.0	trials	go_tone	8000.0	80.0	4566.391932	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4577.492085	2.0	trials	nogo_tone	4000.0	80.0	4577.492085	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4577.376085	True	3.0
4588.882146	2.0	trials	nogo_tone	4000.0	80.0	4588.882146	0.1	True	7.0	4589.884243	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4600.4623	2.0	trials	go_tone	8000.0	80.0	4600.4623	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4611.683252	2.0	trials	nogo_tone	4000.0	80.0	4611.683252	0.1	True	7.0	4612.68534	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4626.033204	2.0	trials	nogo_tone	4000.0	80.0	4626.033204	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4637.412658	2.0	trials	go_tone	8000.0	80.0	4637.412658	0.1	True	7.0	4638.414746	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4648.48281	2.0	trials	go_tone	8000.0	80.0	4648.48281	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4659.933021	2.0	trials	go_tone	8000.0	80.0	4659.933021	0.1	True	7.0	4660.935168	0.01	False	0.0	0.0	0.0	0.0	True	4661.785021	False	1.0
4670.873072	2.0	trials	no_tone					True	7.0	4671.87517	0.01	False	0.0	0.0	0.0	0.0	True	4672.426072	False	5.0
4697.725734	2.0	trials	nogo_tone	4000.0	80.0	4697.725734	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4696.700734	True	3.0
4711.443525	2.0	trials	nogo_tone	4000.0	80.0	4711.443525	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4710.4335249999995	True	3.0
4721.933573	2.0	trials	nogo_tone	4000.0	80.0	4721.933573	0.1	True	7.0	4722.93567	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4732.693799	2.0	trials	no_tone					True	7.0	4733.69597	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4743.903842	2.0	trials	nogo_tone	4000.0	80.0	4743.903842	0.1	True	7.0	4744.905939	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4755.194044	2.0	trials	go_tone	8000.0	80.0	4755.194044	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4766.314064	2.0	trials	nogo_tone	4000.0	80.0	4766.314064	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4777.784258	2.0	trials	go_tone	8000.0	80.0	4777.784258	0.1	False				False	0.0	0.0	0.0	0.0	True	4777.654258	True	2.0
4791.084506	2.0	trials	go_tone	8000.0	80.0	4791.084506	0.1	False				False	0.0	0.0	0.0	0.0	True	4791.308506	True	2.0
4802.814668	2.0	trials	go_tone	8000.0	80.0	4802.814668	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4814.334623	2.0	trials	go_tone	8000.0	80.0	4814.334623	0.1	True	7.0	4815.336711	0.01	False	0.0	0.0	0.0	0.0	True	4815.503623	False	1.0
4825.794768	2.0	trials	go_tone	8000.0	80.0	4825.794768	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4837.015238	2.0	trials	nogo_tone	4000.0	80.0	4837.015238	0.1	True	7.0	4838.017335	0.01	False	0.0	0.0	0.0	0.0	True	4838.940238	False	3.0
4848.044989	2.0	trials	nogo_tone	4000.0	80.0	4848.044989	0.1	True	7.0	4849.047086	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4859.575043	2.0	trials	go_tone	8000.0	80.0	4859.575043	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4870.646011	2.0	trials	go_tone	8000.0	80.0	4870.646011	0.1	True	7.0	4871.648149	0.01	False	0.0	0.0	0.0	0.0	True	4871.803011	False	1.0
