onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2864.149	2.0	trials	nogo_tone	4000.0	80.0	2864.149	0.1	False				True	100.0	12.0	2864.0989999999997	2864.549	audio	450.0	A1	False		False	4.0
2874.716	2.0	trials	nogo_tone	4000.0	80.0	2874.716	0.1	False				False					nolight	0.0	nan	False		False	4.0
2885.707	2.0	trials	no_tone					True	5.0	2886.707	0.01	False					nolight	0.0	nan	False		False	5.0
2897.147	2.0	trials	nogo_tone	4000.0	80.0	2897.147	0.1	True	5.0	2898.147	0.01	False					nolight	0.0	nan	False		False	3.0
2908.186	2.0	trials	nogo_tone	4000.0	80.0	2908.186	0.1	True	5.0	2909.186	0.01	False					nolight	0.0	nan	False		False	3.0
2919.318	2.0	trials	no_tone					True	5.0	2920.318	0.01	False					nolight	0.0	nan	True	2922.2850000000003	False	5.0
2930.696	2.0	trials	no_tone					True	5.0	2931.696	0.01	True	100.0	12.0	2931.096	2931.6459999999997	delay	550.0	A1	True	2933.563	False	5.0
2941.877	2.0	trials	nogo_tone	4000.0	80.0	2941.877	0.1	True	5.0	2942.877	0.01	True	100.0	12.0	2941.8269999999998	2942.277	audio	450.0	A1	False		False	3.0
2952.927	2.0	trials	go_tone	8000.0	80.0	2952.927	0.1	False				False					nolight	0.0	nan	False		False	2.0
2964.277	2.0	trials	nogo_tone	4000.0	80.0	2964.277	0.1	True	5.0	2965.277	0.01	False					nolight	0.0	nan	False		False	3.0
2975.377	2.0	trials	go_tone	8000.0	80.0	2975.377	0.1	False				False					nolight	0.0	nan	True	2978.496	False	2.0
2986.397	2.0	trials	nogo_tone	4000.0	80.0	2986.397	0.1	False				False					nolight	0.0	nan	False		False	4.0
2997.058	2.0	trials	nogo_tone	4000.0	80.0	2997.058	0.1	False				False					nolight	0.0	nan	False		False	4.0
3008.108	2.0	trials	no_tone					True	5.0	3009.108	0.01	False					nolight	0.0	nan	False		False	5.0
3019.168	2.0	trials	go_tone	8000.0	80.0	3019.168	0.1	True	5.0	3020.168	0.01	False					nolight	0.0	nan	True	3022.292	False	1.0
3030.628	2.0	trials	go_tone	8000.0	80.0	3030.628	0.1	True	5.0	3031.628	0.01	True	100.0	12.0	3031.578	3031.9280000000003	whisker	350.0	A1	True	3033.2000000000003	False	1.0
3042.02	2.0	trials	nogo_tone	4000.0	80.0	3042.02	0.1	True	5.0	3043.02	0.01	False					nolight	0.0	nan	False		False	3.0
3053.48	2.0	trials	nogo_tone	4000.0	80.0	3053.48	0.1	False				False					nolight	0.0	nan	False		False	4.0
3064.939	2.0	trials	nogo_tone	4000.0	80.0	3064.939	0.1	True	5.0	3065.939	0.01	False					nolight	0.0	nan	True	3064.949	True	3.0
3074.959	2.0	trials	nogo_tone	4000.0	80.0	3074.959	0.1	True	5.0	3075.959	0.01	False					nolight	0.0	nan	False		False	3.0
3085.919	2.0	trials	no_tone					True	5.0	3086.919	0.01	True	100.0	12.0	3086.319	3086.8689999999997	delay	550.0	A1	False		False	5.0
3096.82	2.0	trials	nogo_tone	4000.0	80.0	3096.82	0.1	False				False					nolight	0.0	nan	False		False	4.0
3107.541	2.0	trials	go_tone	8000.0	80.0	3107.541	0.1	True	5.0	3108.541	0.01	False					nolight	0.0	nan	False		False	1.0
3118.921	2.0	trials	nogo_tone	4000.0	80.0	3118.921	0.1	True	5.0	3119.921	0.01	False					nolight	0.0	nan	False		False	3.0
3130.001	2.0	trials	go_tone	8000.0	80.0	3130.001	0.1	False				False					nolight	0.0	nan	False		False	2.0
3141.442	2.0	trials	no_tone					True	5.0	3142.442	0.01	False					nolight	0.0	nan	False		False	5.0
3152.962	2.0	trials	no_tone					True	5.0	3153.962	0.01	False					nolight	0.0	nan	False		False	5.0
3164.122	2.0	trials	go_tone	8000.0	80.0	3164.122	0.1	True	5.0	3165.122	0.01	False					nolight	0.0	nan	False		False	1.0
3175.162	2.0	trials	nogo_tone	4000.0	80.0	3175.162	0.1	True	5.0	3176.162	0.01	True	100.0	12.0	3175.1119999999996	3175.562	audio	450.0	A1	False		False	3.0
3186.641	2.0	trials	go_tone	8000.0	80.0	3186.641	0.1	False				False					nolight	0.0	nan	False		False	2.0
3198.093	2.0	trials	go_tone	8000.0	80.0	3198.093	0.1	False				True	100.0	12.0	3198.493	3199.0429999999997	delay	550.0	A1	False		False	2.0
3209.385	2.0	trials	go_tone	8000.0	80.0	3209.385	0.1	True	5.0	3210.385	0.01	True	100.0	12.0	3210.335	3210.6850000000004	whisker	350.0	A1	True	3212.309	False	1.0
3220.931	2.0	trials	go_tone	8000.0	80.0	3220.931	0.1	False				True	100.0	12.0	3221.881	3222.231	whisker	350.0	A1	True	3223.254	True	2.0
3233.262	2.0	trials	go_tone	8000.0	80.0	3233.262	0.1	False				True	100.0	12.0	3234.212	3234.5620000000004	whisker	350.0	A1	True	3235.452	True	2.0
3245.453	2.0	trials	go_tone	8000.0	80.0	3245.453	0.1	False				True	100.0	12.0	3246.403	3246.753	whisker	350.0	A1	True	3247.792	True	2.0
3257.802	2.0	trials	go_tone	8000.0	80.0	3257.802	0.1	False				True	100.0	12.0	3258.752	3259.1020000000003	whisker	350.0	A1	True	3260.272	True	2.0
3270.273	2.0	trials	go_tone	8000.0	80.0	3270.273	0.1	False				True	100.0	12.0	3271.223	3271.5730000000003	whisker	350.0	A1	False		False	2.0
3281.074	2.0	trials	go_tone	8000.0	80.0	3281.074	0.1	False				True	100.0	12.0	3281.024	3281.474	audio	450.0	A1	False		False	2.0
3291.843	2.0	trials	nogo_tone	4000.0	80.0	3291.843	0.1	True	5.0	3292.843	0.01	False					nolight	0.0	nan	False		False	3.0
3302.493	2.0	trials	no_tone					True	5.0	3303.493	0.01	False					nolight	0.0	nan	False		False	5.0
3313.343	2.0	trials	go_tone	8000.0	80.0	3313.343	0.1	True	5.0	3314.343	0.01	False					nolight	0.0	nan	True	3316.1589999999997	False	1.0
3324.144	2.0	trials	no_tone					True	5.0	3325.144	0.01	False					nolight	0.0	nan	False		False	5.0
3335.605	2.0	trials	go_tone	8000.0	80.0	3335.605	0.1	True	5.0	3336.605	0.01	True	100.0	12.0	3335.555	3336.005	audio	450.0	A1	True	3338.353	False	1.0
3347.146	2.0	trials	no_tone					True	5.0	3348.146	0.01	False					nolight	0.0	nan	True	3349.927	False	5.0
3358.425	2.0	trials	nogo_tone	4000.0	80.0	3358.425	0.1	False				True	100.0	12.0	3358.8250000000003	3359.375	delay	550.0	A1	True	3361.2430000000004	False	4.0
3369.701	2.0	trials	nogo_tone	4000.0	80.0	3369.701	0.1	True	5.0	3370.701	0.01	True	100.0	12.0	3370.651	3371.001	whisker	350.0	A1	False		False	3.0
3381.096	2.0	trials	nogo_tone	4000.0	80.0	3381.096	0.1	True	5.0	3382.096	0.01	True	100.0	12.0	3381.496	3382.046	delay	550.0	A1	False		False	3.0
3392.65	2.0	trials	nogo_tone	4000.0	80.0	3392.65	0.1	False				True	100.0	12.0	3393.6	3393.9500000000003	whisker	350.0	A1	False		False	4.0
3403.804	2.0	trials	nogo_tone	4000.0	80.0	3403.804	0.1	False				False					nolight	0.0	nan	False		False	4.0
3414.896	2.0	trials	go_tone	8000.0	80.0	3414.896	0.1	True	5.0	3415.896	0.01	True	100.0	12.0	3415.2960000000003	3415.846	delay	550.0	A1	True	3417.913	False	1.0
3426.375	2.0	trials	nogo_tone	4000.0	80.0	3426.375	0.1	True	5.0	3427.375	0.01	False					nolight	0.0	nan	True	3429.448	False	3.0
3437.905	2.0	trials	nogo_tone	4000.0	80.0	3437.905	0.1	False				False					nolight	0.0	nan	True	3439.929	True	4.0
3449.937	2.0	trials	nogo_tone	4000.0	80.0	3449.937	0.1	False				False					nolight	0.0	nan	False		False	4.0
3460.765	2.0	trials	nogo_tone	4000.0	80.0	3460.765	0.1	True	5.0	3461.765	0.01	False					nolight	0.0	nan	False		False	3.0
3473.155	2.0	trials	no_tone					True	5.0	3474.155	0.01	False					nolight	0.0	nan	False		False	5.0
3483.907	2.0	trials	go_tone	8000.0	80.0	3483.907	0.1	True	5.0	3484.907	0.01	False					nolight	0.0	nan	True	3486.0950000000003	True	1.0
3496.096	2.0	trials	go_tone	8000.0	80.0	3496.096	0.1	True	5.0	3497.096	0.01	False					nolight	0.0	nan	True	3499.057	False	1.0
3507.637	2.0	trials	go_tone	8000.0	80.0	3507.637	0.1	False				False					nolight	0.0	nan	True	3509.536	True	2.0
3519.536	2.0	trials	go_tone	8000.0	80.0	3519.536	0.1	False				False					nolight	0.0	nan	True	3521.806	True	2.0
3531.808	2.0	trials	go_tone	8000.0	80.0	3531.808	0.1	False				False					nolight	0.0	nan	True	3534.544	False	2.0
3542.428	2.0	trials	go_tone	8000.0	80.0	3542.428	0.1	False				False					nolight	0.0	nan	False		False	2.0
3553.688	2.0	trials	nogo_tone	4000.0	80.0	3553.688	0.1	False				False					nolight	0.0	nan	False		False	4.0
3564.819	2.0	trials	go_tone	8000.0	80.0	3564.819	0.1	False				False					nolight	0.0	nan	False		False	2.0
3576.269	2.0	trials	go_tone	8000.0	80.0	3576.269	0.1	True	5.0	3577.269	0.01	False					nolight	0.0	nan	False		False	1.0
3587.078	2.0	trials	no_tone					True	5.0	3588.078	0.01	True	100.0	12.0	3588.028	3588.378	whisker	350.0	A1	False		False	5.0
3598.054	2.0	trials	no_tone					True	5.0	3599.054	0.01	True	100.0	12.0	3598.004	3598.454	audio	450.0	A1	True	3601.233	False	5.0
3609.239	2.0	trials	nogo_tone	4000.0	80.0	3609.239	0.1	False				False					nolight	0.0	nan	False		False	4.0
3619.879	2.0	trials	go_tone	8000.0	80.0	3619.879	0.1	True	5.0	3620.879	0.01	False					nolight	0.0	nan	True	3622.228	True	1.0
3632.238	2.0	trials	go_tone	8000.0	80.0	3632.238	0.1	True	5.0	3633.238	0.01	False					nolight	0.0	nan	True	3634.8379999999997	False	1.0
3643.238	2.0	trials	nogo_tone	4000.0	80.0	3643.238	0.1	False				True	100.0	12.0	3643.1879999999996	3643.638	audio	450.0	A1	False		False	4.0
3654.78	2.0	trials	go_tone	8000.0	80.0	3654.78	0.1	False				False					nolight	0.0	nan	True	3656.538	True	2.0
3666.548	2.0	trials	go_tone	8000.0	80.0	3666.548	0.1	False				False					nolight	0.0	nan	True	3669.2219999999998	False	2.0
3677.879	2.0	trials	no_tone					True	5.0	3678.879	0.01	True	100.0	12.0	3678.8289999999997	3679.179	whisker	350.0	A1	False		False	5.0
3688.461	2.0	trials	nogo_tone	4000.0	80.0	3688.461	0.1	True	5.0	3689.461	0.01	False					nolight	0.0	nan	True	3691.205	False	3.0
3699.521	2.0	trials	no_tone					True	5.0	3700.521	0.01	True	100.0	12.0	3699.471	3699.9210000000003	audio	450.0	A1	False		False	5.0
3710.941	2.0	trials	go_tone	8000.0	80.0	3710.941	0.1	False				False					nolight	0.0	nan	True	3713.1639999999998	True	2.0
3723.169	2.0	trials	go_tone	8000.0	80.0	3723.169	0.1	False				False					nolight	0.0	nan	True	3725.6589999999997	True	2.0
3735.66	2.0	trials	go_tone	8000.0	80.0	3735.66	0.1	False				False					nolight	0.0	nan	True	3738.1299999999997	True	2.0
3748.131	2.0	trials	go_tone	8000.0	80.0	3748.131	0.1	False				False					nolight	0.0	nan	False		False	2.0
3759.462	2.0	trials	go_tone	8000.0	80.0	3759.462	0.1	False				True	100.0	12.0	3760.412	3760.762	whisker	350.0	A1	True	3762.784	False	2.0
3770.812	2.0	trials	nogo_tone	4000.0	80.0	3770.812	0.1	True	5.0	3771.812	0.01	True	100.0	12.0	3771.212	3771.7619999999997	delay	550.0	A1	False		False	3.0
3781.461	2.0	trials	nogo_tone	4000.0	80.0	3781.461	0.1	True	5.0	3782.461	0.01	False					nolight	0.0	nan	False		False	3.0
3792.973	2.0	trials	go_tone	8000.0	80.0	3792.973	0.1	True	5.0	3793.973	0.01	True	100.0	12.0	3793.923	3794.273	whisker	350.0	A1	True	3796.109	False	1.0
3804.103	2.0	trials	go_tone	8000.0	80.0	3804.103	0.1	True	5.0	3805.103	0.01	True	100.0	12.0	3804.053	3804.503	audio	450.0	A1	True	3806.888	False	1.0
3815.461	2.0	trials	no_tone					True	5.0	3816.461	0.01	False					nolight	0.0	nan	True	3817.091	True	5.0
3827.093	2.0	trials	no_tone					True	5.0	3828.093	0.01	False					nolight	0.0	nan	True	3830.214	False	5.0
3838.162	2.0	trials	nogo_tone	4000.0	80.0	3838.162	0.1	False				False					nolight	0.0	nan	False		False	4.0
3849.282	2.0	trials	no_tone					True	5.0	3850.282	0.01	False					nolight	0.0	nan	True	3852.096	False	5.0
3860.834	2.0	trials	no_tone					True	5.0	3861.834	0.01	False					nolight	0.0	nan	False		False	5.0
3872.074	2.0	trials	go_tone	8000.0	80.0	3872.074	0.1	False				False					nolight	0.0	nan	True	3874.4230000000002	True	2.0
3884.432	2.0	trials	go_tone	8000.0	80.0	3884.432	0.1	False				False					nolight	0.0	nan	True	3887.1119999999996	False	2.0
3895.933	2.0	trials	nogo_tone	4000.0	80.0	3895.933	0.1	True	5.0	3896.933	0.01	False					nolight	0.0	nan	False		False	3.0
3907.155	2.0	trials	go_tone	8000.0	80.0	3907.155	0.1	True	5.0	3908.155	0.01	False					nolight	0.0	nan	True	3909.681	True	1.0
3919.685	2.0	trials	go_tone	8000.0	80.0	3919.685	0.1	True	5.0	3920.685	0.01	False					nolight	0.0	nan	True	3922.369	False	1.0
3930.483	2.0	trials	nogo_tone	4000.0	80.0	3930.483	0.1	True	5.0	3931.483	0.01	False					nolight	0.0	nan	False		False	3.0
3941.855	2.0	trials	nogo_tone	4000.0	80.0	3941.855	0.1	False				False					nolight	0.0	nan	False		False	4.0
3952.575	2.0	trials	nogo_tone	4000.0	80.0	3952.575	0.1	True	5.0	3953.575	0.01	False					nolight	0.0	nan	True	3955.359	False	3.0
3964.055	2.0	trials	no_tone					True	5.0	3965.055	0.01	False					nolight	0.0	nan	False		False	5.0
3974.835	2.0	trials	nogo_tone	4000.0	80.0	3974.835	0.1	True	5.0	3975.835	0.01	True	100.0	12.0	3975.785	3976.135	whisker	350.0	A1	True	3975.334	True	3.0
3985.336	2.0	trials	nogo_tone	4000.0	80.0	3985.336	0.1	True	5.0	3986.336	0.01	True	100.0	12.0	3986.2859999999996	3986.636	whisker	350.0	A1	False		False	3.0
3996.354	2.0	trials	nogo_tone	4000.0	80.0	3996.354	0.1	False				True	100.0	12.0	3996.3039999999996	3996.754	audio	450.0	A1	False		False	4.0
4007.674	2.0	trials	no_tone					True	5.0	4008.674	0.01	False					nolight	0.0	nan	True	4009.605	True	5.0
4019.615	2.0	trials	no_tone					True	5.0	4020.615	0.01	False					nolight	0.0	nan	True	4022.6369999999997	False	5.0
4030.655	2.0	trials	go_tone	8000.0	80.0	4030.655	0.1	False				True	100.0	12.0	4030.605	4031.0550000000003	audio	450.0	A1	True	4031.079	True	2.0
4041.087	2.0	trials	go_tone	8000.0	80.0	4041.087	0.1	False				True	100.0	12.0	4041.037	4041.487	audio	450.0	A1	False		False	2.0
4052.216	2.0	trials	go_tone	8000.0	80.0	4052.216	0.1	True	5.0	4053.216	0.01	True	100.0	12.0	4052.616	4053.1659999999997	delay	550.0	A1	True	4055.035	False	1.0
4063.347	2.0	trials	nogo_tone	4000.0	80.0	4063.347	0.1	True	5.0	4064.347	0.01	False					nolight	0.0	nan	True	4066.2940000000003	False	3.0
4074.326	2.0	trials	nogo_tone	4000.0	80.0	4074.326	0.1	False				False					nolight	0.0	nan	False		False	4.0
4085.816	2.0	trials	go_tone	8000.0	80.0	4085.816	0.1	False				False					nolight	0.0	nan	True	4088.156	True	2.0
4098.166	2.0	trials	go_tone	8000.0	80.0	4098.166	0.1	False				False					nolight	0.0	nan	True	4100.5160000000005	True	2.0
4110.516	2.0	trials	go_tone	8000.0	80.0	4110.516	0.1	False				False					nolight	0.0	nan	True	4112.866	True	2.0
4122.872	2.0	trials	go_tone	8000.0	80.0	4122.872	0.1	False				False					nolight	0.0	nan	True	4125.6140000000005	False	2.0
4133.977	2.0	trials	go_tone	8000.0	80.0	4133.977	0.1	False				False					nolight	0.0	nan	True	4136.976	False	2.0
4145.267	2.0	trials	go_tone	8000.0	80.0	4145.267	0.1	True	5.0	4146.267	0.01	False					nolight	0.0	nan	True	4148.058	False	1.0
4156.577	2.0	trials	nogo_tone	4000.0	80.0	4156.577	0.1	False				False					nolight	0.0	nan	False		False	4.0
4167.269	2.0	trials	go_tone	8000.0	80.0	4167.269	0.1	False				True	100.0	12.0	4167.669	4168.219	delay	550.0	A1	True	4169.6050000000005	True	2.0
4179.608	2.0	trials	go_tone	8000.0	80.0	4179.608	0.1	False				True	100.0	12.0	4180.008	4180.558	delay	550.0	A1	False		False	2.0
4190.787	2.0	trials	no_tone					True	5.0	4191.787	0.01	True	100.0	12.0	4191.187	4191.737	delay	550.0	A1	False		False	5.0
4201.918	2.0	trials	nogo_tone	4000.0	80.0	4201.918	0.1	True	5.0	4202.918	0.01	True	100.0	12.0	4201.8679999999995	4202.317999999999	audio	450.0	A1	False		False	3.0
4212.663	2.0	trials	nogo_tone	4000.0	80.0	4212.663	0.1	False				False					nolight	0.0	nan	False		False	4.0
4223.96	2.0	trials	go_tone	8000.0	80.0	4223.96	0.1	False				False					nolight	0.0	nan	True	4226.458	True	2.0
4236.459	2.0	trials	go_tone	8000.0	80.0	4236.459	0.1	False				False					nolight	0.0	nan	True	4239.6759999999995	False	2.0
4247.31	2.0	trials	go_tone	8000.0	80.0	4247.31	0.1	True	5.0	4248.31	0.01	False					nolight	0.0	nan	True	4250.429	False	1.0
4258.699	2.0	trials	nogo_tone	4000.0	80.0	4258.699	0.1	False				True	100.0	12.0	4259.648999999999	4259.999	whisker	350.0	A1	False		False	4.0
4270.119	2.0	trials	go_tone	8000.0	80.0	4270.119	0.1	True	5.0	4271.119	0.01	False					nolight	0.0	nan	True	4272.545999999999	True	1.0
4282.551	2.0	trials	go_tone	8000.0	80.0	4282.551	0.1	True	5.0	4283.551	0.01	False					nolight	0.0	nan	True	4285.548000000001	False	1.0
4293.301	2.0	trials	nogo_tone	4000.0	80.0	4293.301	0.1	False				False					nolight	0.0	nan	False		False	4.0
4304.441	2.0	trials	nogo_tone	4000.0	80.0	4304.441	0.1	False				True	100.0	12.0	4304.840999999999	4305.391	delay	550.0	A1	False		False	4.0
4315.25	2.0	trials	go_tone	8000.0	80.0	4315.25	0.1	True	5.0	4316.25	0.01	False					nolight	0.0	nan	True	4317.835	False	1.0
4326.29	2.0	trials	no_tone					True	5.0	4327.29	0.01	False					nolight	0.0	nan	False		False	5.0
4337.53	2.0	trials	go_tone	8000.0	80.0	4337.53	0.1	True	5.0	4338.53	0.01	False					nolight	0.0	nan	True	4339.829	True	1.0
4349.83	2.0	trials	go_tone	8000.0	80.0	4349.83	0.1	True	5.0	4350.83	0.01	False					nolight	0.0	nan	True	4352.826	False	1.0
4360.872	2.0	trials	go_tone	8000.0	80.0	4360.872	0.1	False				False					nolight	0.0	nan	False		False	2.0
4371.672	2.0	trials	nogo_tone	4000.0	80.0	4371.672	0.1	False				False					nolight	0.0	nan	False		False	4.0
4382.971	2.0	trials	nogo_tone	4000.0	80.0	4382.971	0.1	True	5.0	4383.971	0.01	False					nolight	0.0	nan	False		False	3.0
4393.853	2.0	trials	go_tone	8000.0	80.0	4393.853	0.1	True	5.0	4394.853	0.01	False					nolight	0.0	nan	True	4395.992	True	1.0
4406.001	2.0	trials	go_tone	8000.0	80.0	4406.001	0.1	True	5.0	4407.001	0.01	False					nolight	0.0	nan	True	4408.962	False	1.0
4417.503	2.0	trials	go_tone	8000.0	80.0	4417.503	0.1	False				False					nolight	0.0	nan	True	4419.982	True	2.0
4429.982	2.0	trials	go_tone	8000.0	80.0	4429.982	0.1	False				False					nolight	0.0	nan	False		False	2.0
4475.08	2.0	trials	go_tone	8000.0	80.0	4475.08	0.1	False				False					nolight	0.0	nan	True	4477.802	False	2.0
4486.173	2.0	trials	nogo_tone	4000.0	80.0	4486.173	0.1	False				True	100.0	12.0	4486.572999999999	4487.123	delay	550.0	A1	False		False	4.0
4497.324	2.0	trials	nogo_tone	4000.0	80.0	4497.324	0.1	False				False					nolight	0.0	nan	False		False	4.0
4508.633	2.0	trials	go_tone	8000.0	80.0	4508.633	0.1	True	5.0	4509.633	0.01	True	100.0	12.0	4509.583	4509.933	whisker	350.0	A1	True	4511.193	False	1.0
4520.055	2.0	trials	nogo_tone	4000.0	80.0	4520.055	0.1	True	5.0	4521.055	0.01	False					nolight	0.0	nan	False		False	3.0
4531.455	2.0	trials	no_tone					True	5.0	4532.455	0.01	True	100.0	12.0	4531.405	4531.855	audio	450.0	A1	True	4534.297	False	5.0
4542.773	2.0	trials	go_tone	8000.0	80.0	4542.773	0.1	False				False					nolight	0.0	nan	False		False	2.0
4584.726	2.0	trials	go_tone	8000.0	80.0	4584.726	0.1	False				True	100.0	12.0	4585.125999999999	4585.6759999999995	delay	550.0	A1	True	4587.124	True	2.0
4597.125	2.0	trials	go_tone	8000.0	80.0	4597.125	0.1	False				True	100.0	12.0	4597.525	4598.075	delay	550.0	A1	True	4599.405	True	2.0
4609.406	2.0	trials	go_tone	8000.0	80.0	4609.406	0.1	False				True	100.0	12.0	4609.806	4610.356	delay	550.0	A1	True	4611.829	True	2.0
4621.843	2.0	trials	go_tone	8000.0	80.0	4621.843	0.1	False				True	100.0	12.0	4622.2429999999995	4622.793	delay	550.0	A1	True	4624.235	True	2.0
4634.235	2.0	trials	go_tone	8000.0	80.0	4634.235	0.1	False				True	100.0	12.0	4634.634999999999	4635.1849999999995	delay	550.0	A1	False		False	2.0
4645.575	2.0	trials	no_tone					True	5.0	4646.575	0.01	True	100.0	12.0	4646.525	4646.875	whisker	350.0	A1	False		False	5.0
4657.929	2.0	trials	go_tone	8000.0	80.0	4657.929	0.1	False				False					nolight	0.0	nan	False		False	2.0
4668.516	2.0	trials	go_tone	8000.0	80.0	4668.516	0.1	True	5.0	4669.516	0.01	False					nolight	0.0	nan	True	4670.745999999999	True	1.0
4680.756	2.0	trials	go_tone	8000.0	80.0	4680.756	0.1	True	5.0	4681.756	0.01	False					nolight	0.0	nan	True	4683.3060000000005	True	1.0
4693.316	2.0	trials	go_tone	8000.0	80.0	4693.316	0.1	True	5.0	4694.316	0.01	False					nolight	0.0	nan	True	4696.012	False	1.0
4704.608	2.0	trials	nogo_tone	4000.0	80.0	4704.608	0.1	True	5.0	4705.608	0.01	False					nolight	0.0	nan	False		False	3.0
4716.027	2.0	trials	nogo_tone	4000.0	80.0	4716.027	0.1	True	5.0	4717.027	0.01	True	100.0	12.0	4715.977	4716.427	audio	450.0	A1	False		False	3.0
4727.008	2.0	trials	no_tone					True	5.0	4728.008	0.01	False					nolight	0.0	nan	False		False	5.0
4738.477	2.0	trials	nogo_tone	4000.0	80.0	4738.477	0.1	False				True	100.0	12.0	4738.427	4738.8769999999995	audio	450.0	A1	False		False	4.0
4749.629	2.0	trials	go_tone	8000.0	80.0	4749.629	0.1	True	5.0	4750.629	0.01	False					nolight	0.0	nan	True	4752.813	False	1.0
4760.867	2.0	trials	nogo_tone	4000.0	80.0	4760.867	0.1	True	5.0	4761.867	0.01	False					nolight	0.0	nan	False		False	3.0
4771.809	2.0	trials	go_tone	8000.0	80.0	4771.809	0.1	False				True	100.0	12.0	4771.759	4772.209	audio	450.0	A1	False		False	2.0
4783.228	2.0	trials	go_tone	8000.0	80.0	4783.228	0.1	True	5.0	4784.228	0.01	False					nolight	0.0	nan	False		False	1.0
4794.589	2.0	trials	go_tone	8000.0	80.0	4794.589	0.1	False				False					nolight	0.0	nan	True	4797.524	False	2.0
4806.128	2.0	trials	go_tone	8000.0	80.0	4806.128	0.1	True	5.0	4807.128	0.01	False					nolight	0.0	nan	True	4809.103	False	1.0
4817.268	2.0	trials	nogo_tone	4000.0	80.0	4817.268	0.1	True	5.0	4818.268	0.01	True	100.0	12.0	4818.218	4818.568	whisker	350.0	A1	False		False	3.0
4828.178	2.0	trials	no_tone					True	5.0	4829.178	0.01	False					nolight	0.0	nan	False		False	5.0
4839.329	2.0	trials	go_tone	8000.0	80.0	4839.329	0.1	True	5.0	4840.329	0.01	True	100.0	12.0	4839.728999999999	4840.2789999999995	delay	550.0	A1	True	4841.518	True	1.0
4851.518	2.0	trials	go_tone	8000.0	80.0	4851.518	0.1	True	5.0	4852.518	0.01	True	100.0	12.0	4851.918	4852.468	delay	550.0	A1	True	4853.688	True	1.0
4863.689	2.0	trials	go_tone	8000.0	80.0	4863.689	0.1	True	5.0	4864.689	0.01	True	100.0	12.0	4864.089	4864.639	delay	550.0	A1	True	4866.62	False	1.0
4874.879	2.0	trials	go_tone	8000.0	80.0	4874.879	0.1	True	5.0	4875.879	0.01	False					nolight	0.0	nan	True	4877.159	True	1.0
4887.159	2.0	trials	go_tone	8000.0	80.0	4887.159	0.1	True	5.0	4888.159	0.01	False					nolight	0.0	nan	True	4889.598	True	1.0
4899.601	2.0	trials	go_tone	8000.0	80.0	4899.601	0.1	True	5.0	4900.601	0.01	False					nolight	0.0	nan	True	4902.561	False	1.0
4910.871	2.0	trials	no_tone					True	5.0	4911.871	0.01	False					nolight	0.0	nan	False		False	5.0
4922.36	2.0	trials	nogo_tone	4000.0	80.0	4922.36	0.1	True	5.0	4923.36	0.01	False					nolight	0.0	nan	False		False	3.0
4933.002	2.0	trials	nogo_tone	4000.0	80.0	4933.002	0.1	False				False					nolight	0.0	nan	False		False	4.0
4943.72	2.0	trials	nogo_tone	4000.0	80.0	4943.72	0.1	False				False					nolight	0.0	nan	False		False	4.0
4954.56	2.0	trials	no_tone					True	5.0	4955.56	0.01	False					nolight	0.0	nan	True	4956.530000000001	True	5.0
4966.532	2.0	trials	no_tone					True	5.0	4967.532	0.01	False					nolight	0.0	nan	False		False	5.0
4977.832	2.0	trials	nogo_tone	4000.0	80.0	4977.832	0.1	False				False					nolight	0.0	nan	False		False	4.0
4988.891	2.0	trials	no_tone					True	5.0	4989.891	0.01	False					nolight	0.0	nan	True	4992.264999999999	False	5.0
5000.363	2.0	trials	go_tone	8000.0	80.0	5000.363	0.1	False				True	100.0	12.0	5001.313	5001.6630000000005	whisker	350.0	A1	True	5003.113	False	2.0
5011.164	2.0	trials	go_tone	8000.0	80.0	5011.164	0.1	True	5.0	5012.164	0.01	True	100.0	12.0	5011.114	5011.563999999999	audio	450.0	A1	True	5013.422	True	1.0
5023.423	2.0	trials	go_tone	8000.0	80.0	5023.423	0.1	True	5.0	5024.423	0.01	True	100.0	12.0	5023.373	5023.822999999999	audio	450.0	A1	False		False	1.0
5034.183	2.0	trials	no_tone					True	5.0	5035.183	0.01	False					nolight	0.0	nan	False		False	5.0
5045.092	2.0	trials	nogo_tone	4000.0	80.0	5045.092	0.1	True	5.0	5046.092	0.01	True	100.0	12.0	5045.491999999999	5046.0419999999995	delay	550.0	A1	False		False	3.0
5055.914	2.0	trials	nogo_tone	4000.0	80.0	5055.914	0.1	False				True	100.0	12.0	5056.864	5057.214	whisker	350.0	A1	False		False	4.0
5066.882	2.0	trials	no_tone					True	5.0	5067.882	0.01	True	100.0	12.0	5067.281999999999	5067.831999999999	delay	550.0	A1	False		False	5.0
5078.004	2.0	trials	nogo_tone	4000.0	80.0	5078.004	0.1	False				False					nolight	0.0	nan	False		False	4.0
5089.393	2.0	trials	nogo_tone	4000.0	80.0	5089.393	0.1	True	5.0	5090.393	0.01	False					nolight	0.0	nan	False		False	3.0
