onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2241.065	2.0	trials	nogo_tone	4000.0	80.0	2241.065	0.1	True	5.0	2242.065	0.01	False					nolight	0.0	nan	False		False	3.0
2251.875	2.0	trials	no_tone					True	5.0	2252.875	0.01	False					nolight	0.0	nan	False		False	5.0
2263.245	2.0	trials	nogo_tone	4000.0	80.0	2263.245	0.1	False				False					nolight	0.0	nan	False		False	4.0
2274.145	2.0	trials	nogo_tone	4000.0	80.0	2274.145	0.1	True	5.0	2275.145	0.01	True	100.0	12.0	2274.095	2274.545	audio	450.0	wM2	False		False	3.0
2284.816	2.0	trials	nogo_tone	4000.0	80.0	2284.816	0.1	True	5.0	2285.816	0.01	True	100.0	12.0	2285.216	2285.7659999999996	delay	550.0	wM2	False		False	3.0
2295.937	2.0	trials	nogo_tone	4000.0	80.0	2295.937	0.1	False				False					nolight	0.0	nan	False		False	4.0
2307.476	2.0	trials	go_tone	8000.0	80.0	2307.476	0.1	True	5.0	2308.476	0.01	True	100.0	12.0	2308.426	2308.7760000000003	whisker	350.0	wM2	True	2310.692	False	1.0
2318.986	2.0	trials	no_tone					True	5.0	2319.986	0.01	True	100.0	12.0	2319.386	2319.9359999999997	delay	550.0	wM2	False		False	5.0
2330.536	2.0	trials	go_tone	8000.0	80.0	2330.536	0.1	False				False					nolight	0.0	nan	False		False	2.0
2341.646	2.0	trials	go_tone	8000.0	80.0	2341.646	0.1	True	5.0	2342.646	0.01	False					nolight	0.0	nan	False		False	1.0
2353.047	2.0	trials	nogo_tone	4000.0	80.0	2353.047	0.1	False				False					nolight	0.0	nan	False		False	4.0
2364.127	2.0	trials	go_tone	8000.0	80.0	2364.127	0.1	False				False					nolight	0.0	nan	False		False	2.0
2375.247	2.0	trials	nogo_tone	4000.0	80.0	2375.247	0.1	False				False					nolight	0.0	nan	False		False	4.0
2385.937	2.0	trials	nogo_tone	4000.0	80.0	2385.937	0.1	False				True	100.0	12.0	2386.8869999999997	2387.237	whisker	350.0	wM2	False		False	4.0
2396.528	2.0	trials	nogo_tone	4000.0	80.0	2396.528	0.1	True	5.0	2397.528	0.01	False					nolight	0.0	nan	False		False	3.0
2407.188	2.0	trials	go_tone	8000.0	80.0	2407.188	0.1	True	5.0	2408.188	0.01	False					nolight	0.0	nan	True	2410.225	False	1.0
2418.608	2.0	trials	no_tone					True	5.0	2419.608	0.01	False					nolight	0.0	nan	False		False	5.0
2429.318	2.0	trials	nogo_tone	4000.0	80.0	2429.318	0.1	False				False					nolight	0.0	nan	False		False	4.0
2440.728	2.0	trials	go_tone	8000.0	80.0	2440.728	0.1	True	5.0	2441.728	0.01	False					nolight	0.0	nan	False		False	1.0
2452.269	2.0	trials	go_tone	8000.0	80.0	2452.269	0.1	True	5.0	2453.269	0.01	True	100.0	12.0	2452.2189999999996	2452.669	audio	450.0	wM2	False		False	1.0
2463.778	2.0	trials	no_tone					True	5.0	2464.778	0.01	False					nolight	0.0	nan	False		False	5.0
2474.919	2.0	trials	go_tone	8000.0	80.0	2474.919	0.1	False				False					nolight	0.0	nan	False		False	2.0
2486.299	2.0	trials	nogo_tone	4000.0	80.0	2486.299	0.1	True	5.0	2487.299	0.01	False					nolight	0.0	nan	False		False	3.0
2497.571	2.0	trials	go_tone	8000.0	80.0	2497.571	0.1	False				True	100.0	12.0	2497.5209999999997	2497.971	audio	450.0	wM2	False		False	2.0
2509.89	2.0	trials	nogo_tone	4000.0	80.0	2509.89	0.1	True	5.0	2510.89	0.01	False					nolight	0.0	nan	False		False	3.0
2521.299	2.0	trials	nogo_tone	4000.0	80.0	2521.299	0.1	True	5.0	2522.299	0.01	True	100.0	12.0	2522.249	2522.599	whisker	350.0	wM2	True	2524.543	False	3.0
2533.901	2.0	trials	go_tone	8000.0	80.0	2533.901	0.1	False				True	100.0	12.0	2534.8509999999997	2535.201	whisker	350.0	wM2	True	2535.39	True	2.0
2546.061	2.0	trials	go_tone	8000.0	80.0	2546.061	0.1	False				True	100.0	12.0	2547.011	2547.3610000000003	whisker	350.0	wM2	True	2547.051	True	2.0
2578.18	2.0	trials	go_tone	8000.0	80.0	2578.18	0.1	False				True	100.0	12.0	2579.1299999999997	2579.48	whisker	350.0	wM2	True	2578.44	True	2.0
2609.291	2.0	trials	go_tone	8000.0	80.0	2609.291	0.1	False				True	100.0	12.0	2610.241	2610.5910000000003	whisker	350.0	wM2	True	2611.532	True	2.0
2626.671	2.0	trials	go_tone	8000.0	80.0	2626.671	0.1	False				True	100.0	12.0	2627.6209999999996	2627.971	whisker	350.0	wM2	False		False	2.0
2638.781	2.0	trials	no_tone					True	5.0	2639.781	0.01	False					nolight	0.0	nan	True	2639.804	True	5.0
2649.812	2.0	trials	no_tone					True	5.0	2650.812	0.01	False					nolight	0.0	nan	False		False	5.0
2661.112	2.0	trials	go_tone	8000.0	80.0	2661.112	0.1	False				False					nolight	0.0	nan	False		False	2.0
2672.289	2.0	trials	no_tone					True	5.0	2673.289	0.01	False					nolight	0.0	nan	False		False	5.0
2683.212	2.0	trials	go_tone	8000.0	80.0	2683.212	0.1	True	5.0	2684.212	0.01	True	100.0	12.0	2683.612	2684.162	delay	550.0	wM2	False		False	1.0
2694.702	2.0	trials	nogo_tone	4000.0	80.0	2694.702	0.1	False				True	100.0	12.0	2695.1020000000003	2695.652	delay	550.0	wM2	True	2696.2430000000004	True	4.0
2706.253	2.0	trials	nogo_tone	4000.0	80.0	2706.253	0.1	False				True	100.0	12.0	2706.6530000000002	2707.203	delay	550.0	wM2	False		False	4.0
2717.553	2.0	trials	go_tone	8000.0	80.0	2717.553	0.1	False				False					nolight	0.0	nan	False		False	2.0
2728.913	2.0	trials	go_tone	8000.0	80.0	2728.913	0.1	True	5.0	2729.913	0.01	False					nolight	0.0	nan	True	2731.654	False	1.0
2740.183	2.0	trials	go_tone	8000.0	80.0	2740.183	0.1	False				False					nolight	0.0	nan	False		False	2.0
2750.965	2.0	trials	go_tone	8000.0	80.0	2750.965	0.1	True	5.0	2751.965	0.01	False					nolight	0.0	nan	True	2753.9190000000003	False	1.0
2761.694	2.0	trials	go_tone	8000.0	80.0	2761.694	0.1	True	5.0	2762.694	0.01	False					nolight	0.0	nan	False		False	1.0
2772.274	2.0	trials	nogo_tone	4000.0	80.0	2772.274	0.1	True	5.0	2773.274	0.01	True	100.0	12.0	2772.2239999999997	2772.674	audio	450.0	wM2	True	2775.212	False	3.0
2782.975	2.0	trials	go_tone	8000.0	80.0	2782.975	0.1	False				True	100.0	12.0	2783.375	2783.9249999999997	delay	550.0	wM2	False		False	2.0
2794.154	2.0	trials	nogo_tone	4000.0	80.0	2794.154	0.1	True	5.0	2795.154	0.01	False					nolight	0.0	nan	False		False	3.0
2805.374	2.0	trials	nogo_tone	4000.0	80.0	2805.374	0.1	True	5.0	2806.374	0.01	False					nolight	0.0	nan	False		False	3.0
2816.794	2.0	trials	nogo_tone	4000.0	80.0	2816.794	0.1	False				True	100.0	12.0	2816.7439999999997	2817.194	audio	450.0	wM2	False		False	4.0
2827.495	2.0	trials	no_tone					True	5.0	2828.495	0.01	False					nolight	0.0	nan	False		False	5.0
2838.937	2.0	trials	nogo_tone	4000.0	80.0	2838.937	0.1	False				False					nolight	0.0	nan	False		False	4.0
2850.035	2.0	trials	nogo_tone	4000.0	80.0	2850.035	0.1	True	5.0	2851.035	0.01	False					nolight	0.0	nan	False		False	3.0
2860.899	2.0	trials	no_tone					True	5.0	2861.899	0.01	False					nolight	0.0	nan	False		False	5.0
2871.917	2.0	trials	no_tone					True	5.0	2872.917	0.01	True	100.0	12.0	2872.8669999999997	2873.217	whisker	350.0	wM2	False		False	5.0
2882.755	2.0	trials	nogo_tone	4000.0	80.0	2882.755	0.1	False				False					nolight	0.0	nan	False		False	4.0
2894.156	2.0	trials	no_tone					True	5.0	2895.156	0.01	True	100.0	12.0	2894.1059999999998	2894.556	audio	450.0	wM2	False		False	5.0
2905.316	2.0	trials	nogo_tone	4000.0	80.0	2905.316	0.1	True	5.0	2906.316	0.01	False					nolight	0.0	nan	False		False	3.0
2915.956	2.0	trials	go_tone	8000.0	80.0	2915.956	0.1	True	5.0	2916.956	0.01	False					nolight	0.0	nan	True	2919.342	False	1.0
2927.336	2.0	trials	nogo_tone	4000.0	80.0	2927.336	0.1	True	5.0	2928.336	0.01	False					nolight	0.0	nan	False		False	3.0
2938.766	2.0	trials	go_tone	8000.0	80.0	2938.766	0.1	True	5.0	2939.766	0.01	False					nolight	0.0	nan	False		False	1.0
2949.407	2.0	trials	no_tone					True	5.0	2950.407	0.01	False					nolight	0.0	nan	False		False	5.0
2960.087	2.0	trials	no_tone					True	5.0	2961.087	0.01	False					nolight	0.0	nan	False		False	5.0
2971.637	2.0	trials	nogo_tone	4000.0	80.0	2971.637	0.1	True	5.0	2972.637	0.01	False					nolight	0.0	nan	False		False	3.0
2982.469	2.0	trials	nogo_tone	4000.0	80.0	2982.469	0.1	False				False					nolight	0.0	nan	False		False	4.0
2993.797	2.0	trials	no_tone					True	5.0	2994.797	0.01	True	100.0	12.0	2994.747	2995.097	whisker	350.0	wM2	True	2995.147	True	5.0
3005.147	2.0	trials	no_tone					True	5.0	3006.147	0.01	True	100.0	12.0	3006.0969999999998	3006.447	whisker	350.0	wM2	False		False	5.0
3016.028	2.0	trials	nogo_tone	4000.0	80.0	3016.028	0.1	False				True	100.0	12.0	3015.9779999999996	3016.428	audio	450.0	wM2	False		False	4.0
3027.361	2.0	trials	nogo_tone	4000.0	80.0	3027.361	0.1	False				True	100.0	12.0	3028.3109999999997	3028.661	whisker	350.0	wM2	False		False	4.0
3038.718	2.0	trials	nogo_tone	4000.0	80.0	3038.718	0.1	True	5.0	3039.718	0.01	False					nolight	0.0	nan	False		False	3.0
3049.579	2.0	trials	no_tone					True	5.0	3050.579	0.01	True	100.0	12.0	3049.9790000000003	3050.529	delay	550.0	wM2	True	3052.434	False	5.0
3060.479	2.0	trials	go_tone	8000.0	80.0	3060.479	0.1	True	5.0	3061.479	0.01	True	100.0	12.0	3060.4289999999996	3060.879	audio	450.0	wM2	False		False	1.0
3071.269	2.0	trials	nogo_tone	4000.0	80.0	3071.269	0.1	False				False					nolight	0.0	nan	False		False	4.0
3081.989	2.0	trials	go_tone	8000.0	80.0	3081.989	0.1	False				False					nolight	0.0	nan	False		False	2.0
3093.459	2.0	trials	nogo_tone	4000.0	80.0	3093.459	0.1	True	5.0	3094.459	0.01	True	100.0	12.0	3093.4089999999997	3093.859	audio	450.0	wM2	False		False	3.0
3105.019	2.0	trials	go_tone	8000.0	80.0	3105.019	0.1	False				False					nolight	0.0	nan	False		False	2.0
3115.96	2.0	trials	no_tone					True	5.0	3116.96	0.01	False					nolight	0.0	nan	False		False	5.0
3127.32	2.0	trials	nogo_tone	4000.0	80.0	3127.32	0.1	False				False					nolight	0.0	nan	False		False	4.0
3138.11	2.0	trials	go_tone	8000.0	80.0	3138.11	0.1	True	5.0	3139.11	0.01	False					nolight	0.0	nan	True	3141.0080000000003	False	1.0
3148.902	2.0	trials	go_tone	8000.0	80.0	3148.902	0.1	False				True	100.0	12.0	3148.852	3149.302	audio	450.0	wM2	True	3149.5	True	2.0
3159.5	2.0	trials	go_tone	8000.0	80.0	3159.5	0.1	False				True	100.0	12.0	3159.45	3159.9	audio	450.0	wM2	False		False	2.0
3170.68	2.0	trials	nogo_tone	4000.0	80.0	3170.68	0.1	True	5.0	3171.68	0.01	True	100.0	12.0	3171.6299999999997	3171.98	whisker	350.0	wM2	False		False	3.0
3181.65	2.0	trials	nogo_tone	4000.0	80.0	3181.65	0.1	False				False					nolight	0.0	nan	False		False	4.0
3192.641	2.0	trials	nogo_tone	4000.0	80.0	3192.641	0.1	False				False					nolight	0.0	nan	False		False	4.0
3203.791	2.0	trials	nogo_tone	4000.0	80.0	3203.791	0.1	True	5.0	3204.791	0.01	True	100.0	12.0	3204.1910000000003	3204.741	delay	550.0	wM2	False		False	3.0
3214.981	2.0	trials	go_tone	8000.0	80.0	3214.981	0.1	True	5.0	3215.981	0.01	True	100.0	12.0	3215.3810000000003	3215.931	delay	550.0	wM2	True	3218.3010000000004	False	1.0
3226.411	2.0	trials	no_tone					True	5.0	3227.411	0.01	False					nolight	0.0	nan	True	3229.168	False	5.0
3237.471	2.0	trials	go_tone	8000.0	80.0	3237.471	0.1	False				False					nolight	0.0	nan	False		False	2.0
3249.021	2.0	trials	go_tone	8000.0	80.0	3249.021	0.1	False				False					nolight	0.0	nan	False		False	2.0
3260.302	2.0	trials	no_tone					True	5.0	3261.302	0.01	True	100.0	12.0	3260.252	3260.702	audio	450.0	wM2	True	3263.089	False	5.0
3270.922	2.0	trials	nogo_tone	4000.0	80.0	3270.922	0.1	False				False					nolight	0.0	nan	False		False	4.0
3282.322	2.0	trials	nogo_tone	4000.0	80.0	3282.322	0.1	True	5.0	3283.322	0.01	False					nolight	0.0	nan	False		False	3.0
3293.322	2.0	trials	go_tone	8000.0	80.0	3293.322	0.1	True	5.0	3294.322	0.01	True	100.0	12.0	3294.272	3294.6220000000003	whisker	350.0	wM2	False		False	1.0
3304.063	2.0	trials	no_tone					True	5.0	3305.063	0.01	False					nolight	0.0	nan	False		False	5.0
3315.185	2.0	trials	go_tone	8000.0	80.0	3315.185	0.1	False				False					nolight	0.0	nan	False		False	2.0
3325.973	2.0	trials	go_tone	8000.0	80.0	3325.973	0.1	False				True	100.0	12.0	3326.923	3327.273	whisker	350.0	wM2	False		False	2.0
3336.563	2.0	trials	no_tone					True	5.0	3337.563	0.01	False					nolight	0.0	nan	False		False	5.0
3347.584	2.0	trials	go_tone	8000.0	80.0	3347.584	0.1	True	5.0	3348.584	0.01	False					nolight	0.0	nan	True	3350.446	False	1.0
3358.647	2.0	trials	go_tone	8000.0	80.0	3358.647	0.1	True	5.0	3359.647	0.01	False					nolight	0.0	nan	True	3361.937	False	1.0
3369.3	2.0	trials	nogo_tone	4000.0	80.0	3369.3	0.1	True	5.0	3370.3	0.01	False					nolight	0.0	nan	False		False	3.0
3380.624	2.0	trials	go_tone	8000.0	80.0	3380.624	0.1	False				False					nolight	0.0	nan	False		False	2.0
3391.234	2.0	trials	nogo_tone	4000.0	80.0	3391.234	0.1	False				True	100.0	12.0	3391.634	3392.1839999999997	delay	550.0	wM2	False		False	4.0
3402.076	2.0	trials	go_tone	8000.0	80.0	3402.076	0.1	False				True	100.0	12.0	3402.476	3403.026	delay	550.0	wM2	False		False	2.0
3412.874	2.0	trials	go_tone	8000.0	80.0	3412.874	0.1	True	5.0	3413.874	0.01	False					nolight	0.0	nan	True	3415.4289999999996	False	1.0
3424.255	2.0	trials	go_tone	8000.0	80.0	3424.255	0.1	False				False					nolight	0.0	nan	False		False	2.0
3435.145	2.0	trials	no_tone					True	5.0	3436.145	0.01	False					nolight	0.0	nan	False		False	5.0
3445.825	2.0	trials	nogo_tone	4000.0	80.0	3445.825	0.1	False				False					nolight	0.0	nan	False		False	4.0
3456.765	2.0	trials	no_tone					True	5.0	3457.765	0.01	False					nolight	0.0	nan	False		False	5.0
3467.845	2.0	trials	go_tone	8000.0	80.0	3467.845	0.1	True	5.0	3468.845	0.01	True	100.0	12.0	3468.7949999999996	3469.145	whisker	350.0	wM2	False		False	1.0
3479.105	2.0	trials	go_tone	8000.0	80.0	3479.105	0.1	False				True	100.0	12.0	3479.505	3480.055	delay	550.0	wM2	False		False	2.0
3490.259	2.0	trials	no_tone					True	5.0	3491.259	0.01	False					nolight	0.0	nan	False		False	5.0
3501.816	2.0	trials	go_tone	8000.0	80.0	3501.816	0.1	True	5.0	3502.816	0.01	False					nolight	0.0	nan	False		False	1.0
3512.636	2.0	trials	nogo_tone	4000.0	80.0	3512.636	0.1	True	5.0	3513.636	0.01	False					nolight	0.0	nan	False		False	3.0
3523.926	2.0	trials	nogo_tone	4000.0	80.0	3523.926	0.1	True	5.0	3524.926	0.01	True	100.0	12.0	3524.326	3524.8759999999997	delay	550.0	wM2	False		False	3.0
3534.617	2.0	trials	go_tone	8000.0	80.0	3534.617	0.1	True	5.0	3535.617	0.01	True	100.0	12.0	3535.0170000000003	3535.567	delay	550.0	wM2	False		False	1.0
3545.558	2.0	trials	go_tone	8000.0	80.0	3545.558	0.1	False				False					nolight	0.0	nan	False		False	2.0
3556.607	2.0	trials	no_tone					True	5.0	3557.607	0.01	False					nolight	0.0	nan	False		False	5.0
3568.057	2.0	trials	go_tone	8000.0	80.0	3568.057	0.1	False				False					nolight	0.0	nan	False		False	2.0
3578.837	2.0	trials	no_tone					True	5.0	3579.837	0.01	False					nolight	0.0	nan	False		False	5.0
3589.907	2.0	trials	nogo_tone	4000.0	80.0	3589.907	0.1	False				False					nolight	0.0	nan	False		False	4.0
3601.047	2.0	trials	go_tone	8000.0	80.0	3601.047	0.1	False				False					nolight	0.0	nan	False		False	2.0
3612.068	2.0	trials	nogo_tone	4000.0	80.0	3612.068	0.1	True	5.0	3613.068	0.01	False					nolight	0.0	nan	False		False	3.0
3623.1	2.0	trials	nogo_tone	4000.0	80.0	3623.1	0.1	False				False					nolight	0.0	nan	False		False	4.0
3633.761	2.0	trials	nogo_tone	4000.0	80.0	3633.761	0.1	True	5.0	3634.761	0.01	False					nolight	0.0	nan	False		False	3.0
3644.399	2.0	trials	nogo_tone	4000.0	80.0	3644.399	0.1	False				True	100.0	12.0	3645.3489999999997	3645.699	whisker	350.0	wM2	False		False	4.0
3655.688	2.0	trials	nogo_tone	4000.0	80.0	3655.688	0.1	False				False					nolight	0.0	nan	False		False	4.0
3666.878	2.0	trials	go_tone	8000.0	80.0	3666.878	0.1	True	5.0	3667.878	0.01	False					nolight	0.0	nan	True	3669.228	True	1.0
3679.231	2.0	trials	go_tone	8000.0	80.0	3679.231	0.1	True	5.0	3680.231	0.01	False					nolight	0.0	nan	True	3682.097	False	1.0
3690.099	2.0	trials	no_tone					True	5.0	3691.099	0.01	True	100.0	12.0	3690.4990000000003	3691.049	delay	550.0	wM2	True	3692.895	False	5.0
3701.209	2.0	trials	go_tone	8000.0	80.0	3701.209	0.1	True	5.0	3702.209	0.01	True	100.0	12.0	3701.1589999999997	3701.609	audio	450.0	wM2	True	3704.1409999999996	False	1.0
3711.819	2.0	trials	go_tone	8000.0	80.0	3711.819	0.1	True	5.0	3712.819	0.01	False					nolight	0.0	nan	False		False	1.0
3723.05	2.0	trials	no_tone					True	5.0	3724.05	0.01	True	100.0	12.0	3724.0	3724.3500000000004	whisker	350.0	wM2	False		False	5.0
3733.97	2.0	trials	nogo_tone	4000.0	80.0	3733.97	0.1	True	5.0	3734.97	0.01	False					nolight	0.0	nan	False		False	3.0
3744.752	2.0	trials	go_tone	8000.0	80.0	3744.752	0.1	False				False					nolight	0.0	nan	False		False	2.0
3755.64	2.0	trials	nogo_tone	4000.0	80.0	3755.64	0.1	True	5.0	3756.64	0.01	False					nolight	0.0	nan	False		False	3.0
3766.532	2.0	trials	go_tone	8000.0	80.0	3766.532	0.1	False				True	100.0	12.0	3767.482	3767.8320000000003	whisker	350.0	wM2	False		False	2.0
3777.61	2.0	trials	nogo_tone	4000.0	80.0	3777.61	0.1	False				True	100.0	12.0	3777.56	3778.01	audio	450.0	wM2	False		False	4.0
3788.771	2.0	trials	go_tone	8000.0	80.0	3788.771	0.1	False				True	100.0	12.0	3788.721	3789.1710000000003	audio	450.0	wM2	False		False	2.0
3799.421	2.0	trials	nogo_tone	4000.0	80.0	3799.421	0.1	False				False					nolight	0.0	nan	False		False	4.0
3810.941	2.0	trials	go_tone	8000.0	80.0	3810.941	0.1	True	5.0	3811.941	0.01	False					nolight	0.0	nan	True	3813.9249999999997	False	1.0
3822.491	2.0	trials	nogo_tone	4000.0	80.0	3822.491	0.1	False				True	100.0	12.0	3822.891	3823.441	delay	550.0	wM2	False		False	4.0
3833.921	2.0	trials	go_tone	8000.0	80.0	3833.921	0.1	False				False					nolight	0.0	nan	False		False	2.0
3845.291	2.0	trials	go_tone	8000.0	80.0	3845.291	0.1	True	5.0	3846.291	0.01	False					nolight	0.0	nan	True	3848.108	False	1.0
3856.302	2.0	trials	nogo_tone	4000.0	80.0	3856.302	0.1	True	5.0	3857.302	0.01	False					nolight	0.0	nan	False		False	3.0
3867.002	2.0	trials	nogo_tone	4000.0	80.0	3867.002	0.1	True	5.0	3868.002	0.01	True	100.0	12.0	3867.9519999999998	3868.302	whisker	350.0	wM2	False		False	3.0
3877.592	2.0	trials	nogo_tone	4000.0	80.0	3877.592	0.1	False				False					nolight	0.0	nan	False		False	4.0
3889.012	2.0	trials	no_tone					True	5.0	3890.012	0.01	True	100.0	12.0	3888.962	3889.4120000000003	audio	450.0	wM2	False		False	5.0
3900.532	2.0	trials	no_tone					True	5.0	3901.532	0.01	False					nolight	0.0	nan	False		False	5.0
3911.293	2.0	trials	go_tone	8000.0	80.0	3911.293	0.1	True	5.0	3912.293	0.01	False					nolight	0.0	nan	True	3914.318	False	1.0
3922.233	2.0	trials	nogo_tone	4000.0	80.0	3922.233	0.1	True	5.0	3923.233	0.01	True	100.0	12.0	3922.183	3922.6330000000003	audio	450.0	wM2	False		False	3.0
3933.595	2.0	trials	go_tone	8000.0	80.0	3933.595	0.1	True	5.0	3934.595	0.01	True	100.0	12.0	3934.5449999999996	3934.895	whisker	350.0	wM2	True	3936.6189999999997	False	1.0
3945.053	2.0	trials	nogo_tone	4000.0	80.0	3945.053	0.1	False				False					nolight	0.0	nan	False		False	4.0
3956.574	2.0	trials	no_tone					True	5.0	3957.574	0.01	False					nolight	0.0	nan	True	3959.4700000000003	False	5.0
3967.873	2.0	trials	go_tone	8000.0	80.0	3967.873	0.1	False				False					nolight	0.0	nan	False		False	2.0
3978.884	2.0	trials	nogo_tone	4000.0	80.0	3978.884	0.1	False				False					nolight	0.0	nan	False		False	4.0
3990.224	2.0	trials	no_tone					True	5.0	3991.224	0.01	True	100.0	12.0	3990.6240000000003	3991.174	delay	550.0	wM2	True	3993.168	False	5.0
4001.514	2.0	trials	no_tone					True	5.0	4002.514	0.01	False					nolight	0.0	nan	True	4004.397	False	5.0
4012.836	2.0	trials	nogo_tone	4000.0	80.0	4012.836	0.1	True	5.0	4013.836	0.01	False					nolight	0.0	nan	False		False	3.0
4023.794	2.0	trials	nogo_tone	4000.0	80.0	4023.794	0.1	True	5.0	4024.794	0.01	True	100.0	12.0	4024.7439999999997	4025.094	whisker	350.0	wM2	False		False	3.0
4035.025	2.0	trials	no_tone					True	5.0	4036.025	0.01	False					nolight	0.0	nan	False		False	5.0
4045.735	2.0	trials	no_tone					True	5.0	4046.735	0.01	True	100.0	12.0	4046.685	4047.0350000000003	whisker	350.0	wM2	False		False	5.0
4056.825	2.0	trials	nogo_tone	4000.0	80.0	4056.825	0.1	True	5.0	4057.825	0.01	False					nolight	0.0	nan	False		False	3.0
4067.885	2.0	trials	go_tone	8000.0	80.0	4067.885	0.1	False				False					nolight	0.0	nan	False		False	2.0
4079.346	2.0	trials	nogo_tone	4000.0	80.0	4079.346	0.1	True	5.0	4080.346	0.01	False					nolight	0.0	nan	False		False	3.0
4090.576	2.0	trials	go_tone	8000.0	80.0	4090.576	0.1	False				False					nolight	0.0	nan	False		False	2.0
4102.086	2.0	trials	nogo_tone	4000.0	80.0	4102.086	0.1	True	5.0	4103.086	0.01	False					nolight	0.0	nan	False		False	3.0
4112.756	2.0	trials	nogo_tone	4000.0	80.0	4112.756	0.1	True	5.0	4113.756	0.01	True	100.0	12.0	4112.706	4113.156	audio	450.0	wM2	False		False	3.0
4123.986	2.0	trials	go_tone	8000.0	80.0	4123.986	0.1	True	5.0	4124.986	0.01	False					nolight	0.0	nan	False		False	1.0
4134.766	2.0	trials	nogo_tone	4000.0	80.0	4134.766	0.1	True	5.0	4135.766	0.01	True	100.0	12.0	4135.165999999999	4135.715999999999	delay	550.0	wM2	False		False	3.0
4146.277	2.0	trials	no_tone					True	5.0	4147.277	0.01	True	100.0	12.0	4146.227	4146.677	audio	450.0	wM2	False		False	5.0
4157.237	2.0	trials	go_tone	8000.0	80.0	4157.237	0.1	True	5.0	4158.237	0.01	False					nolight	0.0	nan	False		False	1.0
4167.877	2.0	trials	go_tone	8000.0	80.0	4167.877	0.1	True	5.0	4168.877	0.01	False					nolight	0.0	nan	False		False	1.0
4178.668	2.0	trials	no_tone					True	5.0	4179.668	0.01	False					nolight	0.0	nan	False		False	5.0
4189.957	2.0	trials	no_tone					True	5.0	4190.957	0.01	False					nolight	0.0	nan	False		False	5.0
4201.447	2.0	trials	go_tone	8000.0	80.0	4201.447	0.1	False				False					nolight	0.0	nan	False		False	2.0
4212.658	2.0	trials	go_tone	8000.0	80.0	4212.658	0.1	True	5.0	4213.658	0.01	True	100.0	12.0	4212.608	4213.058	audio	450.0	wM2	False		False	1.0
4224.1	2.0	trials	go_tone	8000.0	80.0	4224.1	0.1	False				True	100.0	12.0	4224.05	4224.5	audio	450.0	wM2	False		False	2.0
4234.988	2.0	trials	go_tone	8000.0	80.0	4234.988	0.1	True	5.0	4235.988	0.01	False					nolight	0.0	nan	False		False	1.0
4245.668	2.0	trials	nogo_tone	4000.0	80.0	4245.668	0.1	True	5.0	4246.668	0.01	False					nolight	0.0	nan	False		False	3.0
4257.138	2.0	trials	nogo_tone	4000.0	80.0	4257.138	0.1	False				False					nolight	0.0	nan	False		False	4.0
4268.619	2.0	trials	go_tone	8000.0	80.0	4268.619	0.1	False				False					nolight	0.0	nan	False		False	2.0
4280.159	2.0	trials	nogo_tone	4000.0	80.0	4280.159	0.1	False				False					nolight	0.0	nan	False		False	4.0
4290.889	2.0	trials	nogo_tone	4000.0	80.0	4290.889	0.1	False				False					nolight	0.0	nan	False		False	4.0
4301.989	2.0	trials	go_tone	8000.0	80.0	4301.989	0.1	True	5.0	4302.989	0.01	True	100.0	12.0	4302.388999999999	4302.938999999999	delay	550.0	wM2	True	4304.737999999999	False	1.0
4312.56	2.0	trials	go_tone	8000.0	80.0	4312.56	0.1	False				True	100.0	12.0	4313.51	4313.860000000001	whisker	350.0	wM2	False		False	2.0
4323.961	2.0	trials	go_tone	8000.0	80.0	4323.961	0.1	True	5.0	4324.961	0.01	False					nolight	0.0	nan	True	4326.822	False	1.0
4335.089	2.0	trials	nogo_tone	4000.0	80.0	4335.089	0.1	False				True	100.0	12.0	4336.039	4336.389	whisker	350.0	wM2	False		False	4.0
4346.15	2.0	trials	nogo_tone	4000.0	80.0	4346.15	0.1	False				True	100.0	12.0	4346.549999999999	4347.099999999999	delay	550.0	wM2	False		False	4.0
4356.89	2.0	trials	go_tone	8000.0	80.0	4356.89	0.1	True	5.0	4357.89	0.01	False					nolight	0.0	nan	False		False	1.0
4368.162	2.0	trials	nogo_tone	4000.0	80.0	4368.162	0.1	False				False					nolight	0.0	nan	True	4368.386	True	4.0
4378.39	2.0	trials	nogo_tone	4000.0	80.0	4378.39	0.1	False				False					nolight	0.0	nan	False		False	4.0
4389.42	2.0	trials	go_tone	8000.0	80.0	4389.42	0.1	False				True	100.0	12.0	4389.82	4390.37	delay	550.0	wM2	False		False	2.0
4400.761	2.0	trials	nogo_tone	4000.0	80.0	4400.761	0.1	False				True	100.0	12.0	4400.711	4401.161	audio	450.0	wM2	False		False	4.0
4412.231	2.0	trials	go_tone	8000.0	80.0	4412.231	0.1	False				False					nolight	0.0	nan	False		False	2.0
4423.261	2.0	trials	nogo_tone	4000.0	80.0	4423.261	0.1	True	5.0	4424.261	0.01	False					nolight	0.0	nan	False		False	3.0
