onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2330.495	2.0	trials	nogo_tone	4000.0	80.0	2330.495	0.1	False				False					nolight	0.0	nan	False		False	4.0
2341.433	2.0	trials	go_tone	8000.0	80.0	2341.433	0.1	True	5.0	2342.433	0.01	False					nolight	0.0	nan	True	2344.412	False	1.0
2352.094	2.0	trials	nogo_tone	4000.0	80.0	2352.094	0.1	True	5.0	2353.094	0.01	False					nolight	0.0	nan	False		False	3.0
2362.794	2.0	trials	go_tone	8000.0	80.0	2362.794	0.1	True	5.0	2363.794	0.01	False					nolight	0.0	nan	True	2365.6389999999997	False	1.0
2373.694	2.0	trials	no_tone					True	5.0	2374.694	0.01	False					nolight	0.0	nan	False		False	5.0
2384.884	2.0	trials	nogo_tone	4000.0	80.0	2384.884	0.1	False				False					nolight	0.0	nan	False		False	4.0
2396.384	2.0	trials	nogo_tone	4000.0	80.0	2396.384	0.1	True	5.0	2397.384	0.01	False					nolight	0.0	nan	False		False	3.0
2407.306	2.0	trials	go_tone	8000.0	80.0	2407.306	0.1	True	5.0	2408.306	0.01	True	100.0	12.0	2408.256	2408.606	whisker	350.0	wM2	False		False	1.0
2418.855	2.0	trials	nogo_tone	4000.0	80.0	2418.855	0.1	False				True	100.0	12.0	2418.805	2419.255	audio	450.0	wM2	True	2422.141	False	4.0
2430.155	2.0	trials	go_tone	8000.0	80.0	2430.155	0.1	False				True	100.0	12.0	2431.105	2431.4550000000004	whisker	350.0	wM2	False		False	2.0
2440.887	2.0	trials	no_tone					True	5.0	2441.887	0.01	True	100.0	12.0	2440.837	2441.2870000000003	audio	450.0	wM2	False		False	5.0
2451.456	2.0	trials	nogo_tone	4000.0	80.0	2451.456	0.1	True	5.0	2452.456	0.01	False					nolight	0.0	nan	False		False	3.0
2462.037	2.0	trials	nogo_tone	4000.0	80.0	2462.037	0.1	False				False					nolight	0.0	nan	False		False	4.0
2472.676	2.0	trials	nogo_tone	4000.0	80.0	2472.676	0.1	False				False					nolight	0.0	nan	False		False	4.0
2483.253	2.0	trials	go_tone	8000.0	80.0	2483.253	0.1	False				False					nolight	0.0	nan	False		False	2.0
2568.819	2.0	trials	go_tone	8000.0	80.0	2568.819	0.1	False				False					nolight	0.0	nan	False		False	2.0
2579.868	2.0	trials	no_tone					True	5.0	2580.868	0.01	False					nolight	0.0	nan	False		False	5.0
2591.369	2.0	trials	no_tone					True	5.0	2592.369	0.01	False					nolight	0.0	nan	True	2594.4500000000003	False	5.0
2602.809	2.0	trials	nogo_tone	4000.0	80.0	2602.809	0.1	False				False					nolight	0.0	nan	False		False	4.0
2613.635	2.0	trials	go_tone	8000.0	80.0	2613.635	0.1	True	5.0	2614.635	0.01	False					nolight	0.0	nan	False		False	1.0
2624.319	2.0	trials	nogo_tone	4000.0	80.0	2624.319	0.1	True	5.0	2625.319	0.01	False					nolight	0.0	nan	False		False	3.0
2635.52	2.0	trials	no_tone					True	5.0	2636.52	0.01	True	100.0	12.0	2635.92	2636.47	delay	550.0	wM2	True	2638.501	False	5.0
2646.529	2.0	trials	nogo_tone	4000.0	80.0	2646.529	0.1	False				False					nolight	0.0	nan	False		False	4.0
2657.979	2.0	trials	go_tone	8000.0	80.0	2657.979	0.1	False				False					nolight	0.0	nan	False		False	2.0
2669.3	2.0	trials	go_tone	8000.0	80.0	2669.3	0.1	False				True	100.0	12.0	2669.7000000000003	2670.25	delay	550.0	wM2	False		False	2.0
2680.251	2.0	trials	no_tone					True	5.0	2681.251	0.01	False					nolight	0.0	nan	False		False	5.0
2691.511	2.0	trials	go_tone	8000.0	80.0	2691.511	0.1	False				False					nolight	0.0	nan	False		False	2.0
2702.73	2.0	trials	no_tone					True	5.0	2703.73	0.01	False					nolight	0.0	nan	False		False	5.0
2714.28	2.0	trials	nogo_tone	4000.0	80.0	2714.28	0.1	False				True	100.0	12.0	2715.23	2715.5800000000004	whisker	350.0	wM2	False		False	4.0
2725.042	2.0	trials	nogo_tone	4000.0	80.0	2725.042	0.1	True	5.0	2726.042	0.01	True	100.0	12.0	2724.9919999999997	2725.442	audio	450.0	wM2	False		False	3.0
2736.562	2.0	trials	go_tone	8000.0	80.0	2736.562	0.1	False				False					nolight	0.0	nan	True	2739.051	True	2.0
2749.051	2.0	trials	go_tone	8000.0	80.0	2749.051	0.1	False				False					nolight	0.0	nan	False		False	2.0
2759.691	2.0	trials	no_tone					True	5.0	2760.691	0.01	True	100.0	12.0	2760.6409999999996	2760.991	whisker	350.0	wM2	False		False	5.0
2770.573	2.0	trials	no_tone					True	5.0	2771.573	0.01	False					nolight	0.0	nan	False		False	5.0
2781.173	2.0	trials	nogo_tone	4000.0	80.0	2781.173	0.1	True	5.0	2782.173	0.01	True	100.0	12.0	2782.1229999999996	2782.473	whisker	350.0	wM2	False		False	3.0
2791.763	2.0	trials	go_tone	8000.0	80.0	2791.763	0.1	True	5.0	2792.763	0.01	True	100.0	12.0	2791.7129999999997	2792.163	audio	450.0	wM2	True	2794.5029999999997	False	1.0
2802.433	2.0	trials	go_tone	8000.0	80.0	2802.433	0.1	False				True	100.0	12.0	2802.383	2802.833	audio	450.0	wM2	False		False	2.0
2813.432	2.0	trials	go_tone	8000.0	80.0	2813.432	0.1	True	5.0	2814.432	0.01	False					nolight	0.0	nan	True	2815.263	True	1.0
2825.782	2.0	trials	go_tone	8000.0	80.0	2825.782	0.1	True	5.0	2826.782	0.01	False					nolight	0.0	nan	True	2828.481	False	1.0
2837.274	2.0	trials	go_tone	8000.0	80.0	2837.274	0.1	False				False					nolight	0.0	nan	True	2837.743	True	2.0
2847.756	2.0	trials	go_tone	8000.0	80.0	2847.756	0.1	False				False					nolight	0.0	nan	False		False	2.0
2858.534	2.0	trials	nogo_tone	4000.0	80.0	2858.534	0.1	True	5.0	2859.534	0.01	True	100.0	12.0	2858.934	2859.484	delay	550.0	wM2	False		False	3.0
2869.714	2.0	trials	nogo_tone	4000.0	80.0	2869.714	0.1	True	5.0	2870.714	0.01	False					nolight	0.0	nan	True	2872.633	False	3.0
2880.475	2.0	trials	nogo_tone	4000.0	80.0	2880.475	0.1	True	5.0	2881.475	0.01	True	100.0	12.0	2881.4249999999997	2881.775	whisker	350.0	wM2	False		False	3.0
2891.143	2.0	trials	nogo_tone	4000.0	80.0	2891.143	0.1	False				True	100.0	12.0	2891.093	2891.543	audio	450.0	wM2	False		False	4.0
2902.625	2.0	trials	go_tone	8000.0	80.0	2902.625	0.1	True	5.0	2903.625	0.01	False					nolight	0.0	nan	True	2905.339	False	1.0
2914.005	2.0	trials	go_tone	8000.0	80.0	2914.005	0.1	False				False					nolight	0.0	nan	False		False	2.0
2925.25	2.0	trials	go_tone	8000.0	80.0	2925.25	0.1	True	5.0	2926.25	0.01	False					nolight	0.0	nan	True	2928.035	False	1.0
2936.285	2.0	trials	nogo_tone	4000.0	80.0	2936.285	0.1	False				False					nolight	0.0	nan	False		False	4.0
2946.875	2.0	trials	nogo_tone	4000.0	80.0	2946.875	0.1	True	5.0	2947.875	0.01	False					nolight	0.0	nan	False		False	3.0
2957.806	2.0	trials	nogo_tone	4000.0	80.0	2957.806	0.1	True	5.0	2958.806	0.01	False					nolight	0.0	nan	False		False	3.0
2969.266	2.0	trials	go_tone	8000.0	80.0	2969.266	0.1	False				False					nolight	0.0	nan	False		False	2.0
2980.255	2.0	trials	go_tone	8000.0	80.0	2980.255	0.1	True	5.0	2981.255	0.01	False					nolight	0.0	nan	True	2983.777	False	1.0
2994.645	2.0	trials	nogo_tone	4000.0	80.0	2994.645	0.1	False				False					nolight	0.0	nan	False		False	4.0
3005.886	2.0	trials	go_tone	8000.0	80.0	3005.886	0.1	False				True	100.0	12.0	3006.286	3006.836	delay	550.0	wM2	False		False	2.0
3016.566	2.0	trials	no_tone					True	5.0	3017.566	0.01	True	100.0	12.0	3017.5159999999996	3017.866	whisker	350.0	wM2	False		False	5.0
3027.366	2.0	trials	nogo_tone	4000.0	80.0	3027.366	0.1	True	5.0	3028.366	0.01	False					nolight	0.0	nan	False		False	3.0
3038.116	2.0	trials	nogo_tone	4000.0	80.0	3038.116	0.1	False				False					nolight	0.0	nan	False		False	4.0
3049.096	2.0	trials	no_tone					True	5.0	3050.096	0.01	True	100.0	12.0	3049.046	3049.496	audio	450.0	wM2	False		False	5.0
3059.938	2.0	trials	no_tone					True	5.0	3060.938	0.01	False					nolight	0.0	nan	False		False	5.0
3070.656	2.0	trials	nogo_tone	4000.0	80.0	3070.656	0.1	False				False					nolight	0.0	nan	False		False	4.0
3081.246	2.0	trials	nogo_tone	4000.0	80.0	3081.246	0.1	False				True	100.0	12.0	3081.646	3082.196	delay	550.0	wM2	False		False	4.0
3186.5	2.0	trials	go_tone	8000.0	80.0	3186.5	0.1	True	5.0	3187.5	0.01	False					nolight	0.0	nan	False		False	1.0
3197.559	2.0	trials	nogo_tone	4000.0	80.0	3197.559	0.1	False				False					nolight	0.0	nan	False		False	4.0
3208.909	2.0	trials	nogo_tone	4000.0	80.0	3208.909	0.1	False				False					nolight	0.0	nan	False		False	4.0
3220.189	2.0	trials	go_tone	8000.0	80.0	3220.189	0.1	True	5.0	3221.189	0.01	True	100.0	12.0	3220.1389999999997	3220.589	audio	450.0	wM2	False		False	1.0
3231.431	2.0	trials	nogo_tone	4000.0	80.0	3231.431	0.1	True	5.0	3232.431	0.01	False					nolight	0.0	nan	True	3234.125	False	3.0
3242.591	2.0	trials	nogo_tone	4000.0	80.0	3242.591	0.1	False				True	100.0	12.0	3243.5409999999997	3243.891	whisker	350.0	wM2	False		False	4.0
3253.551	2.0	trials	go_tone	8000.0	80.0	3253.551	0.1	False				False					nolight	0.0	nan	False		False	2.0
3264.502	2.0	trials	no_tone					True	5.0	3265.502	0.01	False					nolight	0.0	nan	False		False	5.0
3275.2	2.0	trials	no_tone					True	5.0	3276.2	0.01	True	100.0	12.0	3275.6	3276.1499999999996	delay	550.0	wM2	False		False	5.0
3286.412	2.0	trials	nogo_tone	4000.0	80.0	3286.412	0.1	True	5.0	3287.412	0.01	True	100.0	12.0	3286.3619999999996	3286.812	audio	450.0	wM2	False		False	3.0
3297.461	2.0	trials	go_tone	8000.0	80.0	3297.461	0.1	False				True	100.0	12.0	3297.4109999999996	3297.861	audio	450.0	wM2	False		False	2.0
3308.681	2.0	trials	no_tone					True	5.0	3309.681	0.01	False					nolight	0.0	nan	False		False	5.0
3320.085	2.0	trials	no_tone					True	5.0	3321.085	0.01	False					nolight	0.0	nan	False		False	5.0
3330.903	2.0	trials	go_tone	8000.0	80.0	3330.903	0.1	True	5.0	3331.903	0.01	False					nolight	0.0	nan	False		False	1.0
3343.782	2.0	trials	no_tone					True	5.0	3344.782	0.01	False					nolight	0.0	nan	True	3346.925	False	5.0
3355.143	2.0	trials	go_tone	8000.0	80.0	3355.143	0.1	False				False					nolight	0.0	nan	False		False	2.0
3365.822	2.0	trials	nogo_tone	4000.0	80.0	3365.822	0.1	True	5.0	3366.822	0.01	False					nolight	0.0	nan	False		False	3.0
3377.076	2.0	trials	go_tone	8000.0	80.0	3377.076	0.1	True	5.0	3378.076	0.01	False					nolight	0.0	nan	True	3380.128	False	1.0
3388.474	2.0	trials	go_tone	8000.0	80.0	3388.474	0.1	True	5.0	3389.474	0.01	True	100.0	12.0	3389.424	3389.7740000000003	whisker	350.0	wM2	False		False	1.0
3399.984	2.0	trials	nogo_tone	4000.0	80.0	3399.984	0.1	True	5.0	3400.984	0.01	True	100.0	12.0	3400.384	3400.9339999999997	delay	550.0	wM2	True	3403.206	False	3.0
3410.983	2.0	trials	go_tone	8000.0	80.0	3410.983	0.1	True	5.0	3411.983	0.01	True	100.0	12.0	3411.3830000000003	3411.933	delay	550.0	wM2	False		False	1.0
3421.733	2.0	trials	go_tone	8000.0	80.0	3421.733	0.1	False				False					nolight	0.0	nan	False		False	2.0
3433.045	2.0	trials	nogo_tone	4000.0	80.0	3433.045	0.1	True	5.0	3434.045	0.01	False					nolight	0.0	nan	True	3435.1330000000003	True	3.0
3445.137	2.0	trials	nogo_tone	4000.0	80.0	3445.137	0.1	True	5.0	3446.137	0.01	False					nolight	0.0	nan	False		False	3.0
3455.975	2.0	trials	go_tone	8000.0	80.0	3455.975	0.1	False				False					nolight	0.0	nan	False		False	2.0
3467.075	2.0	trials	no_tone					True	5.0	3468.075	0.01	False					nolight	0.0	nan	False		False	5.0
3478.034	2.0	trials	go_tone	8000.0	80.0	3478.034	0.1	False				True	100.0	12.0	3478.984	3479.3340000000003	whisker	350.0	wM2	False		False	2.0
3488.796	2.0	trials	no_tone					True	5.0	3489.796	0.01	True	100.0	12.0	3489.196	3489.7459999999996	delay	550.0	wM2	False		False	5.0
3499.814	2.0	trials	nogo_tone	4000.0	80.0	3499.814	0.1	True	5.0	3500.814	0.01	False					nolight	0.0	nan	False		False	3.0
3510.406	2.0	trials	no_tone					True	5.0	3511.406	0.01	False					nolight	0.0	nan	False		False	5.0
3521.615	2.0	trials	no_tone					True	5.0	3522.615	0.01	False					nolight	0.0	nan	True	3524.3379999999997	False	5.0
3532.826	2.0	trials	nogo_tone	4000.0	80.0	3532.826	0.1	True	5.0	3533.826	0.01	False					nolight	0.0	nan	False		False	3.0
3545.705	2.0	trials	go_tone	8000.0	80.0	3545.705	0.1	True	5.0	3546.705	0.01	False					nolight	0.0	nan	True	3548.432	False	1.0
3557.105	2.0	trials	go_tone	8000.0	80.0	3557.105	0.1	True	5.0	3558.105	0.01	False					nolight	0.0	nan	True	3560.445	False	1.0
3568.096	2.0	trials	nogo_tone	4000.0	80.0	3568.096	0.1	True	5.0	3569.096	0.01	False					nolight	0.0	nan	True	3570.858	False	3.0
3579.517	2.0	trials	nogo_tone	4000.0	80.0	3579.517	0.1	True	5.0	3580.517	0.01	False					nolight	0.0	nan	False		False	3.0
3590.967	2.0	trials	no_tone					True	5.0	3591.967	0.01	False					nolight	0.0	nan	False		False	5.0
3602.296	2.0	trials	go_tone	8000.0	80.0	3602.296	0.1	True	5.0	3603.296	0.01	False					nolight	0.0	nan	True	3605.0539999999996	False	1.0
3613.208	2.0	trials	go_tone	8000.0	80.0	3613.208	0.1	True	5.0	3614.208	0.01	False					nolight	0.0	nan	True	3615.9030000000002	False	1.0
3623.858	2.0	trials	go_tone	8000.0	80.0	3623.858	0.1	False				True	100.0	12.0	3624.2580000000003	3624.808	delay	550.0	wM2	False		False	2.0
3634.718	2.0	trials	go_tone	8000.0	80.0	3634.718	0.1	False				False					nolight	0.0	nan	True	3637.285	False	2.0
3645.368	2.0	trials	go_tone	8000.0	80.0	3645.368	0.1	True	5.0	3646.368	0.01	True	100.0	12.0	3646.3179999999998	3646.668	whisker	350.0	wM2	False		False	1.0
3656.737	2.0	trials	no_tone					True	5.0	3657.737	0.01	False					nolight	0.0	nan	False		False	5.0
3668.119	2.0	trials	nogo_tone	4000.0	80.0	3668.119	0.1	False				False					nolight	0.0	nan	False		False	4.0
3678.908	2.0	trials	go_tone	8000.0	80.0	3678.908	0.1	False				False					nolight	0.0	nan	False		False	2.0
3689.587	2.0	trials	no_tone					True	5.0	3690.587	0.01	False					nolight	0.0	nan	False		False	5.0
3700.388	2.0	trials	go_tone	8000.0	80.0	3700.388	0.1	False				True	100.0	12.0	3700.3379999999997	3700.788	audio	450.0	wM2	False		False	2.0
3711.52	2.0	trials	nogo_tone	4000.0	80.0	3711.52	0.1	False				False					nolight	0.0	nan	False		False	4.0
3722.11	2.0	trials	go_tone	8000.0	80.0	3722.11	0.1	False				False					nolight	0.0	nan	False		False	2.0
3733.409	2.0	trials	nogo_tone	4000.0	80.0	3733.409	0.1	False				True	100.0	12.0	3733.809	3734.359	delay	550.0	wM2	False		False	4.0
3744.63	2.0	trials	go_tone	8000.0	80.0	3744.63	0.1	False				True	100.0	12.0	3745.58	3745.9300000000003	whisker	350.0	wM2	False		False	2.0
3755.199	2.0	trials	go_tone	8000.0	80.0	3755.199	0.1	False				False					nolight	0.0	nan	False		False	2.0
3766.46	2.0	trials	no_tone					True	5.0	3767.46	0.01	True	100.0	12.0	3766.41	3766.86	audio	450.0	wM2	True	3769.225	False	5.0
3777.439	2.0	trials	nogo_tone	4000.0	80.0	3777.439	0.1	False				False					nolight	0.0	nan	False		False	4.0
3788.659	2.0	trials	nogo_tone	4000.0	80.0	3788.659	0.1	False				True	100.0	12.0	3789.609	3789.9590000000003	whisker	350.0	wM2	False		False	4.0
3799.611	2.0	trials	nogo_tone	4000.0	80.0	3799.611	0.1	True	5.0	3800.611	0.01	False					nolight	0.0	nan	False		False	3.0
3810.97	2.0	trials	no_tone					True	5.0	3811.97	0.01	True	100.0	12.0	3811.9199999999996	3812.27	whisker	350.0	wM2	False		False	5.0
3822.002	2.0	trials	nogo_tone	4000.0	80.0	3822.002	0.1	False				True	100.0	12.0	3821.9519999999998	3822.402	audio	450.0	wM2	False		False	4.0
3833.11	2.0	trials	nogo_tone	4000.0	80.0	3833.11	0.1	True	5.0	3834.11	0.01	True	100.0	12.0	3833.06	3833.51	audio	450.0	wM2	True	3835.88	False	3.0
3844.191	2.0	trials	go_tone	8000.0	80.0	3844.191	0.1	True	5.0	3845.191	0.01	False					nolight	0.0	nan	True	3846.9579999999996	False	1.0
3855.321	2.0	trials	go_tone	8000.0	80.0	3855.321	0.1	False				False					nolight	0.0	nan	False		False	2.0
3865.881	2.0	trials	go_tone	8000.0	80.0	3865.881	0.1	True	5.0	3866.881	0.01	False					nolight	0.0	nan	True	3868.5989999999997	False	1.0
3877.092	2.0	trials	nogo_tone	4000.0	80.0	3877.092	0.1	True	5.0	3878.092	0.01	True	100.0	12.0	3877.492	3878.042	delay	550.0	wM2	False		False	3.0
3887.741	2.0	trials	go_tone	8000.0	80.0	3887.741	0.1	True	5.0	3888.741	0.01	True	100.0	12.0	3888.141	3888.691	delay	550.0	wM2	True	3890.408	False	1.0
3898.373	2.0	trials	go_tone	8000.0	80.0	3898.373	0.1	True	5.0	3899.373	0.01	True	100.0	12.0	3898.323	3898.773	audio	450.0	wM2	True	3901.069	False	1.0
3909.382	2.0	trials	nogo_tone	4000.0	80.0	3909.382	0.1	False				False					nolight	0.0	nan	False		False	4.0
3920.329	2.0	trials	no_tone					True	5.0	3921.329	0.01	False					nolight	0.0	nan	True	3922.262	True	5.0
3932.272	2.0	trials	no_tone					True	5.0	3933.272	0.01	False					nolight	0.0	nan	False		False	5.0
3943.004	2.0	trials	nogo_tone	4000.0	80.0	3943.004	0.1	True	5.0	3944.004	0.01	True	100.0	12.0	3943.9539999999997	3944.304	whisker	350.0	wM2	True	3946.12	False	3.0
3953.634	2.0	trials	nogo_tone	4000.0	80.0	3953.634	0.1	True	5.0	3954.634	0.01	False					nolight	0.0	nan	False		False	3.0
3964.523	2.0	trials	nogo_tone	4000.0	80.0	3964.523	0.1	False				False					nolight	0.0	nan	False		False	4.0
3975.895	2.0	trials	go_tone	8000.0	80.0	3975.895	0.1	False				False					nolight	0.0	nan	False		False	2.0
3987.165	2.0	trials	nogo_tone	4000.0	80.0	3987.165	0.1	False				False					nolight	0.0	nan	False		False	4.0
3997.828	2.0	trials	nogo_tone	4000.0	80.0	3997.828	0.1	False				False					nolight	0.0	nan	False		False	4.0
4008.543	2.0	trials	go_tone	8000.0	80.0	4008.543	0.1	True	5.0	4009.543	0.01	False					nolight	0.0	nan	True	4011.404	False	1.0
4019.253	2.0	trials	nogo_tone	4000.0	80.0	4019.253	0.1	False				False					nolight	0.0	nan	False		False	4.0
4030.233	2.0	trials	no_tone					True	5.0	4031.233	0.01	False					nolight	0.0	nan	False		False	5.0
4040.826	2.0	trials	no_tone					True	5.0	4041.826	0.01	True	100.0	12.0	4041.226	4041.776	delay	550.0	wM2	True	4043.506	False	5.0
4051.464	2.0	trials	go_tone	8000.0	80.0	4051.464	0.1	True	5.0	4052.464	0.01	False					nolight	0.0	nan	True	4051.763	True	1.0
4061.766	2.0	trials	go_tone	8000.0	80.0	4061.766	0.1	True	5.0	4062.766	0.01	False					nolight	0.0	nan	False		False	1.0
4073.106	2.0	trials	nogo_tone	4000.0	80.0	4073.106	0.1	True	5.0	4074.106	0.01	True	100.0	12.0	4073.5060000000003	4074.056	delay	550.0	wM2	True	4073.4950000000003	True	3.0
4083.495	2.0	trials	nogo_tone	4000.0	80.0	4083.495	0.1	True	5.0	4084.495	0.01	True	100.0	12.0	4083.895	4084.4449999999997	delay	550.0	wM2	True	4086.21	False	3.0
4094.096	1.9999999999995453	trials	nogo_tone	4000.0	80.0	4094.096	0.1	False				False					nolight	0.0	nan	False		False	4.0
4105.325	2.0	trials	nogo_tone	4000.0	80.0	4105.325	0.1	True	5.0	4106.325	0.01	False					nolight	0.0	nan	False		False	3.0
4116.332	2.0	trials	nogo_tone	4000.0	80.0	4116.332	0.1	False				False					nolight	0.0	nan	False		False	4.0
4127.697	2.0	trials	nogo_tone	4000.0	80.0	4127.697	0.1	False				True	100.0	12.0	4127.647	4128.097	audio	450.0	wM2	False		False	4.0
4138.307	2.0	trials	no_tone					True	5.0	4139.307	0.01	True	100.0	12.0	4138.257	4138.706999999999	audio	450.0	wM2	False		False	5.0
4149.287	2.0	trials	go_tone	8000.0	80.0	4149.287	0.1	False				True	100.0	12.0	4149.687	4150.237	delay	550.0	wM2	False		False	2.0
4160.698	2.0	trials	nogo_tone	4000.0	80.0	4160.698	0.1	True	5.0	4161.698	0.01	False					nolight	0.0	nan	False		False	3.0
4172.038	2.0	trials	nogo_tone	4000.0	80.0	4172.038	0.1	False				False					nolight	0.0	nan	False		False	4.0
4183.563	2.0	trials	go_tone	8000.0	80.0	4183.563	0.1	False				False					nolight	0.0	nan	False		False	2.0
4194.397	2.0	trials	go_tone	8000.0	80.0	4194.397	0.1	True	5.0	4195.397	0.01	False					nolight	0.0	nan	True	4197.216	False	1.0
4205.547	2.0	trials	go_tone	8000.0	80.0	4205.547	0.1	True	5.0	4206.547	0.01	False					nolight	0.0	nan	True	4207.887	True	1.0
4217.897	2.0	trials	go_tone	8000.0	80.0	4217.897	0.1	True	5.0	4218.897	0.01	False					nolight	0.0	nan	True	4219.596	True	1.0
4229.597	2.0	trials	go_tone	8000.0	80.0	4229.597	0.1	True	5.0	4230.597	0.01	False					nolight	0.0	nan	True	4230.277	True	1.0
4240.277	2.0	trials	go_tone	8000.0	80.0	4240.277	0.1	True	5.0	4241.277	0.01	False					nolight	0.0	nan	False		False	1.0
4251.348	2.0	trials	nogo_tone	4000.0	80.0	4251.348	0.1	False				True	100.0	12.0	4251.748	4252.298	delay	550.0	wM2	True	4252.808	True	4.0
4262.81	2.0	trials	nogo_tone	4000.0	80.0	4262.81	0.1	False				True	100.0	12.0	4263.21	4263.76	delay	550.0	wM2	False		False	4.0
4273.378	2.0	trials	no_tone					True	5.0	4274.378	0.01	False					nolight	0.0	nan	False		False	5.0
4283.99	2.0	trials	go_tone	8000.0	80.0	4283.99	0.1	True	5.0	4284.99	0.01	True	100.0	12.0	4284.94	4285.29	whisker	350.0	wM2	False		False	1.0
4295.219	2.0	trials	go_tone	8000.0	80.0	4295.219	0.1	True	5.0	4296.219	0.01	True	100.0	12.0	4295.169	4295.619	audio	450.0	wM2	True	4297.945	False	1.0
4306.288	2.0	trials	nogo_tone	4000.0	80.0	4306.288	0.1	True	5.0	4307.288	0.01	False					nolight	0.0	nan	False		False	3.0
4317.299	2.0	trials	go_tone	8000.0	80.0	4317.299	0.1	False				True	100.0	12.0	4318.249	4318.599	whisker	350.0	wM2	False		False	2.0
4328.359	2.0	trials	no_tone					True	5.0	4329.359	0.01	False					nolight	0.0	nan	False		False	5.0
4339.129	2.0	trials	nogo_tone	4000.0	80.0	4339.129	0.1	True	5.0	4340.129	0.01	False					nolight	0.0	nan	False		False	3.0
4350.251	2.0	trials	nogo_tone	4000.0	80.0	4350.251	0.1	True	5.0	4351.251	0.01	False					nolight	0.0	nan	False		False	3.0
4361.261	2.0	trials	go_tone	8000.0	80.0	4361.261	0.1	False				False					nolight	0.0	nan	False		False	2.0
4372.552	2.0	trials	go_tone	8000.0	80.0	4372.552	0.1	True	5.0	4373.552	0.01	False					nolight	0.0	nan	True	4375.302	False	1.0
4383.77	2.0	trials	go_tone	8000.0	80.0	4383.77	0.1	True	5.0	4384.77	0.01	False					nolight	0.0	nan	False		False	1.0
4394.952	2.0	trials	nogo_tone	4000.0	80.0	4394.952	0.1	False				True	100.0	12.0	4395.902	4396.252	whisker	350.0	wM2	False		False	4.0
4406.472	2.0	trials	go_tone	8000.0	80.0	4406.472	0.1	False				True	100.0	12.0	4406.422	4406.871999999999	audio	450.0	wM2	False		False	2.0
4417.532	2.0	trials	nogo_tone	4000.0	80.0	4417.532	0.1	True	5.0	4418.532	0.01	False					nolight	0.0	nan	False		False	3.0
4428.933	2.0	trials	go_tone	8000.0	80.0	4428.933	0.1	False				False					nolight	0.0	nan	False		False	2.0
4440.232	2.0	trials	go_tone	8000.0	80.0	4440.232	0.1	False				False					nolight	0.0	nan	False		False	2.0
4451.463	2.0	trials	no_tone					True	5.0	4452.463	0.01	False					nolight	0.0	nan	False		False	5.0
4462.392	2.0	trials	no_tone					True	5.0	4463.392	0.01	False					nolight	0.0	nan	True	4465.143	False	5.0
4473.072	2.0	trials	go_tone	8000.0	80.0	4473.072	0.1	False				False					nolight	0.0	nan	True	4475.572	True	2.0
4485.572	2.0	trials	go_tone	8000.0	80.0	4485.572	0.1	False				False					nolight	0.0	nan	False		False	2.0
4496.664	2.0	trials	nogo_tone	4000.0	80.0	4496.664	0.1	True	5.0	4497.664	0.01	True	100.0	12.0	4496.614	4497.063999999999	audio	450.0	wM2	False		False	3.0
4507.254	2.0	trials	go_tone	8000.0	80.0	4507.254	0.1	True	5.0	4508.254	0.01	True	100.0	12.0	4507.6539999999995	4508.204	delay	550.0	wM2	False		False	1.0
4518.543	2.0	trials	nogo_tone	4000.0	80.0	4518.543	0.1	True	5.0	4519.543	0.01	True	100.0	12.0	4519.4929999999995	4519.843	whisker	350.0	wM2	False		False	3.0
4529.633	2.0	trials	no_tone					True	5.0	4530.633	0.01	False					nolight	0.0	nan	False		False	5.0
4540.353	2.0	trials	nogo_tone	4000.0	80.0	4540.353	0.1	False				False					nolight	0.0	nan	False		False	4.0
4551.115	2.0	trials	no_tone					True	5.0	4552.115	0.01	True	100.0	12.0	4552.065	4552.415	whisker	350.0	wM2	False		False	5.0
4562.095	2.0	trials	go_tone	8000.0	80.0	4562.095	0.1	False				False					nolight	0.0	nan	True	4564.517	True	2.0
4574.524	2.0	trials	go_tone	8000.0	80.0	4574.524	0.1	False				False					nolight	0.0	nan	False		False	2.0
4585.524	2.0	trials	go_tone	8000.0	80.0	4585.524	0.1	False				False					nolight	0.0	nan	False		False	2.0
4596.246	2.0	trials	go_tone	8000.0	80.0	4596.246	0.1	False				False					nolight	0.0	nan	False		False	2.0
4607.746	2.0	trials	nogo_tone	4000.0	80.0	4607.746	0.1	True	5.0	4608.746	0.01	True	100.0	12.0	4608.146	4608.696	delay	550.0	wM2	False		False	3.0
4618.744	2.0	trials	no_tone					True	5.0	4619.744	0.01	False					nolight	0.0	nan	False		False	5.0
4630.265	2.0	trials	nogo_tone	4000.0	80.0	4630.265	0.1	True	5.0	4631.265	0.01	False					nolight	0.0	nan	False		False	3.0
4641.595	2.0	trials	nogo_tone	4000.0	80.0	4641.595	0.1	True	5.0	4642.595	0.01	False					nolight	0.0	nan	False		False	3.0
