onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2351.010696	2.0	trials	no_tone					True	5.0	2352.013274	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2362.292762	2.0	trials	nogo_tone	8000.0	80.0	2362.292762	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2373.392862	2.0	trials	go_tone	4000.0	80.0	2373.392862	0.1	True	5.0	2374.395423	0.01	False	0.0	0.0	0.0	0.0	True	2374.532862	False	1.0
2384.611377	2.0	trials	nogo_tone	8000.0	80.0	2384.611377	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2395.462825	2.0	trials	nogo_tone	8000.0	80.0	2395.462825	0.1	True	5.0	2396.465436	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2406.641291	2.0	trials	nogo_tone	8000.0	80.0	2406.641291	0.1	False				False	0.0	0.0	0.0	0.0	True	2406.7652909999997	True	4.0
2418.271275	2.0	trials	nogo_tone	8000.0	80.0	2418.271275	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2428.891689	2.0	trials	go_tone	4000.0	80.0	2428.891689	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2440.24349	2.0	trials	nogo_tone	8000.0	80.0	2440.24349	0.1	True	5.0	2441.246066	0.01	False	0.0	0.0	0.0	0.0	True	2442.02549	False	3.0
2451.611706	2.0	trials	nogo_tone	8000.0	80.0	2451.611706	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2462.613403	2.0	trials	go_tone	4000.0	80.0	2462.613403	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2473.959887	2.0	trials	go_tone	4000.0	80.0	2473.959887	0.1	True	5.0	2474.962465	0.01	False	0.0	0.0	0.0	0.0	True	2475.121887	False	1.0
2485.363804	2.0	trials	go_tone	4000.0	80.0	2485.363804	0.1	True	5.0	2486.366399	0.01	False	0.0	0.0	0.0	0.0	True	2486.579804	False	1.0
2496.713704	2.0	trials	go_tone	4000.0	80.0	2496.713704	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2497.6017039999997	True	1.0
2509.103976	2.0	trials	go_tone	4000.0	80.0	2509.103976	0.1	True	5.0	2510.106552	0.01	False	0.0	0.0	0.0	0.0	True	2510.2369759999997	False	1.0
2520.512293	2.0	trials	nogo_tone	8000.0	80.0	2520.512293	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2545.318401	2.0	trials	nogo_tone	8000.0	80.0	2545.318401	0.1	True	5.0	2546.320946	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2556.24415	2.0	trials	go_tone	4000.0	80.0	2556.24415	0.1	True	5.0	2557.246727	0.01	False	0.0	0.0	0.0	0.0	True	2557.38415	False	1.0
2567.372915	2.0	trials	nogo_tone	8000.0	80.0	2567.372915	0.1	True	5.0	2568.37556	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2578.802849	2.0	trials	no_tone					True	5.0	2579.805459	0.01	False	0.0	0.0	0.0	0.0	True	2580.078849	False	5.0
2589.603329	2.0	trials	go_tone	4000.0	80.0	2589.603329	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2600.404577	2.0	trials	nogo_tone	8000.0	80.0	2600.404577	0.1	True	5.0	2601.407223	0.01	False	0.0	0.0	0.0	0.0	True	2601.545577	False	3.0
2611.583242	2.0	trials	nogo_tone	8000.0	80.0	2611.583242	0.1	True	5.0	2612.585838	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2622.50294	2.0	trials	nogo_tone	8000.0	80.0	2622.50294	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2633.073105	2.0	trials	go_tone	4000.0	80.0	2633.073105	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2644.343554	2.0	trials	nogo_tone	8000.0	80.0	2644.343554	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2655.395069	2.0	trials	nogo_tone	8000.0	80.0	2655.395069	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2666.283466	2.0	trials	no_tone					True	5.0	2667.286043	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2677.233632	2.0	trials	go_tone	4000.0	80.0	2677.233632	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2688.705432	2.0	trials	no_tone					True	5.0	2689.708026	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2699.695296	2.0	trials	no_tone					True	5.0	2700.697891	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2710.593695	2.0	trials	go_tone	4000.0	80.0	2710.593695	0.1	True	5.0	2711.59629	0.01	False	0.0	0.0	0.0	0.0	True	2711.914695	False	1.0
2721.59981	2.0	trials	no_tone					True	5.0	2722.602405	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2732.863793	2.0	trials	nogo_tone	8000.0	80.0	2732.863793	0.1	True	5.0	2733.866404	0.01	False	0.0	0.0	0.0	0.0	True	2734.030793	False	3.0
2743.584473	2.0	trials	nogo_tone	8000.0	80.0	2743.584473	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2754.284021	2.0	trials	go_tone	4000.0	80.0	2754.284021	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2765.166085	2.0	trials	go_tone	4000.0	80.0	2765.166085	0.1	False				False	0.0	0.0	0.0	0.0	True	2766.035085	True	2.0
2777.544222	2.0	trials	go_tone	4000.0	80.0	2777.544222	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2788.706088	2.0	trials	nogo_tone	8000.0	80.0	2788.706088	0.1	True	5.0	2789.708734	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2799.476186	2.0	trials	go_tone	4000.0	80.0	2799.476186	0.1	False				False	0.0	0.0	0.0	0.0	True	2800.8991859999996	False	2.0
2810.27455	2.0	trials	no_tone					True	5.0	2811.277161	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2821.661999	2.0	trials	go_tone	4000.0	80.0	2821.661999	0.1	True	5.0	2822.664646	0.01	False	0.0	0.0	0.0	0.0	True	2822.850999	False	1.0
2832.596115	2.0	trials	go_tone	4000.0	80.0	2832.596115	0.1	True	5.0	2833.59871	0.01	False	0.0	0.0	0.0	0.0	True	2833.7651149999997	False	1.0
2857.656774	2.0	trials	nogo_tone	8000.0	80.0	2857.656774	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2868.635624	2.0	trials	no_tone					True	5.0	2869.638218	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2880.085458	2.0	trials	nogo_tone	8000.0	80.0	2880.085458	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2891.097223	2.0	trials	nogo_tone	8000.0	80.0	2891.097223	0.1	True	5.0	2892.099833	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2902.657073	2.0	trials	go_tone	4000.0	80.0	2902.657073	0.1	True	5.0	2903.659668	0.01	False	0.0	0.0	0.0	0.0	True	2903.8970729999996	False	1.0
2913.286787	2.0	trials	go_tone	4000.0	80.0	2913.286787	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2914.275787	True	1.0
2925.782374	2.0	trials	go_tone	4000.0	80.0	2925.782374	0.1	True	5.0	2926.784969	0.01	False	0.0	0.0	0.0	0.0	True	2927.120374	False	1.0
2937.177408	2.0	trials	go_tone	4000.0	80.0	2937.177408	0.1	False				False	0.0	0.0	0.0	0.0	True	2938.036408	True	2.0
2949.537396	2.0	trials	go_tone	4000.0	80.0	2949.537396	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2960.367561	2.0	trials	go_tone	4000.0	80.0	2960.367561	0.1	False				False	0.0	0.0	0.0	0.0	True	2961.452561	False	2.0
2971.257308	2.0	trials	nogo_tone	8000.0	80.0	2971.257308	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2982.717675	2.0	trials	go_tone	4000.0	80.0	2982.717675	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2993.476339	2.0	trials	nogo_tone	8000.0	80.0	2993.476339	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3004.966523	2.0	trials	nogo_tone	8000.0	80.0	3004.966523	0.1	True	5.0	3005.969134	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3016.378024	2.0	trials	no_tone					True	5.0	3017.380669	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3053.55302	2.0	trials	no_tone					True	5.0	3054.555582	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3064.396785	2.0	trials	go_tone	4000.0	80.0	3064.396785	0.1	True	5.0	3065.399379	0.01	False	0.0	0.0	0.0	0.0	True	3065.545785	False	1.0
3075.030299	2.0	trials	nogo_tone	8000.0	80.0	3075.030299	0.1	True	5.0	3076.032959	0.01	False	0.0	0.0	0.0	0.0	True	3076.159299	False	3.0
3086.577048	2.0	trials	nogo_tone	8000.0	80.0	3086.577048	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3097.817282	2.0	trials	go_tone	4000.0	80.0	3097.817282	0.1	True	5.0	3098.81981	0.01	False	0.0	0.0	0.0	0.0	True	3098.968282	False	1.0
3109.187398	2.0	trials	nogo_tone	8000.0	80.0	3109.187398	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3120.447298	2.0	trials	nogo_tone	8000.0	80.0	3120.447298	0.1	True	5.0	3121.449892	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3131.317462	2.0	trials	nogo_tone	8000.0	80.0	3131.317462	0.1	True	5.0	3132.320058	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3141.94791	2.0	trials	no_tone					True	5.0	3142.950487	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3165.593262	2.0	trials	no_tone					True	5.0	3166.595857	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3176.837647	2.0	trials	go_tone	4000.0	80.0	3176.837647	0.1	False				False	0.0	0.0	0.0	0.0	True	3177.597647	True	2.0
3189.107984	2.0	trials	go_tone	4000.0	80.0	3189.107984	0.1	False				False	0.0	0.0	0.0	0.0	True	3190.0879840000002	True	2.0
3201.588221	2.0	trials	go_tone	4000.0	80.0	3201.588221	0.1	False				False	0.0	0.0	0.0	0.0	True	3202.428221	True	2.0
3213.929694	2.0	trials	go_tone	4000.0	80.0	3213.929694	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3224.519972	2.0	trials	go_tone	4000.0	80.0	3224.519972	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3235.278236	2.0	trials	nogo_tone	8000.0	80.0	3235.278236	0.1	True	5.0	3236.280847	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3246.422284	2.0	trials	go_tone	4000.0	80.0	3246.422284	0.1	True	5.0	3247.424881	0.01	False	0.0	0.0	0.0	0.0	True	3247.645284	False	1.0
3257.108899	2.0	trials	no_tone					True	5.0	3258.11151	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3268.159748	2.0	trials	go_tone	4000.0	80.0	3268.159748	0.1	True	5.0	3269.162324	0.01	False	0.0	0.0	0.0	0.0	True	3269.291748	False	1.0
3278.780177	2.0	trials	nogo_tone	8000.0	80.0	3278.780177	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3289.499041	2.0	trials	go_tone	4000.0	80.0	3289.499041	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3300.158889	2.0	trials	nogo_tone	8000.0	80.0	3300.158889	0.1	True	5.0	3301.161449	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3311.689005	2.0	trials	no_tone					True	5.0	3312.69165	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3323.019289	2.0	trials	no_tone					True	5.0	3324.021901	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3334.109388	2.0	trials	go_tone	4000.0	80.0	3334.109388	0.1	True	5.0	3335.111916	0.01	False	0.0	0.0	0.0	0.0	True	3335.745388	False	1.0
3345.169103	2.0	trials	go_tone	4000.0	80.0	3345.169103	0.1	True	5.0	3346.171714	0.01	False	0.0	0.0	0.0	0.0	True	3346.2971030000003	False	1.0
3356.079102	2.0	trials	nogo_tone	8000.0	80.0	3356.079102	0.1	True	5.0	3357.081678	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3367.520869	2.0	trials	nogo_tone	8000.0	80.0	3367.520869	0.1	False				False	0.0	0.0	0.0	0.0	True	3368.618869	False	4.0
3379.021003	2.0	trials	nogo_tone	8000.0	80.0	3379.021003	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3390.249901	2.0	trials	nogo_tone	8000.0	80.0	3390.249901	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3401.581168	2.0	trials	go_tone	4000.0	80.0	3401.581168	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3413.571503	2.0	trials	go_tone	4000.0	80.0	3413.571503	0.1	False				False	0.0	0.0	0.0	0.0	True	3414.9185030000003	False	2.0
3424.354018	2.0	trials	go_tone	4000.0	80.0	3424.354018	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3435.511517	2.0	trials	go_tone	4000.0	80.0	3435.511517	0.1	True	5.0	3436.514111	0.01	False	0.0	0.0	0.0	0.0	True	3436.680517	False	1.0
3446.800001	2.0	trials	no_tone					True	5.0	3447.802628	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3458.099867	2.0	trials	go_tone	4000.0	80.0	3458.099867	0.1	True	5.0	3459.102477	0.01	False	0.0	0.0	0.0	0.0	True	3459.263867	False	1.0
3480.430031	2.0	trials	go_tone	4000.0	80.0	3480.430031	0.1	True	5.0	3481.432677	0.01	False	0.0	0.0	0.0	0.0	True	3481.645031	False	1.0
3491.28208	2.0	trials	go_tone	4000.0	80.0	3491.28208	0.1	False				False	0.0	0.0	0.0	0.0	True	3492.50808	False	2.0
3501.952243	2.0	trials	nogo_tone	8000.0	80.0	3501.952243	0.1	True	5.0	3502.954854	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3513.110542	2.0	trials	no_tone					True	5.0	3514.113119	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3524.050857	2.0	trials	no_tone					True	5.0	3525.053517	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3534.881005	2.0	trials	go_tone	4000.0	80.0	3534.881005	0.1	True	5.0	3535.883582	0.01	False	0.0	0.0	0.0	0.0	True	3536.066005	False	1.0
3545.96242	2.0	trials	nogo_tone	8000.0	80.0	3545.96242	0.1	True	5.0	3546.965031	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3556.703	2.0	trials	go_tone	4000.0	80.0	3556.703	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3567.652699	2.0	trials	nogo_tone	8000.0	80.0	3567.652699	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3578.361563	2.0	trials	nogo_tone	8000.0	80.0	3578.361563	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3589.701011	2.0	trials	nogo_tone	8000.0	80.0	3589.701011	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3600.943213	2.0	trials	nogo_tone	8000.0	80.0	3600.943213	0.1	True	5.0	3601.945823	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3611.83161	2.0	trials	go_tone	4000.0	80.0	3611.83161	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3622.533539	2.0	trials	nogo_tone	8000.0	80.0	3622.533539	0.1	True	5.0	3623.536134	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3633.681739	2.0	trials	no_tone					True	5.0	3634.684384	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3644.542203	2.0	trials	nogo_tone	8000.0	80.0	3644.542203	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3655.453451	2.0	trials	nogo_tone	8000.0	80.0	3655.453451	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3666.542166	2.0	trials	go_tone	4000.0	80.0	3666.542166	0.1	True	5.0	3667.544811	0.01	False	0.0	0.0	0.0	0.0	True	3667.836166	False	1.0
3677.953251	2.0	trials	go_tone	4000.0	80.0	3677.953251	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	3678.832251	True	1.0
3690.333639	2.0	trials	go_tone	4000.0	80.0	3690.333639	0.1	True	5.0	3691.336233	0.01	False	0.0	0.0	0.0	0.0	True	3691.769639	False	1.0
3701.313403	2.0	trials	nogo_tone	8000.0	80.0	3701.313403	0.1	True	5.0	3702.316048	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3712.313852	2.0	trials	no_tone					True	5.0	3713.316397	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3723.052366	2.0	trials	go_tone	4000.0	80.0	3723.052366	0.1	True	5.0	3724.054976	0.01	False	0.0	0.0	0.0	0.0	True	3724.3013659999997	False	1.0
3733.906113	2.0	trials	go_tone	4000.0	80.0	3733.906113	0.1	False				False	0.0	0.0	0.0	0.0	True	3734.830113	True	2.0
3746.332567	2.0	trials	go_tone	4000.0	80.0	3746.332567	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3757.623968	2.0	trials	go_tone	4000.0	80.0	3757.623968	0.1	True	5.0	3758.626562	0.01	False	0.0	0.0	0.0	0.0	True	3758.791968	False	1.0
3769.002752	2.0	trials	go_tone	4000.0	80.0	3769.002752	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3789.367707	2.0	trials	no_tone					True	5.0	3790.370253	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3800.412806	2.0	trials	no_tone					True	5.0	3801.41535	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3811.10322	2.0	trials	go_tone	4000.0	80.0	3811.10322	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3822.102917	2.0	trials	go_tone	4000.0	80.0	3822.102917	0.1	True	5.0	3823.105496	0.01	False	0.0	0.0	0.0	0.0	True	3823.278917	False	1.0
3833.212984	2.0	trials	nogo_tone	8000.0	80.0	3833.212984	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3844.175182	2.0	trials	no_tone					True	5.0	3845.177809	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3854.785011	2.0	trials	go_tone	4000.0	80.0	3854.785011	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3865.633526	2.0	trials	nogo_tone	8000.0	80.0	3865.633526	0.1	True	5.0	3866.636121	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3877.17381	2.0	trials	go_tone	4000.0	80.0	3877.17381	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3888.37546	2.0	trials	nogo_tone	8000.0	80.0	3888.37546	0.1	True	5.0	3889.378054	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3899.91531	2.0	trials	nogo_tone	8000.0	80.0	3899.91531	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3911.10366	2.0	trials	nogo_tone	8000.0	80.0	3911.10366	0.1	True	5.0	3912.106271	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3921.664239	2.0	trials	nogo_tone	8000.0	80.0	3921.664239	0.1	True	5.0	3922.666884	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3933.203923	2.0	trials	nogo_tone	8000.0	80.0	3933.203923	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3944.237939	2.0	trials	no_tone					True	5.0	3945.240549	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3955.575988	2.0	trials	no_tone					True	5.0	3956.578583	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3966.155302	2.0	trials	go_tone	4000.0	80.0	3966.155302	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3977.4413	2.0	trials	go_tone	4000.0	80.0	3977.4413	0.1	True	5.0	3978.443947	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3988.518316	2.0	trials	nogo_tone	8000.0	80.0	3988.518316	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3999.506315	2.0	trials	nogo_tone	8000.0	80.0	3999.506315	0.1	True	5.0	4000.508909	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4010.814549	2.0	trials	no_tone					True	5.0	4011.817125	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4021.856715	2.0	trials	nogo_tone	8000.0	80.0	4021.856715	0.1	True	5.0	4022.859325	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4032.825262	2.0	trials	go_tone	4000.0	80.0	4032.825262	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4043.686241	2.0	trials	no_tone					True	5.0	4044.688787	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4054.975377	2.0	trials	go_tone	4000.0	80.0	4054.975377	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4066.505743	2.0	trials	nogo_tone	8000.0	80.0	4066.505743	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4077.13499	2.0	trials	go_tone	4000.0	80.0	4077.13499	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4099.513154	2.0	trials	nogo_tone	8000.0	80.0	4099.513154	0.1	True	5.0	4100.51575	0.01	False	0.0	0.0	0.0	0.0	True	4101.197154	False	3.0
4110.50537	2.0	trials	go_tone	4000.0	80.0	4110.50537	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4121.125917	2.0	trials	go_tone	4000.0	80.0	4121.125917	0.1	True	5.0	4122.128543	0.01	False	0.0	0.0	0.0	0.0	True	4122.448917000001	False	1.0
4132.596984	2.0	trials	nogo_tone	8000.0	80.0	4132.596984	0.1	True	5.0	4133.599578	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4143.407931	2.0	trials	nogo_tone	8000.0	80.0	4143.407931	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4154.185895	2.0	trials	go_tone	4000.0	80.0	4154.185895	0.1	True	5.0	4155.188556	0.01	False	0.0	0.0	0.0	0.0	True	4155.371894999999	False	1.0
4165.537645	2.0	trials	nogo_tone	8000.0	80.0	4165.537645	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4177.067697	2.0	trials	no_tone					True	5.0	4178.070257	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4188.567796	2.0	trials	nogo_tone	8000.0	80.0	4188.567796	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4199.98648	2.0	trials	no_tone					True	5.0	4200.989058	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4211.367997	2.0	trials	nogo_tone	8000.0	80.0	4211.367997	0.1	True	5.0	4212.370593	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4221.998095	2.0	trials	go_tone	4000.0	80.0	4221.998095	0.1	True	5.0	4223.000671	0.01	False	0.0	0.0	0.0	0.0	True	4223.232095	False	1.0
4233.356361	2.0	trials	go_tone	4000.0	80.0	4233.356361	0.1	True	5.0	4234.358955	0.01	False	0.0	0.0	0.0	0.0	True	4234.574361	False	1.0
4244.526959	2.0	trials	nogo_tone	8000.0	80.0	4244.526959	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4255.83486	2.0	trials	nogo_tone	8000.0	80.0	4255.83486	0.1	True	5.0	4256.837521	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4266.858508	2.0	trials	go_tone	4000.0	80.0	4266.858508	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4277.478537	2.0	trials	go_tone	4000.0	80.0	4277.478537	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4288.641204	2.0	trials	no_tone					True	5.0	4289.643848	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4299.448701	2.0	trials	no_tone					True	5.0	4300.451296	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4310.697367	2.0	trials	go_tone	4000.0	80.0	4310.697367	0.1	True	5.0	4311.699962	0.01	False	0.0	0.0	0.0	0.0	True	4311.9593669999995	False	1.0
4322.189251	2.0	trials	nogo_tone	8000.0	80.0	4322.189251	0.1	True	5.0	4323.191912	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4333.599052	2.0	trials	go_tone	4000.0	80.0	4333.599052	0.1	True	5.0	4334.601646	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4344.747517	2.0	trials	nogo_tone	8000.0	80.0	4344.747517	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4356.177951	2.0	trials	go_tone	4000.0	80.0	4356.177951	0.1	True	5.0	4357.18061	0.01	False	0.0	0.0	0.0	0.0	True	4357.355951	False	1.0
4366.74798	2.0	trials	nogo_tone	8000.0	80.0	4366.74798	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4377.908063	2.0	trials	no_tone					True	5.0	4378.910674	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4389.019812	2.0	trials	no_tone					True	5.0	4390.022439	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4409.667419	2.0	trials	nogo_tone	8000.0	80.0	4409.667419	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4421.108703	2.0	trials	go_tone	4000.0	80.0	4421.108703	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4431.768133	2.0	trials	no_tone					True	5.0	4432.770777	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4442.608398	2.0	trials	nogo_tone	8000.0	80.0	4442.608398	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4453.699646	2.0	trials	go_tone	4000.0	80.0	4453.699646	0.1	True	5.0	4454.702241	0.01	False	0.0	0.0	0.0	0.0	True	4454.874646	False	1.0
4464.46026	2.0	trials	nogo_tone	8000.0	80.0	4464.46026	0.1	True	5.0	4465.462905	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4475.258957	2.0	trials	go_tone	4000.0	80.0	4475.258957	0.1	False				False	0.0	0.0	0.0	0.0	True	4476.376957	False	2.0
4486.419274	2.0	trials	nogo_tone	8000.0	80.0	4486.419274	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4497.840458	2.0	trials	nogo_tone	8000.0	80.0	4497.840458	0.1	True	5.0	4498.843068	0.01	False	0.0	0.0	0.0	0.0	True	4499.103458	False	3.0
4508.439237	2.0	trials	no_tone					True	5.0	4509.441832	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4519.569086	2.0	trials	nogo_tone	8000.0	80.0	4519.569086	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	4519.539086000001	True	3.0
4531.048787	2.0	trials	nogo_tone	8000.0	80.0	4531.048787	0.1	True	5.0	4532.051447	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4541.659299	2.0	trials	nogo_tone	8000.0	80.0	4541.659299	0.1	True	5.0	4542.661844	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4553.149051	2.0	trials	go_tone	4000.0	80.0	4553.149051	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4564.040899	2.0	trials	go_tone	4000.0	80.0	4564.040899	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4574.999414	2.0	trials	go_tone	4000.0	80.0	4574.999414	0.1	True	5.0	4576.002024	0.01	False	0.0	0.0	0.0	0.0	True	4576.186414	False	1.0
