onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
806.867	2.0	trials	go_tone	8000.0	80.0	806.867	0.1	False				False					nolight	0.0	nan	False		False	2.0
818.067	2.0	trials	no_tone					True	5.0	819.067	0.01	False					nolight	0.0	nan	False		False	5.0
829.147	2.0	trials	nogo_tone	4000.0	80.0	829.147	0.1	False				True	100.0	12.0	829.547	830.0970000000001	delay	550.0	wS2	False		False	4.0
840.629	2.0	trials	no_tone					True	5.0	841.629	0.01	False					nolight	0.0	nan	False		False	5.0
851.219	2.0	trials	nogo_tone	4000.0	80.0	851.219	0.1	False				True	100.0	12.0	851.1690000000001	851.619	audio	450.0	wS2	False		False	4.0
862.707	2.0	trials	nogo_tone	4000.0	80.0	862.707	0.1	True	5.0	863.707	0.01	False					nolight	0.0	nan	False		False	3.0
873.808	2.0	trials	go_tone	8000.0	80.0	873.808	0.1	True	5.0	874.808	0.01	True	100.0	12.0	874.208	874.758	delay	550.0	wS2	False		False	1.0
885.309	2.0	trials	nogo_tone	4000.0	80.0	885.309	0.1	False				False					nolight	0.0	nan	False		False	4.0
896.36	2.0	trials	nogo_tone	4000.0	80.0	896.36	0.1	True	5.0	897.36	0.01	False					nolight	0.0	nan	False		False	3.0
907.91	2.0	trials	nogo_tone	4000.0	80.0	907.91	0.1	True	5.0	908.91	0.01	False					nolight	0.0	nan	False		False	3.0
918.858	2.0	trials	go_tone	8000.0	80.0	918.858	0.1	True	5.0	919.858	0.01	False					nolight	0.0	nan	True	921.746	False	1.0
929.9	2.0	trials	go_tone	8000.0	80.0	929.9	0.1	True	5.0	930.9	0.01	True	100.0	12.0	929.85	930.3	audio	450.0	wS2	False		False	1.0
940.599	2.0	trials	no_tone					True	5.0	941.599	0.01	False					nolight	0.0	nan	False		False	5.0
951.239	2.0	trials	nogo_tone	4000.0	80.0	951.239	0.1	True	5.0	952.239	0.01	True	100.0	12.0	951.639	952.1890000000001	delay	550.0	wS2	False		False	3.0
962.449	2.0	trials	no_tone					True	5.0	963.449	0.01	True	100.0	12.0	963.399	963.7489999999999	whisker	350.0	wS2	False		False	5.0
973.216	2.0	trials	nogo_tone	4000.0	80.0	973.216	0.1	True	5.0	974.216	0.01	True	100.0	12.0	974.166	974.516	whisker	350.0	wS2	False		False	3.0
983.799	2.0	trials	go_tone	8000.0	80.0	983.799	0.1	True	5.0	984.799	0.01	False					nolight	0.0	nan	True	986.52	False	1.0
994.926	2.0	trials	no_tone					True	5.0	995.926	0.01	False					nolight	0.0	nan	False		False	5.0
1006.341	2.0	trials	nogo_tone	4000.0	80.0	1006.341	0.1	False				True	100.0	12.0	1006.741	1007.291	delay	550.0	wS2	False		False	4.0
1017.342	2.0	trials	nogo_tone	4000.0	80.0	1017.342	0.1	False				True	100.0	12.0	1017.292	1017.742	audio	450.0	wS2	False		False	4.0
1028.282	2.0	trials	no_tone					True	5.0	1029.282	0.01	False					nolight	0.0	nan	True	1031.2359999999999	False	5.0
1039.362	2.0	trials	no_tone					True	5.0	1040.362	0.01	False					nolight	0.0	nan	True	1042.308	False	5.0
1050.32	2.0	trials	nogo_tone	4000.0	80.0	1050.32	0.1	True	5.0	1051.32	0.01	False					nolight	0.0	nan	False		False	3.0
1060.951	2.0	trials	go_tone	8000.0	80.0	1060.951	0.1	False				True	100.0	12.0	1060.901	1061.351	audio	450.0	wS2	False		False	2.0
1072.041	2.0	trials	nogo_tone	4000.0	80.0	1072.041	0.1	False				False					nolight	0.0	nan	False		False	4.0
1083.495	2.0	trials	nogo_tone	4000.0	80.0	1083.495	0.1	False				False					nolight	0.0	nan	False		False	4.0
1094.641	2.0	trials	nogo_tone	4000.0	80.0	1094.641	0.1	True	5.0	1095.641	0.01	False					nolight	0.0	nan	False		False	3.0
1105.823	2.0	trials	go_tone	8000.0	80.0	1105.823	0.1	False				False					nolight	0.0	nan	True	1108.3010000000002	True	2.0
1118.303	2.0	trials	go_tone	8000.0	80.0	1118.303	0.1	False				False					nolight	0.0	nan	False		False	2.0
1129.373	2.0	trials	go_tone	8000.0	80.0	1129.373	0.1	True	5.0	1130.373	0.01	False					nolight	0.0	nan	True	1132.226	False	1.0
1139.953	2.0	trials	nogo_tone	4000.0	80.0	1139.953	0.1	True	5.0	1140.953	0.01	True	100.0	12.0	1140.353	1140.903	delay	550.0	wS2	False		False	3.0
1150.802	2.0	trials	nogo_tone	4000.0	80.0	1150.802	0.1	True	5.0	1151.802	0.01	False					nolight	0.0	nan	False		False	3.0
1162.292	2.0	trials	no_tone					True	5.0	1163.292	0.01	False					nolight	0.0	nan	False		False	5.0
1172.883	2.0	trials	no_tone					True	5.0	1173.883	0.01	False					nolight	0.0	nan	True	1175.423	True	5.0
1185.433	2.0	trials	no_tone					True	5.0	1186.433	0.01	False					nolight	0.0	nan	False		False	5.0
1196.513	2.0	trials	nogo_tone	4000.0	80.0	1196.513	0.1	True	5.0	1197.513	0.01	False					nolight	0.0	nan	False		False	3.0
1207.533	2.0	trials	nogo_tone	4000.0	80.0	1207.533	0.1	True	5.0	1208.533	0.01	True	100.0	12.0	1208.483	1208.8329999999999	whisker	350.0	wS2	False		False	3.0
1218.184	2.0	trials	no_tone					True	5.0	1219.184	0.01	False					nolight	0.0	nan	False		False	5.0
1228.855	2.0	trials	go_tone	8000.0	80.0	1228.855	0.1	False				False					nolight	0.0	nan	False		False	2.0
1239.965	2.0	trials	nogo_tone	4000.0	80.0	1239.965	0.1	False				False					nolight	0.0	nan	False		False	4.0
1250.778	2.0	trials	nogo_tone	4000.0	80.0	1250.778	0.1	False				False					nolight	0.0	nan	False		False	4.0
1261.765	2.0	trials	go_tone	8000.0	80.0	1261.765	0.1	True	5.0	1262.765	0.01	False					nolight	0.0	nan	True	1264.6570000000002	False	1.0
1272.405	2.0	trials	go_tone	8000.0	80.0	1272.405	0.1	True	5.0	1273.405	0.01	False					nolight	0.0	nan	True	1275.27	False	1.0
1283.624	2.0	trials	no_tone					True	5.0	1284.624	0.01	False					nolight	0.0	nan	False		False	5.0
1294.496	2.0	trials	nogo_tone	4000.0	80.0	1294.496	0.1	False				False					nolight	0.0	nan	False		False	4.0
1305.384	2.0	trials	nogo_tone	4000.0	80.0	1305.384	0.1	False				False					nolight	0.0	nan	False		False	4.0
1316.766	2.0	trials	go_tone	8000.0	80.0	1316.766	0.1	True	5.0	1317.766	0.01	False					nolight	0.0	nan	True	1319.6580000000001	False	1.0
1327.776	2.0	trials	no_tone					True	5.0	1328.776	0.01	True	100.0	12.0	1328.1760000000002	1328.726	delay	550.0	wS2	False		False	5.0
1338.866	2.0	trials	go_tone	8000.0	80.0	1338.866	0.1	False				False					nolight	0.0	nan	False		False	2.0
1350.345	2.0	trials	nogo_tone	4000.0	80.0	1350.345	0.1	True	5.0	1351.345	0.01	True	100.0	12.0	1350.295	1350.7450000000001	audio	450.0	wS2	False		False	3.0
1361.285	2.0	trials	nogo_tone	4000.0	80.0	1361.285	0.1	False				True	100.0	12.0	1362.2350000000001	1362.585	whisker	350.0	wS2	False		False	4.0
1372.715	2.0	trials	go_tone	8000.0	80.0	1372.715	0.1	True	5.0	1373.715	0.01	True	100.0	12.0	1372.665	1373.115	audio	450.0	wS2	True	1375.817	False	1.0
1383.816	2.0	trials	go_tone	8000.0	80.0	1383.816	0.1	False				False					nolight	0.0	nan	False		False	2.0
1395.255	2.0	trials	go_tone	8000.0	80.0	1395.255	0.1	True	5.0	1396.255	0.01	True	100.0	12.0	1395.6550000000002	1396.2050000000002	delay	550.0	wS2	False		False	1.0
1406.296	2.0	trials	no_tone					True	5.0	1407.296	0.01	True	100.0	12.0	1406.246	1406.6960000000001	audio	450.0	wS2	False		False	5.0
1417.306	2.0	trials	nogo_tone	4000.0	80.0	1417.306	0.1	True	5.0	1418.306	0.01	False					nolight	0.0	nan	False		False	3.0
1428.156	2.0	trials	go_tone	8000.0	80.0	1428.156	0.1	False				False					nolight	0.0	nan	False		False	2.0
1438.828	2.0	trials	nogo_tone	4000.0	80.0	1438.828	0.1	True	5.0	1439.828	0.01	False					nolight	0.0	nan	False		False	3.0
1449.624	2.0	trials	no_tone					True	5.0	1450.624	0.01	True	100.0	12.0	1450.574	1450.924	whisker	350.0	wS2	False		False	5.0
1460.908	2.0	trials	go_tone	8000.0	80.0	1460.908	0.1	True	5.0	1461.908	0.01	False					nolight	0.0	nan	True	1463.9279999999999	False	1.0
1471.538	2.0	trials	go_tone	8000.0	80.0	1471.538	0.1	False				True	100.0	12.0	1471.938	1472.488	delay	550.0	wS2	False		False	2.0
1483.169	2.0	trials	go_tone	8000.0	80.0	1483.169	0.1	False				True	100.0	12.0	1484.1190000000001	1484.469	whisker	350.0	wS2	False		False	2.0
1494.299	2.0	trials	go_tone	8000.0	80.0	1494.299	0.1	True	5.0	1495.299	0.01	True	100.0	12.0	1495.249	1495.599	whisker	350.0	wS2	False		False	1.0
1505.418	2.0	trials	go_tone	8000.0	80.0	1505.418	0.1	True	5.0	1506.418	0.01	False					nolight	0.0	nan	True	1508.2859999999998	False	1.0
1516.548	2.0	trials	go_tone	8000.0	80.0	1516.548	0.1	False				False					nolight	0.0	nan	False		False	2.0
1527.218	2.0	trials	go_tone	8000.0	80.0	1527.218	0.1	True	5.0	1528.218	0.01	False					nolight	0.0	nan	True	1530.133	False	1.0
1538.36	2.0	trials	no_tone					True	5.0	1539.36	0.01	True	100.0	12.0	1538.31	1538.76	audio	450.0	wS2	False		False	5.0
1548.968	2.0	trials	no_tone					True	5.0	1549.968	0.01	False					nolight	0.0	nan	False		False	5.0
1560.19	2.0	trials	go_tone	8000.0	80.0	1560.19	0.1	True	5.0	1561.19	0.01	False					nolight	0.0	nan	True	1563.0710000000001	False	1.0
1571.289	2.0	trials	go_tone	8000.0	80.0	1571.289	0.1	False				False					nolight	0.0	nan	False		False	2.0
1582.711	2.0	trials	go_tone	8000.0	80.0	1582.711	0.1	False				False					nolight	0.0	nan	False		False	2.0
1594.119	2.0	trials	nogo_tone	4000.0	80.0	1594.119	0.1	False				False					nolight	0.0	nan	False		False	4.0
1605.449	2.0	trials	no_tone					True	5.0	1606.449	0.01	False					nolight	0.0	nan	False		False	5.0
1616.43	2.0	trials	go_tone	8000.0	80.0	1616.43	0.1	True	5.0	1617.43	0.01	False					nolight	0.0	nan	True	1619.316	False	1.0
1627.66	2.0	trials	nogo_tone	4000.0	80.0	1627.66	0.1	False				False					nolight	0.0	nan	False		False	4.0
1639.05	2.0	trials	go_tone	8000.0	80.0	1639.05	0.1	False				False					nolight	0.0	nan	False		False	2.0
1650.126	2.0	trials	go_tone	8000.0	80.0	1650.126	0.1	False				True	100.0	12.0	1651.076	1651.426	whisker	350.0	wS2	False		False	2.0
1661.67	2.0	trials	go_tone	8000.0	80.0	1661.67	0.1	True	5.0	1662.67	0.01	True	100.0	12.0	1662.6200000000001	1662.97	whisker	350.0	wS2	False		False	1.0
1672.37	2.0	trials	nogo_tone	4000.0	80.0	1672.37	0.1	False				True	100.0	12.0	1672.77	1673.32	delay	550.0	wS2	False		False	4.0
1683.62	2.0	trials	nogo_tone	4000.0	80.0	1683.62	0.1	True	5.0	1684.62	0.01	False					nolight	0.0	nan	False		False	3.0
1695.17	2.0	trials	no_tone					True	5.0	1696.17	0.01	False					nolight	0.0	nan	False		False	5.0
1706.432	2.0	trials	go_tone	8000.0	80.0	1706.432	0.1	False				False					nolight	0.0	nan	False		False	2.0
1717.612	2.0	trials	nogo_tone	4000.0	80.0	1717.612	0.1	False				False					nolight	0.0	nan	False		False	4.0
1728.581	2.0	trials	go_tone	8000.0	80.0	1728.581	0.1	False				True	100.0	12.0	1728.981	1729.531	delay	550.0	wS2	False		False	2.0
1739.341	2.0	trials	nogo_tone	4000.0	80.0	1739.341	0.1	True	5.0	1740.341	0.01	False					nolight	0.0	nan	False		False	3.0
1750.321	2.0	trials	go_tone	8000.0	80.0	1750.321	0.1	True	5.0	1751.321	0.01	False					nolight	0.0	nan	True	1753.213	False	1.0
1761.583	2.0	trials	nogo_tone	4000.0	80.0	1761.583	0.1	True	5.0	1762.583	0.01	True	100.0	12.0	1761.5330000000001	1761.9830000000002	audio	450.0	wS2	False		False	3.0
1772.931	2.0	trials	nogo_tone	4000.0	80.0	1772.931	0.1	False				False					nolight	0.0	nan	False		False	4.0
1783.795	2.0	trials	no_tone					True	5.0	1784.795	0.01	True	100.0	12.0	1784.1950000000002	1784.7450000000001	delay	550.0	wS2	False		False	5.0
1795.261	2.0	trials	nogo_tone	4000.0	80.0	1795.261	0.1	True	5.0	1796.261	0.01	False					nolight	0.0	nan	False		False	3.0
1805.982	2.0	trials	go_tone	8000.0	80.0	1805.982	0.1	True	5.0	1806.982	0.01	False					nolight	0.0	nan	True	1808.814	False	1.0
1816.953	2.0	trials	go_tone	8000.0	80.0	1816.953	0.1	False				False					nolight	0.0	nan	False		False	2.0
1828.282	2.0	trials	go_tone	8000.0	80.0	1828.282	0.1	True	5.0	1829.282	0.01	True	100.0	12.0	1828.232	1828.682	audio	450.0	wS2	False		False	1.0
1839.302	2.0	trials	no_tone					True	5.0	1840.302	0.01	True	100.0	12.0	1840.252	1840.6019999999999	whisker	350.0	wS2	False		False	5.0
1849.873	2.0	trials	nogo_tone	4000.0	80.0	1849.873	0.1	True	5.0	1850.873	0.01	False					nolight	0.0	nan	False		False	3.0
1861.023	2.0	trials	no_tone					True	5.0	1862.023	0.01	False					nolight	0.0	nan	False		False	5.0
1871.755	2.0	trials	nogo_tone	4000.0	80.0	1871.755	0.1	False				False					nolight	0.0	nan	False		False	4.0
1882.515	2.0	trials	nogo_tone	4000.0	80.0	1882.515	0.1	True	5.0	1883.515	0.01	True	100.0	12.0	1882.9150000000002	1883.4650000000001	delay	550.0	wS2	False		False	3.0
1893.124	2.0	trials	go_tone	8000.0	80.0	1893.124	0.1	False				True	100.0	12.0	1893.074	1893.5240000000001	audio	450.0	wS2	False		False	2.0
1903.784	2.0	trials	go_tone	8000.0	80.0	1903.784	0.1	False				False					nolight	0.0	nan	False		False	2.0
1915.084	2.0	trials	nogo_tone	4000.0	80.0	1915.084	0.1	True	5.0	1916.084	0.01	False					nolight	0.0	nan	False		False	3.0
1926.614	2.0	trials	no_tone					True	5.0	1927.614	0.01	False					nolight	0.0	nan	False		False	5.0
1937.906	2.0	trials	no_tone					True	5.0	1938.906	0.01	False					nolight	0.0	nan	False		False	5.0
1949.176	2.0	trials	nogo_tone	4000.0	80.0	1949.176	0.1	True	5.0	1950.176	0.01	True	100.0	12.0	1950.126	1950.4759999999999	whisker	350.0	wS2	False		False	3.0
1960.194	2.0	trials	go_tone	8000.0	80.0	1960.194	0.1	True	5.0	1961.194	0.01	False					nolight	0.0	nan	False		False	1.0
1971.095	2.0	trials	nogo_tone	4000.0	80.0	1971.095	0.1	False				True	100.0	12.0	1971.045	1971.4950000000001	audio	450.0	wS2	False		False	4.0
1982.426	2.0	trials	nogo_tone	4000.0	80.0	1982.426	0.1	True	5.0	1983.426	0.01	False					nolight	0.0	nan	False		False	3.0
1993.3	2.0	trials	nogo_tone	4000.0	80.0	1993.3	0.1	False				False					nolight	0.0	nan	False		False	4.0
2003.936	2.0	trials	nogo_tone	4000.0	80.0	2003.936	0.1	False				True	100.0	12.0	2004.886	2005.2359999999999	whisker	350.0	wS2	False		False	4.0
2015.196	2.0	trials	go_tone	8000.0	80.0	2015.196	0.1	True	5.0	2016.196	0.01	True	100.0	12.0	2015.596	2016.146	delay	550.0	wS2	True	2018.0149999999999	False	1.0
2026.297	2.0	trials	go_tone	8000.0	80.0	2026.297	0.1	True	5.0	2027.297	0.01	False					nolight	0.0	nan	True	2029.1290000000001	False	1.0
2037.171	2.0	trials	go_tone	8000.0	80.0	2037.171	0.1	True	5.0	2038.171	0.01	True	100.0	12.0	2037.121	2037.5710000000001	audio	450.0	wS2	False		False	1.0
2047.896	1.9999999999997726	trials	nogo_tone	4000.0	80.0	2047.896	0.1	False				False					nolight	0.0	nan	False		False	4.0
2058.946	2.0	trials	nogo_tone	4000.0	80.0	2058.946	0.1	True	5.0	2059.946	0.01	False					nolight	0.0	nan	False		False	3.0
2069.574	2.0	trials	go_tone	8000.0	80.0	2069.574	0.1	False				True	100.0	12.0	2069.974	2070.524	delay	550.0	wS2	False		False	2.0
2080.63	2.0	trials	nogo_tone	4000.0	80.0	2080.63	0.1	False				True	100.0	12.0	2081.03	2081.58	delay	550.0	wS2	False		False	4.0
2091.958	2.0	trials	nogo_tone	4000.0	80.0	2091.958	0.1	True	5.0	2092.958	0.01	True	100.0	12.0	2092.908	2093.2580000000003	whisker	350.0	wS2	False		False	3.0
2103.118	2.0	trials	nogo_tone	4000.0	80.0	2103.118	0.1	False				False					nolight	0.0	nan	False		False	4.0
2114.198	2.0	trials	nogo_tone	4000.0	80.0	2114.198	0.1	True	5.0	2115.198	0.01	False					nolight	0.0	nan	False		False	3.0
2125.669	2.0	trials	no_tone					True	5.0	2126.669	0.01	False					nolight	0.0	nan	False		False	5.0
2136.609	2.0	trials	no_tone					True	5.0	2137.609	0.01	True	100.0	12.0	2136.5589999999997	2137.009	audio	450.0	wS2	False		False	5.0
2147.462	2.0	trials	go_tone	8000.0	80.0	2147.462	0.1	True	5.0	2148.462	0.01	False					nolight	0.0	nan	True	2150.622	False	1.0
2158.817	2.0	trials	go_tone	8000.0	80.0	2158.817	0.1	True	5.0	2159.817	0.01	False					nolight	0.0	nan	False		False	1.0
2169.628	2.0	trials	no_tone					True	5.0	2170.628	0.01	False					nolight	0.0	nan	False		False	5.0
