onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
866.303	2.0	trials	nogo_tone	4000.0	80.0	866.303	0.1	True	5.0	867.303	0.01	False					nolight	0.0	nan	True	869.071	False	3.0
876.894	2.0	trials	go_tone	8000.0	80.0	876.894	0.1	True	5.0	877.894	0.01	True	100.0	12.0	877.844	878.194	whisker	350.0	fpS1	True	879.5360000000001	False	1.0
887.564	2.0	trials	nogo_tone	4000.0	80.0	887.564	0.1	False				False					nolight	0.0	nan	False		False	4.0
898.286	2.0	trials	no_tone					True	5.0	899.286	0.01	False					nolight	0.0	nan	False		False	5.0
909.25	2.0	trials	go_tone	8000.0	80.0	909.25	0.1	False				True	100.0	12.0	909.2	909.65	audio	450.0	fpS1	False		False	2.0
920.731	2.0	trials	go_tone	8000.0	80.0	920.731	0.1	False				False					nolight	0.0	nan	False		False	2.0
931.844	2.0	trials	nogo_tone	4000.0	80.0	931.844	0.1	False				False					nolight	0.0	nan	False		False	4.0
942.707	2.0	trials	go_tone	8000.0	80.0	942.707	0.1	True	5.0	943.707	0.01	False					nolight	0.0	nan	True	943.43	True	1.0
953.435	2.0	trials	go_tone	8000.0	80.0	953.435	0.1	True	5.0	954.435	0.01	False					nolight	0.0	nan	True	956.1569999999999	False	1.0
964.437	2.0	trials	no_tone					True	5.0	965.437	0.01	False					nolight	0.0	nan	False		False	5.0
975.187	2.0	trials	go_tone	8000.0	80.0	975.187	0.1	True	5.0	976.187	0.01	False					nolight	0.0	nan	True	978.065	False	1.0
985.837	2.0	trials	go_tone	8000.0	80.0	985.837	0.1	True	5.0	986.837	0.01	False					nolight	0.0	nan	True	988.477	False	1.0
997.286	2.0	trials	no_tone					True	5.0	998.286	0.01	False					nolight	0.0	nan	True	999.9649999999999	False	5.0
1008.458	2.0	trials	nogo_tone	4000.0	80.0	1008.458	0.1	True	5.0	1009.458	0.01	False					nolight	0.0	nan	False		False	3.0
1019.596	2.0	trials	go_tone	8000.0	80.0	1019.596	0.1	False				False					nolight	0.0	nan	False		False	2.0
1030.528	2.0	trials	nogo_tone	4000.0	80.0	1030.528	0.1	False				False					nolight	0.0	nan	False		False	4.0
1041.717	2.0	trials	go_tone	8000.0	80.0	1041.717	0.1	True	5.0	1042.717	0.01	False					nolight	0.0	nan	True	1044.635	False	1.0
1053.048	2.0	trials	no_tone					True	5.0	1054.048	0.01	False					nolight	0.0	nan	True	1055.799	False	5.0
1064.221	2.0	trials	go_tone	8000.0	80.0	1064.221	0.1	True	5.0	1065.221	0.01	True	100.0	12.0	1064.171	1064.621	audio	450.0	fpS1	True	1066.861	False	1.0
1075.499	2.0	trials	go_tone	8000.0	80.0	1075.499	0.1	False				False					nolight	0.0	nan	True	1078.3790000000001	False	2.0
1086.378	2.0	trials	nogo_tone	4000.0	80.0	1086.378	0.1	True	5.0	1087.378	0.01	False					nolight	0.0	nan	False		False	3.0
1097.589	2.0	trials	nogo_tone	4000.0	80.0	1097.589	0.1	False				False					nolight	0.0	nan	False		False	4.0
1108.409	2.0	trials	go_tone	8000.0	80.0	1108.409	0.1	True	5.0	1109.409	0.01	False					nolight	0.0	nan	True	1111.171	False	1.0
1119.478	2.0	trials	go_tone	8000.0	80.0	1119.478	0.1	False				False					nolight	0.0	nan	True	1122.3700000000001	False	2.0
1130.498	2.0	trials	no_tone					True	5.0	1131.498	0.01	False					nolight	0.0	nan	False		False	5.0
1141.339	2.0	trials	nogo_tone	4000.0	80.0	1141.339	0.1	True	5.0	1142.339	0.01	True	100.0	12.0	1141.289	1141.739	audio	450.0	fpS1	False		False	3.0
1152.3	2.0	trials	go_tone	8000.0	80.0	1152.3	0.1	False				False					nolight	0.0	nan	False		False	2.0
1163.329	2.0	trials	no_tone					True	5.0	1164.329	0.01	False					nolight	0.0	nan	False		False	5.0
1174.171	2.0	trials	go_tone	8000.0	80.0	1174.171	0.1	False				False					nolight	0.0	nan	True	1176.294	True	2.0
1186.299	2.0	trials	go_tone	8000.0	80.0	1186.299	0.1	False				False					nolight	0.0	nan	False		False	2.0
1197.451	2.0	trials	nogo_tone	4000.0	80.0	1197.451	0.1	False				True	100.0	12.0	1197.401	1197.851	audio	450.0	fpS1	False		False	4.0
1208.199	2.0	trials	no_tone					True	5.0	1209.199	0.01	True	100.0	12.0	1209.1490000000001	1209.499	whisker	350.0	fpS1	False		False	5.0
1218.82	2.0	trials	go_tone	8000.0	80.0	1218.82	0.1	False				True	100.0	12.0	1219.22	1219.77	delay	550.0	fpS1	False		False	2.0
1229.99	2.0	trials	nogo_tone	4000.0	80.0	1229.99	0.1	False				False					nolight	0.0	nan	False		False	4.0
1240.832	2.0	trials	nogo_tone	4000.0	80.0	1240.832	0.1	True	5.0	1241.832	0.01	True	100.0	12.0	1241.2320000000002	1241.7820000000002	delay	550.0	fpS1	True	1243.585	False	3.0
1251.77	2.0	trials	go_tone	8000.0	80.0	1251.77	0.1	True	5.0	1252.77	0.01	False					nolight	0.0	nan	True	1254.436	False	1.0
1262.592	2.0	trials	nogo_tone	4000.0	80.0	1262.592	0.1	False				False					nolight	0.0	nan	False		False	4.0
1274.102	2.0	trials	no_tone					True	5.0	1275.102	0.01	True	100.0	12.0	1274.5020000000002	1275.0520000000001	delay	550.0	fpS1	False		False	5.0
1285.634	2.0	trials	nogo_tone	4000.0	80.0	1285.634	0.1	False				True	100.0	12.0	1286.034	1286.584	delay	550.0	fpS1	False		False	4.0
1296.781	2.0	trials	no_tone					True	5.0	1297.781	0.01	False					nolight	0.0	nan	False		False	5.0
1307.493	2.0	trials	nogo_tone	4000.0	80.0	1307.493	0.1	True	5.0	1308.493	0.01	False					nolight	0.0	nan	False		False	3.0
1318.472	2.0	trials	nogo_tone	4000.0	80.0	1318.472	0.1	True	5.0	1319.472	0.01	True	100.0	12.0	1319.422	1319.772	whisker	350.0	fpS1	False		False	3.0
1330.092	2.0	trials	nogo_tone	4000.0	80.0	1330.092	0.1	False				False					nolight	0.0	nan	False		False	4.0
1341.022	2.0	trials	go_tone	8000.0	80.0	1341.022	0.1	True	5.0	1342.022	0.01	True	100.0	12.0	1341.972	1342.322	whisker	350.0	fpS1	True	1343.745	False	1.0
1352.002	2.0	trials	nogo_tone	4000.0	80.0	1352.002	0.1	True	5.0	1353.002	0.01	False					nolight	0.0	nan	False		False	3.0
1363.322	2.0	trials	no_tone					True	5.0	1364.322	0.01	False					nolight	0.0	nan	False		False	5.0
1374.642	2.0	trials	nogo_tone	4000.0	80.0	1374.642	0.1	True	5.0	1375.642	0.01	False					nolight	0.0	nan	False		False	3.0
1385.773	2.0	trials	go_tone	8000.0	80.0	1385.773	0.1	True	5.0	1386.773	0.01	False					nolight	0.0	nan	True	1388.1329999999998	True	1.0
1398.135	2.0	trials	go_tone	8000.0	80.0	1398.135	0.1	True	5.0	1399.135	0.01	False					nolight	0.0	nan	True	1400.911	False	1.0
1409.583	2.0	trials	nogo_tone	4000.0	80.0	1409.583	0.1	False				False					nolight	0.0	nan	False		False	4.0
1421.013	2.0	trials	go_tone	8000.0	80.0	1421.013	0.1	False				False					nolight	0.0	nan	False		False	2.0
1432.407	2.0	trials	nogo_tone	4000.0	80.0	1432.407	0.1	True	5.0	1433.407	0.01	False					nolight	0.0	nan	False		False	3.0
1443.062	2.0	trials	go_tone	8000.0	80.0	1443.062	0.1	True	5.0	1444.062	0.01	False					nolight	0.0	nan	True	1445.9019999999998	False	1.0
1454.562	2.0	trials	nogo_tone	4000.0	80.0	1454.562	0.1	False				True	100.0	12.0	1455.512	1455.8619999999999	whisker	350.0	fpS1	False		False	4.0
1465.619	2.0	trials	nogo_tone	4000.0	80.0	1465.619	0.1	True	5.0	1466.619	0.01	False					nolight	0.0	nan	False		False	3.0
1477.155	2.0	trials	no_tone					True	5.0	1478.155	0.01	False					nolight	0.0	nan	False		False	5.0
1487.794	2.0	trials	go_tone	8000.0	80.0	1487.794	0.1	True	5.0	1488.794	0.01	True	100.0	12.0	1488.1940000000002	1488.7440000000001	delay	550.0	fpS1	False		False	1.0
1498.915	2.0	trials	no_tone					True	5.0	1499.915	0.01	True	100.0	12.0	1498.865	1499.315	audio	450.0	fpS1	False		False	5.0
1509.912	2.0	trials	go_tone	8000.0	80.0	1509.912	0.1	False				False					nolight	0.0	nan	False		False	2.0
1520.655	2.0	trials	go_tone	8000.0	80.0	1520.655	0.1	False				True	100.0	12.0	1520.605	1521.055	audio	450.0	fpS1	False		False	2.0
1531.727	2.0	trials	go_tone	8000.0	80.0	1531.727	0.1	True	5.0	1532.727	0.01	False					nolight	0.0	nan	True	1534.574	False	1.0
1542.616	2.0	trials	nogo_tone	4000.0	80.0	1542.616	0.1	False				False					nolight	0.0	nan	False		False	4.0
1553.246	2.0	trials	go_tone	8000.0	80.0	1553.246	0.1	False				True	100.0	12.0	1554.1960000000001	1554.546	whisker	350.0	fpS1	True	1556.284	False	2.0
1564.748	2.0	trials	go_tone	8000.0	80.0	1564.748	0.1	False				True	100.0	12.0	1565.1480000000001	1565.698	delay	550.0	fpS1	False		False	2.0
1575.338	2.0	trials	no_tone					True	5.0	1576.338	0.01	False					nolight	0.0	nan	False		False	5.0
1586.077	2.0	trials	nogo_tone	4000.0	80.0	1586.077	0.1	False				False					nolight	0.0	nan	False		False	4.0
1597.336	2.0	trials	nogo_tone	4000.0	80.0	1597.336	0.1	True	5.0	1598.336	0.01	True	100.0	12.0	1598.286	1598.636	whisker	350.0	fpS1	False		False	3.0
1608.757	2.0	trials	nogo_tone	4000.0	80.0	1608.757	0.1	False				False					nolight	0.0	nan	False		False	4.0
1620.278	2.0	trials	go_tone	8000.0	80.0	1620.278	0.1	False				False					nolight	0.0	nan	False		False	2.0
1631.685	2.0	trials	nogo_tone	4000.0	80.0	1631.685	0.1	True	5.0	1632.685	0.01	False					nolight	0.0	nan	False		False	3.0
1642.337	2.0	trials	go_tone	8000.0	80.0	1642.337	0.1	True	5.0	1643.337	0.01	False					nolight	0.0	nan	True	1645.075	False	1.0
1653.759	2.0	trials	no_tone					True	5.0	1654.759	0.01	False					nolight	0.0	nan	False		False	5.0
1664.528	2.0	trials	no_tone					True	5.0	1665.528	0.01	False					nolight	0.0	nan	False		False	5.0
1675.258	2.0	trials	nogo_tone	4000.0	80.0	1675.258	0.1	False				False					nolight	0.0	nan	False		False	4.0
1686.12	2.0	trials	go_tone	8000.0	80.0	1686.12	0.1	True	5.0	1687.12	0.01	False					nolight	0.0	nan	True	1687.859	True	1.0
1697.86	2.0	trials	go_tone	8000.0	80.0	1697.86	0.1	True	5.0	1698.86	0.01	False					nolight	0.0	nan	True	1700.6229999999998	False	1.0
1708.839	2.0	trials	no_tone					True	5.0	1709.839	0.01	True	100.0	12.0	1709.239	1709.789	delay	550.0	fpS1	False		False	5.0
1720.149	2.0	trials	no_tone					True	5.0	1721.149	0.01	False					nolight	0.0	nan	False		False	5.0
1731.159	2.0	trials	nogo_tone	4000.0	80.0	1731.159	0.1	True	5.0	1732.159	0.01	True	100.0	12.0	1731.5590000000002	1732.1090000000002	delay	550.0	fpS1	False		False	3.0
1742.299	2.0	trials	go_tone	8000.0	80.0	1742.299	0.1	False				False					nolight	0.0	nan	False		False	2.0
1753.45	2.0	trials	nogo_tone	4000.0	80.0	1753.45	0.1	False				False					nolight	0.0	nan	False		False	4.0
1764.923	2.0	trials	nogo_tone	4000.0	80.0	1764.923	0.1	True	5.0	1765.923	0.01	False					nolight	0.0	nan	False		False	3.0
1776.21	2.0	trials	nogo_tone	4000.0	80.0	1776.21	0.1	True	5.0	1777.21	0.01	True	100.0	12.0	1776.16	1776.6100000000001	audio	450.0	fpS1	False		False	3.0
1786.902	2.0	trials	nogo_tone	4000.0	80.0	1786.902	0.1	False				True	100.0	12.0	1787.852	1788.202	whisker	350.0	fpS1	False		False	4.0
1797.75	2.0	trials	no_tone					True	5.0	1798.75	0.01	False					nolight	0.0	nan	False		False	5.0
1808.612	2.0	trials	go_tone	8000.0	80.0	1808.612	0.1	True	5.0	1809.612	0.01	True	100.0	12.0	1809.5620000000001	1809.912	whisker	350.0	fpS1	True	1811.4060000000002	False	1.0
1819.242	2.0	trials	nogo_tone	4000.0	80.0	1819.242	0.1	True	5.0	1820.242	0.01	False					nolight	0.0	nan	False		False	3.0
1830.072	2.0	trials	nogo_tone	4000.0	80.0	1830.072	0.1	False				False					nolight	0.0	nan	False		False	4.0
1841.621	2.0	trials	nogo_tone	4000.0	80.0	1841.621	0.1	True	5.0	1842.621	0.01	False					nolight	0.0	nan	False		False	3.0
1852.542	2.0	trials	go_tone	8000.0	80.0	1852.542	0.1	False				True	100.0	12.0	1853.492	1853.8419999999999	whisker	350.0	fpS1	False		False	2.0
1863.513	2.0	trials	go_tone	8000.0	80.0	1863.513	0.1	False				False					nolight	0.0	nan	False		False	2.0
1874.773	2.0	trials	no_tone					True	5.0	1875.773	0.01	True	100.0	12.0	1875.723	1876.0729999999999	whisker	350.0	fpS1	False		False	5.0
1885.972	2.0	trials	go_tone	8000.0	80.0	1885.972	0.1	False				False					nolight	0.0	nan	False		False	2.0
1897.442	2.0	trials	nogo_tone	4000.0	80.0	1897.442	0.1	True	5.0	1898.442	0.01	False					nolight	0.0	nan	False		False	3.0
1908.804	2.0	trials	go_tone	8000.0	80.0	1908.804	0.1	True	5.0	1909.804	0.01	False					nolight	0.0	nan	True	1911.563	False	1.0
1919.714	2.0	trials	no_tone					True	5.0	1920.714	0.01	False					nolight	0.0	nan	False		False	5.0
1931.082	2.0	trials	nogo_tone	4000.0	80.0	1931.082	0.1	False				False					nolight	0.0	nan	False		False	4.0
1942.563	2.0	trials	go_tone	8000.0	80.0	1942.563	0.1	False				True	100.0	12.0	1942.5130000000001	1942.9630000000002	audio	450.0	fpS1	False		False	2.0
1953.815	2.0	trials	go_tone	8000.0	80.0	1953.815	0.1	True	5.0	1954.815	0.01	False					nolight	0.0	nan	False		False	1.0
1965.085	2.0	trials	go_tone	8000.0	80.0	1965.085	0.1	True	5.0	1966.085	0.01	False					nolight	0.0	nan	False		False	1.0
1975.934	2.0	trials	go_tone	8000.0	80.0	1975.934	0.1	False				False					nolight	0.0	nan	True	1976.504	True	2.0
1986.514	2.0	trials	go_tone	8000.0	80.0	1986.514	0.1	False				False					nolight	0.0	nan	True	1988.8929999999998	True	2.0
1998.896	2.0	trials	go_tone	8000.0	80.0	1998.896	0.1	False				False					nolight	0.0	nan	False		False	2.0
2010.316	2.0	trials	go_tone	8000.0	80.0	2010.316	0.1	False				False					nolight	0.0	nan	False		False	2.0
2021.774	2.0	trials	nogo_tone	4000.0	80.0	2021.774	0.1	True	5.0	2022.774	0.01	False					nolight	0.0	nan	False		False	3.0
2032.606	2.0	trials	go_tone	8000.0	80.0	2032.606	0.1	True	5.0	2033.606	0.01	True	100.0	12.0	2032.556	2033.006	audio	450.0	fpS1	True	2035.447	False	1.0
2043.784	2.0	trials	go_tone	8000.0	80.0	2043.784	0.1	True	5.0	2044.784	0.01	False					nolight	0.0	nan	False		False	1.0
2054.777	2.0	trials	nogo_tone	4000.0	80.0	2054.777	0.1	False				True	100.0	12.0	2055.177	2055.727	delay	550.0	fpS1	False		False	4.0
2065.862	2.0	trials	go_tone	8000.0	80.0	2065.862	0.1	True	5.0	2066.862	0.01	True	100.0	12.0	2066.262	2066.812	delay	550.0	fpS1	False		False	1.0
2076.727	2.0	trials	nogo_tone	4000.0	80.0	2076.727	0.1	False				True	100.0	12.0	2076.6769999999997	2077.127	audio	450.0	fpS1	False		False	4.0
2087.747	2.0	trials	no_tone					True	5.0	2088.747	0.01	True	100.0	12.0	2087.6969999999997	2088.147	audio	450.0	fpS1	False		False	5.0
2099.287	2.0	trials	no_tone					True	5.0	2100.287	0.01	False					nolight	0.0	nan	False		False	5.0
2109.976	2.0	trials	no_tone					True	5.0	2110.976	0.01	False					nolight	0.0	nan	False		False	5.0
2121.428	2.0	trials	nogo_tone	4000.0	80.0	2121.428	0.1	False				False					nolight	0.0	nan	False		False	4.0
2132.228	2.0	trials	nogo_tone	4000.0	80.0	2132.228	0.1	True	5.0	2133.228	0.01	True	100.0	12.0	2132.628	2133.178	delay	550.0	fpS1	False		False	3.0
2142.976	2.0	trials	go_tone	8000.0	80.0	2142.976	0.1	True	5.0	2143.976	0.01	False					nolight	0.0	nan	True	2145.731	False	1.0
2154.408	2.0	trials	go_tone	8000.0	80.0	2154.408	0.1	True	5.0	2155.408	0.01	False					nolight	0.0	nan	True	2157.105	False	1.0
