onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2224.058	2.0	trials	go_tone	8000.0	80.0	2224.058	0.1	False				True	100.0	12.0	2225.008	2225.358	whisker	350.0	wM2	False		False	2.0
2235.33	2.0	trials	no_tone					True	5.0	2236.33	0.01	False					nolight	0.0	nan	False		False	5.0
2246.17	2.0	trials	nogo_tone	4000.0	80.0	2246.17	0.1	True	5.0	2247.17	0.01	False					nolight	0.0	nan	False		False	3.0
2257.599	2.0	trials	nogo_tone	4000.0	80.0	2257.599	0.1	True	5.0	2258.599	0.01	False					nolight	0.0	nan	False		False	3.0
2268.951	2.0	trials	go_tone	8000.0	80.0	2268.951	0.1	True	5.0	2269.951	0.01	True	100.0	12.0	2268.901	2269.351	audio	450.0	wM2	True	2272.4900000000002	False	1.0
2280.119	2.0	trials	go_tone	8000.0	80.0	2280.119	0.1	False				True	100.0	12.0	2280.069	2280.5190000000002	audio	450.0	wM2	False		False	2.0
2290.799	2.0	trials	no_tone					True	5.0	2291.799	0.01	True	100.0	12.0	2291.199	2291.749	delay	550.0	wM2	False		False	5.0
2301.861	2.0	trials	go_tone	8000.0	80.0	2301.861	0.1	True	5.0	2302.861	0.01	False					nolight	0.0	nan	True	2304.698	False	1.0
2312.99	2.0	trials	nogo_tone	4000.0	80.0	2312.99	0.1	False				True	100.0	12.0	2312.9399999999996	2313.39	audio	450.0	wM2	False		False	4.0
2323.891	2.0	trials	no_tone					True	5.0	2324.891	0.01	False					nolight	0.0	nan	False		False	5.0
2335.3	2.0	trials	no_tone					True	5.0	2336.3	0.01	False					nolight	0.0	nan	False		False	5.0
2346.152	2.0	trials	go_tone	8000.0	80.0	2346.152	0.1	False				True	100.0	12.0	2347.102	2347.452	whisker	350.0	wM2	False		False	2.0
2356.989	2.0	trials	nogo_tone	4000.0	80.0	2356.989	0.1	False				False					nolight	0.0	nan	False		False	4.0
2368.521	2.0	trials	nogo_tone	4000.0	80.0	2368.521	0.1	False				False					nolight	0.0	nan	False		False	4.0
2379.181	2.0	trials	go_tone	8000.0	80.0	2379.181	0.1	True	5.0	2380.181	0.01	False					nolight	0.0	nan	True	2382.056	False	1.0
2390.61	2.0	trials	nogo_tone	4000.0	80.0	2390.61	0.1	False				False					nolight	0.0	nan	False		False	4.0
2401.733	2.0	trials	go_tone	8000.0	80.0	2401.733	0.1	True	5.0	2402.733	0.01	False					nolight	0.0	nan	True	2403.911	True	1.0
2413.913	2.0	trials	go_tone	8000.0	80.0	2413.913	0.1	True	5.0	2414.913	0.01	False					nolight	0.0	nan	True	2416.554	False	1.0
2424.933	2.0	trials	nogo_tone	4000.0	80.0	2424.933	0.1	False				True	100.0	12.0	2425.883	2426.233	whisker	350.0	wM2	False		False	4.0
2435.514	2.0	trials	nogo_tone	4000.0	80.0	2435.514	0.1	True	5.0	2436.514	0.01	False					nolight	0.0	nan	False		False	3.0
2446.442	2.0	trials	nogo_tone	4000.0	80.0	2446.442	0.1	True	5.0	2447.442	0.01	False					nolight	0.0	nan	False		False	3.0
2612.107	2.0	trials	go_tone	8000.0	80.0	2612.107	0.1	False				False					nolight	0.0	nan	True	2614.495	True	2.0
2624.497	2.0	trials	go_tone	8000.0	80.0	2624.497	0.1	False				False					nolight	0.0	nan	True	2625.6259999999997	True	2.0
2637.115	2.0	trials	go_tone	8000.0	80.0	2637.115	0.1	False				False					nolight	0.0	nan	False		False	2.0
2650.367	2.0	trials	nogo_tone	4000.0	80.0	2650.367	0.1	False				False					nolight	0.0	nan	False		False	4.0
2661.018	2.0	trials	go_tone	8000.0	80.0	2661.018	0.1	False				False					nolight	0.0	nan	True	2663.752	False	2.0
2672.337	2.0	trials	no_tone					True	5.0	2673.337	0.01	False					nolight	0.0	nan	False		False	5.0
2683.342	2.0	trials	nogo_tone	4000.0	80.0	2683.342	0.1	False				False					nolight	0.0	nan	False		False	4.0
2694.308	2.0	trials	go_tone	8000.0	80.0	2694.308	0.1	True	5.0	2695.308	0.01	False					nolight	0.0	nan	False		False	1.0
2705.128	2.0	trials	go_tone	8000.0	80.0	2705.128	0.1	False				False					nolight	0.0	nan	False		False	2.0
2716.459	2.0	trials	nogo_tone	4000.0	80.0	2716.459	0.1	True	5.0	2717.459	0.01	False					nolight	0.0	nan	False		False	3.0
2727.829	2.0	trials	nogo_tone	4000.0	80.0	2727.829	0.1	True	5.0	2728.829	0.01	True	100.0	12.0	2728.2290000000003	2728.779	delay	550.0	wM2	False		False	3.0
2738.597	2.0	trials	no_tone					True	5.0	2739.597	0.01	True	100.0	12.0	2738.547	2738.9970000000003	audio	450.0	wM2	False		False	5.0
2749.688	2.0	trials	no_tone					True	5.0	2750.688	0.01	True	100.0	12.0	2750.638	2750.9880000000003	whisker	350.0	wM2	False		False	5.0
2760.89	2.0	trials	nogo_tone	4000.0	80.0	2760.89	0.1	False				True	100.0	12.0	2761.29	2761.8399999999997	delay	550.0	wM2	False		False	4.0
2771.79	2.0	trials	no_tone					True	5.0	2772.79	0.01	False					nolight	0.0	nan	False		False	5.0
2783.26	2.0	trials	no_tone					True	5.0	2784.26	0.01	False					nolight	0.0	nan	True	2786.193	False	5.0
2793.85	2.0	trials	go_tone	8000.0	80.0	2793.85	0.1	False				True	100.0	12.0	2794.25	2794.7999999999997	delay	550.0	wM2	False		False	2.0
2804.55	2.0	trials	go_tone	8000.0	80.0	2804.55	0.1	False				False					nolight	0.0	nan	True	2806.728	True	2.0
2816.731	2.0	trials	go_tone	8000.0	80.0	2816.731	0.1	False				False					nolight	0.0	nan	False		False	2.0
2828.241	2.0	trials	go_tone	8000.0	80.0	2828.241	0.1	True	5.0	2829.241	0.01	True	100.0	12.0	2828.641	2829.191	delay	550.0	wM2	False		False	1.0
2839.189	2.0	trials	go_tone	8000.0	80.0	2839.189	0.1	False				False					nolight	0.0	nan	False		False	2.0
2849.981	2.0	trials	nogo_tone	4000.0	80.0	2849.981	0.1	False				False					nolight	0.0	nan	False		False	4.0
2860.661	2.0	trials	nogo_tone	4000.0	80.0	2860.661	0.1	True	5.0	2861.661	0.01	False					nolight	0.0	nan	False		False	3.0
2871.37	2.0	trials	go_tone	8000.0	80.0	2871.37	0.1	True	5.0	2872.37	0.01	False					nolight	0.0	nan	True	2874.438	False	1.0
2882.15	2.0	trials	go_tone	8000.0	80.0	2882.15	0.1	False				False					nolight	0.0	nan	True	2884.451	True	2.0
2894.46	2.0	trials	go_tone	8000.0	80.0	2894.46	0.1	False				False					nolight	0.0	nan	True	2897.224	False	2.0
2905.976	2.0	trials	nogo_tone	4000.0	80.0	2905.976	0.1	True	5.0	2906.976	0.01	True	100.0	12.0	2906.926	2907.2760000000003	whisker	350.0	wM2	False		False	3.0
2917.172	2.0	trials	nogo_tone	4000.0	80.0	2917.172	0.1	True	5.0	2918.172	0.01	True	100.0	12.0	2917.122	2917.572	audio	450.0	wM2	False		False	3.0
2928.462	2.0	trials	go_tone	8000.0	80.0	2928.462	0.1	True	5.0	2929.462	0.01	False					nolight	0.0	nan	True	2931.153	False	1.0
2939.241	2.0	trials	go_tone	8000.0	80.0	2939.241	0.1	True	5.0	2940.241	0.01	True	100.0	12.0	2940.191	2940.541	whisker	350.0	wM2	True	2941.872	False	1.0
2949.802	2.0	trials	nogo_tone	4000.0	80.0	2949.802	0.1	False				False					nolight	0.0	nan	False		False	4.0
2961.326	2.0	trials	go_tone	8000.0	80.0	2961.326	0.1	True	5.0	2962.326	0.01	True	100.0	12.0	2961.276	2961.726	audio	450.0	wM2	False		False	1.0
2972.262	2.0	trials	go_tone	8000.0	80.0	2972.262	0.1	False				False					nolight	0.0	nan	True	2974.7850000000003	True	2.0
2984.793	2.0	trials	go_tone	8000.0	80.0	2984.793	0.1	False				False					nolight	0.0	nan	False		False	2.0
2995.443	2.0	trials	nogo_tone	4000.0	80.0	2995.443	0.1	True	5.0	2996.443	0.01	True	100.0	12.0	2995.8430000000003	2996.393	delay	550.0	wM2	False		False	3.0
3006.443	2.0	trials	go_tone	8000.0	80.0	3006.443	0.1	False				True	100.0	12.0	3006.393	3006.8430000000003	audio	450.0	wM2	False		False	2.0
3017.982	2.0	trials	no_tone					True	5.0	3018.982	0.01	True	100.0	12.0	3018.932	3019.282	whisker	350.0	wM2	False		False	5.0
3029.114	2.0	trials	nogo_tone	4000.0	80.0	3029.114	0.1	False				False					nolight	0.0	nan	False		False	4.0
3040.457	2.0	trials	nogo_tone	4000.0	80.0	3040.457	0.1	False				False					nolight	0.0	nan	False		False	4.0
3051.763	2.0	trials	no_tone					True	5.0	3052.763	0.01	False					nolight	0.0	nan	False		False	5.0
3062.343	2.0	trials	nogo_tone	4000.0	80.0	3062.343	0.1	True	5.0	3063.343	0.01	True	100.0	12.0	3063.2929999999997	3063.643	whisker	350.0	wM2	False		False	3.0
3073.493	2.0	trials	go_tone	8000.0	80.0	3073.493	0.1	False				False					nolight	0.0	nan	True	3076.189	False	2.0
3084.415	2.0	trials	go_tone	8000.0	80.0	3084.415	0.1	False				True	100.0	12.0	3085.365	3085.715	whisker	350.0	wM2	False		False	2.0
3095.535	2.0	trials	nogo_tone	4000.0	80.0	3095.535	0.1	True	5.0	3096.535	0.01	False					nolight	0.0	nan	False		False	3.0
3106.746	2.0	trials	nogo_tone	4000.0	80.0	3106.746	0.1	True	5.0	3107.746	0.01	False					nolight	0.0	nan	False		False	3.0
3117.686	2.0	trials	go_tone	8000.0	80.0	3117.686	0.1	True	5.0	3118.686	0.01	False					nolight	0.0	nan	True	3120.656	False	1.0
3128.816	2.0	trials	go_tone	8000.0	80.0	3128.816	0.1	True	5.0	3129.816	0.01	True	100.0	12.0	3129.216	3129.7659999999996	delay	550.0	wM2	False		False	1.0
3139.576	2.0	trials	go_tone	8000.0	80.0	3139.576	0.1	False				False					nolight	0.0	nan	True	3142.539	False	2.0
3150.956	2.0	trials	nogo_tone	4000.0	80.0	3150.956	0.1	False				True	100.0	12.0	3151.356	3151.906	delay	550.0	wM2	False		False	4.0
3162.285	2.0	trials	nogo_tone	4000.0	80.0	3162.285	0.1	True	5.0	3163.285	0.01	False					nolight	0.0	nan	False		False	3.0
3173.376	2.0	trials	nogo_tone	4000.0	80.0	3173.376	0.1	False				False					nolight	0.0	nan	False		False	4.0
3184.645	2.0	trials	nogo_tone	4000.0	80.0	3184.645	0.1	False				False					nolight	0.0	nan	False		False	4.0
3195.848	2.0	trials	go_tone	8000.0	80.0	3195.848	0.1	True	5.0	3196.848	0.01	False					nolight	0.0	nan	True	3198.619	False	1.0
3207.167	2.0	trials	nogo_tone	4000.0	80.0	3207.167	0.1	False				True	100.0	12.0	3207.1169999999997	3207.567	audio	450.0	wM2	False		False	4.0
3218.409	2.0	trials	no_tone					True	5.0	3219.409	0.01	True	100.0	12.0	3218.359	3218.809	audio	450.0	wM2	False		False	5.0
3229.116	2.0	trials	go_tone	8000.0	80.0	3229.116	0.1	False				False					nolight	0.0	nan	True	3231.852	False	2.0
3240.166	2.0	trials	go_tone	8000.0	80.0	3240.166	0.1	True	5.0	3241.166	0.01	False					nolight	0.0	nan	True	3242.6040000000003	True	1.0
3252.608	2.0	trials	go_tone	8000.0	80.0	3252.608	0.1	True	5.0	3253.608	0.01	False					nolight	0.0	nan	True	3255.371	False	1.0
3263.927	2.0	trials	no_tone					True	5.0	3264.927	0.01	False					nolight	0.0	nan	False		False	5.0
3275.168	2.0	trials	go_tone	8000.0	80.0	3275.168	0.1	False				False					nolight	0.0	nan	True	3277.626	True	2.0
3287.629	2.0	trials	go_tone	8000.0	80.0	3287.629	0.1	False				False					nolight	0.0	nan	True	3290.504	False	2.0
3298.857	2.0	trials	go_tone	8000.0	80.0	3298.857	0.1	True	5.0	3299.857	0.01	False					nolight	0.0	nan	True	3301.907	False	1.0
3309.599	2.0	trials	go_tone	8000.0	80.0	3309.599	0.1	True	5.0	3310.599	0.01	False					nolight	0.0	nan	True	3312.422	False	1.0
3320.819	2.0	trials	nogo_tone	4000.0	80.0	3320.819	0.1	False				True	100.0	12.0	3321.769	3322.119	whisker	350.0	wM2	False		False	4.0
3332.078	2.0	trials	nogo_tone	4000.0	80.0	3332.078	0.1	True	5.0	3333.078	0.01	False					nolight	0.0	nan	False		False	3.0
3343.36	2.0	trials	no_tone					True	5.0	3344.36	0.01	False					nolight	0.0	nan	False		False	5.0
3354.933	2.0	trials	go_tone	8000.0	80.0	3354.933	0.1	False				False					nolight	0.0	nan	True	3357.088	True	2.0
3367.089	2.0	trials	go_tone	8000.0	80.0	3367.089	0.1	False				False					nolight	0.0	nan	True	3369.619	True	2.0
3379.628	2.0	trials	go_tone	8000.0	80.0	3379.628	0.1	False				False					nolight	0.0	nan	True	3382.1690000000003	True	2.0
3392.171	2.0	trials	go_tone	8000.0	80.0	3392.171	0.1	False				False					nolight	0.0	nan	True	3394.71	True	2.0
3404.719	2.0	trials	go_tone	8000.0	80.0	3404.719	0.1	False				False					nolight	0.0	nan	True	3407.86	False	2.0
3416.025	2.0	trials	no_tone					True	5.0	3417.025	0.01	False					nolight	0.0	nan	False		False	5.0
3427.199	2.0	trials	go_tone	8000.0	80.0	3427.199	0.1	True	5.0	3428.199	0.01	False					nolight	0.0	nan	False		False	1.0
3438.29	2.0	trials	no_tone					True	5.0	3439.29	0.01	True	100.0	12.0	3438.69	3439.24	delay	550.0	wM2	False		False	5.0
3449.51	2.0	trials	nogo_tone	4000.0	80.0	3449.51	0.1	True	5.0	3450.51	0.01	True	100.0	12.0	3449.46	3449.9100000000003	audio	450.0	wM2	False		False	3.0
3460.202	2.0	trials	nogo_tone	4000.0	80.0	3460.202	0.1	True	5.0	3461.202	0.01	False					nolight	0.0	nan	False		False	3.0
3471.482	2.0	trials	go_tone	8000.0	80.0	3471.482	0.1	True	5.0	3472.482	0.01	True	100.0	12.0	3472.432	3472.782	whisker	350.0	wM2	False		False	1.0
3482.731	2.0	trials	go_tone	8000.0	80.0	3482.731	0.1	False				True	100.0	12.0	3483.1310000000003	3483.681	delay	550.0	wM2	False		False	2.0
3493.942	2.0	trials	nogo_tone	4000.0	80.0	3493.942	0.1	True	5.0	3494.942	0.01	False					nolight	0.0	nan	False		False	3.0
3504.599	2.0	trials	no_tone					True	5.0	3505.599	0.01	False					nolight	0.0	nan	False		False	5.0
3515.413	2.0	trials	nogo_tone	4000.0	80.0	3515.413	0.1	False				False					nolight	0.0	nan	False		False	4.0
3526.761	2.0	trials	no_tone					True	5.0	3527.761	0.01	False					nolight	0.0	nan	False		False	5.0
3538.013	2.0	trials	nogo_tone	4000.0	80.0	3538.013	0.1	True	5.0	3539.013	0.01	False					nolight	0.0	nan	False		False	3.0
3549.374	2.0	trials	nogo_tone	4000.0	80.0	3549.374	0.1	False				False					nolight	0.0	nan	False		False	4.0
3560.294	2.0	trials	no_tone					True	5.0	3561.294	0.01	True	100.0	12.0	3560.2439999999997	3560.694	audio	450.0	wM2	False		False	5.0
3571.782	2.0	trials	go_tone	8000.0	80.0	3571.782	0.1	True	5.0	3572.782	0.01	True	100.0	12.0	3571.732	3572.1820000000002	audio	450.0	wM2	True	3575.0460000000003	False	1.0
3583.254	2.0	trials	go_tone	8000.0	80.0	3583.254	0.1	False				False					nolight	0.0	nan	True	3585.605	True	2.0
3595.607	2.0	trials	go_tone	8000.0	80.0	3595.607	0.1	False				False					nolight	0.0	nan	True	3598.074	True	2.0
3608.083	2.0	trials	go_tone	8000.0	80.0	3608.083	0.1	False				False					nolight	0.0	nan	False		False	2.0
3619.034	2.0	trials	no_tone					True	5.0	3620.034	0.01	False					nolight	0.0	nan	False		False	5.0
3630.265	2.0	trials	go_tone	8000.0	80.0	3630.265	0.1	True	5.0	3631.265	0.01	True	100.0	12.0	3631.2149999999997	3631.565	whisker	350.0	wM2	False		False	1.0
3641.775	2.0	trials	nogo_tone	4000.0	80.0	3641.775	0.1	True	5.0	3642.775	0.01	False					nolight	0.0	nan	False		False	3.0
3653.018	2.0	trials	go_tone	8000.0	80.0	3653.018	0.1	False				False					nolight	0.0	nan	False		False	2.0
3663.856	2.0	trials	go_tone	8000.0	80.0	3663.856	0.1	False				True	100.0	12.0	3664.2560000000003	3664.806	delay	550.0	wM2	False		False	2.0
3674.526	2.0	trials	nogo_tone	4000.0	80.0	3674.526	0.1	False				False					nolight	0.0	nan	False		False	4.0
3685.694	2.0	trials	go_tone	8000.0	80.0	3685.694	0.1	True	5.0	3686.694	0.01	False					nolight	0.0	nan	True	3688.124	True	1.0
3698.126	2.0	trials	go_tone	8000.0	80.0	3698.126	0.1	True	5.0	3699.126	0.01	False					nolight	0.0	nan	True	3700.465	True	1.0
3710.475	2.0	trials	go_tone	8000.0	80.0	3710.475	0.1	True	5.0	3711.475	0.01	False					nolight	0.0	nan	True	3712.9739999999997	True	1.0
3722.976	2.0	trials	go_tone	8000.0	80.0	3722.976	0.1	True	5.0	3723.976	0.01	False					nolight	0.0	nan	True	3725.5	True	1.0
3735.507	2.0	trials	go_tone	8000.0	80.0	3735.507	0.1	True	5.0	3736.507	0.01	False					nolight	0.0	nan	True	3738.2780000000002	False	1.0
3746.337	2.0	trials	nogo_tone	4000.0	80.0	3746.337	0.1	True	5.0	3747.337	0.01	False					nolight	0.0	nan	False		False	3.0
3757.856	2.0	trials	nogo_tone	4000.0	80.0	3757.856	0.1	True	5.0	3758.856	0.01	True	100.0	12.0	3758.806	3759.1560000000004	whisker	350.0	wM2	False		False	3.0
3768.467	2.0	trials	nogo_tone	4000.0	80.0	3768.467	0.1	False				True	100.0	12.0	3769.417	3769.7670000000003	whisker	350.0	wM2	False		False	4.0
3779.426	2.0	trials	nogo_tone	4000.0	80.0	3779.426	0.1	False				False					nolight	0.0	nan	False		False	4.0
3790.636	2.0	trials	nogo_tone	4000.0	80.0	3790.636	0.1	True	5.0	3791.636	0.01	True	100.0	12.0	3790.586	3791.036	audio	450.0	wM2	False		False	3.0
3801.876	2.0	trials	go_tone	8000.0	80.0	3801.876	0.1	True	5.0	3802.876	0.01	False					nolight	0.0	nan	True	3804.675	False	1.0
3812.458	2.0	trials	no_tone					True	5.0	3813.458	0.01	False					nolight	0.0	nan	False		False	5.0
3823.597	2.0	trials	no_tone					True	5.0	3824.597	0.01	True	100.0	12.0	3824.547	3824.8970000000004	whisker	350.0	wM2	True	3825.7270000000003	True	5.0
3835.728	2.0	trials	no_tone					True	5.0	3836.728	0.01	True	100.0	12.0	3836.678	3837.0280000000002	whisker	350.0	wM2	False		False	5.0
3847.807	2.0	trials	nogo_tone	4000.0	80.0	3847.807	0.1	True	5.0	3848.807	0.01	False					nolight	0.0	nan	False		False	3.0
3858.667	2.0	trials	no_tone					True	5.0	3859.667	0.01	False					nolight	0.0	nan	False		False	5.0
3869.869	2.0	trials	no_tone					True	5.0	3870.869	0.01	False					nolight	0.0	nan	False		False	5.0
3880.972	2.0	trials	nogo_tone	4000.0	80.0	3880.972	0.1	False				True	100.0	12.0	3880.922	3881.3720000000003	audio	450.0	wM2	False		False	4.0
3891.868	2.0	trials	nogo_tone	4000.0	80.0	3891.868	0.1	False				False					nolight	0.0	nan	False		False	4.0
3902.469	2.0	trials	nogo_tone	4000.0	80.0	3902.469	0.1	True	5.0	3903.469	0.01	False					nolight	0.0	nan	False		False	3.0
3913.24	2.0	trials	nogo_tone	4000.0	80.0	3913.24	0.1	False				True	100.0	12.0	3913.64	3914.1899999999996	delay	550.0	wM2	False		False	4.0
3923.92	2.0	trials	go_tone	8000.0	80.0	3923.92	0.1	False				False					nolight	0.0	nan	True	3926.58	False	2.0
3934.65	2.0	trials	no_tone					True	5.0	3935.65	0.01	False					nolight	0.0	nan	False		False	5.0
3945.271	2.0	trials	nogo_tone	4000.0	80.0	3945.271	0.1	False				False					nolight	0.0	nan	False		False	4.0
3956.591	2.0	trials	no_tone					True	5.0	3957.591	0.01	False					nolight	0.0	nan	False		False	5.0
3967.301	2.0	trials	go_tone	8000.0	80.0	3967.301	0.1	True	5.0	3968.301	0.01	False					nolight	0.0	nan	True	3970.1349999999998	False	1.0
3978.531	2.0	trials	no_tone					True	5.0	3979.531	0.01	True	100.0	12.0	3978.931	3979.4809999999998	delay	550.0	wM2	False		False	5.0
3989.951	2.0	trials	go_tone	8000.0	80.0	3989.951	0.1	True	5.0	3990.951	0.01	False					nolight	0.0	nan	True	3992.375	True	1.0
4002.379	2.0	trials	go_tone	8000.0	80.0	4002.379	0.1	True	5.0	4003.379	0.01	False					nolight	0.0	nan	True	4005.354	False	1.0
4013.64	2.0	trials	nogo_tone	4000.0	80.0	4013.64	0.1	True	5.0	4014.64	0.01	True	100.0	12.0	4014.04	4014.5899999999997	delay	550.0	wM2	False		False	3.0
4024.432	2.0	trials	go_tone	8000.0	80.0	4024.432	0.1	True	5.0	4025.432	0.01	False					nolight	0.0	nan	True	4026.767	True	1.0
4036.774	2.0	trials	go_tone	8000.0	80.0	4036.774	0.1	True	5.0	4037.774	0.01	False					nolight	0.0	nan	True	4039.464	False	1.0
4047.452	2.0	trials	go_tone	8000.0	80.0	4047.452	0.1	False				True	100.0	12.0	4048.402	4048.7520000000004	whisker	350.0	wM2	True	4049.876	True	2.0
4059.882	2.0	trials	go_tone	8000.0	80.0	4059.882	0.1	False				True	100.0	12.0	4060.832	4061.1820000000002	whisker	350.0	wM2	False		False	2.0
4071.062	2.0	trials	go_tone	8000.0	80.0	4071.062	0.1	True	5.0	4072.062	0.01	True	100.0	12.0	4071.462	4072.0119999999997	delay	550.0	wM2	True	4074.132	False	1.0
4081.663	2.0	trials	nogo_tone	4000.0	80.0	4081.663	0.1	False				False					nolight	0.0	nan	False		False	4.0
4092.611	2.0	trials	go_tone	8000.0	80.0	4092.611	0.1	True	5.0	4093.611	0.01	False					nolight	0.0	nan	True	4095.352	False	1.0
4104.113	2.0	trials	go_tone	8000.0	80.0	4104.113	0.1	False				False					nolight	0.0	nan	True	4106.536	True	2.0
4116.543	2.0	trials	go_tone	8000.0	80.0	4116.543	0.1	False				False					nolight	0.0	nan	True	4119.3859999999995	False	2.0
4127.542	2.0	trials	nogo_tone	4000.0	80.0	4127.542	0.1	True	5.0	4128.542	0.01	False					nolight	0.0	nan	False		False	3.0
4138.457	2.0	trials	go_tone	8000.0	80.0	4138.457	0.1	False				True	100.0	12.0	4138.407	4138.857	audio	450.0	wM2	False		False	2.0
4149.453	2.0	trials	go_tone	8000.0	80.0	4149.453	0.1	False				False					nolight	0.0	nan	False		False	2.0
4160.404	2.0	trials	go_tone	8000.0	80.0	4160.404	0.1	False				False					nolight	0.0	nan	True	4162.502	True	2.0
4172.503	2.0	trials	go_tone	8000.0	80.0	4172.503	0.1	False				False					nolight	0.0	nan	False		False	2.0
4183.503	2.0	trials	no_tone					True	5.0	4184.503	0.01	False					nolight	0.0	nan	False		False	5.0
4194.305	2.0	trials	nogo_tone	4000.0	80.0	4194.305	0.1	True	5.0	4195.305	0.01	False					nolight	0.0	nan	False		False	3.0
4205.635	2.0	trials	nogo_tone	4000.0	80.0	4205.635	0.1	False				True	100.0	12.0	4206.585	4206.935	whisker	350.0	wM2	False		False	4.0
4217.045	2.0	trials	go_tone	8000.0	80.0	4217.045	0.1	False				False					nolight	0.0	nan	True	4219.707	False	2.0
4228.345	2.0	trials	go_tone	8000.0	80.0	4228.345	0.1	False				False					nolight	0.0	nan	False		False	2.0
4239.135	2.0	trials	nogo_tone	4000.0	80.0	4239.135	0.1	True	5.0	4240.135	0.01	True	100.0	12.0	4239.085	4239.535	audio	450.0	wM2	False		False	3.0
4250.336	2.0	trials	no_tone					True	5.0	4251.336	0.01	False					nolight	0.0	nan	False		False	5.0
4261.126	2.0	trials	go_tone	8000.0	80.0	4261.126	0.1	True	5.0	4262.126	0.01	True	100.0	12.0	4261.526	4262.076	delay	550.0	wM2	False		False	1.0
4271.846	2.0	trials	no_tone					True	5.0	4272.846	0.01	False					nolight	0.0	nan	False		False	5.0
4283.046	2.0	trials	go_tone	8000.0	80.0	4283.046	0.1	True	5.0	4284.046	0.01	False					nolight	0.0	nan	True	4285.865000000001	False	1.0
4293.885	2.0	trials	nogo_tone	4000.0	80.0	4293.885	0.1	False				False					nolight	0.0	nan	False		False	4.0
4305.405	2.0	trials	go_tone	8000.0	80.0	4305.405	0.1	True	5.0	4306.405	0.01	False					nolight	0.0	nan	True	4308.047	False	1.0
4316.367	2.0	trials	nogo_tone	4000.0	80.0	4316.367	0.1	False				False					nolight	0.0	nan	False		False	4.0
4327.127	2.0	trials	go_tone	8000.0	80.0	4327.127	0.1	False				True	100.0	12.0	4327.527	4328.077	delay	550.0	wM2	False		False	2.0
4338.488	2.0	trials	go_tone	8000.0	80.0	4338.488	0.1	True	5.0	4339.488	0.01	False					nolight	0.0	nan	True	4341.156	False	1.0
4349.128	2.0	trials	nogo_tone	4000.0	80.0	4349.128	0.1	True	5.0	4350.128	0.01	False					nolight	0.0	nan	False		False	3.0
4360.368	2.0	trials	go_tone	8000.0	80.0	4360.368	0.1	False				True	100.0	12.0	4361.318	4361.668000000001	whisker	350.0	wM2	False		False	2.0
4371.355	2.0	trials	go_tone	8000.0	80.0	4371.355	0.1	True	5.0	4372.355	0.01	False					nolight	0.0	nan	True	4374.124	False	1.0
4382.466	2.0	trials	nogo_tone	4000.0	80.0	4382.466	0.1	True	5.0	4383.466	0.01	False					nolight	0.0	nan	False		False	3.0
4393.038	2.0	trials	go_tone	8000.0	80.0	4393.038	0.1	False				True	100.0	12.0	4392.987999999999	4393.437999999999	audio	450.0	wM2	False		False	2.0
4404.009	2.0	trials	nogo_tone	4000.0	80.0	4404.009	0.1	False				True	100.0	12.0	4404.409	4404.959	delay	550.0	wM2	False		False	4.0
4414.749	2.0	trials	nogo_tone	4000.0	80.0	4414.749	0.1	True	5.0	4415.749	0.01	False					nolight	0.0	nan	False		False	3.0
4426.089	2.0	trials	nogo_tone	4000.0	80.0	4426.089	0.1	True	5.0	4427.089	0.01	True	100.0	12.0	4427.039	4427.389	whisker	350.0	wM2	False		False	3.0
4436.809	2.0	trials	nogo_tone	4000.0	80.0	4436.809	0.1	False				False					nolight	0.0	nan	False		False	4.0
4448.169	2.0	trials	nogo_tone	4000.0	80.0	4448.169	0.1	False				False					nolight	0.0	nan	False		False	4.0
4459.7	2.0	trials	go_tone	8000.0	80.0	4459.7	0.1	False				False					nolight	0.0	nan	True	4462.548	False	2.0
4470.5	2.0	trials	no_tone					True	5.0	4471.5	0.01	False					nolight	0.0	nan	False		False	5.0
4481.19	2.0	trials	nogo_tone	4000.0	80.0	4481.19	0.1	True	5.0	4482.19	0.01	False					nolight	0.0	nan	False		False	3.0
4492.03	2.0	trials	go_tone	8000.0	80.0	4492.03	0.1	False				False					nolight	0.0	nan	True	4494.478	True	2.0
4504.48	2.0	trials	go_tone	8000.0	80.0	4504.48	0.1	False				False					nolight	0.0	nan	True	4506.8189999999995	True	2.0
4516.829	2.0	trials	go_tone	8000.0	80.0	4516.829	0.1	False				False					nolight	0.0	nan	False		False	2.0
4528.289	2.0	trials	no_tone					True	5.0	4529.289	0.01	True	100.0	12.0	4528.239	4528.688999999999	audio	450.0	wM2	False		False	5.0
4539.541	2.0	trials	nogo_tone	4000.0	80.0	4539.541	0.1	True	5.0	4540.541	0.01	True	100.0	12.0	4539.941	4540.491	delay	550.0	wM2	False		False	3.0
4550.83	2.0	trials	no_tone					True	5.0	4551.83	0.01	False					nolight	0.0	nan	False		False	5.0
