onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
1018.459	2.0	trials	go_tone	8000.0	80.0	1018.459	0.1	False				False					nolight	0.0	nan	True	1020.799	True	2.0
1030.809	2.0	trials	go_tone	8000.0	80.0	1030.809	0.1	False				False					nolight	0.0	nan	False		False	2.0
1041.7	2.0	trials	nogo_tone	4000.0	80.0	1041.7	0.1	False				False					nolight	0.0	nan	False		False	4.0
1053.129	2.0	trials	nogo_tone	4000.0	80.0	1053.129	0.1	False				False					nolight	0.0	nan	False		False	4.0
1064.11	2.0	trials	go_tone	8000.0	80.0	1064.11	0.1	True	5.0	1065.11	0.01	False					nolight	0.0	nan	True	1066.9769999999999	False	1.0
1075.351	2.0	trials	nogo_tone	4000.0	80.0	1075.351	0.1	True	5.0	1076.351	0.01	False					nolight	0.0	nan	False		False	3.0
1085.954	2.0	trials	nogo_tone	4000.0	80.0	1085.954	0.1	False				False					nolight	0.0	nan	False		False	4.0
1096.952	2.0	trials	go_tone	8000.0	80.0	1096.952	0.1	False				True	100.0	12.0	1097.352	1097.902	delay	550.0	wS2	True	1099.737	False	2.0
1107.622	2.0	trials	go_tone	8000.0	80.0	1107.622	0.1	False				False					nolight	0.0	nan	True	1110.5130000000001	False	2.0
1118.941	2.0	trials	nogo_tone	4000.0	80.0	1118.941	0.1	True	5.0	1119.941	0.01	True	100.0	12.0	1118.891	1119.3410000000001	audio	450.0	wS2	False		False	3.0
1129.561	2.0	trials	nogo_tone	4000.0	80.0	1129.561	0.1	False				False					nolight	0.0	nan	False		False	4.0
1140.131	2.0	trials	nogo_tone	4000.0	80.0	1140.131	0.1	False				False					nolight	0.0	nan	True	1142.431	True	4.0
1152.431	2.0	trials	nogo_tone	4000.0	80.0	1152.431	0.1	False				False					nolight	0.0	nan	False		False	4.0
1163.572	2.0	trials	go_tone	8000.0	80.0	1163.572	0.1	False				False					nolight	0.0	nan	True	1165.1419999999998	True	2.0
1175.143	2.0	trials	go_tone	8000.0	80.0	1175.143	0.1	False				False					nolight	0.0	nan	True	1177.89	False	2.0
1186.124	2.0	trials	nogo_tone	4000.0	80.0	1186.124	0.1	True	5.0	1187.124	0.01	False					nolight	0.0	nan	False		False	3.0
1196.995	2.0	trials	go_tone	8000.0	80.0	1196.995	0.1	True	5.0	1197.995	0.01	True	100.0	12.0	1197.395	1197.945	delay	550.0	wS2	True	1199.7189999999998	False	1.0
1207.954	2.0	trials	go_tone	8000.0	80.0	1207.954	0.1	False				True	100.0	12.0	1208.904	1209.254	whisker	350.0	wS2	True	1210.452	True	2.0
1220.454	2.0	trials	go_tone	8000.0	80.0	1220.454	0.1	False				True	100.0	12.0	1221.404	1221.754	whisker	350.0	wS2	False		False	2.0
1231.993	2.0	trials	go_tone	8000.0	80.0	1231.993	0.1	False				False					nolight	0.0	nan	True	1234.417	True	2.0
1244.423	2.0	trials	go_tone	8000.0	80.0	1244.423	0.1	False				False					nolight	0.0	nan	False		False	2.0
1255.055	2.0	trials	nogo_tone	4000.0	80.0	1255.055	0.1	True	5.0	1256.055	0.01	False					nolight	0.0	nan	False		False	3.0
1266.023	2.0	trials	go_tone	8000.0	80.0	1266.023	0.1	False				False					nolight	0.0	nan	False		False	2.0
1277.375	2.0	trials	go_tone	8000.0	80.0	1277.375	0.1	False				True	100.0	12.0	1277.325	1277.775	audio	450.0	wS2	False		False	2.0
1288.354	2.0	trials	no_tone					True	5.0	1289.354	0.01	False					nolight	0.0	nan	True	1291.122	False	5.0
1299.614	2.0	trials	nogo_tone	4000.0	80.0	1299.614	0.1	True	5.0	1300.614	0.01	True	100.0	12.0	1300.0140000000001	1300.564	delay	550.0	wS2	False		False	3.0
1311.049	2.0	trials	no_tone					True	5.0	1312.049	0.01	False					nolight	0.0	nan	False		False	5.0
1322.194	2.0	trials	nogo_tone	4000.0	80.0	1322.194	0.1	False				False					nolight	0.0	nan	False		False	4.0
1333.085	2.0	trials	go_tone	8000.0	80.0	1333.085	0.1	False				False					nolight	0.0	nan	True	1335.515	True	2.0
1345.525	2.0	trials	go_tone	8000.0	80.0	1345.525	0.1	False				False					nolight	0.0	nan	True	1348.259	False	2.0
1356.897	2.0	trials	nogo_tone	4000.0	80.0	1356.897	0.1	False				False					nolight	0.0	nan	False		False	4.0
1369.295	2.0	trials	no_tone					True	5.0	1370.295	0.01	False					nolight	0.0	nan	False		False	5.0
1380.715	2.0	trials	go_tone	8000.0	80.0	1380.715	0.1	True	5.0	1381.715	0.01	True	100.0	12.0	1380.665	1381.115	audio	450.0	wS2	True	1383.435	False	1.0
1391.706	2.0	trials	nogo_tone	4000.0	80.0	1391.706	0.1	False				True	100.0	12.0	1392.106	1392.656	delay	550.0	wS2	True	1392.906	True	4.0
1402.906	2.0	trials	nogo_tone	4000.0	80.0	1402.906	0.1	False				True	100.0	12.0	1403.306	1403.856	delay	550.0	wS2	False		False	4.0
1413.596	2.0	trials	go_tone	8000.0	80.0	1413.596	0.1	False				True	100.0	12.0	1413.546	1413.996	audio	450.0	wS2	False		False	2.0
1425.006	2.0	trials	nogo_tone	4000.0	80.0	1425.006	0.1	False				False					nolight	0.0	nan	False		False	4.0
1436.266	2.0	trials	no_tone					True	5.0	1437.266	0.01	False					nolight	0.0	nan	False		False	5.0
1447.368	2.0	trials	go_tone	8000.0	80.0	1447.368	0.1	True	5.0	1448.368	0.01	False					nolight	0.0	nan	True	1450.407	False	1.0
1458.848	2.0	trials	nogo_tone	4000.0	80.0	1458.848	0.1	False				False					nolight	0.0	nan	False		False	4.0
1469.817	2.0	trials	nogo_tone	4000.0	80.0	1469.817	0.1	False				True	100.0	12.0	1470.767	1471.117	whisker	350.0	wS2	False		False	4.0
1480.949	2.0	trials	go_tone	8000.0	80.0	1480.949	0.1	False				False					nolight	0.0	nan	False		False	2.0
1532.041	2.0	trials	nogo_tone	4000.0	80.0	1532.041	0.1	True	5.0	1533.041	0.01	False					nolight	0.0	nan	False		False	3.0
1543.488	2.0	trials	nogo_tone	4000.0	80.0	1543.488	0.1	True	5.0	1544.488	0.01	False					nolight	0.0	nan	False		False	3.0
1554.409	2.0	trials	go_tone	8000.0	80.0	1554.409	0.1	True	5.0	1555.409	0.01	False					nolight	0.0	nan	True	1557.057	False	1.0
1565.818	2.0	trials	nogo_tone	4000.0	80.0	1565.818	0.1	False				True	100.0	12.0	1565.768	1566.218	audio	450.0	wS2	False		False	4.0
1577.209	2.0	trials	nogo_tone	4000.0	80.0	1577.209	0.1	False				False					nolight	0.0	nan	False		False	4.0
1587.979	2.0	trials	nogo_tone	4000.0	80.0	1587.979	0.1	True	5.0	1588.979	0.01	True	100.0	12.0	1587.929	1588.3790000000001	audio	450.0	wS2	False		False	3.0
1598.949	2.0	trials	go_tone	8000.0	80.0	1598.949	0.1	True	5.0	1599.949	0.01	False					nolight	0.0	nan	True	1601.835	False	1.0
1610.451	2.0	trials	nogo_tone	4000.0	80.0	1610.451	0.1	True	5.0	1611.451	0.01	False					nolight	0.0	nan	False		False	3.0
1621.15	2.0	trials	go_tone	8000.0	80.0	1621.15	0.1	False				True	100.0	12.0	1621.5500000000002	1622.1000000000001	delay	550.0	wS2	True	1623.902	False	2.0
1632.19	2.0	trials	nogo_tone	4000.0	80.0	1632.19	0.1	True	5.0	1633.19	0.01	False					nolight	0.0	nan	False		False	3.0
1643.2	2.0	trials	no_tone					True	5.0	1644.2	0.01	False					nolight	0.0	nan	False		False	5.0
1654.202	2.0	trials	no_tone					True	5.0	1655.202	0.01	True	100.0	12.0	1654.152	1654.602	audio	450.0	wS2	False		False	5.0
1664.822	2.0	trials	go_tone	8000.0	80.0	1664.822	0.1	False				False					nolight	0.0	nan	True	1668.0939999999998	False	2.0
1675.563	2.0	trials	go_tone	8000.0	80.0	1675.563	0.1	False				False					nolight	0.0	nan	False		False	2.0
1686.252	2.0	trials	nogo_tone	4000.0	80.0	1686.252	0.1	True	5.0	1687.252	0.01	False					nolight	0.0	nan	False		False	3.0
1697.311	2.0	trials	go_tone	8000.0	80.0	1697.311	0.1	True	5.0	1698.311	0.01	True	100.0	12.0	1698.261	1698.6109999999999	whisker	350.0	wS2	True	1700.145	False	1.0
1710.323	2.0	trials	go_tone	8000.0	80.0	1710.323	0.1	True	5.0	1711.323	0.01	False					nolight	0.0	nan	True	1712.9850000000001	False	1.0
1721.875	2.0	trials	no_tone					True	5.0	1722.875	0.01	True	100.0	12.0	1722.275	1722.825	delay	550.0	wS2	True	1724.653	False	5.0
1733.232	2.0	trials	nogo_tone	4000.0	80.0	1733.232	0.1	True	5.0	1734.232	0.01	True	100.0	12.0	1734.182	1734.532	whisker	350.0	wS2	False		False	3.0
1744.522	2.0	trials	go_tone	8000.0	80.0	1744.522	0.1	True	5.0	1745.522	0.01	False					nolight	0.0	nan	True	1745.152	True	1.0
1755.162	2.0	trials	go_tone	8000.0	80.0	1755.162	0.1	True	5.0	1756.162	0.01	False					nolight	0.0	nan	True	1758.028	False	1.0
1766.272	2.0	trials	go_tone	8000.0	80.0	1766.272	0.1	True	5.0	1767.272	0.01	False					nolight	0.0	nan	True	1768.561	True	1.0
1778.562	2.0	trials	go_tone	8000.0	80.0	1778.562	0.1	True	5.0	1779.562	0.01	False					nolight	0.0	nan	True	1781.283	False	1.0
1789.623	2.0	trials	go_tone	8000.0	80.0	1789.623	0.1	False				False					nolight	0.0	nan	False		False	2.0
1800.563	2.0	trials	nogo_tone	4000.0	80.0	1800.563	0.1	True	5.0	1801.563	0.01	False					nolight	0.0	nan	False		False	3.0
1811.515	2.0	trials	nogo_tone	4000.0	80.0	1811.515	0.1	False				False					nolight	0.0	nan	False		False	4.0
1822.673	2.0	trials	go_tone	8000.0	80.0	1822.673	0.1	True	5.0	1823.673	0.01	True	100.0	12.0	1823.073	1823.623	delay	550.0	wS2	True	1825.372	False	1.0
1833.915	2.0	trials	no_tone					True	5.0	1834.915	0.01	True	100.0	12.0	1834.865	1835.215	whisker	350.0	wS2	False		False	5.0
1844.583	2.0	trials	go_tone	8000.0	80.0	1844.583	0.1	False				False					nolight	0.0	nan	True	1846.9060000000002	True	2.0
1856.914	2.0	trials	go_tone	8000.0	80.0	1856.914	0.1	False				False					nolight	0.0	nan	True	1860.065	False	2.0
1867.686	2.0	trials	no_tone					True	5.0	1868.686	0.01	False					nolight	0.0	nan	False		False	5.0
1879.214	2.0	trials	no_tone					True	5.0	1880.214	0.01	False					nolight	0.0	nan	False		False	5.0
1890.475	2.0	trials	go_tone	8000.0	80.0	1890.475	0.1	False				True	100.0	12.0	1891.425	1891.7749999999999	whisker	350.0	wS2	True	1892.954	True	2.0
1902.956	2.0	trials	go_tone	8000.0	80.0	1902.956	0.1	False				True	100.0	12.0	1903.906	1904.2559999999999	whisker	350.0	wS2	False		False	2.0
1914.195	2.0	trials	go_tone	8000.0	80.0	1914.195	0.1	False				False					nolight	0.0	nan	False		False	2.0
1925.735	2.0	trials	no_tone					True	5.0	1926.735	0.01	False					nolight	0.0	nan	False		False	5.0
1936.795	2.0	trials	nogo_tone	4000.0	80.0	1936.795	0.1	True	5.0	1937.795	0.01	False					nolight	0.0	nan	False		False	3.0
1947.495	2.0	trials	go_tone	8000.0	80.0	1947.495	0.1	False				False					nolight	0.0	nan	True	1948.175	True	2.0
1960.236	2.0	trials	go_tone	8000.0	80.0	1960.236	0.1	False				False					nolight	0.0	nan	False		False	2.0
1971.158	2.0	trials	go_tone	8000.0	80.0	1971.158	0.1	True	5.0	1972.158	0.01	False					nolight	0.0	nan	True	1973.8339999999998	False	1.0
1981.796	2.0	trials	nogo_tone	4000.0	80.0	1981.796	0.1	True	5.0	1982.796	0.01	False					nolight	0.0	nan	True	1981.885	True	3.0
1991.887	2.0	trials	nogo_tone	4000.0	80.0	1991.887	0.1	True	5.0	1992.887	0.01	False					nolight	0.0	nan	False		False	3.0
2003.196	2.0	trials	nogo_tone	4000.0	80.0	2003.196	0.1	True	5.0	2004.196	0.01	True	100.0	12.0	2003.596	2004.146	delay	550.0	wS2	False		False	3.0
2014.224	2.0	trials	nogo_tone	4000.0	80.0	2014.224	0.1	False				False					nolight	0.0	nan	False		False	4.0
2025.691	2.0	trials	go_tone	8000.0	80.0	2025.691	0.1	True	5.0	2026.691	0.01	False					nolight	0.0	nan	False		False	1.0
2055.247	2.0	trials	nogo_tone	4000.0	80.0	2055.247	0.1	False				False					nolight	0.0	nan	False		False	4.0
2065.827	2.0	trials	no_tone					True	5.0	2066.827	0.01	True	100.0	12.0	2066.777	2067.1270000000004	whisker	350.0	wS2	False		False	5.0
2076.419	2.0	trials	nogo_tone	4000.0	80.0	2076.419	0.1	False				False					nolight	0.0	nan	False		False	4.0
2088.63	2.0	trials	no_tone					True	5.0	2089.63	0.01	False					nolight	0.0	nan	False		False	5.0
2099.29	2.0	trials	go_tone	8000.0	80.0	2099.29	0.1	True	5.0	2100.29	0.01	False					nolight	0.0	nan	True	2101.0879999999997	True	1.0
2113.38	2.0	trials	go_tone	8000.0	80.0	2113.38	0.1	True	5.0	2114.38	0.01	False					nolight	0.0	nan	False		False	1.0
2124.549	2.0	trials	nogo_tone	4000.0	80.0	2124.549	0.1	False				False					nolight	0.0	nan	True	2126.698	True	4.0
2136.701	2.0	trials	nogo_tone	4000.0	80.0	2136.701	0.1	False				False					nolight	0.0	nan	False		False	4.0
2147.631	2.0	trials	go_tone	8000.0	80.0	2147.631	0.1	True	5.0	2148.631	0.01	True	100.0	12.0	2148.031	2148.5809999999997	delay	550.0	wS2	True	2148.955	True	1.0
2158.955	2.0	trials	go_tone	8000.0	80.0	2158.955	0.1	True	5.0	2159.955	0.01	True	100.0	12.0	2159.355	2159.9049999999997	delay	550.0	wS2	False		False	1.0
2170.109	2.0	trials	nogo_tone	4000.0	80.0	2170.109	0.1	False				True	100.0	12.0	2170.509	2171.0589999999997	delay	550.0	wS2	False		False	4.0
2180.667	2.0	trials	no_tone					True	5.0	2181.667	0.01	False					nolight	0.0	nan	False		False	5.0
2191.86	2.0	trials	no_tone					True	5.0	2192.86	0.01	True	100.0	12.0	2191.81	2192.26	audio	450.0	wS2	False		False	5.0
2203.382	2.0	trials	go_tone	8000.0	80.0	2203.382	0.1	False				False					nolight	0.0	nan	False		False	2.0
2214.68	2.0	trials	nogo_tone	4000.0	80.0	2214.68	0.1	True	5.0	2215.68	0.01	False					nolight	0.0	nan	False		False	3.0
2226.04	2.0	trials	nogo_tone	4000.0	80.0	2226.04	0.1	False				False					nolight	0.0	nan	False		False	4.0
2237.542	2.0	trials	nogo_tone	4000.0	80.0	2237.542	0.1	False				True	100.0	12.0	2237.4919999999997	2237.942	audio	450.0	wS2	False		False	4.0
