onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
944.576	2.0	trials	go_tone	8000.0	80.0	944.576	0.1	True	5.0	945.576	0.01	True	100.0	12.0	944.976	945.5260000000001	delay	550.0	A1	False		False	1.0
955.257	2.0	trials	go_tone	8000.0	80.0	955.257	0.1	False				False					nolight	0.0	nan	False		False	2.0
966.817	2.0	trials	go_tone	8000.0	80.0	966.817	0.1	True	5.0	967.817	0.01	True	100.0	12.0	966.767	967.217	audio	450.0	A1	False		False	1.0
977.477	2.0	trials	go_tone	8000.0	80.0	977.477	0.1	False				False					nolight	0.0	nan	False		False	2.0
988.803	2.0	trials	nogo_tone	4000.0	80.0	988.803	0.1	False				False					nolight	0.0	nan	False		False	4.0
999.566	2.0	trials	nogo_tone	4000.0	80.0	999.566	0.1	True	5.0	1000.566	0.01	False					nolight	0.0	nan	False		False	3.0
1010.856	2.0	trials	no_tone					True	5.0	1011.856	0.01	False					nolight	0.0	nan	False		False	5.0
1022.187	1.9999999999998863	trials	nogo_tone	4000.0	80.0	1022.187	0.1	False				True	100.0	12.0	1022.1370000000001	1022.587	audio	450.0	A1	False		False	4.0
1033.627	2.0	trials	go_tone	8000.0	80.0	1033.627	0.1	False				False					nolight	0.0	nan	False		False	2.0
1044.237	2.0	trials	go_tone	8000.0	80.0	1044.237	0.1	False				False					nolight	0.0	nan	False		False	2.0
1055.369	2.0	trials	go_tone	8000.0	80.0	1055.369	0.1	True	5.0	1056.369	0.01	False					nolight	0.0	nan	False		False	1.0
1069.488	2.0	trials	nogo_tone	4000.0	80.0	1069.488	0.1	True	5.0	1070.488	0.01	False					nolight	0.0	nan	False		False	3.0
1080.632	2.0	trials	nogo_tone	4000.0	80.0	1080.632	0.1	False				False					nolight	0.0	nan	False		False	4.0
1091.95	2.0	trials	go_tone	8000.0	80.0	1091.95	0.1	True	5.0	1092.95	0.01	False					nolight	0.0	nan	True	1095.435	False	1.0
1102.786	2.0	trials	no_tone					True	5.0	1103.786	0.01	True	100.0	12.0	1103.1860000000001	1103.736	delay	550.0	A1	False		False	5.0
1114.189	2.0	trials	nogo_tone	4000.0	80.0	1114.189	0.1	True	5.0	1115.189	0.01	False					nolight	0.0	nan	True	1116.9740000000002	False	3.0
1125.699	2.0	trials	go_tone	8000.0	80.0	1125.699	0.1	False				True	100.0	12.0	1126.6490000000001	1126.999	whisker	350.0	A1	False		False	2.0
1136.859	2.0	trials	no_tone					True	5.0	1137.859	0.01	False					nolight	0.0	nan	False		False	5.0
1147.81	2.0	trials	no_tone					True	5.0	1148.81	0.01	False					nolight	0.0	nan	False		False	5.0
1158.97	2.0	trials	go_tone	8000.0	80.0	1158.97	0.1	True	5.0	1159.97	0.01	False					nolight	0.0	nan	True	1161.734	False	1.0
1169.841	2.0	trials	go_tone	8000.0	80.0	1169.841	0.1	True	5.0	1170.841	0.01	False					nolight	0.0	nan	True	1172.5759999999998	False	1.0
1181.401	2.0	trials	no_tone					True	5.0	1182.401	0.01	True	100.0	12.0	1182.351	1182.701	whisker	350.0	A1	False		False	5.0
1192.85	2.0	trials	nogo_tone	4000.0	80.0	1192.85	0.1	False				False					nolight	0.0	nan	False		False	4.0
1204.222	2.0	trials	no_tone					True	5.0	1205.222	0.01	False					nolight	0.0	nan	False		False	5.0
1215.29	2.0	trials	no_tone					True	5.0	1216.29	0.01	False					nolight	0.0	nan	False		False	5.0
1226.002	2.0	trials	nogo_tone	4000.0	80.0	1226.002	0.1	False				True	100.0	12.0	1226.952	1227.302	whisker	350.0	A1	False		False	4.0
1237.172	2.0	trials	nogo_tone	4000.0	80.0	1237.172	0.1	True	5.0	1238.172	0.01	True	100.0	12.0	1237.122	1237.5720000000001	audio	450.0	A1	False		False	3.0
1248.502	2.0	trials	go_tone	8000.0	80.0	1248.502	0.1	False				False					nolight	0.0	nan	True	1251.278	False	2.0
1259.193	2.0	trials	nogo_tone	4000.0	80.0	1259.193	0.1	False				False					nolight	0.0	nan	False		False	4.0
1269.771	2.0	trials	no_tone					True	5.0	1270.771	0.01	False					nolight	0.0	nan	False		False	5.0
1280.512	2.0	trials	no_tone					True	5.0	1281.512	0.01	False					nolight	0.0	nan	False		False	5.0
1291.181	2.0	trials	nogo_tone	4000.0	80.0	1291.181	0.1	True	5.0	1292.181	0.01	True	100.0	12.0	1291.131	1291.5810000000001	audio	450.0	A1	False		False	3.0
1302.423	2.0	trials	no_tone					True	5.0	1303.423	0.01	True	100.0	12.0	1302.823	1303.373	delay	550.0	A1	False		False	5.0
1313.509	2.0	trials	no_tone					True	5.0	1314.509	0.01	True	100.0	12.0	1313.459	1313.909	audio	450.0	A1	False		False	5.0
1324.424	2.0	trials	nogo_tone	4000.0	80.0	1324.424	0.1	False				True	100.0	12.0	1324.374	1324.824	audio	450.0	A1	False		False	4.0
1335.452	2.0	trials	go_tone	8000.0	80.0	1335.452	0.1	False				False					nolight	0.0	nan	False		False	2.0
1346.554	2.0	trials	no_tone					True	5.0	1347.554	0.01	False					nolight	0.0	nan	False		False	5.0
1357.214	2.0	trials	go_tone	8000.0	80.0	1357.214	0.1	True	5.0	1358.214	0.01	False					nolight	0.0	nan	True	1360.172	False	1.0
1368.473	2.0	trials	nogo_tone	4000.0	80.0	1368.473	0.1	False				False					nolight	0.0	nan	False		False	4.0
1379.931	2.0	trials	go_tone	8000.0	80.0	1379.931	0.1	True	5.0	1380.931	0.01	True	100.0	12.0	1379.881	1380.3310000000001	audio	450.0	A1	True	1382.598	False	1.0
1390.785	2.0	trials	go_tone	8000.0	80.0	1390.785	0.1	False				False					nolight	0.0	nan	True	1393.049	True	2.0
1403.053	2.0	trials	go_tone	8000.0	80.0	1403.053	0.1	False				False					nolight	0.0	nan	False		False	2.0
1413.925	2.0	trials	nogo_tone	4000.0	80.0	1413.925	0.1	False				True	100.0	12.0	1414.325	1414.875	delay	550.0	A1	False		False	4.0
1424.664	2.0	trials	go_tone	8000.0	80.0	1424.664	0.1	False				True	100.0	12.0	1424.614	1425.064	audio	450.0	A1	False		False	2.0
1435.836	2.0	trials	no_tone					True	5.0	1436.836	0.01	True	100.0	12.0	1436.786	1437.136	whisker	350.0	A1	False		False	5.0
1446.656	2.0	trials	nogo_tone	4000.0	80.0	1446.656	0.1	False				True	100.0	12.0	1447.606	1447.956	whisker	350.0	A1	False		False	4.0
1457.838	2.0	trials	nogo_tone	4000.0	80.0	1457.838	0.1	True	5.0	1458.838	0.01	False					nolight	0.0	nan	False		False	3.0
1468.766	2.0	trials	nogo_tone	4000.0	80.0	1468.766	0.1	True	5.0	1469.766	0.01	False					nolight	0.0	nan	True	1471.683	False	3.0
1479.727	2.0	trials	go_tone	8000.0	80.0	1479.727	0.1	True	5.0	1480.727	0.01	False					nolight	0.0	nan	True	1482.1950000000002	True	1.0
1492.197	2.0	trials	go_tone	8000.0	80.0	1492.197	0.1	True	5.0	1493.197	0.01	False					nolight	0.0	nan	True	1495.0649999999998	False	1.0
1503.086	2.0	trials	go_tone	8000.0	80.0	1503.086	0.1	True	5.0	1504.086	0.01	True	100.0	12.0	1503.486	1504.036	delay	550.0	A1	True	1505.815	False	1.0
1513.757	2.0	trials	no_tone					True	5.0	1514.757	0.01	False					nolight	0.0	nan	True	1516.492	False	5.0
1525.092	2.0	trials	go_tone	8000.0	80.0	1525.092	0.1	True	5.0	1526.092	0.01	False					nolight	0.0	nan	True	1527.9530000000002	False	1.0
1536.406	2.0	trials	no_tone					True	5.0	1537.406	0.01	False					nolight	0.0	nan	True	1539.1509999999998	False	5.0
1547.557	2.0	trials	go_tone	8000.0	80.0	1547.557	0.1	True	5.0	1548.557	0.01	True	100.0	12.0	1548.507	1548.857	whisker	350.0	A1	True	1550.278	False	1.0
1558.156	2.0	trials	nogo_tone	4000.0	80.0	1558.156	0.1	False				False					nolight	0.0	nan	False		False	4.0
1569.037	2.0	trials	no_tone					True	5.0	1570.037	0.01	False					nolight	0.0	nan	True	1571.9	False	5.0
1580.548	2.0	trials	go_tone	8000.0	80.0	1580.548	0.1	False				False					nolight	0.0	nan	True	1583.114	False	2.0
1591.709	2.0	trials	nogo_tone	4000.0	80.0	1591.709	0.1	False				False					nolight	0.0	nan	False		False	4.0
1602.497	2.0	trials	go_tone	8000.0	80.0	1602.497	0.1	False				True	100.0	12.0	1602.8970000000002	1603.4470000000001	delay	550.0	A1	False		False	2.0
1613.268	2.0	trials	nogo_tone	4000.0	80.0	1613.268	0.1	False				False					nolight	0.0	nan	False		False	4.0
1624.787	2.0	trials	nogo_tone	4000.0	80.0	1624.787	0.1	True	5.0	1625.787	0.01	False					nolight	0.0	nan	True	1627.539	False	3.0
1635.929	2.0	trials	nogo_tone	4000.0	80.0	1635.929	0.1	False				False					nolight	0.0	nan	False		False	4.0
1647.409	2.0	trials	nogo_tone	4000.0	80.0	1647.409	0.1	True	5.0	1648.409	0.01	True	100.0	12.0	1647.8090000000002	1648.3590000000002	delay	550.0	A1	True	1650.142	False	3.0
1658.345	2.0	trials	nogo_tone	4000.0	80.0	1658.345	0.1	True	5.0	1659.345	0.01	False					nolight	0.0	nan	False		False	3.0
1669.71	2.0	trials	go_tone	8000.0	80.0	1669.71	0.1	False				True	100.0	12.0	1670.66	1671.01	whisker	350.0	A1	False		False	2.0
1680.508	2.0	trials	go_tone	8000.0	80.0	1680.508	0.1	True	5.0	1681.508	0.01	False					nolight	0.0	nan	True	1683.226	False	1.0
1691.09	2.0	trials	nogo_tone	4000.0	80.0	1691.09	0.1	True	5.0	1692.09	0.01	False					nolight	0.0	nan	True	1693.816	False	3.0
1701.99	2.0	trials	go_tone	8000.0	80.0	1701.99	0.1	False				False					nolight	0.0	nan	False		False	2.0
1713.29	2.0	trials	nogo_tone	4000.0	80.0	1713.29	0.1	True	5.0	1714.29	0.01	False					nolight	0.0	nan	False		False	3.0
1724.16	2.0	trials	go_tone	8000.0	80.0	1724.16	0.1	False				False					nolight	0.0	nan	True	1726.9940000000001	False	2.0
1736.699	2.0	trials	nogo_tone	4000.0	80.0	1736.699	0.1	False				False					nolight	0.0	nan	False		False	4.0
1748.071	2.0	trials	go_tone	8000.0	80.0	1748.071	0.1	True	5.0	1749.071	0.01	False					nolight	0.0	nan	True	1750.743	False	1.0
1759.194	2.0	trials	go_tone	8000.0	80.0	1759.194	0.1	True	5.0	1760.194	0.01	False					nolight	0.0	nan	True	1761.936	False	1.0
1769.96	2.0	trials	go_tone	8000.0	80.0	1769.96	0.1	False				False					nolight	0.0	nan	False		False	2.0
1780.882	2.0	trials	nogo_tone	4000.0	80.0	1780.882	0.1	True	5.0	1781.882	0.01	True	100.0	12.0	1781.832	1782.182	whisker	350.0	A1	False		False	3.0
1791.962	2.0	trials	go_tone	8000.0	80.0	1791.962	0.1	True	5.0	1792.962	0.01	False					nolight	0.0	nan	True	1794.6779999999999	False	1.0
1803.281	2.0	trials	go_tone	8000.0	80.0	1803.281	0.1	False				False					nolight	0.0	nan	True	1805.531	True	2.0
1815.532	2.0	trials	go_tone	8000.0	80.0	1815.532	0.1	False				False					nolight	0.0	nan	False		False	2.0
1826.622	2.0	trials	go_tone	8000.0	80.0	1826.622	0.1	False				False					nolight	0.0	nan	False		False	2.0
1837.833	2.0	trials	nogo_tone	4000.0	80.0	1837.833	0.1	True	5.0	1838.833	0.01	False					nolight	0.0	nan	False		False	3.0
1848.862	2.0	trials	go_tone	8000.0	80.0	1848.862	0.1	False				False					nolight	0.0	nan	False		False	2.0
1859.712	2.0	trials	nogo_tone	4000.0	80.0	1859.712	0.1	True	5.0	1860.712	0.01	False					nolight	0.0	nan	False		False	3.0
1871.119	2.0	trials	go_tone	8000.0	80.0	1871.119	0.1	False				False					nolight	0.0	nan	False		False	2.0
1882.043	2.0	trials	nogo_tone	4000.0	80.0	1882.043	0.1	False				False					nolight	0.0	nan	False		False	4.0
1893.122	2.0	trials	go_tone	8000.0	80.0	1893.122	0.1	False				True	100.0	12.0	1893.5220000000002	1894.0720000000001	delay	550.0	A1	False		False	2.0
1903.872	2.0	trials	no_tone					True	5.0	1904.872	0.01	True	100.0	12.0	1904.8220000000001	1905.172	whisker	350.0	A1	False		False	5.0
1914.904	2.0	trials	no_tone					True	5.0	1915.904	0.01	False					nolight	0.0	nan	True	1917.644	False	5.0
1926.453	2.0	trials	nogo_tone	4000.0	80.0	1926.453	0.1	False				True	100.0	12.0	1926.403	1926.853	audio	450.0	A1	False		False	4.0
1937.915	2.0	trials	nogo_tone	4000.0	80.0	1937.915	0.1	True	5.0	1938.915	0.01	False					nolight	0.0	nan	False		False	3.0
1948.925	2.0	trials	go_tone	8000.0	80.0	1948.925	0.1	True	5.0	1949.925	0.01	False					nolight	0.0	nan	True	1951.807	False	1.0
1960.413	2.0	trials	nogo_tone	4000.0	80.0	1960.413	0.1	True	5.0	1961.413	0.01	False					nolight	0.0	nan	False		False	3.0
1971.203	2.0	trials	nogo_tone	4000.0	80.0	1971.203	0.1	True	5.0	1972.203	0.01	False					nolight	0.0	nan	True	1973.9859999999999	False	3.0
1982.174	2.0	trials	no_tone					True	5.0	1983.174	0.01	True	100.0	12.0	1982.124	1982.574	audio	450.0	A1	False		False	5.0
1993.515	2.0	trials	nogo_tone	4000.0	80.0	1993.515	0.1	False				False					nolight	0.0	nan	False		False	4.0
2004.235	2.0	trials	go_tone	8000.0	80.0	2004.235	0.1	True	5.0	2005.235	0.01	False					nolight	0.0	nan	True	2006.956	False	1.0
2015.666	2.0	trials	nogo_tone	4000.0	80.0	2015.666	0.1	True	5.0	2016.666	0.01	True	100.0	12.0	2016.066	2016.616	delay	550.0	A1	True	2018.394	False	3.0
2027.225	2.0	trials	no_tone					True	5.0	2028.225	0.01	False					nolight	0.0	nan	False		False	5.0
2037.992	2.0	trials	nogo_tone	4000.0	80.0	2037.992	0.1	True	5.0	2038.992	0.01	True	100.0	12.0	2037.942	2038.392	audio	450.0	A1	False		False	3.0
2048.995	2.0	trials	nogo_tone	4000.0	80.0	2048.995	0.1	False				False					nolight	0.0	nan	False		False	4.0
2060.395	2.0	trials	nogo_tone	4000.0	80.0	2060.395	0.1	False				True	100.0	12.0	2060.795	2061.345	delay	550.0	A1	False		False	4.0
2071.047	2.0	trials	go_tone	8000.0	80.0	2071.047	0.1	True	5.0	2072.047	0.01	False					nolight	0.0	nan	True	2073.761	False	1.0
2081.627	2.0	trials	go_tone	8000.0	80.0	2081.627	0.1	False				True	100.0	12.0	2082.5769999999998	2082.927	whisker	350.0	A1	True	2083.911	True	2.0
2093.917	2.0	trials	go_tone	8000.0	80.0	2093.917	0.1	False				True	100.0	12.0	2094.8669999999997	2095.217	whisker	350.0	A1	True	2096.988	False	2.0
2105.458	2.0	trials	nogo_tone	4000.0	80.0	2105.458	0.1	True	5.0	2106.458	0.01	False					nolight	0.0	nan	False		False	3.0
2116.396	2.0	trials	go_tone	8000.0	80.0	2116.396	0.1	True	5.0	2117.396	0.01	False					nolight	0.0	nan	True	2119.07	False	1.0
2127.391	2.0	trials	nogo_tone	4000.0	80.0	2127.391	0.1	False				False					nolight	0.0	nan	False		False	4.0
2138.547	2.0	trials	nogo_tone	4000.0	80.0	2138.547	0.1	True	5.0	2139.547	0.01	True	100.0	12.0	2139.497	2139.847	whisker	350.0	A1	False		False	3.0
2149.577	2.0	trials	no_tone					True	5.0	2150.577	0.01	True	100.0	12.0	2149.9770000000003	2150.527	delay	550.0	A1	False		False	5.0
2160.547	2.0	trials	go_tone	8000.0	80.0	2160.547	0.1	False				True	100.0	12.0	2160.497	2160.947	audio	450.0	A1	False		False	2.0
2171.777	2.0	trials	nogo_tone	4000.0	80.0	2171.777	0.1	False				False					nolight	0.0	nan	False		False	4.0
2183.298	2.0	trials	go_tone	8000.0	80.0	2183.298	0.1	True	5.0	2184.298	0.01	True	100.0	12.0	2183.698	2184.2479999999996	delay	550.0	A1	True	2186.029	False	1.0
2194.727	2.0	trials	nogo_tone	4000.0	80.0	2194.727	0.1	False				False					nolight	0.0	nan	False		False	4.0
2205.608	2.0	trials	no_tone					True	5.0	2206.608	0.01	False					nolight	0.0	nan	False		False	5.0
2216.569	2.0	trials	no_tone					True	5.0	2217.569	0.01	False					nolight	0.0	nan	False		False	5.0
2227.588	2.0	trials	go_tone	8000.0	80.0	2227.588	0.1	False				False					nolight	0.0	nan	True	2230.7760000000003	False	2.0
2238.948	2.0	trials	go_tone	8000.0	80.0	2238.948	0.1	True	5.0	2239.948	0.01	False					nolight	0.0	nan	True	2241.669	False	1.0
2250.149	2.0	trials	go_tone	8000.0	80.0	2250.149	0.1	True	5.0	2251.149	0.01	True	100.0	12.0	2251.0989999999997	2251.449	whisker	350.0	A1	True	2253.172	False	1.0
2260.989	2.0	trials	no_tone					True	5.0	2261.989	0.01	False					nolight	0.0	nan	True	2263.6820000000002	False	5.0
2272.26	2.0	trials	no_tone					True	5.0	2273.26	0.01	False					nolight	0.0	nan	True	2274.987	False	5.0
2283.607	2.0	trials	nogo_tone	4000.0	80.0	2283.607	0.1	False				True	100.0	12.0	2284.557	2284.907	whisker	350.0	A1	False		False	4.0
2294.899	2.0	trials	go_tone	8000.0	80.0	2294.899	0.1	False				False					nolight	0.0	nan	False		False	2.0
