onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2405.915146	2.0	trials	nogo_tone	8000.0	80.0	2405.915146	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2417.026517	2.0	trials	go_tone	4000.0	80.0	2417.026517	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2418.2875169999998	False	1.0
2428.485973	2.0	trials	nogo_tone	8000.0	80.0	2428.485973	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2439.815883	2.0	trials	go_tone	4000.0	80.0	2439.815883	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2441.152883	False	1.0
2451.065556	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2452.350556	False	5.0
2462.26771	2.0	trials	nogo_tone	8000.0	80.0	2462.26771	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2463.51371	False	3.0
2472.85633	2.0	trials	nogo_tone	8000.0	80.0	2472.85633	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2484.237604	2.0	trials	go_tone	4000.0	80.0	2484.237604	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2495.456558	2.0	trials	nogo_tone	8000.0	80.0	2495.456558	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2496.707558	False	3.0
2506.926419	2.0	trials	go_tone	4000.0	80.0	2506.926419	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2528.503722	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2539.546877	2.0	trials	nogo_tone	8000.0	80.0	2539.546877	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2550.728098	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2561.808658	2.0	trials	nogo_tone	8000.0	80.0	2561.808658	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2563.068658	False	3.0
2573.288164	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2584.037034	2.0	trials	go_tone	4000.0	80.0	2584.037034	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2585.231034	False	1.0
2594.636867	2.0	trials	nogo_tone	8000.0	80.0	2594.636867	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2605.638738	2.0	trials	go_tone	4000.0	80.0	2605.638738	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2616.908631	2.0	trials	go_tone	4000.0	80.0	2616.908631	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2618.230631	False	1.0
2628.157354	2.0	trials	nogo_tone	8000.0	80.0	2628.157354	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2638.878775	2.0	trials	nogo_tone	8000.0	80.0	2638.878775	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2650.41883	2.0	trials	go_tone	4000.0	80.0	2650.41883	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2661.408952	2.0	trials	go_tone	4000.0	80.0	2661.408952	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2672.889013	2.0	trials	go_tone	4000.0	80.0	2672.889013	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2674.120013	False	1.0
2684.307369	2.0	trials	nogo_tone	8000.0	80.0	2684.307369	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2695.708491	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2706.38756	2.0	trials	go_tone	4000.0	80.0	2706.38756	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2717.389433	2.0	trials	nogo_tone	8000.0	80.0	2717.389433	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2728.503887	2.0	trials	nogo_tone	8000.0	80.0	2728.503887	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2740.047848	2.0	trials	nogo_tone	8000.0	80.0	2740.047848	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2751.249721	2.0	trials	nogo_tone	8000.0	80.0	2751.249721	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2762.607977	2.0	trials	go_tone	4000.0	80.0	2762.607977	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2773.594947	2.0	trials	go_tone	4000.0	80.0	2773.594947	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2784.308217	2.0	trials	go_tone	4000.0	80.0	2784.308217	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2785.6742169999998	False	1.0
2795.608374	2.0	trials	go_tone	4000.0	80.0	2795.608374	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2796.836374	False	1.0
2806.488444	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2817.260114	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2838.661817	2.0	trials	nogo_tone	8000.0	80.0	2838.661817	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2849.790472	2.0	trials	go_tone	4000.0	80.0	2849.790472	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2851.1304720000003	False	1.0
2861.320232	2.0	trials	nogo_tone	8000.0	80.0	2861.320232	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2872.800656	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2883.79031	2.0	trials	nogo_tone	8000.0	80.0	2883.79031	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2894.690781	2.0	trials	go_tone	4000.0	80.0	2894.690781	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2906.210843	2.0	trials	nogo_tone	8000.0	80.0	2906.210843	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2917.640999	2.0	trials	go_tone	4000.0	80.0	2917.640999	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2929.069459	2.0	trials	go_tone	4000.0	80.0	2929.069459	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2930.4374589999998	False	1.0
2940.549933	2.0	trials	nogo_tone	8000.0	80.0	2940.549933	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2951.629637	2.0	trials	nogo_tone	8000.0	80.0	2951.629637	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2962.741308	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2963.9743080000003	False	5.0
2973.961568	2.0	trials	go_tone	4000.0	80.0	2973.961568	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2975.177568	False	1.0
2984.93154	2.0	trials	nogo_tone	8000.0	80.0	2984.93154	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2995.835194	2.0	trials	nogo_tone	8000.0	80.0	2995.835194	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3007.220316	2.0	trials	go_tone	4000.0	80.0	3007.220316	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3018.151738	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3029.711894	2.0	trials	nogo_tone	8000.0	80.0	3029.711894	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3041.220554	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3051.860775	2.0	trials	nogo_tone	8000.0	80.0	3051.860775	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3062.520407	2.0	trials	nogo_tone	8000.0	80.0	3062.520407	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3073.780962	2.0	trials	nogo_tone	8000.0	80.0	3073.780962	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3085.100773	2.0	trials	go_tone	4000.0	80.0	3085.100773	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3086.416773	False	1.0
3096.340995	2.0	trials	nogo_tone	8000.0	80.0	3096.340995	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3130.235682	2.0	trials	go_tone	4000.0	80.0	3130.235682	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3150.454443	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3161.023046	2.0	trials	nogo_tone	8000.0	80.0	3161.023046	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3172.57277	2.0	trials	go_tone	4000.0	80.0	3172.57277	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3183.36279	2.0	trials	go_tone	4000.0	80.0	3183.36279	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3194.153161	2.0	trials	nogo_tone	8000.0	80.0	3194.153161	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3204.971564	2.0	trials	go_tone	4000.0	80.0	3204.971564	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3215.841936	2.0	trials	go_tone	4000.0	80.0	3215.841936	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3217.1849359999997	False	1.0
3226.422067	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3227.847067	False	5.0
3237.183588	2.0	trials	go_tone	4000.0	80.0	3237.183588	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3247.923709	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3259.343715	2.0	trials	go_tone	4000.0	80.0	3259.343715	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3260.573715	False	1.0
3270.651986	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3281.883946	2.0	trials	go_tone	4000.0	80.0	3281.883946	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3292.582329	2.0	trials	go_tone	4000.0	80.0	3292.582329	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3303.993973	2.0	trials	nogo_tone	8000.0	80.0	3303.993973	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3315.043043	2.0	trials	go_tone	4000.0	80.0	3315.043043	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3325.972516	2.0	trials	go_tone	4000.0	80.0	3325.972516	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3336.572847	2.0	trials	nogo_tone	8000.0	80.0	3336.572847	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3347.22335	2.0	trials	nogo_tone	8000.0	80.0	3347.22335	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3357.90322	2.0	trials	nogo_tone	8000.0	80.0	3357.90322	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3369.337594	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3380.693066	2.0	trials	go_tone	4000.0	80.0	3380.693066	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3391.881209	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3393.113209	False	5.0
3402.463441	2.0	trials	go_tone	4000.0	80.0	3402.463441	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3403.811441	False	1.0
3413.473362	2.0	trials	go_tone	4000.0	80.0	3413.473362	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3424.143532	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3434.937253	2.0	trials	nogo_tone	8000.0	80.0	3434.937253	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3460.566438	2.0	trials	go_tone	4000.0	80.0	3460.566438	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3471.334158	2.0	trials	go_tone	4000.0	80.0	3471.334158	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3472.5561580000003	False	1.0
3482.645481	2.0	trials	nogo_tone	8000.0	80.0	3482.645481	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3493.875791	2.0	trials	nogo_tone	8000.0	80.0	3493.875791	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3504.934295	2.0	trials	nogo_tone	8000.0	80.0	3504.934295	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3515.824067	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3526.6361	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3537.766171	2.0	trials	nogo_tone	8000.0	80.0	3537.766171	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3548.33619	2.0	trials	go_tone	4000.0	80.0	3548.33619	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3549.67219	False	1.0
3559.026145	2.0	trials	go_tone	4000.0	80.0	3559.026145	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3560.297145	False	1.0
3570.036466	2.0	trials	nogo_tone	8000.0	80.0	3570.036466	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3580.856036	2.0	trials	nogo_tone	8000.0	80.0	3580.856036	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3591.584768	2.0	trials	nogo_tone	8000.0	80.0	3591.584768	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3602.404939	2.0	trials	go_tone	4000.0	80.0	3602.404939	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3603.620939	False	1.0
3613.434811	2.0	trials	nogo_tone	8000.0	80.0	3613.434811	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3624.646815	2.0	trials	go_tone	4000.0	80.0	3624.646815	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3635.966727	2.0	trials	nogo_tone	8000.0	80.0	3635.966727	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3646.787059	2.0	trials	go_tone	4000.0	80.0	3646.787059	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3648.115059	False	1.0
3657.846852	2.0	trials	nogo_tone	8000.0	80.0	3657.846852	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3669.061023	2.0	trials	nogo_tone	8000.0	80.0	3669.061023	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3680.357246	2.0	trials	go_tone	4000.0	80.0	3680.357246	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3691.86719	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3693.0961899999998	False	5.0
3702.957211	2.0	trials	go_tone	4000.0	80.0	3702.957211	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3704.386211	False	1.0
3714.427284	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3725.577706	2.0	trials	nogo_tone	8000.0	80.0	3725.577706	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3736.9862	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3747.796082	2.0	trials	nogo_tone	8000.0	80.0	3747.796082	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3770.732366	2.0	trials	go_tone	4000.0	80.0	3770.732366	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3772.0593660000004	False	1.0
3781.59752	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3792.677992	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3803.616362	2.0	trials	nogo_tone	8000.0	80.0	3803.616362	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3814.398134	2.0	trials	nogo_tone	8000.0	80.0	3814.398134	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3825.886679	2.0	trials	nogo_tone	8000.0	80.0	3825.886679	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3837.01705	2.0	trials	go_tone	4000.0	80.0	3837.01705	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3847.748532	2.0	trials	nogo_tone	8000.0	80.0	3847.748532	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3858.807391	2.0	trials	nogo_tone	8000.0	80.0	3858.807391	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3870.198547	2.0	trials	go_tone	4000.0	80.0	3870.198547	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3871.561547	False	1.0
3881.517469	2.0	trials	nogo_tone	8000.0	80.0	3881.517469	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3892.58699	2.0	trials	go_tone	4000.0	80.0	3892.58699	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3903.897335	2.0	trials	go_tone	4000.0	80.0	3903.897335	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3914.499166	2.0	trials	go_tone	4000.0	80.0	3914.499166	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3925.219087	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3936.739209	2.0	trials	go_tone	4000.0	80.0	3936.739209	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3947.51738	2.0	trials	nogo_tone	8000.0	80.0	3947.51738	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3958.2077	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3969.647656	2.0	trials	go_tone	4000.0	80.0	3969.647656	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3980.417877	2.0	trials	nogo_tone	8000.0	80.0	3980.417877	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3991.289498	2.0	trials	nogo_tone	8000.0	80.0	3991.289498	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4002.748321	2.0	trials	nogo_tone	8000.0	80.0	4002.748321	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4013.34934	2.0	trials	go_tone	4000.0	80.0	4013.34934	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4023.969895	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4035.218216	2.0	trials	nogo_tone	8000.0	80.0	4035.218216	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4046.088587	2.0	trials	nogo_tone	8000.0	80.0	4046.088587	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4056.770169	2.0	trials	nogo_tone	8000.0	80.0	4056.770169	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4080.865916	2.0	trials	go_tone	4000.0	80.0	4080.865916	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4092.208738	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4103.380444	2.0	trials	nogo_tone	8000.0	80.0	4103.380444	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4114.717716	2.0	trials	nogo_tone	8000.0	80.0	4114.717716	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4125.498986	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4136.119606	2.0	trials	go_tone	4000.0	80.0	4136.119606	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4137.5406060000005	False	1.0
4147.069511	2.0	trials	go_tone	4000.0	80.0	4147.069511	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4148.292511	False	1.0
4157.650992	2.0	trials	go_tone	4000.0	80.0	4157.650992	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4168.510563	2.0	trials	go_tone	4000.0	80.0	4168.510563	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4179.106733	2.0	trials	go_tone	4000.0	80.0	4179.106733	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4190.119705	2.0	trials	go_tone	4000.0	80.0	4190.119705	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4190.271705	True	1.0
4201.779811	2.0	trials	go_tone	4000.0	80.0	4201.779811	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4202.962811	False	1.0
4212.560982	2.0	trials	nogo_tone	8000.0	80.0	4212.560982	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4223.449603	2.0	trials	go_tone	4000.0	80.0	4223.449603	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4224.668603	False	1.0
4234.229873	2.0	trials	nogo_tone	8000.0	80.0	4234.229873	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4235.649873	False	3.0
4245.231228	2.0	trials	go_tone	4000.0	80.0	4245.231228	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4246.447228	False	1.0
4256.26	2.0	trials	go_tone	4000.0	80.0	4256.26	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4267.08172	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4278.570426	2.0	trials	nogo_tone	8000.0	80.0	4278.570426	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4289.662048	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4301.052108	2.0	trials	go_tone	4000.0	80.0	4301.052108	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4302.374108	False	1.0
4312.112163	2.0	trials	go_tone	4000.0	80.0	4312.112163	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4323.660835	2.0	trials	nogo_tone	8000.0	80.0	4323.660835	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4334.842346	2.0	trials	nogo_tone	8000.0	80.0	4334.842346	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4346.192451	2.0	trials	nogo_tone	8000.0	80.0	4346.192451	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4357.100823	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4368.253245	2.0	trials	nogo_tone	8000.0	80.0	4368.253245	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4391.02271	2.0	trials	nogo_tone	8000.0	80.0	4391.02271	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4401.771493	2.0	trials	go_tone	4000.0	80.0	4401.771493	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4413.132637	2.0	trials	go_tone	4000.0	80.0	4413.132637	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4423.859107	2.0	trials	go_tone	4000.0	80.0	4423.859107	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4425.050107	False	1.0
4434.722839	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4445.44211	2.0	trials	go_tone	4000.0	80.0	4445.44211	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4446.67411	False	1.0
4456.552082	2.0	trials	nogo_tone	8000.0	80.0	4456.552082	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4467.401686	2.0	trials	nogo_tone	8000.0	80.0	4467.401686	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4478.173607	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4489.72218	2.0	trials	nogo_tone	8000.0	80.0	4489.72218	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4500.939173	2.0	trials	nogo_tone	8000.0	80.0	4500.939173	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4511.582405	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4522.762577	2.0	trials	go_tone	4000.0	80.0	4522.762577	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4524.117577	False	1.0
4534.033921	2.0	trials	go_tone	4000.0	80.0	4534.033921	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4535.226921	False	1.0
4544.842741	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4555.962413	2.0	trials	go_tone	4000.0	80.0	4555.962413	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4566.784695	2.0	trials	nogo_tone	8000.0	80.0	4566.784695	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4578.053139	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4588.69357	2.0	trials	nogo_tone	8000.0	80.0	4588.69357	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4599.673192	2.0	trials	go_tone	4000.0	80.0	4599.673192	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4610.954236	2.0	trials	nogo_tone	8000.0	80.0	4610.954236	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4622.504608	2.0	trials	go_tone	4000.0	80.0	4622.504608	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4623.766608	False	1.0
4633.114729	2.0	trials	go_tone	4000.0	80.0	4633.114729	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4644.073283	2.0	trials	nogo_tone	8000.0	80.0	4644.073283	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4655.516855	2.0	trials	nogo_tone	8000.0	80.0	4655.516855	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4666.713727	2.0	trials	go_tone	4000.0	80.0	4666.713727	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4677.343548	2.0	trials	go_tone	4000.0	80.0	4677.343548	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4678.664548	False	1.0
4701.167205	2.0	trials	nogo_tone	8000.0	80.0	4701.167205	0.1	False				False	0.0	0.0	0.0	0.0	True	4700.835204999999	True	4.0
4712.345361	2.0	trials	nogo_tone	8000.0	80.0	4712.345361	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4723.515082	2.0	trials	nogo_tone	8000.0	80.0	4723.515082	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4734.745555	2.0	trials	go_tone	4000.0	80.0	4734.745555	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	4736.059555000001	False	1.0
