onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
362.461	2.0	trials	no_tone					True	5.0	363.461	0.01	True	100.0	12.0	362.861	363.411	delay	550.0	fpS1	False		False	5.0
373.583	2.0	trials	go_tone	8000.0	80.0	373.583	0.1	True	5.0	374.583	0.01	False					nolight	0.0	nan	True	376.257	False	1.0
385.382	2.0	trials	go_tone	8000.0	80.0	385.382	0.1	False				True	100.0	12.0	386.332	386.682	whisker	350.0	fpS1	False		False	2.0
396.254	2.0	trials	no_tone					True	5.0	397.254	0.01	False					nolight	0.0	nan	False		False	5.0
407.662	2.0	trials	go_tone	8000.0	80.0	407.662	0.1	True	5.0	408.662	0.01	False					nolight	0.0	nan	True	410.378	False	1.0
418.883	2.0	trials	go_tone	8000.0	80.0	418.883	0.1	False				False					nolight	0.0	nan	True	421.642	False	2.0
429.684	2.0	trials	go_tone	8000.0	80.0	429.684	0.1	False				False					nolight	0.0	nan	False		False	2.0
440.343	2.0	trials	go_tone	8000.0	80.0	440.343	0.1	True	5.0	441.343	0.01	True	100.0	12.0	440.743	441.293	delay	550.0	fpS1	True	443.005	False	1.0
451.674	2.0	trials	nogo_tone	4000.0	80.0	451.674	0.1	False				False					nolight	0.0	nan	False		False	4.0
462.553	2.0	trials	nogo_tone	4000.0	80.0	462.553	0.1	True	5.0	463.553	0.01	False					nolight	0.0	nan	True	465.252	False	3.0
473.423	2.0	trials	nogo_tone	4000.0	80.0	473.423	0.1	True	5.0	474.423	0.01	False					nolight	0.0	nan	False		False	3.0
484.143	2.0	trials	nogo_tone	4000.0	80.0	484.143	0.1	False				False					nolight	0.0	nan	False		False	4.0
495.315	2.0	trials	go_tone	8000.0	80.0	495.315	0.1	False				False					nolight	0.0	nan	False		False	2.0
506.614	2.0	trials	no_tone					True	5.0	507.614	0.01	False					nolight	0.0	nan	True	509.335	False	5.0
517.678	2.0	trials	go_tone	8000.0	80.0	517.678	0.1	True	5.0	518.678	0.01	True	100.0	12.0	518.628	518.978	whisker	350.0	fpS1	True	520.373	False	1.0
528.994	2.0	trials	no_tone					True	5.0	529.994	0.01	False					nolight	0.0	nan	False		False	5.0
539.674	2.0	trials	nogo_tone	4000.0	80.0	539.674	0.1	True	5.0	540.674	0.01	False					nolight	0.0	nan	False		False	3.0
550.325	2.0	trials	nogo_tone	4000.0	80.0	550.325	0.1	False				True	100.0	12.0	550.2750000000001	550.725	audio	450.0	fpS1	False		False	4.0
561.165	2.0	trials	go_tone	8000.0	80.0	561.165	0.1	True	5.0	562.165	0.01	False					nolight	0.0	nan	True	563.895	False	1.0
572.435	2.0	trials	nogo_tone	4000.0	80.0	572.435	0.1	True	5.0	573.435	0.01	True	100.0	12.0	572.8349999999999	573.385	delay	550.0	fpS1	False		False	3.0
583.405	2.0	trials	go_tone	8000.0	80.0	583.405	0.1	True	5.0	584.405	0.01	False					nolight	0.0	nan	True	586.242	False	1.0
594.587	2.0	trials	no_tone					True	5.0	595.587	0.01	False					nolight	0.0	nan	False		False	5.0
605.647	2.0	trials	nogo_tone	4000.0	80.0	605.647	0.1	True	5.0	606.647	0.01	False					nolight	0.0	nan	False		False	3.0
617.175	2.0	trials	go_tone	8000.0	80.0	617.175	0.1	False				False					nolight	0.0	nan	True	619.299	True	2.0
629.307	2.0	trials	go_tone	8000.0	80.0	629.307	0.1	False				False					nolight	0.0	nan	True	631.775	True	2.0
641.776	2.0	trials	go_tone	8000.0	80.0	641.776	0.1	False				False					nolight	0.0	nan	False		False	2.0
652.868	2.0	trials	go_tone	8000.0	80.0	652.868	0.1	True	5.0	653.868	0.01	False					nolight	0.0	nan	True	655.542	False	1.0
663.608	2.0	trials	no_tone					True	5.0	664.608	0.01	False					nolight	0.0	nan	True	665.2869999999999	True	5.0
675.288	2.0	trials	no_tone					True	5.0	676.288	0.01	False					nolight	0.0	nan	False		False	5.0
686.017	2.0	trials	no_tone					True	5.0	687.017	0.01	False					nolight	0.0	nan	False		False	5.0
697.138	2.0	trials	go_tone	8000.0	80.0	697.138	0.1	False				True	100.0	12.0	697.0880000000001	697.538	audio	450.0	fpS1	False		False	2.0
707.977	2.0	trials	go_tone	8000.0	80.0	707.977	0.1	True	5.0	708.977	0.01	False					nolight	0.0	nan	True	710.646	False	1.0
718.939	2.0	trials	nogo_tone	4000.0	80.0	718.939	0.1	False				True	100.0	12.0	719.889	720.2389999999999	whisker	350.0	fpS1	False		False	4.0
729.559	2.0	trials	nogo_tone	4000.0	80.0	729.559	0.1	True	5.0	730.559	0.01	False					nolight	0.0	nan	False		False	3.0
740.557	2.0	trials	go_tone	8000.0	80.0	740.557	0.1	False				True	100.0	12.0	741.5070000000001	741.857	whisker	350.0	fpS1	False		False	2.0
751.127	2.0	trials	go_tone	8000.0	80.0	751.127	0.1	False				False					nolight	0.0	nan	False		False	2.0
762.04	2.0	trials	nogo_tone	4000.0	80.0	762.04	0.1	True	5.0	763.04	0.01	False					nolight	0.0	nan	False		False	3.0
773.168	2.0	trials	nogo_tone	4000.0	80.0	773.168	0.1	False				False					nolight	0.0	nan	False		False	4.0
784.659	2.0	trials	nogo_tone	4000.0	80.0	784.659	0.1	True	5.0	785.659	0.01	False					nolight	0.0	nan	False		False	3.0
795.84	2.0	trials	no_tone					True	5.0	796.84	0.01	True	100.0	12.0	795.7900000000001	796.24	audio	450.0	fpS1	False		False	5.0
807.288	2.0	trials	no_tone					True	5.0	808.288	0.01	False					nolight	0.0	nan	False		False	5.0
817.91	2.0	trials	go_tone	8000.0	80.0	817.91	0.1	False				False					nolight	0.0	nan	False		False	2.0
829.159	2.0	trials	no_tone					True	5.0	830.159	0.01	False					nolight	0.0	nan	False		False	5.0
840.159	2.0	trials	nogo_tone	4000.0	80.0	840.159	0.1	False				False					nolight	0.0	nan	False		False	4.0
851.351	2.0	trials	nogo_tone	4000.0	80.0	851.351	0.1	True	5.0	852.351	0.01	False					nolight	0.0	nan	False		False	3.0
862.7	2.0	trials	go_tone	8000.0	80.0	862.7	0.1	True	5.0	863.7	0.01	True	100.0	12.0	863.6500000000001	864.0	whisker	350.0	fpS1	True	865.3530000000001	False	1.0
873.77	2.0	trials	go_tone	8000.0	80.0	873.77	0.1	True	5.0	874.77	0.01	False					nolight	0.0	nan	True	876.403	False	1.0
884.461	2.0	trials	nogo_tone	4000.0	80.0	884.461	0.1	False				False					nolight	0.0	nan	False		False	4.0
895.151	2.0	trials	go_tone	8000.0	80.0	895.151	0.1	False				False					nolight	0.0	nan	False		False	2.0
906.43	2.0	trials	go_tone	8000.0	80.0	906.43	0.1	False				False					nolight	0.0	nan	False		False	2.0
917.362	2.0	trials	no_tone					True	5.0	918.362	0.01	True	100.0	12.0	917.762	918.312	delay	550.0	fpS1	False		False	5.0
928.442	2.0	trials	nogo_tone	4000.0	80.0	928.442	0.1	True	5.0	929.442	0.01	True	100.0	12.0	929.392	929.742	whisker	350.0	fpS1	False		False	3.0
939.862	2.0	trials	no_tone					True	5.0	940.862	0.01	True	100.0	12.0	940.812	941.1619999999999	whisker	350.0	fpS1	False		False	5.0
950.731	2.0	trials	nogo_tone	4000.0	80.0	950.731	0.1	True	5.0	951.731	0.01	False					nolight	0.0	nan	False		False	3.0
961.611	2.0	trials	nogo_tone	4000.0	80.0	961.611	0.1	False				False					nolight	0.0	nan	False		False	4.0
972.811	2.0	trials	nogo_tone	4000.0	80.0	972.811	0.1	False				True	100.0	12.0	973.211	973.7610000000001	delay	550.0	fpS1	False		False	4.0
983.481	2.0	trials	nogo_tone	4000.0	80.0	983.481	0.1	True	5.0	984.481	0.01	True	100.0	12.0	983.431	983.881	audio	450.0	fpS1	False		False	3.0
994.351	2.0	trials	go_tone	8000.0	80.0	994.351	0.1	True	5.0	995.351	0.01	True	100.0	12.0	994.301	994.751	audio	450.0	fpS1	True	996.521	True	1.0
1006.522	2.0	trials	go_tone	8000.0	80.0	1006.522	0.1	True	5.0	1007.522	0.01	True	100.0	12.0	1006.4720000000001	1006.922	audio	450.0	fpS1	True	1009.19	False	1.0
1017.932	2.0	trials	nogo_tone	4000.0	80.0	1017.932	0.1	False				False					nolight	0.0	nan	False		False	4.0
1029.223	2.0	trials	nogo_tone	4000.0	80.0	1029.223	0.1	False				True	100.0	12.0	1029.173	1029.623	audio	450.0	fpS1	False		False	4.0
1040.562	2.0	trials	go_tone	8000.0	80.0	1040.562	0.1	False				True	100.0	12.0	1040.962	1041.512	delay	550.0	fpS1	False		False	2.0
1051.433	2.0	trials	go_tone	8000.0	80.0	1051.433	0.1	False				False					nolight	0.0	nan	True	1054.163	False	2.0
1062.752	2.0	trials	no_tone					True	5.0	1063.752	0.01	False					nolight	0.0	nan	False		False	5.0
1073.673	2.0	trials	go_tone	8000.0	80.0	1073.673	0.1	True	5.0	1074.673	0.01	True	100.0	12.0	1074.073	1074.623	delay	550.0	fpS1	True	1076.301	False	1.0
1086.124	2.0	trials	nogo_tone	4000.0	80.0	1086.124	0.1	False				False					nolight	0.0	nan	False		False	4.0
1097.243	2.0	trials	go_tone	8000.0	80.0	1097.243	0.1	True	5.0	1098.243	0.01	False					nolight	0.0	nan	True	1099.925	False	1.0
1107.965	2.0	trials	go_tone	8000.0	80.0	1107.965	0.1	True	5.0	1108.965	0.01	False					nolight	0.0	nan	False		False	1.0
1118.675	2.0	trials	no_tone					True	5.0	1119.675	0.01	True	100.0	12.0	1119.625	1119.975	whisker	350.0	fpS1	False		False	5.0
1129.275	2.0	trials	no_tone					True	5.0	1130.275	0.01	False					nolight	0.0	nan	False		False	5.0
1140.144	2.0	trials	go_tone	8000.0	80.0	1140.144	0.1	True	5.0	1141.144	0.01	True	100.0	12.0	1140.544	1141.094	delay	550.0	fpS1	False		False	1.0
1151.004	2.0	trials	no_tone					True	5.0	1152.004	0.01	False					nolight	0.0	nan	False		False	5.0
1162.375	2.0	trials	nogo_tone	4000.0	80.0	1162.375	0.1	False				True	100.0	12.0	1162.325	1162.775	audio	450.0	fpS1	False		False	4.0
1173.155	2.0	trials	go_tone	8000.0	80.0	1173.155	0.1	True	5.0	1174.155	0.01	False					nolight	0.0	nan	True	1176.011	False	1.0
1184.585	2.0	trials	no_tone					True	5.0	1185.585	0.01	False					nolight	0.0	nan	False		False	5.0
1195.574	2.0	trials	nogo_tone	4000.0	80.0	1195.574	0.1	True	5.0	1196.574	0.01	False					nolight	0.0	nan	False		False	3.0
1206.975	2.0	trials	go_tone	8000.0	80.0	1206.975	0.1	False				False					nolight	0.0	nan	False		False	2.0
1218.006	2.0	trials	go_tone	8000.0	80.0	1218.006	0.1	True	5.0	1219.006	0.01	False					nolight	0.0	nan	False		False	1.0
1228.815	2.0	trials	no_tone					True	5.0	1229.815	0.01	False					nolight	0.0	nan	False		False	5.0
1239.485	2.0	trials	nogo_tone	4000.0	80.0	1239.485	0.1	True	5.0	1240.485	0.01	True	100.0	12.0	1240.435	1240.7849999999999	whisker	350.0	fpS1	False		False	3.0
1250.987	2.0	trials	go_tone	8000.0	80.0	1250.987	0.1	False				False					nolight	0.0	nan	False		False	2.0
1261.656	2.0	trials	no_tone					True	5.0	1262.656	0.01	True	100.0	12.0	1262.056	1262.606	delay	550.0	fpS1	False		False	5.0
1272.797	2.0	trials	nogo_tone	4000.0	80.0	1272.797	0.1	True	5.0	1273.797	0.01	False					nolight	0.0	nan	False		False	3.0
1284.336	2.0	trials	go_tone	8000.0	80.0	1284.336	0.1	False				False					nolight	0.0	nan	False		False	2.0
1295.46	2.0	trials	nogo_tone	4000.0	80.0	1295.46	0.1	False				False					nolight	0.0	nan	False		False	4.0
1306.318	2.0	trials	nogo_tone	4000.0	80.0	1306.318	0.1	False				False					nolight	0.0	nan	False		False	4.0
1317.378	2.0	trials	go_tone	8000.0	80.0	1317.378	0.1	True	5.0	1318.378	0.01	True	100.0	12.0	1318.328	1318.6779999999999	whisker	350.0	fpS1	False		False	1.0
1328.277	2.0	trials	no_tone					True	5.0	1329.277	0.01	False					nolight	0.0	nan	False		False	5.0
1339.238	2.0	trials	nogo_tone	4000.0	80.0	1339.238	0.1	True	5.0	1340.238	0.01	True	100.0	12.0	1339.6380000000001	1340.188	delay	550.0	fpS1	False		False	3.0
1349.867	2.0	trials	nogo_tone	4000.0	80.0	1349.867	0.1	True	5.0	1350.867	0.01	True	100.0	12.0	1349.817	1350.267	audio	450.0	fpS1	False		False	3.0
1361.239	2.0	trials	nogo_tone	4000.0	80.0	1361.239	0.1	False				False					nolight	0.0	nan	False		False	4.0
1372.738	2.0	trials	go_tone	8000.0	80.0	1372.738	0.1	False				False					nolight	0.0	nan	False		False	2.0
1383.409	2.0	trials	nogo_tone	4000.0	80.0	1383.409	0.1	False				False					nolight	0.0	nan	False		False	4.0
1394.119	2.0	trials	go_tone	8000.0	80.0	1394.119	0.1	True	5.0	1395.119	0.01	False					nolight	0.0	nan	False		False	1.0
1405.038	2.0	trials	go_tone	8000.0	80.0	1405.038	0.1	False				False					nolight	0.0	nan	False		False	2.0
1415.758	2.0	trials	go_tone	8000.0	80.0	1415.758	0.1	False				True	100.0	12.0	1416.1580000000001	1416.708	delay	550.0	fpS1	False		False	2.0
1426.46	2.0	trials	nogo_tone	4000.0	80.0	1426.46	0.1	True	5.0	1427.46	0.01	False					nolight	0.0	nan	False		False	3.0
1437.323	2.0	trials	no_tone					True	5.0	1438.323	0.01	True	100.0	12.0	1437.2730000000001	1437.7230000000002	audio	450.0	fpS1	False		False	5.0
1448.839	2.0	trials	nogo_tone	4000.0	80.0	1448.839	0.1	True	5.0	1449.839	0.01	False					nolight	0.0	nan	False		False	3.0
1460.129	2.0	trials	nogo_tone	4000.0	80.0	1460.129	0.1	False				True	100.0	12.0	1461.079	1461.4289999999999	whisker	350.0	fpS1	False		False	4.0
1471.379	2.0	trials	nogo_tone	4000.0	80.0	1471.379	0.1	True	5.0	1472.379	0.01	False					nolight	0.0	nan	False		False	3.0
1482.171	2.0	trials	go_tone	8000.0	80.0	1482.171	0.1	False				True	100.0	12.0	1483.121	1483.471	whisker	350.0	fpS1	False		False	2.0
1493.711	2.0	trials	no_tone					True	5.0	1494.711	0.01	False					nolight	0.0	nan	False		False	5.0
1504.86	2.0	trials	go_tone	8000.0	80.0	1504.86	0.1	True	5.0	1505.86	0.01	False					nolight	0.0	nan	True	1507.4219999999998	False	1.0
1515.459	2.0	trials	nogo_tone	4000.0	80.0	1515.459	0.1	False				True	100.0	12.0	1515.8590000000002	1516.409	delay	550.0	fpS1	False		False	4.0
1526.66	2.0	trials	go_tone	8000.0	80.0	1526.66	0.1	False				False					nolight	0.0	nan	False		False	2.0
1537.992	2.0	trials	nogo_tone	4000.0	80.0	1537.992	0.1	False				False					nolight	0.0	nan	False		False	4.0
1548.61	2.0	trials	go_tone	8000.0	80.0	1548.61	0.1	True	5.0	1549.61	0.01	True	100.0	12.0	1548.56	1549.01	audio	450.0	fpS1	True	1551.2359999999999	False	1.0
1559.71	2.0	trials	nogo_tone	4000.0	80.0	1559.71	0.1	True	5.0	1560.71	0.01	False					nolight	0.0	nan	False		False	3.0
1571.05	2.0	trials	nogo_tone	4000.0	80.0	1571.05	0.1	False				False					nolight	0.0	nan	False		False	4.0
1582.442	2.0	trials	go_tone	8000.0	80.0	1582.442	0.1	True	5.0	1583.442	0.01	False					nolight	0.0	nan	False		False	1.0
1593.981	2.0	trials	go_tone	8000.0	80.0	1593.981	0.1	False				True	100.0	12.0	1593.931	1594.381	audio	450.0	fpS1	False		False	2.0
1605.222	2.0	trials	nogo_tone	4000.0	80.0	1605.222	0.1	False				False					nolight	0.0	nan	True	1606.452	True	4.0
1616.461	2.0	trials	nogo_tone	4000.0	80.0	1616.461	0.1	False				False					nolight	0.0	nan	False		False	4.0
1627.872	2.0	trials	go_tone	8000.0	80.0	1627.872	0.1	False				False					nolight	0.0	nan	False		False	2.0
1638.853	2.0	trials	go_tone	8000.0	80.0	1638.853	0.1	True	5.0	1639.853	0.01	False					nolight	0.0	nan	True	1641.675	False	1.0
1649.861	2.0	trials	go_tone	8000.0	80.0	1649.861	0.1	True	5.0	1650.861	0.01	True	100.0	12.0	1650.8110000000001	1651.161	whisker	350.0	fpS1	False		False	1.0
1660.452	2.0	trials	go_tone	8000.0	80.0	1660.452	0.1	False				False					nolight	0.0	nan	False		False	2.0
1671.434	2.0	trials	go_tone	8000.0	80.0	1671.434	0.1	False				True	100.0	12.0	1671.834	1672.384	delay	550.0	fpS1	False		False	2.0
1682.132	2.0	trials	no_tone					True	5.0	1683.132	0.01	True	100.0	12.0	1682.082	1682.5320000000002	audio	450.0	fpS1	False		False	5.0
1692.924	2.0	trials	no_tone					True	5.0	1693.924	0.01	True	100.0	12.0	1693.874	1694.224	whisker	350.0	fpS1	False		False	5.0
1703.502	2.0	trials	nogo_tone	4000.0	80.0	1703.502	0.1	False				True	100.0	12.0	1704.452	1704.802	whisker	350.0	fpS1	True	1705.072	True	4.0
1724.643	2.0	trials	nogo_tone	4000.0	80.0	1724.643	0.1	False				True	100.0	12.0	1725.593	1725.943	whisker	350.0	fpS1	False		False	4.0
1735.483	2.0	trials	nogo_tone	4000.0	80.0	1735.483	0.1	True	5.0	1736.483	0.01	False					nolight	0.0	nan	False		False	3.0
1746.365	2.0	trials	nogo_tone	4000.0	80.0	1746.365	0.1	False				False					nolight	0.0	nan	False		False	4.0
1757.465	2.0	trials	no_tone					True	5.0	1758.465	0.01	False					nolight	0.0	nan	True	1760.1889999999999	False	5.0
1768.333	2.0	trials	go_tone	8000.0	80.0	1768.333	0.1	False				False					nolight	0.0	nan	False		False	2.0
1779.645	2.0	trials	go_tone	8000.0	80.0	1779.645	0.1	True	5.0	1780.645	0.01	True	100.0	12.0	1780.045	1780.595	delay	550.0	fpS1	False		False	1.0
1790.814	2.0	trials	nogo_tone	4000.0	80.0	1790.814	0.1	False				False					nolight	0.0	nan	False		False	4.0
1802.356	2.0	trials	nogo_tone	4000.0	80.0	1802.356	0.1	False				True	100.0	12.0	1802.756	1803.306	delay	550.0	fpS1	False		False	4.0
1813.495	2.0	trials	go_tone	8000.0	80.0	1813.495	0.1	True	5.0	1814.495	0.01	False					nolight	0.0	nan	False		False	1.0
1824.244	2.0	trials	nogo_tone	4000.0	80.0	1824.244	0.1	True	5.0	1825.244	0.01	False					nolight	0.0	nan	False		False	3.0
1834.996	2.0	trials	nogo_tone	4000.0	80.0	1834.996	0.1	True	5.0	1835.996	0.01	True	100.0	12.0	1835.9460000000001	1836.296	whisker	350.0	fpS1	False		False	3.0
1845.745	2.0	trials	go_tone	8000.0	80.0	1845.745	0.1	False				False					nolight	0.0	nan	False		False	2.0
1857.184	2.0	trials	no_tone					True	5.0	1858.184	0.01	True	100.0	12.0	1857.584	1858.134	delay	550.0	fpS1	False		False	5.0
1868.238	2.0	trials	go_tone	8000.0	80.0	1868.238	0.1	False				True	100.0	12.0	1868.188	1868.6380000000001	audio	450.0	fpS1	True	1871.3690000000001	False	2.0
1878.857	2.0	trials	go_tone	8000.0	80.0	1878.857	0.1	False				False					nolight	0.0	nan	False		False	2.0
1889.477	2.0	trials	nogo_tone	4000.0	80.0	1889.477	0.1	True	5.0	1890.477	0.01	False					nolight	0.0	nan	False		False	3.0
1900.366	2.0	trials	nogo_tone	4000.0	80.0	1900.366	0.1	True	5.0	1901.366	0.01	True	100.0	12.0	1900.766	1901.316	delay	550.0	fpS1	False		False	3.0
1911.217	2.0	trials	nogo_tone	4000.0	80.0	1911.217	0.1	False				False					nolight	0.0	nan	False		False	4.0
1921.796	2.0	trials	nogo_tone	4000.0	80.0	1921.796	0.1	False				False					nolight	0.0	nan	False		False	4.0
1933.096	2.0	trials	no_tone					True	5.0	1934.096	0.01	False					nolight	0.0	nan	False		False	5.0
1944.298	2.0	trials	nogo_tone	4000.0	80.0	1944.298	0.1	False				False					nolight	0.0	nan	False		False	4.0
1955.038	2.0	trials	go_tone	8000.0	80.0	1955.038	0.1	True	5.0	1956.038	0.01	False					nolight	0.0	nan	True	1957.437	True	1.0
1967.437	2.0	trials	go_tone	8000.0	80.0	1967.437	0.1	True	5.0	1968.437	0.01	False					nolight	0.0	nan	False		False	1.0
1978.748	2.0	trials	go_tone	8000.0	80.0	1978.748	0.1	False				True	100.0	12.0	1979.698	1980.048	whisker	350.0	fpS1	False		False	2.0
1989.507	2.0	trials	nogo_tone	4000.0	80.0	1989.507	0.1	True	5.0	1990.507	0.01	False					nolight	0.0	nan	False		False	3.0
2000.857	2.0	trials	nogo_tone	4000.0	80.0	2000.857	0.1	True	5.0	2001.857	0.01	False					nolight	0.0	nan	False		False	3.0
2011.498	2.0	trials	go_tone	8000.0	80.0	2011.498	0.1	True	5.0	2012.498	0.01	False					nolight	0.0	nan	False		False	1.0
2022.917	2.0	trials	go_tone	8000.0	80.0	2022.917	0.1	True	5.0	2023.917	0.01	True	100.0	12.0	2022.867	2023.317	audio	450.0	fpS1	False		False	1.0
2034.129	2.0	trials	nogo_tone	4000.0	80.0	2034.129	0.1	False				True	100.0	12.0	2034.079	2034.529	audio	450.0	fpS1	False		False	4.0
2045.038	2.0	trials	nogo_tone	4000.0	80.0	2045.038	0.1	True	5.0	2046.038	0.01	False					nolight	0.0	nan	False		False	3.0
2056.318	2.0	trials	nogo_tone	4000.0	80.0	2056.318	0.1	True	5.0	2057.318	0.01	True	100.0	12.0	2056.268	2056.7180000000003	audio	450.0	fpS1	False		False	3.0
2067.188	2.0	trials	go_tone	8000.0	80.0	2067.188	0.1	True	5.0	2068.188	0.01	False					nolight	0.0	nan	False		False	1.0
2078.468	2.0	trials	go_tone	8000.0	80.0	2078.468	0.1	False				False					nolight	0.0	nan	False		False	2.0
2089.289	2.0	trials	no_tone					True	5.0	2090.289	0.01	False					nolight	0.0	nan	False		False	5.0
2100.22	2.0	trials	no_tone					True	5.0	2101.22	0.01	False					nolight	0.0	nan	False		False	5.0
2111.479	2.0	trials	go_tone	8000.0	80.0	2111.479	0.1	True	5.0	2112.479	0.01	False					nolight	0.0	nan	False		False	1.0
2122.559	2.0	trials	no_tone					True	5.0	2123.559	0.01	False					nolight	0.0	nan	False		False	5.0
2133.539	2.0	trials	no_tone					True	5.0	2134.539	0.01	False					nolight	0.0	nan	False		False	5.0
2144.119	2.0	trials	no_tone					True	5.0	2145.119	0.01	True	100.0	12.0	2144.069	2144.5190000000002	audio	450.0	fpS1	False		False	5.0
2154.971	2.0	trials	no_tone					True	5.0	2155.971	0.01	True	100.0	12.0	2155.921	2156.271	whisker	350.0	fpS1	False		False	5.0
2166.21	2.0	trials	nogo_tone	4000.0	80.0	2166.21	0.1	False				False					nolight	0.0	nan	False		False	4.0
2177.53	2.0	trials	no_tone					True	5.0	2178.53	0.01	False					nolight	0.0	nan	False		False	5.0
2189.072	2.0	trials	go_tone	8000.0	80.0	2189.072	0.1	True	5.0	2190.072	0.01	False					nolight	0.0	nan	True	2191.762	False	1.0
2199.928	2.0	trials	go_tone	8000.0	80.0	2199.928	0.1	True	5.0	2200.928	0.01	False					nolight	0.0	nan	False		False	1.0
2210.501	2.0	trials	nogo_tone	4000.0	80.0	2210.501	0.1	False				True	100.0	12.0	2210.9010000000003	2211.451	delay	550.0	fpS1	False		False	4.0
