onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
337.312	2.0	trials	nogo_tone	4000.0	80.0	337.312	0.1	True	5.0	338.312	0.01	False					nolight	0.0	nan	True	339.992	False	3.0
348.804	2.0	trials	go_tone	8000.0	80.0	348.804	0.1	True	5.0	349.804	0.01	False					nolight	0.0	nan	True	352.16999999999996	False	1.0
359.535	2.0	trials	nogo_tone	4000.0	80.0	359.535	0.1	True	5.0	360.535	0.01	True	100.0	12.0	359.935	360.485	delay	550.0	wM2	False		False	3.0
370.725	2.0	trials	go_tone	8000.0	80.0	370.725	0.1	False				True	100.0	12.0	371.675	372.02500000000003	whisker	350.0	wM2	False		False	2.0
381.955	2.0	trials	nogo_tone	4000.0	80.0	381.955	0.1	False				False					nolight	0.0	nan	False		False	4.0
393.454	2.0	trials	go_tone	8000.0	80.0	393.454	0.1	False				True	100.0	12.0	393.404	393.854	audio	450.0	wM2	False		False	2.0
404.615	2.0	trials	go_tone	8000.0	80.0	404.615	0.1	False				False					nolight	0.0	nan	False		False	2.0
415.876	2.0	trials	no_tone					True	5.0	416.876	0.01	True	100.0	12.0	415.82599999999996	416.27599999999995	audio	450.0	wM2	False		False	5.0
426.495	2.0	trials	no_tone					True	5.0	427.495	0.01	False					nolight	0.0	nan	False		False	5.0
437.766	2.0	trials	go_tone	8000.0	80.0	437.766	0.1	True	5.0	438.766	0.01	False					nolight	0.0	nan	True	440.649	False	1.0
448.464	2.0	trials	nogo_tone	4000.0	80.0	448.464	0.1	True	5.0	449.464	0.01	False					nolight	0.0	nan	False		False	3.0
459.236	2.0	trials	no_tone					True	5.0	460.236	0.01	False					nolight	0.0	nan	False		False	5.0
469.985	2.0	trials	go_tone	8000.0	80.0	469.985	0.1	True	5.0	470.985	0.01	False					nolight	0.0	nan	True	472.73900000000003	False	1.0
480.575	2.0	trials	nogo_tone	4000.0	80.0	480.575	0.1	False				False					nolight	0.0	nan	False		False	4.0
492.107	2.0	trials	nogo_tone	4000.0	80.0	492.107	0.1	True	5.0	493.107	0.01	False					nolight	0.0	nan	False		False	3.0
502.965	2.0	trials	go_tone	8000.0	80.0	502.965	0.1	True	5.0	503.965	0.01	True	100.0	12.0	502.91499999999996	503.36499999999995	audio	450.0	wM2	True	505.743	False	1.0
513.536	2.0	trials	no_tone					True	5.0	514.536	0.01	False					nolight	0.0	nan	True	516.458	False	5.0
524.725	2.0	trials	go_tone	8000.0	80.0	524.725	0.1	False				False					nolight	0.0	nan	True	527.272	False	2.0
535.916	2.0	trials	go_tone	8000.0	80.0	535.916	0.1	True	5.0	536.916	0.01	False					nolight	0.0	nan	True	538.7330000000001	False	1.0
546.656	2.0	trials	nogo_tone	4000.0	80.0	546.656	0.1	False				True	100.0	12.0	547.606	547.9559999999999	whisker	350.0	wM2	False		False	4.0
557.418	2.0	trials	nogo_tone	4000.0	80.0	557.418	0.1	True	5.0	558.418	0.01	False					nolight	0.0	nan	False		False	3.0
568.648	2.0	trials	nogo_tone	4000.0	80.0	568.648	0.1	False				False					nolight	0.0	nan	False		False	4.0
579.707	2.0	trials	go_tone	8000.0	80.0	579.707	0.1	False				False					nolight	0.0	nan	False		False	2.0
591.197	2.0	trials	go_tone	8000.0	80.0	591.197	0.1	False				False					nolight	0.0	nan	False		False	2.0
602.399	2.0	trials	no_tone					True	5.0	603.399	0.01	True	100.0	12.0	602.799	603.349	delay	550.0	wM2	False		False	5.0
613.059	2.0	trials	no_tone					True	5.0	614.059	0.01	False					nolight	0.0	nan	False		False	5.0
623.797	2.0	trials	nogo_tone	4000.0	80.0	623.797	0.1	False				False					nolight	0.0	nan	False		False	4.0
634.76	2.0	trials	go_tone	8000.0	80.0	634.76	0.1	True	5.0	635.76	0.01	True	100.0	12.0	634.71	635.16	audio	450.0	wM2	True	637.593	False	1.0
646.118	2.0	trials	nogo_tone	4000.0	80.0	646.118	0.1	True	5.0	647.118	0.01	False					nolight	0.0	nan	False		False	3.0
657.009	2.0	trials	go_tone	8000.0	80.0	657.009	0.1	True	5.0	658.009	0.01	False					nolight	0.0	nan	True	659.946	False	1.0
668.06	2.0	trials	nogo_tone	4000.0	80.0	668.06	0.1	True	5.0	669.06	0.01	True	100.0	12.0	669.01	669.3599999999999	whisker	350.0	wM2	False		False	3.0
679.11	2.0	trials	nogo_tone	4000.0	80.0	679.11	0.1	True	5.0	680.11	0.01	True	100.0	12.0	679.51	680.0600000000001	delay	550.0	wM2	False		False	3.0
690.671	2.0	trials	nogo_tone	4000.0	80.0	690.671	0.1	False				False					nolight	0.0	nan	False		False	4.0
701.799	2.0	trials	go_tone	8000.0	80.0	701.799	0.1	True	5.0	702.799	0.01	True	100.0	12.0	702.749	703.0989999999999	whisker	350.0	wM2	False		False	1.0
712.899	2.0	trials	no_tone					True	5.0	713.899	0.01	False					nolight	0.0	nan	False		False	5.0
723.641	2.0	trials	no_tone					True	5.0	724.641	0.01	False					nolight	0.0	nan	False		False	5.0
734.691	2.0	trials	go_tone	8000.0	80.0	734.691	0.1	True	5.0	735.691	0.01	False					nolight	0.0	nan	True	737.621	False	1.0
745.432	2.0	trials	no_tone					True	5.0	746.432	0.01	False					nolight	0.0	nan	True	748.222	False	5.0
756.402	2.0	trials	no_tone					True	5.0	757.402	0.01	True	100.0	12.0	756.3520000000001	756.802	audio	450.0	wM2	False		False	5.0
767.502	2.0	trials	nogo_tone	4000.0	80.0	767.502	0.1	False				True	100.0	12.0	767.9019999999999	768.452	delay	550.0	wM2	False		False	4.0
778.851	2.0	trials	go_tone	8000.0	80.0	778.851	0.1	False				False					nolight	0.0	nan	False		False	2.0
789.915	2.0	trials	go_tone	8000.0	80.0	789.915	0.1	False				True	100.0	12.0	790.865	791.2149999999999	whisker	350.0	wM2	False		False	2.0
801.343	2.0	trials	nogo_tone	4000.0	80.0	801.343	0.1	True	5.0	802.343	0.01	True	100.0	12.0	801.293	801.7429999999999	audio	450.0	wM2	False		False	3.0
812.203	2.0	trials	nogo_tone	4000.0	80.0	812.203	0.1	True	5.0	813.203	0.01	False					nolight	0.0	nan	False		False	3.0
823.591	2.0	trials	go_tone	8000.0	80.0	823.591	0.1	True	5.0	824.591	0.01	False					nolight	0.0	nan	True	826.379	False	1.0
834.443	2.0	trials	nogo_tone	4000.0	80.0	834.443	0.1	True	5.0	835.443	0.01	False					nolight	0.0	nan	False		False	3.0
845.012	2.0	trials	no_tone					True	5.0	846.012	0.01	False					nolight	0.0	nan	False		False	5.0
855.994	2.0	trials	nogo_tone	4000.0	80.0	855.994	0.1	False				False					nolight	0.0	nan	False		False	4.0
866.704	2.0	trials	go_tone	8000.0	80.0	866.704	0.1	False				False					nolight	0.0	nan	False		False	2.0
878.172	2.0	trials	go_tone	8000.0	80.0	878.172	0.1	True	5.0	879.172	0.01	True	100.0	12.0	878.572	879.1220000000001	delay	550.0	wM2	False		False	1.0
889.042	2.0	trials	go_tone	8000.0	80.0	889.042	0.1	True	5.0	890.042	0.01	False					nolight	0.0	nan	True	892.125	False	1.0
900.444	2.0	trials	go_tone	8000.0	80.0	900.444	0.1	False				True	100.0	12.0	900.394	900.8439999999999	audio	450.0	wM2	False		False	2.0
911.644	2.0	trials	nogo_tone	4000.0	80.0	911.644	0.1	True	5.0	912.644	0.01	False					nolight	0.0	nan	False		False	3.0
922.564	2.0	trials	nogo_tone	4000.0	80.0	922.564	0.1	False				False					nolight	0.0	nan	False		False	4.0
933.503	2.0	trials	nogo_tone	4000.0	80.0	933.503	0.1	False				True	100.0	12.0	933.4530000000001	933.903	audio	450.0	wM2	False		False	4.0
944.705	2.0	trials	no_tone					True	5.0	945.705	0.01	True	100.0	12.0	945.6550000000001	946.005	whisker	350.0	wM2	False		False	5.0
956.225	2.0	trials	go_tone	8000.0	80.0	956.225	0.1	False				False					nolight	0.0	nan	False		False	2.0
967.264	2.0	trials	go_tone	8000.0	80.0	967.264	0.1	False				True	100.0	12.0	967.664	968.214	delay	550.0	wM2	False		False	2.0
978.174	2.0	trials	go_tone	8000.0	80.0	978.174	0.1	True	5.0	979.174	0.01	False					nolight	0.0	nan	True	980.973	False	1.0
989.316	2.0	trials	no_tone					True	5.0	990.316	0.01	False					nolight	0.0	nan	False		False	5.0
1000.076	2.0	trials	go_tone	8000.0	80.0	1000.076	0.1	False				False					nolight	0.0	nan	False		False	2.0
1010.996	2.0	trials	nogo_tone	4000.0	80.0	1010.996	0.1	False				False					nolight	0.0	nan	False		False	4.0
1021.826	2.0	trials	nogo_tone	4000.0	80.0	1021.826	0.1	True	5.0	1022.826	0.01	False					nolight	0.0	nan	False		False	3.0
1032.717	2.0	trials	nogo_tone	4000.0	80.0	1032.717	0.1	False				True	100.0	12.0	1032.6670000000001	1033.1170000000002	audio	450.0	wM2	False		False	4.0
1043.805	2.0	trials	nogo_tone	4000.0	80.0	1043.805	0.1	False				True	100.0	12.0	1044.755	1045.105	whisker	350.0	wM2	False		False	4.0
1055.107	2.0	trials	go_tone	8000.0	80.0	1055.107	0.1	False				True	100.0	12.0	1055.057	1055.507	audio	450.0	wM2	False		False	2.0
1065.957	2.0	trials	go_tone	8000.0	80.0	1065.957	0.1	False				False					nolight	0.0	nan	False		False	2.0
1077.267	2.0	trials	go_tone	8000.0	80.0	1077.267	0.1	True	5.0	1078.267	0.01	True	100.0	12.0	1078.217	1078.567	whisker	350.0	wM2	False		False	1.0
1088.446	2.0	trials	nogo_tone	4000.0	80.0	1088.446	0.1	False				False					nolight	0.0	nan	False		False	4.0
1099.688	2.0	trials	nogo_tone	4000.0	80.0	1099.688	0.1	False				False					nolight	0.0	nan	False		False	4.0
1110.951	2.0	trials	no_tone					True	5.0	1111.951	0.01	False					nolight	0.0	nan	False		False	5.0
1121.718	2.0	trials	nogo_tone	4000.0	80.0	1121.718	0.1	True	5.0	1122.718	0.01	False					nolight	0.0	nan	False		False	3.0
1133.277	2.0	trials	nogo_tone	4000.0	80.0	1133.277	0.1	False				False					nolight	0.0	nan	False		False	4.0
1143.919	2.0	trials	go_tone	8000.0	80.0	1143.919	0.1	True	5.0	1144.919	0.01	False					nolight	0.0	nan	True	1146.748	False	1.0
1154.557	2.0	trials	go_tone	8000.0	80.0	1154.557	0.1	True	5.0	1155.557	0.01	False					nolight	0.0	nan	True	1157.345	False	1.0
1166.038	2.0	trials	nogo_tone	4000.0	80.0	1166.038	0.1	False				False					nolight	0.0	nan	False		False	4.0
1176.819	2.0	trials	go_tone	8000.0	80.0	1176.819	0.1	True	5.0	1177.819	0.01	True	100.0	12.0	1177.219	1177.769	delay	550.0	wM2	False		False	1.0
1187.919	2.0	trials	no_tone					True	5.0	1188.919	0.01	False					nolight	0.0	nan	False		False	5.0
1198.748	2.0	trials	nogo_tone	4000.0	80.0	1198.748	0.1	True	5.0	1199.748	0.01	True	100.0	12.0	1199.698	1200.048	whisker	350.0	wM2	False		False	3.0
1210.12	2.0	trials	nogo_tone	4000.0	80.0	1210.12	0.1	True	5.0	1211.12	0.01	True	100.0	12.0	1210.07	1210.52	audio	450.0	wM2	False		False	3.0
1221.56	2.0	trials	no_tone					True	5.0	1222.56	0.01	False					nolight	0.0	nan	False		False	5.0
1232.418	2.0	trials	go_tone	8000.0	80.0	1232.418	0.1	True	5.0	1233.418	0.01	False					nolight	0.0	nan	True	1235.2389999999998	False	1.0
1243.58	2.0	trials	go_tone	8000.0	80.0	1243.58	0.1	False				True	100.0	12.0	1243.98	1244.53	delay	550.0	wM2	False		False	2.0
1254.621	2.0	trials	nogo_tone	4000.0	80.0	1254.621	0.1	False				False					nolight	0.0	nan	False		False	4.0
1265.651	2.0	trials	nogo_tone	4000.0	80.0	1265.651	0.1	True	5.0	1266.651	0.01	False					nolight	0.0	nan	False		False	3.0
1305.571	2.0	trials	go_tone	8000.0	80.0	1305.571	0.1	False				False					nolight	0.0	nan	False		False	2.0
1316.81	2.0	trials	no_tone					True	5.0	1317.81	0.01	False					nolight	0.0	nan	True	1319.607	False	5.0
1327.435	2.0	trials	go_tone	8000.0	80.0	1327.435	0.1	True	5.0	1328.435	0.01	False					nolight	0.0	nan	True	1330.3609999999999	False	1.0
1338.81	2.0	trials	go_tone	8000.0	80.0	1338.81	0.1	False				False					nolight	0.0	nan	False		False	2.0
1350.322	2.0	trials	nogo_tone	4000.0	80.0	1350.322	0.1	False				False					nolight	0.0	nan	False		False	4.0
1361.21	2.0	trials	go_tone	8000.0	80.0	1361.21	0.1	False				False					nolight	0.0	nan	False		False	2.0
1371.863	2.0	trials	no_tone					True	5.0	1372.863	0.01	True	100.0	12.0	1372.813	1373.163	whisker	350.0	wM2	False		False	5.0
1383.363	2.0	trials	nogo_tone	4000.0	80.0	1383.363	0.1	True	5.0	1384.363	0.01	False					nolight	0.0	nan	False		False	3.0
1394.667	2.0	trials	nogo_tone	4000.0	80.0	1394.667	0.1	True	5.0	1395.667	0.01	False					nolight	0.0	nan	False		False	3.0
1405.223	2.0	trials	go_tone	8000.0	80.0	1405.223	0.1	False				False					nolight	0.0	nan	False		False	2.0
1416.093	2.0	trials	go_tone	8000.0	80.0	1416.093	0.1	False				True	100.0	12.0	1417.0430000000001	1417.393	whisker	350.0	wM2	False		False	2.0
1427.352	2.0	trials	go_tone	8000.0	80.0	1427.352	0.1	True	5.0	1428.352	0.01	False					nolight	0.0	nan	True	1430.209	False	1.0
1438.129	2.0	trials	no_tone					True	5.0	1439.129	0.01	False					nolight	0.0	nan	False		False	5.0
1448.952	2.0	trials	go_tone	8000.0	80.0	1448.952	0.1	True	5.0	1449.952	0.01	False					nolight	0.0	nan	True	1452.005	False	1.0
1460.064	2.0	trials	nogo_tone	4000.0	80.0	1460.064	0.1	True	5.0	1461.064	0.01	False					nolight	0.0	nan	False		False	3.0
1484.695	2.0	trials	no_tone					True	5.0	1485.695	0.01	False					nolight	0.0	nan	False		False	5.0
1495.295	2.0	trials	go_tone	8000.0	80.0	1495.295	0.1	True	5.0	1496.295	0.01	True	100.0	12.0	1495.2450000000001	1495.6950000000002	audio	450.0	wM2	True	1498.2720000000002	False	1.0
1506.375	2.0	trials	no_tone					True	5.0	1507.375	0.01	True	100.0	12.0	1506.775	1507.325	delay	550.0	wM2	True	1507.42	True	5.0
1517.424	2.0	trials	no_tone					True	5.0	1518.424	0.01	True	100.0	12.0	1517.824	1518.374	delay	550.0	wM2	False		False	5.0
1528.576	2.0	trials	no_tone					True	5.0	1529.576	0.01	True	100.0	12.0	1528.526	1528.976	audio	450.0	wM2	False		False	5.0
1539.914	2.0	trials	go_tone	8000.0	80.0	1539.914	0.1	False				False					nolight	0.0	nan	False		False	2.0
1551.324	2.0	trials	nogo_tone	4000.0	80.0	1551.324	0.1	True	5.0	1552.324	0.01	True	100.0	12.0	1551.7240000000002	1552.2740000000001	delay	550.0	wM2	False		False	3.0
1562.779	2.0	trials	nogo_tone	4000.0	80.0	1562.779	0.1	True	5.0	1563.779	0.01	False					nolight	0.0	nan	False		False	3.0
1574.216	2.0	trials	nogo_tone	4000.0	80.0	1574.216	0.1	False				True	100.0	12.0	1574.616	1575.166	delay	550.0	wM2	False		False	4.0
1585.286	2.0	trials	go_tone	8000.0	80.0	1585.286	0.1	False				True	100.0	12.0	1585.6860000000001	1586.236	delay	550.0	wM2	False		False	2.0
1596.207	2.0	trials	go_tone	8000.0	80.0	1596.207	0.1	False				True	100.0	12.0	1597.1570000000002	1597.507	whisker	350.0	wM2	False		False	2.0
1607.105	2.0	trials	no_tone					True	5.0	1608.105	0.01	True	100.0	12.0	1607.055	1607.505	audio	450.0	wM2	False		False	5.0
1617.927	2.0	trials	nogo_tone	4000.0	80.0	1617.927	0.1	True	5.0	1618.927	0.01	True	100.0	12.0	1618.877	1619.2269999999999	whisker	350.0	wM2	False		False	3.0
1628.697	2.0	trials	no_tone					True	5.0	1629.697	0.01	True	100.0	12.0	1629.097	1629.647	delay	550.0	wM2	False		False	5.0
1639.858	2.0	trials	nogo_tone	4000.0	80.0	1639.858	0.1	False				False					nolight	0.0	nan	False		False	4.0
1650.576	2.0	trials	go_tone	8000.0	80.0	1650.576	0.1	True	5.0	1651.576	0.01	False					nolight	0.0	nan	True	1652.9370000000001	True	1.0
1664.457	2.0	trials	go_tone	8000.0	80.0	1664.457	0.1	True	5.0	1665.457	0.01	False					nolight	0.0	nan	True	1666.855	True	1.0
1676.858	2.0	trials	go_tone	8000.0	80.0	1676.858	0.1	True	5.0	1677.858	0.01	False					nolight	0.0	nan	True	1679.9489999999998	False	1.0
1687.658	2.0	trials	go_tone	8000.0	80.0	1687.658	0.1	False				False					nolight	0.0	nan	True	1690.649	False	2.0
1698.718	2.0	trials	nogo_tone	4000.0	80.0	1698.718	0.1	True	5.0	1699.718	0.01	False					nolight	0.0	nan	False		False	3.0
1709.687	2.0	trials	go_tone	8000.0	80.0	1709.687	0.1	False				True	100.0	12.0	1709.637	1710.087	audio	450.0	wM2	False		False	2.0
1720.777	2.0	trials	go_tone	8000.0	80.0	1720.777	0.1	False				False					nolight	0.0	nan	False		False	2.0
1731.839	2.0	trials	nogo_tone	4000.0	80.0	1731.839	0.1	False				False					nolight	0.0	nan	False		False	4.0
1742.919	2.0	trials	nogo_tone	4000.0	80.0	1742.919	0.1	False				False					nolight	0.0	nan	True	1744.317	True	4.0
1754.318	2.0	trials	nogo_tone	4000.0	80.0	1754.318	0.1	False				False					nolight	0.0	nan	False		False	4.0
1765.079	2.0	trials	nogo_tone	4000.0	80.0	1765.079	0.1	True	5.0	1766.079	0.01	False					nolight	0.0	nan	False		False	3.0
1776.508	2.0	trials	nogo_tone	4000.0	80.0	1776.508	0.1	True	5.0	1777.508	0.01	False					nolight	0.0	nan	False		False	3.0
1787.998	2.0	trials	go_tone	8000.0	80.0	1787.998	0.1	False				False					nolight	0.0	nan	True	1790.5900000000001	False	2.0
1799.55	2.0	trials	go_tone	8000.0	80.0	1799.55	0.1	True	5.0	1800.55	0.01	False					nolight	0.0	nan	True	1802.47	False	1.0
1810.67	2.0	trials	go_tone	8000.0	80.0	1810.67	0.1	True	5.0	1811.67	0.01	True	100.0	12.0	1811.6200000000001	1811.97	whisker	350.0	wM2	True	1813.346	False	1.0
1821.529	2.0	trials	no_tone					True	5.0	1822.529	0.01	False					nolight	0.0	nan	True	1824.379	False	5.0
1832.321	2.0	trials	go_tone	8000.0	80.0	1832.321	0.1	False				False					nolight	0.0	nan	True	1834.567	True	2.0
1844.569	2.0	trials	go_tone	8000.0	80.0	1844.569	0.1	False				False					nolight	0.0	nan	True	1847.495	False	2.0
1855.58	2.0	trials	no_tone					True	5.0	1856.58	0.01	False					nolight	0.0	nan	False		False	5.0
1866.319	2.0	trials	no_tone					True	5.0	1867.319	0.01	False					nolight	0.0	nan	True	1869.0149999999999	False	5.0
1876.921	2.0	trials	nogo_tone	4000.0	80.0	1876.921	0.1	True	5.0	1877.921	0.01	False					nolight	0.0	nan	False		False	3.0
1887.98	2.0	trials	no_tone					True	5.0	1888.98	0.01	False					nolight	0.0	nan	False		False	5.0
1898.63	2.0	trials	go_tone	8000.0	80.0	1898.63	0.1	True	5.0	1899.63	0.01	False					nolight	0.0	nan	True	1901.221	False	1.0
1909.973	2.0	trials	no_tone					True	5.0	1910.973	0.01	True	100.0	12.0	1910.923	1911.273	whisker	350.0	wM2	False		False	5.0
1921.261	2.0	trials	nogo_tone	4000.0	80.0	1921.261	0.1	True	5.0	1922.261	0.01	True	100.0	12.0	1921.211	1921.661	audio	450.0	wM2	False		False	3.0
1932.462	2.0	trials	nogo_tone	4000.0	80.0	1932.462	0.1	False				False					nolight	0.0	nan	False		False	4.0
1943.192	2.0	trials	no_tone					True	5.0	1944.192	0.01	False					nolight	0.0	nan	True	1946.044	False	5.0
1953.833	2.0	trials	go_tone	8000.0	80.0	1953.833	0.1	True	5.0	1954.833	0.01	False					nolight	0.0	nan	True	1956.633	False	1.0
1965.052	2.0	trials	nogo_tone	4000.0	80.0	1965.052	0.1	False				False					nolight	0.0	nan	False		False	4.0
1976.983	2.0	trials	nogo_tone	4000.0	80.0	1976.983	0.1	False				True	100.0	12.0	1977.383	1977.933	delay	550.0	wM2	False		False	4.0
1988.484	2.0	trials	go_tone	8000.0	80.0	1988.484	0.1	True	5.0	1989.484	0.01	False					nolight	0.0	nan	True	1991.356	False	1.0
1999.644	2.0	trials	go_tone	8000.0	80.0	1999.644	0.1	True	5.0	2000.644	0.01	False					nolight	0.0	nan	True	2002.418	False	1.0
2010.982	2.0	trials	nogo_tone	4000.0	80.0	2010.982	0.1	True	5.0	2011.982	0.01	False					nolight	0.0	nan	False		False	3.0
2022.524	2.0	trials	go_tone	8000.0	80.0	2022.524	0.1	True	5.0	2023.524	0.01	True	100.0	12.0	2022.474	2022.924	audio	450.0	wM2	True	2025.2189999999998	False	1.0
2033.353	2.0	trials	go_tone	8000.0	80.0	2033.353	0.1	True	5.0	2034.353	0.01	True	100.0	12.0	2033.7530000000002	2034.303	delay	550.0	wM2	False		False	1.0
2044.445	2.0	trials	go_tone	8000.0	80.0	2044.445	0.1	False				False					nolight	0.0	nan	True	2046.874	True	2.0
2056.885	2.0	trials	go_tone	8000.0	80.0	2056.885	0.1	False				False					nolight	0.0	nan	True	2059.4640000000004	False	2.0
2067.625	2.0	trials	nogo_tone	4000.0	80.0	2067.625	0.1	True	5.0	2068.625	0.01	True	100.0	12.0	2068.025	2068.575	delay	550.0	wM2	True	2070.342	False	3.0
2078.323	2.0	trials	nogo_tone	4000.0	80.0	2078.323	0.1	False				False					nolight	0.0	nan	False		False	4.0
2089.375	2.0	trials	no_tone					True	5.0	2090.375	0.01	False					nolight	0.0	nan	False		False	5.0
2100.644	2.0	trials	nogo_tone	4000.0	80.0	2100.644	0.1	True	5.0	2101.644	0.01	False					nolight	0.0	nan	False		False	3.0
2111.326	2.0	trials	nogo_tone	4000.0	80.0	2111.326	0.1	False				True	100.0	12.0	2112.276	2112.626	whisker	350.0	wM2	False		False	4.0
2122.136	2.0	trials	nogo_tone	4000.0	80.0	2122.136	0.1	False				True	100.0	12.0	2122.086	2122.536	audio	450.0	wM2	False		False	4.0
2133.686	2.0	trials	go_tone	8000.0	80.0	2133.686	0.1	False				False					nolight	0.0	nan	True	2135.909	True	2.0
2145.915	2.0	trials	go_tone	8000.0	80.0	2145.915	0.1	False				False					nolight	0.0	nan	False		False	2.0
2157.127	2.0	trials	go_tone	8000.0	80.0	2157.127	0.1	True	5.0	2158.127	0.01	False					nolight	0.0	nan	True	2159.961	False	1.0
2167.995	2.0	trials	go_tone	8000.0	80.0	2167.995	0.1	False				False					nolight	0.0	nan	True	2170.484	True	2.0
2180.486	2.0	trials	go_tone	8000.0	80.0	2180.486	0.1	False				False					nolight	0.0	nan	False		False	2.0
2191.587	2.0	trials	nogo_tone	4000.0	80.0	2191.587	0.1	True	5.0	2192.587	0.01	True	100.0	12.0	2191.537	2191.987	audio	450.0	wM2	False		False	3.0
2202.536	2.0	trials	nogo_tone	4000.0	80.0	2202.536	0.1	False				False					nolight	0.0	nan	False		False	4.0
2213.186	2.0	trials	go_tone	8000.0	80.0	2213.186	0.1	False				False					nolight	0.0	nan	False		False	2.0
2224.546	2.0	trials	nogo_tone	4000.0	80.0	2224.546	0.1	False				False					nolight	0.0	nan	False		False	4.0
2235.246	2.0	trials	go_tone	8000.0	80.0	2235.246	0.1	False				False					nolight	0.0	nan	False		False	2.0
2246.538	2.0	trials	no_tone					True	5.0	2247.538	0.01	False					nolight	0.0	nan	False		False	5.0
