onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2517.735	2.0	trials	no_tone					True	5.0	2518.735	0.01	True	100.0	12.0	2518.685	2519.0350000000003	whisker	350.0	wM2	False		False	5.0
2528.635	2.0	trials	go_tone	8000.0	80.0	2528.635	0.1	True	5.0	2529.635	0.01	False					nolight	0.0	nan	True	2531.085	True	1.0
2541.086	2.0	trials	go_tone	8000.0	80.0	2541.086	0.1	True	5.0	2542.086	0.01	False					nolight	0.0	nan	True	2543.908	False	1.0
2551.996	2.0	trials	go_tone	8000.0	80.0	2551.996	0.1	True	5.0	2552.996	0.01	False					nolight	0.0	nan	True	2554.8430000000003	False	1.0
2563.296	2.0	trials	nogo_tone	4000.0	80.0	2563.296	0.1	True	5.0	2564.296	0.01	False					nolight	0.0	nan	False		False	3.0
2574.006	2.0	trials	go_tone	8000.0	80.0	2574.006	0.1	True	5.0	2575.006	0.01	True	100.0	12.0	2573.9559999999997	2574.406	audio	450.0	wM2	True	2576.833	False	1.0
2584.94	2.0	trials	nogo_tone	4000.0	80.0	2584.94	0.1	False				False					nolight	0.0	nan	False		False	4.0
2595.848	2.0	trials	no_tone					True	5.0	2596.848	0.01	False					nolight	0.0	nan	False		False	5.0
2606.946	2.0	trials	nogo_tone	4000.0	80.0	2606.946	0.1	False				False					nolight	0.0	nan	False		False	4.0
2618.366	2.0	trials	no_tone					True	5.0	2619.366	0.01	True	100.0	12.0	2618.766	2619.316	delay	550.0	wM2	False		False	5.0
2629.327	2.0	trials	nogo_tone	4000.0	80.0	2629.327	0.1	True	5.0	2630.327	0.01	False					nolight	0.0	nan	False		False	3.0
2640.387	2.0	trials	go_tone	8000.0	80.0	2640.387	0.1	False				False					nolight	0.0	nan	False		False	2.0
2651.569	2.0	trials	go_tone	8000.0	80.0	2651.569	0.1	False				True	100.0	12.0	2652.519	2652.869	whisker	350.0	wM2	False		False	2.0
2662.338	2.0	trials	nogo_tone	4000.0	80.0	2662.338	0.1	False				False					nolight	0.0	nan	False		False	4.0
2673.779	2.0	trials	no_tone					True	5.0	2674.779	0.01	False					nolight	0.0	nan	True	2676.652	False	5.0
2684.828	2.0	trials	no_tone					True	5.0	2685.828	0.01	False					nolight	0.0	nan	False		False	5.0
2696.348	2.0	trials	nogo_tone	4000.0	80.0	2696.348	0.1	True	5.0	2697.348	0.01	True	100.0	12.0	2696.748	2697.298	delay	550.0	wM2	False		False	3.0
2707.508	2.0	trials	go_tone	8000.0	80.0	2707.508	0.1	True	5.0	2708.508	0.01	True	100.0	12.0	2707.908	2708.4579999999996	delay	550.0	wM2	False		False	1.0
2718.09	2.0	trials	no_tone					True	5.0	2719.09	0.01	False					nolight	0.0	nan	False		False	5.0
2729.488	2.0	trials	go_tone	8000.0	80.0	2729.488	0.1	False				False					nolight	0.0	nan	False		False	2.0
2740.279	2.0	trials	go_tone	8000.0	80.0	2740.279	0.1	False				False					nolight	0.0	nan	False		False	2.0
2751.171	2.0	trials	nogo_tone	4000.0	80.0	2751.171	0.1	True	5.0	2752.171	0.01	True	100.0	12.0	2752.1209999999996	2752.471	whisker	350.0	wM2	False		False	3.0
2762.281	2.0	trials	nogo_tone	4000.0	80.0	2762.281	0.1	False				True	100.0	12.0	2762.2309999999998	2762.681	audio	450.0	wM2	False		False	4.0
2773.339	2.0	trials	nogo_tone	4000.0	80.0	2773.339	0.1	True	5.0	2774.339	0.01	False					nolight	0.0	nan	False		False	3.0
2784.81	2.0	trials	go_tone	8000.0	80.0	2784.81	0.1	False				True	100.0	12.0	2785.21	2785.7599999999998	delay	550.0	wM2	False		False	2.0
2795.442	2.0	trials	go_tone	8000.0	80.0	2795.442	0.1	False				False					nolight	0.0	nan	False		False	2.0
2806.16	2.0	trials	nogo_tone	4000.0	80.0	2806.16	0.1	True	5.0	2807.16	0.01	False					nolight	0.0	nan	False		False	3.0
2817.57	2.0	trials	nogo_tone	4000.0	80.0	2817.57	0.1	False				False					nolight	0.0	nan	False		False	4.0
2828.23	2.0	trials	nogo_tone	4000.0	80.0	2828.23	0.1	True	5.0	2829.23	0.01	False					nolight	0.0	nan	False		False	3.0
2839.191	2.0	trials	no_tone					True	5.0	2840.191	0.01	True	100.0	12.0	2839.1409999999996	2839.591	audio	450.0	wM2	False		False	5.0
2850.733	2.0	trials	go_tone	8000.0	80.0	2850.733	0.1	False				False					nolight	0.0	nan	False		False	2.0
2862.162	2.0	trials	go_tone	8000.0	80.0	2862.162	0.1	True	5.0	2863.162	0.01	True	100.0	12.0	2863.1119999999996	2863.462	whisker	350.0	wM2	False		False	1.0
2873.271	2.0	trials	go_tone	8000.0	80.0	2873.271	0.1	True	5.0	2874.271	0.01	False					nolight	0.0	nan	True	2876.2110000000002	False	1.0
2884.533	2.0	trials	no_tone					True	5.0	2885.533	0.01	False					nolight	0.0	nan	False		False	5.0
2895.963	2.0	trials	nogo_tone	4000.0	80.0	2895.963	0.1	True	5.0	2896.963	0.01	False					nolight	0.0	nan	False		False	3.0
2907.094	2.0	trials	nogo_tone	4000.0	80.0	2907.094	0.1	False				False					nolight	0.0	nan	False		False	4.0
2918.134	2.0	trials	nogo_tone	4000.0	80.0	2918.134	0.1	False				True	100.0	12.0	2919.084	2919.434	whisker	350.0	wM2	False		False	4.0
2929.054	2.0	trials	go_tone	8000.0	80.0	2929.054	0.1	True	5.0	2930.054	0.01	False					nolight	0.0	nan	True	2931.888	False	1.0
2939.732	2.0	trials	go_tone	8000.0	80.0	2939.732	0.1	True	5.0	2940.732	0.01	False					nolight	0.0	nan	True	2942.582	False	1.0
2950.666	2.0	trials	nogo_tone	4000.0	80.0	2950.666	0.1	False				False					nolight	0.0	nan	False		False	4.0
2961.474	2.0	trials	go_tone	8000.0	80.0	2961.474	0.1	True	5.0	2962.474	0.01	False					nolight	0.0	nan	True	2964.295	False	1.0
2972.314	2.0	trials	go_tone	8000.0	80.0	2972.314	0.1	False				False					nolight	0.0	nan	False		False	2.0
2983.704	2.0	trials	go_tone	8000.0	80.0	2983.704	0.1	True	5.0	2984.704	0.01	True	100.0	12.0	2984.1040000000003	2984.654	delay	550.0	wM2	True	2986.556	False	1.0
2995.053	2.0	trials	go_tone	8000.0	80.0	2995.053	0.1	True	5.0	2996.053	0.01	True	100.0	12.0	2995.0029999999997	2995.453	audio	450.0	wM2	False		False	1.0
3006.429	2.0	trials	no_tone					True	5.0	3007.429	0.01	False					nolight	0.0	nan	False		False	5.0
3017.195	2.0	trials	no_tone					True	5.0	3018.195	0.01	False					nolight	0.0	nan	False		False	5.0
3028.195	2.0	trials	go_tone	8000.0	80.0	3028.195	0.1	True	5.0	3029.195	0.01	False					nolight	0.0	nan	True	3031.089	False	1.0
3039.134	2.0	trials	go_tone	8000.0	80.0	3039.134	0.1	False				False					nolight	0.0	nan	False		False	2.0
3050.454	2.0	trials	no_tone					True	5.0	3051.454	0.01	False					nolight	0.0	nan	False		False	5.0
3061.363	2.0	trials	go_tone	8000.0	80.0	3061.363	0.1	True	5.0	3062.363	0.01	False					nolight	0.0	nan	True	3064.187	False	1.0
3072.355	2.0	trials	nogo_tone	4000.0	80.0	3072.355	0.1	False				False					nolight	0.0	nan	False		False	4.0
3082.966	2.0	trials	nogo_tone	4000.0	80.0	3082.966	0.1	False				False					nolight	0.0	nan	False		False	4.0
3093.966	2.0	trials	no_tone					True	5.0	3094.966	0.01	False					nolight	0.0	nan	False		False	5.0
3105.036	2.0	trials	no_tone					True	5.0	3106.036	0.01	False					nolight	0.0	nan	False		False	5.0
3116.835	2.0	trials	nogo_tone	4000.0	80.0	3116.835	0.1	True	5.0	3117.835	0.01	False					nolight	0.0	nan	False		False	3.0
3127.966	2.0	trials	go_tone	8000.0	80.0	3127.966	0.1	False				True	100.0	12.0	3128.9159999999997	3129.266	whisker	350.0	wM2	False		False	2.0
3139.268	2.0	trials	nogo_tone	4000.0	80.0	3139.268	0.1	False				False					nolight	0.0	nan	False		False	4.0
3150.745	2.0	trials	go_tone	8000.0	80.0	3150.745	0.1	False				False					nolight	0.0	nan	False		False	2.0
3162.207	2.0	trials	nogo_tone	4000.0	80.0	3162.207	0.1	False				False					nolight	0.0	nan	False		False	4.0
3173.527	2.0	trials	go_tone	8000.0	80.0	3173.527	0.1	False				True	100.0	12.0	3173.927	3174.477	delay	550.0	wM2	False		False	2.0
3184.979	2.0	trials	nogo_tone	4000.0	80.0	3184.979	0.1	False				True	100.0	12.0	3184.9289999999996	3185.379	audio	450.0	wM2	False		False	4.0
3196.227	2.0	trials	nogo_tone	4000.0	80.0	3196.227	0.1	True	5.0	3197.227	0.01	True	100.0	12.0	3196.1769999999997	3196.627	audio	450.0	wM2	False		False	3.0
3207.627	2.0	trials	nogo_tone	4000.0	80.0	3207.627	0.1	False				False					nolight	0.0	nan	False		False	4.0
3218.537	2.0	trials	go_tone	8000.0	80.0	3218.537	0.1	False				False					nolight	0.0	nan	False		False	2.0
3229.228	2.0	trials	no_tone					True	5.0	3230.228	0.01	True	100.0	12.0	3230.178	3230.5280000000002	whisker	350.0	wM2	False		False	5.0
3240.268	2.0	trials	no_tone					True	5.0	3241.268	0.01	False					nolight	0.0	nan	False		False	5.0
3251.219	2.0	trials	nogo_tone	4000.0	80.0	3251.219	0.1	False				True	100.0	12.0	3251.619	3252.169	delay	550.0	wM2	False		False	4.0
3262.748	2.0	trials	nogo_tone	4000.0	80.0	3262.748	0.1	True	5.0	3263.748	0.01	False					nolight	0.0	nan	False		False	3.0
3273.608	2.0	trials	nogo_tone	4000.0	80.0	3273.608	0.1	True	5.0	3274.608	0.01	False					nolight	0.0	nan	False		False	3.0
3284.708	2.0	trials	go_tone	8000.0	80.0	3284.708	0.1	True	5.0	3285.708	0.01	False					nolight	0.0	nan	True	3287.231	True	1.0
3297.24	2.0	trials	go_tone	8000.0	80.0	3297.24	0.1	True	5.0	3298.24	0.01	False					nolight	0.0	nan	True	3300.073	False	1.0
3308.111	2.0	trials	nogo_tone	4000.0	80.0	3308.111	0.1	True	5.0	3309.111	0.01	False					nolight	0.0	nan	False		False	3.0
3319.441	2.0	trials	no_tone					True	5.0	3320.441	0.01	True	100.0	12.0	3319.841	3320.3909999999996	delay	550.0	wM2	False		False	5.0
3330.009	2.0	trials	no_tone					True	5.0	3331.009	0.01	True	100.0	12.0	3329.959	3330.409	audio	450.0	wM2	False		False	5.0
3340.941	2.0	trials	nogo_tone	4000.0	80.0	3340.941	0.1	True	5.0	3341.941	0.01	False					nolight	0.0	nan	False		False	3.0
3351.56	2.0	trials	nogo_tone	4000.0	80.0	3351.56	0.1	False				True	100.0	12.0	3352.5099999999998	3352.86	whisker	350.0	wM2	False		False	4.0
3362.942	2.0	trials	go_tone	8000.0	80.0	3362.942	0.1	True	5.0	3363.942	0.01	False					nolight	0.0	nan	True	3365.34	True	1.0
3375.34	2.0	trials	go_tone	8000.0	80.0	3375.34	0.1	True	5.0	3376.34	0.01	False					nolight	0.0	nan	True	3378.175	False	1.0
3386.45	2.0	trials	nogo_tone	4000.0	80.0	3386.45	0.1	False				False					nolight	0.0	nan	False		False	4.0
3397.65	2.0	trials	nogo_tone	4000.0	80.0	3397.65	0.1	True	5.0	3398.65	0.01	True	100.0	12.0	3398.05	3398.6	delay	550.0	wM2	False		False	3.0
3409.012	2.0	trials	go_tone	8000.0	80.0	3409.012	0.1	True	5.0	3410.012	0.01	False					nolight	0.0	nan	True	3411.8450000000003	False	1.0
3419.942	2.0	trials	go_tone	8000.0	80.0	3419.942	0.1	False				False					nolight	0.0	nan	True	3422.467	True	2.0
3432.471	2.0	trials	go_tone	8000.0	80.0	3432.471	0.1	False				False					nolight	0.0	nan	False		False	2.0
3443.392	2.0	trials	go_tone	8000.0	80.0	3443.392	0.1	True	5.0	3444.392	0.01	False					nolight	0.0	nan	True	3446.167	False	1.0
3454.565	2.0	trials	nogo_tone	4000.0	80.0	3454.565	0.1	True	5.0	3455.565	0.01	False					nolight	0.0	nan	False		False	3.0
3465.502	2.0	trials	go_tone	8000.0	80.0	3465.502	0.1	False				False					nolight	0.0	nan	False		False	2.0
3476.352	2.0	trials	go_tone	8000.0	80.0	3476.352	0.1	True	5.0	3477.352	0.01	True	100.0	12.0	3477.3019999999997	3477.652	whisker	350.0	wM2	False		False	1.0
3487.224	2.0	trials	go_tone	8000.0	80.0	3487.224	0.1	False				False					nolight	0.0	nan	False		False	2.0
3497.894	2.0	trials	nogo_tone	4000.0	80.0	3497.894	0.1	True	5.0	3498.894	0.01	True	100.0	12.0	3498.8439999999996	3499.194	whisker	350.0	wM2	False		False	3.0
3508.524	2.0	trials	go_tone	8000.0	80.0	3508.524	0.1	False				True	100.0	12.0	3508.4739999999997	3508.924	audio	450.0	wM2	False		False	2.0
3519.656	2.0	trials	nogo_tone	4000.0	80.0	3519.656	0.1	True	5.0	3520.656	0.01	True	100.0	12.0	3520.6059999999998	3520.956	whisker	350.0	wM2	False		False	3.0
3530.893	2.0	trials	go_tone	8000.0	80.0	3530.893	0.1	False				True	100.0	12.0	3531.293	3531.843	delay	550.0	wM2	False		False	2.0
3541.804	2.0	trials	nogo_tone	4000.0	80.0	3541.804	0.1	True	5.0	3542.804	0.01	False					nolight	0.0	nan	False		False	3.0
3553.233	2.0	trials	no_tone					True	5.0	3554.233	0.01	True	100.0	12.0	3553.183	3553.6330000000003	audio	450.0	wM2	False		False	5.0
3564.144	2.0	trials	go_tone	8000.0	80.0	3564.144	0.1	False				False					nolight	0.0	nan	False		False	2.0
3575.474	2.0	trials	go_tone	8000.0	80.0	3575.474	0.1	False				False					nolight	0.0	nan	False		False	2.0
3586.766	2.0	trials	no_tone					True	5.0	3587.766	0.01	False					nolight	0.0	nan	False		False	5.0
3597.344	2.0	trials	go_tone	8000.0	80.0	3597.344	0.1	True	5.0	3598.344	0.01	False					nolight	0.0	nan	True	3600.136	False	1.0
3608.364	2.0	trials	go_tone	8000.0	80.0	3608.364	0.1	True	5.0	3609.364	0.01	True	100.0	12.0	3608.764	3609.314	delay	550.0	wM2	False		False	1.0
3619.792	2.0	trials	no_tone					True	5.0	3620.792	0.01	True	100.0	12.0	3620.7419999999997	3621.092	whisker	350.0	wM2	False		False	5.0
3630.747	2.0	trials	nogo_tone	4000.0	80.0	3630.747	0.1	False				False					nolight	0.0	nan	False		False	4.0
3641.537	2.0	trials	nogo_tone	4000.0	80.0	3641.537	0.1	True	5.0	3642.537	0.01	False					nolight	0.0	nan	False		False	3.0
3653.017	2.0	trials	nogo_tone	4000.0	80.0	3653.017	0.1	False				False					nolight	0.0	nan	False		False	4.0
3664.285	2.0	trials	nogo_tone	4000.0	80.0	3664.285	0.1	False				False					nolight	0.0	nan	False		False	4.0
3675.195	2.0	trials	go_tone	8000.0	80.0	3675.195	0.1	True	5.0	3676.195	0.01	False					nolight	0.0	nan	True	3677.993	False	1.0
3686.746	2.0	trials	go_tone	8000.0	80.0	3686.746	0.1	False				False					nolight	0.0	nan	False		False	2.0
3697.538	2.0	trials	nogo_tone	4000.0	80.0	3697.538	0.1	True	5.0	3698.538	0.01	False					nolight	0.0	nan	False		False	3.0
3708.948	2.0	trials	nogo_tone	4000.0	80.0	3708.948	0.1	False				True	100.0	12.0	3708.8979999999997	3709.348	audio	450.0	wM2	False		False	4.0
3719.628	2.0	trials	nogo_tone	4000.0	80.0	3719.628	0.1	True	5.0	3720.628	0.01	False					nolight	0.0	nan	False		False	3.0
3730.788	2.0	trials	go_tone	8000.0	80.0	3730.788	0.1	False				True	100.0	12.0	3730.738	3731.188	audio	450.0	wM2	False		False	2.0
3741.687	2.0	trials	go_tone	8000.0	80.0	3741.687	0.1	True	5.0	3742.687	0.01	True	100.0	12.0	3741.6369999999997	3742.087	audio	450.0	wM2	False		False	1.0
3752.499	2.0	trials	nogo_tone	4000.0	80.0	3752.499	0.1	False				True	100.0	12.0	3752.899	3753.4489999999996	delay	550.0	wM2	False		False	4.0
3763.559	2.0	trials	go_tone	8000.0	80.0	3763.559	0.1	True	5.0	3764.559	0.01	True	100.0	12.0	3764.509	3764.8590000000004	whisker	350.0	wM2	True	3766.201	False	1.0
3774.427	2.0	trials	nogo_tone	4000.0	80.0	3774.427	0.1	False				True	100.0	12.0	3775.377	3775.7270000000003	whisker	350.0	wM2	False		False	4.0
3785.149	2.0	trials	nogo_tone	4000.0	80.0	3785.149	0.1	False				False					nolight	0.0	nan	False		False	4.0
3796.378	2.0	trials	go_tone	8000.0	80.0	3796.378	0.1	True	5.0	3797.378	0.01	False					nolight	0.0	nan	True	3799.195	False	1.0
3807.928	2.0	trials	nogo_tone	4000.0	80.0	3807.928	0.1	True	5.0	3808.928	0.01	True	100.0	12.0	3807.8779999999997	3808.328	audio	450.0	wM2	False		False	3.0
3818.83	2.0	trials	nogo_tone	4000.0	80.0	3818.83	0.1	False				False					nolight	0.0	nan	False		False	4.0
3830.088	2.0	trials	go_tone	8000.0	80.0	3830.088	0.1	False				False					nolight	0.0	nan	False		False	2.0
3840.839	2.0	trials	go_tone	8000.0	80.0	3840.839	0.1	True	5.0	3841.839	0.01	False					nolight	0.0	nan	True	3843.68	False	1.0
3852.351	2.0	trials	no_tone					True	5.0	3853.351	0.01	False					nolight	0.0	nan	False		False	5.0
3863.39	2.0	trials	nogo_tone	4000.0	80.0	3863.39	0.1	False				False					nolight	0.0	nan	False		False	4.0
3874.32	2.0	trials	nogo_tone	4000.0	80.0	3874.32	0.1	True	5.0	3875.32	0.01	True	100.0	12.0	3874.7200000000003	3875.27	delay	550.0	wM2	False		False	3.0
3885.429	2.0	trials	nogo_tone	4000.0	80.0	3885.429	0.1	True	5.0	3886.429	0.01	False					nolight	0.0	nan	False		False	3.0
3896.29	2.0	trials	go_tone	8000.0	80.0	3896.29	0.1	False				False					nolight	0.0	nan	False		False	2.0
3907.451	2.0	trials	go_tone	8000.0	80.0	3907.451	0.1	True	5.0	3908.451	0.01	False					nolight	0.0	nan	False		False	1.0
3918.952	2.0	trials	go_tone	8000.0	80.0	3918.952	0.1	False				False					nolight	0.0	nan	False		False	2.0
3930.412	2.0	trials	no_tone					True	5.0	3931.412	0.01	False					nolight	0.0	nan	False		False	5.0
3941.562	2.0	trials	go_tone	8000.0	80.0	3941.562	0.1	False				True	100.0	12.0	3942.5119999999997	3942.862	whisker	350.0	wM2	False		False	2.0
3952.421	2.0	trials	no_tone					True	5.0	3953.421	0.01	True	100.0	12.0	3952.821	3953.3709999999996	delay	550.0	wM2	False		False	5.0
3963.789	2.0	trials	nogo_tone	4000.0	80.0	3963.789	0.1	True	5.0	3964.789	0.01	False					nolight	0.0	nan	False		False	3.0
3974.361	2.0	trials	go_tone	8000.0	80.0	3974.361	0.1	True	5.0	3975.361	0.01	False					nolight	0.0	nan	True	3977.7419999999997	False	1.0
3985.771	2.0	trials	no_tone					True	5.0	3986.771	0.01	False					nolight	0.0	nan	False		False	5.0
3997.071	2.0	trials	no_tone					True	5.0	3998.071	0.01	False					nolight	0.0	nan	False		False	5.0
4007.711	2.0	trials	no_tone					True	5.0	4008.711	0.01	False					nolight	0.0	nan	False		False	5.0
4018.892	2.0	trials	nogo_tone	4000.0	80.0	4018.892	0.1	False				True	100.0	12.0	4019.292	4019.8419999999996	delay	550.0	wM2	False		False	4.0
4030.143	2.0	trials	go_tone	8000.0	80.0	4030.143	0.1	True	5.0	4031.143	0.01	False					nolight	0.0	nan	True	4033.297	False	1.0
4043.722	2.0	trials	go_tone	8000.0	80.0	4043.722	0.1	True	5.0	4044.722	0.01	True	100.0	12.0	4043.672	4044.1220000000003	audio	450.0	wM2	False		False	1.0
4055.234	2.0	trials	nogo_tone	4000.0	80.0	4055.234	0.1	True	5.0	4056.234	0.01	False					nolight	0.0	nan	False		False	3.0
4129.914	2.0	trials	nogo_tone	4000.0	80.0	4129.914	0.1	False				True	100.0	12.0	4130.864	4131.214	whisker	350.0	wM2	False		False	4.0
4141.374	2.0	trials	nogo_tone	4000.0	80.0	4141.374	0.1	False				False					nolight	0.0	nan	False		False	4.0
4152.604	2.0	trials	go_tone	8000.0	80.0	4152.604	0.1	True	5.0	4153.604	0.01	False					nolight	0.0	nan	True	4155.677000000001	False	1.0
4163.815	2.0	trials	go_tone	8000.0	80.0	4163.815	0.1	True	5.0	4164.815	0.01	True	100.0	12.0	4164.764999999999	4165.115	whisker	350.0	wM2	True	4165.473999999999	True	1.0
4175.476	2.0	trials	go_tone	8000.0	80.0	4175.476	0.1	True	5.0	4176.476	0.01	True	100.0	12.0	4176.4259999999995	4176.776	whisker	350.0	wM2	False		False	1.0
4186.105	2.0	trials	go_tone	8000.0	80.0	4186.105	0.1	False				False					nolight	0.0	nan	False		False	2.0
4197.492	2.0	trials	no_tone					True	5.0	4198.492	0.01	False					nolight	0.0	nan	False		False	5.0
4208.955	2.0	trials	nogo_tone	4000.0	80.0	4208.955	0.1	False				False					nolight	0.0	nan	False		False	4.0
4219.755	2.0	trials	go_tone	8000.0	80.0	4219.755	0.1	False				False					nolight	0.0	nan	False		False	2.0
4231.037	2.0	trials	no_tone					True	5.0	4232.037	0.01	False					nolight	0.0	nan	False		False	5.0
4241.627	2.0	trials	no_tone					True	5.0	4242.627	0.01	True	100.0	12.0	4241.577	4242.027	audio	450.0	wM2	False		False	5.0
4253.376	2.0	trials	nogo_tone	4000.0	80.0	4253.376	0.1	False				False					nolight	0.0	nan	False		False	4.0
4265.647	2.0	trials	nogo_tone	4000.0	80.0	4265.647	0.1	False				True	100.0	12.0	4265.597	4266.047	audio	450.0	wM2	False		False	4.0
4276.826	2.0	trials	nogo_tone	4000.0	80.0	4276.826	0.1	True	5.0	4277.826	0.01	True	100.0	12.0	4276.776	4277.226	audio	450.0	wM2	False		False	3.0
4287.668	2.0	trials	no_tone					True	5.0	4288.668	0.01	False					nolight	0.0	nan	False		False	5.0
4298.747	2.0	trials	go_tone	8000.0	80.0	4298.747	0.1	True	5.0	4299.747	0.01	False					nolight	0.0	nan	True	4301.8820000000005	False	1.0
4309.841	2.0	trials	go_tone	8000.0	80.0	4309.841	0.1	False				False					nolight	0.0	nan	False		False	2.0
4320.906	2.0	trials	nogo_tone	4000.0	80.0	4320.906	0.1	True	5.0	4321.906	0.01	False					nolight	0.0	nan	True	4322.067	True	3.0
4332.068	2.0	trials	nogo_tone	4000.0	80.0	4332.068	0.1	True	5.0	4333.068	0.01	False					nolight	0.0	nan	False		False	3.0
4343.056	2.0	trials	nogo_tone	4000.0	80.0	4343.056	0.1	True	5.0	4344.056	0.01	False					nolight	0.0	nan	False		False	3.0
4354.399	2.0	trials	nogo_tone	4000.0	80.0	4354.399	0.1	False				False					nolight	0.0	nan	False		False	4.0
4365.75	2.0	trials	go_tone	8000.0	80.0	4365.75	0.1	False				True	100.0	12.0	4366.15	4366.7	delay	550.0	wM2	False		False	2.0
4376.53	2.0	trials	no_tone					True	5.0	4377.53	0.01	False					nolight	0.0	nan	False		False	5.0
4388.08	2.0	trials	nogo_tone	4000.0	80.0	4388.08	0.1	False				False					nolight	0.0	nan	False		False	4.0
4399.14	2.0	trials	no_tone					True	5.0	4400.14	0.01	False					nolight	0.0	nan	True	4401.028	True	5.0
4411.029	2.0	trials	no_tone					True	5.0	4412.029	0.01	False					nolight	0.0	nan	False		False	5.0
4422.289	2.0	trials	go_tone	8000.0	80.0	4422.289	0.1	False				False					nolight	0.0	nan	False		False	2.0
4433.329	2.0	trials	nogo_tone	4000.0	80.0	4433.329	0.1	True	5.0	4434.329	0.01	False					nolight	0.0	nan	False		False	3.0
4444.201	2.0	trials	nogo_tone	4000.0	80.0	4444.201	0.1	False				False					nolight	0.0	nan	False		False	4.0
4455.291	2.0	trials	no_tone					True	5.0	4456.291	0.01	False					nolight	0.0	nan	True	4455.817	True	5.0
4465.819	2.0	trials	no_tone					True	5.0	4466.819	0.01	False					nolight	0.0	nan	False		False	5.0
4476.541	2.0	trials	nogo_tone	4000.0	80.0	4476.541	0.1	True	5.0	4477.541	0.01	False					nolight	0.0	nan	False		False	3.0
4487.24	2.0	trials	go_tone	8000.0	80.0	4487.24	0.1	True	5.0	4488.24	0.01	False					nolight	0.0	nan	True	4490.228999999999	False	1.0
4498.772	2.0	trials	go_tone	8000.0	80.0	4498.772	0.1	True	5.0	4499.772	0.01	False					nolight	0.0	nan	True	4502.254	False	1.0
4509.581	2.0	trials	go_tone	8000.0	80.0	4509.581	0.1	False				True	100.0	12.0	4510.531	4510.881	whisker	350.0	wM2	False		False	2.0
4520.842	2.0	trials	nogo_tone	4000.0	80.0	4520.842	0.1	True	5.0	4521.842	0.01	True	100.0	12.0	4521.241999999999	4521.7919999999995	delay	550.0	wM2	False		False	3.0
4531.681	2.0	trials	nogo_tone	4000.0	80.0	4531.681	0.1	True	5.0	4532.681	0.01	True	100.0	12.0	4532.630999999999	4532.981	whisker	350.0	wM2	False		False	3.0
4543.233	2.0	trials	go_tone	8000.0	80.0	4543.233	0.1	False				True	100.0	12.0	4543.183	4543.633	audio	450.0	wM2	True	4546.2880000000005	False	2.0
4554.351	2.0	trials	no_tone					True	5.0	4555.351	0.01	True	100.0	12.0	4555.3009999999995	4555.651	whisker	350.0	wM2	False		False	5.0
4565.222	2.0	trials	go_tone	8000.0	80.0	4565.222	0.1	True	5.0	4566.222	0.01	True	100.0	12.0	4565.621999999999	4566.172	delay	550.0	wM2	False		False	1.0
4576.322	2.0	trials	go_tone	8000.0	80.0	4576.322	0.1	True	5.0	4577.322	0.01	False					nolight	0.0	nan	False		False	1.0
4587.826	2.0	trials	go_tone	8000.0	80.0	4587.826	0.1	False				False					nolight	0.0	nan	False		False	2.0
4638.853	2.0	trials	go_tone	8000.0	80.0	4638.853	0.1	False				False					nolight	0.0	nan	False		False	2.0
4649.883	2.0	trials	no_tone					True	5.0	4650.883	0.01	True	100.0	12.0	4650.282999999999	4650.833	delay	550.0	wM2	False		False	5.0
4660.514	2.0	trials	nogo_tone	4000.0	80.0	4660.514	0.1	True	5.0	4661.514	0.01	False					nolight	0.0	nan	False		False	3.0
4769.095	2.0	trials	go_tone	8000.0	80.0	4769.095	0.1	True	5.0	4770.095	0.01	False					nolight	0.0	nan	True	4771.769	False	1.0
4780.355	2.0	trials	nogo_tone	4000.0	80.0	4780.355	0.1	True	5.0	4781.355	0.01	False					nolight	0.0	nan	False		False	3.0
4791.707	2.0	trials	nogo_tone	4000.0	80.0	4791.707	0.1	False				False					nolight	0.0	nan	False		False	4.0
4803.027	2.0	trials	no_tone					True	5.0	4804.027	0.01	False					nolight	0.0	nan	False		False	5.0
4814.326	2.0	trials	go_tone	8000.0	80.0	4814.326	0.1	False				True	100.0	12.0	4814.726	4815.276	delay	550.0	wM2	False		False	2.0
4825.706	2.0	trials	nogo_tone	4000.0	80.0	4825.706	0.1	False				False					nolight	0.0	nan	False		False	4.0
4836.638	2.0	trials	no_tone					True	5.0	4837.638	0.01	False					nolight	0.0	nan	True	4838.508	True	5.0
4848.516	2.0	trials	no_tone					True	5.0	4849.516	0.01	False					nolight	0.0	nan	False		False	5.0
4860.018	2.0	trials	go_tone	8000.0	80.0	4860.018	0.1	True	5.0	4861.018	0.01	False					nolight	0.0	nan	True	4863.398	False	1.0
4871.177	2.0	trials	go_tone	8000.0	80.0	4871.177	0.1	True	5.0	4872.177	0.01	False					nolight	0.0	nan	True	4874.147999999999	False	1.0
4881.817	2.0	trials	go_tone	8000.0	80.0	4881.817	0.1	False				False					nolight	0.0	nan	False		False	2.0
