onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
18.883672	2.0	trials	go_tone	4000.0	80.0	18.883672	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
29.893291	2.0	trials	no_tone					True	7.0	30.895388	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
41.42346	2.0	trials	go_tone	4000.0	80.0	41.42346	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
52.393196	2.0	trials	nogo_tone	8000.0	80.0	52.393196	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
63.473314	2.0	trials	no_tone					True	7.0	64.475396	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
74.856533	2.0	trials	nogo_tone	8000.0	80.0	74.856533	0.1	True	7.0	75.858663	0.01	False	0.0	0.0	0.0	0.0	True	76.399533	False	3.0
85.953387	2.0	trials	go_tone	4000.0	80.0	85.953387	0.1	True	7.0	86.95545	0.01	False	0.0	0.0	0.0	0.0	True	87.79938700000001	False	1.0
96.893323	2.0	trials	nogo_tone	8000.0	80.0	96.893323	0.1	False				False	0.0	0.0	0.0	0.0	True	98.45232299999999	False	4.0
107.883893	2.0	trials	go_tone	4000.0	80.0	107.883893	0.1	True	7.0	108.885989	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
118.803444	2.0	trials	go_tone	4000.0	80.0	118.803444	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
129.40346499999998	2.0	trials	go_tone	4000.0	80.0	129.40346499999998	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
140.039501	2.0	trials	no_tone					True	7.0	141.041549	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
150.701353	2.0	trials	nogo_tone	8000.0	80.0	150.701353	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
162.083557	2.0	trials	no_tone					True	7.0	163.085654	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
172.873909	2.0	trials	nogo_tone	8000.0	80.0	172.873909	0.1	True	7.0	173.876024	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
184.053512	2.0	trials	go_tone	4000.0	80.0	184.053512	0.1	True	7.0	185.05561	0.01	False	0.0	0.0	0.0	0.0	True	185.231512	False	1.0
195.443582	2.0	trials	nogo_tone	8000.0	80.0	195.443582	0.1	True	7.0	196.445662	0.01	False	0.0	0.0	0.0	0.0	True	196.60858199999998	False	3.0
206.6453	2.0	trials	nogo_tone	8000.0	80.0	206.6453	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
330.724227	2.0	trials	go_tone	4000.0	80.0	330.724227	0.1	True	7.0	331.726341	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
342.033831	2.0	trials	nogo_tone	8000.0	80.0	342.033831	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
353.383848	2.0	trials	no_tone					True	7.0	354.38593	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
364.374235	2.0	trials	nogo_tone	8000.0	80.0	364.374235	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
375.693904	2.0	trials	no_tone					True	7.0	376.695984	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
386.773923	2.0	trials	go_tone	4000.0	80.0	386.773923	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
397.443859	2.0	trials	nogo_tone	8000.0	80.0	397.443859	0.1	True	7.0	398.445941	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
408.40393	2.0	trials	go_tone	4000.0	80.0	408.40393	0.1	True	7.0	409.40601	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
419.374065	2.0	trials	go_tone	4000.0	80.0	419.374065	0.1	True	7.0	420.376161	0.01	False	0.0	0.0	0.0	0.0	True	420.465065	False	1.0
430.713934	2.0	trials	nogo_tone	8000.0	80.0	430.713934	0.1	True	7.0	431.716016	0.01	False	0.0	0.0	0.0	0.0	True	431.84493399999997	False	3.0
441.733954	2.0	trials	go_tone	4000.0	80.0	441.733954	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
452.59414	2.0	trials	nogo_tone	8000.0	80.0	452.59414	0.1	True	7.0	453.59622	0.01	False	0.0	0.0	0.0	0.0	True	453.75314	False	3.0
463.554059	2.0	trials	go_tone	4000.0	80.0	463.554059	0.1	True	7.0	464.556191	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
474.114047	2.0	trials	nogo_tone	8000.0	80.0	474.114047	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
484.776099	2.0	trials	go_tone	4000.0	80.0	484.776099	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
496.124253	2.0	trials	go_tone	4000.0	80.0	496.124253	0.1	True	7.0	497.126348	0.01	False	0.0	0.0	0.0	0.0	True	497.247253	False	1.0
507.104171	2.0	trials	go_tone	4000.0	80.0	507.104171	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
517.744224	2.0	trials	nogo_tone	8000.0	80.0	517.744224	0.1	True	7.0	518.746305	0.01	False	0.0	0.0	0.0	0.0	True	518.9352240000001	False	3.0
528.944178	2.0	trials	nogo_tone	8000.0	80.0	528.944178	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
540.234346	2.0	trials	go_tone	4000.0	80.0	540.234346	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
551.624281	2.0	trials	go_tone	4000.0	80.0	551.624281	0.1	True	7.0	552.626362	0.01	False	0.0	0.0	0.0	0.0	True	552.801281	False	1.0
562.364452	2.0	trials	go_tone	4000.0	80.0	562.364452	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
605.65438	2.0	trials	no_tone					True	7.0	606.65646	0.01	False	0.0	0.0	0.0	0.0	True	607.29838	False	5.0
616.526467	2.0	trials	nogo_tone	8000.0	80.0	616.526467	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
627.854584	2.0	trials	nogo_tone	8000.0	80.0	627.854584	0.1	True	7.0	628.856666	0.01	False	0.0	0.0	0.0	0.0	True	629.2225840000001	False	3.0
639.054788	2.0	trials	no_tone					True	7.0	640.056934	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
650.234424	2.0	trials	nogo_tone	8000.0	80.0	650.234424	0.1	True	7.0	651.23652	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
660.804477	2.0	trials	go_tone	4000.0	80.0	660.804477	0.1	True	7.0	661.806591	0.01	False	0.0	0.0	0.0	0.0	True	661.963477	False	1.0
671.864595	2.0	trials	no_tone					True	7.0	672.866677	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
682.91465	2.0	trials	no_tone					True	7.0	683.916745	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
694.264585	2.0	trials	go_tone	4000.0	80.0	694.264585	0.1	True	7.0	695.266682	0.01	False	0.0	0.0	0.0	0.0	True	695.419585	False	1.0
705.430804	2.0	trials	go_tone	4000.0	80.0	705.430804	0.1	True	7.0	706.432885	0.01	False	0.0	0.0	0.0	0.0	True	706.602804	False	1.0
716.854673	2.0	trials	nogo_tone	8000.0	80.0	716.854673	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
728.304576	2.0	trials	no_tone					True	7.0	729.306639	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
739.224612	2.0	trials	nogo_tone	8000.0	80.0	739.224612	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
750.264681	2.0	trials	nogo_tone	8000.0	80.0	750.264681	0.1	True	7.0	751.266778	0.01	False	0.0	0.0	0.0	0.0	True	751.459681	False	3.0
761.114617	2.0	trials	no_tone					True	7.0	762.116764	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
772.364737	2.0	trials	go_tone	4000.0	80.0	772.364737	0.1	False				False	0.0	0.0	0.0	0.0	True	772.644737	True	2.0
777.154765	2.0	trials	go_tone	4000.0	80.0	777.154765	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
788.05475	2.0	trials	nogo_tone	8000.0	80.0	788.05475	0.1	True	7.0	789.056846	0.01	False	0.0	0.0	0.0	0.0	True	789.34775	False	3.0
799.434869	2.0	trials	nogo_tone	8000.0	80.0	799.434869	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
810.934872	2.0	trials	go_tone	4000.0	80.0	810.934872	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
848.321357	2.0	trials	nogo_tone	8000.0	80.0	848.321357	0.1	True	7.0	849.323454	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
859.244927	2.0	trials	no_tone					True	7.0	860.247072	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
870.474913	2.0	trials	go_tone	4000.0	80.0	870.474913	0.1	True	7.0	871.476976	0.01	False	0.0	0.0	0.0	0.0	True	871.662913	False	1.0
881.185332	2.0	trials	go_tone	4000.0	80.0	881.185332	0.1	False				False	0.0	0.0	0.0	0.0	True	882.371332	False	2.0
891.795235	2.0	trials	go_tone	4000.0	80.0	891.795235	0.1	False				False	0.0	0.0	0.0	0.0	True	893.494235	False	2.0
902.874939	2.0	trials	no_tone					True	7.0	903.877034	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
914.275074	2.0	trials	nogo_tone	8000.0	80.0	914.275074	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
924.985044	2.0	trials	nogo_tone	8000.0	80.0	924.985044	0.1	True	7.0	925.98714	0.01	False	0.0	0.0	0.0	0.0	True	926.3580440000001	False	3.0
935.695046	2.0	trials	nogo_tone	8000.0	80.0	935.695046	0.1	True	7.0	936.697127	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
946.265067	2.0	trials	nogo_tone	8000.0	80.0	946.265067	0.1	True	7.0	947.26713	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
957.366003	2.0	trials	go_tone	4000.0	80.0	957.366003	0.1	False				False	0.0	0.0	0.0	0.0	True	959.013003	False	2.0
968.115272	2.0	trials	nogo_tone	8000.0	80.0	968.115272	0.1	True	7.0	969.117369	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
979.596958	2.0	trials	nogo_tone	8000.0	80.0	979.596958	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
990.705126	2.0	trials	no_tone					True	7.0	991.707208	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1002.235281	2.0	trials	nogo_tone	8000.0	80.0	1002.235281	0.1	True	7.0	1003.237326	0.01	False	0.0	0.0	0.0	0.0	True	1003.4102809999999	False	3.0
1012.795432	2.0	trials	nogo_tone	8000.0	80.0	1012.795432	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1023.695319	1.9999999999998863	trials	nogo_tone	8000.0	80.0	1023.695319	0.1	True	7.0	1024.697483	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1034.668588	2.0	trials	no_tone					True	7.0	1035.670669	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1045.515474	2.0	trials	nogo_tone	8000.0	80.0	1045.515474	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1056.495344	2.0	trials	go_tone	4000.0	80.0	1056.495344	0.1	True	7.0	1057.497425	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1068.025296	2.0	trials	go_tone	4000.0	80.0	1068.025296	0.1	False				False	0.0	0.0	0.0	0.0	True	1069.484296	False	2.0
1078.695448	2.0	trials	go_tone	4000.0	80.0	1078.695448	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	1078.678448	True	1.0
1112.400006	2.0	trials	go_tone	4000.0	80.0	1112.400006	0.1	True	7.0	1113.402088	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1123.91551	2.0	trials	go_tone	4000.0	80.0	1123.91551	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1135.275395	2.0	trials	go_tone	4000.0	80.0	1135.275395	0.1	True	7.0	1136.27749	0.01	False	0.0	0.0	0.0	0.0	True	1136.638395	False	1.0
1146.125665	2.0	trials	no_tone					True	7.0	1147.127761	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1157.325584	2.0	trials	go_tone	4000.0	80.0	1157.325584	0.1	True	7.0	1158.327646	0.01	False	0.0	0.0	0.0	0.0	True	1158.410584	False	1.0
1168.095621	2.0	trials	no_tone					True	7.0	1169.097716	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1179.645638	2.0	trials	nogo_tone	8000.0	80.0	1179.645638	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1191.045658	2.0	trials	nogo_tone	8000.0	80.0	1191.045658	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1201.966128	2.0	trials	go_tone	4000.0	80.0	1201.966128	0.1	True	7.0	1202.968224	0.01	False	0.0	0.0	0.0	0.0	True	1203.132128	False	1.0
1213.145563	2.0	trials	go_tone	4000.0	80.0	1213.145563	0.1	False				False	0.0	0.0	0.0	0.0	True	1214.681563	False	2.0
1223.795649	2.0	trials	nogo_tone	8000.0	80.0	1223.795649	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1235.075952	2.0	trials	go_tone	4000.0	80.0	1235.075952	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	1236.112952	True	1.0
1241.175762	2.0	trials	go_tone	4000.0	80.0	1241.175762	0.1	True	7.0	1242.177858	0.01	False	0.0	0.0	0.0	0.0	True	1242.352762	False	1.0
1251.895698	2.0	trials	no_tone					True	7.0	1252.897794	0.01	False	0.0	0.0	0.0	0.0	True	1253.1216980000002	False	5.0
1262.555834	2.0	trials	go_tone	4000.0	80.0	1262.555834	0.1	True	7.0	1263.557915	0.01	False	0.0	0.0	0.0	0.0	True	1263.719834	False	1.0
1273.335821	2.0	trials	go_tone	4000.0	80.0	1273.335821	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	1274.215821	True	1.0
1279.235763	2.0	trials	go_tone	4000.0	80.0	1279.235763	0.1	True	7.0	1280.237875	0.01	False	0.0	0.0	0.0	0.0	True	1280.434763	False	1.0
1290.365849	2.0	trials	no_tone					True	7.0	1291.367946	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1301.077869	2.0	trials	nogo_tone	8000.0	80.0	1301.077869	0.1	True	7.0	1302.079982	0.01	False	0.0	0.0	0.0	0.0	True	1302.2648689999999	False	3.0
1312.306005	2.0	trials	go_tone	4000.0	80.0	1312.306005	0.1	True	7.0	1313.308101	0.01	False	0.0	0.0	0.0	0.0	True	1313.526005	False	1.0
1323.496123	2.0	trials	no_tone					True	7.0	1324.498255	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1334.56591	2.0	trials	nogo_tone	8000.0	80.0	1334.56591	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1345.566029	2.0	trials	go_tone	4000.0	80.0	1345.566029	0.1	True	7.0	1346.56816	0.01	False	0.0	0.0	0.0	0.0	True	1346.728029	False	1.0
1356.185967	2.0	trials	nogo_tone	8000.0	80.0	1356.185967	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1367.106085	2.0	trials	go_tone	4000.0	80.0	1367.106085	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1378.448021	2.0	trials	no_tone					True	7.0	1379.450101	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1389.816739	2.0	trials	go_tone	4000.0	80.0	1389.816739	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1401.346092	2.0	trials	nogo_tone	8000.0	80.0	1401.346092	0.1	True	7.0	1402.348155	0.01	False	0.0	0.0	0.0	0.0	True	1402.868092	False	3.0
1411.916279	2.0	trials	go_tone	4000.0	80.0	1411.916279	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1424.53618	2.0	trials	nogo_tone	8000.0	80.0	1424.53618	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1435.946133	2.0	trials	nogo_tone	8000.0	80.0	1435.946133	0.1	True	7.0	1436.948229	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1446.996218	2.0	trials	go_tone	4000.0	80.0	1446.996218	0.1	True	7.0	1447.998314	0.01	False	0.0	0.0	0.0	0.0	True	1448.271218	False	1.0
1458.386187	2.0	trials	nogo_tone	8000.0	80.0	1458.386187	0.1	True	7.0	1459.388318	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1469.046173	2.0	trials	go_tone	4000.0	80.0	1469.046173	0.1	False				False	0.0	0.0	0.0	0.0	True	1470.430173	False	2.0
1496.456305	2.0	trials	nogo_tone	8000.0	80.0	1496.456305	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1507.286975	2.0	trials	go_tone	4000.0	80.0	1507.286975	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1518.786309	2.0	trials	no_tone					True	7.0	1519.788424	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1530.106413	2.0	trials	go_tone	4000.0	80.0	1530.106413	0.1	False				False	0.0	0.0	0.0	0.0	True	1531.282413	False	2.0
1557.066645	2.0	trials	no_tone					True	7.0	1558.068742	0.01	False	0.0	0.0	0.0	0.0	True	1558.4976450000001	False	5.0
1583.996928	2.0	trials	nogo_tone	8000.0	80.0	1583.996928	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1594.596581	2.0	trials	nogo_tone	8000.0	80.0	1594.596581	0.1	True	7.0	1595.598696	0.01	False	0.0	0.0	0.0	0.0	True	1596.118581	False	3.0
1621.956481	2.0	trials	nogo_tone	8000.0	80.0	1621.956481	0.1	True	7.0	1622.958577	0.01	False	0.0	0.0	0.0	0.0	True	1623.187481	False	3.0
1649.016614	2.0	trials	go_tone	4000.0	80.0	1649.016614	0.1	False				False	0.0	0.0	0.0	0.0	True	1650.601614	False	2.0
1676.276695	2.0	trials	nogo_tone	8000.0	80.0	1676.276695	0.1	True	7.0	1677.278792	0.01	False	0.0	0.0	0.0	0.0	True	1677.495695	False	3.0
1703.046828	2.0	trials	nogo_tone	8000.0	80.0	1703.046828	0.1	True	7.0	1704.048975	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1743.762443	2.0	trials	nogo_tone	8000.0	80.0	1743.762443	0.1	True	7.0	1744.764523	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1754.936946	2.0	trials	no_tone					True	7.0	1755.939042	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1766.456932	2.0	trials	no_tone					True	7.0	1767.459094	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1777.5375	2.0	trials	go_tone	4000.0	80.0	1777.5375	0.1	True	7.0	1778.539581	0.01	False	0.0	0.0	0.0	0.0	True	1778.7614999999998	False	1.0
1788.456887	2.0	trials	nogo_tone	8000.0	80.0	1788.456887	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1799.566906	2.0	trials	go_tone	4000.0	80.0	1799.566906	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	1800.566906	True	1.0
1805.656915	2.0	trials	go_tone	4000.0	80.0	1805.656915	0.1	True	7.0	1806.659028	0.01	False	0.0	0.0	0.0	0.0	True	1806.830915	False	1.0
1817.157067	2.0	trials	go_tone	4000.0	80.0	1817.157067	0.1	False				False	0.0	0.0	0.0	0.0	True	1818.479067	False	2.0
1827.85732	2.0	trials	go_tone	4000.0	80.0	1827.85732	0.1	True	7.0	1828.859433	0.01	False	0.0	0.0	0.0	0.0	True	1829.53132	False	1.0
1839.277073	2.0	trials	nogo_tone	8000.0	80.0	1839.277073	0.1	True	7.0	1840.279169	0.01	False	0.0	0.0	0.0	0.0	True	1840.697073	False	3.0
1850.057092	2.0	trials	nogo_tone	8000.0	80.0	1850.057092	0.1	True	7.0	1851.059155	0.01	False	0.0	0.0	0.0	0.0	True	1851.204092	False	3.0
1861.257178	2.0	trials	nogo_tone	8000.0	80.0	1861.257178	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1872.787096	2.0	trials	nogo_tone	8000.0	80.0	1872.787096	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1883.567033	2.0	trials	go_tone	4000.0	80.0	1883.567033	0.1	True	7.0	1884.569114	0.01	False	0.0	0.0	0.0	0.0	True	1884.739033	False	1.0
1894.757151	2.0	trials	no_tone					True	7.0	1895.759283	0.01	False	0.0	0.0	0.0	0.0	True	1896.071151	False	5.0
1905.427189	2.0	trials	nogo_tone	8000.0	80.0	1905.427189	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1916.587874	2.0	trials	go_tone	4000.0	80.0	1916.587874	0.1	False				False	0.0	0.0	0.0	0.0	True	1918.0658740000001	False	2.0
1927.827244	2.0	trials	nogo_tone	8000.0	80.0	1927.827244	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1938.55723	2.0	trials	no_tone					True	7.0	1939.559394	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1949.687349	2.0	trials	go_tone	4000.0	80.0	1949.687349	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1961.067303	2.0	trials	no_tone					True	7.0	1962.069398	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1972.118138	2.0	trials	nogo_tone	8000.0	80.0	1972.118138	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1982.907458	2.0	trials	go_tone	4000.0	80.0	1982.907458	0.1	True	7.0	1983.909555	0.01	False	0.0	0.0	0.0	0.0	True	1984.031458	False	1.0
1994.177394	2.0	trials	nogo_tone	8000.0	80.0	1994.177394	0.1	True	7.0	1995.17949	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2005.077414	2.0	trials	go_tone	4000.0	80.0	2005.077414	0.1	True	7.0	2006.079476	0.01	False	0.0	0.0	0.0	0.0	True	2006.298414	False	1.0
2016.307449	2.0	trials	go_tone	4000.0	80.0	2016.307449	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2027.138319	2.0	trials	no_tone					True	7.0	2028.140382	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2037.797472	2.0	trials	go_tone	4000.0	80.0	2037.797472	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2048.697508	2.0	trials	no_tone					True	7.0	2049.699588	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2059.507528	2.0	trials	no_tone					True	7.0	2060.509608	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2070.447513	2.0	trials	nogo_tone	8000.0	80.0	2070.447513	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2081.2275	2.0	trials	no_tone					True	7.0	2082.229597	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2092.517619	2.0	trials	go_tone	4000.0	80.0	2092.517619	0.1	True	7.0	2093.5197	0.01	False	0.0	0.0	0.0	0.0	True	2093.764619	False	1.0
2103.857555	2.0	trials	nogo_tone	8000.0	80.0	2103.857555	0.1	True	7.0	2104.859668	0.01	False	0.0	0.0	0.0	0.0	True	2105.029555	False	3.0
2115.137658	2.0	trials	nogo_tone	8000.0	80.0	2115.137658	0.1	True	7.0	2116.139754	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2126.457576	2.0	trials	nogo_tone	8000.0	80.0	2126.457576	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2137.057814	2.0	trials	go_tone	4000.0	80.0	2137.057814	0.1	True	7.0	2138.05991	0.01	False	0.0	0.0	0.0	0.0	True	2138.2808139999997	False	1.0
2147.857716	2.0	trials	go_tone	4000.0	80.0	2147.857716	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2158.847785	2.0	trials	go_tone	4000.0	80.0	2158.847785	0.1	False				False	0.0	0.0	0.0	0.0	True	2159.999785	False	2.0
2170.377087	2.0	trials	go_tone	4000.0	80.0	2170.377087	0.1	True	7.0	2171.379169	0.01	False	0.0	0.0	0.0	0.0	True	2171.599087	False	1.0
2181.031225	2.0	trials	nogo_tone	8000.0	80.0	2181.031225	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2191.637777	2.0	trials	go_tone	4000.0	80.0	2191.637777	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2203.147881	2.0	trials	nogo_tone	8000.0	80.0	2203.147881	0.1	True	7.0	2204.149976	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2214.241066	2.0	trials	nogo_tone	8000.0	80.0	2214.241066	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2224.918086	2.0	trials	nogo_tone	8000.0	80.0	2224.918086	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2235.598138	2.0	trials	no_tone					True	7.0	2236.600219	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2246.688024	2.0	trials	go_tone	4000.0	80.0	2246.688024	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2257.757944	2.0	trials	nogo_tone	8000.0	80.0	2257.757944	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2268.997997	2.0	trials	nogo_tone	8000.0	80.0	2268.997997	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2270.038997	True	3.0
2274.828072	2.0	trials	nogo_tone	8000.0	80.0	2274.828072	0.1	True	7.0	2275.830152	0.01	False	0.0	0.0	0.0	0.0	True	2276.079072	False	3.0
2285.718959	2.0	trials	no_tone					True	7.0	2286.720989	0.01	False	0.0	0.0	0.0	0.0	True	2287.4059589999997	False	5.0
2297.118111	2.0	trials	nogo_tone	8000.0	80.0	2297.118111	0.1	True	7.0	2298.120207	0.01	False	0.0	0.0	0.0	0.0	True	2298.334111	False	3.0
2308.098098	2.0	trials	no_tone					True	7.0	2309.100194	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2319.611166	2.0	trials	go_tone	4000.0	80.0	2319.611166	0.1	True	7.0	2320.613196	0.01	False	0.0	0.0	0.0	0.0	True	2320.800166	False	1.0
2330.238003	2.0	trials	go_tone	4000.0	80.0	2330.238003	0.1	True	7.0	2331.240099	0.01	False	0.0	0.0	0.0	0.0	True	2331.462003	False	1.0
2340.878123	2.0	trials	nogo_tone	8000.0	80.0	2340.878123	0.1	True	7.0	2341.880185	0.01	False	0.0	0.0	0.0	0.0	True	2342.219123	False	3.0
2351.928159	2.0	trials	go_tone	4000.0	80.0	2351.928159	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2362.598611	2.0	trials	go_tone	4000.0	80.0	2362.598611	0.1	True	7.0	2363.600692	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2405.158408	2.0	trials	go_tone	4000.0	80.0	2405.158408	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2416.578377	2.0	trials	no_tone					True	7.0	2417.580507	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2427.168364	2.0	trials	nogo_tone	8000.0	80.0	2427.168364	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2437.928384	2.0	trials	no_tone					True	7.0	2438.930447	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2448.89852	2.0	trials	nogo_tone	8000.0	80.0	2448.89852	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2459.518672	2.0	trials	nogo_tone	8000.0	80.0	2459.518672	0.1	True	7.0	2460.520704	0.01	False	0.0	0.0	0.0	0.0	True	2460.7446720000003	False	3.0
2470.468642	2.0	trials	go_tone	4000.0	80.0	2470.468642	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
