onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2300.330889	2.0	trials	nogo_tone	4000.0	80.0	2300.330889	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2311.056794	2.0	trials	go_tone	8000.0	80.0	2311.056794	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2321.939715	2.0	trials	nogo_tone	4000.0	80.0	2321.939715	0.1	True	7.0	2322.941816	0.01	False	0.0	0.0	0.0	0.0	True	2323.317715	False	3.0
2333.23964	2.0	trials	go_tone	8000.0	80.0	2333.23964	0.1	False				False	0.0	0.0	0.0	0.0	True	2334.5226399999997	False	2.0
2344.180346	2.0	trials	nogo_tone	4000.0	80.0	2344.180346	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2355.190085	2.0	trials	nogo_tone	4000.0	80.0	2355.190085	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2365.820155	2.0	trials	go_tone	8000.0	80.0	2365.820155	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2377.190231	2.0	trials	nogo_tone	4000.0	80.0	2377.190231	0.1	True	7.0	2378.192363	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2388.090286	2.0	trials	go_tone	8000.0	80.0	2388.090286	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2399.220426	2.0	trials	nogo_tone	4000.0	80.0	2399.220426	0.1	True	7.0	2400.222509	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2410.250883	2.0	trials	go_tone	8000.0	80.0	2410.250883	0.1	True	7.0	2411.252999	0.01	False	0.0	0.0	0.0	0.0	True	2411.7758830000002	False	1.0
2421.480623	2.0	trials	go_tone	8000.0	80.0	2421.480623	0.1	True	7.0	2422.482706	0.01	False	0.0	0.0	0.0	0.0	True	2422.7096229999997	False	1.0
2432.090777	2.0	trials	go_tone	8000.0	80.0	2432.090777	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2443.632736	2.0	trials	go_tone	8000.0	80.0	2443.632736	0.1	True	7.0	2444.634837	0.01	False	0.0	0.0	0.0	0.0	True	2445.057736	False	1.0
2454.975528	2.0	trials	go_tone	8000.0	80.0	2454.975528	0.1	True	7.0	2455.977677	0.01	False	0.0	0.0	0.0	0.0	True	2456.342528	False	1.0
2465.862983	2.0	trials	nogo_tone	4000.0	80.0	2465.862983	0.1	True	7.0	2466.865134	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2476.841422	2.0	trials	go_tone	8000.0	80.0	2476.841422	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2488.293314	2.0	trials	go_tone	8000.0	80.0	2488.293314	0.1	False				False	0.0	0.0	0.0	0.0	True	2489.669314	False	2.0
2512.543326	2.0	trials	no_tone					True	7.0	2513.545442	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2524.052069	2.0	trials	go_tone	8000.0	80.0	2524.052069	0.1	True	7.0	2525.054235	0.01	False	0.0	0.0	0.0	0.0	True	2525.4350689999997	False	1.0
2535.194458	2.0	trials	go_tone	8000.0	80.0	2535.194458	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2546.582067	2.0	trials	go_tone	8000.0	80.0	2546.582067	0.1	False				False	0.0	0.0	0.0	0.0	True	2548.007067	False	2.0
2557.952058	2.0	trials	no_tone					True	7.0	2558.954175	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2569.372602	2.0	trials	go_tone	8000.0	80.0	2569.372602	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2580.004104	2.0	trials	go_tone	8000.0	80.0	2580.004104	0.1	True	7.0	2581.006171	0.01	False	0.0	0.0	0.0	0.0	True	2581.370104	False	1.0
2590.804359	2.0	trials	nogo_tone	4000.0	80.0	2590.804359	0.1	True	7.0	2591.80646	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2601.852815	2.0	trials	go_tone	8000.0	80.0	2601.852815	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2612.992856	2.0	trials	no_tone					True	7.0	2613.995006	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2624.383031	2.0	trials	nogo_tone	4000.0	80.0	2624.383031	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2635.102836	2.0	trials	nogo_tone	4000.0	80.0	2635.102836	0.1	True	7.0	2636.105019	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2646.253392	2.0	trials	no_tone					True	7.0	2647.255559	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2657.753536	2.0	trials	no_tone					True	7.0	2658.755685	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2669.073211	2.0	trials	nogo_tone	4000.0	80.0	2669.073211	0.1	True	7.0	2670.075344	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2680.193467	2.0	trials	no_tone					True	7.0	2681.19555	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2691.715176	2.0	trials	go_tone	8000.0	80.0	2691.715176	0.1	True	7.0	2692.717276	0.01	False	0.0	0.0	0.0	0.0	True	2693.248176	False	1.0
2703.063651	2.0	trials	go_tone	8000.0	80.0	2703.063651	0.1	False				False	0.0	0.0	0.0	0.0	True	2703.787651	True	2.0
2715.295482	2.0	trials	go_tone	8000.0	80.0	2715.295482	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2726.185638	2.0	trials	no_tone					True	7.0	2727.187755	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2737.335778	2.0	trials	nogo_tone	4000.0	80.0	2737.335778	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2748.786087	2.0	trials	nogo_tone	4000.0	80.0	2748.786087	0.1	True	7.0	2749.788187	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2759.634541	2.0	trials	nogo_tone	4000.0	80.0	2759.634541	0.1	True	7.0	2760.636643	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2770.32428	2.0	trials	go_tone	8000.0	80.0	2770.32428	0.1	False				False	0.0	0.0	0.0	0.0	True	2771.4392799999996	False	2.0
2780.896199	2.0	trials	go_tone	8000.0	80.0	2780.896199	0.1	False				False	0.0	0.0	0.0	0.0	True	2782.2191989999997	False	2.0
2791.674954	2.0	trials	go_tone	8000.0	80.0	2791.674954	0.1	True	7.0	2792.677154	0.01	False	0.0	0.0	0.0	0.0	True	2793.0129540000003	False	1.0
2802.29484	2.0	trials	nogo_tone	4000.0	80.0	2802.29484	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2822.708676	2.0	trials	go_tone	8000.0	80.0	2822.708676	0.1	True	7.0	2823.710826	0.01	False	0.0	0.0	0.0	0.0	True	2824.167676	False	1.0
2833.935116	2.0	trials	go_tone	8000.0	80.0	2833.935116	0.1	True	7.0	2834.937234	0.01	False	0.0	0.0	0.0	0.0	True	2835.2531160000003	False	1.0
2844.955523	2.0	trials	go_tone	8000.0	80.0	2844.955523	0.1	False				False	0.0	0.0	0.0	0.0	True	2845.0815230000003	True	2.0
2856.58665	2.0	trials	go_tone	8000.0	80.0	2856.58665	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2868.005408	2.0	trials	nogo_tone	4000.0	80.0	2868.005408	0.1	True	7.0	2869.007559	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2879.515785	2.0	trials	go_tone	8000.0	80.0	2879.515785	0.1	True	7.0	2880.517935	0.01	False	0.0	0.0	0.0	0.0	True	2880.9297850000003	False	1.0
2890.236089	2.0	trials	go_tone	8000.0	80.0	2890.236089	0.1	False				False	0.0	0.0	0.0	0.0	True	2889.887089	True	2.0
2901.39628	2.0	trials	go_tone	8000.0	80.0	2901.39628	0.1	False				False	0.0	0.0	0.0	0.0	True	2903.06028	False	2.0
2912.726088	2.0	trials	go_tone	8000.0	80.0	2912.726088	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2923.456176	2.0	trials	go_tone	8000.0	80.0	2923.456176	0.1	True	7.0	2924.458258	0.01	False	0.0	0.0	0.0	0.0	True	2924.880176	False	1.0
2934.726583	2.0	trials	nogo_tone	4000.0	80.0	2934.726583	0.1	True	7.0	2935.728683	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2945.68694	2.0	trials	go_tone	8000.0	80.0	2945.68694	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2956.278076	2.0	trials	go_tone	8000.0	80.0	2956.278076	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2967.576683	2.0	trials	go_tone	8000.0	80.0	2967.576683	0.1	True	7.0	2968.578834	0.01	False	0.0	0.0	0.0	0.0	True	2968.954683	False	1.0
2978.468573	2.0	trials	go_tone	8000.0	80.0	2978.468573	0.1	True	7.0	2979.470655	0.01	False	0.0	0.0	0.0	0.0	True	2979.791573	False	1.0
2989.576929	2.0	trials	nogo_tone	4000.0	80.0	2989.576929	0.1	True	7.0	2990.579029	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3000.137166	2.0	trials	go_tone	8000.0	80.0	3000.137166	0.1	False				False	0.0	0.0	0.0	0.0	True	3001.359166	False	2.0
3010.977687	2.0	trials	go_tone	8000.0	80.0	3010.977687	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3021.888892	2.0	trials	no_tone					True	7.0	3022.891042	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3032.737531	2.0	trials	go_tone	8000.0	80.0	3032.737531	0.1	True	7.0	3033.739647	0.01	False	0.0	0.0	0.0	0.0	True	3034.125531	False	1.0
3043.959139	2.0	trials	go_tone	8000.0	80.0	3043.959139	0.1	True	7.0	3044.961339	0.01	False	0.0	0.0	0.0	0.0	True	3045.381139	False	1.0
3055.459265	2.0	trials	nogo_tone	4000.0	80.0	3055.459265	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3066.747672	2.0	trials	go_tone	8000.0	80.0	3066.747672	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3077.459409	2.0	trials	nogo_tone	4000.0	80.0	3077.459409	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3088.359566	2.0	trials	no_tone					True	7.0	3089.361648	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3099.259671	2.0	trials	no_tone					True	7.0	3100.261788	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3110.16856	2.0	trials	go_tone	8000.0	80.0	3110.16856	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3132.84861	2.0	trials	nogo_tone	4000.0	80.0	3132.84861	0.1	True	7.0	3133.850726	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3144.00885	2.0	trials	no_tone					True	7.0	3145.011017	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3155.480343	2.0	trials	go_tone	8000.0	80.0	3155.480343	0.1	True	7.0	3156.482476	0.01	False	0.0	0.0	0.0	0.0	True	3156.9203430000002	False	1.0
3166.500449	2.0	trials	nogo_tone	4000.0	80.0	3166.500449	0.1	True	7.0	3167.502615	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3177.789339	2.0	trials	go_tone	8000.0	80.0	3177.789339	0.1	False				False	0.0	0.0	0.0	0.0	True	3179.216339	False	2.0
3188.949147	2.0	trials	nogo_tone	4000.0	80.0	3188.949147	0.1	True	7.0	3189.951296	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3200.150922	2.0	trials	nogo_tone	4000.0	80.0	3200.150922	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3211.179878	2.0	trials	go_tone	8000.0	80.0	3211.179878	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3222.659387	2.0	trials	no_tone					True	7.0	3223.661487	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3233.500925	2.0	trials	no_tone					True	7.0	3234.503008	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3244.810033	2.0	trials	go_tone	8000.0	80.0	3244.810033	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3255.42977	2.0	trials	nogo_tone	4000.0	80.0	3255.42977	0.1	True	7.0	3256.431853	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3266.429876	2.0	trials	no_tone					True	7.0	3267.431959	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3277.469932	2.0	trials	nogo_tone	4000.0	80.0	3277.469932	0.1	True	7.0	3278.472099	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3288.301771	2.0	trials	go_tone	8000.0	80.0	3288.301771	0.1	False				False	0.0	0.0	0.0	0.0	True	3290.236771	False	2.0
3298.950491	2.0	trials	no_tone					True	7.0	3299.952641	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3309.591994	2.0	trials	no_tone					True	7.0	3310.594094	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3320.790885	2.0	trials	go_tone	8000.0	80.0	3320.790885	0.1	False				False	0.0	0.0	0.0	0.0	True	3322.435885	False	2.0
3331.640591	2.0	trials	go_tone	8000.0	80.0	3331.640591	0.1	True	7.0	3332.642691	0.01	False	0.0	0.0	0.0	0.0	True	3333.113591	False	1.0
3342.320878	2.0	trials	nogo_tone	4000.0	80.0	3342.320878	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3352.921047	2.0	trials	nogo_tone	4000.0	80.0	3352.921047	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3364.191222	2.0	trials	go_tone	8000.0	80.0	3364.191222	0.1	False				False	0.0	0.0	0.0	0.0	True	3365.3152219999997	False	2.0
3374.831043	2.0	trials	no_tone					True	7.0	3375.833159	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3385.771399	2.0	trials	go_tone	8000.0	80.0	3385.771399	0.1	False				False	0.0	0.0	0.0	0.0	True	3387.293399	False	2.0
3396.693137	2.0	trials	go_tone	8000.0	80.0	3396.693137	0.1	True	7.0	3397.695204	0.01	False	0.0	0.0	0.0	0.0	True	3398.126137	False	1.0
3407.763093	2.0	trials	go_tone	8000.0	80.0	3407.763093	0.1	True	7.0	3408.765193	0.01	False	0.0	0.0	0.0	0.0	True	3409.238093	False	1.0
3418.501898	2.0	trials	go_tone	8000.0	80.0	3418.501898	0.1	False				False	0.0	0.0	0.0	0.0	True	3419.883898	False	2.0
3442.99406	2.0	trials	nogo_tone	4000.0	80.0	3442.99406	0.1	True	7.0	3443.996127	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3453.943665	2.0	trials	go_tone	8000.0	80.0	3453.943665	0.1	True	7.0	3454.945766	0.01	False	0.0	0.0	0.0	0.0	True	3455.383665	False	1.0
3465.22659	2.0	trials	nogo_tone	4000.0	80.0	3465.22659	0.1	True	7.0	3466.228673	0.01	False	0.0	0.0	0.0	0.0	True	3466.64559	False	3.0
3476.383898	2.0	trials	go_tone	8000.0	80.0	3476.383898	0.1	False				False	0.0	0.0	0.0	0.0	True	3478.117898	False	2.0
3487.692405	2.0	trials	no_tone					True	7.0	3488.694555	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3498.314043	2.0	trials	go_tone	8000.0	80.0	3498.314043	0.1	True	7.0	3499.316176	0.01	False	0.0	0.0	0.0	0.0	True	3499.661043	False	1.0
3509.743151	2.0	trials	nogo_tone	4000.0	80.0	3509.743151	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3520.67274	2.0	trials	nogo_tone	4000.0	80.0	3520.67274	0.1	True	7.0	3521.674857	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3531.474645	2.0	trials	go_tone	8000.0	80.0	3531.474645	0.1	True	7.0	3532.476761	0.01	False	0.0	0.0	0.0	0.0	True	3532.963645	False	1.0
3542.584801	2.0	trials	nogo_tone	4000.0	80.0	3542.584801	0.1	True	7.0	3543.586902	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3553.493241	2.0	trials	go_tone	8000.0	80.0	3553.493241	0.1	False				False	0.0	0.0	0.0	0.0	True	3554.629241	False	2.0
3564.90315	2.0	trials	nogo_tone	4000.0	80.0	3564.90315	0.1	True	7.0	3565.905249	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3575.824988	2.0	trials	go_tone	8000.0	80.0	3575.824988	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3586.705043	2.0	trials	no_tone					True	7.0	3587.707193	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3598.023818	2.0	trials	go_tone	8000.0	80.0	3598.023818	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3609.485526	2.0	trials	nogo_tone	4000.0	80.0	3609.485526	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3620.834069	2.0	trials	go_tone	8000.0	80.0	3620.834069	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3632.005876	2.0	trials	go_tone	8000.0	80.0	3632.005876	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3643.18085	2.0	trials	no_tone					True	7.0	3644.182983	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3654.724159	2.0	trials	go_tone	8000.0	80.0	3654.724159	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3666.005968	2.0	trials	go_tone	8000.0	80.0	3666.005968	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3676.746206	2.0	trials	go_tone	8000.0	80.0	3676.746206	0.1	True	7.0	3677.748306	0.01	False	0.0	0.0	0.0	0.0	True	3678.1832059999997	False	1.0
3687.666661	2.0	trials	go_tone	8000.0	80.0	3687.666661	0.1	True	7.0	3688.668761	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3698.867101	2.0	trials	nogo_tone	4000.0	80.0	3698.867101	0.1	True	7.0	3699.869168	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3711.165016	2.0	trials	no_tone					True	7.0	3712.167099	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3722.545026	2.0	trials	no_tone					True	7.0	3723.547125	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3733.957384	2.0	trials	nogo_tone	4000.0	80.0	3733.957384	0.1	True	7.0	3734.959484	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3754.133133	2.0	trials	go_tone	8000.0	80.0	3754.133133	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3764.787604	2.0	trials	nogo_tone	4000.0	80.0	3764.787604	0.1	True	7.0	3765.789703	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3775.775594	2.0	trials	nogo_tone	4000.0	80.0	3775.775594	0.1	True	7.0	3776.77766	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3786.457448	2.0	trials	no_tone					True	7.0	3787.459531	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3799.066264	2.0	trials	nogo_tone	4000.0	80.0	3799.066264	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3809.948486	2.0	trials	go_tone	8000.0	80.0	3809.948486	0.1	True	7.0	3810.950585	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3821.15681	2.0	trials	nogo_tone	4000.0	80.0	3821.15681	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3832.646169	2.0	trials	go_tone	8000.0	80.0	3832.646169	0.1	True	7.0	3833.64827	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3843.619859	2.0	trials	go_tone	8000.0	80.0	3843.619859	0.1	True	7.0	3844.621976	0.01	False	0.0	0.0	0.0	0.0	True	3845.405859	False	1.0
3854.776515	2.0	trials	nogo_tone	4000.0	80.0	3854.776515	0.1	True	7.0	3855.778665	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3865.958123	2.0	trials	go_tone	8000.0	80.0	3865.958123	0.1	True	7.0	3866.960272	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3877.366498	2.0	trials	go_tone	8000.0	80.0	3877.366498	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3887.957018	2.0	trials	no_tone					True	7.0	3888.959169	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3899.136743	2.0	trials	no_tone					True	7.0	3900.138826	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3910.688303	2.0	trials	go_tone	8000.0	80.0	3910.688303	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3921.767442	2.0	trials	go_tone	8000.0	80.0	3921.767442	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3932.624147	2.0	trials	nogo_tone	4000.0	80.0	3932.624147	0.1	True	7.0	3933.626247	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3943.778087	2.0	trials	go_tone	8000.0	80.0	3943.778087	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3955.19763	2.0	trials	go_tone	8000.0	80.0	3955.19763	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3966.747573	2.0	trials	no_tone					True	7.0	3967.749639	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3978.049414	2.0	trials	go_tone	8000.0	80.0	3978.049414	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3988.839318	2.0	trials	nogo_tone	4000.0	80.0	3988.839318	0.1	True	7.0	3989.841435	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4000.27621	2.0	trials	nogo_tone	4000.0	80.0	4000.27621	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4010.946482	2.0	trials	no_tone					True	7.0	4011.948631	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4021.77857	2.0	trials	nogo_tone	4000.0	80.0	4021.77857	0.1	True	7.0	4022.78067	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4033.082744	2.0	trials	go_tone	8000.0	80.0	4033.082744	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4043.978466	2.0	trials	go_tone	8000.0	80.0	4043.978466	0.1	True	7.0	4044.980533	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4064.250635	2.0	trials	nogo_tone	4000.0	80.0	4064.250635	0.1	True	7.0	4065.252801	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4075.699176	2.0	trials	no_tone					True	7.0	4076.701293	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4086.39938	2.0	trials	go_tone	8000.0	80.0	4086.39938	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4097.580671	2.0	trials	nogo_tone	4000.0	80.0	4097.580671	0.1	True	7.0	4098.582737	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4108.429226	2.0	trials	go_tone	8000.0	80.0	4108.429226	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4119.249464	2.0	trials	go_tone	8000.0	80.0	4119.249464	0.1	True	7.0	4120.251548	0.01	False	0.0	0.0	0.0	0.0	True	4120.693464000001	False	1.0
4129.836484	2.0	trials	nogo_tone	4000.0	80.0	4129.836484	0.1	True	7.0	4130.838601	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4140.481238	2.0	trials	go_tone	8000.0	80.0	4140.481238	0.1	True	7.0	4141.483404	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4151.721729	2.0	trials	nogo_tone	4000.0	80.0	4151.721729	0.1	True	7.0	4152.723846	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4163.240021	2.0	trials	go_tone	8000.0	80.0	4163.240021	0.1	True	7.0	4164.242189	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4173.861875	2.0	trials	no_tone					True	7.0	4174.863942	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4184.621629	2.0	trials	nogo_tone	4000.0	80.0	4184.621629	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4196.000288	2.0	trials	nogo_tone	4000.0	80.0	4196.000288	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4206.600375	2.0	trials	go_tone	8000.0	80.0	4206.600375	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4217.770481	2.0	trials	no_tone					True	7.0	4218.772583	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4229.077857	2.0	trials	go_tone	8000.0	80.0	4229.077857	0.1	True	7.0	4230.07994	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4239.750978	2.0	trials	go_tone	8000.0	80.0	4239.750978	0.1	True	7.0	4240.753127	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4250.431015	2.0	trials	go_tone	8000.0	80.0	4250.431015	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4261.091168	2.0	trials	go_tone	8000.0	80.0	4261.091168	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4271.951389	2.0	trials	no_tone					True	7.0	4272.95349	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4283.501417	2.0	trials	go_tone	8000.0	80.0	4283.501417	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4294.571774	2.0	trials	go_tone	8000.0	80.0	4294.571774	0.1	True	7.0	4295.573874	0.01	False	0.0	0.0	0.0	0.0	True	4296.032774	False	1.0
4305.991765	2.0	trials	nogo_tone	4000.0	80.0	4305.991765	0.1	True	7.0	4306.993832	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4316.703019	2.0	trials	nogo_tone	4000.0	80.0	4316.703019	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4328.081495	2.0	trials	nogo_tone	4000.0	80.0	4328.081495	0.1	True	7.0	4329.083577	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4339.431604	2.0	trials	no_tone					True	7.0	4340.43377	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4350.00849	2.0	trials	nogo_tone	4000.0	80.0	4350.00849	0.1	True	7.0	4351.010623	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4374.401667	2.0	trials	go_tone	8000.0	80.0	4374.401667	0.1	True	7.0	4375.4038	0.01	False	0.0	0.0	0.0	0.0	True	4375.998667	False	1.0
4385.422374	2.0	trials	nogo_tone	4000.0	80.0	4385.422374	0.1	True	7.0	4386.42454	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4396.412364	2.0	trials	nogo_tone	4000.0	80.0	4396.412364	0.1	True	7.0	4397.414497	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4407.892872	2.0	trials	go_tone	8000.0	80.0	4407.892872	0.1	True	7.0	4408.895023	0.01	False	0.0	0.0	0.0	0.0	True	4409.888872	False	1.0
4418.77391	2.0	trials	nogo_tone	4000.0	80.0	4418.77391	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4430.292803	2.0	trials	go_tone	8000.0	80.0	4430.292803	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4441.644546	2.0	trials	no_tone					True	7.0	4442.646611	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4452.834703	2.0	trials	go_tone	8000.0	80.0	4452.834703	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4464.384729	2.0	trials	nogo_tone	4000.0	80.0	4464.384729	0.1	True	7.0	4465.386812	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4475.323285	2.0	trials	no_tone					True	7.0	4476.325401	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4486.274974	2.0	trials	go_tone	8000.0	80.0	4486.274974	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
