onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
612.482	2.0	trials	go_tone	8000.0	80.0	612.482	0.1	True	5.0	613.482	0.01	True	100.0	12.0	612.432	612.882	audio	450.0	wS1	True	615.307	False	1.0
623.234	2.0	trials	go_tone	8000.0	80.0	623.234	0.1	True	5.0	624.234	0.01	True	100.0	12.0	624.1840000000001	624.534	whisker	350.0	wS1	True	625.193	True	1.0
635.193	2.0	trials	go_tone	8000.0	80.0	635.193	0.1	True	5.0	636.193	0.01	True	100.0	12.0	636.143	636.4929999999999	whisker	350.0	wS1	True	637.882	False	1.0
646.703	2.0	trials	no_tone					True	5.0	647.703	0.01	False					nolight	0.0	nan	True	649.423	False	5.0
658.153	2.0	trials	nogo_tone	4000.0	80.0	658.153	0.1	True	5.0	659.153	0.01	False					nolight	0.0	nan	False		False	3.0
668.753	2.0	trials	nogo_tone	4000.0	80.0	668.753	0.1	False				True	100.0	12.0	668.7030000000001	669.153	audio	450.0	wS1	False		False	4.0
679.345	2.0	trials	go_tone	8000.0	80.0	679.345	0.1	True	5.0	680.345	0.01	True	100.0	12.0	679.745	680.2950000000001	delay	550.0	wS1	True	681.5740000000001	True	1.0
691.584	2.0	trials	go_tone	8000.0	80.0	691.584	0.1	True	5.0	692.584	0.01	True	100.0	12.0	691.9839999999999	692.534	delay	550.0	wS1	True	693.9699999999999	True	1.0
703.974	2.0	trials	go_tone	8000.0	80.0	703.974	0.1	True	5.0	704.974	0.01	True	100.0	12.0	704.374	704.9240000000001	delay	550.0	wS1	False		False	1.0
715.135	2.0	trials	go_tone	8000.0	80.0	715.135	0.1	True	5.0	716.135	0.01	False					nolight	0.0	nan	False		False	1.0
1127.612	2.0	trials	nogo_tone	4000.0	80.0	1127.612	0.1	True	5.0	1128.612	0.01	False					nolight	0.0	nan	False		False	3.0
1138.183	2.0	trials	go_tone	8000.0	80.0	1138.183	0.1	True	5.0	1139.183	0.01	True	100.0	12.0	1138.583	1139.133	delay	550.0	wS1	False		False	1.0
1148.873	2.0	trials	nogo_tone	4000.0	80.0	1148.873	0.1	True	5.0	1149.873	0.01	False					nolight	0.0	nan	False		False	3.0
1159.853	2.0	trials	go_tone	8000.0	80.0	1159.853	0.1	False				False					nolight	0.0	nan	False		False	2.0
1171.314	2.0	trials	no_tone					True	5.0	1172.314	0.01	False					nolight	0.0	nan	False		False	5.0
1182.064	2.0	trials	nogo_tone	4000.0	80.0	1182.064	0.1	True	5.0	1183.064	0.01	True	100.0	12.0	1183.0140000000001	1183.364	whisker	350.0	wS1	False		False	3.0
1193.294	2.0	trials	go_tone	8000.0	80.0	1193.294	0.1	True	5.0	1194.294	0.01	False					nolight	0.0	nan	False		False	1.0
1204.533	2.0	trials	nogo_tone	4000.0	80.0	1204.533	0.1	False				False					nolight	0.0	nan	False		False	4.0
1215.343	2.0	trials	go_tone	8000.0	80.0	1215.343	0.1	False				False					nolight	0.0	nan	False		False	2.0
1226.704	2.0	trials	no_tone					True	5.0	1227.704	0.01	False					nolight	0.0	nan	False		False	5.0
1237.585	2.0	trials	no_tone					True	5.0	1238.585	0.01	False					nolight	0.0	nan	False		False	5.0
1248.265	2.0	trials	nogo_tone	4000.0	80.0	1248.265	0.1	False				True	100.0	12.0	1248.2150000000001	1248.6650000000002	audio	450.0	wS1	False		False	4.0
1258.965	2.0	trials	no_tone					True	5.0	1259.965	0.01	False					nolight	0.0	nan	False		False	5.0
1270.244	2.0	trials	go_tone	8000.0	80.0	1270.244	0.1	False				False					nolight	0.0	nan	False		False	2.0
1281.254	2.0	trials	nogo_tone	4000.0	80.0	1281.254	0.1	True	5.0	1282.254	0.01	True	100.0	12.0	1281.654	1282.204	delay	550.0	wS1	False		False	3.0
1292.706	2.0	trials	nogo_tone	4000.0	80.0	1292.706	0.1	False				False					nolight	0.0	nan	False		False	4.0
1304.164	2.0	trials	go_tone	8000.0	80.0	1304.164	0.1	False				True	100.0	12.0	1304.114	1304.564	audio	450.0	wS1	False		False	2.0
1315.706	2.0	trials	no_tone					True	5.0	1316.706	0.01	False					nolight	0.0	nan	False		False	5.0
1326.714	2.0	trials	no_tone					True	5.0	1327.714	0.01	True	100.0	12.0	1327.664	1328.014	whisker	350.0	wS1	False		False	5.0
1338.046	2.0	trials	nogo_tone	4000.0	80.0	1338.046	0.1	True	5.0	1339.046	0.01	False					nolight	0.0	nan	False		False	3.0
1349.225	2.0	trials	go_tone	8000.0	80.0	1349.225	0.1	True	5.0	1350.225	0.01	False					nolight	0.0	nan	True	1352.2489999999998	False	1.0
1360.663	2.0	trials	no_tone					True	5.0	1361.663	0.01	False					nolight	0.0	nan	False		False	5.0
1371.235	2.0	trials	go_tone	8000.0	80.0	1371.235	0.1	True	5.0	1372.235	0.01	True	100.0	12.0	1371.185	1371.635	audio	450.0	wS1	False		False	1.0
1381.876	2.0	trials	go_tone	8000.0	80.0	1381.876	0.1	False				False					nolight	0.0	nan	False		False	2.0
1392.847	2.0	trials	nogo_tone	4000.0	80.0	1392.847	0.1	True	5.0	1393.847	0.01	False					nolight	0.0	nan	True	1395.897	False	3.0
1404.246	2.0	trials	nogo_tone	4000.0	80.0	1404.246	0.1	False				False					nolight	0.0	nan	False		False	4.0
1415.778	2.0	trials	go_tone	8000.0	80.0	1415.778	0.1	False				False					nolight	0.0	nan	False		False	2.0
1426.627	2.0	trials	nogo_tone	4000.0	80.0	1426.627	0.1	False				False					nolight	0.0	nan	False		False	4.0
1437.826	2.0	trials	go_tone	8000.0	80.0	1437.826	0.1	True	5.0	1438.826	0.01	False					nolight	0.0	nan	True	1440.685	False	1.0
1448.827	2.0	trials	go_tone	8000.0	80.0	1448.827	0.1	False				True	100.0	12.0	1449.777	1450.127	whisker	350.0	wS1	True	1448.907	True	2.0
1458.907	2.0	trials	go_tone	8000.0	80.0	1458.907	0.1	False				True	100.0	12.0	1459.857	1460.2069999999999	whisker	350.0	wS1	False		False	2.0
1469.919	2.0	trials	go_tone	8000.0	80.0	1469.919	0.1	False				False					nolight	0.0	nan	False		False	2.0
1480.639	2.0	trials	nogo_tone	4000.0	80.0	1480.639	0.1	False				True	100.0	12.0	1481.039	1481.589	delay	550.0	wS1	False		False	4.0
1491.308	2.0	trials	go_tone	8000.0	80.0	1491.308	0.1	True	5.0	1492.308	0.01	False					nolight	0.0	nan	False		False	1.0
1502.528	2.0	trials	nogo_tone	4000.0	80.0	1502.528	0.1	True	5.0	1503.528	0.01	True	100.0	12.0	1502.478	1502.928	audio	450.0	wS1	False		False	3.0
1513.509	2.0	trials	nogo_tone	4000.0	80.0	1513.509	0.1	False				False					nolight	0.0	nan	False		False	4.0
1524.938	2.0	trials	go_tone	8000.0	80.0	1524.938	0.1	True	5.0	1525.938	0.01	True	100.0	12.0	1525.8880000000001	1526.238	whisker	350.0	wS1	False		False	1.0
1536.349	2.0	trials	nogo_tone	4000.0	80.0	1536.349	0.1	False				False					nolight	0.0	nan	False		False	4.0
1547.228	2.0	trials	no_tone					True	5.0	1548.228	0.01	True	100.0	12.0	1547.6280000000002	1548.178	delay	550.0	wS1	False		False	5.0
1558.272	2.0	trials	no_tone					True	5.0	1559.272	0.01	True	100.0	12.0	1558.222	1558.672	audio	450.0	wS1	False		False	5.0
1569.779	2.0	trials	nogo_tone	4000.0	80.0	1569.779	0.1	False				True	100.0	12.0	1570.729	1571.079	whisker	350.0	wS1	False		False	4.0
1580.759	2.0	trials	go_tone	8000.0	80.0	1580.759	0.1	True	5.0	1581.759	0.01	False					nolight	0.0	nan	True	1583.847	False	1.0
1591.999	2.0	trials	go_tone	8000.0	80.0	1591.999	0.1	False				True	100.0	12.0	1592.3990000000001	1592.949	delay	550.0	wS1	False		False	2.0
1604.194	2.0	trials	nogo_tone	4000.0	80.0	1604.194	0.1	True	5.0	1605.194	0.01	False					nolight	0.0	nan	False		False	3.0
1615.209	2.0	trials	no_tone					True	5.0	1616.209	0.01	True	100.0	12.0	1615.6090000000002	1616.159	delay	550.0	wS1	True	1618.068	False	5.0
1626.521	2.0	trials	nogo_tone	4000.0	80.0	1626.521	0.1	True	5.0	1627.521	0.01	False					nolight	0.0	nan	False		False	3.0
1637.833	2.0	trials	nogo_tone	4000.0	80.0	1637.833	0.1	True	5.0	1638.833	0.01	False					nolight	0.0	nan	False		False	3.0
1649.032	2.0	trials	go_tone	8000.0	80.0	1649.032	0.1	False				False					nolight	0.0	nan	True	1651.714	False	2.0
1660.45	2.0	trials	go_tone	8000.0	80.0	1660.45	0.1	False				True	100.0	12.0	1660.8500000000001	1661.4	delay	550.0	wS1	False		False	2.0
1671.77	2.0	trials	nogo_tone	4000.0	80.0	1671.77	0.1	False				False					nolight	0.0	nan	False		False	4.0
1682.751	2.0	trials	go_tone	8000.0	80.0	1682.751	0.1	False				False					nolight	0.0	nan	False		False	2.0
1693.575	2.0	trials	nogo_tone	4000.0	80.0	1693.575	0.1	False				True	100.0	12.0	1694.525	1694.875	whisker	350.0	wS1	True	1695.3210000000001	True	4.0
1705.323	2.0	trials	nogo_tone	4000.0	80.0	1705.323	0.1	False				True	100.0	12.0	1706.2730000000001	1706.623	whisker	350.0	wS1	False		False	4.0
1716.552	2.0	trials	nogo_tone	4000.0	80.0	1716.552	0.1	False				False					nolight	0.0	nan	False		False	4.0
1727.381	2.0	trials	go_tone	8000.0	80.0	1727.381	0.1	False				False					nolight	0.0	nan	False		False	2.0
1738.373	2.0	trials	go_tone	8000.0	80.0	1738.373	0.1	False				True	100.0	12.0	1738.323	1738.7730000000001	audio	450.0	wS1	False		False	2.0
1749.692	2.0	trials	go_tone	8000.0	80.0	1749.692	0.1	True	5.0	1750.692	0.01	False					nolight	0.0	nan	False		False	1.0
1760.543	2.0	trials	go_tone	8000.0	80.0	1760.543	0.1	True	5.0	1761.543	0.01	False					nolight	0.0	nan	False		False	1.0
1773.116	2.0	trials	go_tone	8000.0	80.0	1773.116	0.1	False				False					nolight	0.0	nan	False		False	2.0
1783.822	2.0	trials	nogo_tone	4000.0	80.0	1783.822	0.1	False				False					nolight	0.0	nan	False		False	4.0
1795.276	2.0	trials	go_tone	8000.0	80.0	1795.276	0.1	False				False					nolight	0.0	nan	False		False	2.0
1806.773	2.0	trials	nogo_tone	4000.0	80.0	1806.773	0.1	False				False					nolight	0.0	nan	False		False	4.0
1817.855	2.0	trials	no_tone					True	5.0	1818.855	0.01	False					nolight	0.0	nan	False		False	5.0
1829.093	2.0	trials	go_tone	8000.0	80.0	1829.093	0.1	True	5.0	1830.093	0.01	False					nolight	0.0	nan	False		False	1.0
1840.615	2.0	trials	go_tone	8000.0	80.0	1840.615	0.1	True	5.0	1841.615	0.01	False					nolight	0.0	nan	False		False	1.0
1851.214	2.0	trials	nogo_tone	4000.0	80.0	1851.214	0.1	True	5.0	1852.214	0.01	True	100.0	12.0	1851.164	1851.614	audio	450.0	wS1	False		False	3.0
1862.514	2.0	trials	nogo_tone	4000.0	80.0	1862.514	0.1	True	5.0	1863.514	0.01	False					nolight	0.0	nan	False		False	3.0
1873.935	2.0	trials	no_tone					True	5.0	1874.935	0.01	False					nolight	0.0	nan	False		False	5.0
1885.216	2.0	trials	nogo_tone	4000.0	80.0	1885.216	0.1	True	5.0	1886.216	0.01	False					nolight	0.0	nan	False		False	3.0
1896.045	2.0	trials	go_tone	8000.0	80.0	1896.045	0.1	True	5.0	1897.045	0.01	True	100.0	12.0	1896.9950000000001	1897.345	whisker	350.0	wS1	False		False	1.0
1907.047	2.0	trials	no_tone					True	5.0	1908.047	0.01	False					nolight	0.0	nan	False		False	5.0
1918.516	2.0	trials	no_tone					True	5.0	1919.516	0.01	False					nolight	0.0	nan	False		False	5.0
1929.497	2.0	trials	go_tone	8000.0	80.0	1929.497	0.1	True	5.0	1930.497	0.01	True	100.0	12.0	1929.4470000000001	1929.8970000000002	audio	450.0	wS1	False		False	1.0
1940.315	2.0	trials	no_tone					True	5.0	1941.315	0.01	True	100.0	12.0	1940.265	1940.7150000000001	audio	450.0	wS1	False		False	5.0
1950.915	2.0	trials	go_tone	8000.0	80.0	1950.915	0.1	True	5.0	1951.915	0.01	False					nolight	0.0	nan	True	1953.865	False	1.0
1963.977	2.0	trials	nogo_tone	4000.0	80.0	1963.977	0.1	False				True	100.0	12.0	1963.9270000000001	1964.3770000000002	audio	450.0	wS1	False		False	4.0
1974.685	2.0	trials	go_tone	8000.0	80.0	1974.685	0.1	True	5.0	1975.685	0.01	True	100.0	12.0	1975.085	1975.635	delay	550.0	wS1	True	1977.444	False	1.0
1985.336	2.0	trials	nogo_tone	4000.0	80.0	1985.336	0.1	False				False					nolight	0.0	nan	False		False	4.0
1996.838	2.0	trials	nogo_tone	4000.0	80.0	1996.838	0.1	False				True	100.0	12.0	1997.238	1997.788	delay	550.0	wS1	False		False	4.0
2007.538	2.0	trials	go_tone	8000.0	80.0	2007.538	0.1	False				True	100.0	12.0	2008.488	2008.838	whisker	350.0	wS1	True	2009.896	True	2.0
2019.898	2.0	trials	go_tone	8000.0	80.0	2019.898	0.1	False				True	100.0	12.0	2020.848	2021.1979999999999	whisker	350.0	wS1	False		False	2.0
2031.378	2.0	trials	nogo_tone	4000.0	80.0	2031.378	0.1	False				False					nolight	0.0	nan	False		False	4.0
2042.869	2.0	trials	go_tone	8000.0	80.0	2042.869	0.1	True	5.0	2043.869	0.01	False					nolight	0.0	nan	True	2045.797	False	1.0
2053.667	2.0	trials	no_tone					True	5.0	2054.667	0.01	True	100.0	12.0	2054.6169999999997	2054.967	whisker	350.0	wS1	False		False	5.0
2064.277	2.0	trials	no_tone					True	5.0	2065.277	0.01	False					nolight	0.0	nan	True	2067.043	False	5.0
2075.357	2.0	trials	nogo_tone	4000.0	80.0	2075.357	0.1	True	5.0	2076.357	0.01	False					nolight	0.0	nan	False		False	3.0
2086.361	2.0	trials	go_tone	8000.0	80.0	2086.361	0.1	False				False					nolight	0.0	nan	False		False	2.0
2097.198	2.0	trials	nogo_tone	4000.0	80.0	2097.198	0.1	True	5.0	2098.198	0.01	True	100.0	12.0	2097.598	2098.1479999999997	delay	550.0	wS1	False		False	3.0
2108.578	2.0	trials	nogo_tone	4000.0	80.0	2108.578	0.1	True	5.0	2109.578	0.01	True	100.0	12.0	2109.528	2109.878	whisker	350.0	wS1	False		False	3.0
2119.749	2.0	trials	no_tone					True	5.0	2120.749	0.01	False					nolight	0.0	nan	True	2122.408	False	5.0
2130.35	2.0	trials	no_tone					True	5.0	2131.35	0.01	False					nolight	0.0	nan	True	2130.909	True	5.0
2140.909	2.0	trials	no_tone					True	5.0	2141.909	0.01	False					nolight	0.0	nan	False		False	5.0
2152.111	2.0	trials	no_tone					True	5.0	2153.111	0.01	True	100.0	12.0	2152.511	2153.0609999999997	delay	550.0	wS1	False		False	5.0
2163.419	2.0	trials	nogo_tone	4000.0	80.0	2163.419	0.1	True	5.0	2164.419	0.01	False					nolight	0.0	nan	True	2166.0519999999997	False	3.0
2174.29	2.0	trials	go_tone	8000.0	80.0	2174.29	0.1	False				True	100.0	12.0	2175.24	2175.59	whisker	350.0	wS1	False		False	2.0
2185.099	2.0	trials	nogo_tone	4000.0	80.0	2185.099	0.1	False				True	100.0	12.0	2185.049	2185.4990000000003	audio	450.0	wS1	False		False	4.0
2195.879	2.0	trials	nogo_tone	4000.0	80.0	2195.879	0.1	True	5.0	2196.879	0.01	False					nolight	0.0	nan	True	2198.1189999999997	True	3.0
2208.133	2.0	trials	nogo_tone	4000.0	80.0	2208.133	0.1	True	5.0	2209.133	0.01	False					nolight	0.0	nan	False		False	3.0
2218.869	2.0	trials	no_tone					True	5.0	2219.869	0.01	False					nolight	0.0	nan	False		False	5.0
2229.781	2.0	trials	nogo_tone	4000.0	80.0	2229.781	0.1	False				True	100.0	12.0	2230.181	2230.7309999999998	delay	550.0	wS1	False		False	4.0
2240.752	2.0	trials	nogo_tone	4000.0	80.0	2240.752	0.1	False				False					nolight	0.0	nan	False		False	4.0
2251.442	2.0	trials	go_tone	8000.0	80.0	2251.442	0.1	True	5.0	2252.442	0.01	False					nolight	0.0	nan	True	2254.281	False	1.0
2262.592	2.0	trials	go_tone	8000.0	80.0	2262.592	0.1	False				False					nolight	0.0	nan	True	2264.821	True	2.0
2274.831	2.0	trials	go_tone	8000.0	80.0	2274.831	0.1	False				False					nolight	0.0	nan	False		False	2.0
2286.211	2.0	trials	nogo_tone	4000.0	80.0	2286.211	0.1	False				True	100.0	12.0	2287.1609999999996	2287.511	whisker	350.0	wS1	False		False	4.0
2297.411	2.0	trials	nogo_tone	4000.0	80.0	2297.411	0.1	True	5.0	2298.411	0.01	False					nolight	0.0	nan	False		False	3.0
2308.071	2.0	trials	go_tone	8000.0	80.0	2308.071	0.1	False				False					nolight	0.0	nan	True	2310.5119999999997	True	2.0
2320.521	2.0	trials	go_tone	8000.0	80.0	2320.521	0.1	False				False					nolight	0.0	nan	True	2323.605	False	2.0
2331.273	2.0	trials	no_tone					True	5.0	2332.273	0.01	False					nolight	0.0	nan	False		False	5.0
2342.583	2.0	trials	go_tone	8000.0	80.0	2342.583	0.1	True	5.0	2343.583	0.01	True	100.0	12.0	2343.533	2343.8830000000003	whisker	350.0	wS1	True	2345.303	False	1.0
2355.984	2.0	trials	go_tone	8000.0	80.0	2355.984	0.1	True	5.0	2356.984	0.01	False					nolight	0.0	nan	True	2358.4519999999998	True	1.0
2368.458	2.0	trials	go_tone	8000.0	80.0	2368.458	0.1	True	5.0	2369.458	0.01	False					nolight	0.0	nan	True	2371.2380000000003	False	1.0
2379.921	2.0	trials	nogo_tone	4000.0	80.0	2379.921	0.1	True	5.0	2380.921	0.01	True	100.0	12.0	2380.321	2380.8709999999996	delay	550.0	wS1	False		False	3.0
2391.053	2.0	trials	go_tone	8000.0	80.0	2391.053	0.1	True	5.0	2392.053	0.01	False					nolight	0.0	nan	True	2393.076	True	1.0
2403.082	2.0	trials	go_tone	8000.0	80.0	2403.082	0.1	True	5.0	2404.082	0.01	False					nolight	0.0	nan	True	2405.859	False	1.0
2413.913	2.0	trials	nogo_tone	4000.0	80.0	2413.913	0.1	False				False					nolight	0.0	nan	False		False	4.0
2425.205	2.0	trials	go_tone	8000.0	80.0	2425.205	0.1	False				True	100.0	12.0	2425.605	2426.1549999999997	delay	550.0	wS1	True	2427.854	False	2.0
2436.405	2.0	trials	nogo_tone	4000.0	80.0	2436.405	0.1	False				False					nolight	0.0	nan	False		False	4.0
2447.161	2.0	trials	go_tone	8000.0	80.0	2447.161	0.1	False				False					nolight	0.0	nan	False		False	2.0
2458.115	2.0	trials	no_tone					True	5.0	2459.115	0.01	True	100.0	12.0	2459.0649999999996	2459.415	whisker	350.0	wS1	False		False	5.0
2469.155	2.0	trials	go_tone	8000.0	80.0	2469.155	0.1	True	5.0	2470.155	0.01	False					nolight	0.0	nan	True	2471.998	False	1.0
2479.746	2.0	trials	go_tone	8000.0	80.0	2479.746	0.1	False				False					nolight	0.0	nan	True	2482.234	True	2.0
2492.236	2.0	trials	go_tone	8000.0	80.0	2492.236	0.1	False				False					nolight	0.0	nan	False		False	2.0
2503.044	2.0	trials	go_tone	8000.0	80.0	2503.044	0.1	True	5.0	2504.044	0.01	False					nolight	0.0	nan	True	2505.886	False	1.0
2514.627	2.0	trials	go_tone	8000.0	80.0	2514.627	0.1	True	5.0	2515.627	0.01	False					nolight	0.0	nan	True	2517.315	False	1.0
2526.036	2.0	trials	go_tone	8000.0	80.0	2526.036	0.1	False				False					nolight	0.0	nan	False		False	2.0
2536.765	2.0	trials	nogo_tone	4000.0	80.0	2536.765	0.1	False				False					nolight	0.0	nan	False		False	4.0
2548.296	2.0	trials	no_tone					True	5.0	2549.296	0.01	False					nolight	0.0	nan	False		False	5.0
