onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
623.129	2.0	trials	nogo_tone	4000.0	80.0	623.129	0.1	False				True	100.0	12.0	623.529	624.0790000000001	delay	550.0	wS2	False		False	4.0
634.009	2.0	trials	no_tone					True	5.0	635.009	0.01	False					nolight	0.0	nan	True	634.14	True	5.0
644.149	2.0	trials	no_tone					True	5.0	645.149	0.01	False					nolight	0.0	nan	False		False	5.0
654.881	2.0	trials	nogo_tone	4000.0	80.0	654.881	0.1	True	5.0	655.881	0.01	False					nolight	0.0	nan	False		False	3.0
665.889	2.0	trials	go_tone	8000.0	80.0	665.889	0.1	False				False					nolight	0.0	nan	False		False	2.0
676.639	2.0	trials	go_tone	8000.0	80.0	676.639	0.1	True	5.0	677.639	0.01	True	100.0	12.0	677.589	677.939	whisker	350.0	wS2	False		False	1.0
688.31	2.0	trials	nogo_tone	4000.0	80.0	688.31	0.1	True	5.0	689.31	0.01	True	100.0	12.0	688.26	688.7099999999999	audio	450.0	wS2	True	690.996	False	3.0
699.75	2.0	trials	nogo_tone	4000.0	80.0	699.75	0.1	False				False					nolight	0.0	nan	False		False	4.0
711.02	2.0	trials	no_tone					True	5.0	712.02	0.01	False					nolight	0.0	nan	False		False	5.0
722.12	2.0	trials	go_tone	8000.0	80.0	722.12	0.1	True	5.0	723.12	0.01	True	100.0	12.0	722.52	723.07	delay	550.0	wS2	True	725.143	False	1.0
733.23	2.0	trials	go_tone	8000.0	80.0	733.23	0.1	False				False					nolight	0.0	nan	True	735.6610000000001	True	2.0
745.661	2.0	trials	go_tone	8000.0	80.0	745.661	0.1	False				False					nolight	0.0	nan	False		False	2.0
757.127	2.0	trials	go_tone	8000.0	80.0	757.127	0.1	False				True	100.0	12.0	757.077	757.5269999999999	audio	450.0	wS2	False		False	2.0
768.541	2.0	trials	go_tone	8000.0	80.0	768.541	0.1	True	5.0	769.541	0.01	False					nolight	0.0	nan	True	771.2070000000001	False	1.0
779.941	2.0	trials	nogo_tone	4000.0	80.0	779.941	0.1	False				False					nolight	0.0	nan	False		False	4.0
791.032	2.0	trials	no_tone					True	5.0	792.032	0.01	True	100.0	12.0	791.9820000000001	792.332	whisker	350.0	wS2	False		False	5.0
802.292	2.0	trials	nogo_tone	4000.0	80.0	802.292	0.1	True	5.0	803.292	0.01	True	100.0	12.0	803.2420000000001	803.592	whisker	350.0	wS2	False		False	3.0
813.694	2.0	trials	go_tone	8000.0	80.0	813.694	0.1	True	5.0	814.694	0.01	False					nolight	0.0	nan	True	816.9839999999999	False	1.0
824.813	2.0	trials	no_tone					True	5.0	825.813	0.01	True	100.0	12.0	824.763	825.213	audio	450.0	wS2	False		False	5.0
835.382	2.0	trials	nogo_tone	4000.0	80.0	835.382	0.1	True	5.0	836.382	0.01	True	100.0	12.0	835.7819999999999	836.332	delay	550.0	wS2	False		False	3.0
845.982	2.0	trials	nogo_tone	4000.0	80.0	845.982	0.1	False				False					nolight	0.0	nan	False		False	4.0
857.363	2.0	trials	nogo_tone	4000.0	80.0	857.363	0.1	True	5.0	858.363	0.01	False					nolight	0.0	nan	False		False	3.0
868.633	2.0	trials	go_tone	8000.0	80.0	868.633	0.1	True	5.0	869.633	0.01	False					nolight	0.0	nan	True	871.296	False	1.0
879.719	2.0	trials	nogo_tone	4000.0	80.0	879.719	0.1	True	5.0	880.719	0.01	False					nolight	0.0	nan	False		False	3.0
891.063	2.0	trials	no_tone					True	5.0	892.063	0.01	False					nolight	0.0	nan	False		False	5.0
902.253	2.0	trials	go_tone	8000.0	80.0	902.253	0.1	False				False					nolight	0.0	nan	True	903.553	True	2.0
914.694	2.0	trials	go_tone	8000.0	80.0	914.694	0.1	False				False					nolight	0.0	nan	False		False	2.0
925.924	2.0	trials	go_tone	8000.0	80.0	925.924	0.1	True	5.0	926.924	0.01	False					nolight	0.0	nan	True	928.614	False	1.0
936.664	2.0	trials	go_tone	8000.0	80.0	936.664	0.1	False				True	100.0	12.0	937.064	937.614	delay	550.0	wS2	False		False	2.0
947.604	2.0	trials	go_tone	8000.0	80.0	947.604	0.1	False				False					nolight	0.0	nan	False		False	2.0
958.415	2.0	trials	nogo_tone	4000.0	80.0	958.415	0.1	False				False					nolight	0.0	nan	False		False	4.0
969.464	2.0	trials	no_tone					True	5.0	970.464	0.01	False					nolight	0.0	nan	True	972.1780000000001	False	5.0
980.178	2.0	trials	nogo_tone	4000.0	80.0	980.178	0.1	False				False					nolight	0.0	nan	False		False	4.0
991.435	2.0	trials	nogo_tone	4000.0	80.0	991.435	0.1	False				True	100.0	12.0	992.385	992.7349999999999	whisker	350.0	wS2	False		False	4.0
1002.215	2.0	trials	go_tone	8000.0	80.0	1002.215	0.1	True	5.0	1003.215	0.01	False					nolight	0.0	nan	True	1004.893	False	1.0
1013.015	2.0	trials	go_tone	8000.0	80.0	1013.015	0.1	True	5.0	1014.015	0.01	True	100.0	12.0	1012.965	1013.415	audio	450.0	wS2	False		False	1.0
1024.005	2.0	trials	nogo_tone	4000.0	80.0	1024.005	0.1	False				False					nolight	0.0	nan	False		False	4.0
1034.576	2.0	trials	go_tone	8000.0	80.0	1034.576	0.1	False				False					nolight	0.0	nan	True	1035.747	True	2.0
1045.747	2.0	trials	go_tone	8000.0	80.0	1045.747	0.1	False				False					nolight	0.0	nan	False		False	2.0
1056.536	2.0	trials	no_tone					True	5.0	1057.536	0.01	False					nolight	0.0	nan	False		False	5.0
1067.586	2.0	trials	no_tone					True	5.0	1068.586	0.01	True	100.0	12.0	1067.986	1068.536	delay	550.0	wS2	False		False	5.0
1078.286	2.0	trials	nogo_tone	4000.0	80.0	1078.286	0.1	True	5.0	1079.286	0.01	False					nolight	0.0	nan	False		False	3.0
1089.087	2.0	trials	no_tone					True	5.0	1090.087	0.01	False					nolight	0.0	nan	False		False	5.0
1099.657	2.0	trials	nogo_tone	4000.0	80.0	1099.657	0.1	True	5.0	1100.657	0.01	False					nolight	0.0	nan	False		False	3.0
1110.477	2.0	trials	go_tone	8000.0	80.0	1110.477	0.1	False				True	100.0	12.0	1111.4270000000001	1111.777	whisker	350.0	wS2	True	1112.3570000000002	True	2.0
1122.357	2.0	trials	go_tone	8000.0	80.0	1122.357	0.1	False				True	100.0	12.0	1123.307	1123.657	whisker	350.0	wS2	False		False	2.0
1133.357	2.0	trials	nogo_tone	4000.0	80.0	1133.357	0.1	True	5.0	1134.357	0.01	False					nolight	0.0	nan	True	1136.021	False	3.0
1144.218	2.0	trials	no_tone					True	5.0	1145.218	0.01	False					nolight	0.0	nan	False		False	5.0
1155.488	2.0	trials	go_tone	8000.0	80.0	1155.488	0.1	False				False					nolight	0.0	nan	False		False	2.0
1166.158	2.0	trials	go_tone	8000.0	80.0	1166.158	0.1	True	5.0	1167.158	0.01	False					nolight	0.0	nan	True	1169.0169999999998	False	1.0
1177.598	2.0	trials	nogo_tone	4000.0	80.0	1177.598	0.1	False				False					nolight	0.0	nan	False		False	4.0
1188.888	2.0	trials	no_tone					True	5.0	1189.888	0.01	True	100.0	12.0	1189.838	1190.1879999999999	whisker	350.0	wS2	True	1191.6609999999998	False	5.0
1199.968	2.0	trials	go_tone	8000.0	80.0	1199.968	0.1	True	5.0	1200.968	0.01	True	100.0	12.0	1200.3680000000002	1200.9180000000001	delay	550.0	wS2	True	1202.634	False	1.0
1211.429	2.0	trials	nogo_tone	4000.0	80.0	1211.429	0.1	True	5.0	1212.429	0.01	False					nolight	0.0	nan	False		False	3.0
1222.209	2.0	trials	go_tone	8000.0	80.0	1222.209	0.1	True	5.0	1223.209	0.01	True	100.0	12.0	1223.159	1223.509	whisker	350.0	wS2	True	1224.9070000000002	False	1.0
1233.649	2.0	trials	go_tone	8000.0	80.0	1233.649	0.1	False				False					nolight	0.0	nan	True	1235.7389999999998	True	2.0
1245.739	2.0	trials	go_tone	8000.0	80.0	1245.739	0.1	False				False					nolight	0.0	nan	False		False	2.0
1257.051	2.0	trials	go_tone	8000.0	80.0	1257.051	0.1	False				False					nolight	0.0	nan	False		False	2.0
1268.23	2.0	trials	nogo_tone	4000.0	80.0	1268.23	0.1	False				False					nolight	0.0	nan	False		False	4.0
1279.74	2.0	trials	go_tone	8000.0	80.0	1279.74	0.1	False				False					nolight	0.0	nan	False		False	2.0
1290.67	2.0	trials	go_tone	8000.0	80.0	1290.67	0.1	False				True	100.0	12.0	1291.6200000000001	1291.97	whisker	350.0	wS2	False		False	2.0
1301.46	2.0	trials	nogo_tone	4000.0	80.0	1301.46	0.1	True	5.0	1302.46	0.01	False					nolight	0.0	nan	False		False	3.0
1312.212	2.0	trials	no_tone					True	5.0	1313.212	0.01	False					nolight	0.0	nan	False		False	5.0
1323.441	2.0	trials	go_tone	8000.0	80.0	1323.441	0.1	False				True	100.0	12.0	1323.391	1323.8410000000001	audio	450.0	wS2	False		False	2.0
1335.561	2.0	trials	go_tone	8000.0	80.0	1335.561	0.1	True	5.0	1336.561	0.01	False					nolight	0.0	nan	True	1338.232	False	1.0
1346.671	2.0	trials	no_tone					True	5.0	1347.671	0.01	True	100.0	12.0	1347.0710000000001	1347.621	delay	550.0	wS2	False		False	5.0
1357.621	2.0	trials	no_tone					True	5.0	1358.621	0.01	False					nolight	0.0	nan	False		False	5.0
1368.291	2.0	trials	nogo_tone	4000.0	80.0	1368.291	0.1	True	5.0	1369.291	0.01	True	100.0	12.0	1368.241	1368.691	audio	450.0	wS2	False		False	3.0
1378.891	2.0	trials	nogo_tone	4000.0	80.0	1378.891	0.1	True	5.0	1379.891	0.01	True	100.0	12.0	1379.2910000000002	1379.8410000000001	delay	550.0	wS2	False		False	3.0
1390.222	2.0	trials	go_tone	8000.0	80.0	1390.222	0.1	False				False					nolight	0.0	nan	False		False	2.0
1401.332	2.0	trials	nogo_tone	4000.0	80.0	1401.332	0.1	False				True	100.0	12.0	1402.2820000000002	1402.632	whisker	350.0	wS2	False		False	4.0
1411.962	2.0	trials	go_tone	8000.0	80.0	1411.962	0.1	False				True	100.0	12.0	1412.362	1412.912	delay	550.0	wS2	False		False	2.0
1423.152	2.0	trials	go_tone	8000.0	80.0	1423.152	0.1	True	5.0	1424.152	0.01	True	100.0	12.0	1423.102	1423.5520000000001	audio	450.0	wS2	True	1425.818	False	1.0
1434.302	2.0	trials	no_tone					True	5.0	1435.302	0.01	True	100.0	12.0	1434.252	1434.702	audio	450.0	wS2	True	1437.0169999999998	False	5.0
1445.162	2.0	trials	nogo_tone	4000.0	80.0	1445.162	0.1	False				False					nolight	0.0	nan	False		False	4.0
1456.173	2.0	trials	nogo_tone	4000.0	80.0	1456.173	0.1	False				False					nolight	0.0	nan	False		False	4.0
1466.953	2.0	trials	nogo_tone	4000.0	80.0	1466.953	0.1	True	5.0	1467.953	0.01	False					nolight	0.0	nan	False		False	3.0
1477.973	2.0	trials	nogo_tone	4000.0	80.0	1477.973	0.1	True	5.0	1478.973	0.01	False					nolight	0.0	nan	True	1480.691	False	3.0
1489.053	2.0	trials	nogo_tone	4000.0	80.0	1489.053	0.1	False				False					nolight	0.0	nan	False		False	4.0
1500.074	2.0	trials	nogo_tone	4000.0	80.0	1500.074	0.1	False				True	100.0	12.0	1500.4740000000002	1501.0240000000001	delay	550.0	wS2	False		False	4.0
1511.13	2.0	trials	no_tone					True	5.0	1512.13	0.01	False					nolight	0.0	nan	False		False	5.0
1521.764	2.0	trials	go_tone	8000.0	80.0	1521.764	0.1	True	5.0	1522.764	0.01	False					nolight	0.0	nan	True	1524.1339999999998	True	1.0
1534.134	2.0	trials	go_tone	8000.0	80.0	1534.134	0.1	True	5.0	1535.134	0.01	False					nolight	0.0	nan	True	1536.504	True	1.0
1546.514	2.0	trials	go_tone	8000.0	80.0	1546.514	0.1	True	5.0	1547.514	0.01	False					nolight	0.0	nan	True	1549.1789999999999	False	1.0
1557.154	2.0	trials	nogo_tone	4000.0	80.0	1557.154	0.1	False				False					nolight	0.0	nan	False		False	4.0
1568.365	2.0	trials	go_tone	8000.0	80.0	1568.365	0.1	True	5.0	1569.365	0.01	False					nolight	0.0	nan	True	1570.89	True	1.0
1580.895	2.0	trials	go_tone	8000.0	80.0	1580.895	0.1	True	5.0	1581.895	0.01	False					nolight	0.0	nan	True	1583.475	False	1.0
1591.835	2.0	trials	go_tone	8000.0	80.0	1591.835	0.1	True	5.0	1592.835	0.01	False					nolight	0.0	nan	True	1594.508	False	1.0
1603.015	2.0	trials	no_tone					True	5.0	1604.015	0.01	False					nolight	0.0	nan	False		False	5.0
1614.505	2.0	trials	nogo_tone	4000.0	80.0	1614.505	0.1	False				True	100.0	12.0	1614.4550000000002	1614.9050000000002	audio	450.0	wS2	False		False	4.0
1625.816	2.0	trials	go_tone	8000.0	80.0	1625.816	0.1	False				False					nolight	0.0	nan	True	1628.435	False	2.0
1636.896	2.0	trials	nogo_tone	4000.0	80.0	1636.896	0.1	True	5.0	1637.896	0.01	True	100.0	12.0	1637.846	1638.196	whisker	350.0	wS2	False		False	3.0
1647.786	2.0	trials	nogo_tone	4000.0	80.0	1647.786	0.1	True	5.0	1648.786	0.01	False					nolight	0.0	nan	False		False	3.0
1658.686	2.0	trials	go_tone	8000.0	80.0	1658.686	0.1	True	5.0	1659.686	0.01	False					nolight	0.0	nan	False		False	1.0
1669.666	2.0	trials	no_tone					True	5.0	1670.666	0.01	False					nolight	0.0	nan	True	1672.386	False	5.0
1680.306	2.0	trials	go_tone	8000.0	80.0	1680.306	0.1	True	5.0	1681.306	0.01	True	100.0	12.0	1680.256	1680.7060000000001	audio	450.0	wS2	True	1682.971	False	1.0
1691.487	2.0	trials	nogo_tone	4000.0	80.0	1691.487	0.1	True	5.0	1692.487	0.01	True	100.0	12.0	1691.8870000000002	1692.4370000000001	delay	550.0	wS2	False		False	3.0
1704.438	2.0	trials	no_tone					True	5.0	1705.438	0.01	False					nolight	0.0	nan	False		False	5.0
1715.097	2.0	trials	no_tone					True	5.0	1716.097	0.01	False					nolight	0.0	nan	False		False	5.0
1726.037	2.0	trials	nogo_tone	4000.0	80.0	1726.037	0.1	False				True	100.0	12.0	1725.987	1726.4370000000001	audio	450.0	wS2	False		False	4.0
1736.677	2.0	trials	nogo_tone	4000.0	80.0	1736.677	0.1	True	5.0	1737.677	0.01	False					nolight	0.0	nan	False		False	3.0
1747.628	2.0	trials	go_tone	8000.0	80.0	1747.628	0.1	True	5.0	1748.628	0.01	True	100.0	12.0	1748.028	1748.578	delay	550.0	wS2	True	1750.282	False	1.0
1759.018	2.0	trials	nogo_tone	4000.0	80.0	1759.018	0.1	False				False					nolight	0.0	nan	False		False	4.0
1770.254	2.0	trials	go_tone	8000.0	80.0	1770.254	0.1	True	5.0	1771.254	0.01	False					nolight	0.0	nan	True	1772.932	False	1.0
1781.628	2.0	trials	nogo_tone	4000.0	80.0	1781.628	0.1	True	5.0	1782.628	0.01	False					nolight	0.0	nan	False		False	3.0
1792.812	2.0	trials	nogo_tone	4000.0	80.0	1792.812	0.1	True	5.0	1793.812	0.01	False					nolight	0.0	nan	False		False	3.0
1803.778	2.0	trials	nogo_tone	4000.0	80.0	1803.778	0.1	False				False					nolight	0.0	nan	False		False	4.0
1816.109	2.0	trials	nogo_tone	4000.0	80.0	1816.109	0.1	False				True	100.0	12.0	1817.059	1817.4089999999999	whisker	350.0	wS2	False		False	4.0
1827.279	2.0	trials	go_tone	8000.0	80.0	1827.279	0.1	False				True	100.0	12.0	1827.229	1827.679	audio	450.0	wS2	False		False	2.0
1838.509	2.0	trials	no_tone					True	5.0	1839.509	0.01	False					nolight	0.0	nan	False		False	5.0
1849.859	2.0	trials	go_tone	8000.0	80.0	1849.859	0.1	False				False					nolight	0.0	nan	True	1852.721	False	2.0
1860.479	2.0	trials	nogo_tone	4000.0	80.0	1860.479	0.1	True	5.0	1861.479	0.01	True	100.0	12.0	1861.429	1861.779	whisker	350.0	wS2	False		False	3.0
1871.57	2.0	trials	go_tone	8000.0	80.0	1871.57	0.1	True	5.0	1872.57	0.01	False					nolight	0.0	nan	True	1874.095	True	1.0
1884.1	2.0	trials	go_tone	8000.0	80.0	1884.1	0.1	True	5.0	1885.1	0.01	False					nolight	0.0	nan	True	1886.9389999999999	False	1.0
1895.46	2.0	trials	nogo_tone	4000.0	80.0	1895.46	0.1	True	5.0	1896.46	0.01	False					nolight	0.0	nan	False		False	3.0
1906.11	2.0	trials	go_tone	8000.0	80.0	1906.11	0.1	False				False					nolight	0.0	nan	True	1908.6329999999998	True	2.0
1918.641	2.0	trials	go_tone	8000.0	80.0	1918.641	0.1	False				False					nolight	0.0	nan	False		False	2.0
1929.371	2.0	trials	go_tone	8000.0	80.0	1929.371	0.1	True	5.0	1930.371	0.01	False					nolight	0.0	nan	False		False	1.0
1940.221	2.0	trials	no_tone					True	5.0	1941.221	0.01	True	100.0	12.0	1941.171	1941.521	whisker	350.0	wS2	False		False	5.0
1951.351	2.0	trials	go_tone	8000.0	80.0	1951.351	0.1	True	5.0	1952.351	0.01	False					nolight	0.0	nan	True	1954.0200000000002	False	1.0
1962.331	2.0	trials	nogo_tone	4000.0	80.0	1962.331	0.1	False				False					nolight	0.0	nan	False		False	4.0
1976.643	2.0	trials	nogo_tone	4000.0	80.0	1976.643	0.1	True	5.0	1977.643	0.01	False					nolight	0.0	nan	False		False	3.0
1987.352	2.0	trials	go_tone	8000.0	80.0	1987.352	0.1	False				False					nolight	0.0	nan	False		False	2.0
1998.102	2.0	trials	go_tone	8000.0	80.0	1998.102	0.1	False				True	100.0	12.0	1999.0520000000001	1999.402	whisker	350.0	wS2	False		False	2.0
2008.912	2.0	trials	no_tone					True	5.0	2009.912	0.01	False					nolight	0.0	nan	False		False	5.0
2020.402	2.0	trials	nogo_tone	4000.0	80.0	2020.402	0.1	True	5.0	2021.402	0.01	True	100.0	12.0	2020.352	2020.8020000000001	audio	450.0	wS2	False		False	3.0
2031.952	2.0	trials	nogo_tone	4000.0	80.0	2031.952	0.1	False				False					nolight	0.0	nan	False		False	4.0
2043.012	2.0	trials	go_tone	8000.0	80.0	2043.012	0.1	True	5.0	2044.012	0.01	True	100.0	12.0	2043.962	2044.312	whisker	350.0	wS2	True	2045.376	True	1.0
2055.383	2.0	trials	go_tone	8000.0	80.0	2055.383	0.1	True	5.0	2056.383	0.01	True	100.0	12.0	2056.3329999999996	2056.683	whisker	350.0	wS2	False		False	1.0
2066.703	2.0	trials	go_tone	8000.0	80.0	2066.703	0.1	True	5.0	2067.703	0.01	False					nolight	0.0	nan	False		False	1.0
2077.523	2.0	trials	go_tone	8000.0	80.0	2077.523	0.1	False				True	100.0	12.0	2077.9230000000002	2078.473	delay	550.0	wS2	False		False	2.0
2088.814	2.0	trials	nogo_tone	4000.0	80.0	2088.814	0.1	False				False					nolight	0.0	nan	False		False	4.0
2099.844	2.0	trials	go_tone	8000.0	80.0	2099.844	0.1	False				False					nolight	0.0	nan	False		False	2.0
2111.143	2.0	trials	nogo_tone	4000.0	80.0	2111.143	0.1	True	5.0	2112.143	0.01	False					nolight	0.0	nan	False		False	3.0
2122.124	2.0	trials	no_tone					True	5.0	2123.124	0.01	False					nolight	0.0	nan	False		False	5.0
2133.534	2.0	trials	go_tone	8000.0	80.0	2133.534	0.1	False				False					nolight	0.0	nan	False		False	2.0
2144.59	2.0	trials	no_tone					True	5.0	2145.59	0.01	False					nolight	0.0	nan	False		False	5.0
2155.675	2.0	trials	go_tone	8000.0	80.0	2155.675	0.1	True	5.0	2156.675	0.01	False					nolight	0.0	nan	False		False	1.0
2166.395	2.0	trials	go_tone	8000.0	80.0	2166.395	0.1	False				False					nolight	0.0	nan	False		False	2.0
