onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
3273.101	2.0	trials	go_tone	8000.0	80.0	3273.101	0.1	True	5.0	3274.101	0.01	False					nolight	0.0	nan	True	3275.225	True	1.0
3285.233	2.0	trials	go_tone	8000.0	80.0	3285.233	0.1	True	5.0	3286.233	0.01	False					nolight	0.0	nan	True	3287.57	True	1.0
3297.58	2.0	trials	go_tone	8000.0	80.0	3297.58	0.1	True	5.0	3298.58	0.01	False					nolight	0.0	nan	True	3300.216	False	1.0
3308.831	2.0	trials	nogo_tone	4000.0	80.0	3308.831	0.1	False				True	100.0	12.0	3308.781	3309.231	audio	450.0	wS2	False		False	4.0
3319.53	2.0	trials	go_tone	8000.0	80.0	3319.53	0.1	False				True	100.0	12.0	3320.48	3320.8300000000004	whisker	350.0	wS2	True	3319.7540000000004	True	2.0
3329.764	2.0	trials	go_tone	8000.0	80.0	3329.764	0.1	False				True	100.0	12.0	3330.714	3331.0640000000003	whisker	350.0	wS2	False		False	2.0
3340.63	2.0	trials	no_tone					True	5.0	3341.63	0.01	False					nolight	0.0	nan	False		False	5.0
3351.842	2.0	trials	nogo_tone	4000.0	80.0	3351.842	0.1	False				False					nolight	0.0	nan	False		False	4.0
3363.161	2.0	trials	nogo_tone	4000.0	80.0	3363.161	0.1	True	5.0	3364.161	0.01	False					nolight	0.0	nan	False		False	3.0
3374.331	2.0	trials	nogo_tone	4000.0	80.0	3374.331	0.1	True	5.0	3375.331	0.01	False					nolight	0.0	nan	False		False	3.0
3385.112	2.0	trials	no_tone					True	5.0	3386.112	0.01	False					nolight	0.0	nan	False		False	5.0
3396.421	2.0	trials	go_tone	8000.0	80.0	3396.421	0.1	True	5.0	3397.421	0.01	False					nolight	0.0	nan	True	3399.053	False	1.0
3407.582	2.0	trials	nogo_tone	4000.0	80.0	3407.582	0.1	True	5.0	3408.582	0.01	False					nolight	0.0	nan	True	3410.3179999999998	False	3.0
3418.424	2.0	trials	go_tone	8000.0	80.0	3418.424	0.1	False				False					nolight	0.0	nan	True	3420.447	True	2.0
3430.452	2.0	trials	go_tone	8000.0	80.0	3430.452	0.1	False				False					nolight	0.0	nan	True	3432.0750000000003	True	2.0
3442.084	2.0	trials	go_tone	8000.0	80.0	3442.084	0.1	False				False					nolight	0.0	nan	True	3444.8599999999997	False	2.0
3452.884	2.0	trials	nogo_tone	4000.0	80.0	3452.884	0.1	False				False					nolight	0.0	nan	False		False	4.0
3464.204	2.0	trials	no_tone					True	5.0	3465.204	0.01	True	100.0	12.0	3465.154	3465.5040000000004	whisker	350.0	wS2	False		False	5.0
3474.974	2.0	trials	no_tone					True	5.0	3475.974	0.01	False					nolight	0.0	nan	False		False	5.0
3486.485	2.0	trials	nogo_tone	4000.0	80.0	3486.485	0.1	True	5.0	3487.485	0.01	False					nolight	0.0	nan	False		False	3.0
3497.216	2.0	trials	go_tone	8000.0	80.0	3497.216	0.1	False				False					nolight	0.0	nan	False		False	2.0
3508.145	2.0	trials	nogo_tone	4000.0	80.0	3508.145	0.1	False				True	100.0	12.0	3508.545	3509.095	delay	550.0	wS2	False		False	4.0
3519.514	2.0	trials	go_tone	8000.0	80.0	3519.514	0.1	True	5.0	3520.514	0.01	True	100.0	12.0	3519.464	3519.914	audio	450.0	wS2	True	3521.873	True	1.0
3531.876	2.0	trials	go_tone	8000.0	80.0	3531.876	0.1	True	5.0	3532.876	0.01	True	100.0	12.0	3531.826	3532.2760000000003	audio	450.0	wS2	False		False	1.0
3543.286	2.0	trials	nogo_tone	4000.0	80.0	3543.286	0.1	True	5.0	3544.286	0.01	False					nolight	0.0	nan	False		False	3.0
3553.874	2.0	trials	no_tone					True	5.0	3554.874	0.01	True	100.0	12.0	3554.274	3554.8239999999996	delay	550.0	wS2	False		False	5.0
3565.334	2.0	trials	go_tone	8000.0	80.0	3565.334	0.1	True	5.0	3566.334	0.01	False					nolight	0.0	nan	True	3567.8239999999996	True	1.0
3577.826	2.0	trials	go_tone	8000.0	80.0	3577.826	0.1	True	5.0	3578.826	0.01	False					nolight	0.0	nan	True	3580.492	False	1.0
3589.325	2.0	trials	go_tone	8000.0	80.0	3589.325	0.1	False				False					nolight	0.0	nan	True	3591.923	False	2.0
3600.395	2.0	trials	nogo_tone	4000.0	80.0	3600.395	0.1	False				True	100.0	12.0	3601.345	3601.695	whisker	350.0	wS2	False		False	4.0
3611.417	2.0	trials	nogo_tone	4000.0	80.0	3611.417	0.1	True	5.0	3612.417	0.01	False					nolight	0.0	nan	False		False	3.0
3622.137	2.0	trials	nogo_tone	4000.0	80.0	3622.137	0.1	True	5.0	3623.137	0.01	False					nolight	0.0	nan	False		False	3.0
3633.628	2.0	trials	no_tone					True	5.0	3634.628	0.01	False					nolight	0.0	nan	False		False	5.0
3644.217	2.0	trials	go_tone	8000.0	80.0	3644.217	0.1	False				False					nolight	0.0	nan	True	3646.3650000000002	True	2.0
3656.366	2.0	trials	go_tone	8000.0	80.0	3656.366	0.1	False				False					nolight	0.0	nan	False		False	2.0
3667.816	2.0	trials	go_tone	8000.0	80.0	3667.816	0.1	False				True	100.0	12.0	3667.7659999999996	3668.216	audio	450.0	wS2	False		False	2.0
3679.078	2.0	trials	go_tone	8000.0	80.0	3679.078	0.1	True	5.0	3680.078	0.01	False					nolight	0.0	nan	True	3681.3179999999998	True	1.0
3691.327	2.0	trials	go_tone	8000.0	80.0	3691.327	0.1	True	5.0	3692.327	0.01	False					nolight	0.0	nan	True	3693.949	False	1.0
3702.088	2.0	trials	nogo_tone	4000.0	80.0	3702.088	0.1	False				False					nolight	0.0	nan	False		False	4.0
3713.527	2.0	trials	no_tone					True	5.0	3714.527	0.01	True	100.0	12.0	3714.477	3714.827	whisker	350.0	wS2	False		False	5.0
3724.547	2.0	trials	nogo_tone	4000.0	80.0	3724.547	0.1	True	5.0	3725.547	0.01	True	100.0	12.0	3724.497	3724.947	audio	450.0	wS2	False		False	3.0
3735.517	2.0	trials	nogo_tone	4000.0	80.0	3735.517	0.1	True	5.0	3736.517	0.01	False					nolight	0.0	nan	False		False	3.0
3747.058	2.0	trials	nogo_tone	4000.0	80.0	3747.058	0.1	False				False					nolight	0.0	nan	False		False	4.0
3758.288	2.0	trials	go_tone	8000.0	80.0	3758.288	0.1	False				True	100.0	12.0	3759.238	3759.588	whisker	350.0	wS2	False		False	2.0
3769.279	2.0	trials	go_tone	8000.0	80.0	3769.279	0.1	False				False					nolight	0.0	nan	True	3771.447	True	2.0
3781.448	2.0	trials	go_tone	8000.0	80.0	3781.448	0.1	False				False					nolight	0.0	nan	True	3783.609	True	2.0
3793.618	2.0	trials	go_tone	8000.0	80.0	3793.618	0.1	False				False					nolight	0.0	nan	True	3796.5389999999998	False	2.0
3804.768	2.0	trials	nogo_tone	4000.0	80.0	3804.768	0.1	False				False					nolight	0.0	nan	False		False	4.0
3816.16	2.0	trials	nogo_tone	4000.0	80.0	3816.16	0.1	True	5.0	3817.16	0.01	False					nolight	0.0	nan	False		False	3.0
3826.919	2.0	trials	nogo_tone	4000.0	80.0	3826.919	0.1	False				False					nolight	0.0	nan	False		False	4.0
3837.918	2.0	trials	nogo_tone	4000.0	80.0	3837.918	0.1	True	5.0	3838.918	0.01	True	100.0	12.0	3838.868	3839.2180000000003	whisker	350.0	wS2	False		False	3.0
3848.959	2.0	trials	no_tone					True	5.0	3849.959	0.01	False					nolight	0.0	nan	False		False	5.0
3860.057	2.0	trials	go_tone	8000.0	80.0	3860.057	0.1	False				False					nolight	0.0	nan	False		False	2.0
3871.03	2.0	trials	go_tone	8000.0	80.0	3871.03	0.1	False				False					nolight	0.0	nan	True	3873.52	True	2.0
3883.52	2.0	trials	go_tone	8000.0	80.0	3883.52	0.1	False				False					nolight	0.0	nan	False		False	2.0
3894.282	2.0	trials	go_tone	8000.0	80.0	3894.282	0.1	True	5.0	3895.282	0.01	False					nolight	0.0	nan	True	3896.933	False	1.0
3905.18	2.0	trials	nogo_tone	4000.0	80.0	3905.18	0.1	True	5.0	3906.18	0.01	False					nolight	0.0	nan	False		False	3.0
3916.69	2.0	trials	go_tone	8000.0	80.0	3916.69	0.1	True	5.0	3917.69	0.01	False					nolight	0.0	nan	True	3918.26	True	1.0
3928.261	2.0	trials	go_tone	8000.0	80.0	3928.261	0.1	True	5.0	3929.261	0.01	False					nolight	0.0	nan	True	3930.94	False	1.0
3939.802	2.0	trials	go_tone	8000.0	80.0	3939.802	0.1	False				False					nolight	0.0	nan	True	3941.8250000000003	True	2.0
3951.831	2.0	trials	go_tone	8000.0	80.0	3951.831	0.1	False				False					nolight	0.0	nan	False		False	2.0
3962.393	2.0	trials	go_tone	8000.0	80.0	3962.393	0.1	True	5.0	3963.393	0.01	True	100.0	12.0	3962.343	3962.793	audio	450.0	wS2	False		False	1.0
3973.281	2.0	trials	nogo_tone	4000.0	80.0	3973.281	0.1	False				True	100.0	12.0	3974.2309999999998	3974.581	whisker	350.0	wS2	False		False	4.0
3983.931	2.0	trials	nogo_tone	4000.0	80.0	3983.931	0.1	False				False					nolight	0.0	nan	False		False	4.0
3994.503	2.0	trials	nogo_tone	4000.0	80.0	3994.503	0.1	True	5.0	3995.503	0.01	True	100.0	12.0	3994.9030000000002	3995.453	delay	550.0	wS2	False		False	3.0
4005.572	2.0	trials	no_tone					True	5.0	4006.572	0.01	True	100.0	12.0	4005.522	4005.972	audio	450.0	wS2	False		False	5.0
4016.414	2.0	trials	nogo_tone	4000.0	80.0	4016.414	0.1	True	5.0	4017.414	0.01	False					nolight	0.0	nan	False		False	3.0
4027.154	2.0	trials	nogo_tone	4000.0	80.0	4027.154	0.1	False				False					nolight	0.0	nan	False		False	4.0
4038.123	2.0	trials	go_tone	8000.0	80.0	4038.123	0.1	True	5.0	4039.123	0.01	False					nolight	0.0	nan	True	4040.493	True	1.0
4050.494	2.0	trials	go_tone	8000.0	80.0	4050.494	0.1	True	5.0	4051.494	0.01	False					nolight	0.0	nan	True	4053.141	False	1.0
4061.786	2.0	trials	go_tone	8000.0	80.0	4061.786	0.1	False				True	100.0	12.0	4062.186	4062.736	delay	550.0	wS2	True	4064.123	True	2.0
4074.133	2.0	trials	go_tone	8000.0	80.0	4074.133	0.1	False				True	100.0	12.0	4074.533	4075.0829999999996	delay	550.0	wS2	False		False	2.0
4084.813	2.0	trials	go_tone	8000.0	80.0	4084.813	0.1	True	5.0	4085.813	0.01	True	100.0	12.0	4085.763	4086.1130000000003	whisker	350.0	wS2	True	4087.199	True	1.0
4097.205	2.0	trials	go_tone	8000.0	80.0	4097.205	0.1	True	5.0	4098.205	0.01	True	100.0	12.0	4098.155	4098.505	whisker	350.0	wS2	False		False	1.0
4108.634	2.0	trials	nogo_tone	4000.0	80.0	4108.634	0.1	False				True	100.0	12.0	4108.584	4109.034	audio	450.0	wS2	False		False	4.0
4119.754	2.0	trials	no_tone					True	5.0	4120.754	0.01	False					nolight	0.0	nan	False		False	5.0
4130.936	2.0	trials	no_tone					True	5.0	4131.936	0.01	False					nolight	0.0	nan	False		False	5.0
4141.995	2.0	trials	go_tone	8000.0	80.0	4141.995	0.1	True	5.0	4142.995	0.01	False					nolight	0.0	nan	True	4144.631	False	1.0
4154.135	2.0	trials	go_tone	8000.0	80.0	4154.135	0.1	True	5.0	4155.135	0.01	False					nolight	0.0	nan	True	4156.234	True	1.0
4166.236	2.0	trials	go_tone	8000.0	80.0	4166.236	0.1	True	5.0	4167.236	0.01	False					nolight	0.0	nan	True	4168.856	False	1.0
4177.145	2.0	trials	no_tone					True	5.0	4178.145	0.01	True	100.0	12.0	4177.545	4178.095	delay	550.0	wS2	False		False	5.0
4187.855	2.0	trials	no_tone					True	5.0	4188.855	0.01	False					nolight	0.0	nan	False		False	5.0
4199.158	2.0	trials	nogo_tone	4000.0	80.0	4199.158	0.1	False				True	100.0	12.0	4199.558	4200.108	delay	550.0	wS2	False		False	4.0
4210.396	2.0	trials	no_tone					True	5.0	4211.396	0.01	False					nolight	0.0	nan	False		False	5.0
4221.857	2.0	trials	go_tone	8000.0	80.0	4221.857	0.1	True	5.0	4222.857	0.01	True	100.0	12.0	4222.257	4222.807	delay	550.0	wS2	True	4224.245	True	1.0
4234.246	2.0	trials	go_tone	8000.0	80.0	4234.246	0.1	True	5.0	4235.246	0.01	True	100.0	12.0	4234.646	4235.196	delay	550.0	wS2	True	4235.416	True	1.0
4246.856	2.0	trials	go_tone	8000.0	80.0	4246.856	0.1	True	5.0	4247.856	0.01	True	100.0	12.0	4247.255999999999	4247.806	delay	550.0	wS2	True	4249.512	False	1.0
4258.256	2.0	trials	go_tone	8000.0	80.0	4258.256	0.1	False				False					nolight	0.0	nan	True	4259.936000000001	True	2.0
4269.937	2.0	trials	go_tone	8000.0	80.0	4269.937	0.1	False				False					nolight	0.0	nan	True	4272.297	True	2.0
4282.298	2.0	trials	go_tone	8000.0	80.0	4282.298	0.1	False				False					nolight	0.0	nan	False		False	2.0
4293.678	2.0	trials	go_tone	8000.0	80.0	4293.678	0.1	True	5.0	4294.678	0.01	False					nolight	0.0	nan	True	4296.3189999999995	False	1.0
4304.547	2.0	trials	no_tone					True	5.0	4305.547	0.01	False					nolight	0.0	nan	True	4307.241	False	5.0
4315.717	2.0	trials	nogo_tone	4000.0	80.0	4315.717	0.1	True	5.0	4316.717	0.01	False					nolight	0.0	nan	False		False	3.0
4326.419	2.0	trials	go_tone	8000.0	80.0	4326.419	0.1	True	5.0	4327.419	0.01	True	100.0	12.0	4326.369	4326.8189999999995	audio	450.0	wS2	True	4329.035	False	1.0
4337.311	2.0	trials	no_tone					True	5.0	4338.311	0.01	False					nolight	0.0	nan	False		False	5.0
4348.809	2.0	trials	nogo_tone	4000.0	80.0	4348.809	0.1	True	5.0	4349.809	0.01	False					nolight	0.0	nan	False		False	3.0
4359.418	2.0	trials	nogo_tone	4000.0	80.0	4359.418	0.1	False				False					nolight	0.0	nan	True	4360.116999999999	True	4.0
4370.119	2.0	trials	nogo_tone	4000.0	80.0	4370.119	0.1	False				False					nolight	0.0	nan	False		False	4.0
4380.89	2.0	trials	nogo_tone	4000.0	80.0	4380.89	0.1	True	5.0	4381.89	0.01	True	100.0	12.0	4381.84	4382.1900000000005	whisker	350.0	wS2	False		False	3.0
4391.841	2.0	trials	no_tone					True	5.0	4392.841	0.01	True	100.0	12.0	4392.241	4392.791	delay	550.0	wS2	False		False	5.0
4402.529	2.0	trials	no_tone					True	5.0	4403.529	0.01	True	100.0	12.0	4403.479	4403.829000000001	whisker	350.0	wS2	False		False	5.0
4413.87	2.0	trials	nogo_tone	4000.0	80.0	4413.87	0.1	False				False					nolight	0.0	nan	False		False	4.0
4424.89	2.0	trials	nogo_tone	4000.0	80.0	4424.89	0.1	False				False					nolight	0.0	nan	False		False	4.0
4435.801	2.0	trials	go_tone	8000.0	80.0	4435.801	0.1	True	5.0	4436.801	0.01	False					nolight	0.0	nan	True	4438.2300000000005	True	1.0
4448.232	2.0	trials	go_tone	8000.0	80.0	4448.232	0.1	True	5.0	4449.232	0.01	False					nolight	0.0	nan	True	4450.872	False	1.0
4460.601	2.0	trials	go_tone	8000.0	80.0	4460.601	0.1	True	5.0	4461.601	0.01	False					nolight	0.0	nan	True	4463.079	True	1.0
4473.08	2.0	trials	go_tone	8000.0	80.0	4473.08	0.1	True	5.0	4474.08	0.01	False					nolight	0.0	nan	True	4474.656	True	1.0
4484.66	2.0	trials	go_tone	8000.0	80.0	4484.66	0.1	True	5.0	4485.66	0.01	False					nolight	0.0	nan	True	4487.294	False	1.0
4495.502	2.0	trials	nogo_tone	4000.0	80.0	4495.502	0.1	True	5.0	4496.502	0.01	False					nolight	0.0	nan	False		False	3.0
4506.971	2.0	trials	go_tone	8000.0	80.0	4506.971	0.1	True	5.0	4507.971	0.01	True	100.0	12.0	4507.370999999999	4507.920999999999	delay	550.0	wS2	True	4509.607999999999	False	1.0
4547.973	2.0	trials	go_tone	8000.0	80.0	4547.973	0.1	True	5.0	4548.973	0.01	False					nolight	0.0	nan	True	4550.516	True	1.0
4560.523	2.0	trials	go_tone	8000.0	80.0	4560.523	0.1	True	5.0	4561.523	0.01	False					nolight	0.0	nan	True	4562.952	True	1.0
4572.953	2.0	trials	go_tone	8000.0	80.0	4572.953	0.1	True	5.0	4573.953	0.01	False					nolight	0.0	nan	True	4575.402	True	1.0
4585.412	2.0	trials	go_tone	8000.0	80.0	4585.412	0.1	True	5.0	4586.412	0.01	False					nolight	0.0	nan	True	4587.973	False	1.0
4597.614	2.0	trials	no_tone					True	5.0	4598.614	0.01	False					nolight	0.0	nan	False		False	5.0
4608.772	2.0	trials	go_tone	8000.0	80.0	4608.772	0.1	False				False					nolight	0.0	nan	True	4609.922	True	2.0
4619.924	2.0	trials	go_tone	8000.0	80.0	4619.924	0.1	False				False					nolight	0.0	nan	True	4622.322	True	2.0
4632.324	2.0	trials	go_tone	8000.0	80.0	4632.324	0.1	False				False					nolight	0.0	nan	True	4634.4529999999995	True	2.0
4644.453	2.0	trials	go_tone	8000.0	80.0	4644.453	0.1	False				False					nolight	0.0	nan	True	4646.977000000001	True	2.0
4656.983	2.0	trials	go_tone	8000.0	80.0	4656.983	0.1	False				False					nolight	0.0	nan	True	4659.166	True	2.0
4669.173	2.0	trials	go_tone	8000.0	80.0	4669.173	0.1	False				False					nolight	0.0	nan	True	4671.508	True	2.0
4681.515	2.0	trials	go_tone	8000.0	80.0	4681.515	0.1	False				False					nolight	0.0	nan	False		False	2.0
4692.254	2.0	trials	go_tone	8000.0	80.0	4692.254	0.1	False				False					nolight	0.0	nan	False		False	2.0
4703.052	2.0	trials	nogo_tone	4000.0	80.0	4703.052	0.1	False				True	100.0	12.0	4704.0019999999995	4704.352	whisker	350.0	wS2	False		False	4.0
4714.184	2.0	trials	nogo_tone	4000.0	80.0	4714.184	0.1	True	5.0	4715.184	0.01	True	100.0	12.0	4714.584	4715.134	delay	550.0	wS2	False		False	3.0
4725.284	2.0	trials	nogo_tone	4000.0	80.0	4725.284	0.1	True	5.0	4726.284	0.01	True	100.0	12.0	4725.2339999999995	4725.683999999999	audio	450.0	wS2	False		False	3.0
4736.754	2.0	trials	go_tone	8000.0	80.0	4736.754	0.1	True	5.0	4737.754	0.01	True	100.0	12.0	4737.704	4738.054	whisker	350.0	wS2	True	4739.054	True	1.0
4749.054	2.0	trials	go_tone	8000.0	80.0	4749.054	0.1	True	5.0	4750.054	0.01	True	100.0	12.0	4750.004	4750.354	whisker	350.0	wS2	True	4751.354	True	1.0
4761.355	2.0	trials	go_tone	8000.0	80.0	4761.355	0.1	True	5.0	4762.355	0.01	True	100.0	12.0	4762.304999999999	4762.655	whisker	350.0	wS2	True	4763.977999999999	False	1.0
4772.535	2.0	trials	go_tone	8000.0	80.0	4772.535	0.1	False				False					nolight	0.0	nan	True	4774.2339999999995	True	2.0
4784.235	2.0	trials	go_tone	8000.0	80.0	4784.235	0.1	False				False					nolight	0.0	nan	False		False	2.0
4794.935	2.0	trials	nogo_tone	4000.0	80.0	4794.935	0.1	False				False					nolight	0.0	nan	False		False	4.0
4805.777	2.0	trials	no_tone					True	5.0	4806.777	0.01	False					nolight	0.0	nan	False		False	5.0
4817.306	2.0	trials	nogo_tone	4000.0	80.0	4817.306	0.1	True	5.0	4818.306	0.01	False					nolight	0.0	nan	False		False	3.0
4828.117	2.0	trials	go_tone	8000.0	80.0	4828.117	0.1	True	5.0	4829.117	0.01	False					nolight	0.0	nan	True	4830.752	False	1.0
4839.416	2.0	trials	go_tone	8000.0	80.0	4839.416	0.1	False				False					nolight	0.0	nan	True	4841.805	True	2.0
4852.685	2.0	trials	go_tone	8000.0	80.0	4852.685	0.1	False				False					nolight	0.0	nan	False		False	2.0
4864.007	2.0	trials	nogo_tone	4000.0	80.0	4864.007	0.1	False				True	100.0	12.0	4863.956999999999	4864.406999999999	audio	450.0	wS2	False		False	4.0
4875.377	2.0	trials	go_tone	8000.0	80.0	4875.377	0.1	False				False					nolight	0.0	nan	True	4878.3	False	2.0
4885.997	2.0	trials	go_tone	8000.0	80.0	4885.997	0.1	False				True	100.0	12.0	4885.947	4886.397	audio	450.0	wS2	True	4888.884	False	2.0
4897.047	2.0	trials	no_tone					True	5.0	4898.047	0.01	False					nolight	0.0	nan	True	4899.889999999999	False	5.0
4908.019	2.0	trials	go_tone	8000.0	80.0	4908.019	0.1	False				True	100.0	12.0	4908.969	4909.319	whisker	350.0	wS2	True	4910.518	True	2.0
4920.519	2.0	trials	go_tone	8000.0	80.0	4920.519	0.1	False				True	100.0	12.0	4921.469	4921.819	whisker	350.0	wS2	False		False	2.0
4931.088	2.0	trials	nogo_tone	4000.0	80.0	4931.088	0.1	False				False					nolight	0.0	nan	False		False	4.0
4942.388	2.0	trials	nogo_tone	4000.0	80.0	4942.388	0.1	True	5.0	4943.388	0.01	False					nolight	0.0	nan	False		False	3.0
4953.28	2.0	trials	no_tone					True	5.0	4954.28	0.01	True	100.0	12.0	4953.23	4953.679999999999	audio	450.0	wS2	False		False	5.0
4964.03	2.0	trials	go_tone	8000.0	80.0	4964.03	0.1	False				False					nolight	0.0	nan	True	4966.389	True	2.0
4976.39	2.0	trials	go_tone	8000.0	80.0	4976.39	0.1	False				False					nolight	0.0	nan	True	4978.749000000001	True	2.0
4988.749	2.0	trials	go_tone	8000.0	80.0	4988.749	0.1	False				False					nolight	0.0	nan	False		False	2.0
4999.409	2.0	trials	go_tone	8000.0	80.0	4999.409	0.1	True	5.0	5000.409	0.01	False					nolight	0.0	nan	False		False	1.0
5010.421	2.0	trials	go_tone	8000.0	80.0	5010.421	0.1	False				True	100.0	12.0	5010.821	5011.371	delay	550.0	wS2	True	5013.053	False	2.0
5021.301	2.0	trials	no_tone					True	5.0	5022.301	0.01	False					nolight	0.0	nan	False		False	5.0
5032.211	2.0	trials	nogo_tone	4000.0	80.0	5032.211	0.1	False				False					nolight	0.0	nan	True	5033.134	True	4.0
5043.141	2.0	trials	nogo_tone	4000.0	80.0	5043.141	0.1	False				False					nolight	0.0	nan	False		False	4.0
5054.591	2.0	trials	nogo_tone	4000.0	80.0	5054.591	0.1	False				True	100.0	12.0	5054.991	5055.541	delay	550.0	wS2	False		False	4.0
5065.8	2.0	trials	nogo_tone	4000.0	80.0	5065.8	0.1	True	5.0	5066.8	0.01	False					nolight	0.0	nan	False		False	3.0
5076.59	2.0	trials	go_tone	8000.0	80.0	5076.59	0.1	True	5.0	5077.59	0.01	False					nolight	0.0	nan	True	5079.231	False	1.0
5089.071	2.0	trials	no_tone					True	5.0	5090.071	0.01	False					nolight	0.0	nan	False		False	5.0
5099.641	2.0	trials	nogo_tone	4000.0	80.0	5099.641	0.1	False				True	100.0	12.0	5100.040999999999	5100.590999999999	delay	550.0	wS2	False		False	4.0
5110.831	2.0	trials	go_tone	8000.0	80.0	5110.831	0.1	False				False					nolight	0.0	nan	False		False	2.0
5121.655	2.0	trials	go_tone	8000.0	80.0	5121.655	0.1	True	5.0	5122.655	0.01	False					nolight	0.0	nan	True	5124.273999999999	False	1.0
5132.463	2.0	trials	go_tone	8000.0	80.0	5132.463	0.1	False				False					nolight	0.0	nan	True	5135.036	False	2.0
5143.252	2.0	trials	go_tone	8000.0	80.0	5143.252	0.1	False				False					nolight	0.0	nan	True	5145.813	False	2.0
5154.112	2.0	trials	nogo_tone	4000.0	80.0	5154.112	0.1	True	5.0	5155.112	0.01	False					nolight	0.0	nan	False		False	3.0
5165.473	2.0	trials	nogo_tone	4000.0	80.0	5165.473	0.1	False				False					nolight	0.0	nan	False		False	4.0
5176.064	2.0	trials	nogo_tone	4000.0	80.0	5176.064	0.1	False				False					nolight	0.0	nan	False		False	4.0
5187.256	2.0	trials	go_tone	8000.0	80.0	5187.256	0.1	False				True	100.0	12.0	5187.206	5187.656	audio	450.0	wS2	False		False	2.0
5198.034	2.0	trials	go_tone	8000.0	80.0	5198.034	0.1	True	5.0	5199.034	0.01	False					nolight	0.0	nan	True	5200.65	False	1.0
5209.144	2.0	trials	go_tone	8000.0	80.0	5209.144	0.1	True	5.0	5210.144	0.01	True	100.0	12.0	5209.094	5209.544	audio	450.0	wS2	True	5211.013	True	1.0
5221.014	2.0	trials	go_tone	8000.0	80.0	5221.014	0.1	True	5.0	5222.014	0.01	True	100.0	12.0	5220.964	5221.414	audio	450.0	wS2	False		False	1.0
5232.494	2.0	trials	go_tone	8000.0	80.0	5232.494	0.1	False				False					nolight	0.0	nan	False		False	2.0
5243.745	2.0	trials	no_tone					True	5.0	5244.745	0.01	False					nolight	0.0	nan	False		False	5.0
5255.185	2.0	trials	no_tone					True	5.0	5256.185	0.01	False					nolight	0.0	nan	False		False	5.0
5266.185	2.0	trials	go_tone	8000.0	80.0	5266.185	0.1	False				False					nolight	0.0	nan	False		False	2.0
5277.655	2.0	trials	no_tone					True	5.0	5278.655	0.01	False					nolight	0.0	nan	False		False	5.0
5288.716	2.0	trials	nogo_tone	4000.0	80.0	5288.716	0.1	False				False					nolight	0.0	nan	False		False	4.0
5300.266	2.0	trials	nogo_tone	4000.0	80.0	5300.266	0.1	False				True	100.0	12.0	5301.215999999999	5301.566	whisker	350.0	wS2	False		False	4.0
5311.024	2.0	trials	nogo_tone	4000.0	80.0	5311.024	0.1	True	5.0	5312.024	0.01	False					nolight	0.0	nan	False		False	3.0
5321.976	2.0	trials	go_tone	8000.0	80.0	5321.976	0.1	True	5.0	5322.976	0.01	True	100.0	12.0	5322.375999999999	5322.9259999999995	delay	550.0	wS2	True	5324.558	False	1.0
5332.835	2.0	trials	no_tone					True	5.0	5333.835	0.01	True	100.0	12.0	5332.785	5333.235	audio	450.0	wS2	False		False	5.0
5344.304	2.0	trials	nogo_tone	4000.0	80.0	5344.304	0.1	False				False					nolight	0.0	nan	False		False	4.0
5355.527	2.0	trials	go_tone	8000.0	80.0	5355.527	0.1	False				True	100.0	12.0	5355.927	5356.477	delay	550.0	wS2	True	5357.851	True	2.0
5367.856	2.0	trials	go_tone	8000.0	80.0	5367.856	0.1	False				True	100.0	12.0	5368.255999999999	5368.806	delay	550.0	wS2	False		False	2.0
5379.134	2.0	trials	go_tone	8000.0	80.0	5379.134	0.1	True	5.0	5380.134	0.01	True	100.0	12.0	5380.084	5380.434	whisker	350.0	wS2	True	5381.768	False	1.0
5390.067	2.0	trials	nogo_tone	4000.0	80.0	5390.067	0.1	False				True	100.0	12.0	5390.017	5390.467	audio	450.0	wS2	False		False	4.0
5401.097	2.0	trials	nogo_tone	4000.0	80.0	5401.097	0.1	True	5.0	5402.097	0.01	True	100.0	12.0	5401.496999999999	5402.047	delay	550.0	wS2	False		False	3.0
5411.816	2.0	trials	nogo_tone	4000.0	80.0	5411.816	0.1	True	5.0	5412.816	0.01	False					nolight	0.0	nan	False		False	3.0
5422.856	2.0	trials	no_tone					True	5.0	5423.856	0.01	False					nolight	0.0	nan	False		False	5.0
5434.378	2.0	trials	no_tone					True	5.0	5435.378	0.01	True	100.0	12.0	5435.3279999999995	5435.678	whisker	350.0	wS2	False		False	5.0
5444.968	2.0	trials	nogo_tone	4000.0	80.0	5444.968	0.1	True	5.0	5445.968	0.01	False					nolight	0.0	nan	False		False	3.0
5455.812	2.0	trials	nogo_tone	4000.0	80.0	5455.812	0.1	False				False					nolight	0.0	nan	False		False	4.0
5467.038	2.0	trials	nogo_tone	4000.0	80.0	5467.038	0.1	True	5.0	5468.038	0.01	False					nolight	0.0	nan	False		False	3.0
