onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2209.363	2.0	trials	go_tone	8000.0	80.0	2209.363	0.1	False				True	100.0	12.0	2209.3129999999996	2209.763	audio	450.0	fpS1	False		False	2.0
2220.045	2.0	trials	go_tone	8000.0	80.0	2220.045	0.1	False				False					nolight	0.0	nan	False		False	2.0
2230.625	2.0	trials	nogo_tone	4000.0	80.0	2230.625	0.1	True	5.0	2231.625	0.01	True	100.0	12.0	2231.025	2231.575	delay	550.0	fpS1	True	2233.347	False	3.0
2241.665	2.0	trials	nogo_tone	4000.0	80.0	2241.665	0.1	True	5.0	2242.665	0.01	False					nolight	0.0	nan	False		False	3.0
2252.327	2.0	trials	go_tone	8000.0	80.0	2252.327	0.1	False				False					nolight	0.0	nan	False		False	2.0
2263.195	2.0	trials	go_tone	8000.0	80.0	2263.195	0.1	False				True	100.0	12.0	2263.5950000000003	2264.145	delay	550.0	fpS1	False		False	2.0
2274.437	2.0	trials	nogo_tone	4000.0	80.0	2274.437	0.1	False				False					nolight	0.0	nan	False		False	4.0
2285.986	2.0	trials	no_tone					True	5.0	2286.986	0.01	True	100.0	12.0	2285.9359999999997	2286.386	audio	450.0	fpS1	True	2288.806	False	5.0
2296.693	2.0	trials	nogo_tone	4000.0	80.0	2296.693	0.1	True	5.0	2297.693	0.01	False					nolight	0.0	nan	False		False	3.0
2308.226	2.0	trials	go_tone	8000.0	80.0	2308.226	0.1	True	5.0	2309.226	0.01	True	100.0	12.0	2308.176	2308.626	audio	450.0	fpS1	True	2311.195	False	1.0
2318.867	2.0	trials	nogo_tone	4000.0	80.0	2318.867	0.1	True	5.0	2319.867	0.01	False					nolight	0.0	nan	False		False	3.0
2330.356	2.0	trials	nogo_tone	4000.0	80.0	2330.356	0.1	False				False					nolight	0.0	nan	False		False	4.0
2341.648	2.0	trials	nogo_tone	4000.0	80.0	2341.648	0.1	True	5.0	2342.648	0.01	True	100.0	12.0	2342.598	2342.9480000000003	whisker	350.0	fpS1	False		False	3.0
2352.517	2.0	trials	go_tone	8000.0	80.0	2352.517	0.1	False				False					nolight	0.0	nan	False		False	2.0
2363.547	2.0	trials	nogo_tone	4000.0	80.0	2363.547	0.1	False				False					nolight	0.0	nan	False		False	4.0
2375.027	2.0	trials	no_tone					True	5.0	2376.027	0.01	False					nolight	0.0	nan	False		False	5.0
2386.147	2.0	trials	go_tone	8000.0	80.0	2386.147	0.1	False				True	100.0	12.0	2386.0969999999998	2386.547	audio	450.0	fpS1	False		False	2.0
2397.218	2.0	trials	go_tone	8000.0	80.0	2397.218	0.1	True	5.0	2398.218	0.01	False					nolight	0.0	nan	True	2400.087	False	1.0
2408.239	2.0	trials	no_tone					True	5.0	2409.239	0.01	True	100.0	12.0	2409.189	2409.539	whisker	350.0	fpS1	False		False	5.0
2418.938	2.0	trials	go_tone	8000.0	80.0	2418.938	0.1	False				True	100.0	12.0	2419.888	2420.2380000000003	whisker	350.0	fpS1	False		False	2.0
2430.098	2.0	trials	go_tone	8000.0	80.0	2430.098	0.1	False				False					nolight	0.0	nan	False		False	2.0
2441.031	2.0	trials	nogo_tone	4000.0	80.0	2441.031	0.1	False				False					nolight	0.0	nan	False		False	4.0
2452.168	2.0	trials	nogo_tone	4000.0	80.0	2452.168	0.1	False				True	100.0	12.0	2453.118	2453.4680000000003	whisker	350.0	fpS1	False		False	4.0
2463.459	2.0	trials	go_tone	8000.0	80.0	2463.459	0.1	False				False					nolight	0.0	nan	True	2466.323	False	2.0
2474.08	2.0	trials	nogo_tone	4000.0	80.0	2474.08	0.1	False				False					nolight	0.0	nan	False		False	4.0
2484.893	2.0	trials	nogo_tone	4000.0	80.0	2484.893	0.1	False				True	100.0	12.0	2484.843	2485.293	audio	450.0	fpS1	False		False	4.0
2495.699	2.0	trials	nogo_tone	4000.0	80.0	2495.699	0.1	True	5.0	2496.699	0.01	True	100.0	12.0	2496.099	2496.649	delay	550.0	fpS1	False		False	3.0
2507.221	2.0	trials	go_tone	8000.0	80.0	2507.221	0.1	False				False					nolight	0.0	nan	True	2509.58	True	2.0
2519.581	2.0	trials	go_tone	8000.0	80.0	2519.581	0.1	False				False					nolight	0.0	nan	False		False	2.0
2531.111	2.0	trials	nogo_tone	4000.0	80.0	2531.111	0.1	True	5.0	2532.111	0.01	False					nolight	0.0	nan	False		False	3.0
2542.47	2.0	trials	no_tone					True	5.0	2543.47	0.01	False					nolight	0.0	nan	False		False	5.0
2553.321	2.0	trials	no_tone					True	5.0	2554.321	0.01	True	100.0	12.0	2553.721	2554.2709999999997	delay	550.0	fpS1	False		False	5.0
2564.34	2.0	trials	go_tone	8000.0	80.0	2564.34	0.1	True	5.0	2565.34	0.01	False					nolight	0.0	nan	True	2566.969	False	1.0
2575.531	2.0	trials	go_tone	8000.0	80.0	2575.531	0.1	True	5.0	2576.531	0.01	False					nolight	0.0	nan	True	2578.387	False	1.0
2586.142	2.0	trials	nogo_tone	4000.0	80.0	2586.142	0.1	True	5.0	2587.142	0.01	False					nolight	0.0	nan	False		False	3.0
2597.211	2.0	trials	go_tone	8000.0	80.0	2597.211	0.1	True	5.0	2598.211	0.01	False					nolight	0.0	nan	True	2599.9339999999997	False	1.0
2608.541	2.0	trials	go_tone	8000.0	80.0	2608.541	0.1	True	5.0	2609.541	0.01	True	100.0	12.0	2609.491	2609.8410000000003	whisker	350.0	fpS1	True	2611.2110000000002	False	1.0
2619.811	2.0	trials	no_tone					True	5.0	2620.811	0.01	False					nolight	0.0	nan	False		False	5.0
2631.372	2.0	trials	nogo_tone	4000.0	80.0	2631.372	0.1	False				True	100.0	12.0	2631.772	2632.3219999999997	delay	550.0	fpS1	False		False	4.0
2642.542	2.0	trials	go_tone	8000.0	80.0	2642.542	0.1	True	5.0	2643.542	0.01	True	100.0	12.0	2642.942	2643.4919999999997	delay	550.0	fpS1	True	2645.194	False	1.0
2653.942	2.0	trials	go_tone	8000.0	80.0	2653.942	0.1	True	5.0	2654.942	0.01	False					nolight	0.0	nan	True	2656.628	False	1.0
2664.774	2.0	trials	go_tone	8000.0	80.0	2664.774	0.1	False				False					nolight	0.0	nan	True	2667.053	True	2.0
2677.054	2.0	trials	go_tone	8000.0	80.0	2677.054	0.1	False				False					nolight	0.0	nan	True	2679.649	False	2.0
2687.764	2.0	trials	no_tone					True	5.0	2688.764	0.01	False					nolight	0.0	nan	True	2690.4790000000003	False	5.0
2698.823	2.0	trials	go_tone	8000.0	80.0	2698.823	0.1	True	5.0	2699.823	0.01	False					nolight	0.0	nan	True	2701.652	False	1.0
2709.753	2.0	trials	nogo_tone	4000.0	80.0	2709.753	0.1	True	5.0	2710.753	0.01	True	100.0	12.0	2709.703	2710.1530000000002	audio	450.0	fpS1	False		False	3.0
2720.625	2.0	trials	no_tone					True	5.0	2721.625	0.01	False					nolight	0.0	nan	False		False	5.0
2731.213	2.0	trials	go_tone	8000.0	80.0	2731.213	0.1	False				True	100.0	12.0	2731.6130000000003	2732.163	delay	550.0	fpS1	False		False	2.0
2742.653	2.0	trials	no_tone					True	5.0	2743.653	0.01	False					nolight	0.0	nan	False		False	5.0
2753.704	2.0	trials	go_tone	8000.0	80.0	2753.704	0.1	False				False					nolight	0.0	nan	False		False	2.0
2764.774	2.0	trials	nogo_tone	4000.0	80.0	2764.774	0.1	True	5.0	2765.774	0.01	False					nolight	0.0	nan	False		False	3.0
2776.234	2.0	trials	nogo_tone	4000.0	80.0	2776.234	0.1	True	5.0	2777.234	0.01	False					nolight	0.0	nan	False		False	3.0
2787.495	2.0	trials	nogo_tone	4000.0	80.0	2787.495	0.1	False				False					nolight	0.0	nan	False		False	4.0
2798.325	2.0	trials	nogo_tone	4000.0	80.0	2798.325	0.1	False				True	100.0	12.0	2799.2749999999996	2799.625	whisker	350.0	fpS1	False		False	4.0
2809.486	2.0	trials	go_tone	8000.0	80.0	2809.486	0.1	False				False					nolight	0.0	nan	False		False	2.0
2820.995	2.0	trials	nogo_tone	4000.0	80.0	2820.995	0.1	False				True	100.0	12.0	2821.395	2821.9449999999997	delay	550.0	fpS1	False		False	4.0
2831.805	2.0	trials	nogo_tone	4000.0	80.0	2831.805	0.1	True	5.0	2832.805	0.01	False					nolight	0.0	nan	True	2834.725	False	3.0
2842.926	2.0	trials	nogo_tone	4000.0	80.0	2842.926	0.1	False				False					nolight	0.0	nan	False		False	4.0
2853.817	2.0	trials	go_tone	8000.0	80.0	2853.817	0.1	True	5.0	2854.817	0.01	False					nolight	0.0	nan	True	2856.54	False	1.0
2865.545	2.0	trials	nogo_tone	4000.0	80.0	2865.545	0.1	True	5.0	2866.545	0.01	True	100.0	12.0	2865.495	2865.945	audio	450.0	fpS1	False		False	3.0
2876.115	2.0	trials	go_tone	8000.0	80.0	2876.115	0.1	True	5.0	2877.115	0.01	False					nolight	0.0	nan	True	2878.7659999999996	False	1.0
2887.656	2.0	trials	nogo_tone	4000.0	80.0	2887.656	0.1	True	5.0	2888.656	0.01	False					nolight	0.0	nan	False		False	3.0
2898.616	2.0	trials	nogo_tone	4000.0	80.0	2898.616	0.1	True	5.0	2899.616	0.01	False					nolight	0.0	nan	False		False	3.0
2909.796	2.0	trials	go_tone	8000.0	80.0	2909.796	0.1	False				False					nolight	0.0	nan	True	2910.319	True	2.0
2920.32	2.0	trials	go_tone	8000.0	80.0	2920.32	0.1	False				False					nolight	0.0	nan	False		False	2.0
2931.317	2.0	trials	go_tone	8000.0	80.0	2931.317	0.1	False				False					nolight	0.0	nan	False		False	2.0
2942.05	2.0	trials	nogo_tone	4000.0	80.0	2942.05	0.1	True	5.0	2943.05	0.01	True	100.0	12.0	2943.0	2943.3500000000004	whisker	350.0	fpS1	False		False	3.0
2953.299	2.0	trials	no_tone					True	5.0	2954.299	0.01	True	100.0	12.0	2953.699	2954.249	delay	550.0	fpS1	False		False	5.0
2963.907	2.0	trials	nogo_tone	4000.0	80.0	2963.907	0.1	True	5.0	2964.907	0.01	False					nolight	0.0	nan	False		False	3.0
2975.187	2.0	trials	go_tone	8000.0	80.0	2975.187	0.1	True	5.0	2976.187	0.01	False					nolight	0.0	nan	True	2977.843	False	1.0
2985.958	2.0	trials	no_tone					True	5.0	2986.958	0.01	False					nolight	0.0	nan	True	2988.612	False	5.0
2997.099	2.0	trials	go_tone	8000.0	80.0	2997.099	0.1	False				False					nolight	0.0	nan	True	2999.7740000000003	False	2.0
3007.859	2.0	trials	go_tone	8000.0	80.0	3007.859	0.1	False				True	100.0	12.0	3008.8089999999997	3009.159	whisker	350.0	fpS1	False		False	2.0
3018.52	2.0	trials	nogo_tone	4000.0	80.0	3018.52	0.1	False				False					nolight	0.0	nan	False		False	4.0
3029.62	2.0	trials	go_tone	8000.0	80.0	3029.62	0.1	False				True	100.0	12.0	3029.5699999999997	3030.02	audio	450.0	fpS1	False		False	2.0
3040.498	2.0	trials	go_tone	8000.0	80.0	3040.498	0.1	False				True	100.0	12.0	3040.898	3041.448	delay	550.0	fpS1	False		False	2.0
3051.678	2.0	trials	go_tone	8000.0	80.0	3051.678	0.1	True	5.0	3052.678	0.01	True	100.0	12.0	3052.078	3052.6279999999997	delay	550.0	fpS1	True	3054.295	False	1.0
3062.451	2.0	trials	no_tone					True	5.0	3063.451	0.01	False					nolight	0.0	nan	False		False	5.0
3073.221	2.0	trials	no_tone					True	5.0	3074.221	0.01	True	100.0	12.0	3074.171	3074.521	whisker	350.0	fpS1	False		False	5.0
3084.101	2.0	trials	go_tone	8000.0	80.0	3084.101	0.1	True	5.0	3085.101	0.01	True	100.0	12.0	3085.051	3085.4010000000003	whisker	350.0	fpS1	True	3086.766	False	1.0
3094.759	2.0	trials	nogo_tone	4000.0	80.0	3094.759	0.1	False				False					nolight	0.0	nan	False		False	4.0
3106.099	2.0	trials	go_tone	8000.0	80.0	3106.099	0.1	True	5.0	3107.099	0.01	False					nolight	0.0	nan	True	3108.389	True	1.0
3118.39	2.0	trials	go_tone	8000.0	80.0	3118.39	0.1	True	5.0	3119.39	0.01	False					nolight	0.0	nan	True	3121.073	False	1.0
3129.07	2.0	trials	nogo_tone	4000.0	80.0	3129.07	0.1	False				False					nolight	0.0	nan	False		False	4.0
3140.402	2.0	trials	nogo_tone	4000.0	80.0	3140.402	0.1	True	5.0	3141.402	0.01	True	100.0	12.0	3140.802	3141.352	delay	550.0	fpS1	False		False	3.0
3151.382	2.0	trials	go_tone	8000.0	80.0	3151.382	0.1	True	5.0	3152.382	0.01	False					nolight	0.0	nan	True	3154.07	False	1.0
3162.5	2.0	trials	go_tone	8000.0	80.0	3162.5	0.1	True	5.0	3163.5	0.01	False					nolight	0.0	nan	True	3165.093	False	1.0
3173.751	2.0	trials	no_tone					True	5.0	3174.751	0.01	False					nolight	0.0	nan	False		False	5.0
3185.011	2.0	trials	go_tone	8000.0	80.0	3185.011	0.1	False				False					nolight	0.0	nan	True	3188.132	False	2.0
3196.248	2.0	trials	go_tone	8000.0	80.0	3196.248	0.1	True	5.0	3197.248	0.01	True	100.0	12.0	3196.198	3196.648	audio	450.0	fpS1	True	3198.911	False	1.0
3207.728	2.0	trials	nogo_tone	4000.0	80.0	3207.728	0.1	False				True	100.0	12.0	3207.678	3208.128	audio	450.0	fpS1	False		False	4.0
3218.941	2.0	trials	no_tone					True	5.0	3219.941	0.01	False					nolight	0.0	nan	False		False	5.0
3229.912	2.0	trials	nogo_tone	4000.0	80.0	3229.912	0.1	False				False					nolight	0.0	nan	False		False	4.0
3241.072	2.0	trials	nogo_tone	4000.0	80.0	3241.072	0.1	False				False					nolight	0.0	nan	False		False	4.0
3252.419	2.0	trials	no_tone					True	5.0	3253.419	0.01	True	100.0	12.0	3252.3689999999997	3252.819	audio	450.0	fpS1	False		False	5.0
3263.763	2.0	trials	no_tone					True	5.0	3264.763	0.01	False					nolight	0.0	nan	True	3266.678	False	5.0
3274.652	2.0	trials	nogo_tone	4000.0	80.0	3274.652	0.1	True	5.0	3275.652	0.01	False					nolight	0.0	nan	False		False	3.0
3286.06	2.0	trials	no_tone					True	5.0	3287.06	0.01	False					nolight	0.0	nan	False		False	5.0
3296.862	2.0	trials	nogo_tone	4000.0	80.0	3296.862	0.1	True	5.0	3297.862	0.01	False					nolight	0.0	nan	False		False	3.0
3307.494	2.0	trials	go_tone	8000.0	80.0	3307.494	0.1	False				False					nolight	0.0	nan	True	3309.5930000000003	True	2.0
3319.595	2.0	trials	go_tone	8000.0	80.0	3319.595	0.1	False				False					nolight	0.0	nan	False		False	2.0
3330.553	2.0	trials	go_tone	8000.0	80.0	3330.553	0.1	True	5.0	3331.553	0.01	False					nolight	0.0	nan	True	3333.203	False	1.0
3341.745	2.0	trials	nogo_tone	4000.0	80.0	3341.745	0.1	True	5.0	3342.745	0.01	False					nolight	0.0	nan	False		False	3.0
3353.093	2.0	trials	nogo_tone	4000.0	80.0	3353.093	0.1	True	5.0	3354.093	0.01	False					nolight	0.0	nan	False		False	3.0
3363.764	2.0	trials	nogo_tone	4000.0	80.0	3363.764	0.1	False				False					nolight	0.0	nan	False		False	4.0
3375.276	2.0	trials	go_tone	8000.0	80.0	3375.276	0.1	False				False					nolight	0.0	nan	False		False	2.0
3386.088	2.0	trials	go_tone	8000.0	80.0	3386.088	0.1	True	5.0	3387.088	0.01	False					nolight	0.0	nan	True	3388.7670000000003	False	1.0
3397.434	2.0	trials	nogo_tone	4000.0	80.0	3397.434	0.1	True	5.0	3398.434	0.01	True	100.0	12.0	3397.384	3397.8340000000003	audio	450.0	fpS1	False		False	3.0
3408.014	2.0	trials	nogo_tone	4000.0	80.0	3408.014	0.1	True	5.0	3409.014	0.01	False					nolight	0.0	nan	False		False	3.0
3419.325	2.0	trials	go_tone	8000.0	80.0	3419.325	0.1	True	5.0	3420.325	0.01	True	100.0	12.0	3419.2749999999996	3419.725	audio	450.0	fpS1	True	3421.9979999999996	False	1.0
3430.215	2.0	trials	go_tone	8000.0	80.0	3430.215	0.1	False				True	100.0	12.0	3430.165	3430.6150000000002	audio	450.0	fpS1	False		False	2.0
3441.285	2.0	trials	nogo_tone	4000.0	80.0	3441.285	0.1	True	5.0	3442.285	0.01	False					nolight	0.0	nan	False		False	3.0
3452.377	2.0	trials	no_tone					True	5.0	3453.377	0.01	False					nolight	0.0	nan	False		False	5.0
3463.626	2.0	trials	go_tone	8000.0	80.0	3463.626	0.1	False				False					nolight	0.0	nan	False		False	2.0
3475.146	2.0	trials	no_tone					True	5.0	3476.146	0.01	False					nolight	0.0	nan	False		False	5.0
3485.796	2.0	trials	go_tone	8000.0	80.0	3485.796	0.1	False				False					nolight	0.0	nan	False		False	2.0
3496.588	2.0	trials	no_tone					True	5.0	3497.588	0.01	False					nolight	0.0	nan	False		False	5.0
3508.077	2.0	trials	nogo_tone	4000.0	80.0	3508.077	0.1	False				False					nolight	0.0	nan	False		False	4.0
3519.066	2.0	trials	nogo_tone	4000.0	80.0	3519.066	0.1	True	5.0	3520.066	0.01	False					nolight	0.0	nan	False		False	3.0
3529.867	2.0	trials	nogo_tone	4000.0	80.0	3529.867	0.1	False				True	100.0	12.0	3530.2670000000003	3530.817	delay	550.0	fpS1	False		False	4.0
3541.028	2.0	trials	no_tone					True	5.0	3542.028	0.01	False					nolight	0.0	nan	False		False	5.0
3552.118	2.0	trials	go_tone	8000.0	80.0	3552.118	0.1	True	5.0	3553.118	0.01	True	100.0	12.0	3552.518	3553.0679999999998	delay	550.0	fpS1	True	3554.782	False	1.0
3563.057	2.0	trials	nogo_tone	4000.0	80.0	3563.057	0.1	False				False					nolight	0.0	nan	False		False	4.0
3573.937	2.0	trials	no_tone					True	5.0	3574.937	0.01	True	100.0	12.0	3573.8869999999997	3574.337	audio	450.0	fpS1	False		False	5.0
3585.418	2.0	trials	nogo_tone	4000.0	80.0	3585.418	0.1	False				True	100.0	12.0	3585.368	3585.818	audio	450.0	fpS1	False		False	4.0
3596.239	2.0	trials	go_tone	8000.0	80.0	3596.239	0.1	True	5.0	3597.239	0.01	False					nolight	0.0	nan	True	3598.913	False	1.0
3607.489	2.0	trials	go_tone	8000.0	80.0	3607.489	0.1	True	5.0	3608.489	0.01	True	100.0	12.0	3608.439	3608.789	whisker	350.0	fpS1	True	3610.154	False	1.0
3618.368	2.0	trials	no_tone					True	5.0	3619.368	0.01	False					nolight	0.0	nan	False		False	5.0
3629.779	2.0	trials	nogo_tone	4000.0	80.0	3629.779	0.1	False				False					nolight	0.0	nan	False		False	4.0
3640.348	2.0	trials	nogo_tone	4000.0	80.0	3640.348	0.1	False				False					nolight	0.0	nan	False		False	4.0
3651.24	2.0	trials	go_tone	8000.0	80.0	3651.24	0.1	False				False					nolight	0.0	nan	True	3653.8999999999996	False	2.0
3662.19	2.0	trials	nogo_tone	4000.0	80.0	3662.19	0.1	False				False					nolight	0.0	nan	False		False	4.0
3672.819	2.0	trials	no_tone					True	5.0	3673.819	0.01	True	100.0	12.0	3673.219	3673.769	delay	550.0	fpS1	False		False	5.0
3684.281	2.0	trials	go_tone	8000.0	80.0	3684.281	0.1	True	5.0	3685.281	0.01	False					nolight	0.0	nan	True	3687.026	False	1.0
3695.759	2.0	trials	nogo_tone	4000.0	80.0	3695.759	0.1	True	5.0	3696.759	0.01	True	100.0	12.0	3696.159	3696.709	delay	550.0	fpS1	False		False	3.0
3707.199	2.0	trials	go_tone	8000.0	80.0	3707.199	0.1	False				False					nolight	0.0	nan	False		False	2.0
3718.72	2.0	trials	no_tone					True	5.0	3719.72	0.01	True	100.0	12.0	3719.6699999999996	3720.02	whisker	350.0	fpS1	False		False	5.0
3729.95	2.0	trials	no_tone					True	5.0	3730.95	0.01	False					nolight	0.0	nan	False		False	5.0
3743.8	2.0	trials	go_tone	8000.0	80.0	3743.8	0.1	True	5.0	3744.8	0.01	False					nolight	0.0	nan	True	3746.0240000000003	True	1.0
3756.031	2.0	trials	go_tone	8000.0	80.0	3756.031	0.1	True	5.0	3757.031	0.01	False					nolight	0.0	nan	True	3758.68	False	1.0
3767.132	2.0	trials	go_tone	8000.0	80.0	3767.132	0.1	False				True	100.0	12.0	3767.532	3768.082	delay	550.0	fpS1	True	3769.661	True	2.0
3779.662	2.0	trials	go_tone	8000.0	80.0	3779.662	0.1	False				True	100.0	12.0	3780.062	3780.6119999999996	delay	550.0	fpS1	False		False	2.0
3790.779	2.0	trials	go_tone	8000.0	80.0	3790.779	0.1	True	5.0	3791.779	0.01	False					nolight	0.0	nan	True	3793.511	False	1.0
3802.311	2.0	trials	nogo_tone	4000.0	80.0	3802.311	0.1	True	5.0	3803.311	0.01	True	100.0	12.0	3803.261	3803.6110000000003	whisker	350.0	fpS1	False		False	3.0
3813.292	2.0	trials	nogo_tone	4000.0	80.0	3813.292	0.1	True	5.0	3814.292	0.01	False					nolight	0.0	nan	False		False	3.0
3823.863	2.0	trials	go_tone	8000.0	80.0	3823.863	0.1	False				True	100.0	12.0	3824.8129999999996	3825.163	whisker	350.0	fpS1	False		False	2.0
3834.751	2.0	trials	nogo_tone	4000.0	80.0	3834.751	0.1	False				True	100.0	12.0	3835.701	3836.0510000000004	whisker	350.0	fpS1	False		False	4.0
3846.202	2.0	trials	go_tone	8000.0	80.0	3846.202	0.1	False				False					nolight	0.0	nan	False		False	2.0
3857.223	2.0	trials	nogo_tone	4000.0	80.0	3857.223	0.1	False				False					nolight	0.0	nan	False		False	4.0
3868.256	2.0	trials	nogo_tone	4000.0	80.0	3868.256	0.1	True	5.0	3869.256	0.01	True	100.0	12.0	3868.2059999999997	3868.656	audio	450.0	fpS1	False		False	3.0
3879.152	2.0	trials	go_tone	8000.0	80.0	3879.152	0.1	False				True	100.0	12.0	3880.102	3880.452	whisker	350.0	fpS1	False		False	2.0
3890.363	2.0	trials	nogo_tone	4000.0	80.0	3890.363	0.1	False				False					nolight	0.0	nan	False		False	4.0
3901.754	2.0	trials	go_tone	8000.0	80.0	3901.754	0.1	False				False					nolight	0.0	nan	False		False	2.0
3912.373	2.0	trials	go_tone	8000.0	80.0	3912.373	0.1	False				True	100.0	12.0	3912.773	3913.323	delay	550.0	fpS1	False		False	2.0
3923.243	2.0	trials	go_tone	8000.0	80.0	3923.243	0.1	True	5.0	3924.243	0.01	True	100.0	12.0	3923.643	3924.1929999999998	delay	550.0	fpS1	True	3925.92	False	1.0
3934.533	2.0	trials	no_tone					True	5.0	3935.533	0.01	False					nolight	0.0	nan	False		False	5.0
3945.814	2.0	trials	go_tone	8000.0	80.0	3945.814	0.1	True	5.0	3946.814	0.01	False					nolight	0.0	nan	True	3948.486	False	1.0
3956.765	2.0	trials	go_tone	8000.0	80.0	3956.765	0.1	False				False					nolight	0.0	nan	False		False	2.0
3967.756	2.0	trials	go_tone	8000.0	80.0	3967.756	0.1	False				False					nolight	0.0	nan	False		False	2.0
3978.844	2.0	trials	go_tone	8000.0	80.0	3978.844	0.1	True	5.0	3979.844	0.01	False					nolight	0.0	nan	True	3981.498	False	1.0
3990.115	2.0	trials	no_tone					True	5.0	3991.115	0.01	False					nolight	0.0	nan	False		False	5.0
4000.784	2.0	trials	go_tone	8000.0	80.0	4000.784	0.1	True	5.0	4001.784	0.01	True	100.0	12.0	4001.734	4002.0840000000003	whisker	350.0	fpS1	True	4003.9030000000002	False	1.0
4011.865	2.0	trials	nogo_tone	4000.0	80.0	4011.865	0.1	False				False					nolight	0.0	nan	False		False	4.0
4022.785	2.0	trials	go_tone	8000.0	80.0	4022.785	0.1	True	5.0	4023.785	0.01	True	100.0	12.0	4022.7349999999997	4023.185	audio	450.0	fpS1	True	4023.115	True	1.0
4033.125	2.0	trials	go_tone	8000.0	80.0	4033.125	0.1	True	5.0	4034.125	0.01	True	100.0	12.0	4033.075	4033.525	audio	450.0	fpS1	True	4035.791	False	1.0
4044.027	2.0	trials	no_tone					True	5.0	4045.027	0.01	True	100.0	12.0	4043.977	4044.427	audio	450.0	fpS1	False		False	5.0
4054.804	2.0	trials	go_tone	8000.0	80.0	4054.804	0.1	True	5.0	4055.804	0.01	False					nolight	0.0	nan	True	4057.503	False	1.0
4066.283	2.0	trials	nogo_tone	4000.0	80.0	4066.283	0.1	True	5.0	4067.283	0.01	False					nolight	0.0	nan	False		False	3.0
4077.447	2.0	trials	no_tone					True	5.0	4078.447	0.01	False					nolight	0.0	nan	False		False	5.0
4088.158	2.0	trials	nogo_tone	4000.0	80.0	4088.158	0.1	False				True	100.0	12.0	4089.1079999999997	4089.458	whisker	350.0	fpS1	False		False	4.0
4099.338	2.0	trials	nogo_tone	4000.0	80.0	4099.338	0.1	True	5.0	4100.338	0.01	False					nolight	0.0	nan	False		False	3.0
4110.154	2.0	trials	nogo_tone	4000.0	80.0	4110.154	0.1	False				False					nolight	0.0	nan	False		False	4.0
4121.207	2.0	trials	no_tone					True	5.0	4122.207	0.01	False					nolight	0.0	nan	False		False	5.0
4132.108	2.0	trials	go_tone	8000.0	80.0	4132.108	0.1	False				True	100.0	12.0	4132.058	4132.508	audio	450.0	fpS1	False		False	2.0
4143.127	2.0	trials	nogo_tone	4000.0	80.0	4143.127	0.1	True	5.0	4144.127	0.01	True	100.0	12.0	4143.527	4144.077	delay	550.0	fpS1	False		False	3.0
4154.441	2.0	trials	go_tone	8000.0	80.0	4154.441	0.1	False				False					nolight	0.0	nan	True	4157.077	False	2.0
4165.799	2.0	trials	nogo_tone	4000.0	80.0	4165.799	0.1	False				False					nolight	0.0	nan	False		False	4.0
4177.008	2.0	trials	nogo_tone	4000.0	80.0	4177.008	0.1	True	5.0	4178.008	0.01	True	100.0	12.0	4177.958	4178.308	whisker	350.0	fpS1	False		False	3.0
4187.688	2.0	trials	no_tone					True	5.0	4188.688	0.01	False					nolight	0.0	nan	False		False	5.0
4198.378	2.0	trials	nogo_tone	4000.0	80.0	4198.378	0.1	True	5.0	4199.378	0.01	False					nolight	0.0	nan	False		False	3.0
4209.508	2.0	trials	no_tone					True	5.0	4210.508	0.01	False					nolight	0.0	nan	False		False	5.0
4220.589	2.0	trials	no_tone					True	5.0	4221.589	0.01	True	100.0	12.0	4221.539	4221.889	whisker	350.0	fpS1	False		False	5.0
4231.499	2.0	trials	go_tone	8000.0	80.0	4231.499	0.1	True	5.0	4232.499	0.01	False					nolight	0.0	nan	True	4234.349999999999	False	1.0
4242.16	2.0	trials	nogo_tone	4000.0	80.0	4242.16	0.1	True	5.0	4243.16	0.01	False					nolight	0.0	nan	False		False	3.0
4253.429	2.0	trials	go_tone	8000.0	80.0	4253.429	0.1	False				False					nolight	0.0	nan	False		False	2.0
4264.469	2.0	trials	nogo_tone	4000.0	80.0	4264.469	0.1	True	5.0	4265.469	0.01	False					nolight	0.0	nan	True	4267.252	False	3.0
4275.239	2.0	trials	go_tone	8000.0	80.0	4275.239	0.1	False				False					nolight	0.0	nan	False		False	2.0
4285.809	2.0	trials	go_tone	8000.0	80.0	4285.809	0.1	True	5.0	4286.809	0.01	False					nolight	0.0	nan	True	4288.472	False	1.0
4297.33	2.0	trials	nogo_tone	4000.0	80.0	4297.33	0.1	True	5.0	4298.33	0.01	False					nolight	0.0	nan	False		False	3.0
4308.09	2.0	trials	nogo_tone	4000.0	80.0	4308.09	0.1	False				True	100.0	12.0	4308.04	4308.49	audio	450.0	fpS1	False		False	4.0
4318.78	2.0	trials	no_tone					True	5.0	4319.78	0.01	True	100.0	12.0	4319.179999999999	4319.73	delay	550.0	fpS1	False		False	5.0
4330.19	2.0	trials	nogo_tone	4000.0	80.0	4330.19	0.1	False				False					nolight	0.0	nan	False		False	4.0
