onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2401.863001	2.0	trials	nogo_tone	4000.0	80.0	2401.863001	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2412.901252	2.0	trials	nogo_tone	4000.0	80.0	2412.901252	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2423.802562	2.0	trials	go_tone	8000.0	80.0	2423.802562	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2434.661811	2.0	trials	nogo_tone	4000.0	80.0	2434.661811	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2446.203189	2.0	trials	nogo_tone	4000.0	80.0	2446.203189	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2457.106688	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2468.585875	2.0	trials	nogo_tone	4000.0	80.0	2468.585875	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2480.033869	2.0	trials	go_tone	8000.0	80.0	2480.033869	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2481.3318689999996	False	1.0
2491.462323	2.0	trials	nogo_tone	4000.0	80.0	2491.462323	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2502.292204	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2513.332255	2.0	trials	go_tone	8000.0	80.0	2513.332255	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2524.63414	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2536.084284	2.0	trials	go_tone	8000.0	80.0	2536.084284	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2547.282886	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2569.436771	2.0	trials	go_tone	8000.0	80.0	2569.436771	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2570.672771	False	1.0
2580.123419	2.0	trials	nogo_tone	4000.0	80.0	2580.123419	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2590.81316	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2601.625059	2.0	trials	go_tone	8000.0	80.0	2601.625059	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2603.149059	False	1.0
2612.715261	2.0	trials	nogo_tone	4000.0	80.0	2612.715261	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2623.935336	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2634.784196	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2646.173839	2.0	trials	nogo_tone	4000.0	80.0	2646.173839	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2656.874021	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2667.90437	2.0	trials	nogo_tone	4000.0	80.0	2667.90437	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2678.886004	2.0	trials	nogo_tone	4000.0	80.0	2678.886004	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2689.796314	2.0	trials	nogo_tone	4000.0	80.0	2689.796314	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2700.896505	2.0	trials	nogo_tone	4000.0	80.0	2700.896505	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2712.415192	2.0	trials	go_tone	8000.0	80.0	2712.415192	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2713.650192	False	1.0
2723.404793	2.0	trials	go_tone	8000.0	80.0	2723.404793	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2734.646694	2.0	trials	go_tone	8000.0	80.0	2734.646694	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2735.922694	False	1.0
2745.456827	2.0	trials	nogo_tone	4000.0	80.0	2745.456827	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2756.96697	2.0	trials	go_tone	8000.0	80.0	2756.96697	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2768.385373	2.0	trials	go_tone	8000.0	80.0	2768.385373	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2779.137006	2.0	trials	nogo_tone	4000.0	80.0	2779.137006	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2790.185606	2.0	trials	go_tone	8000.0	80.0	2790.185606	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2791.441606	False	1.0
2800.977156	2.0	trials	go_tone	8000.0	80.0	2800.977156	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2802.1971559999997	False	1.0
2812.347342	2.0	trials	nogo_tone	4000.0	80.0	2812.347342	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2822.98624	2.0	trials	nogo_tone	4000.0	80.0	2822.98624	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2833.778048	2.0	trials	go_tone	8000.0	80.0	2833.778048	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2845.067924	2.0	trials	nogo_tone	4000.0	80.0	2845.067924	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2856.548278	2.0	trials	go_tone	8000.0	80.0	2856.548278	0.1	False				False	0.0	0.0	0.0	0.0	True	2858.4172780000004	False	2.0
2879.572809	2.0	trials	nogo_tone	4000.0	80.0	2879.572809	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2890.966802	2.0	trials	go_tone	8000.0	80.0	2890.966802	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2901.817445	2.0	trials	nogo_tone	4000.0	80.0	2901.817445	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2912.937836	2.0	trials	nogo_tone	4000.0	80.0	2912.937836	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2924.167539	2.0	trials	nogo_tone	4000.0	80.0	2924.167539	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2935.297323	2.0	trials	go_tone	8000.0	80.0	2935.297323	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2936.5873229999997	False	1.0
2946.779176	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2957.381273	2.0	trials	go_tone	8000.0	80.0	2957.381273	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	2958.602273	False	1.0
2968.139406	2.0	trials	go_tone	8000.0	80.0	2968.139406	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2979.188056	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2990.329608	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3001.668294	2.0	trials	nogo_tone	4000.0	80.0	3001.668294	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3012.509842	2.0	trials	go_tone	8000.0	80.0	3012.509842	0.1	False				False	0.0	0.0	0.0	0.0	True	3014.134842	False	2.0
3023.732145	2.0	trials	nogo_tone	4000.0	80.0	3023.732145	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3035.148671	2.0	trials	go_tone	8000.0	80.0	3035.148671	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3036.383671	False	1.0
3046.289673	2.0	trials	nogo_tone	4000.0	80.0	3046.289673	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3057.220106	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3068.380808	2.0	trials	go_tone	8000.0	80.0	3068.380808	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3069.603808	False	1.0
3079.270907	2.0	trials	go_tone	8000.0	80.0	3079.270907	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3080.485907	False	1.0
3090.229241	2.0	trials	nogo_tone	4000.0	80.0	3090.229241	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3100.980889	2.0	trials	go_tone	8000.0	80.0	3100.980889	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3111.729798	2.0	trials	go_tone	8000.0	80.0	3111.729798	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3123.121424	2.0	trials	nogo_tone	4000.0	80.0	3123.121424	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3134.299826	2.0	trials	go_tone	8000.0	80.0	3134.299826	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3144.901574	2.0	trials	go_tone	8000.0	80.0	3144.901574	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3146.137574	False	1.0
3156.20011	2.0	trials	nogo_tone	4000.0	80.0	3156.20011	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3167.481212	2.0	trials	nogo_tone	4000.0	80.0	3167.481212	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3189.730047	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3201.040939	2.0	trials	nogo_tone	4000.0	80.0	3201.040939	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3212.132391	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3223.405176	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3234.93112	2.0	trials	nogo_tone	4000.0	80.0	3234.93112	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3245.491228	2.0	trials	go_tone	8000.0	80.0	3245.491228	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3256.442861	2.0	trials	go_tone	8000.0	80.0	3256.442861	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3257.694861	False	1.0
3267.612963	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3278.760747	2.0	trials	nogo_tone	4000.0	80.0	3278.760747	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3289.743247	2.0	trials	go_tone	8000.0	80.0	3289.743247	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3290.984247	False	1.0
3300.803297	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3312.232124	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3323.383526	2.0	trials	nogo_tone	4000.0	80.0	3323.383526	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3334.073725	2.0	trials	go_tone	8000.0	80.0	3334.073725	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3344.724014	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3355.419064	2.0	trials	go_tone	8000.0	80.0	3355.419064	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3356.740064	False	1.0
3366.662465	2.0	trials	go_tone	8000.0	80.0	3366.662465	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3378.092642	2.0	trials	nogo_tone	4000.0	80.0	3378.092642	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3388.6927	2.0	trials	nogo_tone	4000.0	80.0	3388.6927	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3400.074493	2.0	trials	go_tone	8000.0	80.0	3400.074493	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3401.347493	False	1.0
3410.674684	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3421.304782	2.0	trials	nogo_tone	4000.0	80.0	3421.304782	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3432.224931	2.0	trials	nogo_tone	4000.0	80.0	3432.224931	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3443.613518	2.0	trials	go_tone	8000.0	80.0	3443.613518	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3444.9535180000003	False	1.0
3454.595318	2.0	trials	nogo_tone	4000.0	80.0	3454.595318	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3466.095296	2.0	trials	nogo_tone	4000.0	80.0	3466.095296	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3477.125146	2.0	trials	go_tone	8000.0	80.0	3477.125146	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3499.875525	2.0	trials	nogo_tone	4000.0	80.0	3499.875525	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3510.854175	2.0	trials	go_tone	8000.0	80.0	3510.854175	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3521.676034	2.0	trials	nogo_tone	4000.0	80.0	3521.676034	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3532.952809	2.0	trials	go_tone	8000.0	80.0	3532.952809	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3534.2398089999997	False	1.0
3543.795019	2.0	trials	go_tone	8000.0	80.0	3543.795019	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3554.934961	2.0	trials	nogo_tone	4000.0	80.0	3554.934961	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3566.424898	2.0	trials	go_tone	8000.0	80.0	3566.424898	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3567.6638980000002	False	1.0
3577.585049	2.0	trials	nogo_tone	4000.0	80.0	3577.585049	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3588.435048	2.0	trials	nogo_tone	4000.0	80.0	3588.435048	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3599.804135	2.0	trials	go_tone	8000.0	80.0	3599.804135	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3601.028135	False	1.0
3610.905326	2.0	trials	nogo_tone	4000.0	80.0	3610.905326	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3622.107227	2.0	trials	go_tone	8000.0	80.0	3622.107227	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	3623.348227	False	1.0
3633.577514	2.0	trials	go_tone	8000.0	80.0	3633.577514	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3645.065808	2.0	trials	no_tone					True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
