onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
596.301576	2.0	trials	nogo_tone	4000.0	80.0	596.301576	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
607.701624	2.0	trials	go_tone	8000.0	80.0	607.701624	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
619.181657	2.0	trials	go_tone	8000.0	80.0	619.181657	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
630.583156	2.0	trials	go_tone	8000.0	80.0	630.583156	0.1	True	4.0		0.01	False	0.0	0.0	0.0	0.0	True	631.8511560000001	False	1.0
641.782336	2.0	trials	no_tone					True	5.0	642.785171	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
652.572148	2.0	trials	go_tone	8000.0	80.0	652.572148	0.1	True	5.0	653.574915	0.01	False	0.0	0.0	0.0	0.0	True	654.327148	False	1.0
663.143506	2.0	trials	no_tone					True	5.0	664.146374	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
674.241903	2.0	trials	nogo_tone	4000.0	80.0	674.241903	0.1	True	5.0	675.244721	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
685.714102	2.0	trials	go_tone	8000.0	80.0	685.714102	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
696.432546	2.0	trials	no_tone					True	5.0	697.435397	0.01	False	0.0	0.0	0.0	0.0	True	698.231546	False	5.0
716.647125	2.0	trials	nogo_tone	4000.0	80.0	716.647125	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
727.862455	2.0	trials	nogo_tone	4000.0	80.0	727.862455	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
738.863002	2.0	trials	nogo_tone	4000.0	80.0	738.863002	0.1	True	5.0	739.865869	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
749.910948	2.0	trials	nogo_tone	4000.0	80.0	749.910948	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
760.714826	2.0	trials	nogo_tone	4000.0	80.0	760.714826	0.1	True	5.0	761.717627	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
772.024857	2.0	trials	nogo_tone	4000.0	80.0	772.024857	0.1	True	5.0	773.027724	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
782.613815	2.0	trials	nogo_tone	4000.0	80.0	782.613815	0.1	True	5.0	783.616567	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
793.785697	2.0	trials	go_tone	8000.0	80.0	793.785697	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
804.643808	2.0	trials	go_tone	8000.0	80.0	804.643808	0.1	True	5.0	805.646577	0.01	False	0.0	0.0	0.0	0.0	True	806.342808	False	1.0
815.233801	2.0	trials	go_tone	8000.0	80.0	815.233801	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
826.223663	2.0	trials	go_tone	8000.0	80.0	826.223663	0.1	True	5.0	827.226481	0.01	False	0.0	0.0	0.0	0.0	True	827.805663	False	1.0
837.025558	2.0	trials	no_tone					True	5.0	838.028375	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
847.824402	2.0	trials	nogo_tone	4000.0	80.0	847.824402	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
858.845898	2.0	trials	go_tone	8000.0	80.0	858.845898	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
870.324698	2.0	trials	go_tone	8000.0	80.0	870.324698	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
880.90604	2.0	trials	nogo_tone	4000.0	80.0	880.90604	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
891.926003	2.0	trials	no_tone					True	5.0	892.92882	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
902.99485	2.0	trials	nogo_tone	4000.0	80.0	902.99485	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
914.394998	2.0	trials	go_tone	8000.0	80.0	914.394998	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
925.756345	2.0	trials	nogo_tone	4000.0	80.0	925.756345	0.1	True	5.0	926.759147	0.01	False	0.0	0.0	0.0	0.0	True	927.352345	False	3.0
936.355339	2.0	trials	no_tone					True	5.0	937.358108	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
947.235284	2.0	trials	nogo_tone	4000.0	80.0	947.235284	0.1	False				False	0.0	0.0	0.0	0.0	True	948.976284	False	4.0
957.826244	2.0	trials	nogo_tone	4000.0	80.0	957.826244	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
968.725355	2.0	trials	nogo_tone	4000.0	80.0	968.725355	0.1	True	5.0	969.728157	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
979.49695	2.0	trials	go_tone	8000.0	80.0	979.49695	0.1	True	5.0	980.499752	0.01	False	0.0	0.0	0.0	0.0	True	981.0469499999999	False	1.0
990.435894	2.0	trials	nogo_tone	4000.0	80.0	990.435894	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1001.244256	2.0	trials	nogo_tone	4000.0	80.0	1001.244256	0.1	True	5.0	1002.247074	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1026.77399	2.0	trials	no_tone					True	5.0	1027.776807	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1037.435949	2.0	trials	nogo_tone	4000.0	80.0	1037.435949	0.1	True	5.0	1038.438718	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1048.07636	2.0	trials	go_tone	8000.0	80.0	1048.07636	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1059.446459	2.0	trials	nogo_tone	4000.0	80.0	1059.446459	0.1	True	5.0	1060.44926	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1070.876591	2.0	trials	no_tone					True	5.0	1071.879408	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1081.5268	2.0	trials	go_tone	8000.0	80.0	1081.5268	0.1	True	5.0	1082.529652	0.01	False	0.0	0.0	0.0	0.0	True	1083.0898000000002	False	1.0
1092.976784	2.0	trials	go_tone	8000.0	80.0	1092.976784	0.1	True	5.0	1093.97965	0.01	False	0.0	0.0	0.0	0.0	True	1094.340784	False	1.0
1104.18758	2.0	trials	nogo_tone	4000.0	80.0	1104.18758	0.1	True	5.0	1105.190364	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1115.167176	2.0	trials	no_tone					True	5.0	1116.17001	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1125.838869	2.0	trials	go_tone	8000.0	80.0	1125.838869	0.1	True	5.0	1126.841604	0.01	False	0.0	0.0	0.0	0.0	True	1127.858869	False	1.0
1137.207085	2.0	trials	nogo_tone	4000.0	80.0	1137.207085	0.1	True	5.0	1138.209903	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1148.328681	2.0	trials	no_tone					True	5.0	1149.331533	0.01	False	0.0	0.0	0.0	0.0	True	1149.858681	False	5.0
1159.358877	2.0	trials	nogo_tone	4000.0	80.0	1159.358877	0.1	True	5.0	1160.361679	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1170.338673	2.0	trials	no_tone					True	5.0	1171.341525	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1181.337769	2.0	trials	nogo_tone	4000.0	80.0	1181.337769	0.1	True	5.0	1182.340536	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1192.528017	2.0	trials	nogo_tone	4000.0	80.0	1192.528017	0.1	True	5.0	1193.530734	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1203.677979	2.0	trials	nogo_tone	4000.0	80.0	1203.677979	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1214.477724	2.0	trials	go_tone	8000.0	80.0	1214.477724	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1225.607921	2.0	trials	go_tone	8000.0	80.0	1225.607921	0.1	True	5.0	1226.610723	0.01	False	0.0	0.0	0.0	0.0	True	1227.351921	False	1.0
1237.110053	2.0	trials	go_tone	8000.0	80.0	1237.110053	0.1	True	5.0	1238.112922	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1248.15805	2.0	trials	no_tone					True	5.0	1249.160835	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1258.768993	2.0	trials	go_tone	8000.0	80.0	1258.768993	0.1	True	5.0	1259.771777	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1269.350019	2.0	trials	nogo_tone	4000.0	80.0	1269.350019	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1280.118513	2.0	trials	nogo_tone	4000.0	80.0	1280.118513	0.1	True	5.0	1281.121331	0.01	False	0.0	0.0	0.0	0.0	True	1281.550513	False	3.0
1291.218459	2.0	trials	go_tone	8000.0	80.0	1291.218459	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1301.899203	2.0	trials	nogo_tone	4000.0	80.0	1301.899203	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1312.52898	2.0	trials	go_tone	8000.0	80.0	1312.52898	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1336.924272	2.0	trials	nogo_tone	4000.0	80.0	1336.924272	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1347.619349	2.0	trials	go_tone	8000.0	80.0	1347.619349	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1358.699696	2.0	trials	go_tone	8000.0	80.0	1358.699696	0.1	True	5.0	1359.702296	0.01	False	0.0	0.0	0.0	0.0	True	1360.332696	False	1.0
1370.253829	2.0	trials	nogo_tone	4000.0	80.0	1370.253829	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1381.241274	2.0	trials	no_tone					True	5.0	1382.243942	0.01	False	0.0	0.0	0.0	0.0	True	1382.687274	False	5.0
1392.151318	2.0	trials	go_tone	8000.0	80.0	1392.151318	0.1	True	5.0	1393.153854	0.01	False	0.0	0.0	0.0	0.0	True	1393.768318	False	1.0
1403.560217	2.0	trials	no_tone					True	5.0	1404.562786	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1414.420012	2.0	trials	go_tone	8000.0	80.0	1414.420012	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1425.441726	2.0	trials	nogo_tone	4000.0	80.0	1425.441726	0.1	True	5.0	1426.444328	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1436.700473	2.0	trials	go_tone	8000.0	80.0	1436.700473	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1447.960655	2.0	trials	go_tone	8000.0	80.0	1447.960655	0.1	True	5.0	1448.963271	0.01	False	0.0	0.0	0.0	0.0	True	1449.522655	False	1.0
1459.100602	2.0	trials	nogo_tone	4000.0	80.0	1459.100602	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1469.911195	2.0	trials	no_tone					True	5.0	1470.91383	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1481.130942	2.0	trials	nogo_tone	4000.0	80.0	1481.130942	0.1	True	5.0	1482.133527	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1492.311139	2.0	trials	no_tone					True	5.0	1493.313708	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1503.202752	2.0	trials	go_tone	8000.0	80.0	1503.202752	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1513.911345	2.0	trials	no_tone					True	5.0	1514.913963	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1524.922841	2.0	trials	nogo_tone	4000.0	80.0	1524.922841	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1536.433141	2.0	trials	go_tone	8000.0	80.0	1536.433141	0.1	True	5.0	1537.435692	0.01	False	0.0	0.0	0.0	0.0	True	1538.154141	False	1.0
1547.241685	2.0	trials	go_tone	8000.0	80.0	1547.241685	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1557.911979	2.0	trials	nogo_tone	4000.0	80.0	1557.911979	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1568.81204	2.0	trials	nogo_tone	4000.0	80.0	1568.81204	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1579.571901	2.0	trials	go_tone	8000.0	80.0	1579.571901	0.1	True	5.0	1580.574553	0.01	False	0.0	0.0	0.0	0.0	True	1581.248901	False	1.0
1590.202044	2.0	trials	go_tone	8000.0	80.0	1590.202044	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1589.0330439999998	True	1.0
1600.542168	2.0	trials	go_tone	8000.0	80.0	1600.542168	0.1	True	5.0	1601.54477	0.01	False	0.0	0.0	0.0	0.0	True	1602.2961679999999	False	1.0
1611.442464	2.0	trials	nogo_tone	4000.0	80.0	1611.442464	0.1	True	5.0	1612.445065	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1622.872646	2.0	trials	go_tone	8000.0	80.0	1622.872646	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1647.07377	2.0	trials	go_tone	8000.0	80.0	1647.07377	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1657.762564	2.0	trials	go_tone	8000.0	80.0	1657.762564	0.1	True	5.0	1658.765182	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1668.612775	2.0	trials	nogo_tone	4000.0	80.0	1668.612775	0.1	True	5.0	1669.615427	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1679.903257	2.0	trials	no_tone					True	5.0	1680.905841	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1691.204554	2.0	trials	go_tone	8000.0	80.0	1691.204554	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1701.964049	2.0	trials	no_tone					True	5.0	1702.966633	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1712.984711	2.0	trials	nogo_tone	4000.0	80.0	1712.984711	0.1	True	5.0	1713.987329	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1724.064458	2.0	trials	nogo_tone	4000.0	80.0	1724.064458	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1734.893302	2.0	trials	no_tone					True	5.0	1735.895921	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1746.015299	2.0	trials	go_tone	8000.0	80.0	1746.015299	0.1	True	5.0	1747.017884	0.01	False	0.0	0.0	0.0	0.0	True	1747.4012989999999	False	1.0
1756.993945	2.0	trials	nogo_tone	4000.0	80.0	1756.993945	0.1	True	5.0	1757.996579	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1768.193808	2.0	trials	go_tone	8000.0	80.0	1768.193808	0.1	True	5.0	1769.196426	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1779.124254	2.0	trials	nogo_tone	4000.0	80.0	1779.124254	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1790.30445	2.0	trials	no_tone					True	5.0	1791.307052	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1801.204696	2.0	trials	nogo_tone	4000.0	80.0	1801.204696	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1812.464494	2.0	trials	go_tone	8000.0	80.0	1812.464494	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1823.254638	2.0	trials	nogo_tone	4000.0	80.0	1823.254638	0.1	True	5.0	1824.257222	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1834.325151	2.0	trials	go_tone	8000.0	80.0	1834.325151	0.1	True	5.0	1835.327803	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1845.165046	2.0	trials	go_tone	8000.0	80.0	1845.165046	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1856.684496	2.0	trials	nogo_tone	4000.0	80.0	1856.684496	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1867.335089	2.0	trials	go_tone	8000.0	80.0	1867.335089	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1878.425534	2.0	trials	no_tone					True	5.0	1879.428136	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1889.31893	2.0	trials	nogo_tone	4000.0	80.0	1889.31893	0.1	True	5.0	1890.321499	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1899.978141	2.0	trials	nogo_tone	4000.0	80.0	1899.978141	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1910.875536	2.0	trials	go_tone	8000.0	80.0	1910.875536	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1921.915581	2.0	trials	no_tone					True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1920.426581	True	5.0
1931.935937	2.0	trials	no_tone					True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1932.125937	True	5.0
1957.225752	2.0	trials	no_tone					True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1957.852752	True	5.0
1969.356539	2.0	trials	no_tone					True	5.0	1970.359141	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1980.037883	2.0	trials	nogo_tone	4000.0	80.0	1980.037883	0.1	True	5.0	1981.040467	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1991.427031	2.0	trials	no_tone					True	5.0	1992.429649	0.01	False	0.0	0.0	0.0	0.0	True	1992.848031	False	5.0
2002.338043	2.0	trials	no_tone					True	5.0	2003.340694	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2013.006686	2.0	trials	nogo_tone	4000.0	80.0	2013.006686	0.1	True	5.0	2014.009305	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2023.966682	2.0	trials	go_tone	8000.0	80.0	2023.966682	0.1	True	5.0	2024.96935	0.01	False	0.0	0.0	0.0	0.0	True	2025.629682	False	1.0
2034.636692	2.0	trials	nogo_tone	4000.0	80.0	2034.636692	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2033.7966920000001	True	3.0
2045.307202	2.0	trials	nogo_tone	4000.0	80.0	2045.307202	0.1	True	5.0	2046.309854	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2056.317298	2.0	trials	go_tone	8000.0	80.0	2056.317298	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2067.663546	2.0	trials	go_tone	8000.0	80.0	2067.663546	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2078.718642	2.0	trials	go_tone	8000.0	80.0	2078.718642	0.1	True	5.0	2079.721244	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2090.277276	2.0	trials	nogo_tone	4000.0	80.0	2090.277276	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2101.217321	2.0	trials	go_tone	8000.0	80.0	2101.217321	0.1	True	5.0	2102.219906	0.01	False	0.0	0.0	0.0	0.0	True	2102.947321	False	1.0
2111.967533	2.0	trials	nogo_tone	4000.0	80.0	2111.967533	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2123.279081	2.0	trials	no_tone					True	5.0	2124.281682	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2134.72808	2.0	trials	nogo_tone	4000.0	80.0	2134.72808	0.1	True	5.0	2135.73073	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2145.975611	2.0	trials	nogo_tone	4000.0	80.0	2145.975611	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2157.098307	2.0	trials	go_tone	8000.0	80.0	2157.098307	0.1	True	5.0	2158.100892	0.01	False	0.0	0.0	0.0	0.0	True	2158.437307	False	1.0
2167.705266	2.0	trials	go_tone	8000.0	80.0	2167.705266	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2178.548627	2.0	trials	no_tone					True	5.0	2179.551229	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2189.198271	2.0	trials	nogo_tone	4000.0	80.0	2189.198271	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2200.009966	2.0	trials	nogo_tone	4000.0	80.0	2200.009966	0.1	True	5.0	2201.01255	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2210.76086	2.0	trials	go_tone	8000.0	80.0	2210.76086	0.1	True	5.0	2211.763444	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2221.350186	2.0	trials	nogo_tone	4000.0	80.0	2221.350186	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2232.338882	2.0	trials	no_tone					True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2233.0698820000002	True	5.0
2244.578769	2.0	trials	no_tone					True	5.0	2245.581421	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2267.37045	2.0	trials	nogo_tone	4000.0	80.0	2267.37045	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2267.45145	True	3.0
2278.959634	2.0	trials	nogo_tone	4000.0	80.0	2278.959634	0.1	True	5.0	2279.962202	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2291.060921	2.0	trials	go_tone	8000.0	80.0	2291.060921	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2302.51022	2.0	trials	nogo_tone	4000.0	80.0	2302.51022	0.1	True	5.0	2303.512822	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2313.821201	2.0	trials	nogo_tone	4000.0	80.0	2313.821201	0.1	True	5.0	2314.82382	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2324.599962	2.0	trials	go_tone	8000.0	80.0	2324.599962	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
