onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
206.851621	2.0	trials	nogo_tone	4000.0	80.0	206.851621	0.1	True	5.0	207.854155	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
217.62147	2.0	trials	go_tone	8000.0	80.0	217.62147	0.1	False				False	0.0	0.0	0.0	0.0	True	219.14147	False	2.0
228.966229	2.0	trials	nogo_tone	4000.0	80.0	228.966229	0.1	True	5.0	229.968897	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
240.344003	2.0	trials	nogo_tone	4000.0	80.0	240.344003	0.1	True	5.0	241.346576	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
251.021673	2.0	trials	nogo_tone	4000.0	80.0	251.021673	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
261.81171	2.0	trials	no_tone					True	5.0	262.814328	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
273.022332	2.0	trials	go_tone	8000.0	80.0	273.022332	0.1	True	5.0	274.024967	0.01	False	0.0	0.0	0.0	0.0	True	274.445332	False	1.0
284.132304	2.0	trials	nogo_tone	4000.0	80.0	284.132304	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
295.682593	2.0	trials	nogo_tone	4000.0	80.0	295.682593	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
306.982254	2.0	trials	go_tone	8000.0	80.0	306.982254	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	306.662254	True	1.0
318.164076	2.0	trials	go_tone	8000.0	80.0	318.164076	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	316.80007600000005	True	1.0
328.304273	2.0	trials	go_tone	8000.0	80.0	328.304273	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	326.994273	True	1.0
338.502253	2.0	trials	go_tone	8000.0	80.0	338.502253	0.1	True	5.0	339.504826	0.01	False	0.0	0.0	0.0	0.0	True	339.634253	False	1.0
368.662577	2.0	trials	no_tone					True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	367.723577	True	5.0
381.112729	2.0	trials	no_tone					True	5.0	382.115312	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
392.69444	2.0	trials	go_tone	8000.0	80.0	392.69444	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
403.57314	2.0	trials	go_tone	8000.0	80.0	403.57314	0.1	True	5.0	404.575745	0.01	False	0.0	0.0	0.0	0.0	True	405.43014000000005	False	1.0
414.32496	2.0	trials	go_tone	8000.0	80.0	414.32496	0.1	False				False	0.0	0.0	0.0	0.0	True	413.72396	True	2.0
425.22483	2.0	trials	go_tone	8000.0	80.0	425.22483	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
436.65507	2.0	trials	no_tone					True	5.0	437.657676	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
447.42349	2.0	trials	nogo_tone	4000.0	80.0	447.42349	0.1	True	5.0	448.426113	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
458.971452	2.0	trials	nogo_tone	4000.0	80.0	458.971452	0.1	True	5.0	459.974036	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
470.183241	2.0	trials	nogo_tone	4000.0	80.0	470.183241	0.1	True	5.0	471.185846	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
481.343262	2.0	trials	go_tone	8000.0	80.0	481.343262	0.1	True	5.0	482.345867	0.01	False	0.0	0.0	0.0	0.0	True	482.866262	False	1.0
492.773573	2.0	trials	go_tone	8000.0	80.0	492.773573	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
504.203646	2.0	trials	go_tone	8000.0	80.0	504.203646	0.1	True	5.0	505.206268	0.01	False	0.0	0.0	0.0	0.0	True	505.437646	False	1.0
515.733523	2.0	trials	nogo_tone	4000.0	80.0	515.733523	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
527.164046	2.0	trials	no_tone					True	5.0	528.16668	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
538.315517	2.0	trials	nogo_tone	4000.0	80.0	538.315517	0.1	True	5.0	539.31804	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
549.794096	2.0	trials	go_tone	8000.0	80.0	549.794096	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
560.614478	2.0	trials	nogo_tone	4000.0	80.0	560.614478	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
571.318898	2.0	trials	nogo_tone	4000.0	80.0	571.318898	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
582.175786	2.0	trials	no_tone					True	5.0	583.178453	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
593.534508	2.0	trials	nogo_tone	4000.0	80.0	593.534508	0.1	True	5.0	594.53708	0.01	False	0.0	0.0	0.0	0.0	True	594.8195079999999	False	3.0
604.66453	2.0	trials	no_tone					True	5.0	605.667152	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
616.156357	2.0	trials	go_tone	8000.0	80.0	616.156357	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	617.1963569999999	True	1.0
628.71266	2.0	trials	go_tone	8000.0	80.0	628.71266	0.1	True	5.0	629.715278	0.01	False	0.0	0.0	0.0	0.0	True	630.07766	False	1.0
639.783281	2.0	trials	go_tone	8000.0	80.0	639.783281	0.1	True	5.0	640.785866	0.01	False	0.0	0.0	0.0	0.0	True	640.946281	False	1.0
650.715202	2.0	trials	go_tone	8000.0	80.0	650.715202	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
671.178631	2.0	trials	nogo_tone	4000.0	80.0	671.178631	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
682.196868	2.0	trials	go_tone	8000.0	80.0	682.196868	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	683.194868	True	1.0
694.696871	2.0	trials	go_tone	8000.0	80.0	694.696871	0.1	True	5.0	695.699539	0.01	False	0.0	0.0	0.0	0.0	True	695.825871	False	1.0
705.845693	2.0	trials	no_tone					True	5.0	706.848277	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
716.637175	2.0	trials	go_tone	8000.0	80.0	716.637175	0.1	True	5.0	717.639797	0.01	False	0.0	0.0	0.0	0.0	True	717.767175	False	1.0
727.575312	2.0	trials	no_tone					True	5.0	728.577918	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
738.235533	2.0	trials	nogo_tone	4000.0	80.0	738.235533	0.1	True	5.0	739.238155	0.01	False	0.0	0.0	0.0	0.0	True	739.573533	False	3.0
748.896003	2.0	trials	go_tone	8000.0	80.0	748.896003	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
760.057541	2.0	trials	nogo_tone	4000.0	80.0	760.057541	0.1	True	5.0	761.060158	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
770.665572	2.0	trials	go_tone	8000.0	80.0	770.665572	0.1	True	5.0	771.668146	0.01	False	0.0	0.0	0.0	0.0	True	771.864572	False	1.0
782.087234	2.0	trials	nogo_tone	4000.0	80.0	782.087234	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
793.625674	2.0	trials	go_tone	8000.0	80.0	793.625674	0.1	False				False	0.0	0.0	0.0	0.0	True	794.923674	False	2.0
804.796183	2.0	trials	nogo_tone	4000.0	80.0	804.796183	0.1	True	5.0	805.798767	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
815.507816	2.0	trials	no_tone					True	5.0	816.510438	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
826.637704	2.0	trials	go_tone	8000.0	80.0	826.637704	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
837.647725	2.0	trials	nogo_tone	4000.0	80.0	837.647725	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
848.808085	2.0	trials	nogo_tone	4000.0	80.0	848.808085	0.1	True	5.0	849.810669	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
859.438034	2.0	trials	go_tone	8000.0	80.0	859.438034	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
870.847494	2.0	trials	nogo_tone	4000.0	80.0	870.847494	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
881.576726	2.0	trials	nogo_tone	4000.0	80.0	881.576726	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
892.256914	2.0	trials	nogo_tone	4000.0	80.0	892.256914	0.1	True	5.0	893.25957	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
903.776574	2.0	trials	nogo_tone	4000.0	80.0	903.776574	0.1	True	5.0	904.779192	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
914.467106	2.0	trials	nogo_tone	4000.0	80.0	914.467106	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
925.266693	2.0	trials	go_tone	8000.0	80.0	925.266693	0.1	False				False	0.0	0.0	0.0	0.0	True	926.589693	False	2.0
936.366865	2.0	trials	go_tone	8000.0	80.0	936.366865	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
947.407087	2.0	trials	nogo_tone	4000.0	80.0	947.407087	0.1	True	5.0	948.40966	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
958.227174	2.0	trials	go_tone	8000.0	80.0	958.227174	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
981.330858	2.0	trials	nogo_tone	4000.0	80.0	981.330858	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
992.803069	2.0	trials	no_tone					True	5.0	993.805604	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1004.317459	2.0	trials	nogo_tone	4000.0	80.0	1004.317459	0.1	True	5.0	1005.320115	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1015.818021	2.0	trials	go_tone	8000.0	80.0	1015.818021	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1016.842021	True	1.0
1028.347784	2.0	trials	go_tone	8000.0	80.0	1028.347784	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1029.187784	True	1.0
1040.689386	2.0	trials	go_tone	8000.0	80.0	1040.689386	0.1	True	5.0	1041.692021	0.01	False	0.0	0.0	0.0	0.0	True	1041.868386	False	1.0
1052.148409	2.0	trials	go_tone	8000.0	80.0	1052.148409	0.1	True	5.0	1053.150993	0.01	False	0.0	0.0	0.0	0.0	True	1053.492409	False	1.0
1063.408547	2.0	trials	nogo_tone	4000.0	80.0	1063.408547	0.1	True	5.0	1064.411154	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1074.349268	2.0	trials	no_tone					True	5.0	1075.35189	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1085.27994	2.0	trials	no_tone					True	5.0	1086.282513	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1096.122177	2.0	trials	go_tone	8000.0	80.0	1096.122177	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1107.390249	2.0	trials	nogo_tone	4000.0	80.0	1107.390249	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1118.81966	2.0	trials	go_tone	8000.0	80.0	1118.81966	0.1	False				False	0.0	0.0	0.0	0.0	True	1119.7686600000002	True	2.0
1131.278874	2.0	trials	go_tone	8000.0	80.0	1131.278874	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1142.158511	2.0	trials	go_tone	8000.0	80.0	1142.158511	0.1	True	5.0	1143.161129	0.01	False	0.0	0.0	0.0	0.0	True	1143.324511	False	1.0
1153.113832	2.0	trials	go_tone	8000.0	80.0	1153.113832	0.1	True	5.0	1154.116466	0.01	False	0.0	0.0	0.0	0.0	True	1154.302832	False	1.0
1164.258654	2.0	trials	no_tone					True	5.0	1165.261226	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1175.360542	2.0	trials	nogo_tone	4000.0	80.0	1175.360542	0.1	False				False	0.0	0.0	0.0	0.0	True	1176.446542	False	4.0
1186.211063	2.0	trials	no_tone					True	5.0	1187.213686	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1202.130892	2.0	trials	nogo_tone	4000.0	80.0	1202.130892	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1202.198892	True	3.0
1215.589546	2.0	trials	nogo_tone	4000.0	80.0	1215.589546	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1215.329546	True	3.0
1226.831006	2.0	trials	nogo_tone	4000.0	80.0	1226.831006	0.1	True	5.0	1227.833591	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1237.959478	2.0	trials	go_tone	8000.0	80.0	1237.959478	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1248.9512	2.0	trials	no_tone					True	5.0	1249.953783	0.01	False	0.0	0.0	0.0	0.0	True	1250.5122	False	5.0
1260.341338	2.0	trials	go_tone	8000.0	80.0	1260.341338	0.1	True	5.0	1261.343944	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1271.45971	2.0	trials	go_tone	8000.0	80.0	1271.45971	0.1	True	5.0	1272.462333	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1291.938127	2.0	trials	go_tone	8000.0	80.0	1291.938127	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1292.041127	True	1.0
1303.541449	2.0	trials	go_tone	8000.0	80.0	1303.541449	0.1	True	5.0	1304.544022	0.01	False	0.0	0.0	0.0	0.0	True	1304.762449	False	1.0
1314.84166	2.0	trials	nogo_tone	4000.0	80.0	1314.84166	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1326.330299	2.0	trials	nogo_tone	4000.0	80.0	1326.330299	0.1	True	5.0	1327.332905	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1337.74021	2.0	trials	go_tone	8000.0	80.0	1337.74021	0.1	True	5.0	1338.742793	0.01	False	0.0	0.0	0.0	0.0	True	1338.89221	False	1.0
1348.540492	2.0	trials	no_tone					True	5.0	1349.543116	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1359.92182	2.0	trials	nogo_tone	4000.0	80.0	1359.92182	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1371.340192	2.0	trials	nogo_tone	4000.0	80.0	1371.340192	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1382.392014	2.0	trials	go_tone	8000.0	80.0	1382.392014	0.1	True	5.0	1383.394585	0.01	False	0.0	0.0	0.0	0.0	True	1383.547014	False	1.0
1393.672352	2.0	trials	go_tone	8000.0	80.0	1393.672352	0.1	True	5.0	1394.674959	0.01	False	0.0	0.0	0.0	0.0	True	1394.7943520000001	False	1.0
1404.437523	2.0	trials	go_tone	8000.0	80.0	1404.437523	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1415.411044	2.0	trials	go_tone	8000.0	80.0	1415.411044	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1426.221181	2.0	trials	nogo_tone	4000.0	80.0	1426.221181	0.1	True	5.0	1427.223838	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1437.020852	2.0	trials	go_tone	8000.0	80.0	1437.020852	0.1	True	5.0	1438.023437	0.01	False	0.0	0.0	0.0	0.0	True	1438.2118520000001	False	1.0
1447.771072	2.0	trials	no_tone					True	5.0	1448.773707	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1458.651772	2.0	trials	nogo_tone	4000.0	80.0	1458.651772	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1469.462993	2.0	trials	no_tone					True	5.0	1470.465615	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1480.751303	2.0	trials	no_tone					True	5.0	1481.753887	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1491.493201	2.0	trials	no_tone					True	5.0	1492.495808	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1502.141672	2.0	trials	go_tone	8000.0	80.0	1502.141672	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1512.843343	2.0	trials	nogo_tone	4000.0	80.0	1512.843343	0.1	True	5.0	1513.845927	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1523.971831	2.0	trials	nogo_tone	4000.0	80.0	1523.971831	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1534.861601	2.0	trials	no_tone					True	5.0	1535.864186	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1546.163474	2.0	trials	nogo_tone	4000.0	80.0	1546.163474	0.1	True	5.0	1547.166108	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1557.390912	2.0	trials	go_tone	8000.0	80.0	1557.390912	0.1	False				False	0.0	0.0	0.0	0.0	True	1558.527912	False	2.0
1568.446433	2.0	trials	go_tone	8000.0	80.0	1568.446433	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1579.863844	2.0	trials	go_tone	8000.0	80.0	1579.863844	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1602.085454	2.0	trials	nogo_tone	4000.0	80.0	1602.085454	0.1	True	5.0	1603.088089	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1612.662636	2.0	trials	nogo_tone	4000.0	80.0	1612.662636	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1623.694012	2.0	trials	go_tone	8000.0	80.0	1623.694012	0.1	True	5.0	1624.69668	0.01	False	0.0	0.0	0.0	0.0	True	1624.886012	False	1.0
1634.962285	2.0	trials	nogo_tone	4000.0	80.0	1634.962285	0.1	True	5.0	1635.964868	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1646.354057	2.0	trials	nogo_tone	4000.0	80.0	1646.354057	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1657.094445	2.0	trials	go_tone	8000.0	80.0	1657.094445	0.1	True	5.0	1658.097062	0.01	False	0.0	0.0	0.0	0.0	True	1658.257445	False	1.0
1667.944565	2.0	trials	no_tone					True	5.0	1668.947149	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1679.052736	2.0	trials	go_tone	8000.0	80.0	1679.052736	0.1	False				False	0.0	0.0	0.0	0.0	True	1680.5967360000002	False	2.0
1690.584175	2.0	trials	nogo_tone	4000.0	80.0	1690.584175	0.1	True	5.0	1691.586732	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1701.355746	2.0	trials	nogo_tone	4000.0	80.0	1701.355746	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1712.244768	2.0	trials	nogo_tone	4000.0	80.0	1712.244768	0.1	True	5.0	1713.24734	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1723.643157	2.0	trials	go_tone	8000.0	80.0	1723.643157	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1734.563428	2.0	trials	nogo_tone	4000.0	80.0	1734.563428	0.1	True	5.0	1735.566084	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1745.845088	2.0	trials	no_tone					True	5.0	1746.847672	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1756.765209	2.0	trials	go_tone	8000.0	80.0	1756.765209	0.1	True	5.0	1757.767843	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
1767.435007	2.0	trials	go_tone	8000.0	80.0	1767.435007	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1778.933369	2.0	trials	nogo_tone	4000.0	80.0	1778.933369	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1790.343941	2.0	trials	nogo_tone	4000.0	80.0	1790.343941	0.1	True	5.0	1791.346513	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1801.534329	2.0	trials	go_tone	8000.0	80.0	1801.534329	0.1	True	5.0	1802.536935	0.01	False	0.0	0.0	0.0	0.0	True	1802.729329	False	1.0
1816.845439	2.0	trials	no_tone					True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	1815.768439	True	5.0
1827.274337	2.0	trials	no_tone					True	5.0	1828.276992	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1838.185857	2.0	trials	nogo_tone	4000.0	80.0	1838.185857	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1849.485929	2.0	trials	no_tone					True	5.0	1850.488552	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1860.494468	2.0	trials	go_tone	8000.0	80.0	1860.494468	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1871.375889	2.0	trials	no_tone					True	5.0	1872.378461	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1882.006159	2.0	trials	go_tone	8000.0	80.0	1882.006159	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1893.546299	2.0	trials	nogo_tone	4000.0	80.0	1893.546299	0.1	True	5.0	1894.548854	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
1913.999065	2.0	trials	nogo_tone	4000.0	80.0	1913.999065	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1925.034486	2.0	trials	go_tone	8000.0	80.0	1925.034486	0.1	True	5.0	1926.03712	0.01	False	0.0	0.0	0.0	0.0	True	1926.325486	False	1.0
1936.155158	2.0	trials	go_tone	8000.0	80.0	1936.155158	0.1	True	5.0	1937.157742	0.01	False	0.0	0.0	0.0	0.0	True	1937.396158	False	1.0
1946.994828	2.0	trials	no_tone					True	5.0	1947.997462	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
1957.755115	2.0	trials	nogo_tone	4000.0	80.0	1957.755115	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
1968.485448	2.0	trials	go_tone	8000.0	80.0	1968.485448	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
1979.387135	2.0	trials	go_tone	8000.0	80.0	1979.387135	0.1	True	5.0	1980.389741	0.01	False	0.0	0.0	0.0	0.0	True	1980.6111349999999	False	1.0
1990.750246	2.0	trials	nogo_tone	4000.0	80.0	1990.750246	0.1	True	5.0	1991.752829	0.01	False	0.0	0.0	0.0	0.0	True	1992.0442460000002	False	3.0
2001.515178	2.0	trials	no_tone					True	5.0	2002.517801	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2012.565117	2.0	trials	go_tone	8000.0	80.0	2012.565117	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2023.427287	2.0	trials	nogo_tone	4000.0	80.0	2023.427287	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2034.847347	2.0	trials	nogo_tone	4000.0	80.0	2034.847347	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2045.597247	2.0	trials	go_tone	8000.0	80.0	2045.597247	0.1	False				False	0.0	0.0	0.0	0.0	True	2046.9682469999998	False	2.0
2056.237467	2.0	trials	go_tone	8000.0	80.0	2056.237467	0.1	True	5.0	2057.240073	0.01	False	0.0	0.0	0.0	0.0	True	2057.458467	False	1.0
2067.567588	2.0	trials	no_tone					True	5.0	2068.570161	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2078.237675	2.0	trials	go_tone	8000.0	80.0	2078.237675	0.1	True	5.0	2079.240333	0.01	False	0.0	0.0	0.0	0.0	True	2079.4176749999997	False	1.0
2089.246148	2.0	trials	go_tone	8000.0	80.0	2089.246148	0.1	True	5.0	2090.248753	0.01	False	0.0	0.0	0.0	0.0	True	2090.422148	False	1.0
2100.246469	2.0	trials	no_tone					True	5.0	2101.249091	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2111.556357	2.0	trials	nogo_tone	4000.0	80.0	2111.556357	0.1	True	5.0	2112.558963	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2122.328078	2.0	trials	nogo_tone	4000.0	80.0	2122.328078	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2133.58655	2.0	trials	no_tone					True	5.0	2134.589122	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2144.79691	2.0	trials	no_tone					True	5.0	2145.799495	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2156.3665	2.0	trials	nogo_tone	4000.0	80.0	2156.3665	0.1	True	5.0	2157.369156	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2167.863411	2.0	trials	nogo_tone	4000.0	80.0	2167.863411	0.1	True	5.0	2168.865945	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2179.297134	2.0	trials	nogo_tone	4000.0	80.0	2179.297134	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2190.488572	2.0	trials	nogo_tone	4000.0	80.0	2190.488572	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2201.912983	2.0	trials	no_tone					True	5.0	2202.9156	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2224.159576	2.0	trials	nogo_tone	4000.0	80.0	2224.159576	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2234.796964	2.0	trials	nogo_tone	4000.0	80.0	2234.796964	0.1	True	5.0	2235.799581	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2245.557395	2.0	trials	go_tone	8000.0	80.0	2245.557395	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2256.357532	2.0	trials	go_tone	8000.0	80.0	2256.357532	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2267.357604	2.0	trials	go_tone	8000.0	80.0	2267.357604	0.1	True	5.0	2268.360176	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
