onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
265.586	2.0	trials	nogo_tone	4000.0	80.0	265.586	0.1	True	5.0	266.586	0.01	False					nolight	0.0	nan	False		False	3.0
276.558	2.0	trials	nogo_tone	4000.0	80.0	276.558	0.1	True	5.0	277.558	0.01	False					nolight	0.0	nan	False		False	3.0
287.252	2.0	trials	go_tone	8000.0	80.0	287.252	0.1	True	5.0	288.252	0.01	False					nolight	0.0	nan	True	290.17	False	1.0
298.487	2.0	trials	no_tone					True	5.0	299.487	0.01	True	100.0	12.0	298.437	298.887	audio	450.0	A1	False		False	5.0
309.268	2.0	trials	no_tone					True	5.0	310.268	0.01	False					nolight	0.0	nan	False		False	5.0
320.257	2.0	trials	nogo_tone	4000.0	80.0	320.257	0.1	True	5.0	321.257	0.01	True	100.0	12.0	320.657	321.207	delay	550.0	A1	True	323.733	False	3.0
331.699	2.0	trials	no_tone					True	5.0	332.699	0.01	False					nolight	0.0	nan	False		False	5.0
342.979	2.0	trials	go_tone	8000.0	80.0	342.979	0.1	False				False					nolight	0.0	nan	True	345.61699999999996	False	2.0
353.639	2.0	trials	go_tone	8000.0	80.0	353.639	0.1	True	5.0	354.639	0.01	False					nolight	0.0	nan	False		False	1.0
364.939	2.0	trials	no_tone					True	5.0	365.939	0.01	False					nolight	0.0	nan	False		False	5.0
376.07	2.0	trials	nogo_tone	4000.0	80.0	376.07	0.1	False				True	100.0	12.0	377.02	377.37	whisker	350.0	A1	False		False	4.0
386.8	2.0	trials	no_tone					True	5.0	387.8	0.01	False					nolight	0.0	nan	False		False	5.0
397.9	2.0	trials	go_tone	8000.0	80.0	397.9	0.1	True	5.0	398.9	0.01	True	100.0	12.0	397.84999999999997	398.29999999999995	audio	450.0	A1	True	400.84	False	1.0
408.709	2.0	trials	go_tone	8000.0	80.0	408.709	0.1	False				False					nolight	0.0	nan	True	410.948	True	2.0
420.949	2.0	trials	go_tone	8000.0	80.0	420.949	0.1	False				False					nolight	0.0	nan	False		False	2.0
432.029	2.0	trials	no_tone					True	5.0	433.029	0.01	False					nolight	0.0	nan	False		False	5.0
442.921	2.0	trials	nogo_tone	4000.0	80.0	442.921	0.1	False				True	100.0	12.0	443.32099999999997	443.871	delay	550.0	A1	False		False	4.0
453.74	2.0	trials	nogo_tone	4000.0	80.0	453.74	0.1	False				False					nolight	0.0	nan	False		False	4.0
465.193	2.0	trials	go_tone	8000.0	80.0	465.193	0.1	True	5.0	466.193	0.01	True	100.0	12.0	466.143	466.493	whisker	350.0	A1	True	468.389	False	1.0
476.52	2.0	trials	go_tone	8000.0	80.0	476.52	0.1	False				False					nolight	0.0	nan	True	479.0	True	2.0
489.0	2.0	trials	go_tone	8000.0	80.0	489.0	0.1	False				False					nolight	0.0	nan	False		False	2.0
500.292	2.0	trials	nogo_tone	4000.0	80.0	500.292	0.1	True	5.0	501.292	0.01	False					nolight	0.0	nan	False		False	3.0
511.692	2.0	trials	go_tone	8000.0	80.0	511.692	0.1	False				True	100.0	12.0	512.092	512.642	delay	550.0	A1	False		False	2.0
522.901	2.0	trials	go_tone	8000.0	80.0	522.901	0.1	True	5.0	523.901	0.01	False					nolight	0.0	nan	True	525.914	False	1.0
533.612	2.0	trials	nogo_tone	4000.0	80.0	533.612	0.1	True	5.0	534.612	0.01	False					nolight	0.0	nan	False		False	3.0
544.233	2.0	trials	go_tone	8000.0	80.0	544.233	0.1	True	5.0	545.233	0.01	False					nolight	0.0	nan	True	547.0619999999999	False	1.0
555.153	2.0	trials	go_tone	8000.0	80.0	555.153	0.1	True	5.0	556.153	0.01	False					nolight	0.0	nan	True	558.381	False	1.0
565.973	2.0	trials	go_tone	8000.0	80.0	565.973	0.1	False				False					nolight	0.0	nan	True	568.161	True	2.0
578.163	2.0	trials	go_tone	8000.0	80.0	578.163	0.1	False				False					nolight	0.0	nan	True	581.053	False	2.0
589.212	2.0	trials	no_tone					True	5.0	590.212	0.01	False					nolight	0.0	nan	False		False	5.0
599.924	2.0	trials	nogo_tone	4000.0	80.0	599.924	0.1	False				True	100.0	12.0	599.874	600.324	audio	450.0	A1	False		False	4.0
610.613	2.0	trials	no_tone					True	5.0	611.613	0.01	False					nolight	0.0	nan	True	613.4910000000001	False	5.0
621.903	2.0	trials	go_tone	8000.0	80.0	621.903	0.1	True	5.0	622.903	0.01	False					nolight	0.0	nan	False		False	1.0
632.945	2.0	trials	no_tone					True	5.0	633.945	0.01	True	100.0	12.0	633.345	633.8950000000001	delay	550.0	A1	False		False	5.0
643.763	2.0	trials	go_tone	8000.0	80.0	643.763	0.1	False				True	100.0	12.0	643.7130000000001	644.163	audio	450.0	A1	False		False	2.0
654.875	2.0	trials	go_tone	8000.0	80.0	654.875	0.1	False				True	100.0	12.0	655.825	656.175	whisker	350.0	A1	False		False	2.0
665.475	2.0	trials	go_tone	8000.0	80.0	665.475	0.1	True	5.0	666.475	0.01	True	100.0	12.0	666.4250000000001	666.775	whisker	350.0	A1	True	668.236	False	1.0
676.575	2.0	trials	no_tone					True	5.0	677.575	0.01	False					nolight	0.0	nan	False		False	5.0
687.295	2.0	trials	no_tone					True	5.0	688.295	0.01	True	100.0	12.0	687.245	687.6949999999999	audio	450.0	A1	False		False	5.0
698.466	2.0	trials	nogo_tone	4000.0	80.0	698.466	0.1	True	5.0	699.466	0.01	True	100.0	12.0	698.416	698.866	audio	450.0	A1	False		False	3.0
736.225	2.0	trials	nogo_tone	4000.0	80.0	736.225	0.1	False				False					nolight	0.0	nan	False		False	4.0
746.997	2.0	trials	nogo_tone	4000.0	80.0	746.997	0.1	True	5.0	747.997	0.01	False					nolight	0.0	nan	False		False	3.0
758.395	2.0	trials	nogo_tone	4000.0	80.0	758.395	0.1	False				False					nolight	0.0	nan	False		False	4.0
769.747	2.0	trials	nogo_tone	4000.0	80.0	769.747	0.1	True	5.0	770.747	0.01	False					nolight	0.0	nan	False		False	3.0
780.965	2.0	trials	nogo_tone	4000.0	80.0	780.965	0.1	False				True	100.0	12.0	781.9150000000001	782.265	whisker	350.0	A1	False		False	4.0
792.486	2.0	trials	no_tone					True	5.0	793.486	0.01	True	100.0	12.0	793.436	793.786	whisker	350.0	A1	False		False	5.0
803.357	2.0	trials	go_tone	8000.0	80.0	803.357	0.1	False				True	100.0	12.0	803.757	804.307	delay	550.0	A1	True	806.454	False	2.0
814.828	2.0	trials	nogo_tone	4000.0	80.0	814.828	0.1	False				False					nolight	0.0	nan	False		False	4.0
826.228	2.0	trials	nogo_tone	4000.0	80.0	826.228	0.1	True	5.0	827.228	0.01	True	100.0	12.0	827.178	827.5279999999999	whisker	350.0	A1	False		False	3.0
836.848	2.0	trials	go_tone	8000.0	80.0	836.848	0.1	True	5.0	837.848	0.01	False					nolight	0.0	nan	True	840.3929999999999	False	1.0
848.247	2.0	trials	go_tone	8000.0	80.0	848.247	0.1	False				False					nolight	0.0	nan	True	850.9639999999999	False	2.0
859.177	2.0	trials	nogo_tone	4000.0	80.0	859.177	0.1	False				False					nolight	0.0	nan	False		False	4.0
870.527	2.0	trials	nogo_tone	4000.0	80.0	870.527	0.1	True	5.0	871.527	0.01	False					nolight	0.0	nan	False		False	3.0
881.351	2.0	trials	nogo_tone	4000.0	80.0	881.351	0.1	False				False					nolight	0.0	nan	True	883.993	False	4.0
892.777	2.0	trials	nogo_tone	4000.0	80.0	892.777	0.1	True	5.0	893.777	0.01	False					nolight	0.0	nan	False		False	3.0
903.977	2.0	trials	nogo_tone	4000.0	80.0	903.977	0.1	True	5.0	904.977	0.01	False					nolight	0.0	nan	False		False	3.0
914.798	2.0	trials	nogo_tone	4000.0	80.0	914.798	0.1	False				True	100.0	12.0	915.198	915.748	delay	550.0	A1	False		False	4.0
925.958	2.0	trials	go_tone	8000.0	80.0	925.958	0.1	True	5.0	926.958	0.01	True	100.0	12.0	926.358	926.908	delay	550.0	A1	True	928.0989999999999	True	1.0
938.1	2.0	trials	go_tone	8000.0	80.0	938.1	0.1	True	5.0	939.1	0.01	True	100.0	12.0	938.5	939.0500000000001	delay	550.0	A1	True	941.567	False	1.0
949.64	2.0	trials	go_tone	8000.0	80.0	949.64	0.1	True	5.0	950.64	0.01	True	100.0	12.0	949.59	950.04	audio	450.0	A1	True	952.43	False	1.0
960.639	2.0	trials	go_tone	8000.0	80.0	960.639	0.1	False				False					nolight	0.0	nan	True	963.52	False	2.0
971.74	2.0	trials	go_tone	8000.0	80.0	971.74	0.1	False				False					nolight	0.0	nan	True	974.368	False	2.0
982.571	2.0	trials	go_tone	8000.0	80.0	982.571	0.1	True	5.0	983.571	0.01	False					nolight	0.0	nan	True	985.447	False	1.0
993.419	2.0	trials	no_tone					True	5.0	994.419	0.01	False					nolight	0.0	nan	False		False	5.0
1004.891	2.0	trials	go_tone	8000.0	80.0	1004.891	0.1	False				False					nolight	0.0	nan	True	1007.559	False	2.0
1015.89	2.0	trials	no_tone					True	5.0	1016.89	0.01	False					nolight	0.0	nan	False		False	5.0
1026.54	2.0	trials	nogo_tone	4000.0	80.0	1026.54	0.1	False				False					nolight	0.0	nan	False		False	4.0
1038.06	2.0	trials	go_tone	8000.0	80.0	1038.06	0.1	False				False					nolight	0.0	nan	True	1040.5839999999998	True	2.0
1050.591	2.0	trials	go_tone	8000.0	80.0	1050.591	0.1	False				False					nolight	0.0	nan	True	1053.1519999999998	False	2.0
1061.791	2.0	trials	go_tone	8000.0	80.0	1061.791	0.1	True	5.0	1062.791	0.01	False					nolight	0.0	nan	True	1064.845	False	1.0
1073.281	2.0	trials	no_tone					True	5.0	1074.281	0.01	False					nolight	0.0	nan	False		False	5.0
1083.921	2.0	trials	nogo_tone	4000.0	80.0	1083.921	0.1	True	5.0	1084.921	0.01	True	100.0	12.0	1084.3210000000001	1084.871	delay	550.0	A1	False		False	3.0
1094.571	2.0	trials	no_tone					True	5.0	1095.571	0.01	False					nolight	0.0	nan	False		False	5.0
1105.331	2.0	trials	go_tone	8000.0	80.0	1105.331	0.1	True	5.0	1106.331	0.01	True	100.0	12.0	1105.281	1105.731	audio	450.0	A1	False		False	1.0
1116.013	2.0	trials	no_tone					True	5.0	1117.013	0.01	False					nolight	0.0	nan	True	1119.183	False	5.0
1127.562	2.0	trials	nogo_tone	4000.0	80.0	1127.562	0.1	False				True	100.0	12.0	1128.512	1128.8619999999999	whisker	350.0	A1	False		False	4.0
1139.022	2.0	trials	nogo_tone	4000.0	80.0	1139.022	0.1	False				False					nolight	0.0	nan	False		False	4.0
1150.554	2.0	trials	nogo_tone	4000.0	80.0	1150.554	0.1	True	5.0	1151.554	0.01	True	100.0	12.0	1150.9540000000002	1151.5040000000001	delay	550.0	A1	False		False	3.0
1161.572	2.0	trials	no_tone					True	5.0	1162.572	0.01	True	100.0	12.0	1162.522	1162.8719999999998	whisker	350.0	A1	True	1162.9029999999998	True	5.0
1172.912	2.0	trials	no_tone					True	5.0	1173.912	0.01	True	100.0	12.0	1173.862	1174.212	whisker	350.0	A1	False		False	5.0
1184.395	2.0	trials	nogo_tone	4000.0	80.0	1184.395	0.1	False				True	100.0	12.0	1184.795	1185.345	delay	550.0	A1	False		False	4.0
1195.714	2.0	trials	nogo_tone	4000.0	80.0	1195.714	0.1	True	5.0	1196.714	0.01	False					nolight	0.0	nan	False		False	3.0
1207.083	2.0	trials	nogo_tone	4000.0	80.0	1207.083	0.1	False				False					nolight	0.0	nan	False		False	4.0
1217.815	2.0	trials	go_tone	8000.0	80.0	1217.815	0.1	False				False					nolight	0.0	nan	True	1220.5330000000001	False	2.0
1229.375	2.0	trials	nogo_tone	4000.0	80.0	1229.375	0.1	True	5.0	1230.375	0.01	False					nolight	0.0	nan	False		False	3.0
1240.124	2.0	trials	go_tone	8000.0	80.0	1240.124	0.1	False				True	100.0	12.0	1240.074	1240.5240000000001	audio	450.0	A1	False		False	2.0
1250.874	2.0	trials	nogo_tone	4000.0	80.0	1250.874	0.1	False				True	100.0	12.0	1250.824	1251.2740000000001	audio	450.0	A1	False		False	4.0
1262.156	2.0	trials	nogo_tone	4000.0	80.0	1262.156	0.1	True	5.0	1263.156	0.01	False					nolight	0.0	nan	False		False	3.0
1273.454	2.0	trials	go_tone	8000.0	80.0	1273.454	0.1	True	5.0	1274.454	0.01	False					nolight	0.0	nan	True	1276.8429999999998	False	1.0
1284.116	2.0	trials	go_tone	8000.0	80.0	1284.116	0.1	True	5.0	1285.116	0.01	False					nolight	0.0	nan	True	1286.639	True	1.0
1296.646	2.0	trials	go_tone	8000.0	80.0	1296.646	0.1	True	5.0	1297.646	0.01	False					nolight	0.0	nan	True	1299.474	False	1.0
1309.485	2.0	trials	nogo_tone	4000.0	80.0	1309.485	0.1	False				False					nolight	0.0	nan	False		False	4.0
1320.845	2.0	trials	nogo_tone	4000.0	80.0	1320.845	0.1	True	5.0	1321.845	0.01	False					nolight	0.0	nan	False		False	3.0
1332.145	2.0	trials	go_tone	8000.0	80.0	1332.145	0.1	True	5.0	1333.145	0.01	False					nolight	0.0	nan	True	1334.711	False	1.0
1343.626	2.0	trials	go_tone	8000.0	80.0	1343.626	0.1	False				False					nolight	0.0	nan	True	1345.966	True	2.0
1355.967	2.0	trials	go_tone	8000.0	80.0	1355.967	0.1	False				False					nolight	0.0	nan	True	1358.506	True	2.0
1368.516	2.0	trials	go_tone	8000.0	80.0	1368.516	0.1	False				False					nolight	0.0	nan	False		False	2.0
1379.706	2.0	trials	go_tone	8000.0	80.0	1379.706	0.1	True	5.0	1380.706	0.01	False					nolight	0.0	nan	True	1382.338	False	1.0
1391.146	2.0	trials	nogo_tone	4000.0	80.0	1391.146	0.1	False				False					nolight	0.0	nan	False		False	4.0
1402.107	2.0	trials	no_tone					True	5.0	1403.107	0.01	True	100.0	12.0	1402.507	1403.057	delay	550.0	A1	True	1404.9959999999999	False	5.0
1413.177	2.0	trials	no_tone					True	5.0	1414.177	0.01	False					nolight	0.0	nan	False		False	5.0
1423.867	2.0	trials	go_tone	8000.0	80.0	1423.867	0.1	False				True	100.0	12.0	1424.817	1425.167	whisker	350.0	A1	True	1426.449	False	2.0
1435.297	2.0	trials	go_tone	8000.0	80.0	1435.297	0.1	True	5.0	1436.297	0.01	False					nolight	0.0	nan	True	1438.548	False	1.0
1446.169	2.0	trials	no_tone					True	5.0	1447.169	0.01	True	100.0	12.0	1446.1190000000001	1446.5690000000002	audio	450.0	A1	False		False	5.0
1456.929	2.0	trials	nogo_tone	4000.0	80.0	1456.929	0.1	True	5.0	1457.929	0.01	False					nolight	0.0	nan	False		False	3.0
1468.148	2.0	trials	go_tone	8000.0	80.0	1468.148	0.1	True	5.0	1469.148	0.01	True	100.0	12.0	1469.098	1469.4479999999999	whisker	350.0	A1	True	1471.164	False	1.0
1478.778	2.0	trials	no_tone					True	5.0	1479.778	0.01	False					nolight	0.0	nan	False		False	5.0
1489.888	2.0	trials	go_tone	8000.0	80.0	1489.888	0.1	False				False					nolight	0.0	nan	True	1492.532	False	2.0
1500.489	2.0	trials	go_tone	8000.0	80.0	1500.489	0.1	False				False					nolight	0.0	nan	True	1503.851	False	2.0
1511.749	2.0	trials	no_tone					True	5.0	1512.749	0.01	False					nolight	0.0	nan	False		False	5.0
1522.791	2.0	trials	go_tone	8000.0	80.0	1522.791	0.1	False				False					nolight	0.0	nan	True	1525.537	False	2.0
1533.469	2.0	trials	go_tone	8000.0	80.0	1533.469	0.1	False				True	100.0	12.0	1533.8690000000001	1534.419	delay	550.0	A1	True	1536.7530000000002	False	2.0
1544.281	2.0	trials	nogo_tone	4000.0	80.0	1544.281	0.1	True	5.0	1545.281	0.01	True	100.0	12.0	1545.231	1545.581	whisker	350.0	A1	False		False	3.0
1554.909	2.0	trials	go_tone	8000.0	80.0	1554.909	0.1	False				False					nolight	0.0	nan	False		False	2.0
1565.561	2.0	trials	nogo_tone	4000.0	80.0	1565.561	0.1	True	5.0	1566.561	0.01	True	100.0	12.0	1565.511	1565.961	audio	450.0	A1	True	1568.4379999999999	False	3.0
1576.92	2.0	trials	no_tone					True	5.0	1577.92	0.01	False					nolight	0.0	nan	False		False	5.0
1587.793	2.0	trials	go_tone	8000.0	80.0	1587.793	0.1	True	5.0	1588.793	0.01	True	100.0	12.0	1588.193	1588.743	delay	550.0	A1	True	1591.223	False	1.0
1598.602	2.0	trials	nogo_tone	4000.0	80.0	1598.602	0.1	True	5.0	1599.602	0.01	False					nolight	0.0	nan	False		False	3.0
1609.692	2.0	trials	nogo_tone	4000.0	80.0	1609.692	0.1	False				False					nolight	0.0	nan	False		False	4.0
1620.323	2.0	trials	nogo_tone	4000.0	80.0	1620.323	0.1	False				False					nolight	0.0	nan	False		False	4.0
1631.612	2.0	trials	go_tone	8000.0	80.0	1631.612	0.1	True	5.0	1632.612	0.01	False					nolight	0.0	nan	True	1634.6480000000001	False	1.0
1642.542	2.0	trials	no_tone					True	5.0	1643.542	0.01	False					nolight	0.0	nan	False		False	5.0
1653.824	2.0	trials	nogo_tone	4000.0	80.0	1653.824	0.1	True	5.0	1654.824	0.01	False					nolight	0.0	nan	False		False	3.0
1664.894	2.0	trials	go_tone	8000.0	80.0	1664.894	0.1	False				True	100.0	12.0	1665.294	1665.844	delay	550.0	A1	True	1667.792	False	2.0
1676.053	2.0	trials	go_tone	8000.0	80.0	1676.053	0.1	True	5.0	1677.053	0.01	True	100.0	12.0	1676.4530000000002	1677.0030000000002	delay	550.0	A1	True	1678.6170000000002	False	1.0
1687.511	2.0	trials	go_tone	8000.0	80.0	1687.511	0.1	True	5.0	1688.511	0.01	False					nolight	0.0	nan	True	1690.282	False	1.0
1698.562	2.0	trials	nogo_tone	4000.0	80.0	1698.562	0.1	False				False					nolight	0.0	nan	False		False	4.0
1709.414	2.0	trials	nogo_tone	4000.0	80.0	1709.414	0.1	True	5.0	1710.414	0.01	True	100.0	12.0	1710.364	1710.714	whisker	350.0	A1	True	1710.312	True	3.0
1720.312	2.0	trials	nogo_tone	4000.0	80.0	1720.312	0.1	True	5.0	1721.312	0.01	True	100.0	12.0	1721.262	1721.6119999999999	whisker	350.0	A1	False		False	3.0
1733.734	2.0	trials	nogo_tone	4000.0	80.0	1733.734	0.1	True	5.0	1734.734	0.01	False					nolight	0.0	nan	True	1734.57	True	3.0
1746.483	2.0	trials	nogo_tone	4000.0	80.0	1746.483	0.1	True	5.0	1747.483	0.01	False					nolight	0.0	nan	False		False	3.0
1757.563	2.0	trials	no_tone					True	5.0	1758.563	0.01	False					nolight	0.0	nan	False		False	5.0
1768.693	2.0	trials	go_tone	8000.0	80.0	1768.693	0.1	True	5.0	1769.693	0.01	False					nolight	0.0	nan	True	1770.853	True	1.0
1782.094	2.0	trials	go_tone	8000.0	80.0	1782.094	0.1	True	5.0	1783.094	0.01	False					nolight	0.0	nan	True	1784.2730000000001	True	1.0
1794.273	2.0	trials	go_tone	8000.0	80.0	1794.273	0.1	True	5.0	1795.273	0.01	False					nolight	0.0	nan	True	1797.24	False	1.0
1805.334	2.0	trials	go_tone	8000.0	80.0	1805.334	0.1	True	5.0	1806.334	0.01	False					nolight	0.0	nan	True	1807.4840000000002	True	1.0
1817.494	2.0	trials	go_tone	8000.0	80.0	1817.494	0.1	True	5.0	1818.494	0.01	False					nolight	0.0	nan	True	1820.759	False	1.0
1828.854	2.0	trials	go_tone	8000.0	80.0	1828.854	0.1	False				False					nolight	0.0	nan	True	1831.084	True	2.0
1841.086	2.0	trials	go_tone	8000.0	80.0	1841.086	0.1	False				False					nolight	0.0	nan	True	1844.224	False	2.0
1851.874	2.0	trials	go_tone	8000.0	80.0	1851.874	0.1	False				False					nolight	0.0	nan	True	1854.563	False	2.0
1862.493	2.0	trials	go_tone	8000.0	80.0	1862.493	0.1	True	5.0	1863.493	0.01	False					nolight	0.0	nan	True	1865.278	False	1.0
1873.347	2.0	trials	go_tone	8000.0	80.0	1873.347	0.1	False				True	100.0	12.0	1873.297	1873.747	audio	450.0	A1	False		False	2.0
1884.087	2.0	trials	nogo_tone	4000.0	80.0	1884.087	0.1	False				False					nolight	0.0	nan	False		False	4.0
1895.292	2.0	trials	no_tone					True	5.0	1896.292	0.01	False					nolight	0.0	nan	False		False	5.0
1907.916	2.0	trials	no_tone					True	5.0	1908.916	0.01	True	100.0	12.0	1908.316	1908.866	delay	550.0	A1	False		False	5.0
1919.437	2.0	trials	go_tone	8000.0	80.0	1919.437	0.1	False				False					nolight	0.0	nan	True	1922.09	False	2.0
1930.718	2.0	trials	go_tone	8000.0	80.0	1930.718	0.1	False				False					nolight	0.0	nan	True	1933.692	False	2.0
1941.428	2.0	trials	nogo_tone	4000.0	80.0	1941.428	0.1	True	5.0	1942.428	0.01	True	100.0	12.0	1941.3780000000002	1941.8280000000002	audio	450.0	A1	False		False	3.0
1952.898	2.0	trials	nogo_tone	4000.0	80.0	1952.898	0.1	False				False					nolight	0.0	nan	False		False	4.0
1966.386	2.0	trials	no_tone					True	5.0	1967.386	0.01	False					nolight	0.0	nan	False		False	5.0
1977.258	2.0	trials	go_tone	8000.0	80.0	1977.258	0.1	True	5.0	1978.258	0.01	True	100.0	12.0	1978.208	1978.558	whisker	350.0	A1	True	1980.392	False	1.0
1988.807	2.0	trials	no_tone					True	5.0	1989.807	0.01	True	100.0	12.0	1989.757	1990.107	whisker	350.0	A1	False		False	5.0
2001.719	2.0	trials	nogo_tone	4000.0	80.0	2001.719	0.1	False				True	100.0	12.0	2002.1190000000001	2002.669	delay	550.0	A1	False		False	4.0
2013.28	2.0	trials	go_tone	8000.0	80.0	2013.28	0.1	True	5.0	2014.28	0.01	True	100.0	12.0	2013.23	2013.68	audio	450.0	A1	False		False	1.0
2024.139	2.0	trials	nogo_tone	4000.0	80.0	2024.139	0.1	False				True	100.0	12.0	2024.089	2024.539	audio	450.0	A1	False		False	4.0
2034.98	2.0	trials	no_tone					True	5.0	2035.98	0.01	True	100.0	12.0	2034.93	2035.38	audio	450.0	A1	True	2038.415	False	5.0
2046.44	2.0	trials	nogo_tone	4000.0	80.0	2046.44	0.1	True	5.0	2047.44	0.01	False					nolight	0.0	nan	True	2049.289	False	3.0
2057.268	2.0	trials	no_tone					True	5.0	2058.268	0.01	False					nolight	0.0	nan	False		False	5.0
2068.732	2.0	trials	go_tone	8000.0	80.0	2068.732	0.1	False				True	100.0	12.0	2069.682	2070.032	whisker	350.0	A1	True	2071.453	False	2.0
2079.96	2.0	trials	nogo_tone	4000.0	80.0	2079.96	0.1	False				False					nolight	0.0	nan	False		False	4.0
2090.639	2.0	trials	go_tone	8000.0	80.0	2090.639	0.1	True	5.0	2091.639	0.01	False					nolight	0.0	nan	True	2093.601	False	1.0
2102.09	2.0	trials	nogo_tone	4000.0	80.0	2102.09	0.1	True	5.0	2103.09	0.01	False					nolight	0.0	nan	False		False	3.0
2112.84	2.0	trials	nogo_tone	4000.0	80.0	2112.84	0.1	True	5.0	2113.84	0.01	False					nolight	0.0	nan	False		False	3.0
2124.36	2.0	trials	nogo_tone	4000.0	80.0	2124.36	0.1	False				False					nolight	0.0	nan	False		False	4.0
2137.181	2.0	trials	no_tone					True	5.0	2138.181	0.01	False					nolight	0.0	nan	False		False	5.0
2148.192	2.0	trials	go_tone	8000.0	80.0	2148.192	0.1	False				False					nolight	0.0	nan	True	2150.46	True	2.0
2160.46	2.0	trials	go_tone	8000.0	80.0	2160.46	0.1	False				False					nolight	0.0	nan	True	2163.3160000000003	False	2.0
2171.661	2.0	trials	nogo_tone	4000.0	80.0	2171.661	0.1	False				True	100.0	12.0	2172.611	2172.9610000000002	whisker	350.0	A1	False		False	4.0
2182.691	2.0	trials	go_tone	8000.0	80.0	2182.691	0.1	False				False					nolight	0.0	nan	True	2185.738	False	2.0
2193.632	2.0	trials	nogo_tone	4000.0	80.0	2193.632	0.1	True	5.0	2194.632	0.01	True	100.0	12.0	2194.032	2194.582	delay	550.0	A1	False		False	3.0
2204.753	2.0	trials	nogo_tone	4000.0	80.0	2204.753	0.1	False				False					nolight	0.0	nan	False		False	4.0
