onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
474.058	2.0	trials	no_tone					True	5.0	475.058	0.01	False					nolight	0.0	nan	False		False	5.0
484.888	2.0	trials	nogo_tone	4000.0	80.0	484.888	0.1	False				False					nolight	0.0	nan	False		False	4.0
495.977	2.0	trials	no_tone					True	5.0	496.977	0.01	False					nolight	0.0	nan	False		False	5.0
507.498	2.0	trials	nogo_tone	4000.0	80.0	507.498	0.1	False				True	100.0	12.0	507.448	507.89799999999997	audio	450.0	A1	False		False	4.0
518.904	2.0	trials	go_tone	8000.0	80.0	518.904	0.1	True	5.0	519.904	0.01	True	100.0	12.0	518.854	519.304	audio	450.0	A1	True	521.772	False	1.0
530.272	2.0	trials	go_tone	8000.0	80.0	530.272	0.1	True	5.0	531.272	0.01	False					nolight	0.0	nan	True	532.3950000000001	True	1.0
542.398	2.0	trials	go_tone	8000.0	80.0	542.398	0.1	True	5.0	543.398	0.01	False					nolight	0.0	nan	True	545.178	False	1.0
553.418	2.0	trials	nogo_tone	4000.0	80.0	553.418	0.1	True	5.0	554.418	0.01	True	100.0	12.0	553.818	554.368	delay	550.0	A1	False		False	3.0
564.958	2.0	trials	go_tone	8000.0	80.0	564.958	0.1	False				False					nolight	0.0	nan	False		False	2.0
575.838	2.0	trials	nogo_tone	4000.0	80.0	575.838	0.1	False				True	100.0	12.0	575.788	576.2379999999999	audio	450.0	A1	False		False	4.0
587.269	2.0	trials	go_tone	8000.0	80.0	587.269	0.1	False				False					nolight	0.0	nan	False		False	2.0
598.451	2.0	trials	nogo_tone	4000.0	80.0	598.451	0.1	True	5.0	599.451	0.01	False					nolight	0.0	nan	False		False	3.0
609.889	2.0	trials	nogo_tone	4000.0	80.0	609.889	0.1	True	5.0	610.889	0.01	False					nolight	0.0	nan	False		False	3.0
621.249	2.0	trials	go_tone	8000.0	80.0	621.249	0.1	True	5.0	622.249	0.01	False					nolight	0.0	nan	True	624.346	False	1.0
632.42	2.0	trials	nogo_tone	4000.0	80.0	632.42	0.1	True	5.0	633.42	0.01	False					nolight	0.0	nan	False		False	3.0
643.77	2.0	trials	go_tone	8000.0	80.0	643.77	0.1	False				True	100.0	12.0	644.17	644.72	delay	550.0	A1	True	646.366	False	2.0
654.8	2.0	trials	go_tone	8000.0	80.0	654.8	0.1	False				False					nolight	0.0	nan	False		False	2.0
666.07	2.0	trials	go_tone	8000.0	80.0	666.07	0.1	True	5.0	667.07	0.01	True	100.0	12.0	667.0200000000001	667.37	whisker	350.0	A1	True	668.791	False	1.0
676.682	2.0	trials	no_tone					True	5.0	677.682	0.01	False					nolight	0.0	nan	False		False	5.0
687.28	2.0	trials	no_tone					True	5.0	688.28	0.01	False					nolight	0.0	nan	False		False	5.0
698.561	2.0	trials	go_tone	8000.0	80.0	698.561	0.1	True	5.0	699.561	0.01	True	100.0	12.0	698.5110000000001	698.961	audio	450.0	A1	True	701.427	False	1.0
709.611	2.0	trials	go_tone	8000.0	80.0	709.611	0.1	True	5.0	710.611	0.01	False					nolight	0.0	nan	True	712.112	True	1.0
722.121	2.0	trials	go_tone	8000.0	80.0	722.121	0.1	True	5.0	723.121	0.01	False					nolight	0.0	nan	True	724.836	False	1.0
733.651	2.0	trials	no_tone					True	5.0	734.651	0.01	True	100.0	12.0	734.601	734.9509999999999	whisker	350.0	A1	False		False	5.0
744.772	2.0	trials	nogo_tone	4000.0	80.0	744.772	0.1	False				False					nolight	0.0	nan	False		False	4.0
756.232	2.0	trials	go_tone	8000.0	80.0	756.232	0.1	True	5.0	757.232	0.01	False					nolight	0.0	nan	True	758.9889999999999	False	1.0
767.562	2.0	trials	go_tone	8000.0	80.0	767.562	0.1	True	5.0	768.562	0.01	False					nolight	0.0	nan	True	770.298	False	1.0
778.438	2.0	trials	nogo_tone	4000.0	80.0	778.438	0.1	False				False					nolight	0.0	nan	False		False	4.0
1071.277	2.0	trials	nogo_tone	4000.0	80.0	1071.277	0.1	True	5.0	1072.277	0.01	True	100.0	12.0	1071.6770000000001	1072.227	delay	550.0	A1	False		False	3.0
1082.417	2.0	trials	nogo_tone	4000.0	80.0	1082.417	0.1	False				True	100.0	12.0	1083.367	1083.7169999999999	whisker	350.0	A1	False		False	4.0
1093.877	2.0	trials	nogo_tone	4000.0	80.0	1093.877	0.1	False				False					nolight	0.0	nan	False		False	4.0
1104.617	2.0	trials	no_tone					True	5.0	1105.617	0.01	True	100.0	12.0	1104.567	1105.017	audio	450.0	A1	False		False	5.0
1115.307	2.0	trials	nogo_tone	4000.0	80.0	1115.307	0.1	False				False					nolight	0.0	nan	False		False	4.0
1126.84	2.0	trials	go_tone	8000.0	80.0	1126.84	0.1	True	5.0	1127.84	0.01	False					nolight	0.0	nan	True	1129.705	False	1.0
1137.528	2.0	trials	go_tone	8000.0	80.0	1137.528	0.1	False				False					nolight	0.0	nan	False		False	2.0
1148.828	2.0	trials	go_tone	8000.0	80.0	1148.828	0.1	False				True	100.0	12.0	1148.778	1149.228	audio	450.0	A1	False		False	2.0
1159.628	2.0	trials	nogo_tone	4000.0	80.0	1159.628	0.1	False				False					nolight	0.0	nan	False		False	4.0
1170.321	2.0	trials	go_tone	8000.0	80.0	1170.321	0.1	False				False					nolight	0.0	nan	False		False	2.0
1181.229	2.0	trials	nogo_tone	4000.0	80.0	1181.229	0.1	False				False					nolight	0.0	nan	False		False	4.0
1192.391	2.0	trials	no_tone					True	5.0	1193.391	0.01	True	100.0	12.0	1192.7910000000002	1193.3410000000001	delay	550.0	A1	False		False	5.0
1203.339	2.0	trials	nogo_tone	4000.0	80.0	1203.339	0.1	True	5.0	1204.339	0.01	False					nolight	0.0	nan	False		False	3.0
1214.749	2.0	trials	go_tone	8000.0	80.0	1214.749	0.1	False				True	100.0	12.0	1215.699	1216.049	whisker	350.0	A1	True	1217.973	False	2.0
1225.763	2.0	trials	nogo_tone	4000.0	80.0	1225.763	0.1	True	5.0	1226.763	0.01	False					nolight	0.0	nan	False		False	3.0
1237.243	2.0	trials	nogo_tone	4000.0	80.0	1237.243	0.1	True	5.0	1238.243	0.01	True	100.0	12.0	1238.193	1238.543	whisker	350.0	A1	False		False	3.0
1248.09	2.0	trials	no_tone					True	5.0	1249.09	0.01	False					nolight	0.0	nan	False		False	5.0
1259.5	2.0	trials	nogo_tone	4000.0	80.0	1259.5	0.1	True	5.0	1260.5	0.01	True	100.0	12.0	1259.45	1259.9	audio	450.0	A1	False		False	3.0
1270.23	2.0	trials	no_tone					True	5.0	1271.23	0.01	False					nolight	0.0	nan	False		False	5.0
1281.03	2.0	trials	go_tone	8000.0	80.0	1281.03	0.1	True	5.0	1282.03	0.01	False					nolight	0.0	nan	True	1283.8999999999999	False	1.0
1292.0	2.0	trials	nogo_tone	4000.0	80.0	1292.0	0.1	False				True	100.0	12.0	1292.4	1292.95	delay	550.0	A1	False		False	4.0
1302.951	2.0	trials	nogo_tone	4000.0	80.0	1302.951	0.1	True	5.0	1303.951	0.01	False					nolight	0.0	nan	False		False	3.0
1313.703	2.0	trials	go_tone	8000.0	80.0	1313.703	0.1	False				False					nolight	0.0	nan	False		False	2.0
1324.871	2.0	trials	go_tone	8000.0	80.0	1324.871	0.1	False				False					nolight	0.0	nan	False		False	2.0
1335.441	2.0	trials	no_tone					True	5.0	1336.441	0.01	False					nolight	0.0	nan	False		False	5.0
1346.951	2.0	trials	no_tone					True	5.0	1347.951	0.01	False					nolight	0.0	nan	False		False	5.0
1358.342	2.0	trials	go_tone	8000.0	80.0	1358.342	0.1	True	5.0	1359.342	0.01	True	100.0	12.0	1358.7420000000002	1359.2920000000001	delay	550.0	A1	True	1361.2320000000002	False	1.0
1369.202	2.0	trials	go_tone	8000.0	80.0	1369.202	0.1	False				False					nolight	0.0	nan	True	1371.797	False	2.0
1380.212	2.0	trials	nogo_tone	4000.0	80.0	1380.212	0.1	True	5.0	1381.212	0.01	False					nolight	0.0	nan	False		False	3.0
1391.152	2.0	trials	no_tone					True	5.0	1392.152	0.01	False					nolight	0.0	nan	False		False	5.0
1402.172	2.0	trials	go_tone	8000.0	80.0	1402.172	0.1	False				False					nolight	0.0	nan	True	1405.236	False	2.0
1413.554	2.0	trials	nogo_tone	4000.0	80.0	1413.554	0.1	True	5.0	1414.554	0.01	True	100.0	12.0	1413.9540000000002	1414.5040000000001	delay	550.0	A1	False		False	3.0
1424.263	2.0	trials	go_tone	8000.0	80.0	1424.263	0.1	True	5.0	1425.263	0.01	False					nolight	0.0	nan	False		False	1.0
1435.023	2.0	trials	nogo_tone	4000.0	80.0	1435.023	0.1	True	5.0	1436.023	0.01	True	100.0	12.0	1434.973	1435.423	audio	450.0	A1	False		False	3.0
1445.683	2.0	trials	go_tone	8000.0	80.0	1445.683	0.1	False				True	100.0	12.0	1446.083	1446.633	delay	550.0	A1	False		False	2.0
1456.824	2.0	trials	nogo_tone	4000.0	80.0	1456.824	0.1	False				False					nolight	0.0	nan	False		False	4.0
1467.483	2.0	trials	nogo_tone	4000.0	80.0	1467.483	0.1	False				True	100.0	12.0	1467.883	1468.433	delay	550.0	A1	False		False	4.0
1479.046	2.0	trials	go_tone	8000.0	80.0	1479.046	0.1	False				False					nolight	0.0	nan	True	1481.961	False	2.0
1489.802	2.0	trials	go_tone	8000.0	80.0	1489.802	0.1	True	5.0	1490.802	0.01	False					nolight	0.0	nan	True	1492.6419999999998	False	1.0
1500.794	2.0	trials	nogo_tone	4000.0	80.0	1500.794	0.1	True	5.0	1501.794	0.01	False					nolight	0.0	nan	False		False	3.0
1512.254	2.0	trials	no_tone					True	5.0	1513.254	0.01	True	100.0	12.0	1513.204	1513.5539999999999	whisker	350.0	A1	False		False	5.0
1522.964	2.0	trials	go_tone	8000.0	80.0	1522.964	0.1	True	5.0	1523.964	0.01	True	100.0	12.0	1523.364	1523.914	delay	550.0	A1	True	1525.662	False	1.0
1533.964	2.0	trials	no_tone					True	5.0	1534.964	0.01	True	100.0	12.0	1534.364	1534.914	delay	550.0	A1	False		False	5.0
1545.445	2.0	trials	no_tone					True	5.0	1546.445	0.01	True	100.0	12.0	1545.395	1545.845	audio	450.0	A1	False		False	5.0
1556.975	2.0	trials	go_tone	8000.0	80.0	1556.975	0.1	False				True	100.0	12.0	1557.925	1558.2749999999999	whisker	350.0	A1	True	1559.53	False	2.0
1568.075	2.0	trials	no_tone					True	5.0	1569.075	0.01	False					nolight	0.0	nan	False		False	5.0
1579.075	2.0	trials	go_tone	8000.0	80.0	1579.075	0.1	False				True	100.0	12.0	1579.025	1579.4750000000001	audio	450.0	A1	False		False	2.0
1589.842	2.0	trials	go_tone	8000.0	80.0	1589.842	0.1	True	5.0	1590.842	0.01	False					nolight	0.0	nan	True	1592.681	False	1.0
1601.386	2.0	trials	go_tone	8000.0	80.0	1601.386	0.1	False				False					nolight	0.0	nan	False		False	2.0
1612.846	2.0	trials	nogo_tone	4000.0	80.0	1612.846	0.1	False				False					nolight	0.0	nan	False		False	4.0
1623.956	2.0	trials	no_tone					True	5.0	1624.956	0.01	False					nolight	0.0	nan	False		False	5.0
1635.406	2.0	trials	nogo_tone	4000.0	80.0	1635.406	0.1	False				False					nolight	0.0	nan	False		False	4.0
1646.366	2.0	trials	nogo_tone	4000.0	80.0	1646.366	0.1	True	5.0	1647.366	0.01	False					nolight	0.0	nan	False		False	3.0
1657.837	2.0	trials	nogo_tone	4000.0	80.0	1657.837	0.1	True	5.0	1658.837	0.01	False					nolight	0.0	nan	False		False	3.0
1668.563	2.0	trials	no_tone					True	5.0	1669.563	0.01	False					nolight	0.0	nan	False		False	5.0
1679.487	2.0	trials	nogo_tone	4000.0	80.0	1679.487	0.1	False				True	100.0	12.0	1680.4370000000001	1680.787	whisker	350.0	A1	False		False	4.0
1690.207	2.0	trials	nogo_tone	4000.0	80.0	1690.207	0.1	True	5.0	1691.207	0.01	False					nolight	0.0	nan	False		False	3.0
1701.559	2.0	trials	go_tone	8000.0	80.0	1701.559	0.1	True	5.0	1702.559	0.01	True	100.0	12.0	1701.509	1701.959	audio	450.0	A1	True	1704.3519999999999	False	1.0
1712.867	2.0	trials	go_tone	8000.0	80.0	1712.867	0.1	True	5.0	1713.867	0.01	True	100.0	12.0	1713.817	1714.167	whisker	350.0	A1	True	1715.54	False	1.0
1724.218	2.0	trials	no_tone					True	5.0	1725.218	0.01	False					nolight	0.0	nan	True	1727.171	False	5.0
1735.238	2.0	trials	go_tone	8000.0	80.0	1735.238	0.1	True	5.0	1736.238	0.01	False					nolight	0.0	nan	True	1737.4650000000001	True	1.0
1747.468	2.0	trials	go_tone	8000.0	80.0	1747.468	0.1	True	5.0	1748.468	0.01	False					nolight	0.0	nan	True	1750.3310000000001	False	1.0
1758.028	2.0	trials	go_tone	8000.0	80.0	1758.028	0.1	True	5.0	1759.028	0.01	False					nolight	0.0	nan	True	1760.768	False	1.0
1768.718	2.0	trials	no_tone					True	5.0	1769.718	0.01	False					nolight	0.0	nan	False		False	5.0
1779.788	2.0	trials	nogo_tone	4000.0	80.0	1779.788	0.1	True	5.0	1780.788	0.01	True	100.0	12.0	1780.738	1781.088	whisker	350.0	A1	False		False	3.0
1791.019	2.0	trials	nogo_tone	4000.0	80.0	1791.019	0.1	False				False					nolight	0.0	nan	False		False	4.0
1801.929	2.0	trials	go_tone	8000.0	80.0	1801.929	0.1	False				False					nolight	0.0	nan	False		False	2.0
1813.12	2.0	trials	go_tone	8000.0	80.0	1813.12	0.1	False				False					nolight	0.0	nan	False		False	2.0
1824.129	2.0	trials	nogo_tone	4000.0	80.0	1824.129	0.1	False				False					nolight	0.0	nan	False		False	4.0
1835.06	2.0	trials	nogo_tone	4000.0	80.0	1835.06	0.1	False				False					nolight	0.0	nan	False		False	4.0
1845.77	2.0	trials	nogo_tone	4000.0	80.0	1845.77	0.1	True	5.0	1846.77	0.01	False					nolight	0.0	nan	False		False	3.0
1857.29	2.0	trials	nogo_tone	4000.0	80.0	1857.29	0.1	False				True	100.0	12.0	1857.24	1857.69	audio	450.0	A1	False		False	4.0
1868.72	2.0	trials	go_tone	8000.0	80.0	1868.72	0.1	True	5.0	1869.72	0.01	False					nolight	0.0	nan	True	1871.64	False	1.0
1881.27	2.0	trials	no_tone					True	5.0	1882.27	0.01	False					nolight	0.0	nan	False		False	5.0
1892.49	2.0	trials	go_tone	8000.0	80.0	1892.49	0.1	False				True	100.0	12.0	1893.44	1893.79	whisker	350.0	A1	False		False	2.0
1903.591	2.0	trials	nogo_tone	4000.0	80.0	1903.591	0.1	False				False					nolight	0.0	nan	False		False	4.0
1914.853	2.0	trials	go_tone	8000.0	80.0	1914.853	0.1	False				False					nolight	0.0	nan	False		False	2.0
1925.921	2.0	trials	go_tone	8000.0	80.0	1925.921	0.1	True	5.0	1926.921	0.01	False					nolight	0.0	nan	True	1928.7640000000001	False	1.0
1937.383	2.0	trials	go_tone	8000.0	80.0	1937.383	0.1	False				True	100.0	12.0	1937.333	1937.7830000000001	audio	450.0	A1	False		False	2.0
1948.251	2.0	trials	go_tone	8000.0	80.0	1948.251	0.1	False				False					nolight	0.0	nan	False		False	2.0
1959.161	2.0	trials	nogo_tone	4000.0	80.0	1959.161	0.1	False				True	100.0	12.0	1959.5610000000001	1960.111	delay	550.0	A1	False		False	4.0
1970.612	2.0	trials	nogo_tone	4000.0	80.0	1970.612	0.1	True	5.0	1971.612	0.01	False					nolight	0.0	nan	False		False	3.0
1981.334	2.0	trials	no_tone					True	5.0	1982.334	0.01	False					nolight	0.0	nan	False		False	5.0
1992.469	2.0	trials	go_tone	8000.0	80.0	1992.469	0.1	True	5.0	1993.469	0.01	False					nolight	0.0	nan	True	1995.199	False	1.0
2003.762	2.0	trials	go_tone	8000.0	80.0	2003.762	0.1	False				False					nolight	0.0	nan	True	2005.932	True	2.0
2015.934	2.0	trials	go_tone	8000.0	80.0	2015.934	0.1	False				False					nolight	0.0	nan	False		False	2.0
2026.506	2.0	trials	no_tone					True	5.0	2027.506	0.01	True	100.0	12.0	2027.4560000000001	2027.806	whisker	350.0	A1	False		False	5.0
2037.493	2.0	trials	nogo_tone	4000.0	80.0	2037.493	0.1	False				False					nolight	0.0	nan	False		False	4.0
2048.7129999999997	2.0	trials	nogo_tone	4000.0	80.0	2048.7129999999997	0.1	False				False					nolight	0.0	nan	False		False	4.0
2059.673	2.0	trials	no_tone					True	5.0	2060.673	0.01	True	100.0	12.0	2060.073	2060.6229999999996	delay	550.0	A1	False		False	5.0
2071.154	2.0	trials	nogo_tone	4000.0	80.0	2071.154	0.1	False				False					nolight	0.0	nan	False		False	4.0
2082.694	2.0	trials	nogo_tone	4000.0	80.0	2082.694	0.1	True	5.0	2083.694	0.01	False					nolight	0.0	nan	False		False	3.0
2093.454	2.0	trials	go_tone	8000.0	80.0	2093.454	0.1	True	5.0	2094.454	0.01	True	100.0	12.0	2093.8540000000003	2094.404	delay	550.0	A1	True	2096.2830000000004	False	1.0
2105.264	2.0	trials	go_tone	8000.0	80.0	2105.264	0.1	True	5.0	2106.264	0.01	False					nolight	0.0	nan	True	2108.001	False	1.0
2116.784	2.0	trials	go_tone	8000.0	80.0	2116.784	0.1	False				False					nolight	0.0	nan	False		False	2.0
2128.154	2.0	trials	no_tone					True	5.0	2129.154	0.01	False					nolight	0.0	nan	False		False	5.0
2138.895	2.0	trials	go_tone	8000.0	80.0	2138.895	0.1	True	5.0	2139.895	0.01	False					nolight	0.0	nan	True	2141.689	False	1.0
2150.365	2.0	trials	nogo_tone	4000.0	80.0	2150.365	0.1	False				False					nolight	0.0	nan	False		False	4.0
2161.345	2.0	trials	go_tone	8000.0	80.0	2161.345	0.1	True	5.0	2162.345	0.01	True	100.0	12.0	2162.2949999999996	2162.645	whisker	350.0	A1	True	2164.035	False	1.0
2171.955	2.0	trials	nogo_tone	4000.0	80.0	2171.955	0.1	False				True	100.0	12.0	2172.9049999999997	2173.255	whisker	350.0	A1	False		False	4.0
2182.825	2.0	trials	nogo_tone	4000.0	80.0	2182.825	0.1	True	5.0	2183.825	0.01	False					nolight	0.0	nan	False		False	3.0
2194.305	2.0	trials	nogo_tone	4000.0	80.0	2194.305	0.1	False				False					nolight	0.0	nan	False		False	4.0
2205.416	2.0	trials	nogo_tone	4000.0	80.0	2205.416	0.1	True	5.0	2206.416	0.01	True	100.0	12.0	2205.8160000000003	2206.366	delay	550.0	A1	False		False	3.0
2216.906	2.0	trials	nogo_tone	4000.0	80.0	2216.906	0.1	True	5.0	2217.906	0.01	False					nolight	0.0	nan	False		False	3.0
2227.836	2.0	trials	go_tone	8000.0	80.0	2227.836	0.1	False				False					nolight	0.0	nan	True	2230.2599999999998	True	2.0
2240.266	2.0	trials	go_tone	8000.0	80.0	2240.266	0.1	False				False					nolight	0.0	nan	False		False	2.0
2251.657	2.0	trials	nogo_tone	4000.0	80.0	2251.657	0.1	True	5.0	2252.657	0.01	False					nolight	0.0	nan	False		False	3.0
2262.367	2.0	trials	nogo_tone	4000.0	80.0	2262.367	0.1	False				True	100.0	12.0	2262.317	2262.7670000000003	audio	450.0	A1	False		False	4.0
2273.417	2.0	trials	go_tone	8000.0	80.0	2273.417	0.1	False				False					nolight	0.0	nan	True	2276.4139999999998	False	2.0
2284.607	2.0	trials	go_tone	8000.0	80.0	2284.607	0.1	True	5.0	2285.607	0.01	False					nolight	0.0	nan	True	2287.652	False	1.0
2295.637	2.0	trials	no_tone					True	5.0	2296.637	0.01	False					nolight	0.0	nan	False		False	5.0
2306.727	2.0	trials	no_tone					True	5.0	2307.727	0.01	False					nolight	0.0	nan	False		False	5.0
2317.467	2.0	trials	nogo_tone	4000.0	80.0	2317.467	0.1	True	5.0	2318.467	0.01	False					nolight	0.0	nan	False		False	3.0
2328.808	2.0	trials	go_tone	8000.0	80.0	2328.808	0.1	True	5.0	2329.808	0.01	False					nolight	0.0	nan	True	2331.39	False	1.0
2340.048	2.0	trials	nogo_tone	4000.0	80.0	2340.048	0.1	True	5.0	2341.048	0.01	True	100.0	12.0	2339.9979999999996	2340.448	audio	450.0	A1	False		False	3.0
2350.8	2.0	trials	go_tone	8000.0	80.0	2350.8	0.1	True	5.0	2351.8	0.01	True	100.0	12.0	2350.75	2351.2000000000003	audio	450.0	A1	True	2353.5170000000003	False	1.0
2361.77	2.0	trials	go_tone	8000.0	80.0	2361.77	0.1	False				True	100.0	12.0	2362.17	2362.72	delay	550.0	A1	False		False	2.0
2372.561	2.0	trials	nogo_tone	4000.0	80.0	2372.561	0.1	True	5.0	2373.561	0.01	True	100.0	12.0	2373.511	2373.8610000000003	whisker	350.0	A1	False		False	3.0
2383.178	2.0	trials	no_tone					True	5.0	2384.178	0.01	True	100.0	12.0	2383.1279999999997	2383.578	audio	450.0	A1	True	2385.977	False	5.0
2394.359	2.0	trials	no_tone					True	5.0	2395.359	0.01	False					nolight	0.0	nan	False		False	5.0
2405.509	2.0	trials	nogo_tone	4000.0	80.0	2405.509	0.1	True	5.0	2406.509	0.01	False					nolight	0.0	nan	False		False	3.0
2416.801	2.0	trials	nogo_tone	4000.0	80.0	2416.801	0.1	True	5.0	2417.801	0.01	False					nolight	0.0	nan	False		False	3.0
2427.771	2.0	trials	go_tone	8000.0	80.0	2427.771	0.1	True	5.0	2428.771	0.01	False					nolight	0.0	nan	False		False	1.0
2438.949	2.0	trials	nogo_tone	4000.0	80.0	2438.949	0.1	True	5.0	2439.949	0.01	False					nolight	0.0	nan	False		False	3.0
2450.3	2.0	trials	go_tone	8000.0	80.0	2450.3	0.1	True	5.0	2451.3	0.01	True	100.0	12.0	2450.7000000000003	2451.25	delay	550.0	A1	True	2453.045	False	1.0
