onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
433.464	2.0	trials	nogo_tone	4000.0	80.0	433.464	0.1	True	5.0	434.464	0.01	True	100.0	12.0	433.864	434.414	delay	550.0	wM2	False		False	3.0
444.875	2.0	trials	nogo_tone	4000.0	80.0	444.875	0.1	True	5.0	445.875	0.01	True	100.0	12.0	445.825	446.175	whisker	350.0	wM2	False		False	3.0
459.015	2.0	trials	go_tone	8000.0	80.0	459.015	0.1	True	5.0	460.015	0.01	True	100.0	12.0	459.965	460.315	whisker	350.0	wM2	True	461.091	True	1.0
474.045	2.0	trials	go_tone	8000.0	80.0	474.045	0.1	True	5.0	475.045	0.01	True	100.0	12.0	474.995	475.345	whisker	350.0	wM2	True	476.16700000000003	True	1.0
486.175	2.0	trials	go_tone	8000.0	80.0	486.175	0.1	True	5.0	487.175	0.01	True	100.0	12.0	487.125	487.475	whisker	350.0	wM2	True	489.134	False	1.0
497.476	2.0	trials	go_tone	8000.0	80.0	497.476	0.1	False				False					nolight	0.0	nan	True	499.876	True	2.0
509.884	2.0	trials	go_tone	8000.0	80.0	509.884	0.1	False				False					nolight	0.0	nan	True	511.94	True	2.0
521.946	2.0	trials	go_tone	8000.0	80.0	521.946	0.1	False				False					nolight	0.0	nan	True	524.27	True	2.0
534.276	2.0	trials	go_tone	8000.0	80.0	534.276	0.1	False				False					nolight	0.0	nan	True	536.8159999999999	True	2.0
546.827	2.0	trials	go_tone	8000.0	80.0	546.827	0.1	False				False					nolight	0.0	nan	True	548.901	True	2.0
558.907	2.0	trials	go_tone	8000.0	80.0	558.907	0.1	False				False					nolight	0.0	nan	True	561.844	False	2.0
624.298	2.0	trials	go_tone	8000.0	80.0	624.298	0.1	False				False					nolight	0.0	nan	True	626.838	True	2.0
636.848	2.0	trials	go_tone	8000.0	80.0	636.848	0.1	False				False					nolight	0.0	nan	True	639.034	True	2.0
649.038	2.0	trials	go_tone	8000.0	80.0	649.038	0.1	False				False					nolight	0.0	nan	False		False	2.0
659.888	2.0	trials	go_tone	8000.0	80.0	659.888	0.1	True	5.0	660.888	0.01	True	100.0	12.0	660.288	660.8380000000001	delay	550.0	wM2	True	662.615	False	1.0
670.798	2.0	trials	nogo_tone	4000.0	80.0	670.798	0.1	False				False					nolight	0.0	nan	True	672.588	True	4.0
682.588	2.0	trials	nogo_tone	4000.0	80.0	682.588	0.1	False				False					nolight	0.0	nan	False		False	4.0
693.565	2.0	trials	go_tone	8000.0	80.0	693.565	0.1	True	5.0	694.565	0.01	False					nolight	0.0	nan	True	696.288	False	1.0
704.299	2.0	trials	no_tone					True	5.0	705.299	0.01	False					nolight	0.0	nan	False		False	5.0
715.079	2.0	trials	go_tone	8000.0	80.0	715.079	0.1	True	5.0	716.079	0.01	False					nolight	0.0	nan	True	717.169	True	1.0
727.169	2.0	trials	go_tone	8000.0	80.0	727.169	0.1	True	5.0	728.169	0.01	False					nolight	0.0	nan	True	729.923	False	1.0
738.009	2.0	trials	nogo_tone	4000.0	80.0	738.009	0.1	True	5.0	739.009	0.01	False					nolight	0.0	nan	True	740.684	False	3.0
749.21	2.0	trials	nogo_tone	4000.0	80.0	749.21	0.1	False				True	100.0	12.0	750.1600000000001	750.51	whisker	350.0	wM2	False		False	4.0
759.78	2.0	trials	go_tone	8000.0	80.0	759.78	0.1	True	5.0	760.78	0.01	False					nolight	0.0	nan	True	762.321	True	1.0
772.33	2.0	trials	go_tone	8000.0	80.0	772.33	0.1	True	5.0	773.33	0.01	False					nolight	0.0	nan	True	774.61	True	1.0
784.611	2.0	trials	go_tone	8000.0	80.0	784.611	0.1	True	5.0	785.611	0.01	False					nolight	0.0	nan	True	786.59	True	1.0
796.591	2.0	trials	go_tone	8000.0	80.0	796.591	0.1	True	5.0	797.591	0.01	False					nolight	0.0	nan	True	799.4060000000001	False	1.0
807.591	2.0	trials	nogo_tone	4000.0	80.0	807.591	0.1	True	5.0	808.591	0.01	False					nolight	0.0	nan	False		False	3.0
820.971	2.0	trials	no_tone					True	5.0	821.971	0.01	True	100.0	12.0	821.921	822.271	whisker	350.0	wM2	False		False	5.0
831.871	2.0	trials	nogo_tone	4000.0	80.0	831.871	0.1	True	5.0	832.871	0.01	False					nolight	0.0	nan	False		False	3.0
842.491	2.0	trials	nogo_tone	4000.0	80.0	842.491	0.1	False				True	100.0	12.0	842.441	842.891	audio	450.0	wM2	False		False	4.0
853.074	2.0	trials	no_tone					True	5.0	854.074	0.01	False					nolight	0.0	nan	False		False	5.0
864.101	2.0	trials	go_tone	8000.0	80.0	864.101	0.1	True	5.0	865.101	0.01	False					nolight	0.0	nan	True	866.526	True	1.0
876.534	2.0	trials	go_tone	8000.0	80.0	876.534	0.1	True	5.0	877.534	0.01	False					nolight	0.0	nan	True	879.058	True	1.0
889.062	2.0	trials	go_tone	8000.0	80.0	889.062	0.1	True	5.0	890.062	0.01	False					nolight	0.0	nan	True	891.232	True	1.0
901.233	2.0	trials	go_tone	8000.0	80.0	901.233	0.1	True	5.0	902.233	0.01	False					nolight	0.0	nan	True	903.722	True	1.0
914.802	2.0	trials	go_tone	8000.0	80.0	914.802	0.1	True	5.0	915.802	0.01	False					nolight	0.0	nan	True	917.561	False	1.0
925.612	2.0	trials	nogo_tone	4000.0	80.0	925.612	0.1	True	5.0	926.612	0.01	True	100.0	12.0	926.012	926.562	delay	550.0	wM2	False		False	3.0
936.333	2.0	trials	no_tone					True	5.0	937.333	0.01	False					nolight	0.0	nan	False		False	5.0
947.883	2.0	trials	go_tone	8000.0	80.0	947.883	0.1	True	5.0	948.883	0.01	False					nolight	0.0	nan	True	950.383	True	1.0
960.383	2.0	trials	go_tone	8000.0	80.0	960.383	0.1	True	5.0	961.383	0.01	False					nolight	0.0	nan	True	962.633	True	1.0
972.635	2.0	trials	go_tone	8000.0	80.0	972.635	0.1	True	5.0	973.635	0.01	False					nolight	0.0	nan	True	975.55	False	1.0
983.474	2.0	trials	no_tone					True	5.0	984.474	0.01	True	100.0	12.0	983.4240000000001	983.874	audio	450.0	wM2	False		False	5.0
994.174	2.0	trials	go_tone	8000.0	80.0	994.174	0.1	False				False					nolight	0.0	nan	True	996.304	True	2.0
1006.314	2.0	trials	go_tone	8000.0	80.0	1006.314	0.1	False				False					nolight	0.0	nan	False		False	2.0
1017.434	2.0	trials	no_tone					True	5.0	1018.434	0.01	False					nolight	0.0	nan	False		False	5.0
1028.654	2.0	trials	nogo_tone	4000.0	80.0	1028.654	0.1	True	5.0	1029.654	0.01	False					nolight	0.0	nan	False		False	3.0
1039.765	2.0	trials	nogo_tone	4000.0	80.0	1039.765	0.1	True	5.0	1040.765	0.01	True	100.0	12.0	1039.7150000000001	1040.1650000000002	audio	450.0	wM2	False		False	3.0
1050.345	2.0	trials	go_tone	8000.0	80.0	1050.345	0.1	True	5.0	1051.345	0.01	False					nolight	0.0	nan	True	1053.114	False	1.0
1061.735	2.0	trials	nogo_tone	4000.0	80.0	1061.735	0.1	False				False					nolight	0.0	nan	False		False	4.0
1072.645	2.0	trials	nogo_tone	4000.0	80.0	1072.645	0.1	False				False					nolight	0.0	nan	False		False	4.0
1083.787	2.0	trials	nogo_tone	4000.0	80.0	1083.787	0.1	True	5.0	1084.787	0.01	False					nolight	0.0	nan	False		False	3.0
1094.355	2.0	trials	nogo_tone	4000.0	80.0	1094.355	0.1	False				False					nolight	0.0	nan	False		False	4.0
1105.22	2.0	trials	go_tone	8000.0	80.0	1105.22	0.1	True	5.0	1106.22	0.01	True	100.0	12.0	1105.17	1105.6200000000001	audio	450.0	wM2	True	1107.444	True	1.0
1117.446	2.0	trials	go_tone	8000.0	80.0	1117.446	0.1	True	5.0	1118.446	0.01	True	100.0	12.0	1117.396	1117.846	audio	450.0	wM2	True	1120.145	False	1.0
1128.477	2.0	trials	go_tone	8000.0	80.0	1128.477	0.1	True	5.0	1129.477	0.01	False					nolight	0.0	nan	True	1130.6070000000002	True	1.0
1140.616	2.0	trials	go_tone	8000.0	80.0	1140.616	0.1	True	5.0	1141.616	0.01	False					nolight	0.0	nan	True	1142.916	True	1.0
1152.928	2.0	trials	go_tone	8000.0	80.0	1152.928	0.1	True	5.0	1153.928	0.01	False					nolight	0.0	nan	True	1155.1160000000002	True	1.0
1165.117	2.0	trials	go_tone	8000.0	80.0	1165.117	0.1	True	5.0	1166.117	0.01	False					nolight	0.0	nan	True	1168.04	False	1.0
1175.997	2.0	trials	go_tone	8000.0	80.0	1175.997	0.1	False				False					nolight	0.0	nan	True	1178.672	False	2.0
1186.657	2.0	trials	nogo_tone	4000.0	80.0	1186.657	0.1	True	5.0	1187.657	0.01	True	100.0	12.0	1187.607	1187.9569999999999	whisker	350.0	wM2	False		False	3.0
1197.917	2.0	trials	nogo_tone	4000.0	80.0	1197.917	0.1	True	5.0	1198.917	0.01	False					nolight	0.0	nan	False		False	3.0
1208.697	2.0	trials	no_tone					True	5.0	1209.697	0.01	False					nolight	0.0	nan	False		False	5.0
1219.848	2.0	trials	nogo_tone	4000.0	80.0	1219.848	0.1	False				False					nolight	0.0	nan	False		False	4.0
1230.898	2.0	trials	nogo_tone	4000.0	80.0	1230.898	0.1	False				True	100.0	12.0	1231.298	1231.848	delay	550.0	wM2	False		False	4.0
1241.588	2.0	trials	nogo_tone	4000.0	80.0	1241.588	0.1	True	5.0	1242.588	0.01	False					nolight	0.0	nan	True	1244.307	False	3.0
1252.628	2.0	trials	nogo_tone	4000.0	80.0	1252.628	0.1	False				False					nolight	0.0	nan	False		False	4.0
1263.891	2.0	trials	go_tone	8000.0	80.0	1263.891	0.1	True	5.0	1264.891	0.01	False					nolight	0.0	nan	True	1266.188	True	1.0
1276.191	2.0	trials	go_tone	8000.0	80.0	1276.191	0.1	True	5.0	1277.191	0.01	False					nolight	0.0	nan	True	1278.645	True	1.0
1288.649	2.0	trials	go_tone	8000.0	80.0	1288.649	0.1	True	5.0	1289.649	0.01	False					nolight	0.0	nan	True	1291.389	False	1.0
1300.199	2.0	trials	no_tone					True	5.0	1301.199	0.01	False					nolight	0.0	nan	False		False	5.0
1310.949	2.0	trials	go_tone	8000.0	80.0	1310.949	0.1	False				True	100.0	12.0	1310.8990000000001	1311.3490000000002	audio	450.0	wM2	False		False	2.0
1321.961	2.0	trials	nogo_tone	4000.0	80.0	1321.961	0.1	False				False					nolight	0.0	nan	False		False	4.0
1333.219	2.0	trials	no_tone					True	5.0	1334.219	0.01	False					nolight	0.0	nan	False		False	5.0
1344.69	2.0	trials	go_tone	8000.0	80.0	1344.69	0.1	True	5.0	1345.69	0.01	False					nolight	0.0	nan	True	1347.381	False	1.0
1355.35	2.0	trials	go_tone	8000.0	80.0	1355.35	0.1	False				True	100.0	12.0	1356.3	1356.6499999999999	whisker	350.0	wM2	True	1358.367	False	2.0
1366.37	2.0	trials	go_tone	8000.0	80.0	1366.37	0.1	True	5.0	1367.37	0.01	True	100.0	12.0	1367.32	1367.6699999999998	whisker	350.0	wM2	True	1368.7199999999998	True	1.0
1378.72	2.0	trials	go_tone	8000.0	80.0	1378.72	0.1	True	5.0	1379.72	0.01	True	100.0	12.0	1379.67	1380.02	whisker	350.0	wM2	True	1381.297	False	1.0
1390.11	2.0	trials	go_tone	8000.0	80.0	1390.11	0.1	False				True	100.0	12.0	1390.51	1391.06	delay	550.0	wM2	False		False	2.0
1401.052	2.0	trials	nogo_tone	4000.0	80.0	1401.052	0.1	False				True	100.0	12.0	1402.002	1402.3519999999999	whisker	350.0	wM2	False		False	4.0
1412.161	2.0	trials	go_tone	8000.0	80.0	1412.161	0.1	False				False					nolight	0.0	nan	False		False	2.0
1423.641	2.0	trials	no_tone					True	5.0	1424.641	0.01	True	100.0	12.0	1424.0410000000002	1424.5910000000001	delay	550.0	wM2	False		False	5.0
1434.591	2.0	trials	nogo_tone	4000.0	80.0	1434.591	0.1	True	5.0	1435.591	0.01	False					nolight	0.0	nan	False		False	3.0
1445.581	2.0	trials	go_tone	8000.0	80.0	1445.581	0.1	False				False					nolight	0.0	nan	True	1448.31	False	2.0
1456.681	2.0	trials	go_tone	8000.0	80.0	1456.681	0.1	False				False					nolight	0.0	nan	True	1459.0810000000001	True	2.0
1469.082	2.0	trials	go_tone	8000.0	80.0	1469.082	0.1	False				False					nolight	0.0	nan	False		False	2.0
1479.682	2.0	trials	go_tone	8000.0	80.0	1479.682	0.1	True	5.0	1480.682	0.01	True	100.0	12.0	1480.082	1480.632	delay	550.0	wM2	False		False	1.0
1491.122	2.0	trials	go_tone	8000.0	80.0	1491.122	0.1	False				False					nolight	0.0	nan	True	1493.163	True	2.0
1503.163	2.0	trials	go_tone	8000.0	80.0	1503.163	0.1	False				False					nolight	0.0	nan	True	1505.486	True	2.0
1515.492	2.0	trials	go_tone	8000.0	80.0	1515.492	0.1	False				False					nolight	0.0	nan	False		False	2.0
1526.222	2.0	trials	go_tone	8000.0	80.0	1526.222	0.1	True	5.0	1527.222	0.01	False					nolight	0.0	nan	False		False	1.0
1537.683	2.0	trials	go_tone	8000.0	80.0	1537.683	0.1	True	5.0	1538.683	0.01	False					nolight	0.0	nan	True	1540.376	False	1.0
1548.293	2.0	trials	nogo_tone	4000.0	80.0	1548.293	0.1	True	5.0	1549.293	0.01	True	100.0	12.0	1548.243	1548.693	audio	450.0	wM2	False		False	3.0
1559.554	2.0	trials	go_tone	8000.0	80.0	1559.554	0.1	False				False					nolight	0.0	nan	False		False	2.0
1571.043	2.0	trials	nogo_tone	4000.0	80.0	1571.043	0.1	True	5.0	1572.043	0.01	False					nolight	0.0	nan	False		False	3.0
1581.654	2.0	trials	nogo_tone	4000.0	80.0	1581.654	0.1	False				False					nolight	0.0	nan	False		False	4.0
1592.494	2.0	trials	go_tone	8000.0	80.0	1592.494	0.1	True	5.0	1593.494	0.01	True	100.0	12.0	1592.894	1593.444	delay	550.0	wM2	True	1595.377	False	1.0
1603.914	2.0	trials	go_tone	8000.0	80.0	1603.914	0.1	False				True	100.0	12.0	1604.314	1604.864	delay	550.0	wM2	True	1607.136	False	2.0
1886.699	2.0	trials	go_tone	8000.0	80.0	1886.699	0.1	False				True	100.0	12.0	1887.6490000000001	1887.999	whisker	350.0	wM2	True	1888.8980000000001	True	2.0
1900.939	2.0	trials	go_tone	8000.0	80.0	1900.939	0.1	False				True	100.0	12.0	1901.8890000000001	1902.239	whisker	350.0	wM2	True	1903.239	True	2.0
1914.659	2.0	trials	go_tone	8000.0	80.0	1914.659	0.1	False				True	100.0	12.0	1915.6090000000002	1915.959	whisker	350.0	wM2	True	1917.8980000000001	False	2.0
1926.001	2.0	trials	nogo_tone	4000.0	80.0	1926.001	0.1	False				False					nolight	0.0	nan	False		False	4.0
1937.099	2.0	trials	go_tone	8000.0	80.0	1937.099	0.1	True	5.0	1938.099	0.01	False					nolight	0.0	nan	True	1939.816	False	1.0
1947.82	2.0	trials	no_tone					True	5.0	1948.82	0.01	False					nolight	0.0	nan	False		False	5.0
1959.21	2.0	trials	nogo_tone	4000.0	80.0	1959.21	0.1	False				False					nolight	0.0	nan	False		False	4.0
1970.21	2.0	trials	nogo_tone	4000.0	80.0	1970.21	0.1	True	5.0	1971.21	0.01	False					nolight	0.0	nan	False		False	3.0
1981.69	2.0	trials	no_tone					True	5.0	1982.69	0.01	True	100.0	12.0	1982.0900000000001	1982.64	delay	550.0	wM2	False		False	5.0
1992.94	2.0	trials	nogo_tone	4000.0	80.0	1992.94	0.1	True	5.0	1993.94	0.01	True	100.0	12.0	1993.3400000000001	1993.89	delay	550.0	wM2	False		False	3.0
2004.222	2.0	trials	go_tone	8000.0	80.0	2004.222	0.1	False				True	100.0	12.0	2004.172	2004.622	audio	450.0	wM2	True	2006.3709999999999	True	2.0
2016.381	2.0	trials	go_tone	8000.0	80.0	2016.381	0.1	False				True	100.0	12.0	2016.3310000000001	2016.7810000000002	audio	450.0	wM2	True	2018.5040000000001	True	2.0
2028.513	2.0	trials	go_tone	8000.0	80.0	2028.513	0.1	False				True	100.0	12.0	2028.463	2028.913	audio	450.0	wM2	False		False	2.0
2039.183	2.0	trials	go_tone	8000.0	80.0	2039.183	0.1	False				False					nolight	0.0	nan	True	2041.471	True	2.0
2051.471	2.0	trials	go_tone	8000.0	80.0	2051.471	0.1	False				False					nolight	0.0	nan	True	2054.04	False	2.0
2062.431	2.0	trials	no_tone					True	5.0	2063.431	0.01	False					nolight	0.0	nan	False		False	5.0
2073.012	2.0	trials	no_tone					True	5.0	2074.012	0.01	True	100.0	12.0	2073.962	2074.3120000000004	whisker	350.0	wM2	False		False	5.0
2083.843	2.0	trials	go_tone	8000.0	80.0	2083.843	0.1	True	5.0	2084.843	0.01	True	100.0	12.0	2084.7929999999997	2085.143	whisker	350.0	wM2	True	2087.0159999999996	False	1.0
2094.572	2.0	trials	nogo_tone	4000.0	80.0	2094.572	0.1	False				False					nolight	0.0	nan	False		False	4.0
2105.592	2.0	trials	no_tone					True	5.0	2106.592	0.01	False					nolight	0.0	nan	True	2108.328	False	5.0
2116.974	2.0	trials	nogo_tone	4000.0	80.0	2116.974	0.1	True	5.0	2117.974	0.01	False					nolight	0.0	nan	False		False	3.0
2128.393	2.0	trials	no_tone					True	5.0	2129.393	0.01	False					nolight	0.0	nan	False		False	5.0
2139.513	2.0	trials	nogo_tone	4000.0	80.0	2139.513	0.1	True	5.0	2140.513	0.01	False					nolight	0.0	nan	False		False	3.0
2150.741	2.0	trials	go_tone	8000.0	80.0	2150.741	0.1	True	5.0	2151.741	0.01	False					nolight	0.0	nan	False		False	1.0
2161.463	2.0	trials	no_tone					True	5.0	2162.463	0.01	False					nolight	0.0	nan	False		False	5.0
2172.483	2.0	trials	nogo_tone	4000.0	80.0	2172.483	0.1	True	5.0	2173.483	0.01	False					nolight	0.0	nan	False		False	3.0
2183.654	2.0	trials	nogo_tone	4000.0	80.0	2183.654	0.1	True	5.0	2184.654	0.01	True	100.0	12.0	2184.604	2184.954	whisker	350.0	wM2	True	2186.19	False	3.0
2195.063	2.0	trials	go_tone	8000.0	80.0	2195.063	0.1	True	5.0	2196.063	0.01	False					nolight	0.0	nan	False		False	1.0
2206.304	2.0	trials	go_tone	8000.0	80.0	2206.304	0.1	True	5.0	2207.304	0.01	True	100.0	12.0	2206.254	2206.704	audio	450.0	wM2	False		False	1.0
2217.074	2.0	trials	go_tone	8000.0	80.0	2217.074	0.1	False				False					nolight	0.0	nan	False		False	2.0
2228.334	2.0	trials	no_tone					True	5.0	2229.334	0.01	False					nolight	0.0	nan	False		False	5.0
2239.024	2.0	trials	nogo_tone	4000.0	80.0	2239.024	0.1	False				False					nolight	0.0	nan	False		False	4.0
2250.194	2.0	trials	go_tone	8000.0	80.0	2250.194	0.1	False				False					nolight	0.0	nan	True	2250.625	True	2.0
2260.626	2.0	trials	go_tone	8000.0	80.0	2260.626	0.1	False				False					nolight	0.0	nan	True	2262.7490000000003	True	2.0
2272.757	2.0	trials	go_tone	8000.0	80.0	2272.757	0.1	False				False					nolight	0.0	nan	True	2275.226	True	2.0
2285.233	2.0	trials	go_tone	8000.0	80.0	2285.233	0.1	False				False					nolight	0.0	nan	True	2286.5350000000003	True	2.0
2296.545	2.0	trials	go_tone	8000.0	80.0	2296.545	0.1	False				False					nolight	0.0	nan	True	2298.967	True	2.0
2308.975	2.0	trials	go_tone	8000.0	80.0	2308.975	0.1	False				False					nolight	0.0	nan	True	2311.5299999999997	False	2.0
2320.517	2.0	trials	go_tone	8000.0	80.0	2320.517	0.1	True	5.0	2321.517	0.01	False					nolight	0.0	nan	True	2323.393	False	1.0
2331.836	2.0	trials	nogo_tone	4000.0	80.0	2331.836	0.1	True	5.0	2332.836	0.01	False					nolight	0.0	nan	False		False	3.0
2343.136	2.0	trials	nogo_tone	4000.0	80.0	2343.136	0.1	False				True	100.0	12.0	2343.086	2343.536	audio	450.0	wM2	False		False	4.0
2354.101	2.0	trials	go_tone	8000.0	80.0	2354.101	0.1	False				False					nolight	0.0	nan	True	2356.679	False	2.0
2364.857	2.0	trials	no_tone					True	5.0	2365.857	0.01	True	100.0	12.0	2364.807	2365.257	audio	450.0	wM2	False		False	5.0
2376.047	2.0	trials	go_tone	8000.0	80.0	2376.047	0.1	False				False					nolight	0.0	nan	False		False	2.0
2386.617	2.0	trials	nogo_tone	4000.0	80.0	2386.617	0.1	False				True	100.0	12.0	2387.567	2387.9170000000004	whisker	350.0	wM2	False		False	4.0
2397.407	2.0	trials	nogo_tone	4000.0	80.0	2397.407	0.1	False				False					nolight	0.0	nan	False		False	4.0
2408.377	2.0	trials	nogo_tone	4000.0	80.0	2408.377	0.1	False				True	100.0	12.0	2408.777	2409.3269999999998	delay	550.0	wM2	False		False	4.0
2418.947	2.0	trials	no_tone					True	5.0	2419.947	0.01	False					nolight	0.0	nan	False		False	5.0
2430.398	2.0	trials	no_tone					True	5.0	2431.398	0.01	True	100.0	12.0	2430.7980000000002	2431.348	delay	550.0	wM2	False		False	5.0
2441.358	2.0	trials	nogo_tone	4000.0	80.0	2441.358	0.1	False				True	100.0	12.0	2441.308	2441.7580000000003	audio	450.0	wM2	False		False	4.0
2452.798	2.0	trials	nogo_tone	4000.0	80.0	2452.798	0.1	False				False					nolight	0.0	nan	False		False	4.0
2463.538	2.0	trials	go_tone	8000.0	80.0	2463.538	0.1	False				False					nolight	0.0	nan	False		False	2.0
2474.708	2.0	trials	go_tone	8000.0	80.0	2474.708	0.1	False				False					nolight	0.0	nan	False		False	2.0
2485.579	2.0	trials	nogo_tone	4000.0	80.0	2485.579	0.1	False				False					nolight	0.0	nan	False		False	4.0
2496.859	2.0	trials	go_tone	8000.0	80.0	2496.859	0.1	True	5.0	2497.859	0.01	False					nolight	0.0	nan	False		False	1.0
2508.079	2.0	trials	nogo_tone	4000.0	80.0	2508.079	0.1	True	5.0	2509.079	0.01	False					nolight	0.0	nan	False		False	3.0
2526.209	2.0	trials	go_tone	8000.0	80.0	2526.209	0.1	True	5.0	2527.209	0.01	True	100.0	12.0	2527.1589999999997	2527.509	whisker	350.0	wM2	False		False	1.0
2536.911	2.0	trials	nogo_tone	4000.0	80.0	2536.911	0.1	True	5.0	2537.911	0.01	False					nolight	0.0	nan	False		False	3.0
