onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2194.35	2.0	trials	nogo_tone	4000.0	80.0	2194.35	0.1	False				False					nolight	0.0	nan	False		False	4.0
2205.2	2.0	trials	no_tone					True	5.0	2206.2	0.01	False					nolight	0.0	nan	False		False	5.0
2215.899	2.0	trials	go_tone	8000.0	80.0	2215.899	0.1	False				False					nolight	0.0	nan	False		False	2.0
2226.996	2.0	trials	nogo_tone	4000.0	80.0	2226.996	0.1	False				False					nolight	0.0	nan	False		False	4.0
2238.53	2.0	trials	go_tone	8000.0	80.0	2238.53	0.1	True	5.0	2239.53	0.01	False					nolight	0.0	nan	True	2241.213	False	1.0
2249.631	2.0	trials	no_tone					True	5.0	2250.631	0.01	False					nolight	0.0	nan	False		False	5.0
2260.341	2.0	trials	go_tone	8000.0	80.0	2260.341	0.1	False				False					nolight	0.0	nan	False		False	2.0
2271.56	2.0	trials	nogo_tone	4000.0	80.0	2271.56	0.1	False				False					nolight	0.0	nan	False		False	4.0
2282.353	2.0	trials	no_tone					True	5.0	2283.353	0.01	False					nolight	0.0	nan	False		False	5.0
2293.06	2.0	trials	nogo_tone	4000.0	80.0	2293.06	0.1	False				False					nolight	0.0	nan	False		False	4.0
2303.642	2.0	trials	go_tone	8000.0	80.0	2303.642	0.1	True	5.0	2304.642	0.01	False					nolight	0.0	nan	True	2306.459	False	1.0
2314.932	2.0	trials	nogo_tone	4000.0	80.0	2314.932	0.1	False				True	100.0	12.0	2314.8819999999996	2315.332	audio	450.0	wS1	False		False	4.0
2326.091	2.0	trials	nogo_tone	4000.0	80.0	2326.091	0.1	True	5.0	2327.091	0.01	True	100.0	12.0	2327.0409999999997	2327.391	whisker	350.0	wS1	False		False	3.0
2337.511	2.0	trials	no_tone					True	5.0	2338.511	0.01	False					nolight	0.0	nan	False		False	5.0
2348.733	2.0	trials	nogo_tone	4000.0	80.0	2348.733	0.1	True	5.0	2349.733	0.01	False					nolight	0.0	nan	False		False	3.0
2359.291	2.0	trials	nogo_tone	4000.0	80.0	2359.291	0.1	True	5.0	2360.291	0.01	False					nolight	0.0	nan	False		False	3.0
2370.601	2.0	trials	go_tone	8000.0	80.0	2370.601	0.1	True	5.0	2371.601	0.01	False					nolight	0.0	nan	True	2373.3920000000003	False	1.0
2381.863	2.0	trials	go_tone	8000.0	80.0	2381.863	0.1	False				True	100.0	12.0	2382.263	2382.8129999999996	delay	550.0	wS1	False		False	2.0
2393.243	2.0	trials	go_tone	8000.0	80.0	2393.243	0.1	True	5.0	2394.243	0.01	True	100.0	12.0	2394.1929999999998	2394.543	whisker	350.0	wS1	True	2396.14	False	1.0
2404.174	2.0	trials	no_tone					True	5.0	2405.174	0.01	False					nolight	0.0	nan	False		False	5.0
2415.607	2.0	trials	nogo_tone	4000.0	80.0	2415.607	0.1	True	5.0	2416.607	0.01	False					nolight	0.0	nan	False		False	3.0
2426.573	2.0	trials	nogo_tone	4000.0	80.0	2426.573	0.1	False				True	100.0	12.0	2427.5229999999997	2427.873	whisker	350.0	wS1	False		False	4.0
2437.633	2.0	trials	no_tone					True	5.0	2438.633	0.01	False					nolight	0.0	nan	False		False	5.0
2448.734	2.0	trials	no_tone					True	5.0	2449.734	0.01	True	100.0	12.0	2449.134	2449.6839999999997	delay	550.0	wS1	False		False	5.0
2460.264	2.0	trials	go_tone	8000.0	80.0	2460.264	0.1	True	5.0	2461.264	0.01	False					nolight	0.0	nan	True	2463.045	False	1.0
2471.183	2.0	trials	nogo_tone	4000.0	80.0	2471.183	0.1	True	5.0	2472.183	0.01	True	100.0	12.0	2471.583	2472.133	delay	550.0	wS1	False		False	3.0
2482.003	2.0	trials	nogo_tone	4000.0	80.0	2482.003	0.1	False				False					nolight	0.0	nan	False		False	4.0
2493.454	2.0	trials	nogo_tone	4000.0	80.0	2493.454	0.1	False				True	100.0	12.0	2493.8540000000003	2494.404	delay	550.0	wS1	False		False	4.0
2504.663	2.0	trials	go_tone	8000.0	80.0	2504.663	0.1	False				False					nolight	0.0	nan	False		False	2.0
2515.994	2.0	trials	go_tone	8000.0	80.0	2515.994	0.1	False				False					nolight	0.0	nan	False		False	2.0
2527.084	2.0	trials	no_tone					True	5.0	2528.084	0.01	False					nolight	0.0	nan	False		False	5.0
2537.766	2.0	trials	go_tone	8000.0	80.0	2537.766	0.1	False				True	100.0	12.0	2537.716	2538.166	audio	450.0	wS1	False		False	2.0
2549.005	2.0	trials	nogo_tone	4000.0	80.0	2549.005	0.1	True	5.0	2550.005	0.01	False					nolight	0.0	nan	False		False	3.0
2560.315	2.0	trials	no_tone					True	5.0	2561.315	0.01	True	100.0	12.0	2560.265	2560.715	audio	450.0	wS1	False		False	5.0
2571.377	2.0	trials	go_tone	8000.0	80.0	2571.377	0.1	True	5.0	2572.377	0.01	True	100.0	12.0	2571.3269999999998	2571.777	audio	450.0	wS1	True	2573.967	False	1.0
2582.815	2.0	trials	go_tone	8000.0	80.0	2582.815	0.1	True	5.0	2583.815	0.01	False					nolight	0.0	nan	True	2585.613	False	1.0
2593.496	2.0	trials	nogo_tone	4000.0	80.0	2593.496	0.1	True	5.0	2594.496	0.01	False					nolight	0.0	nan	False		False	3.0
2604.116	2.0	trials	go_tone	8000.0	80.0	2604.116	0.1	False				True	100.0	12.0	2605.066	2605.416	whisker	350.0	wS1	False		False	2.0
2615.196	2.0	trials	nogo_tone	4000.0	80.0	2615.196	0.1	False				False					nolight	0.0	nan	False		False	4.0
2626.657	2.0	trials	go_tone	8000.0	80.0	2626.657	0.1	False				False					nolight	0.0	nan	False		False	2.0
2638.106	2.0	trials	no_tone					True	5.0	2639.106	0.01	True	100.0	12.0	2639.056	2639.4060000000004	whisker	350.0	wS1	False		False	5.0
2649.517	2.0	trials	go_tone	8000.0	80.0	2649.517	0.1	True	5.0	2650.517	0.01	False					nolight	0.0	nan	True	2652.305	False	1.0
2660.24	2.0	trials	nogo_tone	4000.0	80.0	2660.24	0.1	True	5.0	2661.24	0.01	False					nolight	0.0	nan	False		False	3.0
2671.616	2.0	trials	nogo_tone	4000.0	80.0	2671.616	0.1	True	5.0	2672.616	0.01	True	100.0	12.0	2671.566	2672.016	audio	450.0	wS1	False		False	3.0
2682.327	2.0	trials	go_tone	8000.0	80.0	2682.327	0.1	True	5.0	2683.327	0.01	True	100.0	12.0	2682.7270000000003	2683.277	delay	550.0	wS1	True	2685.4910000000004	False	1.0
2693.327	2.0	trials	go_tone	8000.0	80.0	2693.327	0.1	False				False					nolight	0.0	nan	False		False	2.0
2703.957	2.0	trials	nogo_tone	4000.0	80.0	2703.957	0.1	False				False					nolight	0.0	nan	False		False	4.0
2714.587	2.0	trials	no_tone					True	5.0	2715.587	0.01	False					nolight	0.0	nan	False		False	5.0
2726.008	2.0	trials	go_tone	8000.0	80.0	2726.008	0.1	False				False					nolight	0.0	nan	False		False	2.0
2736.978	2.0	trials	go_tone	8000.0	80.0	2736.978	0.1	False				True	100.0	12.0	2737.928	2738.2780000000002	whisker	350.0	wS1	False		False	2.0
2750.958	2.0	trials	nogo_tone	4000.0	80.0	2750.958	0.1	True	5.0	2751.958	0.01	True	100.0	12.0	2750.908	2751.358	audio	450.0	wS1	False		False	3.0
2762.508	2.0	trials	nogo_tone	4000.0	80.0	2762.508	0.1	False				False					nolight	0.0	nan	False		False	4.0
2773.258	2.0	trials	nogo_tone	4000.0	80.0	2773.258	0.1	True	5.0	2774.258	0.01	False					nolight	0.0	nan	False		False	3.0
2784.4	2.0	trials	nogo_tone	4000.0	80.0	2784.4	0.1	True	5.0	2785.4	0.01	False					nolight	0.0	nan	False		False	3.0
2795.818	2.0	trials	no_tone					True	5.0	2796.818	0.01	True	100.0	12.0	2796.768	2797.1180000000004	whisker	350.0	wS1	False		False	5.0
2806.869	2.0	trials	go_tone	8000.0	80.0	2806.869	0.1	True	5.0	2807.869	0.01	True	100.0	12.0	2806.819	2807.2690000000002	audio	450.0	wS1	True	2809.683	False	1.0
2817.899	2.0	trials	go_tone	8000.0	80.0	2817.899	0.1	True	5.0	2818.899	0.01	False					nolight	0.0	nan	True	2820.6369999999997	False	1.0
2828.909	2.0	trials	no_tone					True	5.0	2829.909	0.01	False					nolight	0.0	nan	False		False	5.0
2840.388	2.0	trials	no_tone					True	5.0	2841.388	0.01	True	100.0	12.0	2840.788	2841.3379999999997	delay	550.0	wS1	False		False	5.0
2851.151	2.0	trials	nogo_tone	4000.0	80.0	2851.151	0.1	True	5.0	2852.151	0.01	False					nolight	0.0	nan	False		False	3.0
2862.514	2.0	trials	nogo_tone	4000.0	80.0	2862.514	0.1	False				True	100.0	12.0	2862.464	2862.914	audio	450.0	wS1	False		False	4.0
2873.586	2.0	trials	go_tone	8000.0	80.0	2873.586	0.1	False				False					nolight	0.0	nan	False		False	2.0
2884.431	2.0	trials	no_tone					True	5.0	2885.431	0.01	False					nolight	0.0	nan	False		False	5.0
2895.84	2.0	trials	go_tone	8000.0	80.0	2895.84	0.1	True	5.0	2896.84	0.01	True	100.0	12.0	2896.2400000000002	2896.79	delay	550.0	wS1	True	2898.728	False	1.0
2907.08	2.0	trials	no_tone					True	5.0	2908.08	0.01	True	100.0	12.0	2907.0299999999997	2907.48	audio	450.0	wS1	False		False	5.0
2918.51	2.0	trials	nogo_tone	4000.0	80.0	2918.51	0.1	False				True	100.0	12.0	2918.9100000000003	2919.46	delay	550.0	wS1	False		False	4.0
2929.731	2.0	trials	go_tone	8000.0	80.0	2929.731	0.1	False				True	100.0	12.0	2930.1310000000003	2930.681	delay	550.0	wS1	False		False	2.0
2940.301	2.0	trials	go_tone	8000.0	80.0	2940.301	0.1	True	5.0	2941.301	0.01	False					nolight	0.0	nan	False		False	1.0
2951.691	2.0	trials	go_tone	8000.0	80.0	2951.691	0.1	False				True	100.0	12.0	2951.6409999999996	2952.091	audio	450.0	wS1	False		False	2.0
2962.557	2.0	trials	nogo_tone	4000.0	80.0	2962.557	0.1	False				False					nolight	0.0	nan	False		False	4.0
2973.262	2.0	trials	go_tone	8000.0	80.0	2973.262	0.1	True	5.0	2974.262	0.01	False					nolight	0.0	nan	True	2975.935	False	1.0
2983.833	2.0	trials	nogo_tone	4000.0	80.0	2983.833	0.1	False				True	100.0	12.0	2984.783	2985.1330000000003	whisker	350.0	wS1	False		False	4.0
2994.553	2.0	trials	go_tone	8000.0	80.0	2994.553	0.1	True	5.0	2995.553	0.01	False					nolight	0.0	nan	False		False	1.0
3005.792	2.0	trials	nogo_tone	4000.0	80.0	3005.792	0.1	True	5.0	3006.792	0.01	True	100.0	12.0	3006.192	3006.7419999999997	delay	550.0	wS1	False		False	3.0
3017.152	2.0	trials	nogo_tone	4000.0	80.0	3017.152	0.1	False				False					nolight	0.0	nan	False		False	4.0
3028.072	2.0	trials	nogo_tone	4000.0	80.0	3028.072	0.1	True	5.0	3029.072	0.01	False					nolight	0.0	nan	False		False	3.0
3038.673	2.0	trials	go_tone	8000.0	80.0	3038.673	0.1	False				False					nolight	0.0	nan	False		False	2.0
3049.254	2.0	trials	go_tone	8000.0	80.0	3049.254	0.1	False				False					nolight	0.0	nan	False		False	2.0
3060.465	2.0	trials	nogo_tone	4000.0	80.0	3060.465	0.1	False				False					nolight	0.0	nan	False		False	4.0
3071.773	2.0	trials	no_tone					True	5.0	3072.773	0.01	False					nolight	0.0	nan	True	3074.643	False	5.0
3082.505	2.0	trials	go_tone	8000.0	80.0	3082.505	0.1	False				False					nolight	0.0	nan	False		False	2.0
3094.054	2.0	trials	nogo_tone	4000.0	80.0	3094.054	0.1	False				False					nolight	0.0	nan	False		False	4.0
3105.025	2.0	trials	nogo_tone	4000.0	80.0	3105.025	0.1	True	5.0	3106.025	0.01	True	100.0	12.0	3105.975	3106.3250000000003	whisker	350.0	wS1	False		False	3.0
3115.892	2.0	trials	go_tone	8000.0	80.0	3115.892	0.1	True	5.0	3116.892	0.01	True	100.0	12.0	3116.8419999999996	3117.192	whisker	350.0	wS1	False		False	1.0
3126.977	2.0	trials	go_tone	8000.0	80.0	3126.977	0.1	False				False					nolight	0.0	nan	False		False	2.0
3137.814	2.0	trials	no_tone					True	5.0	3138.814	0.01	False					nolight	0.0	nan	False		False	5.0
3148.455	2.0	trials	go_tone	8000.0	80.0	3148.455	0.1	True	5.0	3149.455	0.01	False					nolight	0.0	nan	False		False	1.0
3159.785	2.0	trials	nogo_tone	4000.0	80.0	3159.785	0.1	True	5.0	3160.785	0.01	False					nolight	0.0	nan	False		False	3.0
3170.615	2.0	trials	go_tone	8000.0	80.0	3170.615	0.1	True	5.0	3171.615	0.01	False					nolight	0.0	nan	False		False	1.0
3181.205	2.0	trials	nogo_tone	4000.0	80.0	3181.205	0.1	True	5.0	3182.205	0.01	False					nolight	0.0	nan	True	3184.7039999999997	False	3.0
3192.757	2.0	trials	no_tone					True	5.0	3193.757	0.01	False					nolight	0.0	nan	False		False	5.0
3203.807	2.0	trials	nogo_tone	4000.0	80.0	3203.807	0.1	False				False					nolight	0.0	nan	False		False	4.0
3214.617	2.0	trials	go_tone	8000.0	80.0	3214.617	0.1	False				False					nolight	0.0	nan	False		False	2.0
3225.396	2.0	trials	go_tone	8000.0	80.0	3225.396	0.1	False				False					nolight	0.0	nan	False		False	2.0
3236.043	2.0	trials	nogo_tone	4000.0	80.0	3236.043	0.1	False				True	100.0	12.0	3235.993	3236.443	audio	450.0	wS1	False		False	4.0
3246.756	2.0	trials	nogo_tone	4000.0	80.0	3246.756	0.1	False				False					nolight	0.0	nan	False		False	4.0
3257.956	2.0	trials	go_tone	8000.0	80.0	3257.956	0.1	False				False					nolight	0.0	nan	False		False	2.0
3269.008	2.0	trials	nogo_tone	4000.0	80.0	3269.008	0.1	False				False					nolight	0.0	nan	False		False	4.0
3279.618	2.0	trials	go_tone	8000.0	80.0	3279.618	0.1	False				True	100.0	12.0	3279.5679999999998	3280.018	audio	450.0	wS1	False		False	2.0
3290.377	2.0	trials	nogo_tone	4000.0	80.0	3290.377	0.1	True	5.0	3291.377	0.01	False					nolight	0.0	nan	False		False	3.0
3301.529	2.0	trials	go_tone	8000.0	80.0	3301.529	0.1	False				True	100.0	12.0	3301.929	3302.479	delay	550.0	wS1	False		False	2.0
3312.607	2.0	trials	no_tone					True	5.0	3313.607	0.01	False					nolight	0.0	nan	False		False	5.0
3324.017	2.0	trials	go_tone	8000.0	80.0	3324.017	0.1	True	5.0	3325.017	0.01	True	100.0	12.0	3324.417	3324.9669999999996	delay	550.0	wS1	True	3326.9809999999998	False	1.0
3334.738	2.0	trials	nogo_tone	4000.0	80.0	3334.738	0.1	False				True	100.0	12.0	3335.138	3335.6879999999996	delay	550.0	wS1	False		False	4.0
3345.95	2.0	trials	nogo_tone	4000.0	80.0	3345.95	0.1	True	5.0	3346.95	0.01	False					nolight	0.0	nan	False		False	3.0
3356.648	2.0	trials	go_tone	8000.0	80.0	3356.648	0.1	False				False					nolight	0.0	nan	False		False	2.0
3367.818	2.0	trials	go_tone	8000.0	80.0	3367.818	0.1	True	5.0	3368.818	0.01	True	100.0	12.0	3368.768	3369.1180000000004	whisker	350.0	wS1	False		False	1.0
3378.958	2.0	trials	no_tone					True	5.0	3379.958	0.01	False					nolight	0.0	nan	False		False	5.0
3390.449	2.0	trials	no_tone					True	5.0	3391.449	0.01	True	100.0	12.0	3390.399	3390.849	audio	450.0	wS1	False		False	5.0
3401.6	2.0	trials	go_tone	8000.0	80.0	3401.6	0.1	True	5.0	3402.6	0.01	True	100.0	12.0	3401.5499999999997	3402.0	audio	450.0	wS1	True	3404.582	False	1.0
3412.7	2.0	trials	no_tone					True	5.0	3413.7	0.01	True	100.0	12.0	3413.1	3413.6499999999996	delay	550.0	wS1	True	3415.468	False	5.0
3423.299	2.0	trials	go_tone	8000.0	80.0	3423.299	0.1	False				False					nolight	0.0	nan	False		False	2.0
3434.529	2.0	trials	go_tone	8000.0	80.0	3434.529	0.1	False				False					nolight	0.0	nan	False		False	2.0
3446.091	2.0	trials	go_tone	8000.0	80.0	3446.091	0.1	True	5.0	3447.091	0.01	False					nolight	0.0	nan	False		False	1.0
3463.84	2.0	trials	nogo_tone	4000.0	80.0	3463.84	0.1	True	5.0	3464.84	0.01	False					nolight	0.0	nan	False		False	3.0
3474.7	2.0	trials	no_tone					True	5.0	3475.7	0.01	False					nolight	0.0	nan	False		False	5.0
3485.67	2.0	trials	no_tone					True	5.0	3486.67	0.01	True	100.0	12.0	3486.62	3486.9700000000003	whisker	350.0	wS1	False		False	5.0
3496.63	2.0	trials	go_tone	8000.0	80.0	3496.63	0.1	True	5.0	3497.63	0.01	False					nolight	0.0	nan	False		False	1.0
3507.48	2.0	trials	go_tone	8000.0	80.0	3507.48	0.1	False				True	100.0	12.0	3508.43	3508.78	whisker	350.0	wS1	True	3508.13	True	2.0
3518.13	2.0	trials	go_tone	8000.0	80.0	3518.13	0.1	False				True	100.0	12.0	3519.08	3519.4300000000003	whisker	350.0	wS1	False		False	2.0
3529.511	2.0	trials	nogo_tone	4000.0	80.0	3529.511	0.1	True	5.0	3530.511	0.01	True	100.0	12.0	3529.461	3529.911	audio	450.0	wS1	True	3530.9809999999998	True	3.0
3540.981	2.0	trials	nogo_tone	4000.0	80.0	3540.981	0.1	True	5.0	3541.981	0.01	True	100.0	12.0	3540.931	3541.3810000000003	audio	450.0	wS1	True	3541.826	True	3.0
3551.833	2.0	trials	nogo_tone	4000.0	80.0	3551.833	0.1	True	5.0	3552.833	0.01	True	100.0	12.0	3551.783	3552.233	audio	450.0	wS1	False		False	3.0
3814.357	2.0	trials	nogo_tone	4000.0	80.0	3814.357	0.1	False				True	100.0	12.0	3815.307	3815.657	whisker	350.0	wS1	False		False	4.0
3825.057	2.0	trials	nogo_tone	4000.0	80.0	3825.057	0.1	True	5.0	3826.057	0.01	False					nolight	0.0	nan	False		False	3.0
3838.708	2.0	trials	nogo_tone	4000.0	80.0	3838.708	0.1	True	5.0	3839.708	0.01	False					nolight	0.0	nan	True	3840.5370000000003	True	3.0
3850.546	2.0	trials	nogo_tone	4000.0	80.0	3850.546	0.1	True	5.0	3851.546	0.01	False					nolight	0.0	nan	False		False	3.0
3861.676	2.0	trials	no_tone					True	5.0	3862.676	0.01	False					nolight	0.0	nan	False		False	5.0
3872.606	2.0	trials	nogo_tone	4000.0	80.0	3872.606	0.1	False				False					nolight	0.0	nan	False		False	4.0
3883.987	2.0	trials	nogo_tone	4000.0	80.0	3883.987	0.1	False				False					nolight	0.0	nan	False		False	4.0
3894.647	2.0	trials	nogo_tone	4000.0	80.0	3894.647	0.1	True	5.0	3895.647	0.01	True	100.0	12.0	3895.5969999999998	3895.947	whisker	350.0	wS1	False		False	3.0
3905.899	2.0	trials	go_tone	8000.0	80.0	3905.899	0.1	True	5.0	3906.899	0.01	False					nolight	0.0	nan	True	3908.62	False	1.0
3917.249	2.0	trials	go_tone	8000.0	80.0	3917.249	0.1	True	5.0	3918.249	0.01	False					nolight	0.0	nan	False		False	1.0
3927.988	2.0	trials	nogo_tone	4000.0	80.0	3927.988	0.1	False				False					nolight	0.0	nan	False		False	4.0
3938.749	2.0	trials	nogo_tone	4000.0	80.0	3938.749	0.1	True	5.0	3939.749	0.01	True	100.0	12.0	3939.149	3939.6989999999996	delay	550.0	wS1	False		False	3.0
3950.078	2.0	trials	nogo_tone	4000.0	80.0	3950.078	0.1	False				False					nolight	0.0	nan	False		False	4.0
3961.438	2.0	trials	go_tone	8000.0	80.0	3961.438	0.1	True	5.0	3962.438	0.01	False					nolight	0.0	nan	True	3964.027	False	1.0
3972.258	2.0	trials	no_tone					True	5.0	3973.258	0.01	False					nolight	0.0	nan	False		False	5.0
3983.391	2.0	trials	nogo_tone	4000.0	80.0	3983.391	0.1	True	5.0	3984.391	0.01	False					nolight	0.0	nan	False		False	3.0
3994.769	2.0	trials	no_tone					True	5.0	3995.769	0.01	False					nolight	0.0	nan	True	3996.549	True	5.0
4006.549	2.0	trials	no_tone					True	5.0	4007.549	0.01	False					nolight	0.0	nan	False		False	5.0
4017.519	2.0	trials	go_tone	8000.0	80.0	4017.519	0.1	True	5.0	4018.519	0.01	False					nolight	0.0	nan	True	4020.091	False	1.0
4028.899	2.0	trials	nogo_tone	4000.0	80.0	4028.899	0.1	False				False					nolight	0.0	nan	False		False	4.0
4039.591	2.0	trials	go_tone	8000.0	80.0	4039.591	0.1	False				False					nolight	0.0	nan	False		False	2.0
4050.421	2.0	trials	nogo_tone	4000.0	80.0	4050.421	0.1	False				False					nolight	0.0	nan	False		False	4.0
4061.831	2.0	trials	nogo_tone	4000.0	80.0	4061.831	0.1	True	5.0	4062.831	0.01	True	100.0	12.0	4062.231	4062.781	delay	550.0	wS1	False		False	3.0
4073.32	2.0	trials	nogo_tone	4000.0	80.0	4073.32	0.1	False				True	100.0	12.0	4073.7200000000003	4074.27	delay	550.0	wS1	False		False	4.0
4084.061	2.0	trials	go_tone	8000.0	80.0	4084.061	0.1	True	5.0	4085.061	0.01	True	100.0	12.0	4084.4610000000002	4085.011	delay	550.0	wS1	False		False	1.0
4094.71	2.0	trials	go_tone	8000.0	80.0	4094.71	0.1	False				True	100.0	12.0	4095.66	4096.01	whisker	350.0	wS1	False		False	2.0
4105.602	2.0	trials	nogo_tone	4000.0	80.0	4105.602	0.1	False				True	100.0	12.0	4106.552	4106.902	whisker	350.0	wS1	False		False	4.0
4117.052	2.0	trials	go_tone	8000.0	80.0	4117.052	0.1	False				False					nolight	0.0	nan	False		False	2.0
4128.281	2.0	trials	go_tone	8000.0	80.0	4128.281	0.1	False				False					nolight	0.0	nan	True	4129.031	True	2.0
4139.032	2.0	trials	go_tone	8000.0	80.0	4139.032	0.1	False				False					nolight	0.0	nan	False		False	2.0
4149.732	2.0	trials	no_tone					True	5.0	4150.732	0.01	True	100.0	12.0	4150.132	4150.682	delay	550.0	wS1	False		False	5.0
4161.093	2.0	trials	go_tone	8000.0	80.0	4161.093	0.1	True	5.0	4162.093	0.01	False					nolight	0.0	nan	True	4161.833	True	1.0
4171.841	2.0	trials	go_tone	8000.0	80.0	4171.841	0.1	True	5.0	4172.841	0.01	False					nolight	0.0	nan	True	4174.892000000001	False	1.0
4182.443	2.0	trials	nogo_tone	4000.0	80.0	4182.443	0.1	True	5.0	4183.443	0.01	True	100.0	12.0	4183.393	4183.743	whisker	350.0	wS1	False		False	3.0
4193.553	2.0	trials	nogo_tone	4000.0	80.0	4193.553	0.1	True	5.0	4194.553	0.01	True	100.0	12.0	4193.503	4193.9529999999995	audio	450.0	wS1	False		False	3.0
4204.612	2.0	trials	go_tone	8000.0	80.0	4204.612	0.1	True	5.0	4205.612	0.01	False					nolight	0.0	nan	True	4207.39	False	1.0
4215.212	2.0	trials	nogo_tone	4000.0	80.0	4215.212	0.1	False				False					nolight	0.0	nan	False		False	4.0
4226.734	2.0	trials	go_tone	8000.0	80.0	4226.734	0.1	False				True	100.0	12.0	4227.134	4227.684	delay	550.0	wS1	False		False	2.0
4238.044	2.0	trials	nogo_tone	4000.0	80.0	4238.044	0.1	True	5.0	4239.044	0.01	False					nolight	0.0	nan	False		False	3.0
4249.573	2.0	trials	go_tone	8000.0	80.0	4249.573	0.1	True	5.0	4250.573	0.01	False					nolight	0.0	nan	True	4252.743	False	1.0
4260.433	2.0	trials	nogo_tone	4000.0	80.0	4260.433	0.1	True	5.0	4261.433	0.01	False					nolight	0.0	nan	False		False	3.0
4271.273	2.0	trials	go_tone	8000.0	80.0	4271.273	0.1	True	5.0	4272.273	0.01	False					nolight	0.0	nan	True	4274.017	False	1.0
4282.384	2.0	trials	go_tone	8000.0	80.0	4282.384	0.1	False				False					nolight	0.0	nan	False		False	2.0
4293.314	2.0	trials	no_tone					True	5.0	4294.314	0.01	True	100.0	12.0	4294.264	4294.6140000000005	whisker	350.0	wS1	True	4295.9980000000005	False	5.0
4304.014	2.0	trials	go_tone	8000.0	80.0	4304.014	0.1	False				True	100.0	12.0	4303.964	4304.414	audio	450.0	wS1	True	4305.154	True	2.0
4315.163	2.0	trials	go_tone	8000.0	80.0	4315.163	0.1	False				True	100.0	12.0	4315.112999999999	4315.562999999999	audio	450.0	wS1	False		False	2.0
4326.606	2.0	trials	no_tone					True	5.0	4327.606	0.01	False					nolight	0.0	nan	False		False	5.0
4337.335	2.0	trials	go_tone	8000.0	80.0	4337.335	0.1	False				False					nolight	0.0	nan	False		False	2.0
4349.105	2.0	trials	nogo_tone	4000.0	80.0	4349.105	0.1	True	5.0	4350.105	0.01	False					nolight	0.0	nan	False		False	3.0
4360.585	2.0	trials	no_tone					True	5.0	4361.585	0.01	False					nolight	0.0	nan	False		False	5.0
4371.857	2.0	trials	no_tone					True	5.0	4372.857	0.01	False					nolight	0.0	nan	False		False	5.0
4383.386	2.0	trials	go_tone	8000.0	80.0	4383.386	0.1	True	5.0	4384.386	0.01	True	100.0	12.0	4383.336	4383.786	audio	450.0	wS1	True	4386.13	False	1.0
4394.615	2.0	trials	nogo_tone	4000.0	80.0	4394.615	0.1	False				False					nolight	0.0	nan	False		False	4.0
4405.747	2.0	trials	nogo_tone	4000.0	80.0	4405.747	0.1	False				False					nolight	0.0	nan	False		False	4.0
4416.827	2.0	trials	no_tone					True	5.0	4417.827	0.01	True	100.0	12.0	4416.777	4417.227	audio	450.0	wS1	False		False	5.0
4427.828	2.0	trials	nogo_tone	4000.0	80.0	4427.828	0.1	False				False					nolight	0.0	nan	False		False	4.0
4438.498	2.0	trials	no_tone					True	5.0	4439.498	0.01	False					nolight	0.0	nan	False		False	5.0
4449.651	2.0	trials	nogo_tone	4000.0	80.0	4449.651	0.1	True	5.0	4450.651	0.01	False					nolight	0.0	nan	False		False	3.0
4461.088	2.0	trials	nogo_tone	4000.0	80.0	4461.088	0.1	True	5.0	4462.088	0.01	False					nolight	0.0	nan	False		False	3.0
4502.049	2.0	trials	go_tone	8000.0	80.0	4502.049	0.1	True	5.0	4503.049	0.01	False					nolight	0.0	nan	True	4502.607	True	1.0
4512.607	2.0	trials	go_tone	8000.0	80.0	4512.607	0.1	True	5.0	4513.607	0.01	False					nolight	0.0	nan	True	4515.385	False	1.0
4523.939	2.0	trials	go_tone	8000.0	80.0	4523.939	0.1	False				False					nolight	0.0	nan	False		False	2.0
4534.758	2.0	trials	nogo_tone	4000.0	80.0	4534.758	0.1	False				True	100.0	12.0	4534.708	4535.157999999999	audio	450.0	wS1	False		False	4.0
4545.728	2.0	trials	no_tone					True	5.0	4546.728	0.01	False					nolight	0.0	nan	False		False	5.0
4556.988	2.0	trials	nogo_tone	4000.0	80.0	4556.988	0.1	True	5.0	4557.988	0.01	False					nolight	0.0	nan	False		False	3.0
4568.369	2.0	trials	go_tone	8000.0	80.0	4568.369	0.1	True	5.0	4569.369	0.01	False					nolight	0.0	nan	True	4571.107999999999	False	1.0
4579.288	2.0	trials	go_tone	8000.0	80.0	4579.288	0.1	True	5.0	4580.288	0.01	True	100.0	12.0	4580.237999999999	4580.588	whisker	350.0	wS1	False		False	1.0
4590.348	2.0	trials	no_tone					True	5.0	4591.348	0.01	False					nolight	0.0	nan	False		False	5.0
4601.5	2.0	trials	go_tone	8000.0	80.0	4601.5	0.1	False				True	100.0	12.0	4602.45	4602.8	whisker	350.0	wS1	True	4603.339	True	2.0
4613.349	2.0	trials	go_tone	8000.0	80.0	4613.349	0.1	False				True	100.0	12.0	4614.299	4614.649	whisker	350.0	wS1	False		False	2.0
