onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2242.04	2.0	trials	go_tone	8000.0	80.0	2242.04	0.1	True	5.0	2243.04	0.01	True	100.0	12.0	2241.99	2242.44	audio	450.0	A1	False		False	1.0
2253.511	2.0	trials	go_tone	8000.0	80.0	2253.511	0.1	True	5.0	2254.511	0.01	True	100.0	12.0	2253.911	2254.461	delay	550.0	A1	False		False	1.0
2293.74	2.0	trials	nogo_tone	4000.0	80.0	2293.74	0.1	False				False					nolight	0.0	nan	False		False	4.0
2304.927	2.0	trials	nogo_tone	4000.0	80.0	2304.927	0.1	True	5.0	2305.927	0.01	False					nolight	0.0	nan	False		False	3.0
2315.984	2.0	trials	no_tone					True	5.0	2316.984	0.01	True	100.0	12.0	2316.384	2316.9339999999997	delay	550.0	A1	False		False	5.0
2326.902	2.0	trials	nogo_tone	4000.0	80.0	2326.902	0.1	True	5.0	2327.902	0.01	False					nolight	0.0	nan	False		False	3.0
2337.821	2.0	trials	no_tone					True	5.0	2338.821	0.01	False					nolight	0.0	nan	True	2340.596	False	5.0
2348.861	2.0	trials	no_tone					True	5.0	2349.861	0.01	True	100.0	12.0	2349.8109999999997	2350.161	whisker	350.0	A1	True	2351.3309999999997	True	5.0
2361.333	2.0	trials	no_tone					True	5.0	2362.333	0.01	True	100.0	12.0	2362.283	2362.6330000000003	whisker	350.0	A1	False		False	5.0
2372.712	2.0	trials	go_tone	8000.0	80.0	2372.712	0.1	False				True	100.0	12.0	2373.662	2374.012	whisker	350.0	A1	False		False	2.0
2383.743	2.0	trials	nogo_tone	4000.0	80.0	2383.743	0.1	False				False					nolight	0.0	nan	False		False	4.0
2394.732	2.0	trials	go_tone	8000.0	80.0	2394.732	0.1	False				False					nolight	0.0	nan	False		False	2.0
2405.664	2.0	trials	go_tone	8000.0	80.0	2405.664	0.1	False				True	100.0	12.0	2405.614	2406.0640000000003	audio	450.0	A1	True	2406.652	True	2.0
2416.654	2.0	trials	go_tone	8000.0	80.0	2416.654	0.1	False				True	100.0	12.0	2416.604	2417.054	audio	450.0	A1	False		False	2.0
2428.204	2.0	trials	no_tone					True	5.0	2429.204	0.01	False					nolight	0.0	nan	True	2430.949	False	5.0
2439.734	2.0	trials	nogo_tone	4000.0	80.0	2439.734	0.1	False				False					nolight	0.0	nan	False		False	4.0
2450.423	2.0	trials	nogo_tone	4000.0	80.0	2450.423	0.1	True	5.0	2451.423	0.01	False					nolight	0.0	nan	False		False	3.0
2461.485	2.0	trials	go_tone	8000.0	80.0	2461.485	0.1	False				False					nolight	0.0	nan	False		False	2.0
2472.845	2.0	trials	go_tone	8000.0	80.0	2472.845	0.1	True	5.0	2473.845	0.01	False					nolight	0.0	nan	True	2475.984	False	1.0
2484.323	2.0	trials	go_tone	8000.0	80.0	2484.323	0.1	False				False					nolight	0.0	nan	True	2486.046	True	2.0
2496.054	2.0	trials	go_tone	8000.0	80.0	2496.054	0.1	False				False					nolight	0.0	nan	False		False	2.0
2506.845	2.0	trials	go_tone	8000.0	80.0	2506.845	0.1	False				False					nolight	0.0	nan	True	2507.604	True	2.0
2517.614	2.0	trials	go_tone	8000.0	80.0	2517.614	0.1	False				False					nolight	0.0	nan	True	2519.3940000000002	True	2.0
2529.396	2.0	trials	go_tone	8000.0	80.0	2529.396	0.1	False				False					nolight	0.0	nan	False		False	2.0
2540.645	2.0	trials	go_tone	8000.0	80.0	2540.645	0.1	True	5.0	2541.645	0.01	False					nolight	0.0	nan	True	2543.5389999999998	False	1.0
2551.335	2.0	trials	go_tone	8000.0	80.0	2551.335	0.1	True	5.0	2552.335	0.01	True	100.0	12.0	2552.285	2552.635	whisker	350.0	A1	True	2554.205	False	1.0
2562.195	2.0	trials	nogo_tone	4000.0	80.0	2562.195	0.1	True	5.0	2563.195	0.01	False					nolight	0.0	nan	False		False	3.0
2572.817	2.0	trials	go_tone	8000.0	80.0	2572.817	0.1	False				True	100.0	12.0	2573.217	2573.767	delay	550.0	A1	False		False	2.0
2583.795	2.0	trials	nogo_tone	4000.0	80.0	2583.795	0.1	True	5.0	2584.795	0.01	True	100.0	12.0	2583.745	2584.195	audio	450.0	A1	False		False	3.0
2594.835	2.0	trials	go_tone	8000.0	80.0	2594.835	0.1	True	5.0	2595.835	0.01	True	100.0	12.0	2595.235	2595.785	delay	550.0	A1	True	2596.576	True	1.0
2606.577	2.0	trials	go_tone	8000.0	80.0	2606.577	0.1	True	5.0	2607.577	0.01	True	100.0	12.0	2606.9770000000003	2607.527	delay	550.0	A1	True	2608.4260000000004	True	1.0
2618.428	2.0	trials	go_tone	8000.0	80.0	2618.428	0.1	True	5.0	2619.428	0.01	True	100.0	12.0	2618.828	2619.3779999999997	delay	550.0	A1	True	2621.296	False	1.0
2629.608	2.0	trials	nogo_tone	4000.0	80.0	2629.608	0.1	False				True	100.0	12.0	2629.558	2630.0080000000003	audio	450.0	A1	False		False	4.0
2640.908	2.0	trials	nogo_tone	4000.0	80.0	2640.908	0.1	False				False					nolight	0.0	nan	False		False	4.0
2651.497	2.0	trials	no_tone					True	5.0	2652.497	0.01	False					nolight	0.0	nan	True	2653.377	True	5.0
2663.378	2.0	trials	no_tone					True	5.0	2664.378	0.01	False					nolight	0.0	nan	False		False	5.0
2674.587	2.0	trials	go_tone	8000.0	80.0	2674.587	0.1	True	5.0	2675.587	0.01	False					nolight	0.0	nan	False		False	1.0
2685.977	2.0	trials	go_tone	8000.0	80.0	2685.977	0.1	False				False					nolight	0.0	nan	False		False	2.0
2697.009	2.0	trials	no_tone					True	5.0	2698.009	0.01	False					nolight	0.0	nan	False		False	5.0
2708.339	2.0	trials	nogo_tone	4000.0	80.0	2708.339	0.1	False				False					nolight	0.0	nan	False		False	4.0
2719.118	2.0	trials	nogo_tone	4000.0	80.0	2719.118	0.1	False				True	100.0	12.0	2720.0679999999998	2720.418	whisker	350.0	A1	False		False	4.0
2730.669	2.0	trials	nogo_tone	4000.0	80.0	2730.669	0.1	True	5.0	2731.669	0.01	True	100.0	12.0	2731.6189999999997	2731.969	whisker	350.0	A1	False		False	3.0
2741.551	2.0	trials	nogo_tone	4000.0	80.0	2741.551	0.1	True	5.0	2742.551	0.01	False					nolight	0.0	nan	False		False	3.0
2753.01	2.0	trials	no_tone					True	5.0	2754.01	0.01	True	100.0	12.0	2752.96	2753.4100000000003	audio	450.0	A1	False		False	5.0
2764.35	2.0	trials	go_tone	8000.0	80.0	2764.35	0.1	True	5.0	2765.35	0.01	False					nolight	0.0	nan	True	2767.1059999999998	False	1.0
2775.749	2.0	trials	go_tone	8000.0	80.0	2775.749	0.1	True	5.0	2776.749	0.01	True	100.0	12.0	2775.6989999999996	2776.149	audio	450.0	A1	False		False	1.0
2786.319	2.0	trials	nogo_tone	4000.0	80.0	2786.319	0.1	False				False					nolight	0.0	nan	False		False	4.0
2797.489	2.0	trials	nogo_tone	4000.0	80.0	2797.489	0.1	True	5.0	2798.489	0.01	False					nolight	0.0	nan	False		False	3.0
2808.269	2.0	trials	nogo_tone	4000.0	80.0	2808.269	0.1	True	5.0	2809.269	0.01	True	100.0	12.0	2808.669	2809.2189999999996	delay	550.0	A1	True	2808.571	True	3.0
2818.58	2.0	trials	nogo_tone	4000.0	80.0	2818.58	0.1	True	5.0	2819.58	0.01	True	100.0	12.0	2818.98	2819.5299999999997	delay	550.0	A1	False		False	3.0
2829.252	2.0	trials	nogo_tone	4000.0	80.0	2829.252	0.1	False				False					nolight	0.0	nan	False		False	4.0
2839.872	2.0	trials	no_tone					True	5.0	2840.872	0.01	False					nolight	0.0	nan	False		False	5.0
2851.361	2.0	trials	nogo_tone	4000.0	80.0	2851.361	0.1	False				True	100.0	12.0	2851.761	2852.3109999999997	delay	550.0	A1	False		False	4.0
2862.392	2.0	trials	go_tone	8000.0	80.0	2862.392	0.1	True	5.0	2863.392	0.01	False					nolight	0.0	nan	True	2865.2149999999997	False	1.0
2875.521	2.0	trials	nogo_tone	4000.0	80.0	2875.521	0.1	True	5.0	2876.521	0.01	False					nolight	0.0	nan	False		False	3.0
2886.401	2.0	trials	go_tone	8000.0	80.0	2886.401	0.1	False				False					nolight	0.0	nan	False		False	2.0
2897.212	2.0	trials	go_tone	8000.0	80.0	2897.212	0.1	True	5.0	2898.212	0.01	False					nolight	0.0	nan	True	2898.91	True	1.0
2908.911	2.0	trials	go_tone	8000.0	80.0	2908.911	0.1	True	5.0	2909.911	0.01	False					nolight	0.0	nan	True	2911.904	False	1.0
2920.152	2.0	trials	no_tone					True	5.0	2921.152	0.01	False					nolight	0.0	nan	False		False	5.0
2930.781	2.0	trials	nogo_tone	4000.0	80.0	2930.781	0.1	True	5.0	2931.781	0.01	False					nolight	0.0	nan	False		False	3.0
2941.762	2.0	trials	go_tone	8000.0	80.0	2941.762	0.1	False				False					nolight	0.0	nan	False		False	2.0
2952.592	2.0	trials	nogo_tone	4000.0	80.0	2952.592	0.1	False				True	100.0	12.0	2952.542	2952.992	audio	450.0	A1	False		False	4.0
2963.811	2.0	trials	nogo_tone	4000.0	80.0	2963.811	0.1	True	5.0	2964.811	0.01	False					nolight	0.0	nan	False		False	3.0
2975.604	2.0	trials	go_tone	8000.0	80.0	2975.604	0.1	True	5.0	2976.604	0.01	True	100.0	12.0	2976.5539999999996	2976.904	whisker	350.0	A1	True	2978.3999999999996	False	1.0
2986.755	2.0	trials	go_tone	8000.0	80.0	2986.755	0.1	True	5.0	2987.755	0.01	False					nolight	0.0	nan	True	2989.8050000000003	False	1.0
2997.654	2.0	trials	no_tone					True	5.0	2998.654	0.01	True	100.0	12.0	2997.604	2998.054	audio	450.0	A1	False		False	5.0
3008.445	2.0	trials	nogo_tone	4000.0	80.0	3008.445	0.1	False				True	100.0	12.0	3009.395	3009.7450000000003	whisker	350.0	A1	False		False	4.0
3019.154	2.0	trials	no_tone					True	5.0	3020.154	0.01	True	100.0	12.0	3020.104	3020.454	whisker	350.0	A1	False		False	5.0
3030.627	2.0	trials	go_tone	8000.0	80.0	3030.627	0.1	True	5.0	3031.627	0.01	True	100.0	12.0	3031.027	3031.5769999999998	delay	550.0	A1	True	3030.95	True	1.0
3041.7	2.0	trials	go_tone	8000.0	80.0	3041.7	0.1	True	5.0	3042.7	0.01	True	100.0	12.0	3042.1	3042.6499999999996	delay	550.0	A1	False		False	1.0
3052.874	2.0	trials	nogo_tone	4000.0	80.0	3052.874	0.1	True	5.0	3053.874	0.01	False					nolight	0.0	nan	False		False	3.0
3063.754	2.0	trials	go_tone	8000.0	80.0	3063.754	0.1	False				False					nolight	0.0	nan	False		False	2.0
3076.425	2.0	trials	no_tone					True	5.0	3077.425	0.01	False					nolight	0.0	nan	False		False	5.0
3087.526	2.0	trials	nogo_tone	4000.0	80.0	3087.526	0.1	True	5.0	3088.526	0.01	True	100.0	12.0	3087.926	3088.4759999999997	delay	550.0	A1	False		False	3.0
3098.156	2.0	trials	no_tone					True	5.0	3099.156	0.01	False					nolight	0.0	nan	True	3100.8469999999998	False	5.0
3109.675	2.0	trials	nogo_tone	4000.0	80.0	3109.675	0.1	False				False					nolight	0.0	nan	False		False	4.0
3120.535	2.0	trials	nogo_tone	4000.0	80.0	3120.535	0.1	True	5.0	3121.535	0.01	False					nolight	0.0	nan	True	3123.2599999999998	False	3.0
3131.605	2.0	trials	go_tone	8000.0	80.0	3131.605	0.1	False				True	100.0	12.0	3132.555	3132.905	whisker	350.0	A1	False		False	2.0
3143.095	2.0	trials	go_tone	8000.0	80.0	3143.095	0.1	False				False					nolight	0.0	nan	False		False	2.0
3154.247	2.0	trials	nogo_tone	4000.0	80.0	3154.247	0.1	True	5.0	3155.247	0.01	False					nolight	0.0	nan	False		False	3.0
3165.087	2.0	trials	go_tone	8000.0	80.0	3165.087	0.1	True	5.0	3166.087	0.01	False					nolight	0.0	nan	True	3168.22	False	1.0
3176.547	2.0	trials	go_tone	8000.0	80.0	3176.547	0.1	False				False					nolight	0.0	nan	False		False	2.0
3187.518	2.0	trials	nogo_tone	4000.0	80.0	3187.518	0.1	False				False					nolight	0.0	nan	False		False	4.0
3198.108	2.0	trials	nogo_tone	4000.0	80.0	3198.108	0.1	True	5.0	3199.108	0.01	True	100.0	12.0	3199.058	3199.4080000000004	whisker	350.0	A1	False		False	3.0
3208.788	2.0	trials	go_tone	8000.0	80.0	3208.788	0.1	True	5.0	3209.788	0.01	False					nolight	0.0	nan	True	3210.488	True	1.0
3220.499	2.0	trials	go_tone	8000.0	80.0	3220.499	0.1	True	5.0	3221.499	0.01	False					nolight	0.0	nan	False		False	1.0
3231.459	2.0	trials	nogo_tone	4000.0	80.0	3231.459	0.1	False				False					nolight	0.0	nan	False		False	4.0
