onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2257.622461	2.0	trials	no_tone					True	5.0	2258.625082	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2268.413966	2.0	trials	nogo_tone	4000.0	80.0	2268.413966	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2279.243629	2.0	trials	go_tone	8000.0	80.0	2279.243629	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2290.002743	2.0	trials	no_tone					True	5.0	2291.005322	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2300.694755	2.0	trials	no_tone					True	5.0	2301.697427	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2311.733003	2.0	trials	no_tone					True	5.0	2312.735541	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2322.634965	2.0	trials	nogo_tone	4000.0	80.0	2322.634965	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2333.503229	2.0	trials	nogo_tone	4000.0	80.0	2333.503229	0.1	True	5.0	2334.505819	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2344.563143	2.0	trials	nogo_tone	4000.0	80.0	2344.563143	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2355.875141	2.0	trials	nogo_tone	4000.0	80.0	2355.875141	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2367.294057	2.0	trials	nogo_tone	4000.0	80.0	2367.294057	0.1	True	5.0	2368.296686	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2378.544012	2.0	trials	nogo_tone	4000.0	80.0	2378.544012	0.1	True	5.0	2379.546551	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2389.604875	2.0	trials	nogo_tone	4000.0	80.0	2389.604875	0.1	True	5.0	2390.607498	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2400.734122	2.0	trials	go_tone	8000.0	80.0	2400.734122	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2412.095288	2.0	trials	nogo_tone	4000.0	80.0	2412.095288	0.1	True	5.0	2413.097868	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2422.943851	2.0	trials	go_tone	8000.0	80.0	2422.943851	0.1	True	5.0	2423.94644	0.01	False	0.0	0.0	0.0	0.0	True	2424.633851	False	1.0
2434.115666	2.0	trials	go_tone	8000.0	80.0	2434.115666	0.1	False				False	0.0	0.0	0.0	0.0	True	2435.353666	False	2.0
2444.754312	2.0	trials	go_tone	8000.0	80.0	2444.754312	0.1	True	5.0	2445.756951	0.01	False	0.0	0.0	0.0	0.0	True	2445.988312	False	1.0
2455.589825	2.0	trials	nogo_tone	4000.0	80.0	2455.589825	0.1	True	5.0	2456.592364	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2466.474798	2.0	trials	nogo_tone	4000.0	80.0	2466.474798	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2477.814304	2.0	trials	go_tone	8000.0	80.0	2477.814304	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2489.136202	2.0	trials	go_tone	8000.0	80.0	2489.136202	0.1	True	5.0	2490.138782	0.01	False	0.0	0.0	0.0	0.0	True	2490.327202	False	1.0
2499.714914	2.0	trials	no_tone					True	5.0	2500.717503	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2511.195879	2.0	trials	nogo_tone	4000.0	80.0	2511.195879	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2535.080628	2.0	trials	go_tone	8000.0	80.0	2535.080628	0.1	True	5.0	2536.083257	0.01	False	0.0	0.0	0.0	0.0	True	2536.5166280000003	False	1.0
2546.586583	2.0	trials	go_tone	8000.0	80.0	2546.586583	0.1	True	5.0	2547.589172	0.01	False	0.0	0.0	0.0	0.0	True	2547.966583	False	1.0
2557.516848	2.0	trials	go_tone	8000.0	80.0	2557.516848	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2568.874995	2.0	trials	no_tone					True	5.0	2569.877584	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2580.28506	2.0	trials	nogo_tone	4000.0	80.0	2580.28506	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2591.025373	2.0	trials	nogo_tone	4000.0	80.0	2591.025373	0.1	True	5.0	2592.027953	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2602.577014	2.0	trials	nogo_tone	4000.0	80.0	2602.577014	0.1	True	5.0	2603.579652	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2613.797377	2.0	trials	go_tone	8000.0	80.0	2613.797377	0.1	True	5.0	2614.799966	0.01	False	0.0	0.0	0.0	0.0	True	2615.318377	False	1.0
2624.50959	2.0	trials	go_tone	8000.0	80.0	2624.50959	0.1	False				False	0.0	0.0	0.0	0.0	True	2625.94959	False	2.0
2635.616105	2.0	trials	no_tone					True	5.0	2636.618727	0.01	False	0.0	0.0	0.0	0.0	True	2636.873105	False	5.0
2646.827452	2.0	trials	nogo_tone	4000.0	80.0	2646.827452	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2658.357517	2.0	trials	no_tone					True	5.0	2659.360097	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2669.527572	2.0	trials	no_tone					True	5.0	2670.530161	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2680.166095	2.0	trials	go_tone	8000.0	80.0	2680.166095	0.1	True	5.0		0.01	False	0.0	0.0	0.0	0.0	True	2679.326095	True	1.0
2690.828041	2.0	trials	go_tone	8000.0	80.0	2690.828041	0.1	True	5.0	2691.830629	0.01	False	0.0	0.0	0.0	0.0	True	2692.299041	False	1.0
2701.590654	2.0	trials	nogo_tone	4000.0	80.0	2701.590654	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2712.967919	2.0	trials	nogo_tone	4000.0	80.0	2712.967919	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2723.868082	2.0	trials	go_tone	8000.0	80.0	2723.868082	0.1	True	5.0	2724.870755	0.01	False	0.0	0.0	0.0	0.0	True	2725.055082	False	1.0
2734.446754	2.0	trials	go_tone	8000.0	80.0	2734.446754	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2745.778592	2.0	trials	nogo_tone	4000.0	80.0	2745.778592	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2757.328559	2.0	trials	go_tone	8000.0	80.0	2757.328559	0.1	True	5.0	2758.331138	0.01	False	0.0	0.0	0.0	0.0	True	2758.567559	False	1.0
2768.418973	2.0	trials	nogo_tone	4000.0	80.0	2768.418973	0.1	True	5.0	2769.421635	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2779.616811	2.0	trials	nogo_tone	4000.0	80.0	2779.616811	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2791.046826	2.0	trials	go_tone	8000.0	80.0	2791.046826	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2802.24739	2.0	trials	go_tone	8000.0	80.0	2802.24739	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2813.657046	2.0	trials	nogo_tone	4000.0	80.0	2813.657046	0.1	True	5.0	2814.659718	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2825.627587	2.0	trials	nogo_tone	4000.0	80.0	2825.627587	0.1	True	5.0	2826.630126	0.01	False	0.0	0.0	0.0	0.0	True	2826.967587	False	3.0
2846.038579	2.0	trials	go_tone	8000.0	80.0	2846.038579	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2856.738891	2.0	trials	go_tone	8000.0	80.0	2856.738891	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2868.16754	2.0	trials	no_tone					True	5.0	2869.17012	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2879.699496	2.0	trials	nogo_tone	4000.0	80.0	2879.699496	0.1	True	5.0	2880.702085	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2890.519409	2.0	trials	go_tone	8000.0	80.0	2890.519409	0.1	True	5.0	2891.521998	0.01	False	0.0	0.0	0.0	0.0	True	2892.042409	False	1.0
2901.179481	2.0	trials	go_tone	8000.0	80.0	2901.179481	0.1	True	5.0	2902.182095	0.01	False	0.0	0.0	0.0	0.0	True	2902.565481	False	1.0
2912.658021	2.0	trials	no_tone					True	5.0	2913.660609	0.01	False	0.0	0.0	0.0	0.0	True	2913.8800210000004	False	5.0
2923.547934	2.0	trials	no_tone					True	5.0	2924.550523	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2934.279806	2.0	trials	nogo_tone	4000.0	80.0	2934.279806	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2945.568463	2.0	trials	nogo_tone	4000.0	80.0	2945.568463	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2956.380018	2.0	trials	go_tone	8000.0	80.0	2956.380018	0.1	True	5.0	2957.382647	0.01	False	0.0	0.0	0.0	0.0	True	2957.764018	False	1.0
2967.859724	2.0	trials	go_tone	8000.0	80.0	2967.859724	0.1	True	5.0	2968.862312	0.01	False	0.0	0.0	0.0	0.0	True	2969.095724	False	1.0
2978.958437	2.0	trials	nogo_tone	4000.0	80.0	2978.958437	0.1	True	5.0	2979.961027	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2989.838851	2.0	trials	nogo_tone	4000.0	80.0	2989.838851	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3000.730348	2.0	trials	nogo_tone	4000.0	80.0	3000.730348	0.1	True	5.0	3001.732937	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3012.189163	2.0	trials	go_tone	8000.0	80.0	3012.189163	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3023.150577	2.0	trials	nogo_tone	4000.0	80.0	3023.150577	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3034.420642	2.0	trials	go_tone	8000.0	80.0	3034.420642	0.1	True	5.0	3035.423254	0.01	False	0.0	0.0	0.0	0.0	True	3035.600642	False	1.0
3045.069388	2.0	trials	nogo_tone	4000.0	80.0	3045.069388	0.1	True	5.0	3046.071967	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3056.440802	2.0	trials	no_tone					True	5.0	3057.443383	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3067.470867	2.0	trials	go_tone	8000.0	80.0	3067.470867	0.1	True	5.0	3068.473447	0.01	False	0.0	0.0	0.0	0.0	True	3068.767867	False	1.0
3078.891155	2.0	trials	go_tone	8000.0	80.0	3078.891155	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3089.863319	2.0	trials	no_tone					True	5.0	3090.865858	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3100.661133	2.0	trials	no_tone					True	5.0	3101.663771	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3111.549696	2.0	trials	no_tone					True	5.0	3112.552285	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3122.820961	2.0	trials	nogo_tone	4000.0	80.0	3122.820961	0.1	True	5.0	3123.823632	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3133.919708	2.0	trials	go_tone	8000.0	80.0	3133.919708	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3156.160586	2.0	trials	go_tone	8000.0	80.0	3156.160586	0.1	True	5.0	3157.163199	0.01	False	0.0	0.0	0.0	0.0	True	3157.325586	False	1.0
3166.720448	2.0	trials	nogo_tone	4000.0	80.0	3166.720448	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3178.130097	2.0	trials	go_tone	8000.0	80.0	3178.130097	0.1	True	5.0	3179.132677	0.01	False	0.0	0.0	0.0	0.0	True	3179.487097	False	1.0
3189.540503	2.0	trials	go_tone	8000.0	80.0	3189.540503	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3200.968418	2.0	trials	nogo_tone	4000.0	80.0	3200.968418	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3212.500909	2.0	trials	nogo_tone	4000.0	80.0	3212.500909	0.1	True	5.0	3213.503547	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3223.780622	2.0	trials	nogo_tone	4000.0	80.0	3223.780622	0.1	True	5.0	3224.783211	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3234.532485	2.0	trials	no_tone					True	5.0	3235.535124	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3245.730799	2.0	trials	go_tone	8000.0	80.0	3245.730799	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3257.139548	2.0	trials	no_tone					True	5.0	3258.142178	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3267.921011	2.0	trials	go_tone	8000.0	80.0	3267.921011	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3278.580924	2.0	trials	no_tone					True	5.0	3279.583512	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3290.04094	2.0	trials	go_tone	8000.0	80.0	3290.04094	0.1	True	5.0	3291.043553	0.01	False	0.0	0.0	0.0	0.0	True	3291.26194	False	1.0
3300.841452	2.0	trials	nogo_tone	4000.0	80.0	3300.841452	0.1	True	5.0	3301.844075	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3311.98145	2.0	trials	nogo_tone	4000.0	80.0	3311.98145	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3322.861563	2.0	trials	no_tone					True	5.0	3323.864152	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3333.702677	2.0	trials	nogo_tone	4000.0	80.0	3333.702677	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3345.141592	2.0	trials	no_tone					True	5.0	3346.144204	0.01	False	0.0	0.0	0.0	0.0	True	3346.360592	False	5.0
3355.883188	2.0	trials	go_tone	8000.0	80.0	3355.883188	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3367.283554	2.0	trials	go_tone	8000.0	80.0	3367.283554	0.1	True	5.0	3368.286133	0.01	False	0.0	0.0	0.0	0.0	True	3368.6705540000003	False	1.0
3378.611609	2.0	trials	nogo_tone	4000.0	80.0	3378.611609	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3389.343631	2.0	trials	go_tone	8000.0	80.0	3389.343631	0.1	True	5.0	3390.346194	0.01	False	0.0	0.0	0.0	0.0	True	3390.724631	False	1.0
3400.032327	2.0	trials	go_tone	8000.0	80.0	3400.032327	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3411.023742	2.0	trials	no_tone					True	5.0	3412.026321	0.01	False	0.0	0.0	0.0	0.0	True	3412.303742	False	5.0
3422.102505	2.0	trials	nogo_tone	4000.0	80.0	3422.102505	0.1	True	5.0	3423.105134	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3432.933918	2.0	trials	nogo_tone	4000.0	80.0	3432.933918	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3443.802232	2.0	trials	nogo_tone	4000.0	80.0	3443.802232	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3466.315344	2.0	trials	go_tone	8000.0	80.0	3466.315344	0.1	True	5.0	3467.317874	0.01	False	0.0	0.0	0.0	0.0	True	3467.750344	False	1.0
3477.274358	2.0	trials	no_tone					True	5.0	3478.276937	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3488.262873	2.0	trials	go_tone	8000.0	80.0	3488.262873	0.1	True	5.0	3489.265485	0.01	False	0.0	0.0	0.0	0.0	True	3489.607873	False	1.0
3499.794761	2.0	trials	nogo_tone	4000.0	80.0	3499.794761	0.1	True	5.0	3500.79735	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3510.526824	2.0	trials	nogo_tone	4000.0	80.0	3510.526824	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3521.423047	2.0	trials	go_tone	8000.0	80.0	3521.423047	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3532.693053	2.0	trials	go_tone	8000.0	80.0	3532.693053	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3543.274474	2.0	trials	nogo_tone	4000.0	80.0	3543.274474	0.1	True	5.0	3544.277137	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3553.95362	2.0	trials	go_tone	8000.0	80.0	3553.95362	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3565.053785	2.0	trials	nogo_tone	4000.0	80.0	3565.053785	0.1	True	5.0	3566.056414	0.01	False	0.0	0.0	0.0	0.0	True	3566.2177850000003	False	3.0
3576.3337	2.0	trials	nogo_tone	4000.0	80.0	3576.3337	0.1	True	5.0	3577.336279	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3586.934112	2.0	trials	go_tone	8000.0	80.0	3586.934112	0.1	True	5.0	3587.936734	0.01	False	0.0	0.0	0.0	0.0	True	3588.120112	False	1.0
3597.694959	2.0	trials	go_tone	8000.0	80.0	3597.694959	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3608.315331	2.0	trials	no_tone					True	5.0	3609.31791	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3619.444195	2.0	trials	go_tone	8000.0	80.0	3619.444195	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3630.651399	2.0	trials	nogo_tone	4000.0	80.0	3630.651399	0.1	True	5.0	3631.654022	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3641.853947	2.0	trials	go_tone	8000.0	80.0	3641.853947	0.1	True	5.0	3642.856537	0.01	False	0.0	0.0	0.0	0.0	True	3643.270947	False	1.0
3653.143962	2.0	trials	nogo_tone	4000.0	80.0	3653.143962	0.1	True	5.0	3654.146541	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3663.904225	2.0	trials	nogo_tone	4000.0	80.0	3663.904225	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3674.99439	2.0	trials	go_tone	8000.0	80.0	3674.99439	0.1	True	5.0	3675.997002	0.01	False	0.0	0.0	0.0	0.0	True	3676.5403899999997	False	1.0
3686.164354	2.0	trials	nogo_tone	4000.0	80.0	3686.164354	0.1	True	5.0	3687.167017	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3697.114601	2.0	trials	nogo_tone	4000.0	80.0	3697.114601	0.1	True	5.0	3698.11718	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3708.306365	2.0	trials	go_tone	8000.0	80.0	3708.306365	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3719.286329	2.0	trials	nogo_tone	4000.0	80.0	3719.286329	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3730.698385	2.0	trials	go_tone	8000.0	80.0	3730.698385	0.1	True	5.0	3731.701057	0.01	False	0.0	0.0	0.0	0.0	True	3732.118385	False	1.0
3741.676681	2.0	trials	nogo_tone	4000.0	80.0	3741.676681	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3752.544896	2.0	trials	nogo_tone	4000.0	80.0	3752.544896	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3776.446219	2.0	trials	no_tone					True	5.0	3777.448882	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3787.876859	2.0	trials	go_tone	8000.0	80.0	3787.876859	0.1	False				False	0.0	0.0	0.0	0.0	True	3788.054859	True	2.0
3799.555565	2.0	trials	go_tone	8000.0	80.0	3799.555565	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3810.545528	2.0	trials	no_tone					True	5.0	3811.548151	0.01	False	0.0	0.0	0.0	0.0	True	3811.867528	False	5.0
3821.635826	2.0	trials	go_tone	8000.0	80.0	3821.635826	0.1	True	5.0	3822.638415	0.01	False	0.0	0.0	0.0	0.0	True	3822.860826	False	1.0
3832.327199	2.0	trials	nogo_tone	4000.0	80.0	3832.327199	0.1	True	5.0	3833.329778	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3843.277361	2.0	trials	no_tone					True	5.0	3844.279992	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3853.996024	2.0	trials	go_tone	8000.0	80.0	3853.996024	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3865.43749	2.0	trials	nogo_tone	4000.0	80.0	3865.43749	0.1	True	5.0	3866.440154	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3876.96628	2.0	trials	go_tone	8000.0	80.0	3876.96628	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3887.577642	2.0	trials	no_tone					True	5.0	3888.580281	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3898.636106	2.0	trials	go_tone	8000.0	80.0	3898.636106	0.1	True	5.0	3899.638695	0.01	False	0.0	0.0	0.0	0.0	True	3899.860106	False	1.0
3909.436679	2.0	trials	no_tone					True	5.0	3910.439342	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3920.818018	2.0	trials	go_tone	8000.0	80.0	3920.818018	0.1	True	5.0	3921.820606	0.01	False	0.0	0.0	0.0	0.0	True	3921.995018	False	1.0
3931.54648	2.0	trials	no_tone					True	5.0	3932.549069	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3942.756345	2.0	trials	nogo_tone	4000.0	80.0	3942.756345	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3953.846409	2.0	trials	go_tone	8000.0	80.0	3953.846409	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3965.358275	2.0	trials	nogo_tone	4000.0	80.0	3965.358275	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3976.918364	2.0	trials	no_tone					True	5.0	3977.920952	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3987.886928	2.0	trials	go_tone	8000.0	80.0	3987.886928	0.1	True	5.0	3988.889517	0.01	False	0.0	0.0	0.0	0.0	True	3989.285928	False	1.0
3999.148892	2.0	trials	nogo_tone	4000.0	80.0	3999.148892	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4010.009105	2.0	trials	nogo_tone	4000.0	80.0	4010.009105	0.1	True	5.0	4011.011718	0.01	False	0.0	0.0	0.0	0.0	True	4011.234105	False	3.0
4021.268404	2.0	trials	no_tone					True	5.0	4022.270983	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4032.459418	2.0	trials	go_tone	8000.0	80.0	4032.459418	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4043.409182	2.0	trials	go_tone	8000.0	80.0	4043.409182	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4054.127645	2.0	trials	nogo_tone	4000.0	80.0	4054.127645	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4064.967792	2.0	trials	go_tone	8000.0	80.0	4064.967792	0.1	True	5.0	4065.97038	0.01	False	0.0	0.0	0.0	0.0	True	4066.1297919999997	False	1.0
4086.584567	2.0	trials	nogo_tone	4000.0	80.0	4086.584567	0.1	True	5.0	4087.587156	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4097.439441	2.0	trials	nogo_tone	4000.0	80.0	4097.439441	0.1	True	5.0	4098.442071	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4108.487745	2.0	trials	nogo_tone	4000.0	80.0	4108.487745	0.1	True	5.0	4109.490368	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4119.477868	2.0	trials	nogo_tone	4000.0	80.0	4119.477868	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4130.419614	2.0	trials	nogo_tone	4000.0	80.0	4130.419614	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4141.888222	2.0	trials	nogo_tone	4000.0	80.0	4141.888222	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4152.688035	2.0	trials	go_tone	8000.0	80.0	4152.688035	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4163.878549	2.0	trials	no_tone					True	5.0	4164.88112	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4174.958647	2.0	trials	go_tone	8000.0	80.0	4174.958647	0.1	True	5.0	4175.961235	0.01	False	0.0	0.0	0.0	0.0	True	4176.184647	False	1.0
4185.80061	2.0	trials	go_tone	8000.0	80.0	4185.80061	0.1	True	5.0	4186.803199	0.01	False	0.0	0.0	0.0	0.0	True	4187.16261	False	1.0
4196.698923	2.0	trials	go_tone	8000.0	80.0	4196.698923	0.1	False				False	0.0	0.0	0.0	0.0	True	4197.477923	True	2.0
4208.978881	2.0	trials	go_tone	8000.0	80.0	4208.978881	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4219.829628	2.0	trials	no_tone					True	5.0	4220.832217	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4230.41885	2.0	trials	nogo_tone	4000.0	80.0	4230.41885	0.1	True	5.0	4231.421429	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4241.110513	2.0	trials	no_tone					True	5.0	4242.113142	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4252.110627	2.0	trials	go_tone	8000.0	80.0	4252.110627	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4263.118891	2.0	trials	nogo_tone	4000.0	80.0	4263.118891	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4274.380039	2.0	trials	nogo_tone	4000.0	80.0	4274.380039	0.1	True	5.0	4275.382568	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4285.427452	2.0	trials	go_tone	8000.0	80.0	4285.427452	0.1	True	5.0	4286.430083	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4296.270716	2.0	trials	go_tone	8000.0	80.0	4296.270716	0.1	True	5.0	4297.273295	0.01	False	0.0	0.0	0.0	0.0	True	4297.520716	False	1.0
4307.34108	2.0	trials	go_tone	8000.0	80.0	4307.34108	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4318.780119	2.0	trials	no_tone					True	5.0	4319.782657	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4330.329885	2.0	trials	nogo_tone	4000.0	80.0	4330.329885	0.1	True	5.0	4331.332514	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4341.069798	2.0	trials	go_tone	8000.0	80.0	4341.069798	0.1	True	5.0	4342.072377	0.01	False	0.0	0.0	0.0	0.0	True	4342.421798	False	1.0
4352.130211	2.0	trials	go_tone	8000.0	80.0	4352.130211	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4362.861574	2.0	trials	nogo_tone	4000.0	80.0	4362.861574	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4374.240323	2.0	trials	nogo_tone	4000.0	80.0	4374.240323	0.1	True	5.0	4375.242952	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4396.729992	2.0	trials	no_tone					True	5.0	4397.732581	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4407.721907	2.0	trials	nogo_tone	4000.0	80.0	4407.721907	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4419.200255	2.0	trials	go_tone	8000.0	80.0	4419.200255	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4430.44247	2.0	trials	no_tone					True	5.0	4431.445049	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4441.872276	2.0	trials	go_tone	8000.0	80.0	4441.872276	0.1	True	5.0	4442.874864	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4453.13129	2.0	trials	go_tone	8000.0	80.0	4453.13129	0.1	True	5.0	4454.133903	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
