onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
189.534	2.0	trials	go_tone	8000.0	80.0	189.534	0.1	True	5.0	190.534	0.01	False					nolight	0.0	nan	True	192.19899999999998	False	1.0
201.092	2.0	trials	nogo_tone	4000.0	80.0	201.092	0.1	False				False					nolight	0.0	nan	False		False	4.0
212.165	2.0	trials	nogo_tone	4000.0	80.0	212.165	0.1	False				True	100.0	12.0	212.565	213.11499999999998	delay	550.0	A1	False		False	4.0
223.422	2.0	trials	no_tone					True	5.0	224.422	0.01	True	100.0	12.0	224.37199999999999	224.722	whisker	350.0	A1	True	226.242	False	5.0
234.553	2.0	trials	nogo_tone	4000.0	80.0	234.553	0.1	False				True	100.0	12.0	235.503	235.853	whisker	350.0	A1	False		False	4.0
245.623	2.0	trials	nogo_tone	4000.0	80.0	245.623	0.1	True	5.0	246.623	0.01	False					nolight	0.0	nan	False		False	3.0
257.144	2.0	trials	no_tone					True	5.0	258.144	0.01	False					nolight	0.0	nan	True	259.861	False	5.0
268.003	2.0	trials	go_tone	8000.0	80.0	268.003	0.1	False				True	100.0	12.0	268.953	269.303	whisker	350.0	A1	True	270.263	True	2.0
280.28	2.0	trials	go_tone	8000.0	80.0	280.28	0.1	False				True	100.0	12.0	281.22999999999996	281.58	whisker	350.0	A1	False		False	2.0
293.354	2.0	trials	go_tone	8000.0	80.0	293.354	0.1	False				True	100.0	12.0	293.75399999999996	294.304	delay	550.0	A1	False		False	2.0
304.776	2.0	trials	nogo_tone	4000.0	80.0	304.776	0.1	True	5.0	305.776	0.01	True	100.0	12.0	305.726	306.076	whisker	350.0	A1	False		False	3.0
315.416	2.0	trials	go_tone	8000.0	80.0	315.416	0.1	True	5.0	316.416	0.01	False					nolight	0.0	nan	True	318.091	False	1.0
326.866	2.0	trials	go_tone	8000.0	80.0	326.866	0.1	False				False					nolight	0.0	nan	False		False	2.0
338.12	2.0	trials	go_tone	8000.0	80.0	338.12	0.1	True	5.0	339.12	0.01	True	100.0	12.0	339.07	339.42	whisker	350.0	A1	True	340.809	False	1.0
349.055	2.0	trials	nogo_tone	4000.0	80.0	349.055	0.1	False				False					nolight	0.0	nan	False		False	4.0
360.232	2.0	trials	go_tone	8000.0	80.0	360.232	0.1	False				True	100.0	12.0	360.182	360.632	audio	450.0	A1	True	362.358	True	2.0
372.365	2.0	trials	go_tone	8000.0	80.0	372.365	0.1	False				True	100.0	12.0	372.315	372.765	audio	450.0	A1	False		False	2.0
383.191	2.0	trials	nogo_tone	4000.0	80.0	383.191	0.1	False				False					nolight	0.0	nan	False		False	4.0
394.217	2.0	trials	nogo_tone	4000.0	80.0	394.217	0.1	True	5.0	395.217	0.01	False					nolight	0.0	nan	False		False	3.0
405.257	2.0	trials	go_tone	8000.0	80.0	405.257	0.1	True	5.0	406.257	0.01	False					nolight	0.0	nan	True	407.909	False	1.0
416.076	2.0	trials	nogo_tone	4000.0	80.0	416.076	0.1	True	5.0	417.076	0.01	False					nolight	0.0	nan	False		False	3.0
427.396	2.0	trials	nogo_tone	4000.0	80.0	427.396	0.1	True	5.0	428.396	0.01	False					nolight	0.0	nan	False		False	3.0
438.816	2.0	trials	nogo_tone	4000.0	80.0	438.816	0.1	False				False					nolight	0.0	nan	False		False	4.0
449.966	2.0	trials	go_tone	8000.0	80.0	449.966	0.1	True	5.0	450.966	0.01	False					nolight	0.0	nan	True	452.12600000000003	True	1.0
462.136	2.0	trials	go_tone	8000.0	80.0	462.136	0.1	True	5.0	463.136	0.01	False					nolight	0.0	nan	True	463.99600000000004	True	1.0
474.007	2.0	trials	go_tone	8000.0	80.0	474.007	0.1	True	5.0	475.007	0.01	False					nolight	0.0	nan	True	476.759	False	1.0
485.347	2.0	trials	no_tone					True	5.0	486.347	0.01	False					nolight	0.0	nan	False		False	5.0
496.907	2.0	trials	go_tone	8000.0	80.0	496.907	0.1	False				False					nolight	0.0	nan	True	499.329	True	2.0
509.339	2.0	trials	go_tone	8000.0	80.0	509.339	0.1	False				False					nolight	0.0	nan	True	512.102	False	2.0
520.467	2.0	trials	go_tone	8000.0	80.0	520.467	0.1	False				False					nolight	0.0	nan	False		False	2.0
532.009	2.0	trials	no_tone					True	5.0	533.009	0.01	True	100.0	12.0	531.9590000000001	532.409	audio	450.0	A1	False		False	5.0
542.958	2.0	trials	no_tone					True	5.0	543.958	0.01	False					nolight	0.0	nan	False		False	5.0
553.958	2.0	trials	go_tone	8000.0	80.0	553.958	0.1	True	5.0	554.958	0.01	False					nolight	0.0	nan	True	556.6229999999999	False	1.0
565.378	2.0	trials	nogo_tone	4000.0	80.0	565.378	0.1	False				False					nolight	0.0	nan	False		False	4.0
576.27	2.0	trials	nogo_tone	4000.0	80.0	576.27	0.1	True	5.0	577.27	0.01	True	100.0	12.0	576.67	577.22	delay	550.0	A1	False		False	3.0
587.809	2.0	trials	no_tone					True	5.0	588.809	0.01	False					nolight	0.0	nan	True	590.506	False	5.0
598.519	2.0	trials	no_tone					True	5.0	599.519	0.01	True	100.0	12.0	599.469	599.819	whisker	350.0	A1	False		False	5.0
609.379	2.0	trials	go_tone	8000.0	80.0	609.379	0.1	False				False					nolight	0.0	nan	True	610.803	True	2.0
620.809	2.0	trials	go_tone	8000.0	80.0	620.809	0.1	False				False					nolight	0.0	nan	True	622.9789999999999	True	2.0
632.979	2.0	trials	go_tone	8000.0	80.0	632.979	0.1	False				False					nolight	0.0	nan	False		False	2.0
644.509	2.0	trials	nogo_tone	4000.0	80.0	644.509	0.1	False				True	100.0	12.0	644.4590000000001	644.909	audio	450.0	A1	False		False	4.0
655.21	2.0	trials	nogo_tone	4000.0	80.0	655.21	0.1	True	5.0	656.21	0.01	True	100.0	12.0	655.61	656.1600000000001	delay	550.0	A1	False		False	3.0
666.38	2.0	trials	go_tone	8000.0	80.0	666.38	0.1	False				True	100.0	12.0	667.33	667.68	whisker	350.0	A1	True	669.348	False	2.0
677.19	2.0	trials	no_tone					True	5.0	678.19	0.01	False					nolight	0.0	nan	True	679.879	False	5.0
688.3	2.0	trials	no_tone					True	5.0	689.3	0.01	True	100.0	12.0	688.25	688.6999999999999	audio	450.0	A1	False		False	5.0
699.131	2.0	trials	nogo_tone	4000.0	80.0	699.131	0.1	False				False					nolight	0.0	nan	False		False	4.0
710.441	2.0	trials	no_tone					True	5.0	711.441	0.01	False					nolight	0.0	nan	False		False	5.0
721.431	2.0	trials	go_tone	8000.0	80.0	721.431	0.1	False				False					nolight	0.0	nan	True	723.2620000000001	True	2.0
733.271	2.0	trials	go_tone	8000.0	80.0	733.271	0.1	False				False					nolight	0.0	nan	False		False	2.0
744.281	2.0	trials	nogo_tone	4000.0	80.0	744.281	0.1	False				False					nolight	0.0	nan	False		False	4.0
755.499	2.0	trials	nogo_tone	4000.0	80.0	755.499	0.1	True	5.0	756.499	0.01	True	100.0	12.0	755.4490000000001	755.899	audio	450.0	A1	False		False	3.0
766.138	2.0	trials	go_tone	8000.0	80.0	766.138	0.1	True	5.0	767.138	0.01	False					nolight	0.0	nan	True	768.8050000000001	False	1.0
777.322	2.0	trials	nogo_tone	4000.0	80.0	777.322	0.1	False				True	100.0	12.0	778.272	778.622	whisker	350.0	A1	False		False	4.0
788.582	2.0	trials	go_tone	8000.0	80.0	788.582	0.1	True	5.0	789.582	0.01	False					nolight	0.0	nan	True	791.082	True	1.0
801.082	2.0	trials	go_tone	8000.0	80.0	801.082	0.1	True	5.0	802.082	0.01	False					nolight	0.0	nan	False		False	1.0
811.702	2.0	trials	go_tone	8000.0	80.0	811.702	0.1	True	5.0	812.702	0.01	True	100.0	12.0	812.102	812.652	delay	550.0	A1	True	814.396	False	1.0
822.524	2.0	trials	no_tone					True	5.0	823.524	0.01	True	100.0	12.0	822.924	823.474	delay	550.0	A1	False		False	5.0
833.943	2.0	trials	nogo_tone	4000.0	80.0	833.943	0.1	True	5.0	834.943	0.01	True	100.0	12.0	834.893	835.2429999999999	whisker	350.0	A1	False		False	3.0
845.313	2.0	trials	nogo_tone	4000.0	80.0	845.313	0.1	False				False					nolight	0.0	nan	False		False	4.0
856.203	2.0	trials	nogo_tone	4000.0	80.0	856.203	0.1	False				False					nolight	0.0	nan	False		False	4.0
870.043	2.0	trials	go_tone	8000.0	80.0	870.043	0.1	True	5.0	871.043	0.01	True	100.0	12.0	869.993	870.443	audio	450.0	A1	True	870.673	True	1.0
880.683	2.0	trials	go_tone	8000.0	80.0	880.683	0.1	True	5.0	881.683	0.01	True	100.0	12.0	880.633	881.083	audio	450.0	A1	True	883.343	False	1.0
892.146	2.0	trials	go_tone	8000.0	80.0	892.146	0.1	True	5.0	893.146	0.01	False					nolight	0.0	nan	False		False	1.0
903.204	2.0	trials	no_tone					True	5.0	904.204	0.01	False					nolight	0.0	nan	True	905.8679999999999	False	5.0
914.634	2.0	trials	nogo_tone	4000.0	80.0	914.634	0.1	True	5.0	915.634	0.01	False					nolight	0.0	nan	True	917.48	False	3.0
926.164	2.0	trials	go_tone	8000.0	80.0	926.164	0.1	False				False					nolight	0.0	nan	False		False	2.0
936.735	2.0	trials	go_tone	8000.0	80.0	936.735	0.1	False				False					nolight	0.0	nan	False		False	2.0
947.425	2.0	trials	no_tone					True	5.0	948.425	0.01	False					nolight	0.0	nan	True	950.2719999999999	False	5.0
958.415	2.0	trials	go_tone	8000.0	80.0	958.415	0.1	False				True	100.0	12.0	958.8149999999999	959.365	delay	550.0	A1	True	960.7149999999999	True	2.0
970.715	2.0	trials	go_tone	8000.0	80.0	970.715	0.1	False				True	100.0	12.0	971.115	971.6650000000001	delay	550.0	A1	False		False	2.0
981.667	2.0	trials	go_tone	8000.0	80.0	981.667	0.1	True	5.0	982.667	0.01	False					nolight	0.0	nan	True	984.318	False	1.0
992.925	2.0	trials	no_tone					True	5.0	993.925	0.01	False					nolight	0.0	nan	False		False	5.0
1003.635	2.0	trials	nogo_tone	4000.0	80.0	1003.635	0.1	False				False					nolight	0.0	nan	False		False	4.0
1014.226	2.0	trials	go_tone	8000.0	80.0	1014.226	0.1	False				True	100.0	12.0	1014.176	1014.626	audio	450.0	A1	False		False	2.0
1025.426	2.0	trials	nogo_tone	4000.0	80.0	1025.426	0.1	True	5.0	1026.426	0.01	False					nolight	0.0	nan	False		False	3.0
1036.636	2.0	trials	go_tone	8000.0	80.0	1036.636	0.1	True	5.0	1037.636	0.01	False					nolight	0.0	nan	True	1039.493	False	1.0
1048.118	2.0	trials	nogo_tone	4000.0	80.0	1048.118	0.1	True	5.0	1049.118	0.01	False					nolight	0.0	nan	False		False	3.0
1059.188	2.0	trials	go_tone	8000.0	80.0	1059.188	0.1	False				False					nolight	0.0	nan	True	1061.286	True	2.0
1071.287	2.0	trials	go_tone	8000.0	80.0	1071.287	0.1	False				False					nolight	0.0	nan	True	1073.767	True	2.0
1083.767	2.0	trials	go_tone	8000.0	80.0	1083.767	0.1	False				False					nolight	0.0	nan	True	1086.4270000000001	False	2.0
1094.778	2.0	trials	nogo_tone	4000.0	80.0	1094.778	0.1	False				False					nolight	0.0	nan	False		False	4.0
1106.317	2.0	trials	nogo_tone	4000.0	80.0	1106.317	0.1	True	5.0	1107.317	0.01	False					nolight	0.0	nan	False		False	3.0
1117.487	2.0	trials	nogo_tone	4000.0	80.0	1117.487	0.1	True	5.0	1118.487	0.01	False					nolight	0.0	nan	False		False	3.0
1128.27	2.0	trials	nogo_tone	4000.0	80.0	1128.27	0.1	False				True	100.0	12.0	1128.67	1129.22	delay	550.0	A1	False		False	4.0
1139.728	2.0	trials	go_tone	8000.0	80.0	1139.728	0.1	False				False					nolight	0.0	nan	True	1139.9080000000001	True	2.0
1149.911	2.0	trials	go_tone	8000.0	80.0	1149.911	0.1	False				False					nolight	0.0	nan	False		False	2.0
1161.299	2.0	trials	no_tone					True	5.0	1162.299	0.01	False					nolight	0.0	nan	True	1164.0149999999999	False	5.0
1172.698	2.0	trials	go_tone	8000.0	80.0	1172.698	0.1	True	5.0	1173.698	0.01	False					nolight	0.0	nan	True	1175.5500000000002	False	1.0
1183.328	2.0	trials	nogo_tone	4000.0	80.0	1183.328	0.1	True	5.0	1184.328	0.01	False					nolight	0.0	nan	False		False	3.0
1194.299	2.0	trials	go_tone	8000.0	80.0	1194.299	0.1	True	5.0	1195.299	0.01	True	100.0	12.0	1195.249	1195.599	whisker	350.0	A1	True	1196.652	True	1.0
1206.659	2.0	trials	go_tone	8000.0	80.0	1206.659	0.1	True	5.0	1207.659	0.01	True	100.0	12.0	1207.6090000000002	1207.959	whisker	350.0	A1	False		False	1.0
1217.249	2.0	trials	nogo_tone	4000.0	80.0	1217.249	0.1	False				True	100.0	12.0	1217.199	1217.6490000000001	audio	450.0	A1	False		False	4.0
1227.82	2.0	trials	nogo_tone	4000.0	80.0	1227.82	0.1	True	5.0	1228.82	0.01	True	100.0	12.0	1228.77	1229.12	whisker	350.0	A1	False		False	3.0
1238.999	2.0	trials	go_tone	8000.0	80.0	1238.999	0.1	False				True	100.0	12.0	1239.949	1240.299	whisker	350.0	A1	False		False	2.0
1249.77	2.0	trials	go_tone	8000.0	80.0	1249.77	0.1	True	5.0	1250.77	0.01	True	100.0	12.0	1249.72	1250.17	audio	450.0	A1	True	1252.413	False	1.0
1260.65	2.0	trials	go_tone	8000.0	80.0	1260.65	0.1	False				False					nolight	0.0	nan	False		False	2.0
1271.76	2.0	trials	go_tone	8000.0	80.0	1271.76	0.1	True	5.0	1272.76	0.01	True	100.0	12.0	1272.71	1273.06	whisker	350.0	A1	True	1274.425	False	1.0
1282.54	2.0	trials	nogo_tone	4000.0	80.0	1282.54	0.1	True	5.0	1283.54	0.01	False					nolight	0.0	nan	False		False	3.0
1294.05	2.0	trials	no_tone					True	5.0	1295.05	0.01	False					nolight	0.0	nan	False		False	5.0
1305.21	2.0	trials	nogo_tone	4000.0	80.0	1305.21	0.1	False				False					nolight	0.0	nan	False		False	4.0
1316.041	2.0	trials	no_tone					True	5.0	1317.041	0.01	True	100.0	12.0	1315.991	1316.441	audio	450.0	A1	False		False	5.0
1327.531	2.0	trials	nogo_tone	4000.0	80.0	1327.531	0.1	True	5.0	1328.531	0.01	True	100.0	12.0	1327.931	1328.481	delay	550.0	A1	False		False	3.0
1338.524	2.0	trials	go_tone	8000.0	80.0	1338.524	0.1	False				False					nolight	0.0	nan	False		False	2.0
1349.232	2.0	trials	go_tone	8000.0	80.0	1349.232	0.1	True	5.0	1350.232	0.01	False					nolight	0.0	nan	True	1351.903	False	1.0
1360.751	2.0	trials	go_tone	8000.0	80.0	1360.751	0.1	False				False					nolight	0.0	nan	True	1363.041	True	2.0
1373.042	2.0	trials	go_tone	8000.0	80.0	1373.042	0.1	False				False					nolight	0.0	nan	True	1375.3919999999998	True	2.0
1385.402	2.0	trials	go_tone	8000.0	80.0	1385.402	0.1	False				False					nolight	0.0	nan	True	1388.4550000000002	False	2.0
1395.982	2.0	trials	no_tone					True	5.0	1396.982	0.01	False					nolight	0.0	nan	False		False	5.0
1407.264	2.0	trials	nogo_tone	4000.0	80.0	1407.264	0.1	False				False					nolight	0.0	nan	False		False	4.0
1418.374	2.0	trials	go_tone	8000.0	80.0	1418.374	0.1	False				True	100.0	12.0	1418.324	1418.7740000000001	audio	450.0	A1	False		False	2.0
1429.733	2.0	trials	nogo_tone	4000.0	80.0	1429.733	0.1	True	5.0	1430.733	0.01	False					nolight	0.0	nan	False		False	3.0
1441.233	2.0	trials	nogo_tone	4000.0	80.0	1441.233	0.1	False				False					nolight	0.0	nan	False		False	4.0
1451.973	2.0	trials	no_tone					True	5.0	1452.973	0.01	False					nolight	0.0	nan	False		False	5.0
1462.834	2.0	trials	go_tone	8000.0	80.0	1462.834	0.1	True	5.0	1463.834	0.01	False					nolight	0.0	nan	True	1465.393	False	1.0
1473.493	2.0	trials	nogo_tone	4000.0	80.0	1473.493	0.1	True	5.0	1474.493	0.01	False					nolight	0.0	nan	False		False	3.0
1484.124	2.0	trials	no_tone					True	5.0	1485.124	0.01	False					nolight	0.0	nan	False		False	5.0
1495.545	2.0	trials	nogo_tone	4000.0	80.0	1495.545	0.1	True	5.0	1496.545	0.01	False					nolight	0.0	nan	False		False	3.0
1506.774	2.0	trials	nogo_tone	4000.0	80.0	1506.774	0.1	False				False					nolight	0.0	nan	False		False	4.0
1517.964	2.0	trials	go_tone	8000.0	80.0	1517.964	0.1	False				False					nolight	0.0	nan	True	1521.405	False	2.0
1529.344	2.0	trials	no_tone					True	5.0	1530.344	0.01	True	100.0	12.0	1530.294	1530.644	whisker	350.0	A1	False		False	5.0
1539.924	2.0	trials	nogo_tone	4000.0	80.0	1539.924	0.1	False				True	100.0	12.0	1540.874	1541.224	whisker	350.0	A1	False		False	4.0
1551.205	2.0	trials	go_tone	8000.0	80.0	1551.205	0.1	False				False					nolight	0.0	nan	False		False	2.0
1562.475	2.0	trials	nogo_tone	4000.0	80.0	1562.475	0.1	True	5.0	1563.475	0.01	False					nolight	0.0	nan	False		False	3.0
1574.035	2.0	trials	go_tone	8000.0	80.0	1574.035	0.1	True	5.0	1575.035	0.01	False					nolight	0.0	nan	True	1576.756	False	1.0
1585.435	2.0	trials	go_tone	8000.0	80.0	1585.435	0.1	False				True	100.0	12.0	1585.835	1586.385	delay	550.0	A1	True	1588.6509999999998	False	2.0
1596.185	2.0	trials	nogo_tone	4000.0	80.0	1596.185	0.1	True	5.0	1597.185	0.01	True	100.0	12.0	1596.135	1596.585	audio	450.0	A1	False		False	3.0
1607.506	2.0	trials	go_tone	8000.0	80.0	1607.506	0.1	False				False					nolight	0.0	nan	True	1609.9560000000001	True	2.0
1619.966	2.0	trials	go_tone	8000.0	80.0	1619.966	0.1	False				False					nolight	0.0	nan	False		False	2.0
1630.786	2.0	trials	go_tone	8000.0	80.0	1630.786	0.1	True	5.0	1631.786	0.01	False					nolight	0.0	nan	True	1633.442	False	1.0
1642.116	2.0	trials	no_tone					True	5.0	1643.116	0.01	True	100.0	12.0	1642.516	1643.066	delay	550.0	A1	False		False	5.0
1653.666	2.0	trials	go_tone	8000.0	80.0	1653.666	0.1	True	5.0	1654.666	0.01	False					nolight	0.0	nan	True	1656.253	False	1.0
1664.816	2.0	trials	nogo_tone	4000.0	80.0	1664.816	0.1	True	5.0	1665.816	0.01	False					nolight	0.0	nan	False		False	3.0
1675.468	2.0	trials	go_tone	8000.0	80.0	1675.468	0.1	True	5.0	1676.468	0.01	False					nolight	0.0	nan	True	1678.19	False	1.0
1686.527	2.0	trials	nogo_tone	4000.0	80.0	1686.527	0.1	False				True	100.0	12.0	1686.9270000000001	1687.477	delay	550.0	A1	False		False	4.0
1698.037	2.0	trials	nogo_tone	4000.0	80.0	1698.037	0.1	False				False					nolight	0.0	nan	False		False	4.0
1709.537	2.0	trials	no_tone					True	5.0	1710.537	0.01	False					nolight	0.0	nan	True	1712.258	False	5.0
1720.642	2.0	trials	nogo_tone	4000.0	80.0	1720.642	0.1	False				False					nolight	0.0	nan	False		False	4.0
1731.928	2.0	trials	go_tone	8000.0	80.0	1731.928	0.1	True	5.0	1732.928	0.01	True	100.0	12.0	1732.3280000000002	1732.8780000000002	delay	550.0	A1	True	1734.583	False	1.0
1782.108	2.0	trials	no_tone					True	5.0	1783.108	0.01	False					nolight	0.0	nan	False		False	5.0
1793.399	2.0	trials	go_tone	8000.0	80.0	1793.399	0.1	False				False					nolight	0.0	nan	True	1795.869	True	2.0
1805.869	2.0	trials	go_tone	8000.0	80.0	1805.869	0.1	False				False					nolight	0.0	nan	True	1808.648	False	2.0
1817.079	2.0	trials	go_tone	8000.0	80.0	1817.079	0.1	False				True	100.0	12.0	1817.479	1818.029	delay	550.0	A1	False		False	2.0
1827.939	2.0	trials	nogo_tone	4000.0	80.0	1827.939	0.1	True	5.0	1828.939	0.01	True	100.0	12.0	1828.3390000000002	1828.8890000000001	delay	550.0	A1	False		False	3.0
1839.5	2.0	trials	no_tone					True	5.0	1840.5	0.01	False					nolight	0.0	nan	False		False	5.0
1851.03	2.0	trials	no_tone					True	5.0	1852.03	0.01	False					nolight	0.0	nan	False		False	5.0
1861.74	2.0	trials	nogo_tone	4000.0	80.0	1861.74	0.1	False				False					nolight	0.0	nan	False		False	4.0
1873.02	2.0	trials	go_tone	8000.0	80.0	1873.02	0.1	False				False					nolight	0.0	nan	True	1875.644	False	2.0
1883.99	2.0	trials	no_tone					True	5.0	1884.99	0.01	False					nolight	0.0	nan	False		False	5.0
1894.92	2.0	trials	nogo_tone	4000.0	80.0	1894.92	0.1	False				False					nolight	0.0	nan	False		False	4.0
1906.07	2.0	trials	nogo_tone	4000.0	80.0	1906.07	0.1	True	5.0	1907.07	0.01	False					nolight	0.0	nan	False		False	3.0
1916.641	2.0	trials	nogo_tone	4000.0	80.0	1916.641	0.1	True	5.0	1917.641	0.01	True	100.0	12.0	1917.5910000000001	1917.941	whisker	350.0	A1	False		False	3.0
1927.621	2.0	trials	go_tone	8000.0	80.0	1927.621	0.1	True	5.0	1928.621	0.01	False					nolight	0.0	nan	True	1930.304	False	1.0
1939.011	2.0	trials	go_tone	8000.0	80.0	1939.011	0.1	True	5.0	1940.011	0.01	False					nolight	0.0	nan	True	1941.161	True	1.0
1951.161	2.0	trials	go_tone	8000.0	80.0	1951.161	0.1	True	5.0	1952.161	0.01	False					nolight	0.0	nan	True	1953.882	False	1.0
1961.762	2.0	trials	go_tone	8000.0	80.0	1961.762	0.1	False				True	100.0	12.0	1961.712	1962.162	audio	450.0	A1	False		False	2.0
1973.133	2.0	trials	nogo_tone	4000.0	80.0	1973.133	0.1	True	5.0	1974.133	0.01	False					nolight	0.0	nan	False		False	3.0
1983.812	2.0	trials	no_tone					True	5.0	1984.812	0.01	False					nolight	0.0	nan	True	1986.5469999999998	False	5.0
1994.742	2.0	trials	no_tone					True	5.0	1995.742	0.01	True	100.0	12.0	1994.692	1995.142	audio	450.0	A1	False		False	5.0
2005.833	2.0	trials	go_tone	8000.0	80.0	2005.833	0.1	True	5.0	2006.833	0.01	False					nolight	0.0	nan	True	2008.4640000000002	False	1.0
2016.422	2.0	trials	nogo_tone	4000.0	80.0	2016.422	0.1	False				False					nolight	0.0	nan	False		False	4.0
2027.643	2.0	trials	nogo_tone	4000.0	80.0	2027.643	0.1	False				False					nolight	0.0	nan	False		False	4.0
2038.473	2.0	trials	go_tone	8000.0	80.0	2038.473	0.1	True	5.0	2039.473	0.01	True	100.0	12.0	2038.423	2038.873	audio	450.0	A1	True	2041.138	False	1.0
2049.483	2.0	trials	go_tone	8000.0	80.0	2049.483	0.1	True	5.0	2050.483	0.01	False					nolight	0.0	nan	True	2050.873	True	1.0
2060.873	2.0	trials	go_tone	8000.0	80.0	2060.873	0.1	True	5.0	2061.873	0.01	False					nolight	0.0	nan	True	2063.492	False	1.0
2072.233	2.0	trials	nogo_tone	4000.0	80.0	2072.233	0.1	False				False					nolight	0.0	nan	False		False	4.0
2083.564	2.0	trials	go_tone	8000.0	80.0	2083.564	0.1	True	5.0	2084.564	0.01	True	100.0	12.0	2083.964	2084.5139999999997	delay	550.0	A1	True	2086.29	False	1.0
2094.924	2.0	trials	go_tone	8000.0	80.0	2094.924	0.1	False				False					nolight	0.0	nan	True	2097.483	False	2.0
2105.554	2.0	trials	go_tone	8000.0	80.0	2105.554	0.1	True	5.0	2106.554	0.01	True	100.0	12.0	2106.504	2106.8540000000003	whisker	350.0	A1	True	2108.205	False	1.0
2116.606	2.0	trials	go_tone	8000.0	80.0	2116.606	0.1	False				False					nolight	0.0	nan	True	2119.1730000000002	False	2.0
2127.314	2.0	trials	nogo_tone	4000.0	80.0	2127.314	0.1	False				True	100.0	12.0	2127.714	2128.2639999999997	delay	550.0	A1	False		False	4.0
2138.021	2.0	trials	nogo_tone	4000.0	80.0	2138.021	0.1	True	5.0	2139.021	0.01	True	100.0	12.0	2137.971	2138.4210000000003	audio	450.0	A1	True	2140.6980000000003	False	3.0
2149.545	2.0	trials	no_tone					True	5.0	2150.545	0.01	True	100.0	12.0	2149.945	2150.495	delay	550.0	A1	False		False	5.0
2160.125	2.0	trials	go_tone	8000.0	80.0	2160.125	0.1	False				True	100.0	12.0	2161.075	2161.425	whisker	350.0	A1	True	2163.066	False	2.0
2171.565	2.0	trials	nogo_tone	4000.0	80.0	2171.565	0.1	False				True	100.0	12.0	2172.515	2172.8650000000002	whisker	350.0	A1	False		False	4.0
2183.005	2.0	trials	no_tone					True	5.0	2184.005	0.01	False					nolight	0.0	nan	False		False	5.0
2193.836	2.0	trials	no_tone					True	5.0	2194.836	0.01	False					nolight	0.0	nan	False		False	5.0
2204.686	2.0	trials	nogo_tone	4000.0	80.0	2204.686	0.1	False				False					nolight	0.0	nan	False		False	4.0
2216.046	2.0	trials	nogo_tone	4000.0	80.0	2216.046	0.1	False				True	100.0	12.0	2215.9959999999996	2216.446	audio	450.0	A1	False		False	4.0
