onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2150.617	2.0	trials	nogo_tone	4000.0	80.0	2150.617	0.1	False				False					nolight	0.0	nan	True	2153.0570000000002	True	4.0
2163.067	2.0	trials	nogo_tone	4000.0	80.0	2163.067	0.1	False				False					nolight	0.0	nan	False		False	4.0
2173.639	2.0	trials	go_tone	8000.0	80.0	2173.639	0.1	False				False					nolight	0.0	nan	True	2176.6780000000003	False	2.0
2184.988	2.0	trials	go_tone	8000.0	80.0	2184.988	0.1	False				False					nolight	0.0	nan	True	2187.835	False	2.0
2196.358	2.0	trials	go_tone	8000.0	80.0	2196.358	0.1	True	5.0	2197.358	0.01	False					nolight	0.0	nan	True	2198.781	True	1.0
2208.788	2.0	trials	go_tone	8000.0	80.0	2208.788	0.1	True	5.0	2209.788	0.01	False					nolight	0.0	nan	True	2212.241	False	1.0
2302.271	2.0	trials	go_tone	8000.0	80.0	2302.271	0.1	True	5.0	2303.271	0.01	False					nolight	0.0	nan	True	2304.929	False	1.0
2312.84	2.0	trials	nogo_tone	4000.0	80.0	2312.84	0.1	True	5.0	2313.84	0.01	False					nolight	0.0	nan	True	2315.5190000000002	False	3.0
2324.042	2.0	trials	nogo_tone	4000.0	80.0	2324.042	0.1	False				True	100.0	12.0	2324.9919999999997	2325.342	whisker	350.0	wS1	False		False	4.0
2335.29	2.0	trials	nogo_tone	4000.0	80.0	2335.29	0.1	False				False					nolight	0.0	nan	False		False	4.0
2349.05	2.0	trials	go_tone	8000.0	80.0	2349.05	0.1	True	5.0	2350.05	0.01	False					nolight	0.0	nan	True	2352.213	False	1.0
2360.1	2.0	trials	no_tone					True	5.0	2361.1	0.01	True	100.0	12.0	2360.0499999999997	2360.5	audio	450.0	wS1	True	2363.034	False	5.0
2371.161	2.0	trials	nogo_tone	4000.0	80.0	2371.161	0.1	False				True	100.0	12.0	2371.561	2372.111	delay	550.0	wS1	False		False	4.0
2382.471	2.0	trials	no_tone					True	5.0	2383.471	0.01	False					nolight	0.0	nan	False		False	5.0
2393.311	2.0	trials	nogo_tone	4000.0	80.0	2393.311	0.1	True	5.0	2394.311	0.01	False					nolight	0.0	nan	False		False	3.0
2404.109	2.0	trials	go_tone	8000.0	80.0	2404.109	0.1	True	5.0	2405.109	0.01	False					nolight	0.0	nan	True	2407.36	False	1.0
2415.161	2.0	trials	nogo_tone	4000.0	80.0	2415.161	0.1	True	5.0	2416.161	0.01	False					nolight	0.0	nan	False		False	3.0
2426.595	2.0	trials	go_tone	8000.0	80.0	2426.595	0.1	True	5.0	2427.595	0.01	True	100.0	12.0	2426.5449999999996	2426.995	audio	450.0	wS1	True	2429.412	False	1.0
2437.972	2.0	trials	go_tone	8000.0	80.0	2437.972	0.1	True	5.0	2438.972	0.01	False					nolight	0.0	nan	True	2440.7900000000004	False	1.0
2448.722	2.0	trials	go_tone	8000.0	80.0	2448.722	0.1	False				True	100.0	12.0	2449.1220000000003	2449.672	delay	550.0	wS1	False		False	2.0
2459.773	2.0	trials	nogo_tone	4000.0	80.0	2459.773	0.1	True	5.0	2460.773	0.01	False					nolight	0.0	nan	False		False	3.0
2470.692	2.0	trials	nogo_tone	4000.0	80.0	2470.692	0.1	False				False					nolight	0.0	nan	True	2474.115	False	4.0
2482.113	2.0	trials	nogo_tone	4000.0	80.0	2482.113	0.1	False				False					nolight	0.0	nan	False		False	4.0
2492.775	2.0	trials	nogo_tone	4000.0	80.0	2492.775	0.1	True	5.0	2493.775	0.01	True	100.0	12.0	2493.175	2493.725	delay	550.0	wS1	False		False	3.0
2504.263	2.0	trials	go_tone	8000.0	80.0	2504.263	0.1	True	5.0	2505.263	0.01	False					nolight	0.0	nan	True	2507.586	False	1.0
2516.223	2.0	trials	go_tone	8000.0	80.0	2516.223	0.1	False				False					nolight	0.0	nan	False		False	2.0
2526.904	2.0	trials	no_tone					True	5.0	2527.904	0.01	True	100.0	12.0	2527.304	2527.854	delay	550.0	wS1	False		False	5.0
2538.224	2.0	trials	go_tone	8000.0	80.0	2538.224	0.1	True	5.0	2539.224	0.01	False					nolight	0.0	nan	False		False	1.0
2549.754	2.0	trials	go_tone	8000.0	80.0	2549.754	0.1	False				False					nolight	0.0	nan	False		False	2.0
2560.666	2.0	trials	nogo_tone	4000.0	80.0	2560.666	0.1	False				False					nolight	0.0	nan	False		False	4.0
2571.944	2.0	trials	go_tone	8000.0	80.0	2571.944	0.1	True	5.0	2572.944	0.01	False					nolight	0.0	nan	True	2574.923	False	1.0
2583.136	2.0	trials	no_tone					True	5.0	2584.136	0.01	False					nolight	0.0	nan	False		False	5.0
2594.504	2.0	trials	nogo_tone	4000.0	80.0	2594.504	0.1	False				False					nolight	0.0	nan	False		False	4.0
2605.454	2.0	trials	no_tone					True	5.0	2606.454	0.01	False					nolight	0.0	nan	False		False	5.0
2616.492	2.0	trials	no_tone					True	5.0	2617.492	0.01	False					nolight	0.0	nan	False		False	5.0
2627.972	2.0	trials	nogo_tone	4000.0	80.0	2627.972	0.1	False				True	100.0	12.0	2628.922	2629.2720000000004	whisker	350.0	wS1	False		False	4.0
2638.907	2.0	trials	go_tone	8000.0	80.0	2638.907	0.1	False				True	100.0	12.0	2638.857	2639.3070000000002	audio	450.0	wS1	False		False	2.0
2707.183	2.0	trials	go_tone	8000.0	80.0	2707.183	0.1	True	5.0	2708.183	0.01	False					nolight	0.0	nan	False		False	1.0
2718.612	2.0	trials	go_tone	8000.0	80.0	2718.612	0.1	True	5.0	2719.612	0.01	True	100.0	12.0	2719.562	2719.9120000000003	whisker	350.0	wS1	True	2718.835	True	1.0
2728.841	2.0	trials	go_tone	8000.0	80.0	2728.841	0.1	True	5.0	2729.841	0.01	True	100.0	12.0	2729.7909999999997	2730.141	whisker	350.0	wS1	True	2731.265	True	1.0
2741.267	2.0	trials	go_tone	8000.0	80.0	2741.267	0.1	True	5.0	2742.267	0.01	True	100.0	12.0	2742.2169999999996	2742.567	whisker	350.0	wS1	True	2743.9449999999997	False	1.0
2752.467	2.0	trials	nogo_tone	4000.0	80.0	2752.467	0.1	True	5.0	2753.467	0.01	False					nolight	0.0	nan	False		False	3.0
2763.867	2.0	trials	go_tone	8000.0	80.0	2763.867	0.1	True	5.0	2764.867	0.01	False					nolight	0.0	nan	True	2767.0570000000002	False	1.0
2775.097	2.0	trials	no_tone					True	5.0	2776.097	0.01	False					nolight	0.0	nan	False		False	5.0
2785.827	2.0	trials	no_tone					True	5.0	2786.827	0.01	False					nolight	0.0	nan	False		False	5.0
2797.128	2.0	trials	nogo_tone	4000.0	80.0	2797.128	0.1	True	5.0	2798.128	0.01	True	100.0	12.0	2798.078	2798.4280000000003	whisker	350.0	wS1	False		False	3.0
2807.828	2.0	trials	go_tone	8000.0	80.0	2807.828	0.1	False				False					nolight	0.0	nan	False		False	2.0
2818.948	2.0	trials	nogo_tone	4000.0	80.0	2818.948	0.1	True	5.0	2819.948	0.01	True	100.0	12.0	2818.8979999999997	2819.348	audio	450.0	wS1	False		False	3.0
2829.75	2.0	trials	no_tone					True	5.0	2830.75	0.01	False					nolight	0.0	nan	False		False	5.0
2841.119	2.0	trials	nogo_tone	4000.0	80.0	2841.119	0.1	True	5.0	2842.119	0.01	False					nolight	0.0	nan	False		False	3.0
2851.969	2.0	trials	go_tone	8000.0	80.0	2851.969	0.1	True	5.0	2852.969	0.01	True	100.0	12.0	2852.369	2852.919	delay	550.0	wS1	False		False	1.0
2862.839	2.0	trials	nogo_tone	4000.0	80.0	2862.839	0.1	False				True	100.0	12.0	2862.7889999999998	2863.239	audio	450.0	wS1	False		False	4.0
2873.531	2.0	trials	go_tone	8000.0	80.0	2873.531	0.1	False				False					nolight	0.0	nan	True	2876.686	False	2.0
2884.509	2.0	trials	go_tone	8000.0	80.0	2884.509	0.1	False				False					nolight	0.0	nan	True	2887.37	False	2.0
2895.241	2.0	trials	nogo_tone	4000.0	80.0	2895.241	0.1	False				False					nolight	0.0	nan	False		False	4.0
2906.62	2.0	trials	no_tone					True	5.0	2907.62	0.01	True	100.0	12.0	2907.5699999999997	2907.92	whisker	350.0	wS1	False		False	5.0
2917.89	2.0	trials	nogo_tone	4000.0	80.0	2917.89	0.1	False				False					nolight	0.0	nan	False		False	4.0
2929.1	2.0	trials	nogo_tone	4000.0	80.0	2929.1	0.1	False				True	100.0	12.0	2929.5	2930.0499999999997	delay	550.0	wS1	False		False	4.0
2939.87	2.0	trials	go_tone	8000.0	80.0	2939.87	0.1	False				False					nolight	0.0	nan	False		False	2.0
2951.171	2.0	trials	nogo_tone	4000.0	80.0	2951.171	0.1	True	5.0	2952.171	0.01	False					nolight	0.0	nan	False		False	3.0
2962.521	2.0	trials	nogo_tone	4000.0	80.0	2962.521	0.1	True	5.0	2963.521	0.01	False					nolight	0.0	nan	False		False	3.0
2973.48	2.0	trials	no_tone					True	5.0	2974.48	0.01	True	100.0	12.0	2973.43	2973.88	audio	450.0	wS1	False		False	5.0
2985.971	2.0	trials	go_tone	8000.0	80.0	2985.971	0.1	False				True	100.0	12.0	2986.921	2987.271	whisker	350.0	wS1	True	2988.471	True	2.0
2998.472	2.0	trials	go_tone	8000.0	80.0	2998.472	0.1	False				True	100.0	12.0	2999.422	2999.7720000000004	whisker	350.0	wS1	False		False	2.0
3009.661	2.0	trials	nogo_tone	4000.0	80.0	3009.661	0.1	False				False					nolight	0.0	nan	False		False	4.0
3020.223	2.0	trials	go_tone	8000.0	80.0	3020.223	0.1	False				False					nolight	0.0	nan	False		False	2.0
3030.952	2.0	trials	no_tone					True	5.0	3031.952	0.01	False					nolight	0.0	nan	False		False	5.0
3041.952	2.0	trials	nogo_tone	4000.0	80.0	3041.952	0.1	True	5.0	3042.952	0.01	False					nolight	0.0	nan	False		False	3.0
3053.302	2.0	trials	go_tone	8000.0	80.0	3053.302	0.1	False				True	100.0	12.0	3054.252	3054.6020000000003	whisker	350.0	wS1	False		False	2.0
3063.973	2.0	trials	go_tone	8000.0	80.0	3063.973	0.1	True	5.0	3064.973	0.01	True	100.0	12.0	3063.923	3064.373	audio	450.0	wS1	False		False	1.0
3074.672	2.0	trials	nogo_tone	4000.0	80.0	3074.672	0.1	True	5.0	3075.672	0.01	False					nolight	0.0	nan	False		False	3.0
3086.185	2.0	trials	nogo_tone	4000.0	80.0	3086.185	0.1	True	5.0	3087.185	0.01	True	100.0	12.0	3087.1349999999998	3087.485	whisker	350.0	wS1	False		False	3.0
3097.354	2.0	trials	go_tone	8000.0	80.0	3097.354	0.1	False				False					nolight	0.0	nan	False		False	2.0
3108.485	2.0	trials	nogo_tone	4000.0	80.0	3108.485	0.1	True	5.0	3109.485	0.01	False					nolight	0.0	nan	False		False	3.0
3119.743	2.0	trials	go_tone	8000.0	80.0	3119.743	0.1	True	5.0	3120.743	0.01	False					nolight	0.0	nan	True	3122.921	False	1.0
3130.333	2.0	trials	go_tone	8000.0	80.0	3130.333	0.1	True	5.0	3131.333	0.01	False					nolight	0.0	nan	True	3133.198	False	1.0
3141.065	2.0	trials	nogo_tone	4000.0	80.0	3141.065	0.1	False				False					nolight	0.0	nan	False		False	4.0
3152.234	2.0	trials	nogo_tone	4000.0	80.0	3152.234	0.1	False				False					nolight	0.0	nan	False		False	4.0
3163.124	2.0	trials	nogo_tone	4000.0	80.0	3163.124	0.1	True	5.0	3164.124	0.01	False					nolight	0.0	nan	True	3166.2149999999997	False	3.0
3174.664	2.0	trials	no_tone					True	5.0	3175.664	0.01	False					nolight	0.0	nan	False		False	5.0
3185.998	2.0	trials	nogo_tone	4000.0	80.0	3185.998	0.1	True	5.0	3186.998	0.01	False					nolight	0.0	nan	False		False	3.0
3197.316	2.0	trials	go_tone	8000.0	80.0	3197.316	0.1	True	5.0	3198.316	0.01	False					nolight	0.0	nan	True	3200.451	False	1.0
3208.724	2.0	trials	go_tone	8000.0	80.0	3208.724	0.1	False				True	100.0	12.0	3209.1240000000003	3209.674	delay	550.0	wS1	False		False	2.0
3220.175	2.0	trials	nogo_tone	4000.0	80.0	3220.175	0.1	False				True	100.0	12.0	3221.125	3221.4750000000004	whisker	350.0	wS1	False		False	4.0
3230.815	2.0	trials	nogo_tone	4000.0	80.0	3230.815	0.1	False				False					nolight	0.0	nan	True	3232.885	True	4.0
3242.885	2.0	trials	nogo_tone	4000.0	80.0	3242.885	0.1	False				False					nolight	0.0	nan	False		False	4.0
3254.117	2.0	trials	no_tone					True	5.0	3255.117	0.01	True	100.0	12.0	3254.5170000000003	3255.067	delay	550.0	wS1	False		False	5.0
3265.277	2.0	trials	go_tone	8000.0	80.0	3265.277	0.1	True	5.0	3266.277	0.01	False					nolight	0.0	nan	True	3268.518	False	1.0
3276.016	2.0	trials	go_tone	8000.0	80.0	3276.016	0.1	True	5.0	3277.016	0.01	True	100.0	12.0	3276.966	3277.3160000000003	whisker	350.0	wS1	True	3278.186	True	1.0
3288.186	2.0	trials	go_tone	8000.0	80.0	3288.186	0.1	True	5.0	3289.186	0.01	True	100.0	12.0	3289.136	3289.4860000000003	whisker	350.0	wS1	True	3291.223	False	1.0
3299.408	2.0	trials	nogo_tone	4000.0	80.0	3299.408	0.1	False				True	100.0	12.0	3299.3579999999997	3299.808	audio	450.0	wS1	False		False	4.0
3310.728	2.0	trials	nogo_tone	4000.0	80.0	3310.728	0.1	False				False					nolight	0.0	nan	False		False	4.0
3322.016	2.0	trials	go_tone	8000.0	80.0	3322.016	0.1	False				False					nolight	0.0	nan	False		False	2.0
3333.297	2.0	trials	nogo_tone	4000.0	80.0	3333.297	0.1	False				True	100.0	12.0	3333.697	3334.247	delay	550.0	wS1	False		False	4.0
3344.488	2.0	trials	go_tone	8000.0	80.0	3344.488	0.1	False				True	100.0	12.0	3344.4379999999996	3344.888	audio	450.0	wS1	False		False	2.0
3355.637	2.0	trials	go_tone	8000.0	80.0	3355.637	0.1	True	5.0	3356.637	0.01	False					nolight	0.0	nan	True	3358.759	False	1.0
3366.327	2.0	trials	no_tone					True	5.0	3367.327	0.01	False					nolight	0.0	nan	False		False	5.0
3377.297	2.0	trials	go_tone	8000.0	80.0	3377.297	0.1	True	5.0	3378.297	0.01	True	100.0	12.0	3377.697	3378.247	delay	550.0	wS1	True	3380.371	False	1.0
3388.329	2.0	trials	no_tone					True	5.0	3389.329	0.01	True	100.0	12.0	3389.279	3389.6290000000004	whisker	350.0	wS1	False		False	5.0
3399.057	2.0	trials	nogo_tone	4000.0	80.0	3399.057	0.1	True	5.0	3400.057	0.01	False					nolight	0.0	nan	False		False	3.0
3410.318	2.0	trials	go_tone	8000.0	80.0	3410.318	0.1	False				False					nolight	0.0	nan	True	3413.0600000000004	False	2.0
3421.698	2.0	trials	no_tone					True	5.0	3422.698	0.01	False					nolight	0.0	nan	False		False	5.0
3432.528	2.0	trials	go_tone	8000.0	80.0	3432.528	0.1	True	5.0	3433.528	0.01	False					nolight	0.0	nan	False		False	1.0
3443.56	2.0	trials	go_tone	8000.0	80.0	3443.56	0.1	False				False					nolight	0.0	nan	True	3444.548	True	2.0
3454.555	2.0	trials	go_tone	8000.0	80.0	3454.555	0.1	False				False					nolight	0.0	nan	False		False	2.0
3465.669	2.0	trials	nogo_tone	4000.0	80.0	3465.669	0.1	False				False					nolight	0.0	nan	False		False	4.0
3477.13	2.0	trials	no_tone					True	5.0	3478.13	0.01	False					nolight	0.0	nan	True	3477.889	True	5.0
3487.89	2.0	trials	no_tone					True	5.0	3488.89	0.01	False					nolight	0.0	nan	False		False	5.0
3498.859	2.0	trials	go_tone	8000.0	80.0	3498.859	0.1	False				False					nolight	0.0	nan	False		False	2.0
3509.751	2.0	trials	nogo_tone	4000.0	80.0	3509.751	0.1	True	5.0	3510.751	0.01	True	100.0	12.0	3510.1510000000003	3510.701	delay	550.0	wS1	False		False	3.0
3520.95	2.0	trials	nogo_tone	4000.0	80.0	3520.95	0.1	True	5.0	3521.95	0.01	True	100.0	12.0	3520.8999999999996	3521.35	audio	450.0	wS1	False		False	3.0
3532.181	2.0	trials	no_tone					True	5.0	3533.181	0.01	True	100.0	12.0	3532.131	3532.581	audio	450.0	wS1	False		False	5.0
3543.5	2.0	trials	no_tone					True	5.0	3544.5	0.01	False					nolight	0.0	nan	False		False	5.0
3554.48	2.0	trials	go_tone	8000.0	80.0	3554.48	0.1	True	5.0	3555.48	0.01	True	100.0	12.0	3554.88	3555.43	delay	550.0	wS1	True	3557.556	False	1.0
3565.841	2.0	trials	nogo_tone	4000.0	80.0	3565.841	0.1	False				True	100.0	12.0	3566.7909999999997	3567.141	whisker	350.0	wS1	False		False	4.0
3576.63	2.0	trials	go_tone	8000.0	80.0	3576.63	0.1	True	5.0	3577.63	0.01	False					nolight	0.0	nan	True	3579.297	False	1.0
3587.261	2.0	trials	nogo_tone	4000.0	80.0	3587.261	0.1	True	5.0	3588.261	0.01	False					nolight	0.0	nan	False		False	3.0
3598.301	2.0	trials	go_tone	8000.0	80.0	3598.301	0.1	True	5.0	3599.301	0.01	False					nolight	0.0	nan	True	3601.4159999999997	False	1.0
3609.103	2.0	trials	no_tone					True	5.0	3610.103	0.01	True	100.0	12.0	3609.053	3609.503	audio	450.0	wS1	False		False	5.0
3619.711	2.0	trials	nogo_tone	4000.0	80.0	3619.711	0.1	False				False					nolight	0.0	nan	False		False	4.0
3630.471	2.0	trials	nogo_tone	4000.0	80.0	3630.471	0.1	True	5.0	3631.471	0.01	True	100.0	12.0	3631.421	3631.771	whisker	350.0	wS1	False		False	3.0
3641.712	2.0	trials	go_tone	8000.0	80.0	3641.712	0.1	False				False					nolight	0.0	nan	True	3645.053	False	2.0
3653.202	2.0	trials	go_tone	8000.0	80.0	3653.202	0.1	True	5.0	3654.202	0.01	False					nolight	0.0	nan	True	3656.19	False	1.0
3664.322	2.0	trials	nogo_tone	4000.0	80.0	3664.322	0.1	True	5.0	3665.322	0.01	False					nolight	0.0	nan	False		False	3.0
3675.452	2.0	trials	nogo_tone	4000.0	80.0	3675.452	0.1	True	5.0	3676.452	0.01	False					nolight	0.0	nan	False		False	3.0
3686.994	2.0	trials	go_tone	8000.0	80.0	3686.994	0.1	True	5.0	3687.994	0.01	False					nolight	0.0	nan	True	3689.9390000000003	False	1.0
3697.973	2.0	trials	no_tone					True	5.0	3698.973	0.01	False					nolight	0.0	nan	True	3698.433	True	5.0
3708.433	2.0	trials	no_tone					True	5.0	3709.433	0.01	False					nolight	0.0	nan	False		False	5.0
3719.263	2.0	trials	nogo_tone	4000.0	80.0	3719.263	0.1	False				True	100.0	12.0	3719.663	3720.2129999999997	delay	550.0	wS1	False		False	4.0
3730.756	2.0	trials	go_tone	8000.0	80.0	3730.756	0.1	False				False					nolight	0.0	nan	False		False	2.0
3741.434	2.0	trials	nogo_tone	4000.0	80.0	3741.434	0.1	False				False					nolight	0.0	nan	False		False	4.0
3752.874	2.0	trials	go_tone	8000.0	80.0	3752.874	0.1	False				False					nolight	0.0	nan	True	3755.437	False	2.0
3764.264	2.0	trials	nogo_tone	4000.0	80.0	3764.264	0.1	False				True	100.0	12.0	3764.214	3764.664	audio	450.0	wS1	False		False	4.0
3775.105	2.0	trials	no_tone					True	5.0	3776.105	0.01	False					nolight	0.0	nan	True	3778.234	False	5.0
3786.424	2.0	trials	go_tone	8000.0	80.0	3786.424	0.1	True	5.0	3787.424	0.01	False					nolight	0.0	nan	True	3788.804	True	1.0
3798.805	2.0	trials	go_tone	8000.0	80.0	3798.805	0.1	True	5.0	3799.805	0.01	False					nolight	0.0	nan	True	3802.1349999999998	False	1.0
3809.485	2.0	trials	go_tone	8000.0	80.0	3809.485	0.1	False				False					nolight	0.0	nan	False		False	2.0
3820.605	2.0	trials	nogo_tone	4000.0	80.0	3820.605	0.1	False				False					nolight	0.0	nan	False		False	4.0
3831.195	2.0	trials	nogo_tone	4000.0	80.0	3831.195	0.1	True	5.0	3832.195	0.01	False					nolight	0.0	nan	False		False	3.0
3842.035	2.0	trials	no_tone					True	5.0	3843.035	0.01	False					nolight	0.0	nan	False		False	5.0
3853.505	2.0	trials	go_tone	8000.0	80.0	3853.505	0.1	False				True	100.0	12.0	3853.455	3853.905	audio	450.0	wS1	False		False	2.0
3864.886	2.0	trials	go_tone	8000.0	80.0	3864.886	0.1	False				False					nolight	0.0	nan	False		False	2.0
3875.643	2.0	trials	nogo_tone	4000.0	80.0	3875.643	0.1	True	5.0	3876.643	0.01	False					nolight	0.0	nan	False		False	3.0
3886.947	2.0	trials	nogo_tone	4000.0	80.0	3886.947	0.1	True	5.0	3887.947	0.01	True	100.0	12.0	3887.347	3887.897	delay	550.0	wS1	False		False	3.0
3898.286	2.0	trials	nogo_tone	4000.0	80.0	3898.286	0.1	False				False					nolight	0.0	nan	False		False	4.0
3909.468	2.0	trials	go_tone	8000.0	80.0	3909.468	0.1	False				True	100.0	12.0	3909.868	3910.4179999999997	delay	550.0	wS1	True	3911.558	True	2.0
3921.564	2.0	trials	go_tone	8000.0	80.0	3921.564	0.1	False				True	100.0	12.0	3921.964	3922.5139999999997	delay	550.0	wS1	False		False	2.0
3932.847	2.0	trials	no_tone					True	5.0	3933.847	0.01	False					nolight	0.0	nan	False		False	5.0
3944.407	2.0	trials	nogo_tone	4000.0	80.0	3944.407	0.1	False				False					nolight	0.0	nan	False		False	4.0
3955.917	2.0	trials	go_tone	8000.0	80.0	3955.917	0.1	True	5.0	3956.917	0.01	True	100.0	12.0	3956.8669999999997	3957.217	whisker	350.0	wS1	False		False	1.0
3966.539	2.0	trials	nogo_tone	4000.0	80.0	3966.539	0.1	True	5.0	3967.539	0.01	False					nolight	0.0	nan	False		False	3.0
3977.489	2.0	trials	go_tone	8000.0	80.0	3977.489	0.1	False				True	100.0	12.0	3978.439	3978.789	whisker	350.0	wS1	False		False	2.0
3988.547	2.0	trials	go_tone	8000.0	80.0	3988.547	0.1	True	5.0	3989.547	0.01	False					nolight	0.0	nan	True	3991.436	False	1.0
3999.409	2.0	trials	no_tone					True	5.0	4000.409	0.01	False					nolight	0.0	nan	True	4002.2290000000003	False	5.0
4010.528	2.0	trials	no_tone					True	5.0	4011.528	0.01	False					nolight	0.0	nan	False		False	5.0
4021.338	2.0	trials	go_tone	8000.0	80.0	4021.338	0.1	True	5.0	4022.338	0.01	True	100.0	12.0	4021.288	4021.7380000000003	audio	450.0	wS1	True	4024.159	False	1.0
4032.529	2.0	trials	go_tone	8000.0	80.0	4032.529	0.1	False				False					nolight	0.0	nan	False		False	2.0
4043.169	2.0	trials	no_tone					True	5.0	4044.169	0.01	True	100.0	12.0	4044.1189999999997	4044.469	whisker	350.0	wS1	False		False	5.0
4054.679	2.0	trials	no_tone					True	5.0	4055.679	0.01	True	100.0	12.0	4055.079	4055.629	delay	550.0	wS1	False		False	5.0
4065.889	2.0	trials	nogo_tone	4000.0	80.0	4065.889	0.1	True	5.0	4066.889	0.01	True	100.0	12.0	4065.839	4066.289	audio	450.0	wS1	False		False	3.0
4076.99	2.0	trials	nogo_tone	4000.0	80.0	4076.99	0.1	False				False					nolight	0.0	nan	True	4077.689	True	4.0
4087.689	2.0	trials	nogo_tone	4000.0	80.0	4087.689	0.1	False				False					nolight	0.0	nan	False		False	4.0
4098.999	2.0	trials	go_tone	8000.0	80.0	4098.999	0.1	True	5.0	4099.999	0.01	False					nolight	0.0	nan	True	4102.121	False	1.0
4109.681	2.0	trials	nogo_tone	4000.0	80.0	4109.681	0.1	False				False					nolight	0.0	nan	False		False	4.0
4122.32	2.0	trials	go_tone	8000.0	80.0	4122.32	0.1	True	5.0	4123.32	0.01	False					nolight	0.0	nan	True	4124.561	True	1.0
4134.57	2.0	trials	go_tone	8000.0	80.0	4134.57	0.1	True	5.0	4135.57	0.01	False					nolight	0.0	nan	True	4137.111	True	1.0
4147.121	2.0	trials	go_tone	8000.0	80.0	4147.121	0.1	True	5.0	4148.121	0.01	False					nolight	0.0	nan	True	4149.451	True	1.0
4159.452	2.0	trials	go_tone	8000.0	80.0	4159.452	0.1	True	5.0	4160.452	0.01	False					nolight	0.0	nan	True	4162.544	False	1.0
4170.251	2.0	trials	go_tone	8000.0	80.0	4170.251	0.1	False				False					nolight	0.0	nan	False		False	2.0
4181.332	2.0	trials	go_tone	8000.0	80.0	4181.332	0.1	True	5.0	4182.332	0.01	False					nolight	0.0	nan	True	4184.066000000001	False	1.0
4192.611	2.0	trials	no_tone					True	5.0	4193.611	0.01	False					nolight	0.0	nan	False		False	5.0
4203.591	2.0	trials	nogo_tone	4000.0	80.0	4203.591	0.1	False				False					nolight	0.0	nan	False		False	4.0
4214.232	2.0	trials	no_tone					True	5.0	4215.232	0.01	False					nolight	0.0	nan	False		False	5.0
4225.481	2.0	trials	go_tone	8000.0	80.0	4225.481	0.1	True	5.0	4226.481	0.01	True	100.0	12.0	4226.431	4226.781	whisker	350.0	wS1	True	4228.005	True	1.0
4238.012	2.0	trials	go_tone	8000.0	80.0	4238.012	0.1	True	5.0	4239.012	0.01	True	100.0	12.0	4238.9619999999995	4239.312	whisker	350.0	wS1	False		False	1.0
4249.492	2.0	trials	go_tone	8000.0	80.0	4249.492	0.1	False				True	100.0	12.0	4250.442	4250.792	whisker	350.0	wS1	False		False	2.0
4260.492	2.0	trials	nogo_tone	4000.0	80.0	4260.492	0.1	False				True	100.0	12.0	4261.442	4261.792	whisker	350.0	wS1	False		False	4.0
4271.204	2.0	trials	no_tone					True	5.0	4272.204	0.01	True	100.0	12.0	4271.1539999999995	4271.603999999999	audio	450.0	wS1	False		False	5.0
4282.324	2.0	trials	nogo_tone	4000.0	80.0	4282.324	0.1	True	5.0	4283.324	0.01	False					nolight	0.0	nan	False		False	3.0
4293.426	2.0	trials	nogo_tone	4000.0	80.0	4293.426	0.1	False				False					nolight	0.0	nan	False		False	4.0
4304.113	2.0	trials	nogo_tone	4000.0	80.0	4304.113	0.1	True	5.0	4305.113	0.01	True	100.0	12.0	4304.063	4304.513	audio	450.0	wS1	False		False	3.0
4315.043	2.0	trials	nogo_tone	4000.0	80.0	4315.043	0.1	True	5.0	4316.043	0.01	False					nolight	0.0	nan	False		False	3.0
4326.323	2.0	trials	no_tone					True	5.0	4327.323	0.01	True	100.0	12.0	4327.273	4327.6230000000005	whisker	350.0	wS1	False		False	5.0
4337.864	2.0	trials	nogo_tone	4000.0	80.0	4337.864	0.1	False				False					nolight	0.0	nan	False		False	4.0
4348.693	2.0	trials	nogo_tone	4000.0	80.0	4348.693	0.1	True	5.0	4349.693	0.01	False					nolight	0.0	nan	False		False	3.0
4360.144	2.0	trials	no_tone					True	5.0	4361.144	0.01	True	100.0	12.0	4360.544	4361.094	delay	550.0	wS1	False		False	5.0
4371.434	2.0	trials	go_tone	8000.0	80.0	4371.434	0.1	True	5.0	4372.434	0.01	False					nolight	0.0	nan	True	4374.109	False	1.0
4382.115	2.0	trials	go_tone	8000.0	80.0	4382.115	0.1	False				True	100.0	12.0	4382.065	4382.514999999999	audio	450.0	wS1	True	4384.638	True	2.0
4394.644	2.0	trials	go_tone	8000.0	80.0	4394.644	0.1	False				True	100.0	12.0	4394.594	4395.044	audio	450.0	wS1	False		False	2.0
4405.285	2.0	trials	nogo_tone	4000.0	80.0	4405.285	0.1	True	5.0	4406.285	0.01	True	100.0	12.0	4406.235	4406.585	whisker	350.0	wS1	False		False	3.0
4416.636	2.0	trials	go_tone	8000.0	80.0	4416.636	0.1	False				True	100.0	12.0	4417.036	4417.586	delay	550.0	wS1	True	4419.303000000001	False	2.0
