onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2229.998	2.0	trials	nogo_tone	4000.0	80.0	2229.998	0.1	False				True	100.0	12.0	2230.948	2231.2980000000002	whisker	350.0	wM2	False		False	4.0
2240.708	2.0	trials	go_tone	8000.0	80.0	2240.708	0.1	False				False					nolight	0.0	nan	False		False	2.0
2251.678	2.0	trials	nogo_tone	4000.0	80.0	2251.678	0.1	False				False					nolight	0.0	nan	True	2252.118	True	4.0
2262.129	2.0	trials	nogo_tone	4000.0	80.0	2262.129	0.1	False				False					nolight	0.0	nan	False		False	4.0
2273.249	2.0	trials	nogo_tone	4000.0	80.0	2273.249	0.1	False				False					nolight	0.0	nan	False		False	4.0
2284.729	2.0	trials	no_tone					True	5.0	2285.729	0.01	True	100.0	12.0	2285.129	2285.6789999999996	delay	550.0	wM2	False		False	5.0
2295.43	2.0	trials	go_tone	8000.0	80.0	2295.43	0.1	True	5.0	2296.43	0.01	True	100.0	12.0	2295.3799999999997	2295.83	audio	450.0	wM2	False		False	1.0
2338.822	2.0	trials	go_tone	8000.0	80.0	2338.822	0.1	True	5.0	2339.822	0.01	False					nolight	0.0	nan	True	2340.7000000000003	True	1.0
2350.702	2.0	trials	go_tone	8000.0	80.0	2350.702	0.1	True	5.0	2351.702	0.01	False					nolight	0.0	nan	True	2353.5220000000004	False	1.0
2362.102	2.0	trials	nogo_tone	4000.0	80.0	2362.102	0.1	False				True	100.0	12.0	2362.502	2363.0519999999997	delay	550.0	wM2	False		False	4.0
2372.965	2.0	trials	go_tone	8000.0	80.0	2372.965	0.1	False				False					nolight	0.0	nan	False		False	2.0
2383.953	2.0	trials	nogo_tone	4000.0	80.0	2383.953	0.1	False				False					nolight	0.0	nan	False		False	4.0
2395.303	2.0	trials	go_tone	8000.0	80.0	2395.303	0.1	True	5.0	2396.303	0.01	True	100.0	12.0	2395.703	2396.2529999999997	delay	550.0	wM2	False		False	1.0
2405.923	2.0	trials	go_tone	8000.0	80.0	2405.923	0.1	False				False					nolight	0.0	nan	False		False	2.0
2416.661	2.0	trials	nogo_tone	4000.0	80.0	2416.661	0.1	True	5.0	2417.661	0.01	False					nolight	0.0	nan	False		False	3.0
2427.672	2.0	trials	no_tone					True	5.0	2428.672	0.01	False					nolight	0.0	nan	False		False	5.0
2438.942	2.0	trials	nogo_tone	4000.0	80.0	2438.942	0.1	True	5.0	2439.942	0.01	True	100.0	12.0	2439.342	2439.892	delay	550.0	wM2	False		False	3.0
2449.884	2.0	trials	no_tone					True	5.0	2450.884	0.01	False					nolight	0.0	nan	False		False	5.0
2461.233	2.0	trials	go_tone	8000.0	80.0	2461.233	0.1	False				False					nolight	0.0	nan	True	2463.502	True	2.0
2473.503	2.0	trials	go_tone	8000.0	80.0	2473.503	0.1	False				False					nolight	0.0	nan	False		False	2.0
2484.593	2.0	trials	nogo_tone	4000.0	80.0	2484.593	0.1	True	5.0	2485.593	0.01	False					nolight	0.0	nan	False		False	3.0
2495.283	2.0	trials	no_tone					True	5.0	2496.283	0.01	True	100.0	12.0	2495.2329999999997	2495.683	audio	450.0	wM2	False		False	5.0
2506.035	2.0	trials	nogo_tone	4000.0	80.0	2506.035	0.1	False				False					nolight	0.0	nan	False		False	4.0
2516.783	2.0	trials	go_tone	8000.0	80.0	2516.783	0.1	False				False					nolight	0.0	nan	False		False	2.0
2528.034	2.0	trials	no_tone					True	5.0	2529.034	0.01	False					nolight	0.0	nan	False		False	5.0
2539.266	2.0	trials	go_tone	8000.0	80.0	2539.266	0.1	False				True	100.0	12.0	2540.216	2540.5660000000003	whisker	350.0	wM2	False		False	2.0
2550.425	2.0	trials	nogo_tone	4000.0	80.0	2550.425	0.1	True	5.0	2551.425	0.01	False					nolight	0.0	nan	False		False	3.0
2561.344	2.0	trials	go_tone	8000.0	80.0	2561.344	0.1	True	5.0	2562.344	0.01	False					nolight	0.0	nan	True	2564.431	False	1.0
2572.877	2.0	trials	no_tone					True	5.0	2573.877	0.01	False					nolight	0.0	nan	False		False	5.0
2584.155	2.0	trials	go_tone	8000.0	80.0	2584.155	0.1	True	5.0	2585.155	0.01	True	100.0	12.0	2585.105	2585.4550000000004	whisker	350.0	wM2	False		False	1.0
2594.757	2.0	trials	nogo_tone	4000.0	80.0	2594.757	0.1	False				True	100.0	12.0	2594.707	2595.157	audio	450.0	wM2	False		False	4.0
2605.785	2.0	trials	nogo_tone	4000.0	80.0	2605.785	0.1	False				False					nolight	0.0	nan	True	2607.709	True	4.0
2617.717	2.0	trials	nogo_tone	4000.0	80.0	2617.717	0.1	False				False					nolight	0.0	nan	False		False	4.0
2628.646	2.0	trials	nogo_tone	4000.0	80.0	2628.646	0.1	True	5.0	2629.646	0.01	True	100.0	12.0	2629.596	2629.9460000000004	whisker	350.0	wM2	False		False	3.0
2639.356	2.0	trials	nogo_tone	4000.0	80.0	2639.356	0.1	True	5.0	2640.356	0.01	False					nolight	0.0	nan	False		False	3.0
2650.547	2.0	trials	no_tone					True	5.0	2651.547	0.01	False					nolight	0.0	nan	False		False	5.0
2661.426	2.0	trials	no_tone					True	5.0	2662.426	0.01	False					nolight	0.0	nan	False		False	5.0
2672.606	2.0	trials	go_tone	8000.0	80.0	2672.606	0.1	True	5.0	2673.606	0.01	False					nolight	0.0	nan	True	2675.643	False	1.0
2683.527	2.0	trials	nogo_tone	4000.0	80.0	2683.527	0.1	True	5.0	2684.527	0.01	True	100.0	12.0	2683.477	2683.927	audio	450.0	wM2	False		False	3.0
2694.977	2.0	trials	go_tone	8000.0	80.0	2694.977	0.1	False				True	100.0	12.0	2695.377	2695.9269999999997	delay	550.0	wM2	False		False	2.0
