onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2377.218	2.0	trials	go_tone	8000.0	80.0	2377.218	0.1	True	5.0	2378.218	0.01	True	100.0	12.0	2377.1679999999997	2377.618	audio	450.0	wS1	False		False	1.0
2388.411	2.0	trials	nogo_tone	4000.0	80.0	2388.411	0.1	False				True	100.0	12.0	2388.361	2388.811	audio	450.0	wS1	False		False	4.0
2399.194	2.0	trials	no_tone					True	5.0	2400.194	0.01	True	100.0	12.0	2399.144	2399.594	audio	450.0	wS1	False		False	5.0
2442.759	2.0	trials	no_tone					True	5.0	2443.759	0.01	False					nolight	0.0	nan	False		False	5.0
2453.469	2.0	trials	nogo_tone	4000.0	80.0	2453.469	0.1	True	5.0	2454.469	0.01	False					nolight	0.0	nan	False		False	3.0
2464.901	2.0	trials	nogo_tone	4000.0	80.0	2464.901	0.1	False				True	100.0	12.0	2465.8509999999997	2466.201	whisker	350.0	wS1	False		False	4.0
2475.83	2.0	trials	nogo_tone	4000.0	80.0	2475.83	0.1	True	5.0	2476.83	0.01	False					nolight	0.0	nan	False		False	3.0
2487.28	2.0	trials	nogo_tone	4000.0	80.0	2487.28	0.1	True	5.0	2488.28	0.01	False					nolight	0.0	nan	False		False	3.0
2499.63	2.0	trials	nogo_tone	4000.0	80.0	2499.63	0.1	False				False					nolight	0.0	nan	False		False	4.0
2510.4	2.0	trials	go_tone	8000.0	80.0	2510.4	0.1	False				False					nolight	0.0	nan	False		False	2.0
2521.331	2.0	trials	go_tone	8000.0	80.0	2521.331	0.1	False				False					nolight	0.0	nan	True	2522.481	True	2.0
2532.49	2.0	trials	go_tone	8000.0	80.0	2532.49	0.1	False				False					nolight	0.0	nan	False		False	2.0
2543.525	2.0	trials	no_tone					True	5.0	2544.525	0.01	False					nolight	0.0	nan	False		False	5.0
2554.321	2.0	trials	nogo_tone	4000.0	80.0	2554.321	0.1	False				False					nolight	0.0	nan	False		False	4.0
2565.671	2.0	trials	nogo_tone	4000.0	80.0	2565.671	0.1	False				False					nolight	0.0	nan	False		False	4.0
2576.729	2.0	trials	go_tone	8000.0	80.0	2576.729	0.1	True	5.0	2577.729	0.01	False					nolight	0.0	nan	True	2579.7929999999997	False	1.0
2587.581	2.0	trials	go_tone	8000.0	80.0	2587.581	0.1	True	5.0	2588.581	0.01	False					nolight	0.0	nan	True	2589.306	True	1.0
2599.311	2.0	trials	go_tone	8000.0	80.0	2599.311	0.1	True	5.0	2600.311	0.01	False					nolight	0.0	nan	True	2599.3810000000003	True	1.0
2609.382	2.0	trials	go_tone	8000.0	80.0	2609.382	0.1	True	5.0	2610.382	0.01	False					nolight	0.0	nan	True	2612.014	False	1.0
2620.802	2.0	trials	nogo_tone	4000.0	80.0	2620.802	0.1	False				True	100.0	12.0	2621.202	2621.752	delay	550.0	wS1	False		False	4.0
2631.552	2.0	trials	go_tone	8000.0	80.0	2631.552	0.1	False				True	100.0	12.0	2632.502	2632.8520000000003	whisker	350.0	wS1	False		False	2.0
2643.002	2.0	trials	nogo_tone	4000.0	80.0	2643.002	0.1	True	5.0	2644.002	0.01	False					nolight	0.0	nan	False		False	3.0
2654.373	2.0	trials	go_tone	8000.0	80.0	2654.373	0.1	True	5.0	2655.373	0.01	False					nolight	0.0	nan	False		False	1.0
2665.263	2.0	trials	nogo_tone	4000.0	80.0	2665.263	0.1	False				False					nolight	0.0	nan	False		False	4.0
2676.772	2.0	trials	no_tone					True	5.0	2677.772	0.01	False					nolight	0.0	nan	False		False	5.0
2688.256	2.0	trials	go_tone	8000.0	80.0	2688.256	0.1	False				True	100.0	12.0	2688.2059999999997	2688.656	audio	450.0	wS1	False		False	2.0
2699.173	2.0	trials	no_tone					True	5.0	2700.173	0.01	False					nolight	0.0	nan	False		False	5.0
2710.735	2.0	trials	go_tone	8000.0	80.0	2710.735	0.1	True	5.0	2711.735	0.01	False					nolight	0.0	nan	True	2713.598	False	1.0
2721.354	2.0	trials	nogo_tone	4000.0	80.0	2721.354	0.1	True	5.0	2722.354	0.01	True	100.0	12.0	2721.754	2722.3039999999996	delay	550.0	wS1	False		False	3.0
2732.805	2.0	trials	nogo_tone	4000.0	80.0	2732.805	0.1	True	5.0	2733.805	0.01	True	100.0	12.0	2733.7549999999997	2734.105	whisker	350.0	wS1	False		False	3.0
2744.126	2.0	trials	go_tone	8000.0	80.0	2744.126	0.1	False				False					nolight	0.0	nan	False		False	2.0
2755.535	2.0	trials	go_tone	8000.0	80.0	2755.535	0.1	True	5.0	2756.535	0.01	False					nolight	0.0	nan	True	2756.06	True	1.0
2766.065	2.0	trials	go_tone	8000.0	80.0	2766.065	0.1	True	5.0	2767.065	0.01	False					nolight	0.0	nan	True	2768.795	False	1.0
2777.464	2.0	trials	no_tone					True	5.0	2778.464	0.01	True	100.0	12.0	2778.4139999999998	2778.764	whisker	350.0	wS1	False		False	5.0
2788.026	2.0	trials	go_tone	8000.0	80.0	2788.026	0.1	False				True	100.0	12.0	2788.426	2788.9759999999997	delay	550.0	wS1	False		False	2.0
2799.297	2.0	trials	no_tone					True	5.0	2800.297	0.01	True	100.0	12.0	2799.697	2800.247	delay	550.0	wS1	False		False	5.0
2810.285	2.0	trials	go_tone	8000.0	80.0	2810.285	0.1	True	5.0	2811.285	0.01	False					nolight	0.0	nan	True	2813.046	False	1.0
2821.504	2.0	trials	nogo_tone	4000.0	80.0	2821.504	0.1	False				False					nolight	0.0	nan	False		False	4.0
2832.085	2.0	trials	go_tone	8000.0	80.0	2832.085	0.1	True	5.0	2833.085	0.01	True	100.0	12.0	2833.035	2833.385	whisker	350.0	wS1	False		False	1.0
2842.829	2.0	trials	no_tone					True	5.0	2843.829	0.01	False					nolight	0.0	nan	False		False	5.0
2854.356	2.0	trials	nogo_tone	4000.0	80.0	2854.356	0.1	True	5.0	2855.356	0.01	True	100.0	12.0	2854.306	2854.7560000000003	audio	450.0	wS1	False		False	3.0
2865.886	2.0	trials	nogo_tone	4000.0	80.0	2865.886	0.1	False				False					nolight	0.0	nan	False		False	4.0
2876.488	2.0	trials	nogo_tone	4000.0	80.0	2876.488	0.1	True	5.0	2877.488	0.01	False					nolight	0.0	nan	False		False	3.0
2887.586	2.0	trials	no_tone					True	5.0	2888.586	0.01	False					nolight	0.0	nan	True	2890.011	True	5.0
2900.016	2.0	trials	no_tone					True	5.0	2901.016	0.01	False					nolight	0.0	nan	True	2902.347	True	5.0
2912.357	2.0	trials	no_tone					True	5.0	2913.357	0.01	False					nolight	0.0	nan	True	2912.557	True	5.0
2922.557	2.0	trials	no_tone					True	5.0	2923.557	0.01	False					nolight	0.0	nan	False		False	5.0
2933.927	2.0	trials	nogo_tone	4000.0	80.0	2933.927	0.1	True	5.0	2934.927	0.01	True	100.0	12.0	2933.877	2934.327	audio	450.0	wS1	False		False	3.0
2945.027	2.0	trials	nogo_tone	4000.0	80.0	2945.027	0.1	False				True	100.0	12.0	2945.977	2946.327	whisker	350.0	wS1	False		False	4.0
2955.827	2.0	trials	go_tone	8000.0	80.0	2955.827	0.1	False				False					nolight	0.0	nan	True	2957.507	True	2.0
2967.508	2.0	trials	go_tone	8000.0	80.0	2967.508	0.1	False				False					nolight	0.0	nan	False		False	2.0
2978.448	2.0	trials	no_tone					True	5.0	2979.448	0.01	False					nolight	0.0	nan	False		False	5.0
2989.604	2.0	trials	nogo_tone	4000.0	80.0	2989.604	0.1	False				False					nolight	0.0	nan	False		False	4.0
3001.085	2.0	trials	no_tone					True	5.0	3002.085	0.01	True	100.0	12.0	3001.035	3001.485	audio	450.0	wS1	False		False	5.0
3012.165	2.0	trials	go_tone	8000.0	80.0	3012.165	0.1	False				False					nolight	0.0	nan	False		False	2.0
3022.859	2.0	trials	go_tone	8000.0	80.0	3022.859	0.1	True	5.0	3023.859	0.01	False					nolight	0.0	nan	True	3025.554	False	1.0
3034.159	2.0	trials	go_tone	8000.0	80.0	3034.159	0.1	False				True	100.0	12.0	3034.559	3035.109	delay	550.0	wS1	False		False	2.0
3045.599	2.0	trials	no_tone					True	5.0	3046.599	0.01	False					nolight	0.0	nan	False		False	5.0
3056.809	2.0	trials	no_tone					True	5.0	3057.809	0.01	False					nolight	0.0	nan	False		False	5.0
3067.819	2.0	trials	nogo_tone	4000.0	80.0	3067.819	0.1	True	5.0	3068.819	0.01	False					nolight	0.0	nan	False		False	3.0
3078.522	2.0	trials	no_tone					True	5.0	3079.522	0.01	False					nolight	0.0	nan	False		False	5.0
3090.09	2.0	trials	go_tone	8000.0	80.0	3090.09	0.1	False				True	100.0	12.0	3090.04	3090.4900000000002	audio	450.0	wS1	False		False	2.0
3101.442	2.0	trials	nogo_tone	4000.0	80.0	3101.442	0.1	True	5.0	3102.442	0.01	False					nolight	0.0	nan	False		False	3.0
3112.79	2.0	trials	nogo_tone	4000.0	80.0	3112.79	0.1	False				False					nolight	0.0	nan	False		False	4.0
3124.2	2.0	trials	no_tone					True	5.0	3125.2	0.01	True	100.0	12.0	3125.1499999999996	3125.5	whisker	350.0	wS1	False		False	5.0
3134.85	2.0	trials	go_tone	8000.0	80.0	3134.85	0.1	True	5.0	3135.85	0.01	True	100.0	12.0	3134.7999999999997	3135.25	audio	450.0	wS1	True	3137.718	False	1.0
3146.011	2.0	trials	go_tone	8000.0	80.0	3146.011	0.1	False				True	100.0	12.0	3146.961	3147.311	whisker	350.0	wS1	False		False	2.0
3156.941	2.0	trials	go_tone	8000.0	80.0	3156.941	0.1	False				False					nolight	0.0	nan	False		False	2.0
3167.547	2.0	trials	nogo_tone	4000.0	80.0	3167.547	0.1	False				False					nolight	0.0	nan	False		False	4.0
3178.231	2.0	trials	no_tone					True	5.0	3179.231	0.01	True	100.0	12.0	3178.6310000000003	3179.181	delay	550.0	wS1	False		False	5.0
3191.941	2.0	trials	go_tone	8000.0	80.0	3191.941	0.1	False				False					nolight	0.0	nan	True	3193.701	True	2.0
3203.712	2.0	trials	go_tone	8000.0	80.0	3203.712	0.1	False				False					nolight	0.0	nan	False		False	2.0
3239.53	2.0	trials	nogo_tone	4000.0	80.0	3239.53	0.1	False				False					nolight	0.0	nan	True	3239.6420000000003	True	4.0
3249.642	2.0	trials	nogo_tone	4000.0	80.0	3249.642	0.1	False				False					nolight	0.0	nan	False		False	4.0
3260.312	2.0	trials	go_tone	8000.0	80.0	3260.312	0.1	True	5.0	3261.312	0.01	False					nolight	0.0	nan	True	3263.736	False	1.0
3271.783	2.0	trials	nogo_tone	4000.0	80.0	3271.783	0.1	True	5.0	3272.783	0.01	False					nolight	0.0	nan	True	3271.883	True	3.0
3281.883	2.0	trials	nogo_tone	4000.0	80.0	3281.883	0.1	True	5.0	3282.883	0.01	False					nolight	0.0	nan	False		False	3.0
3293.073	2.0	trials	go_tone	8000.0	80.0	3293.073	0.1	True	5.0	3294.073	0.01	False					nolight	0.0	nan	False		False	1.0
3304.544	2.0	trials	nogo_tone	4000.0	80.0	3304.544	0.1	True	5.0	3305.544	0.01	False					nolight	0.0	nan	False		False	3.0
3316.014	2.0	trials	go_tone	8000.0	80.0	3316.014	0.1	False				False					nolight	0.0	nan	False		False	2.0
3327.104	2.0	trials	nogo_tone	4000.0	80.0	3327.104	0.1	True	5.0	3328.104	0.01	True	100.0	12.0	3327.504	3328.0539999999996	delay	550.0	wS1	False		False	3.0
3338.184	2.0	trials	nogo_tone	4000.0	80.0	3338.184	0.1	False				True	100.0	12.0	3338.134	3338.5840000000003	audio	450.0	wS1	False		False	4.0
3349.064	2.0	trials	go_tone	8000.0	80.0	3349.064	0.1	True	5.0	3350.064	0.01	False					nolight	0.0	nan	True	3350.788	True	1.0
3360.794	2.0	trials	go_tone	8000.0	80.0	3360.794	0.1	True	5.0	3361.794	0.01	False					nolight	0.0	nan	False		False	1.0
3371.686	2.0	trials	nogo_tone	4000.0	80.0	3371.686	0.1	False				True	100.0	12.0	3372.0860000000002	3372.636	delay	550.0	wS1	True	3372.534	True	4.0
3382.536	2.0	trials	nogo_tone	4000.0	80.0	3382.536	0.1	False				True	100.0	12.0	3382.936	3383.486	delay	550.0	wS1	False		False	4.0
3393.557	2.0	trials	go_tone	8000.0	80.0	3393.557	0.1	True	5.0	3394.557	0.01	False					nolight	0.0	nan	False		False	1.0
3408.815	2.0	trials	go_tone	8000.0	80.0	3408.815	0.1	True	5.0	3409.815	0.01	True	100.0	12.0	3409.215	3409.765	delay	550.0	wS1	True	3411.562	False	1.0
3419.857	2.0	trials	nogo_tone	4000.0	80.0	3419.857	0.1	True	5.0	3420.857	0.01	True	100.0	12.0	3420.807	3421.157	whisker	350.0	wS1	False		False	3.0
3431.155	2.0	trials	nogo_tone	4000.0	80.0	3431.155	0.1	False				False					nolight	0.0	nan	False		False	4.0
3442.535	2.0	trials	no_tone					True	5.0	3443.535	0.01	False					nolight	0.0	nan	False		False	5.0
3453.676	2.0	trials	go_tone	8000.0	80.0	3453.676	0.1	False				False					nolight	0.0	nan	True	3455.404	True	2.0
3465.406	2.0	trials	go_tone	8000.0	80.0	3465.406	0.1	False				False					nolight	0.0	nan	False		False	2.0
3476.828	2.0	trials	nogo_tone	4000.0	80.0	3476.828	0.1	True	5.0	3477.828	0.01	False					nolight	0.0	nan	False		False	3.0
3487.926	2.0	trials	go_tone	8000.0	80.0	3487.926	0.1	True	5.0	3488.926	0.01	False					nolight	0.0	nan	True	3490.769	False	1.0
3499.046	2.0	trials	nogo_tone	4000.0	80.0	3499.046	0.1	True	5.0	3500.046	0.01	False					nolight	0.0	nan	True	3500.636	True	3.0
3510.646	2.0	trials	nogo_tone	4000.0	80.0	3510.646	0.1	True	5.0	3511.646	0.01	False					nolight	0.0	nan	True	3512.7920000000004	True	3.0
3522.797	2.0	trials	nogo_tone	4000.0	80.0	3522.797	0.1	True	5.0	3523.797	0.01	False					nolight	0.0	nan	False		False	3.0
3533.877	2.0	trials	nogo_tone	4000.0	80.0	3533.877	0.1	False				False					nolight	0.0	nan	False		False	4.0
3544.798	2.0	trials	go_tone	8000.0	80.0	3544.798	0.1	True	5.0	3545.798	0.01	True	100.0	12.0	3545.7479999999996	3546.098	whisker	350.0	wS1	True	3545.698	True	1.0
3555.707	2.0	trials	go_tone	8000.0	80.0	3555.707	0.1	True	5.0	3556.707	0.01	True	100.0	12.0	3556.6569999999997	3557.007	whisker	350.0	wS1	True	3558.7599999999998	False	1.0
3566.698	2.0	trials	no_tone					True	5.0	3567.698	0.01	False					nolight	0.0	nan	False		False	5.0
3577.268	2.0	trials	no_tone					True	5.0	3578.268	0.01	True	100.0	12.0	3577.668	3578.218	delay	550.0	wS1	False		False	5.0
3588.428	2.0	trials	no_tone					True	5.0	3589.428	0.01	False					nolight	0.0	nan	False		False	5.0
3599.158	2.0	trials	nogo_tone	4000.0	80.0	3599.158	0.1	False				True	100.0	12.0	3600.1079999999997	3600.458	whisker	350.0	wS1	False		False	4.0
3610.218	2.0	trials	no_tone					True	5.0	3611.218	0.01	False					nolight	0.0	nan	False		False	5.0
3622.458	2.0	trials	nogo_tone	4000.0	80.0	3622.458	0.1	False				True	100.0	12.0	3622.408	3622.858	audio	450.0	wS1	False		False	4.0
3633.569	2.0	trials	go_tone	8000.0	80.0	3633.569	0.1	False				True	100.0	12.0	3633.969	3634.519	delay	550.0	wS1	False		False	2.0
3644.979	2.0	trials	no_tone					True	5.0	3645.979	0.01	False					nolight	0.0	nan	True	3647.828	False	5.0
3656.109	2.0	trials	nogo_tone	4000.0	80.0	3656.109	0.1	False				False					nolight	0.0	nan	False		False	4.0
3667.311	2.0	trials	nogo_tone	4000.0	80.0	3667.311	0.1	False				True	100.0	12.0	3667.7110000000002	3668.261	delay	550.0	wS1	False		False	4.0
3677.949	2.0	trials	go_tone	8000.0	80.0	3677.949	0.1	False				False					nolight	0.0	nan	False		False	2.0
3688.72	2.0	trials	nogo_tone	4000.0	80.0	3688.72	0.1	False				False					nolight	0.0	nan	False		False	4.0
3699.333	2.0	trials	nogo_tone	4000.0	80.0	3699.333	0.1	True	5.0	3700.333	0.01	False					nolight	0.0	nan	False		False	3.0
3710.84	2.0	trials	no_tone					True	5.0	3711.84	0.01	False					nolight	0.0	nan	False		False	5.0
3721.77	2.0	trials	go_tone	8000.0	80.0	3721.77	0.1	False				False					nolight	0.0	nan	False		False	2.0
3732.791	2.0	trials	nogo_tone	4000.0	80.0	3732.791	0.1	True	5.0	3733.791	0.01	False					nolight	0.0	nan	False		False	3.0
3743.741	2.0	trials	nogo_tone	4000.0	80.0	3743.741	0.1	False				False					nolight	0.0	nan	False		False	4.0
3755.281	2.0	trials	nogo_tone	4000.0	80.0	3755.281	0.1	False				False					nolight	0.0	nan	False		False	4.0
3766.531	2.0	trials	nogo_tone	4000.0	80.0	3766.531	0.1	True	5.0	3767.531	0.01	False					nolight	0.0	nan	False		False	3.0
3777.941	2.0	trials	nogo_tone	4000.0	80.0	3777.941	0.1	True	5.0	3778.941	0.01	False					nolight	0.0	nan	False		False	3.0
3788.681	2.0	trials	go_tone	8000.0	80.0	3788.681	0.1	False				True	100.0	12.0	3789.631	3789.981	whisker	350.0	wS1	True	3791.715	False	2.0
3800.222	2.0	trials	go_tone	8000.0	80.0	3800.222	0.1	True	5.0	3801.222	0.01	False					nolight	0.0	nan	False		False	1.0
3810.882	2.0	trials	nogo_tone	4000.0	80.0	3810.882	0.1	False				False					nolight	0.0	nan	False		False	4.0
3821.942	2.0	trials	nogo_tone	4000.0	80.0	3821.942	0.1	True	5.0	3822.942	0.01	True	100.0	12.0	3821.892	3822.342	audio	450.0	wS1	False		False	3.0
3832.964	2.0	trials	go_tone	8000.0	80.0	3832.964	0.1	True	5.0	3833.964	0.01	True	100.0	12.0	3833.364	3833.9139999999998	delay	550.0	wS1	True	3835.837	False	1.0
3845.772	2.0	trials	no_tone					True	5.0	3846.772	0.01	True	100.0	12.0	3845.7219999999998	3846.172	audio	450.0	wS1	False		False	5.0
3856.602	2.0	trials	nogo_tone	4000.0	80.0	3856.602	0.1	True	5.0	3857.602	0.01	False					nolight	0.0	nan	False		False	3.0
3868.092	2.0	trials	go_tone	8000.0	80.0	3868.092	0.1	False				False					nolight	0.0	nan	False		False	2.0
3878.723	2.0	trials	go_tone	8000.0	80.0	3878.723	0.1	False				False					nolight	0.0	nan	False		False	2.0
3890.073	2.0	trials	no_tone					True	5.0	3891.073	0.01	False					nolight	0.0	nan	False		False	5.0
3901.593	2.0	trials	no_tone					True	5.0	3902.593	0.01	False					nolight	0.0	nan	False		False	5.0
3913.204	2.0	trials	nogo_tone	4000.0	80.0	3913.204	0.1	False				False					nolight	0.0	nan	False		False	4.0
3927.054	2.0	trials	go_tone	8000.0	80.0	3927.054	0.1	False				False					nolight	0.0	nan	False		False	2.0
3938.264	2.0	trials	go_tone	8000.0	80.0	3938.264	0.1	False				True	100.0	12.0	3938.214	3938.664	audio	450.0	wS1	False		False	2.0
3949.431	2.0	trials	go_tone	8000.0	80.0	3949.431	0.1	True	5.0	3950.431	0.01	True	100.0	12.0	3949.381	3949.831	audio	450.0	wS1	True	3952.373	False	1.0
3960.214	2.0	trials	go_tone	8000.0	80.0	3960.214	0.1	True	5.0	3961.214	0.01	True	100.0	12.0	3961.1639999999998	3961.514	whisker	350.0	wS1	False		False	1.0
3971.344	2.0	trials	nogo_tone	4000.0	80.0	3971.344	0.1	True	5.0	3972.344	0.01	False					nolight	0.0	nan	False		False	3.0
3981.925	2.0	trials	no_tone					True	5.0	3982.925	0.01	True	100.0	12.0	3982.875	3983.2250000000004	whisker	350.0	wS1	False		False	5.0
3993.155	2.0	trials	go_tone	8000.0	80.0	3993.155	0.1	True	5.0	3994.155	0.01	False					nolight	0.0	nan	False		False	1.0
4003.905	2.0	trials	go_tone	8000.0	80.0	4003.905	0.1	True	5.0	4004.905	0.01	False					nolight	0.0	nan	True	4007.146	False	1.0
4015.675	2.0	trials	go_tone	8000.0	80.0	4015.675	0.1	False				False					nolight	0.0	nan	False		False	2.0
4027.215	2.0	trials	go_tone	8000.0	80.0	4027.215	0.1	True	5.0	4028.215	0.01	False					nolight	0.0	nan	True	4028.5150000000003	True	1.0
4038.515	2.0	trials	go_tone	8000.0	80.0	4038.515	0.1	True	5.0	4039.515	0.01	False					nolight	0.0	nan	True	4041.04	True	1.0
4051.047	2.0	trials	go_tone	8000.0	80.0	4051.047	0.1	True	5.0	4052.047	0.01	False					nolight	0.0	nan	True	4052.796	True	1.0
4062.806	2.0	trials	go_tone	8000.0	80.0	4062.806	0.1	True	5.0	4063.806	0.01	False					nolight	0.0	nan	True	4065.561	False	1.0
4073.956	2.0	trials	nogo_tone	4000.0	80.0	4073.956	0.1	True	5.0	4074.956	0.01	True	100.0	12.0	4074.906	4075.2560000000003	whisker	350.0	wS1	False		False	3.0
4085.336	2.0	trials	nogo_tone	4000.0	80.0	4085.336	0.1	True	5.0	4086.336	0.01	True	100.0	12.0	4085.736	4086.2859999999996	delay	550.0	wS1	False		False	3.0
4099.536	2.0	trials	go_tone	8000.0	80.0	4099.536	0.1	True	5.0	4100.536	0.01	False					nolight	0.0	nan	False		False	1.0
4110.237	2.0	trials	go_tone	8000.0	80.0	4110.237	0.1	True	5.0	4111.237	0.01	False					nolight	0.0	nan	False		False	1.0
4121.757	2.0	trials	nogo_tone	4000.0	80.0	4121.757	0.1	True	5.0	4122.757	0.01	False					nolight	0.0	nan	False		False	3.0
4132.807	2.0	trials	go_tone	8000.0	80.0	4132.807	0.1	True	5.0	4133.807	0.01	False					nolight	0.0	nan	True	4135.932	False	1.0
4145.087	2.0	trials	nogo_tone	4000.0	80.0	4145.087	0.1	True	5.0	4146.087	0.01	True	100.0	12.0	4145.037	4145.487	audio	450.0	wS1	False		False	3.0
4156.249	2.0	trials	no_tone					True	5.0	4157.249	0.01	False					nolight	0.0	nan	False		False	5.0
4167.564	2.0	trials	nogo_tone	4000.0	80.0	4167.564	0.1	True	5.0	4168.564	0.01	False					nolight	0.0	nan	False		False	3.0
4178.768	2.0	trials	go_tone	8000.0	80.0	4178.768	0.1	False				False					nolight	0.0	nan	False		False	2.0
4189.668	2.0	trials	go_tone	8000.0	80.0	4189.668	0.1	True	5.0	4190.668	0.01	False					nolight	0.0	nan	False		False	1.0
4200.428	2.0	trials	go_tone	8000.0	80.0	4200.428	0.1	True	5.0	4201.428	0.01	False					nolight	0.0	nan	True	4203.391	False	1.0
4211.856	2.0	trials	go_tone	8000.0	80.0	4211.856	0.1	False				False					nolight	0.0	nan	False		False	2.0
4222.778	2.0	trials	go_tone	8000.0	80.0	4222.778	0.1	True	5.0	4223.778	0.01	False					nolight	0.0	nan	True	4226.013	False	1.0
4233.978	2.0	trials	no_tone					True	5.0	4234.978	0.01	True	100.0	12.0	4234.378	4234.928	delay	550.0	wS1	False		False	5.0
4245.069	2.0	trials	nogo_tone	4000.0	80.0	4245.069	0.1	False				False					nolight	0.0	nan	False		False	4.0
4256.309	2.0	trials	nogo_tone	4000.0	80.0	4256.309	0.1	False				True	100.0	12.0	4256.709	4257.259	delay	550.0	wS1	False		False	4.0
4267.649	2.0	trials	go_tone	8000.0	80.0	4267.649	0.1	True	5.0	4268.649	0.01	True	100.0	12.0	4267.599	4268.049	audio	450.0	wS1	True	4270.628000000001	False	1.0
4279.181	2.0	trials	go_tone	8000.0	80.0	4279.181	0.1	False				False					nolight	0.0	nan	False		False	2.0
4289.88	2.0	trials	no_tone					True	5.0	4290.88	0.01	False					nolight	0.0	nan	False		False	5.0
4300.89	2.0	trials	nogo_tone	4000.0	80.0	4300.89	0.1	True	5.0	4301.89	0.01	False					nolight	0.0	nan	False		False	3.0
4311.6	2.0	trials	no_tone					True	5.0	4312.6	0.01	False					nolight	0.0	nan	False		False	5.0
4322.612	2.0	trials	go_tone	8000.0	80.0	4322.612	0.1	True	5.0	4323.612	0.01	True	100.0	12.0	4323.012	4323.562	delay	550.0	wS1	False		False	1.0
4333.97	2.0	trials	go_tone	8000.0	80.0	4333.97	0.1	False				True	100.0	12.0	4334.37	4334.92	delay	550.0	wS1	False		False	2.0
4347.651	2.0	trials	go_tone	8000.0	80.0	4347.651	0.1	False				True	100.0	12.0	4348.601	4348.951	whisker	350.0	wS1	False		False	2.0
4358.891	2.0	trials	nogo_tone	4000.0	80.0	4358.891	0.1	False				False					nolight	0.0	nan	False		False	4.0
4369.711	2.0	trials	no_tone					True	5.0	4370.711	0.01	False					nolight	0.0	nan	False		False	5.0
4381.011	2.0	trials	nogo_tone	4000.0	80.0	4381.011	0.1	False				False					nolight	0.0	nan	False		False	4.0
4392.302	2.0	trials	nogo_tone	4000.0	80.0	4392.302	0.1	False				True	100.0	12.0	4393.2519999999995	4393.602	whisker	350.0	wS1	False		False	4.0
4403.072	2.0	trials	go_tone	8000.0	80.0	4403.072	0.1	False				False					nolight	0.0	nan	False		False	2.0
4414.072	2.0	trials	go_tone	8000.0	80.0	4414.072	0.1	True	5.0	4415.072	0.01	False					nolight	0.0	nan	False		False	1.0
4425.162	2.0	trials	nogo_tone	4000.0	80.0	4425.162	0.1	True	5.0	4426.162	0.01	True	100.0	12.0	4426.112	4426.462	whisker	350.0	wS1	False		False	3.0
4436.182	2.0	trials	go_tone	8000.0	80.0	4436.182	0.1	True	5.0	4437.182	0.01	True	100.0	12.0	4437.132	4437.482	whisker	350.0	wS1	True	4436.742	True	1.0
4446.743	2.0	trials	go_tone	8000.0	80.0	4446.743	0.1	True	5.0	4447.743	0.01	True	100.0	12.0	4447.693	4448.043000000001	whisker	350.0	wS1	False		False	1.0
4457.883	2.0	trials	go_tone	8000.0	80.0	4457.883	0.1	False				True	100.0	12.0	4457.833	4458.282999999999	audio	450.0	wS1	False		False	2.0
4468.733	2.0	trials	no_tone					True	5.0	4469.733	0.01	True	100.0	12.0	4468.683	4469.133	audio	450.0	wS1	False		False	5.0
4479.353	2.0	trials	nogo_tone	4000.0	80.0	4479.353	0.1	False				False					nolight	0.0	nan	True	4482.492	False	4.0
4490.043	2.0	trials	nogo_tone	4000.0	80.0	4490.043	0.1	True	5.0	4491.043	0.01	True	100.0	12.0	4490.442999999999	4490.9929999999995	delay	550.0	wS1	False		False	3.0
4501.203	2.0	trials	go_tone	8000.0	80.0	4501.203	0.1	False				False					nolight	0.0	nan	False		False	2.0
4512.574	2.0	trials	nogo_tone	4000.0	80.0	4512.574	0.1	True	5.0	4513.574	0.01	False					nolight	0.0	nan	False		False	3.0
4524.133	2.0	trials	nogo_tone	4000.0	80.0	4524.133	0.1	False				False					nolight	0.0	nan	True	4525.383	True	4.0
4535.394	2.0	trials	nogo_tone	4000.0	80.0	4535.394	0.1	False				False					nolight	0.0	nan	False		False	4.0
4545.974	2.0	trials	nogo_tone	4000.0	80.0	4545.974	0.1	False				False					nolight	0.0	nan	False		False	4.0
4557.036	2.0	trials	nogo_tone	4000.0	80.0	4557.036	0.1	True	5.0	4558.036	0.01	False					nolight	0.0	nan	False		False	3.0
4568.325	2.0	trials	go_tone	8000.0	80.0	4568.325	0.1	True	5.0	4569.325	0.01	False					nolight	0.0	nan	True	4570.755	True	1.0
