onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2303.607824	2.0	trials	nogo_tone	4000.0	80.0	2303.607824	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2316.087889	2.0	trials	go_tone	8000.0	80.0	2316.087889	0.1	True	7.0	2317.089989	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2327.127928	2.0	trials	nogo_tone	4000.0	80.0	2327.127928	0.1	True	7.0	2328.130078	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2338.525187	2.0	trials	go_tone	8000.0	80.0	2338.525187	0.1	True	7.0	2339.527271	0.01	False	0.0	0.0	0.0	0.0	True	2339.7671870000004	False	1.0
2349.350325	2.0	trials	no_tone					True	7.0	2350.352458	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2360.428366	2.0	trials	go_tone	8000.0	80.0	2360.428366	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2359.069366	True	1.0
2370.578466	2.0	trials	go_tone	8000.0	80.0	2370.578466	0.1	True	7.0	2371.580549	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2381.938658	2.0	trials	nogo_tone	4000.0	80.0	2381.938658	0.1	False				False	0.0	0.0	0.0	0.0	True	2380.964658	True	4.0
2392.470894	2.0	trials	nogo_tone	4000.0	80.0	2392.470894	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2403.990937	2.0	trials	go_tone	8000.0	80.0	2403.990937	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2416.939089	2.0	trials	nogo_tone	4000.0	80.0	2416.939089	0.1	True	7.0	2417.94124	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2428.469199	2.0	trials	go_tone	8000.0	80.0	2428.469199	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2439.75919	2.0	trials	no_tone					True	7.0	2440.76134	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2450.809479	2.0	trials	go_tone	8000.0	80.0	2450.809479	0.1	True	7.0	2451.81158	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2461.90962	2.0	trials	go_tone	8000.0	80.0	2461.90962	0.1	True	7.0	2462.91177	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2472.759658	2.0	trials	nogo_tone	4000.0	80.0	2472.759658	0.1	True	7.0	2473.761758	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2483.850131	2.0	trials	nogo_tone	4000.0	80.0	2483.850131	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2494.75057	2.0	trials	nogo_tone	4000.0	80.0	2494.75057	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2505.410658	2.0	trials	no_tone					True	7.0	2506.412774	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2525.626858	2.0	trials	nogo_tone	4000.0	80.0	2525.626858	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2524.923858	True	3.0
2536.430446	2.0	trials	nogo_tone	4000.0	80.0	2536.430446	0.1	True	7.0	2537.432562	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2547.2026	2.0	trials	nogo_tone	4000.0	80.0	2547.2026	0.1	True	7.0	2548.204751	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2558.640826	2.0	trials	nogo_tone	4000.0	80.0	2558.640826	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2569.751099	2.0	trials	go_tone	8000.0	80.0	2569.751099	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2580.620888	2.0	trials	go_tone	8000.0	80.0	2580.620888	0.1	True	7.0	2581.622971	0.01	False	0.0	0.0	0.0	0.0	True	2582.143888	False	1.0
2592.150981	2.0	trials	go_tone	8000.0	80.0	2592.150981	0.1	True	7.0	2593.15313	0.01	False	0.0	0.0	0.0	0.0	True	2593.4179809999996	False	1.0
2605.351169	2.0	trials	no_tone					True	7.0	2606.353285	0.01	False	0.0	0.0	0.0	0.0	True	2606.614169	False	5.0
2616.514559	2.0	trials	go_tone	8000.0	80.0	2616.514559	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2627.443481	2.0	trials	no_tone					True	7.0	2628.445564	0.01	False	0.0	0.0	0.0	0.0	True	2628.986481	False	5.0
2638.741572	2.0	trials	go_tone	8000.0	80.0	2638.741572	0.1	True	7.0	2639.743655	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2650.043564	2.0	trials	no_tone					True	7.0	2651.045663	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2661.47179	2.0	trials	go_tone	8000.0	80.0	2661.47179	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2672.743814	2.0	trials	go_tone	8000.0	80.0	2672.743814	0.1	False				False	0.0	0.0	0.0	0.0	True	2671.969814	True	2.0
2683.472001	2.0	trials	go_tone	8000.0	80.0	2683.472001	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2694.112056	2.0	trials	nogo_tone	4000.0	80.0	2694.112056	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2710.512246	2.0	trials	nogo_tone	4000.0	80.0	2710.512246	0.1	True	7.0	2711.514329	0.01	False	0.0	0.0	0.0	0.0	True	2712.053246	False	3.0
2721.602438	2.0	trials	go_tone	8000.0	80.0	2721.602438	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2732.512576	2.0	trials	go_tone	8000.0	80.0	2732.512576	0.1	True	7.0	2733.514692	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2743.414564	2.0	trials	no_tone					True	7.0	2744.416731	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2754.512754	2.0	trials	go_tone	8000.0	80.0	2754.512754	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2753.1927539999997	True	1.0
2765.713229	2.0	trials	go_tone	8000.0	80.0	2765.713229	0.1	True	7.0	2766.71536	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2777.192971	2.0	trials	no_tone					True	7.0	2778.195071	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2788.083809	2.0	trials	nogo_tone	4000.0	80.0	2788.083809	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2799.583219	2.0	trials	go_tone	8000.0	80.0	2799.583219	0.1	True	7.0	2800.585302	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2810.735459	2.0	trials	go_tone	8000.0	80.0	2810.735459	0.1	False				False	0.0	0.0	0.0	0.0	True	2810.093459	True	2.0
2835.775941	2.0	trials	go_tone	8000.0	80.0	2835.775941	0.1	False				False	0.0	0.0	0.0	0.0	True	2834.278941	True	2.0
2846.043793	2.0	trials	go_tone	8000.0	80.0	2846.043793	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2857.433918	2.0	trials	nogo_tone	4000.0	80.0	2857.433918	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2857.774918	True	3.0
2876.314077	2.0	trials	nogo_tone	4000.0	80.0	2876.314077	0.1	True	7.0	2877.31616	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2887.444966	2.0	trials	nogo_tone	4000.0	80.0	2887.444966	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2887.405966	True	3.0
2898.916059	2.0	trials	nogo_tone	4000.0	80.0	2898.916059	0.1	True	7.0	2899.918159	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2910.026149	2.0	trials	nogo_tone	4000.0	80.0	2910.026149	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2923.944492	2.0	trials	go_tone	8000.0	80.0	2923.944492	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2950.794836	2.0	trials	go_tone	8000.0	80.0	2950.794836	0.1	False				False	0.0	0.0	0.0	0.0	True	2949.635836	True	2.0
2961.136836	2.0	trials	go_tone	8000.0	80.0	2961.136836	0.1	False				False	0.0	0.0	0.0	0.0	True	2961.285836	True	2.0
2979.675593	2.0	trials	go_tone	8000.0	80.0	2979.675593	0.1	False				False	0.0	0.0	0.0	0.0	True	2979.546593	True	2.0
2991.055285	2.0	trials	go_tone	8000.0	80.0	2991.055285	0.1	False				False	0.0	0.0	0.0	0.0	True	2991.535285	True	2.0
3004.335373	2.0	trials	go_tone	8000.0	80.0	3004.335373	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3015.405663	2.0	trials	no_tone					True	7.0	3016.407779	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3026.487752	2.0	trials	nogo_tone	4000.0	80.0	3026.487752	0.1	True	7.0	3027.489868	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3038.001295	2.0	trials	nogo_tone	4000.0	80.0	3038.001295	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3038.766295	True	3.0
3052.675909	2.0	trials	nogo_tone	4000.0	80.0	3052.675909	0.1	True	7.0	3053.678041	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3064.096101	2.0	trials	no_tone					True	7.0	3065.098201	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3075.378276	2.0	trials	go_tone	8000.0	80.0	3075.378276	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3086.266298	2.0	trials	nogo_tone	4000.0	80.0	3086.266298	0.1	True	7.0	3087.268381	0.01	False	0.0	0.0	0.0	0.0	True	3088.044298	False	3.0
3097.396487	2.0	trials	go_tone	8000.0	80.0	3097.396487	0.1	False				False	0.0	0.0	0.0	0.0	True	3098.451487	False	2.0
3108.066542	2.0	trials	go_tone	8000.0	80.0	3108.066542	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3119.088681	2.0	trials	no_tone					True	7.0	3120.090831	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3129.918919	2.0	trials	nogo_tone	4000.0	80.0	3129.918919	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3150.106669	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3149.013669	True	5.0
3160.517105	2.0	trials	no_tone					True	7.0	3161.519222	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3171.437194	2.0	trials	nogo_tone	4000.0	80.0	3171.437194	0.1	True	7.0	3172.43936	0.01	False	0.0	0.0	0.0	0.0	True	3172.884194	False	3.0
3182.449468	2.0	trials	go_tone	8000.0	80.0	3182.449468	0.1	True	7.0	3183.45155	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3193.109637	2.0	trials	nogo_tone	4000.0	80.0	3193.109637	0.1	True	7.0	3194.111737	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3203.827658	2.0	trials	go_tone	8000.0	80.0	3203.827658	0.1	True	7.0	3204.829759	0.01	False	0.0	0.0	0.0	0.0	True	3205.362658	False	1.0
3216.527725	2.0	trials	nogo_tone	4000.0	80.0	3216.527725	0.1	True	7.0	3217.529892	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3227.77845	2.0	trials	go_tone	8000.0	80.0	3227.77845	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3238.89714	2.0	trials	no_tone					True	7.0	3239.899289	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3249.576277	2.0	trials	nogo_tone	4000.0	80.0	3249.576277	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3260.16833	2.0	trials	go_tone	8000.0	80.0	3260.16833	0.1	True	7.0	3261.170431	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3270.838267	2.0	trials	nogo_tone	4000.0	80.0	3270.838267	0.1	True	7.0	3271.840417	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3281.534806	2.0	trials	nogo_tone	4000.0	80.0	3281.534806	0.1	False				False	0.0	0.0	0.0	0.0	True	3280.397806	True	4.0
3291.898507	2.0	trials	nogo_tone	4000.0	80.0	3291.898507	0.1	False				False	0.0	0.0	0.0	0.0	True	3292.036507	True	4.0
3303.540218	2.0	trials	nogo_tone	4000.0	80.0	3303.540218	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3314.778908	2.0	trials	nogo_tone	4000.0	80.0	3314.778908	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3325.758947	2.0	trials	go_tone	8000.0	80.0	3325.758947	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3326.209947	True	1.0
3337.71621	2.0	trials	go_tone	8000.0	80.0	3337.71621	0.1	True	7.0	3338.718343	0.01	False	0.0	0.0	0.0	0.0	True	3338.9672100000003	False	1.0
3349.194402	2.0	trials	no_tone					True	7.0	3350.196503	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3360.159641	2.0	trials	go_tone	8000.0	80.0	3360.159641	0.1	True	7.0	3361.161791	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3371.399415	2.0	trials	go_tone	8000.0	80.0	3371.399415	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3382.429639	2.0	trials	no_tone					True	7.0	3383.431773	0.01	False	0.0	0.0	0.0	0.0	True	3384.1876389999998	False	5.0
3393.70963	2.0	trials	nogo_tone	4000.0	80.0	3393.70963	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3404.489868	2.0	trials	go_tone	8000.0	80.0	3404.489868	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3417.889973	2.0	trials	nogo_tone	4000.0	80.0	3417.889973	0.1	True	7.0	3418.892073	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3429.270149	2.0	trials	go_tone	8000.0	80.0	3429.270149	0.1	True	7.0	3430.272265	0.01	False	0.0	0.0	0.0	0.0	True	3430.620149	False	1.0
3440.440139	2.0	trials	go_tone	8000.0	80.0	3440.440139	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3460.672239	2.0	trials	go_tone	8000.0	80.0	3460.672239	0.1	False				False	0.0	0.0	0.0	0.0	True	3460.796239	True	2.0
3474.380579	2.0	trials	go_tone	8000.0	80.0	3474.380579	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3485.740972	2.0	trials	go_tone	8000.0	80.0	3485.740972	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3497.040847	2.0	trials	go_tone	8000.0	80.0	3497.040847	0.1	True	7.0	3498.042913	0.01	False	0.0	0.0	0.0	0.0	True	3498.3248470000003	False	1.0
3508.151386	2.0	trials	go_tone	8000.0	80.0	3508.151386	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3527.913434	2.0	trials	nogo_tone	4000.0	80.0	3527.913434	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3526.671434	True	3.0
3538.181302	2.0	trials	nogo_tone	4000.0	80.0	3538.181302	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3538.906302	True	3.0
3550.711352	2.0	trials	nogo_tone	4000.0	80.0	3550.711352	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3550.203352	True	3.0
3561.711491	2.0	trials	nogo_tone	4000.0	80.0	3561.711491	0.1	True	7.0	3562.713607	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3572.981615	2.0	trials	nogo_tone	4000.0	80.0	3572.981615	0.1	True	7.0	3573.983682	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3584.001805	2.0	trials	go_tone	8000.0	80.0	3584.001805	0.1	True	7.0	3585.003955	0.01	False	0.0	0.0	0.0	0.0	True	3585.7378049999998	False	1.0
3597.302044	2.0	trials	nogo_tone	4000.0	80.0	3597.302044	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3607.992046	2.0	trials	nogo_tone	4000.0	80.0	3607.992046	0.1	True	7.0	3608.994197	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3618.932185	2.0	trials	go_tone	8000.0	80.0	3618.932185	0.1	True	7.0	3619.934286	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3629.512673	2.0	trials	go_tone	8000.0	80.0	3629.512673	0.1	True	7.0	3630.514838	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3640.713063	2.0	trials	nogo_tone	4000.0	80.0	3640.713063	0.1	True	7.0	3641.715179	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3651.373001	2.0	trials	nogo_tone	4000.0	80.0	3651.373001	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3662.723075	2.0	trials	nogo_tone	4000.0	80.0	3662.723075	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3674.034716	2.0	trials	nogo_tone	4000.0	80.0	3674.034716	0.1	True	7.0	3675.036866	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3684.714854	2.0	trials	go_tone	8000.0	80.0	3684.714854	0.1	False				False	0.0	0.0	0.0	0.0	True	3683.253854	True	2.0
3694.762954	2.0	trials	go_tone	8000.0	80.0	3694.762954	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3706.033344	2.0	trials	go_tone	8000.0	80.0	3706.033344	0.1	True	7.0	3707.035495	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3720.293122	2.0	trials	go_tone	8000.0	80.0	3720.293122	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3731.823698	2.0	trials	no_tone					True	7.0	3732.825798	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3743.384276	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3742.6432760000002	True	5.0
3754.145379	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3754.843379	True	5.0
3772.717786	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3771.293786	True	5.0
3782.795952	2.0	trials	no_tone					True	7.0	3783.798053	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3796.615777	2.0	trials	go_tone	8000.0	80.0	3796.615777	0.1	True	7.0	3797.61786	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3807.704117	2.0	trials	nogo_tone	4000.0	80.0	3807.704117	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3807.556117	True	3.0
3821.654359	2.0	trials	nogo_tone	4000.0	80.0	3821.654359	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3822.334359	True	3.0
3839.194609	2.0	trials	nogo_tone	4000.0	80.0	3839.194609	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3839.0256090000003	True	3.0
3850.534734	2.0	trials	nogo_tone	4000.0	80.0	3850.534734	0.1	True	7.0	3851.53685	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3872.064926	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3871.590926	True	5.0
3883.095615	2.0	trials	no_tone					True	7.0	3884.097715	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3894.285673	2.0	trials	nogo_tone	4000.0	80.0	3894.285673	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3904.875275	2.0	trials	go_tone	8000.0	80.0	3904.875275	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3916.155368	2.0	trials	no_tone					True	7.0	3917.157517	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3935.025575	2.0	trials	nogo_tone	4000.0	80.0	3935.025575	0.1	True	7.0	3936.027642	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3949.605755	2.0	trials	go_tone	8000.0	80.0	3949.605755	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3960.485794	2.0	trials	no_tone					True	7.0	3961.48796	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3971.606034	2.0	trials	no_tone					True	7.0	3972.608151	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3984.695537	2.0	trials	nogo_tone	4000.0	80.0	3984.695537	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3984.746537	True	3.0
3996.256297	2.0	trials	nogo_tone	4000.0	80.0	3996.256297	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3996.516297	True	3.0
4009.046481	2.0	trials	nogo_tone	4000.0	80.0	4009.046481	0.1	True	7.0	4010.048582	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4020.106171	2.0	trials	nogo_tone	4000.0	80.0	4020.106171	0.1	True	7.0	4021.108321	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4031.08646	2.0	trials	no_tone					True	7.0	4032.08856	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4041.826299	2.0	trials	no_tone					True	7.0	4042.828449	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4052.416618	2.0	trials	go_tone	8000.0	80.0	4052.416618	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4090.196885	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4091.156885	True	5.0
4106.847027	2.0	trials	no_tone					True	7.0	4107.849128	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4122.046494	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4120.778494	True	5.0
4132.293247	2.0	trials	no_tone					True	7.0	4133.295413	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4143.556838	2.0	trials	go_tone	8000.0	80.0	4143.556838	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4143.280838000001	True	1.0
4155.13928	2.0	trials	go_tone	8000.0	80.0	4155.13928	0.1	True	7.0	4156.14143	0.01	False	0.0	0.0	0.0	0.0	True	4156.32528	False	1.0
4169.837312	2.0	trials	go_tone	8000.0	80.0	4169.837312	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4181.369121	2.0	trials	nogo_tone	4000.0	80.0	4181.369121	0.1	True	7.0	4182.371204	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4192.36706	2.0	trials	nogo_tone	4000.0	80.0	4192.36706	0.1	False				False	0.0	0.0	0.0	0.0	True	4193.01906	True	4.0
4204.527391	2.0	trials	nogo_tone	4000.0	80.0	4204.527391	0.1	False				False	0.0	0.0	0.0	0.0	True	4205.949390999999	False	4.0
4215.737281	2.0	trials	go_tone	8000.0	80.0	4215.737281	0.1	True	7.0	4216.739448	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4236.022948	2.0	trials	go_tone	8000.0	80.0	4236.022948	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4247.156789	2.0	trials	no_tone					True	7.0	4248.158888	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4257.876777	2.0	trials	nogo_tone	4000.0	80.0	4257.876777	0.1	False				False	0.0	0.0	0.0	0.0	True	4257.600777000001	True	4.0
4280.338875	2.0	trials	nogo_tone	4000.0	80.0	4280.338875	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4294.939321	2.0	trials	nogo_tone	4000.0	80.0	4294.939321	0.1	False				False	0.0	0.0	0.0	0.0	True	4293.467321	True	4.0
4304.977422	2.0	trials	nogo_tone	4000.0	80.0	4304.977422	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4315.787609	2.0	trials	nogo_tone	4000.0	80.0	4315.787609	0.1	True	7.0	4316.78971	0.01	False	0.0	0.0	0.0	0.0	True	4317.720609	False	3.0
4326.89905	2.0	trials	go_tone	8000.0	80.0	4326.89905	0.1	False				False	0.0	0.0	0.0	0.0	True	4326.23905	True	2.0
4341.097743	2.0	trials	go_tone	8000.0	80.0	4341.097743	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4352.367951	2.0	trials	nogo_tone	4000.0	80.0	4352.367951	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4352.591951	True	3.0
4364.098596	2.0	trials	nogo_tone	4000.0	80.0	4364.098596	0.1	True	7.0	4365.100745	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4375.528271	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4375.808271	True	5.0
4396.938362	2.0	trials	no_tone					True	7.0	4397.940462	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4408.248538	2.0	trials	nogo_tone	4000.0	80.0	4408.248538	0.1	True	7.0	4409.250654	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4422.540665	2.0	trials	go_tone	8000.0	80.0	4422.540665	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4433.369354	2.0	trials	nogo_tone	4000.0	80.0	4433.369354	0.1	False				False	0.0	0.0	0.0	0.0	True	4432.7003540000005	True	4.0
4444.209008	2.0	trials	nogo_tone	4000.0	80.0	4444.209008	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4455.269982	2.0	trials	go_tone	8000.0	80.0	4455.269982	0.1	True	7.0	4456.272098	0.01	False	0.0	0.0	0.0	0.0	True	4456.864982	False	1.0
4466.649206	2.0	trials	go_tone	8000.0	80.0	4466.649206	0.1	False				False	0.0	0.0	0.0	0.0	True	4466.874206	True	2.0
4478.379835	2.0	trials	go_tone	8000.0	80.0	4478.379835	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4490.249646	2.0	trials	go_tone	8000.0	80.0	4490.249646	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4488.839646	True	1.0
4501.660939	2.0	trials	go_tone	8000.0	80.0	4501.660939	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4500.386939	True	1.0
4511.890389	2.0	trials	go_tone	8000.0	80.0	4511.890389	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	4512.015389	True	1.0
4523.519766	2.0	trials	go_tone	8000.0	80.0	4523.519766	0.1	True	7.0	4524.521882	0.01	False	0.0	0.0	0.0	0.0	True	4525.218766	False	1.0
4534.721957	2.0	trials	nogo_tone	4000.0	80.0	4534.721957	0.1	True	7.0	4535.724073	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4545.350094	2.0	trials	go_tone	8000.0	80.0	4545.350094	0.1	True	7.0	4546.352211	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4563.600214	2.0	trials	go_tone	8000.0	80.0	4563.600214	0.1	False				False	0.0	0.0	0.0	0.0	True	4563.353214	True	2.0
4574.860406	2.0	trials	go_tone	8000.0	80.0	4574.860406	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4587.622406	2.0	trials	nogo_tone	4000.0	80.0	4587.622406	0.1	False				False	0.0	0.0	0.0	0.0	True	4586.754406	True	4.0
4598.260644	2.0	trials	nogo_tone	4000.0	80.0	4598.260644	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4609.690735	2.0	trials	nogo_tone	4000.0	80.0	4609.690735	0.1	True	7.0	4610.692901	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4621.120979	2.0	trials	no_tone					True	7.0	4622.123079	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4632.500137	2.0	trials	nogo_tone	4000.0	80.0	4632.500137	0.1	True	7.0	4633.50227	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4643.431176	2.0	trials	nogo_tone	4000.0	80.0	4643.431176	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4654.421215	2.0	trials	go_tone	8000.0	80.0	4654.421215	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
