onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
375.001	2.0	trials	nogo_tone	4000.0	80.0	375.001	0.1	True	5.0	376.001	0.01	False					nolight	0.0	nan	True	377.76	False	3.0
376.303	2.0	trials	nogo_tone	4000.0	80.0	376.303	0.1	True	5.0	377.303	0.01	False					nolight	0.0	nan	True	379.159	False	3.0
386.184	2.0	trials	go_tone	8000.0	80.0	386.184	0.1	False				False					nolight	0.0	nan	False		False	2.0
387.773	2.0	trials	no_tone					True	5.0	388.773	0.01	True	100.0	12.0	388.173	388.723	delay	550.0	fpS1	False		False	5.0
397.476	2.0	trials	go_tone	8000.0	80.0	397.476	0.1	True	5.0	398.476	0.01	False					nolight	0.0	nan	False		False	1.0
399.275	2.0	trials	go_tone	8000.0	80.0	399.275	0.1	False				False					nolight	0.0	nan	False		False	2.0
408.517	2.0	trials	nogo_tone	4000.0	80.0	408.517	0.1	True	5.0	409.517	0.01	False					nolight	0.0	nan	True	411.433	False	3.0
410.275	2.0	trials	go_tone	8000.0	80.0	410.275	0.1	True	5.0	411.275	0.01	True	100.0	12.0	411.22499999999997	411.575	whisker	350.0	fpS1	False		False	1.0
419.417	2.0	trials	no_tone					True	5.0	420.417	0.01	False					nolight	0.0	nan	False		False	5.0
421.665	2.0	trials	nogo_tone	4000.0	80.0	421.665	0.1	False				False					nolight	0.0	nan	False		False	4.0
430.015	2.0	trials	nogo_tone	4000.0	80.0	430.015	0.1	False				False					nolight	0.0	nan	False		False	4.0
432.904	2.0	trials	go_tone	8000.0	80.0	432.904	0.1	False				False					nolight	0.0	nan	False		False	2.0
440.987	2.0	trials	nogo_tone	4000.0	80.0	440.987	0.1	False				True	100.0	12.0	440.937	441.387	audio	450.0	fpS1	False		False	4.0
443.514	2.0	trials	nogo_tone	4000.0	80.0	443.514	0.1	False				True	100.0	12.0	443.914	444.464	delay	550.0	fpS1	False		False	4.0
452.017	2.0	trials	nogo_tone	4000.0	80.0	452.017	0.1	True	5.0	453.017	0.01	False					nolight	0.0	nan	False		False	3.0
454.155	2.0	trials	no_tone					True	5.0	455.155	0.01	False					nolight	0.0	nan	False		False	5.0
463.008	2.0	trials	nogo_tone	4000.0	80.0	463.008	0.1	True	5.0	464.008	0.01	False					nolight	0.0	nan	False		False	3.0
465.374	2.0	trials	nogo_tone	4000.0	80.0	465.374	0.1	True	5.0	466.374	0.01	True	100.0	12.0	465.774	466.324	delay	550.0	fpS1	False		False	3.0
474.146	2.0	trials	no_tone					True	5.0	475.146	0.01	False					nolight	0.0	nan	False		False	5.0
475.994	2.0	trials	no_tone					True	5.0	476.994	0.01	True	100.0	12.0	476.944	477.29400000000004	whisker	350.0	fpS1	False		False	5.0
485.326	2.0	trials	go_tone	8000.0	80.0	485.326	0.1	False				True	100.0	12.0	485.276	485.726	audio	450.0	fpS1	False		False	2.0
486.766	2.0	trials	go_tone	8000.0	80.0	486.766	0.1	False				False					nolight	0.0	nan	False		False	2.0
496.208	2.0	trials	nogo_tone	4000.0	80.0	496.208	0.1	False				False					nolight	0.0	nan	False		False	4.0
497.495	2.0	trials	no_tone					True	5.0	498.495	0.01	True	100.0	12.0	497.445	497.895	audio	450.0	fpS1	True	500.616	False	5.0
506.947	2.0	trials	no_tone					True	5.0	507.947	0.01	False					nolight	0.0	nan	True	509.799	False	5.0
508.305	2.0	trials	nogo_tone	4000.0	80.0	508.305	0.1	True	5.0	509.305	0.01	True	100.0	12.0	509.255	509.605	whisker	350.0	fpS1	False		False	3.0
518.418	2.0	trials	no_tone					True	5.0	519.418	0.01	False					nolight	0.0	nan	True	521.142	False	5.0
519.556	2.0	trials	go_tone	8000.0	80.0	519.556	0.1	False				True	100.0	12.0	519.5060000000001	519.956	audio	450.0	fpS1	False		False	2.0
529.427	2.0	trials	nogo_tone	4000.0	80.0	529.427	0.1	False				False					nolight	0.0	nan	False		False	4.0
530.636	2.0	trials	go_tone	8000.0	80.0	530.636	0.1	True	5.0	531.636	0.01	False					nolight	0.0	nan	True	533.598	False	1.0
540.808	2.0	trials	nogo_tone	4000.0	80.0	540.808	0.1	False				True	100.0	12.0	541.758	542.108	whisker	350.0	fpS1	False		False	4.0
541.536	2.0	trials	no_tone					True	5.0	542.536	0.01	False					nolight	0.0	nan	False		False	5.0
552.146	2.0	trials	nogo_tone	4000.0	80.0	552.146	0.1	True	5.0	553.146	0.01	False					nolight	0.0	nan	True	555.088	False	3.0
552.219	2.0	trials	go_tone	8000.0	80.0	552.219	0.1	True	5.0	553.219	0.01	True	100.0	12.0	552.1690000000001	552.619	audio	450.0	fpS1	True	555.192	False	1.0
563.178	2.0	trials	nogo_tone	4000.0	80.0	563.178	0.1	False				False					nolight	0.0	nan	False		False	4.0
564.168	2.0	trials	no_tone					True	5.0	565.168	0.01	True	100.0	12.0	564.118	564.568	audio	450.0	fpS1	True	567.064	False	5.0
574.107	2.0	trials	go_tone	8000.0	80.0	574.107	0.1	True	5.0	575.107	0.01	True	100.0	12.0	574.507	575.057	delay	550.0	fpS1	True	576.9639999999999	False	1.0
574.969	2.0	trials	nogo_tone	4000.0	80.0	574.969	0.1	False				False					nolight	0.0	nan	False		False	4.0
585.496	2.0	trials	nogo_tone	4000.0	80.0	585.496	0.1	False				True	100.0	12.0	586.446	586.7959999999999	whisker	350.0	fpS1	False		False	4.0
585.888	2.0	trials	no_tone					True	5.0	586.888	0.01	False					nolight	0.0	nan	True	588.74	False	5.0
596.866	2.0	trials	go_tone	8000.0	80.0	596.866	0.1	False				False					nolight	0.0	nan	False		False	2.0
597.049	2.0	trials	go_tone	8000.0	80.0	597.049	0.1	True	5.0	598.049	0.01	False					nolight	0.0	nan	True	600.066	False	1.0
608.087	2.0	trials	go_tone	8000.0	80.0	608.087	0.1	True	5.0	609.087	0.01	True	100.0	12.0	609.037	609.387	whisker	350.0	fpS1	False		False	1.0
612.719	2.0	trials	no_tone					True	5.0	613.719	0.01	True	100.0	12.0	613.6690000000001	614.019	whisker	350.0	fpS1	False		False	5.0
619.139	2.0	trials	nogo_tone	4000.0	80.0	619.139	0.1	False				False					nolight	0.0	nan	False		False	4.0
624.25	2.0	trials	no_tone					True	5.0	625.25	0.01	True	100.0	12.0	625.2	625.55	whisker	350.0	fpS1	False		False	5.0
630.647	2.0	trials	no_tone					True	5.0	631.647	0.01	False					nolight	0.0	nan	False		False	5.0
635.101	2.0	trials	go_tone	8000.0	80.0	635.101	0.1	True	5.0	636.101	0.01	False					nolight	0.0	nan	True	635.93	True	1.0
641.748	2.0	trials	go_tone	8000.0	80.0	641.748	0.1	False				False					nolight	0.0	nan	False		False	2.0
646.529	2.0	trials	go_tone	8000.0	80.0	646.529	0.1	True	5.0	647.529	0.01	False					nolight	0.0	nan	True	649.254	False	1.0
652.599	2.0	trials	nogo_tone	4000.0	80.0	652.599	0.1	True	5.0	653.599	0.01	True	100.0	12.0	652.999	653.5490000000001	delay	550.0	fpS1	True	655.4430000000001	False	3.0
657.94	2.0	trials	no_tone					True	5.0	658.94	0.01	True	100.0	12.0	657.8900000000001	658.34	audio	450.0	fpS1	True	659.839	True	5.0
663.169	2.0	trials	no_tone					True	5.0	664.169	0.01	True	100.0	12.0	663.119	663.569	audio	450.0	fpS1	True	666.136	False	5.0
669.839	2.0	trials	no_tone					True	5.0	670.839	0.01	True	100.0	12.0	669.7890000000001	670.239	audio	450.0	fpS1	False		False	5.0
674.578	2.0	trials	no_tone					True	5.0	675.578	0.01	True	100.0	12.0	674.978	675.528	delay	550.0	fpS1	False		False	5.0
681.3	2.0	trials	nogo_tone	4000.0	80.0	681.3	0.1	False				True	100.0	12.0	681.6999999999999	682.25	delay	550.0	fpS1	False		False	4.0
686.09	2.0	trials	nogo_tone	4000.0	80.0	686.09	0.1	False				False					nolight	0.0	nan	False		False	4.0
692.84	2.0	trials	nogo_tone	4000.0	80.0	692.84	0.1	True	5.0	693.84	0.01	False					nolight	0.0	nan	False		False	3.0
697.21	2.0	trials	nogo_tone	4000.0	80.0	697.21	0.1	True	5.0	698.21	0.01	False					nolight	0.0	nan	False		False	3.0
704.244	2.0	trials	go_tone	8000.0	80.0	704.244	0.1	True	5.0	705.244	0.01	False					nolight	0.0	nan	True	706.484	True	1.0
708.59	2.0	trials	go_tone	8000.0	80.0	708.59	0.1	False				True	100.0	12.0	708.99	709.5400000000001	delay	550.0	fpS1	False		False	2.0
717.942	2.0	trials	go_tone	8000.0	80.0	717.942	0.1	True	5.0	718.942	0.01	False					nolight	0.0	nan	True	720.7620000000001	False	1.0
720.001	2.0	trials	go_tone	8000.0	80.0	720.001	0.1	False				False					nolight	0.0	nan	False		False	2.0
728.731	2.0	trials	nogo_tone	4000.0	80.0	728.731	0.1	True	5.0	729.731	0.01	False					nolight	0.0	nan	True	731.631	False	3.0
731.011	2.0	trials	nogo_tone	4000.0	80.0	731.011	0.1	False				False					nolight	0.0	nan	False		False	4.0
739.611	2.0	trials	nogo_tone	4000.0	80.0	739.611	0.1	False				True	100.0	12.0	739.561	740.011	audio	450.0	fpS1	False		False	4.0
741.976	2.0	trials	nogo_tone	4000.0	80.0	741.976	0.1	True	5.0	742.976	0.01	False					nolight	0.0	nan	True	744.895	False	3.0
750.903	2.0	trials	go_tone	8000.0	80.0	750.903	0.1	True	5.0	751.903	0.01	True	100.0	12.0	750.8530000000001	751.303	audio	450.0	fpS1	True	753.654	False	1.0
753.281	2.0	trials	no_tone					True	5.0	754.281	0.01	False					nolight	0.0	nan	False		False	5.0
761.883	2.0	trials	go_tone	8000.0	80.0	761.883	0.1	False				False					nolight	0.0	nan	True	764.5060000000001	False	2.0
764.53	2.0	trials	go_tone	8000.0	80.0	764.53	0.1	True	5.0	765.53	0.01	False					nolight	0.0	nan	False		False	1.0
772.832	2.0	trials	nogo_tone	4000.0	80.0	772.832	0.1	True	5.0	773.832	0.01	True	100.0	12.0	773.782	774.132	whisker	350.0	fpS1	False		False	3.0
775.76	2.0	trials	go_tone	8000.0	80.0	775.76	0.1	True	5.0	776.76	0.01	False					nolight	0.0	nan	True	778.608	False	1.0
784.154	2.0	trials	nogo_tone	4000.0	80.0	784.154	0.1	True	5.0	785.154	0.01	False					nolight	0.0	nan	False		False	3.0
787.01	2.0	trials	nogo_tone	4000.0	80.0	787.01	0.1	False				True	100.0	12.0	787.41	787.96	delay	550.0	fpS1	False		False	4.0
795.113	2.0	trials	nogo_tone	4000.0	80.0	795.113	0.1	False				False					nolight	0.0	nan	False		False	4.0
798.472	2.0	trials	go_tone	8000.0	80.0	798.472	0.1	False				False					nolight	0.0	nan	False		False	2.0
806.326	2.0	trials	go_tone	8000.0	80.0	806.326	0.1	True	5.0	807.326	0.01	False					nolight	0.0	nan	True	808.573	True	1.0
809.241	2.0	trials	nogo_tone	4000.0	80.0	809.241	0.1	True	5.0	810.241	0.01	False					nolight	0.0	nan	False		False	3.0
818.574	2.0	trials	go_tone	8000.0	80.0	818.574	0.1	True	5.0	819.574	0.01	False					nolight	0.0	nan	True	821.6179999999999	False	1.0
820.684	2.0	trials	go_tone	8000.0	80.0	820.684	0.1	False				False					nolight	0.0	nan	False		False	2.0
829.504	2.0	trials	nogo_tone	4000.0	80.0	829.504	0.1	False				False					nolight	0.0	nan	False		False	4.0
831.693	2.0	trials	no_tone					True	5.0	832.693	0.01	False					nolight	0.0	nan	False		False	5.0
840.512	2.0	trials	no_tone					True	5.0	841.512	0.01	False					nolight	0.0	nan	True	840.8499999999999	True	5.0
843.062	2.0	trials	no_tone					True	5.0	844.062	0.01	False					nolight	0.0	nan	False		False	5.0
850.854	2.0	trials	no_tone					True	5.0	851.854	0.01	False					nolight	0.0	nan	True	853.682	False	5.0
853.971	2.0	trials	go_tone	8000.0	80.0	853.971	0.1	True	5.0	854.971	0.01	False					nolight	0.0	nan	False		False	1.0
862.313	2.0	trials	nogo_tone	4000.0	80.0	862.313	0.1	True	5.0	863.313	0.01	True	100.0	12.0	862.713	863.263	delay	550.0	fpS1	False		False	3.0
864.682	2.0	trials	nogo_tone	4000.0	80.0	864.682	0.1	True	5.0	865.682	0.01	True	100.0	12.0	864.6320000000001	865.082	audio	450.0	fpS1	False		False	3.0
873.024	2.0	trials	no_tone					True	5.0	874.024	0.01	False					nolight	0.0	nan	False		False	5.0
876.082	2.0	trials	nogo_tone	4000.0	80.0	876.082	0.1	True	5.0	877.082	0.01	False					nolight	0.0	nan	False		False	3.0
886.003	2.0	trials	no_tone					True	5.0	887.003	0.01	True	100.0	12.0	886.403	886.9530000000001	delay	550.0	fpS1	False		False	5.0
886.842	2.0	trials	no_tone					True	5.0	887.842	0.01	False					nolight	0.0	nan	False		False	5.0
896.615	2.0	trials	go_tone	8000.0	80.0	896.615	0.1	True	5.0	897.615	0.01	True	100.0	12.0	897.015	897.565	delay	550.0	fpS1	True	899.485	False	1.0
898.092	2.0	trials	go_tone	8000.0	80.0	898.092	0.1	True	5.0	899.092	0.01	True	100.0	12.0	898.042	898.492	audio	450.0	fpS1	True	901.008	False	1.0
908.074	2.0	trials	no_tone					True	5.0	909.074	0.01	False					nolight	0.0	nan	True	910.823	False	5.0
909.612	2.0	trials	no_tone					True	5.0	910.612	0.01	True	100.0	12.0	910.562	910.9119999999999	whisker	350.0	fpS1	False		False	5.0
919.154	2.0	trials	go_tone	8000.0	80.0	919.154	0.1	False				False					nolight	0.0	nan	True	921.891	False	2.0
920.974	2.0	trials	go_tone	8000.0	80.0	920.974	0.1	False				True	100.0	12.0	921.9240000000001	922.274	whisker	350.0	fpS1	False		False	2.0
930.064	2.0	trials	nogo_tone	4000.0	80.0	930.064	0.1	False				False					nolight	0.0	nan	False		False	4.0
932.403	2.0	trials	nogo_tone	4000.0	80.0	932.403	0.1	False				False					nolight	0.0	nan	False		False	4.0
941.265	2.0	trials	nogo_tone	4000.0	80.0	941.265	0.1	True	5.0	942.265	0.01	False					nolight	0.0	nan	False		False	3.0
952.675	2.0	trials	no_tone					True	5.0	953.675	0.01	False					nolight	0.0	nan	False		False	5.0
963.335	2.0	trials	nogo_tone	4000.0	80.0	963.335	0.1	True	5.0	964.335	0.01	False					nolight	0.0	nan	False		False	3.0
972.614	2.0	trials	nogo_tone	4000.0	80.0	972.614	0.1	False				False					nolight	0.0	nan	False		False	4.0
974.445	2.0	trials	go_tone	8000.0	80.0	974.445	0.1	False				True	100.0	12.0	974.3950000000001	974.845	audio	450.0	fpS1	False		False	2.0
983.685	2.0	trials	go_tone	8000.0	80.0	983.685	0.1	True	5.0	984.685	0.01	False					nolight	0.0	nan	True	986.726	False	1.0
985.493	2.0	trials	go_tone	8000.0	80.0	985.493	0.1	True	5.0	986.493	0.01	False					nolight	0.0	nan	True	988.6120000000001	False	1.0
994.954	2.0	trials	go_tone	8000.0	80.0	994.954	0.1	True	5.0	995.954	0.01	False					nolight	0.0	nan	False		False	1.0
996.154	2.0	trials	go_tone	8000.0	80.0	996.154	0.1	False				True	100.0	12.0	997.104	997.454	whisker	350.0	fpS1	False		False	2.0
1006.335	2.0	trials	nogo_tone	4000.0	80.0	1006.335	0.1	False				True	100.0	12.0	1006.2850000000001	1006.735	audio	450.0	fpS1	False		False	4.0
1007.266	2.0	trials	no_tone					True	5.0	1008.266	0.01	False					nolight	0.0	nan	True	1010.285	False	5.0
1017.424	2.0	trials	nogo_tone	4000.0	80.0	1017.424	0.1	True	5.0	1018.424	0.01	False					nolight	0.0	nan	False		False	3.0
1018.628	2.0	trials	go_tone	8000.0	80.0	1018.628	0.1	False				False					nolight	0.0	nan	True	1021.4250000000001	False	2.0
1028.766	2.0	trials	go_tone	8000.0	80.0	1028.766	0.1	False				False					nolight	0.0	nan	False		False	2.0
1030.158	2.0	trials	go_tone	8000.0	80.0	1030.158	0.1	False				False					nolight	0.0	nan	True	1032.981	False	2.0
1040.134	2.0	trials	nogo_tone	4000.0	80.0	1040.134	0.1	False				True	100.0	12.0	1040.534	1041.084	delay	550.0	fpS1	False		False	4.0
1041.386	2.0	trials	go_tone	8000.0	80.0	1041.386	0.1	True	5.0	1042.386	0.01	True	100.0	12.0	1042.336	1042.686	whisker	350.0	fpS1	True	1044.153	False	1.0
1050.846	2.0	trials	no_tone					True	5.0	1051.846	0.01	False					nolight	0.0	nan	False		False	5.0
1054.409	2.0	trials	nogo_tone	4000.0	80.0	1054.409	0.1	False				False					nolight	0.0	nan	False		False	4.0
1062.135	2.0	trials	nogo_tone	4000.0	80.0	1062.135	0.1	True	5.0	1063.135	0.01	False					nolight	0.0	nan	False		False	3.0
1065.458	2.0	trials	go_tone	8000.0	80.0	1065.458	0.1	True	5.0	1066.458	0.01	False					nolight	0.0	nan	True	1068.276	False	1.0
1073.495	2.0	trials	go_tone	8000.0	80.0	1073.495	0.1	False				False					nolight	0.0	nan	False		False	2.0
1077.659	2.0	trials	nogo_tone	4000.0	80.0	1077.659	0.1	False				False					nolight	0.0	nan	False		False	4.0
1084.186	2.0	trials	no_tone					True	5.0	1085.186	0.01	False					nolight	0.0	nan	False		False	5.0
1090.461	2.0	trials	nogo_tone	4000.0	80.0	1090.461	0.1	False				False					nolight	0.0	nan	False		False	4.0
1094.746	2.0	trials	go_tone	8000.0	80.0	1094.746	0.1	False				False					nolight	0.0	nan	True	1097.27	True	2.0
1102.847	2.0	trials	nogo_tone	4000.0	80.0	1102.847	0.1	True	5.0	1103.847	0.01	False					nolight	0.0	nan	True	1105.674	False	3.0
1107.272	2.0	trials	go_tone	8000.0	80.0	1107.272	0.1	False				False					nolight	0.0	nan	False		False	2.0
1114.148	2.0	trials	no_tone					True	5.0	1115.148	0.01	False					nolight	0.0	nan	True	1116.946	False	5.0
1118.806	2.0	trials	go_tone	8000.0	80.0	1118.806	0.1	False				False					nolight	0.0	nan	False		False	2.0
1125.418	2.0	trials	go_tone	8000.0	80.0	1125.418	0.1	False				False					nolight	0.0	nan	False		False	2.0
