onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2265.658347	2.0	trials	nogo_tone	8000.0	80.0	2265.658347	0.1	False				False	0.0	0.0	0.0	0.0	True	2265.9183470000003	True	4.0
2277.419995	2.0	trials	nogo_tone	8000.0	80.0	2277.419995	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2288.182444	2.0	trials	nogo_tone	8000.0	80.0	2288.182444	0.1	True	7.0	2289.184641	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2300.485994	2.0	trials	nogo_tone	8000.0	80.0	2300.485994	0.1	True	7.0	2301.488141	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2311.860397	2.0	trials	nogo_tone	8000.0	80.0	2311.860397	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2322.940465	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2322.469465	True	5.0
2334.670662	2.0	trials	no_tone					True	7.0	2335.672833	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2346.160958	2.0	trials	go_tone	4000.0	80.0	2346.160958	0.1	True	7.0	2347.163055	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2357.39101	2.0	trials	nogo_tone	8000.0	80.0	2357.39101	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2368.650112	2.0	trials	go_tone	4000.0	80.0	2368.650112	0.1	True	7.0	2369.6522	0.01	False	0.0	0.0	0.0	0.0	True	2370.126112	False	1.0
2379.580763	2.0	trials	nogo_tone	8000.0	80.0	2379.580763	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2379.603763	True	3.0
2391.104209	2.0	trials	nogo_tone	8000.0	80.0	2391.104209	0.1	True	7.0	2392.106306	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2401.711066	2.0	trials	go_tone	4000.0	80.0	2401.711066	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2412.759784	2.0	trials	nogo_tone	8000.0	80.0	2412.759784	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2423.831285	2.0	trials	go_tone	4000.0	80.0	2423.831285	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2434.902037	2.0	trials	nogo_tone	8000.0	80.0	2434.902037	0.1	True	7.0	2435.904126	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2446.200432	2.0	trials	go_tone	4000.0	80.0	2446.200432	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2457.180483	2.0	trials	go_tone	4000.0	80.0	2457.180483	0.1	True	7.0	2458.18258	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2468.470735	2.0	trials	nogo_tone	8000.0	80.0	2468.470735	0.1	True	7.0	2469.472882	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2479.212135	2.0	trials	go_tone	4000.0	80.0	2479.212135	0.1	True	7.0	2480.214282	0.01	False	0.0	0.0	0.0	0.0	True	2480.4401350000003	False	1.0
2491.301984	2.0	trials	nogo_tone	8000.0	80.0	2491.301984	0.1	True	7.0	2492.304082	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2502.352386	2.0	trials	nogo_tone	8000.0	80.0	2502.352386	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2522.524561	2.0	trials	nogo_tone	8000.0	80.0	2522.524561	0.1	False				False	0.0	0.0	0.0	0.0	True	2523.548561	True	4.0
2535.051163	2.0	trials	nogo_tone	8000.0	80.0	2535.051163	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2546.451457	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2544.978457	True	5.0
2556.481361	2.0	trials	no_tone					True	7.0	2557.483459	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2567.491412	2.0	trials	no_tone					True	7.0	2568.493509	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2578.131779	2.0	trials	no_tone					True	7.0	2579.133959	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2588.741736	2.0	trials	go_tone	4000.0	80.0	2588.741736	0.1	True	7.0	2589.743824	0.01	False	0.0	0.0	0.0	0.0	True	2590.165736	False	1.0
2600.851735	2.0	trials	go_tone	4000.0	80.0	2600.851735	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2611.552134	2.0	trials	go_tone	4000.0	80.0	2611.552134	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2611.892134	True	1.0
2623.393281	2.0	trials	go_tone	4000.0	80.0	2623.393281	0.1	True	7.0	2624.395429	0.01	False	0.0	0.0	0.0	0.0	True	2624.612281	False	1.0
2634.933786	2.0	trials	no_tone					True	7.0	2635.935875	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2645.802486	2.0	trials	go_tone	4000.0	80.0	2645.802486	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2657.042789	2.0	trials	go_tone	4000.0	80.0	2657.042789	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2667.762555	2.0	trials	no_tone					True	7.0	2668.764726	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2678.422904	2.0	trials	nogo_tone	8000.0	80.0	2678.422904	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2689.622906	2.0	trials	go_tone	4000.0	80.0	2689.622906	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2689.312906	True	1.0
2700.824158	2.0	trials	go_tone	4000.0	80.0	2700.824158	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	2701.3231579999997	True	1.0
2712.823356	2.0	trials	go_tone	4000.0	80.0	2712.823356	0.1	True	7.0	2713.825445	0.01	False	0.0	0.0	0.0	0.0	True	2714.066356	False	1.0
2724.333153	2.0	trials	nogo_tone	8000.0	80.0	2724.333153	0.1	False				False	0.0	0.0	0.0	0.0	True	2723.1131530000002	True	4.0
2734.613458	2.0	trials	nogo_tone	8000.0	80.0	2734.613458	0.1	False				False	0.0	0.0	0.0	0.0	True	2736.2604579999997	False	4.0
2745.603126	2.0	trials	go_tone	4000.0	80.0	2745.603126	0.1	True	7.0	2746.605297	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2756.863479	2.0	trials	go_tone	4000.0	80.0	2756.863479	0.1	True	7.0	2757.8656	0.01	False	0.0	0.0	0.0	0.0	True	2758.048479	False	1.0
2767.83588	2.0	trials	nogo_tone	8000.0	80.0	2767.83588	0.1	True	7.0	2768.838017	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2778.74393	2.0	trials	go_tone	4000.0	80.0	2778.74393	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2790.074124	2.0	trials	go_tone	4000.0	80.0	2790.074124	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2801.223976	2.0	trials	no_tone					True	7.0	2802.226073	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2812.315777	2.0	trials	nogo_tone	8000.0	80.0	2812.315777	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2832.672055	2.0	trials	nogo_tone	8000.0	80.0	2832.672055	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2844.1608	2.0	trials	go_tone	4000.0	80.0	2844.1608	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2855.218451	2.0	trials	go_tone	4000.0	80.0	2855.218451	0.1	True	7.0	2856.220549	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2866.086252	2.0	trials	nogo_tone	8000.0	80.0	2866.086252	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2877.494756	2.0	trials	nogo_tone	8000.0	80.0	2877.494756	0.1	True	7.0	2878.496853	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2889.03656	2.0	trials	nogo_tone	8000.0	80.0	2889.03656	0.1	True	7.0	2890.038698	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2899.766809	2.0	trials	go_tone	4000.0	80.0	2899.766809	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2911.005479	2.0	trials	go_tone	4000.0	80.0	2911.005479	0.1	True	7.0	2912.00765	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2921.575177	2.0	trials	no_tone					True	7.0	2922.577265	0.01	False	0.0	0.0	0.0	0.0	True	2922.760177	False	5.0
2933.155373	2.0	trials	no_tone					True	7.0	2934.157471	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2944.295425	2.0	trials	go_tone	4000.0	80.0	2944.295425	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2955.757529	2.0	trials	no_tone					True	7.0	2956.759617	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2966.68743	2.0	trials	nogo_tone	8000.0	80.0	2966.68743	0.1	True	7.0	2967.689568	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2977.400579	2.0	trials	no_tone					True	7.0	2978.402676	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2988.805882	2.0	trials	nogo_tone	8000.0	80.0	2988.805882	0.1	True	7.0	2989.80802	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2999.996151	2.0	trials	nogo_tone	8000.0	80.0	2999.996151	0.1	True	7.0	3000.998273	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3010.947853	2.0	trials	go_tone	4000.0	80.0	3010.947853	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3022.492698	2.0	trials	nogo_tone	8000.0	80.0	3022.492698	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3033.356999	2.0	trials	nogo_tone	8000.0	80.0	3033.356999	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3044.4069	2.0	trials	go_tone	4000.0	80.0	3044.4069	0.1	True	7.0	3045.408997	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3055.746604	2.0	trials	no_tone					True	7.0	3056.748741	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3067.028706	2.0	trials	go_tone	4000.0	80.0	3067.028706	0.1	True	7.0	3068.030794	0.01	False	0.0	0.0	0.0	0.0	True	3068.226706	False	1.0
3078.4388	2.0	trials	nogo_tone	8000.0	80.0	3078.4388	0.1	True	7.0	3079.440898	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3090.438815	2.0	trials	go_tone	4000.0	80.0	3090.438815	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3101.528916	2.0	trials	nogo_tone	8000.0	80.0	3101.528916	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3112.167866	2.0	trials	nogo_tone	8000.0	80.0	3112.167866	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3123.388019	2.0	trials	nogo_tone	8000.0	80.0	3123.388019	0.1	True	7.0	3124.390116	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3143.570578	2.0	trials	go_tone	4000.0	80.0	3143.570578	0.1	False				False	0.0	0.0	0.0	0.0	True	3143.207578	True	2.0
3154.707746	2.0	trials	go_tone	4000.0	80.0	3154.707746	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3166.097991	2.0	trials	nogo_tone	8000.0	80.0	3166.097991	0.1	False				False	0.0	0.0	0.0	0.0	True	3168.116991	False	4.0
3176.8907	2.0	trials	go_tone	4000.0	80.0	3176.8907	0.1	True	7.0	3177.892838	0.01	False	0.0	0.0	0.0	0.0	True	3178.0857	False	1.0
3188.288194	2.0	trials	go_tone	4000.0	80.0	3188.288194	0.1	True	7.0	3189.290291	0.01	False	0.0	0.0	0.0	0.0	True	3189.4431940000004	False	1.0
3199.99825	2.0	trials	nogo_tone	8000.0	80.0	3199.99825	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3210.648449	2.0	trials	nogo_tone	8000.0	80.0	3210.648449	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3209.548449	True	3.0
3221.048605	2.0	trials	nogo_tone	8000.0	80.0	3221.048605	0.1	True	7.0	3222.050694	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3232.349065	2.0	trials	go_tone	4000.0	80.0	3232.349065	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3243.670868	2.0	trials	go_tone	4000.0	80.0	3243.670868	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3255.179015	2.0	trials	go_tone	4000.0	80.0	3255.179015	0.1	True	7.0	3256.181112	0.01	False	0.0	0.0	0.0	0.0	True	3256.397015	False	1.0
3266.010674	2.0	trials	nogo_tone	8000.0	80.0	3266.010674	0.1	True	7.0	3267.012762	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3276.589172	2.0	trials	go_tone	4000.0	80.0	3276.589172	0.1	True	7.0	3277.59131	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3287.329421	2.0	trials	nogo_tone	8000.0	80.0	3287.329421	0.1	True	7.0	3288.331518	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3299.658122	2.0	trials	go_tone	4000.0	80.0	3299.658122	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3310.549672	2.0	trials	no_tone					True	7.0	3311.55177	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3322.081484	2.0	trials	go_tone	4000.0	80.0	3322.081484	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3320.7794839999997	True	1.0
3332.280039	2.0	trials	go_tone	4000.0	80.0	3332.280039	0.1	True	7.0	3333.282136	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3342.851447	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3343.490447	True	5.0
3355.007797	2.0	trials	no_tone					True	7.0	3356.009885	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3366.001448	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3367.026448	True	5.0
3378.53019	2.0	trials	no_tone					True	7.0	3379.532287	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3389.790442	2.0	trials	no_tone					True	7.0	3390.79258	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3401.010462	2.0	trials	nogo_tone	8000.0	80.0	3401.010462	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3411.630511	2.0	trials	go_tone	4000.0	80.0	3411.630511	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3422.690662	2.0	trials	nogo_tone	8000.0	80.0	3422.690662	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3433.35096	2.0	trials	nogo_tone	8000.0	80.0	3433.35096	0.1	True	7.0	3434.353059	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3453.703222	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3453.743222	True	5.0
3465.251684	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3463.881684	True	5.0
3475.382939	2.0	trials	no_tone					True	7.0	3476.385036	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3486.823093	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3485.891093	True	5.0
3497.391891	2.0	trials	no_tone					True	7.0	3498.393988	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3508.760594	2.0	trials	no_tone					True	7.0	3509.762682	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3519.511993	2.0	trials	no_tone					True	7.0	3520.514091	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3530.181793	2.0	trials	no_tone					True	7.0	3531.183889	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3541.363712	2.0	trials	nogo_tone	8000.0	80.0	3541.363712	0.1	True	7.0	3542.365893	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3552.574064	2.0	trials	go_tone	4000.0	80.0	3552.574064	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3563.503664	2.0	trials	nogo_tone	8000.0	80.0	3563.503664	0.1	False				False	0.0	0.0	0.0	0.0	True	3564.332664	True	4.0
3575.842315	2.0	trials	nogo_tone	8000.0	80.0	3575.842315	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3587.302961	2.0	trials	no_tone					True	7.0	3588.305057	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3598.272661	2.0	trials	go_tone	4000.0	80.0	3598.272661	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3609.002687	2.0	trials	no_tone					True	7.0	3610.004908	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3620.25423	2.0	trials	go_tone	4000.0	80.0	3620.25423	0.1	True	7.0	3621.25641	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3630.963289	2.0	trials	go_tone	4000.0	80.0	3630.963289	0.1	True	7.0	3631.965426	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3641.844689	2.0	trials	go_tone	4000.0	80.0	3641.844689	0.1	True	7.0	3642.846777	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3652.92324	2.0	trials	nogo_tone	8000.0	80.0	3652.92324	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3663.903392	2.0	trials	go_tone	4000.0	80.0	3663.903392	0.1	True	7.0	3664.90548	0.01	False	0.0	0.0	0.0	0.0	True	3665.2253920000003	False	1.0
3674.664292	2.0	trials	no_tone					True	7.0	3675.666379	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3686.083803	2.0	trials	go_tone	4000.0	80.0	3686.083803	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3697.213705	2.0	trials	go_tone	4000.0	80.0	3697.213705	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3708.534808	2.0	trials	nogo_tone	8000.0	80.0	3708.534808	0.1	True	7.0	3709.536905	0.01	False	0.0	0.0	0.0	0.0	True	3709.959808	False	3.0
3719.634009	2.0	trials	go_tone	4000.0	80.0	3719.634009	0.1	False				False	0.0	0.0	0.0	0.0	True	3720.889009	False	2.0
3730.416509	2.0	trials	nogo_tone	8000.0	80.0	3730.416509	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3730.7435090000004	True	3.0
3742.245856	2.0	trials	nogo_tone	8000.0	80.0	3742.245856	0.1	True	7.0	3743.248004	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3763.839081	2.0	trials	go_tone	4000.0	80.0	3763.839081	0.1	False				False	0.0	0.0	0.0	0.0	True	3764.276081	True	2.0
3775.78508	2.0	trials	go_tone	4000.0	80.0	3775.78508	0.1	False				False	0.0	0.0	0.0	0.0	True	3777.50608	False	2.0
3789.435421	2.0	trials	nogo_tone	8000.0	80.0	3789.435421	0.1	True	7.0	3790.4376	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3800.784824	2.0	trials	go_tone	4000.0	80.0	3800.784824	0.1	True	7.0	3801.786912	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3811.770724	2.0	trials	nogo_tone	8000.0	80.0	3811.770724	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3823.135118	2.0	trials	nogo_tone	8000.0	80.0	3823.135118	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3834.576523	2.0	trials	go_tone	4000.0	80.0	3834.576523	0.1	True	7.0	3835.578661	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3845.747275	2.0	trials	nogo_tone	8000.0	80.0	3845.747275	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3856.935593	2.0	trials	nogo_tone	8000.0	80.0	3856.935593	0.1	True	7.0	3857.937766	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3868.035746	2.0	trials	nogo_tone	8000.0	80.0	3868.035746	0.1	True	7.0	3869.037867	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3878.655694	2.0	trials	nogo_tone	8000.0	80.0	3878.655694	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
