onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2235.262588	2.0	trials	go_tone	4000.0	80.0	2235.262588	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2246.582373	2.0	trials	no_tone					True	7.0	2247.584455	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2257.318794	2.0	trials	nogo_tone	8000.0	80.0	2257.318794	0.1	True	7.0	2258.32089	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2268.39008	2.0	trials	go_tone	4000.0	80.0	2268.39008	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2279.802348	2.0	trials	nogo_tone	8000.0	80.0	2279.802348	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2291.272651	2.0	trials	go_tone	4000.0	80.0	2291.272651	0.1	True	7.0	2292.274747	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2301.952671	2.0	trials	nogo_tone	8000.0	80.0	2301.952671	0.1	True	7.0	2302.954734	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2313.233156	2.0	trials	nogo_tone	8000.0	80.0	2313.233156	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2323.922859	2.0	trials	nogo_tone	8000.0	80.0	2323.922859	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2334.882828	2.0	trials	no_tone					True	7.0	2335.884909	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2346.192881	2.0	trials	no_tone					True	7.0	2347.194978	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2357.052519	2.0	trials	go_tone	4000.0	80.0	2357.052519	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2368.102587	2.0	trials	nogo_tone	8000.0	80.0	2368.102587	0.1	True	7.0	2369.104684	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2379.462656	2.0	trials	nogo_tone	8000.0	80.0	2379.462656	0.1	True	7.0	2380.464737	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2390.492892	2.0	trials	no_tone					True	7.0	2391.494973	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2401.152863	2.0	trials	go_tone	4000.0	80.0	2401.152863	0.1	True	7.0	2402.154958	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2412.083098	2.0	trials	nogo_tone	8000.0	80.0	2412.083098	0.1	True	7.0	2413.085246	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2422.724984	2.0	trials	go_tone	4000.0	80.0	2422.724984	0.1	True	7.0	2423.727065	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2433.832821	2.0	trials	go_tone	4000.0	80.0	2433.832821	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2445.099174	2.0	trials	nogo_tone	8000.0	80.0	2445.099174	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2455.773426	2.0	trials	no_tone					True	7.0	2456.77554	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2466.792896	2.0	trials	nogo_tone	8000.0	80.0	2466.792896	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2478.032998	2.0	trials	go_tone	4000.0	80.0	2478.032998	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2489.332984	2.0	trials	go_tone	4000.0	80.0	2489.332984	0.1	True	7.0	2490.335081	0.01	False	0.0	0.0	0.0	0.0	True	2491.176984	False	1.0
2500.822902	2.0	trials	nogo_tone	8000.0	80.0	2500.822902	0.1	True	7.0	2501.824983	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2511.582973	2.0	trials	nogo_tone	8000.0	80.0	2511.582973	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2522.633208	2.0	trials	go_tone	4000.0	80.0	2522.633208	0.1	False				False	0.0	0.0	0.0	0.0	True	2523.6562080000003	True	2.0
2535.163426	2.0	trials	go_tone	4000.0	80.0	2535.163426	0.1	False				False	0.0	0.0	0.0	0.0	True	2534.4634260000003	True	2.0
2545.971312	2.0	trials	go_tone	4000.0	80.0	2545.971312	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2557.172982	2.0	trials	no_tone					True	7.0	2558.175078	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2568.233068	2.0	trials	go_tone	4000.0	80.0	2568.233068	0.1	True	7.0	2569.235164	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2579.473687	2.0	trials	nogo_tone	8000.0	80.0	2579.473687	0.1	True	7.0	2580.475768	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2590.443756	2.0	trials	go_tone	4000.0	80.0	2590.443756	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2601.833142	2.0	trials	go_tone	4000.0	80.0	2601.833142	0.1	True	7.0	2602.835222	0.01	False	0.0	0.0	0.0	0.0	True	2603.686142	False	1.0
2612.453111	2.0	trials	go_tone	4000.0	80.0	2612.453111	0.1	True	7.0	2613.455243	0.01	False	0.0	0.0	0.0	0.0	True	2613.8361109999996	False	1.0
2623.993265	2.0	trials	nogo_tone	8000.0	80.0	2623.993265	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2635.523299	2.0	trials	go_tone	4000.0	80.0	2635.523299	0.1	True	7.0	2636.525414	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2646.17387	2.0	trials	no_tone					True	7.0	2647.175966	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2656.855121	2.0	trials	nogo_tone	8000.0	80.0	2656.855121	0.1	True	7.0	2657.857203	0.01	False	0.0	0.0	0.0	0.0	True	2658.092121	False	3.0
2668.055176	2.0	trials	nogo_tone	8000.0	80.0	2668.055176	0.1	True	7.0	2669.057272	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2679.423544	2.0	trials	go_tone	4000.0	80.0	2679.423544	0.1	True	7.0	2680.425606	0.01	False	0.0	0.0	0.0	0.0	True	2680.7055440000004	False	1.0
2690.503329	2.0	trials	nogo_tone	8000.0	80.0	2690.503329	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2701.46335	2.0	trials	no_tone					True	7.0	2702.46543	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2712.603635	2.0	trials	no_tone					True	7.0	2713.605799	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2723.344005	2.0	trials	nogo_tone	8000.0	80.0	2723.344005	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2734.59379	2.0	trials	nogo_tone	8000.0	80.0	2734.59379	0.1	True	7.0	2735.595904	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2745.183511	2.0	trials	go_tone	4000.0	80.0	2745.183511	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2756.03538	2.0	trials	go_tone	4000.0	80.0	2756.03538	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2767.513466	2.0	trials	no_tone					True	7.0	2768.515547	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2778.814134	2.0	trials	no_tone					True	7.0	2779.816215	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2790.353637	2.0	trials	nogo_tone	8000.0	80.0	2790.353637	0.1	True	7.0	2791.355684	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2801.543523	2.0	trials	go_tone	4000.0	80.0	2801.543523	0.1	True	7.0	2802.545637	0.01	False	0.0	0.0	0.0	0.0	True	2803.035523	False	1.0
2812.804292	2.0	trials	go_tone	4000.0	80.0	2812.804292	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2824.073696	2.0	trials	nogo_tone	8000.0	80.0	2824.073696	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2835.235481	2.0	trials	nogo_tone	8000.0	80.0	2835.235481	0.1	True	7.0	2836.237577	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2846.685649	2.0	trials	nogo_tone	8000.0	80.0	2846.685649	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2858.144303	2.0	trials	go_tone	4000.0	80.0	2858.144303	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2869.273671	2.0	trials	nogo_tone	8000.0	80.0	2869.273671	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2880.111208	2.0	trials	go_tone	4000.0	80.0	2880.111208	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2891.113877	2.0	trials	go_tone	4000.0	80.0	2891.113877	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2902.395913	2.0	trials	go_tone	4000.0	80.0	2902.395913	0.1	True	7.0	2903.398009	0.01	False	0.0	0.0	0.0	0.0	True	2903.5719129999998	False	1.0
2913.714881	2.0	trials	go_tone	4000.0	80.0	2913.714881	0.1	True	7.0	2914.717012	0.01	False	0.0	0.0	0.0	0.0	True	2914.938881	False	1.0
2924.763801	2.0	trials	go_tone	4000.0	80.0	2924.763801	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2935.773937	2.0	trials	nogo_tone	8000.0	80.0	2935.773937	0.1	True	7.0	2936.776017	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2947.01394	2.0	trials	nogo_tone	8000.0	80.0	2947.01394	0.1	True	7.0	2948.016036	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2957.885791	2.0	trials	no_tone					True	7.0	2958.887873	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2969.003996	2.0	trials	no_tone					True	7.0	2970.006091	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2980.204015	2.0	trials	nogo_tone	8000.0	80.0	2980.204015	0.1	True	7.0	2981.206111	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2991.014001	2.0	trials	nogo_tone	8000.0	80.0	2991.014001	0.1	True	7.0	2992.016097	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3002.144321	2.0	trials	no_tone					True	7.0	3003.146416	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3012.97474	2.0	trials	nogo_tone	8000.0	80.0	3012.97474	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3024.444775	2.0	trials	no_tone					True	7.0	3025.446856	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3035.154145	2.0	trials	nogo_tone	8000.0	80.0	3035.154145	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3046.084832	2.0	trials	go_tone	4000.0	80.0	3046.084832	0.1	True	7.0	3047.086927	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3057.4046	2.0	trials	no_tone					True	7.0	3058.406696	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3068.314736	2.0	trials	go_tone	4000.0	80.0	3068.314736	0.1	True	7.0	3069.316833	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3078.874823	2.0	trials	go_tone	4000.0	80.0	3078.874823	0.1	True	7.0	3079.876902	0.01	False	0.0	0.0	0.0	0.0	True	3080.646823	False	1.0
3089.654459	2.0	trials	go_tone	4000.0	80.0	3089.654459	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3101.174311	2.0	trials	nogo_tone	8000.0	80.0	3101.174311	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3111.736214	2.0	trials	go_tone	4000.0	80.0	3111.736214	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3122.336285	2.0	trials	nogo_tone	8000.0	80.0	3122.336285	0.1	True	7.0	3123.338381	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3133.374721	2.0	trials	go_tone	4000.0	80.0	3133.374721	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3144.60519	2.0	trials	nogo_tone	8000.0	80.0	3144.60519	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3155.975193	2.0	trials	nogo_tone	8000.0	80.0	3155.975193	0.1	True	7.0	3156.977289	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3167.046361	2.0	trials	no_tone					True	7.0	3168.048425	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3177.824664	2.0	trials	nogo_tone	8000.0	80.0	3177.824664	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3188.855851	2.0	trials	go_tone	4000.0	80.0	3188.855851	0.1	True	7.0	3189.857931	0.01	False	0.0	0.0	0.0	0.0	True	3190.275851	False	1.0
3199.57467	2.0	trials	go_tone	4000.0	80.0	3199.57467	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3210.454407	2.0	trials	nogo_tone	8000.0	80.0	3210.454407	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3221.239177	2.0	trials	nogo_tone	8000.0	80.0	3221.239177	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3232.096514	2.0	trials	no_tone					True	7.0	3233.09861	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3243.335182	2.0	trials	go_tone	4000.0	80.0	3243.335182	0.1	True	7.0	3244.337278	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3254.032353	2.0	trials	no_tone					True	7.0	3255.034416	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3265.285138	2.0	trials	no_tone					True	7.0	3266.287234	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3276.664607	2.0	trials	nogo_tone	8000.0	80.0	3276.664607	0.1	True	7.0	3277.666687	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3287.574692	2.0	trials	nogo_tone	8000.0	80.0	3287.574692	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3298.344713	2.0	trials	nogo_tone	8000.0	80.0	3298.344713	0.1	True	7.0	3299.346809	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3309.696698	2.0	trials	go_tone	4000.0	80.0	3309.696698	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3320.974701	2.0	trials	nogo_tone	8000.0	80.0	3320.974701	0.1	True	7.0	3321.976797	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3332.195021	2.0	trials	go_tone	4000.0	80.0	3332.195021	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3343.384839	2.0	trials	go_tone	4000.0	80.0	3343.384839	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3354.035226	2.0	trials	nogo_tone	8000.0	80.0	3354.035226	0.1	True	7.0	3355.037323	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3365.504794	2.0	trials	go_tone	4000.0	80.0	3365.504794	0.1	True	7.0	3366.506875	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3376.90483	2.0	trials	nogo_tone	8000.0	80.0	3376.90483	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3388.414982	2.0	trials	no_tone					True	7.0	3389.417079	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3399.485151	2.0	trials	nogo_tone	8000.0	80.0	3399.485151	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3410.105739	2.0	trials	go_tone	4000.0	80.0	3410.105739	0.1	True	7.0	3411.107884	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3421.312157	2.0	trials	nogo_tone	8000.0	80.0	3421.312157	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3432.324977	2.0	trials	go_tone	4000.0	80.0	3432.324977	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3443.875511	2.0	trials	no_tone					True	7.0	3444.877592	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3455.094964	2.0	trials	nogo_tone	8000.0	80.0	3455.094964	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3466.035285	2.0	trials	nogo_tone	8000.0	80.0	3466.035285	0.1	True	7.0	3467.03738	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3477.14512	2.0	trials	go_tone	4000.0	80.0	3477.14512	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3488.551289	2.0	trials	nogo_tone	8000.0	80.0	3488.551289	0.1	True	7.0	3489.55337	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3499.925242	2.0	trials	go_tone	4000.0	80.0	3499.925242	0.1	True	7.0	3500.927338	0.01	False	0.0	0.0	0.0	0.0	True	3501.3602419999997	False	1.0
3510.645594	2.0	trials	go_tone	4000.0	80.0	3510.645594	0.1	True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3511.525594	True	1.0
3523.025479	2.0	trials	go_tone	4000.0	80.0	3523.025479	0.1	True	7.0	3524.027576	0.01	False	0.0	0.0	0.0	0.0	True	3524.353479	False	1.0
3534.275348	2.0	trials	go_tone	4000.0	80.0	3534.275348	0.1	True	7.0	3535.277494	0.01	False	0.0	0.0	0.0	0.0	True	3535.712348	False	1.0
3545.667166	2.0	trials	no_tone					True	7.0	3546.669247	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3556.435304	2.0	trials	go_tone	4000.0	80.0	3556.435304	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3567.725722	2.0	trials	nogo_tone	8000.0	80.0	3567.725722	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3579.015775	2.0	trials	no_tone					True	7.0	3580.017872	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3589.925612	2.0	trials	no_tone					True	7.0	3590.927708	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3600.914464	2.0	trials	no_tone					True	7.0	3601.916578	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3611.945467	2.0	trials	go_tone	4000.0	80.0	3611.945467	0.1	True	7.0	3612.947563	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3622.555403	2.0	trials	nogo_tone	8000.0	80.0	3622.555403	0.1	False				False	0.0	0.0	0.0	0.0	True	3622.815403	True	4.0
3634.325405	2.0	trials	nogo_tone	8000.0	80.0	3634.325405	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3644.975741	2.0	trials	nogo_tone	8000.0	80.0	3644.975741	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3656.455411	2.0	trials	nogo_tone	8000.0	80.0	3656.455411	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3667.845545	2.0	trials	go_tone	4000.0	80.0	3667.845545	0.1	True	7.0	3668.84766	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3678.825815	2.0	trials	go_tone	4000.0	80.0	3678.825815	0.1	True	7.0	3679.827896	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3689.75825	2.0	trials	nogo_tone	8000.0	80.0	3689.75825	0.1	True	7.0	3690.760365	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3701.145955	2.0	trials	no_tone					True	7.0	3702.14805	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3712.306023	2.0	trials	go_tone	4000.0	80.0	3712.306023	0.1	True	7.0	3713.308119	0.01	False	0.0	0.0	0.0	0.0	True	3713.790023	False	1.0
3723.296144	2.0	trials	go_tone	4000.0	80.0	3723.296144	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3733.857545	2.0	trials	go_tone	4000.0	80.0	3733.857545	0.1	True	7.0	3734.859676	0.01	False	0.0	0.0	0.0	0.0	True	3735.215545	False	1.0
3745.295849	2.0	trials	nogo_tone	8000.0	80.0	3745.295849	0.1	True	7.0	3746.297945	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3756.416534	2.0	trials	go_tone	4000.0	80.0	3756.416534	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3767.825903	2.0	trials	go_tone	4000.0	80.0	3767.825903	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3778.536539	2.0	trials	no_tone					True	7.0	3779.538654	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3789.595858	2.0	trials	nogo_tone	8000.0	80.0	3789.595858	0.1	True	7.0	3790.597939	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3800.377879	2.0	trials	nogo_tone	8000.0	80.0	3800.377879	0.1	True	7.0	3801.379941	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3811.046415	2.0	trials	no_tone					True	7.0	3812.048512	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3822.299234	2.0	trials	go_tone	4000.0	80.0	3822.299234	0.1	True	7.0	3823.301331	0.01	False	0.0	0.0	0.0	0.0	True	3823.828234	False	1.0
3832.99797	2.0	trials	go_tone	4000.0	80.0	3832.99797	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3844.17684	2.0	trials	nogo_tone	8000.0	80.0	3844.17684	0.1	True	7.0	3845.178936	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3855.513725	2.0	trials	go_tone	4000.0	80.0	3855.513725	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3866.128195	2.0	trials	nogo_tone	8000.0	80.0	3866.128195	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3876.716098	2.0	trials	go_tone	4000.0	80.0	3876.716098	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3887.448168	2.0	trials	nogo_tone	8000.0	80.0	3887.448168	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3898.346155	2.0	trials	nogo_tone	8000.0	80.0	3898.346155	0.1	True	7.0	3899.348252	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3909.086674	2.0	trials	go_tone	4000.0	80.0	3909.086674	0.1	True	7.0	3910.088772	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3920.476061	2.0	trials	nogo_tone	8000.0	80.0	3920.476061	0.1	True	7.0	3921.478174	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3931.20613	2.0	trials	nogo_tone	8000.0	80.0	3931.20613	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3942.336249	2.0	trials	nogo_tone	8000.0	80.0	3942.336249	0.1	True	7.0	3943.338263	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3953.466085	2.0	trials	no_tone					True	7.0	3954.468166	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3964.586654	2.0	trials	nogo_tone	8000.0	80.0	3964.586654	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3975.886439	2.0	trials	no_tone					True	7.0	3976.888471	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3987.287993	2.0	trials	no_tone					True	7.0	3988.290089	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3997.956213	2.0	trials	nogo_tone	8000.0	80.0	3997.956213	0.1	True	7.0	3998.95831	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4008.898465	2.0	trials	nogo_tone	8000.0	80.0	4008.898465	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4020.216818	2.0	trials	go_tone	4000.0	80.0	4020.216818	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4031.226854	2.0	trials	nogo_tone	8000.0	80.0	4031.226854	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4042.746672	2.0	trials	nogo_tone	8000.0	80.0	4042.746672	0.1	True	7.0	4043.748753	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4053.966576	2.0	trials	go_tone	4000.0	80.0	4053.966576	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4065.077094	2.0	trials	go_tone	4000.0	80.0	4065.077094	0.1	True	7.0	4066.079158	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4076.23648	2.0	trials	go_tone	4000.0	80.0	4076.23648	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4087.476399	2.0	trials	no_tone					True	7.0	4088.47848	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4098.546435	2.0	trials	go_tone	4000.0	80.0	4098.546435	0.1	True	7.0	4099.54855	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4109.406904	2.0	trials	nogo_tone	8000.0	80.0	4109.406904	0.1	True	7.0	4110.409002	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4120.70694	2.0	trials	go_tone	4000.0	80.0	4120.70694	0.1	True	7.0	4121.709055	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4131.43601	2.0	trials	go_tone	4000.0	80.0	4131.43601	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4142.23658	2.0	trials	no_tone					True	7.0	4143.238643	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4153.506965	2.0	trials	nogo_tone	8000.0	80.0	4153.506965	0.1	True	7.0	4154.509047	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4164.816535	2.0	trials	go_tone	4000.0	80.0	4164.816535	0.1	True	7.0	4165.818615	0.01	False	0.0	0.0	0.0	0.0	True	4166.578535	False	1.0
4175.516671	2.0	trials	go_tone	4000.0	80.0	4175.516671	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4186.317291	2.0	trials	no_tone					True	7.0	4187.319388	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4197.736576	2.0	trials	go_tone	4000.0	80.0	4197.736576	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4208.617296	2.0	trials	nogo_tone	8000.0	80.0	4208.617296	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4219.237266	2.0	trials	go_tone	4000.0	80.0	4219.237266	0.1	True	7.0	4220.23933	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4230.609102	2.0	trials	nogo_tone	8000.0	80.0	4230.609102	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4241.507071	2.0	trials	no_tone					True	7.0	4242.509152	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4252.548857	2.0	trials	go_tone	4000.0	80.0	4252.548857	0.1	True	7.0	4253.550972	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4263.217127	2.0	trials	go_tone	4000.0	80.0	4263.217127	0.1	True	7.0	4264.219224	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4273.998015	2.0	trials	nogo_tone	8000.0	80.0	4273.998015	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4285.086933	2.0	trials	go_tone	4000.0	80.0	4285.086933	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4296.067553	2.0	trials	go_tone	4000.0	80.0	4296.067553	0.1	True	7.0	4297.069616	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4307.188839	2.0	trials	nogo_tone	8000.0	80.0	4307.188839	0.1	True	7.0	4308.190935	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4318.087009	2.0	trials	nogo_tone	8000.0	80.0	4318.087009	0.1	True	7.0	4319.089105	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4329.637343	2.0	trials	nogo_tone	8000.0	80.0	4329.637343	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4340.217014	2.0	trials	go_tone	4000.0	80.0	4340.217014	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4351.2392	2.0	trials	nogo_tone	8000.0	80.0	4351.2392	0.1	True	7.0	4352.241296	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4362.227119	2.0	trials	no_tone					True	7.0	4363.229216	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4373.097839	2.0	trials	go_tone	4000.0	80.0	4373.097839	0.1	True	7.0	4374.099903	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
