onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	lick_flag	lick_time	early_lick	trial_type
2300.704679	2.0	trials	nogo_tone	8000.0	80.0	2300.704679	0.1	True	7.0	2301.706779	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2311.636167	2.0	trials	go_tone	4000.0	80.0	2311.636167	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2322.516356	2.0	trials	no_tone					True	7.0	2323.518423	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2333.126594	2.0	trials	nogo_tone	8000.0	80.0	2333.126594	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2343.927848	2.0	trials	go_tone	4000.0	80.0	2343.927848	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2355.355291	2.0	trials	nogo_tone	8000.0	80.0	2355.355291	0.1	True	7.0	2356.357391	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2366.51503	2.0	trials	nogo_tone	8000.0	80.0	2366.51503	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2377.635171	2.0	trials	nogo_tone	8000.0	80.0	2377.635171	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2388.885696	2.0	trials	no_tone					True	7.0	2389.887862	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2399.535849	2.0	trials	no_tone					True	7.0	2400.537949	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2410.825474	2.0	trials	go_tone	4000.0	80.0	2410.825474	0.1	True	7.0	2411.82759	0.01	False	0.0	0.0	0.0	0.0	True	2412.1494740000003	False	1.0
2422.007364	2.0	trials	nogo_tone	8000.0	80.0	2422.007364	0.1	True	7.0	2423.00948	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2433.117555	2.0	trials	nogo_tone	8000.0	80.0	2433.117555	0.1	True	7.0	2434.119671	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2443.757692	2.0	trials	no_tone					True	7.0	2444.759775	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2454.612946	2.0	trials	go_tone	4000.0	80.0	2454.612946	0.1	True	7.0	2455.615013	0.01	False	0.0	0.0	0.0	0.0	True	2455.9039460000004	False	1.0
2465.846271	2.0	trials	go_tone	4000.0	80.0	2465.846271	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2495.188714	2.0	trials	nogo_tone	8000.0	80.0	2495.188714	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2506.407106	2.0	trials	no_tone					True	7.0	2507.409206	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2517.456895	2.0	trials	go_tone	4000.0	80.0	2517.456895	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2528.138432	2.0	trials	go_tone	4000.0	80.0	2528.138432	0.1	True	7.0	2529.140549	0.01	False	0.0	0.0	0.0	0.0	True	2529.4584320000004	False	1.0
2539.081672	2.0	trials	nogo_tone	8000.0	80.0	2539.081672	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2550.268663	2.0	trials	nogo_tone	8000.0	80.0	2550.268663	0.1	True	7.0	2551.270812	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2561.653005	2.0	trials	nogo_tone	8000.0	80.0	2561.653005	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2581.825754	2.0	trials	no_tone					True	7.0	2582.82787	0.01	False	0.0	0.0	0.0	0.0	True	2583.285754	False	5.0
2592.559209	2.0	trials	go_tone	4000.0	80.0	2592.559209	0.1	True	7.0	2593.561308	0.01	False	0.0	0.0	0.0	0.0	True	2593.876209	False	1.0
2603.337747	2.0	trials	go_tone	4000.0	80.0	2603.337747	0.1	True	7.0	2604.339847	0.01	False	0.0	0.0	0.0	0.0	True	2604.605747	False	1.0
2614.067984	2.0	trials	nogo_tone	8000.0	80.0	2614.067984	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2625.591777	2.0	trials	go_tone	4000.0	80.0	2625.591777	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2637.147803	2.0	trials	go_tone	4000.0	80.0	2637.147803	0.1	True	7.0	2638.149969	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
2648.448395	2.0	trials	nogo_tone	8000.0	80.0	2648.448395	0.1	True	7.0	2649.450545	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2659.898121	2.0	trials	nogo_tone	8000.0	80.0	2659.898121	0.1	True	7.0	2660.900237	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2671.428463	2.0	trials	nogo_tone	8000.0	80.0	2671.428463	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2682.400253	2.0	trials	no_tone					True	7.0	2683.402353	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2693.890179	2.0	trials	no_tone					True	7.0	2694.892295	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2704.938618	2.0	trials	go_tone	4000.0	80.0	2704.938618	0.1	True	7.0	2705.940785	0.01	False	0.0	0.0	0.0	0.0	True	2706.290618	False	1.0
2716.24016	2.0	trials	nogo_tone	8000.0	80.0	2716.24016	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2726.801046	2.0	trials	no_tone					True	7.0	2727.803179	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2737.569267	2.0	trials	go_tone	4000.0	80.0	2737.569267	0.1	True	7.0	2738.571367	0.01	False	0.0	0.0	0.0	0.0	True	2738.9922669999996	False	1.0
2748.690858	2.0	trials	go_tone	4000.0	80.0	2748.690858	0.1	True	7.0	2749.693008	0.01	False	0.0	0.0	0.0	0.0	True	2749.9888579999997	False	1.0
2759.299144	2.0	trials	go_tone	4000.0	80.0	2759.299144	0.1	True	7.0	2760.301245	0.01	False	0.0	0.0	0.0	0.0	True	2760.629144	False	1.0
2770.120082	2.0	trials	go_tone	4000.0	80.0	2770.120082	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2780.721736	2.0	trials	no_tone					True	7.0	2781.723836	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2791.751259	2.0	trials	no_tone					True	7.0	2792.753392	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2803.261201	2.0	trials	nogo_tone	8000.0	80.0	2803.261201	0.1	True	7.0	2804.263302	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2813.981489	2.0	trials	nogo_tone	8000.0	80.0	2813.981489	0.1	True	7.0	2814.983572	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2825.35023	2.0	trials	nogo_tone	8000.0	80.0	2825.35023	0.1	True	7.0	2826.352397	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2836.099969	2.0	trials	no_tone					True	7.0	2837.102103	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
2847.311827	2.0	trials	go_tone	4000.0	80.0	2847.311827	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2858.530367	2.0	trials	go_tone	4000.0	80.0	2858.530367	0.1	False				False	0.0	0.0	0.0	0.0	True	2857.761367	True	2.0
2869.262104	2.0	trials	go_tone	4000.0	80.0	2869.262104	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2891.957771	2.0	trials	go_tone	4000.0	80.0	2891.957771	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2903.032412	2.0	trials	nogo_tone	8000.0	80.0	2903.032412	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2914.372553	2.0	trials	go_tone	4000.0	80.0	2914.372553	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
2925.751078	2.0	trials	go_tone	4000.0	80.0	2925.751078	0.1	True	7.0	2926.753195	0.01	False	0.0	0.0	0.0	0.0	True	2927.077078	False	1.0
2937.08147	2.0	trials	nogo_tone	8000.0	80.0	2937.08147	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2948.123009	2.0	trials	nogo_tone	8000.0	80.0	2948.123009	0.1	True	7.0	2949.125176	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
2959.4414	2.0	trials	nogo_tone	8000.0	80.0	2959.4414	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
2970.48139	2.0	trials	go_tone	4000.0	80.0	2970.48139	0.1	True	7.0	2971.48349	0.01	False	0.0	0.0	0.0	0.0	True	2971.83939	False	1.0
2981.641981	2.0	trials	no_tone					True	7.0	2982.64413	0.01	False	0.0	0.0	0.0	0.0	True	2983.524981	False	5.0
2992.802006	2.0	trials	go_tone	4000.0	80.0	2992.802006	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3004.213647	2.0	trials	no_tone					True	7.0	3005.21573	0.01	False	0.0	0.0	0.0	0.0	True	3005.504647	False	5.0
3014.953634	2.0	trials	nogo_tone	8000.0	80.0	3014.953634	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3025.942324	2.0	trials	go_tone	4000.0	80.0	3025.942324	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3036.852613	2.0	trials	go_tone	4000.0	80.0	3036.852613	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3047.452332	2.0	trials	nogo_tone	8000.0	80.0	3047.452332	0.1	True	7.0	3048.454432	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3058.971809	2.0	trials	go_tone	4000.0	80.0	3058.971809	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3069.682612	2.0	trials	go_tone	4000.0	80.0	3069.682612	0.1	True	7.0	3070.684712	0.01	False	0.0	0.0	0.0	0.0	True	3071.017612	False	1.0
3080.862537	2.0	trials	nogo_tone	8000.0	80.0	3080.862537	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3092.33303	2.0	trials	no_tone					True	7.0	3093.33518	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3103.239918	2.0	trials	no_tone					True	7.0	3104.242001	0.01	False	0.0	0.0	0.0	0.0	True	3104.6159180000004	False	5.0
3114.393409	2.0	trials	nogo_tone	8000.0	80.0	3114.393409	0.1	True	7.0	3115.395559	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3125.64495	2.0	trials	no_tone					True	7.0	3126.647049	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3136.913524	2.0	trials	nogo_tone	8000.0	80.0	3136.913524	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3148.403317	2.0	trials	nogo_tone	8000.0	80.0	3148.403317	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3159.225005	2.0	trials	go_tone	4000.0	80.0	3159.225005	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3170.203493	2.0	trials	go_tone	4000.0	80.0	3170.203493	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3181.475302	2.0	trials	go_tone	4000.0	80.0	3181.475302	0.1	True	7.0	3182.477402	0.01	False	0.0	0.0	0.0	0.0	True	3182.9163019999996	False	1.0
3202.095238	2.0	trials	nogo_tone	8000.0	80.0	3202.095238	0.1	True	7.0	3203.097321	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3213.653981	2.0	trials	nogo_tone	8000.0	80.0	3213.653981	0.1	True	7.0	3214.656131	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3224.354469	2.0	trials	go_tone	4000.0	80.0	3224.354469	0.1	True	7.0	3225.356568	0.01	False	0.0	0.0	0.0	0.0	True	3225.675469	False	1.0
3235.266607	2.0	trials	nogo_tone	8000.0	80.0	3235.266607	0.1	True	7.0	3236.268724	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3246.72635	2.0	trials	no_tone					True	7.0	3247.728417	0.01	False	0.0	0.0	0.0	0.0	True	3248.05035	False	5.0
3258.036324	2.0	trials	nogo_tone	8000.0	80.0	3258.036324	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3268.686345	2.0	trials	go_tone	4000.0	80.0	3268.686345	0.1	True	7.0	3269.688494	0.01	False	0.0	0.0	0.0	0.0	True	3270.008345	False	1.0
3279.595184	2.0	trials	nogo_tone	8000.0	80.0	3279.595184	0.1	True	7.0	3280.597284	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3290.525323	2.0	trials	nogo_tone	8000.0	80.0	3290.525323	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3301.986648	2.0	trials	go_tone	4000.0	80.0	3301.986648	0.1	True	7.0	3302.988765	0.01	False	0.0	0.0	0.0	0.0	True	3303.3156480000002	False	1.0
3313.425542	2.0	trials	no_tone					True	7.0	3314.427641	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3324.516981	2.0	trials	nogo_tone	8000.0	80.0	3324.516981	0.1	True	7.0	3325.519131	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3335.105518	2.0	trials	no_tone					True	7.0	3336.1076	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3346.372509	2.0	trials	nogo_tone	8000.0	80.0	3346.372509	0.1	True	7.0	3347.374659	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3357.837234	2.0	trials	nogo_tone	8000.0	80.0	3357.837234	0.1	True	7.0	3358.839317	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3368.67754	2.0	trials	go_tone	4000.0	80.0	3368.67754	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3380.012765	2.0	trials	go_tone	4000.0	80.0	3380.012765	0.1	False				False	0.0	0.0	0.0	0.0	True	3381.186765	False	2.0
3391.225805	2.0	trials	go_tone	4000.0	80.0	3391.225805	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3402.696314	2.0	trials	no_tone					True	7.0		0.01	False	0.0	0.0	0.0	0.0	True	3403.7203139999997	True	5.0
3415.226313	2.0	trials	no_tone					True	7.0	3416.228397	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3426.056503	2.0	trials	go_tone	4000.0	80.0	3426.056503	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3436.626372	2.0	trials	nogo_tone	8000.0	80.0	3436.626372	0.1	True	7.0	3437.628523	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3447.607111	2.0	trials	nogo_tone	8000.0	80.0	3447.607111	0.1	True	7.0	3448.609211	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3458.918286	2.0	trials	no_tone					True	7.0	3459.920453	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3469.866676	2.0	trials	nogo_tone	8000.0	80.0	3469.866676	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3481.265117	2.0	trials	go_tone	4000.0	80.0	3481.265117	0.1	True	7.0	3482.267217	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3492.117056	2.0	trials	no_tone					True	7.0	3493.119172	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3512.301423	2.0	trials	nogo_tone	8000.0	80.0	3512.301423	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3523.247311	2.0	trials	go_tone	4000.0	80.0	3523.247311	0.1	True	7.0	3524.249428	0.01	False	0.0	0.0	0.0	0.0	True	3524.568311	False	1.0
3534.1177	2.0	trials	nogo_tone	8000.0	80.0	3534.1177	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3544.958888	2.0	trials	no_tone					True	7.0	3545.961004	0.01	False	0.0	0.0	0.0	0.0	True	3546.518888	False	5.0
3555.893028	2.0	trials	nogo_tone	8000.0	80.0	3555.893028	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3567.189469	2.0	trials	nogo_tone	8000.0	80.0	3567.189469	0.1	True	7.0	3568.191552	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3578.379609	2.0	trials	go_tone	4000.0	80.0	3578.379609	0.1	True	7.0	3579.381726	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
3589.838185	2.0	trials	nogo_tone	8000.0	80.0	3589.838185	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3600.608557	2.0	trials	go_tone	4000.0	80.0	3600.608557	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3611.978666	2.0	trials	go_tone	4000.0	80.0	3611.978666	0.1	True	7.0	3612.980798	0.01	False	0.0	0.0	0.0	0.0	True	3613.501666	False	1.0
3623.258406	2.0	trials	nogo_tone	8000.0	80.0	3623.258406	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3634.202362	2.0	trials	go_tone	4000.0	80.0	3634.202362	0.1	True	7.0	3635.204478	0.01	False	0.0	0.0	0.0	0.0	True	3635.491362	False	1.0
3644.769898	2.0	trials	go_tone	4000.0	80.0	3644.769898	0.1	True	7.0	3645.772015	0.01	False	0.0	0.0	0.0	0.0	True	3646.089898	False	1.0
3656.280442	2.0	trials	go_tone	4000.0	80.0	3656.280442	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3667.370131	2.0	trials	go_tone	4000.0	80.0	3667.370131	0.1	True	7.0	3668.372281	0.01	False	0.0	0.0	0.0	0.0	True	3668.693131	False	1.0
3678.530072	2.0	trials	no_tone					True	7.0	3679.532172	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3689.299309	2.0	trials	nogo_tone	8000.0	80.0	3689.299309	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3700.730851	2.0	trials	no_tone					True	7.0	3701.73295	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3711.296288	2.0	trials	no_tone					True	7.0	3712.298356	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3721.943475	2.0	trials	nogo_tone	8000.0	80.0	3721.943475	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3760.549929	2.0	trials	go_tone	4000.0	80.0	3760.549929	0.1	True	7.0	3761.551997	0.01	False	0.0	0.0	0.0	0.0	True	3762.3109289999998	False	1.0
3771.840156	2.0	trials	go_tone	4000.0	80.0	3771.840156	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3782.921695	2.0	trials	go_tone	4000.0	80.0	3782.921695	0.1	True	7.0	3783.923778	0.01	False	0.0	0.0	0.0	0.0	True	3784.254695	False	1.0
3793.660565	2.0	trials	nogo_tone	8000.0	80.0	3793.660565	0.1	True	7.0	3794.662716	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3805.141991	2.0	trials	nogo_tone	8000.0	80.0	3805.141991	0.1	True	7.0	3806.144108	0.01	False	0.0	0.0	0.0	0.0	True	3806.561991	False	3.0
3825.307141	2.0	trials	go_tone	4000.0	80.0	3825.307141	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3836.250797	2.0	trials	nogo_tone	8000.0	80.0	3836.250797	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3847.651139	2.0	trials	no_tone					True	7.0	3848.653239	0.01	False	0.0	0.0	0.0	0.0	True	3848.968139	False	5.0
3858.783064	2.0	trials	nogo_tone	8000.0	80.0	3858.783064	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3869.652769	2.0	trials	go_tone	4000.0	80.0	3869.652769	0.1	False				False	0.0	0.0	0.0	0.0	True	3870.3307689999997	True	2.0
3881.838733	2.0	trials	go_tone	4000.0	80.0	3881.838733	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3892.951172	2.0	trials	nogo_tone	8000.0	80.0	3892.951172	0.1	True	7.0	3893.953288	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3904.163113	2.0	trials	nogo_tone	8000.0	80.0	3904.163113	0.1	True	7.0	3905.165229	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3915.465455	2.0	trials	go_tone	4000.0	80.0	3915.465455	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3926.453243	2.0	trials	nogo_tone	8000.0	80.0	3926.453243	0.1	True	7.0	3927.455395	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3937.712135	2.0	trials	nogo_tone	8000.0	80.0	3937.712135	0.1	True	7.0	3938.714235	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
3948.513522	2.0	trials	nogo_tone	8000.0	80.0	3948.513522	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
3959.283612	2.0	trials	no_tone					True	7.0	3960.285727	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
3970.399818	2.0	trials	go_tone	4000.0	80.0	3970.399818	0.1	True	7.0	3971.401918	0.01	False	0.0	0.0	0.0	0.0	True	3971.642818	False	1.0
3981.043855	2.0	trials	go_tone	4000.0	80.0	3981.043855	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
3992.354645	2.0	trials	no_tone					True	7.0	3993.356746	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4003.084134	2.0	trials	go_tone	4000.0	80.0	4003.084134	0.1	True	7.0	4004.0863	0.01	False	0.0	0.0	0.0	0.0	True	4004.405134	False	1.0
4014.312825	2.0	trials	go_tone	4000.0	80.0	4014.312825	0.1	True	7.0	4015.314925	0.01	False	0.0	0.0	0.0	0.0	True	4015.577825	False	1.0
4025.184314	2.0	trials	nogo_tone	8000.0	80.0	4025.184314	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4036.194402	2.0	trials	go_tone	4000.0	80.0	4036.194402	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4046.89484	2.0	trials	no_tone					True	7.0	4047.896923	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4057.753429	2.0	trials	go_tone	4000.0	80.0	4057.753429	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4068.953536	2.0	trials	go_tone	4000.0	80.0	4068.953536	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4080.288477	2.0	trials	no_tone					True	7.0	4081.290627	0.01	False	0.0	0.0	0.0	0.0	True	4081.736477	False	5.0
4091.303517	2.0	trials	nogo_tone	8000.0	80.0	4091.303517	0.1	True	7.0	4092.305617	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4102.245156	2.0	trials	nogo_tone	8000.0	80.0	4102.245156	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4113.104294	2.0	trials	nogo_tone	8000.0	80.0	4113.104294	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4135.437225	2.0	trials	nogo_tone	8000.0	80.0	4135.437225	0.1	True	7.0	4136.439425	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4146.734317	2.0	trials	nogo_tone	8000.0	80.0	4146.734317	0.1	True	7.0	4147.736382	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4158.084142	2.0	trials	go_tone	4000.0	80.0	4158.084142	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4168.814679	2.0	trials	nogo_tone	8000.0	80.0	4168.814679	0.1	True	7.0	4169.816813	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4179.815119	2.0	trials	no_tone					True	7.0	4180.817202	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4191.245928	2.0	trials	go_tone	4000.0	80.0	4191.245928	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4202.71472	2.0	trials	nogo_tone	8000.0	80.0	4202.71472	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4214.076295	2.0	trials	go_tone	4000.0	80.0	4214.076295	0.1	True	7.0	4215.078412	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4225.176485	2.0	trials	go_tone	4000.0	80.0	4225.176485	0.1	True	7.0	4226.178652	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4236.685077	2.0	trials	nogo_tone	8000.0	80.0	4236.685077	0.1	True	7.0	4237.687177	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4247.416616	2.0	trials	nogo_tone	8000.0	80.0	4247.416616	0.1	False				False	0.0	0.0	0.0	0.0	True	4248.514616	False	4.0
4258.736507	2.0	trials	no_tone					True	7.0	4259.738607	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4270.125682	2.0	trials	go_tone	4000.0	80.0	4270.125682	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4280.927021	2.0	trials	go_tone	4000.0	80.0	4280.927021	0.1	True	7.0	4281.929187	0.01	False	0.0	0.0	0.0	0.0	True	4282.294021000001	False	1.0
4292.387163	2.0	trials	go_tone	4000.0	80.0	4292.387163	0.1	True	7.0	4293.389263	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4303.415552	2.0	trials	go_tone	4000.0	80.0	4303.415552	0.1	True	7.0	4304.417703	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4314.885779	2.0	trials	nogo_tone	8000.0	80.0	4314.885779	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4325.605732	2.0	trials	go_tone	4000.0	80.0	4325.605732	0.1	True	7.0	4326.607799	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4336.856307	2.0	trials	no_tone					True	7.0	4337.858439	0.01	False	0.0	0.0	0.0	0.0	True	4338.331307	False	5.0
4348.157749	2.0	trials	go_tone	4000.0	80.0	4348.157749	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4359.676058	2.0	trials	no_tone					True	7.0	4360.678158	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4370.686297	2.0	trials	nogo_tone	8000.0	80.0	4370.686297	0.1	True	7.0	4371.688448	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4381.418135	2.0	trials	nogo_tone	8000.0	80.0	4381.418135	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4392.468175	2.0	trials	no_tone					True	7.0	4393.470324	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4403.486515	2.0	trials	nogo_tone	8000.0	80.0	4403.486515	0.1	False				False	0.0	0.0	0.0	0.0	True	4402.436514999999	True	4.0
4413.9382	2.0	trials	nogo_tone	8000.0	80.0	4413.9382	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4424.857238	2.0	trials	no_tone					True	7.0	4425.859322	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4445.609209	2.0	trials	nogo_tone	8000.0	80.0	4445.609209	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
4457.030285	2.0	trials	nogo_tone	8000.0	80.0	4457.030285	0.1	True	7.0	4458.032401	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4468.347476	2.0	trials	go_tone	4000.0	80.0	4468.347476	0.1	True	7.0	4469.349627	0.01	False	0.0	0.0	0.0	0.0	True	4469.716476	False	1.0
4478.947564	2.0	trials	no_tone					True	7.0	4479.949679	0.01	False	0.0	0.0	0.0	0.0	False		False	5.0
4489.947952	2.0	trials	go_tone	4000.0	80.0	4489.947952	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4501.227844	2.0	trials	go_tone	4000.0	80.0	4501.227844	0.1	False				False	0.0	0.0	0.0	0.0	False		False	2.0
4512.399484	2.0	trials	nogo_tone	8000.0	80.0	4512.399484	0.1	True	7.0	4513.401551	0.01	False	0.0	0.0	0.0	0.0	False		False	3.0
4523.279823	2.0	trials	go_tone	4000.0	80.0	4523.279823	0.1	True	7.0	4524.281939	0.01	False	0.0	0.0	0.0	0.0	False		False	1.0
4534.488431	2.0	trials	nogo_tone	8000.0	80.0	4534.488431	0.1	False				False	0.0	0.0	0.0	0.0	False		False	4.0
