onset	duration	nwb_table	context	auditory_stim_frequency	auditory_stim_amplitude	auditory_stim_time	auditory_stim_duration	whisker_stim	whisker_stim_amplitude	whisker_stim_time	whisker_stim_duration	opto_stim	opto_stim_frequency	opto_stim_amplitude	opto_stim_start_time	opto_stim_stop_time	opto_window	opto_duration	opto_area	lick_flag	lick_time	early_lick	trial_type
2338.217	2.0	trials	no_tone					True	5.0	2339.217	0.01	True	100.0	12.0	2338.167	2338.617	audio	450.0	wS2	False		False	5.0
2349.367	2.0	trials	no_tone					True	5.0	2350.367	0.01	False					nolight	0.0	nan	False		False	5.0
2359.998	2.0	trials	nogo_tone	4000.0	80.0	2359.998	0.1	True	5.0	2360.998	0.01	False					nolight	0.0	nan	False		False	3.0
2370.689	2.0	trials	go_tone	8000.0	80.0	2370.689	0.1	False				True	100.0	12.0	2371.6389999999997	2371.989	whisker	350.0	wS2	False		False	2.0
2381.637	2.0	trials	go_tone	8000.0	80.0	2381.637	0.1	False				False					nolight	0.0	nan	False		False	2.0
2393.097	2.0	trials	go_tone	8000.0	80.0	2393.097	0.1	True	5.0	2394.097	0.01	True	100.0	12.0	2393.047	2393.4970000000003	audio	450.0	wS2	True	2395.936	False	1.0
2403.808	2.0	trials	go_tone	8000.0	80.0	2403.808	0.1	True	5.0	2404.808	0.01	False					nolight	0.0	nan	True	2406.138	True	1.0
2416.149	2.0	trials	go_tone	8000.0	80.0	2416.149	0.1	True	5.0	2417.149	0.01	False					nolight	0.0	nan	True	2418.1279999999997	True	1.0
2428.13	2.0	trials	go_tone	8000.0	80.0	2428.13	0.1	True	5.0	2429.13	0.01	False					nolight	0.0	nan	True	2430.951	False	1.0
2439.639	2.0	trials	nogo_tone	4000.0	80.0	2439.639	0.1	True	5.0	2440.639	0.01	False					nolight	0.0	nan	False		False	3.0
2450.659	2.0	trials	go_tone	8000.0	80.0	2450.659	0.1	True	5.0	2451.659	0.01	False					nolight	0.0	nan	True	2453.926	False	1.0
2462.049	2.0	trials	no_tone					True	5.0	2463.049	0.01	False					nolight	0.0	nan	False		False	5.0
2472.859	2.0	trials	no_tone					True	5.0	2473.859	0.01	True	100.0	12.0	2473.8089999999997	2474.159	whisker	350.0	wS2	False		False	5.0
2483.619	2.0	trials	nogo_tone	4000.0	80.0	2483.619	0.1	False				False					nolight	0.0	nan	False		False	4.0
2494.409	2.0	trials	go_tone	8000.0	80.0	2494.409	0.1	False				False					nolight	0.0	nan	False		False	2.0
2505.481	2.0	trials	go_tone	8000.0	80.0	2505.481	0.1	True	5.0	2506.481	0.01	True	100.0	12.0	2506.431	2506.7810000000004	whisker	350.0	wS2	True	2508.771	False	1.0
2516.9	2.0	trials	nogo_tone	4000.0	80.0	2516.9	0.1	False				False					nolight	0.0	nan	False		False	4.0
2527.831	2.0	trials	no_tone					True	5.0	2528.831	0.01	False					nolight	0.0	nan	False		False	5.0
2538.77	2.0	trials	no_tone					True	5.0	2539.77	0.01	True	100.0	12.0	2539.17	2539.72	delay	550.0	wS2	False		False	5.0
2550.131	2.0	trials	nogo_tone	4000.0	80.0	2550.131	0.1	False				True	100.0	12.0	2551.0809999999997	2551.431	whisker	350.0	wS2	False		False	4.0
2561.6	2.0	trials	nogo_tone	4000.0	80.0	2561.6	0.1	True	5.0	2562.6	0.01	False					nolight	0.0	nan	False		False	3.0
2572.461	2.0	trials	nogo_tone	4000.0	80.0	2572.461	0.1	False				False					nolight	0.0	nan	False		False	4.0
2583.411	2.0	trials	nogo_tone	4000.0	80.0	2583.411	0.1	True	5.0	2584.411	0.01	True	100.0	12.0	2584.361	2584.7110000000002	whisker	350.0	wS2	False		False	3.0
2593.981	2.0	trials	no_tone					True	5.0	2594.981	0.01	False					nolight	0.0	nan	False		False	5.0
2605.301	2.0	trials	go_tone	8000.0	80.0	2605.301	0.1	False				False					nolight	0.0	nan	False		False	2.0
2615.972	2.0	trials	go_tone	8000.0	80.0	2615.972	0.1	True	5.0	2616.972	0.01	False					nolight	0.0	nan	True	2619.126	False	1.0
2627.262	2.0	trials	nogo_tone	4000.0	80.0	2627.262	0.1	False				False					nolight	0.0	nan	False		False	4.0
2638.003	2.0	trials	nogo_tone	4000.0	80.0	2638.003	0.1	True	5.0	2639.003	0.01	False					nolight	0.0	nan	False		False	3.0
2649.544	2.0	trials	nogo_tone	4000.0	80.0	2649.544	0.1	False				False					nolight	0.0	nan	False		False	4.0
2661.073	2.0	trials	go_tone	8000.0	80.0	2661.073	0.1	False				False					nolight	0.0	nan	True	2664.307	False	2.0
2672.215	2.0	trials	go_tone	8000.0	80.0	2672.215	0.1	False				False					nolight	0.0	nan	False		False	2.0
2683.714	2.0	trials	nogo_tone	4000.0	80.0	2683.714	0.1	False				True	100.0	12.0	2684.114	2684.6639999999998	delay	550.0	wS2	False		False	4.0
2694.724	2.0	trials	go_tone	8000.0	80.0	2694.724	0.1	True	5.0	2695.724	0.01	False					nolight	0.0	nan	True	2697.8410000000003	False	1.0
2705.324	2.0	trials	go_tone	8000.0	80.0	2705.324	0.1	True	5.0	2706.324	0.01	False					nolight	0.0	nan	True	2708.047	False	1.0
2716.244	2.0	trials	nogo_tone	4000.0	80.0	2716.244	0.1	True	5.0	2717.244	0.01	False					nolight	0.0	nan	False		False	3.0
2727.045	2.0	trials	go_tone	8000.0	80.0	2727.045	0.1	False				True	100.0	12.0	2726.995	2727.445	audio	450.0	wS2	False		False	2.0
2737.663	2.0	trials	nogo_tone	4000.0	80.0	2737.663	0.1	True	5.0	2738.663	0.01	False					nolight	0.0	nan	False		False	3.0
2748.885	2.0	trials	go_tone	8000.0	80.0	2748.885	0.1	False				True	100.0	12.0	2749.2850000000003	2749.835	delay	550.0	wS2	False		False	2.0
2760.146	2.0	trials	nogo_tone	4000.0	80.0	2760.146	0.1	True	5.0	2761.146	0.01	True	100.0	12.0	2760.096	2760.5460000000003	audio	450.0	wS2	False		False	3.0
2770.914	2.0	trials	no_tone					True	5.0	2771.914	0.01	False					nolight	0.0	nan	False		False	5.0
2781.765	2.0	trials	no_tone					True	5.0	2782.765	0.01	False					nolight	0.0	nan	False		False	5.0
2792.802	2.0	trials	nogo_tone	4000.0	80.0	2792.802	0.1	False				False					nolight	0.0	nan	False		False	4.0
2804.325	2.0	trials	no_tone					True	5.0	2805.325	0.01	False					nolight	0.0	nan	False		False	5.0
2815.435	2.0	trials	go_tone	8000.0	80.0	2815.435	0.1	False				False					nolight	0.0	nan	True	2818.253	False	2.0
2826.285	2.0	trials	go_tone	8000.0	80.0	2826.285	0.1	False				False					nolight	0.0	nan	False		False	2.0
2837.145	2.0	trials	no_tone					True	5.0	2838.145	0.01	False					nolight	0.0	nan	True	2840.107	False	5.0
2847.947	2.0	trials	go_tone	8000.0	80.0	2847.947	0.1	False				True	100.0	12.0	2847.897	2848.347	audio	450.0	wS2	False		False	2.0
2858.657	2.0	trials	go_tone	8000.0	80.0	2858.657	0.1	True	5.0	2859.657	0.01	True	100.0	12.0	2859.0570000000002	2859.607	delay	550.0	wS2	True	2861.82	False	1.0
2870.177	2.0	trials	nogo_tone	4000.0	80.0	2870.177	0.1	True	5.0	2871.177	0.01	True	100.0	12.0	2870.127	2870.577	audio	450.0	wS2	False		False	3.0
2881.266	2.0	trials	nogo_tone	4000.0	80.0	2881.266	0.1	True	5.0	2882.266	0.01	False					nolight	0.0	nan	False		False	3.0
2892.536	2.0	trials	go_tone	8000.0	80.0	2892.536	0.1	True	5.0	2893.536	0.01	False					nolight	0.0	nan	True	2895.489	False	1.0
2903.536	2.0	trials	no_tone					True	5.0	2904.536	0.01	False					nolight	0.0	nan	False		False	5.0
2914.437	2.0	trials	nogo_tone	4000.0	80.0	2914.437	0.1	True	5.0	2915.437	0.01	False					nolight	0.0	nan	False		False	3.0
2925.218	2.0	trials	go_tone	8000.0	80.0	2925.218	0.1	True	5.0	2926.218	0.01	True	100.0	12.0	2926.1679999999997	2926.518	whisker	350.0	wS2	True	2928.038	False	1.0
2935.937	2.0	trials	no_tone					True	5.0	2936.937	0.01	True	100.0	12.0	2936.8869999999997	2937.237	whisker	350.0	wS2	False		False	5.0
2947.127	2.0	trials	nogo_tone	4000.0	80.0	2947.127	0.1	False				False					nolight	0.0	nan	False		False	4.0
2957.787	2.0	trials	no_tone					True	5.0	2958.787	0.01	False					nolight	0.0	nan	False		False	5.0
2968.407	2.0	trials	no_tone					True	5.0	2969.407	0.01	False					nolight	0.0	nan	False		False	5.0
2979.539	2.0	trials	nogo_tone	4000.0	80.0	2979.539	0.1	True	5.0	2980.539	0.01	True	100.0	12.0	2980.489	2980.8390000000004	whisker	350.0	wS2	False		False	3.0
2990.858	2.0	trials	nogo_tone	4000.0	80.0	2990.858	0.1	True	5.0	2991.858	0.01	False					nolight	0.0	nan	False		False	3.0
3002.058	2.0	trials	nogo_tone	4000.0	80.0	3002.058	0.1	False				True	100.0	12.0	3003.008	3003.358	whisker	350.0	wS2	False		False	4.0
3012.83	2.0	trials	nogo_tone	4000.0	80.0	3012.83	0.1	False				False					nolight	0.0	nan	False		False	4.0
3024.128	2.0	trials	nogo_tone	4000.0	80.0	3024.128	0.1	True	5.0	3025.128	0.01	False					nolight	0.0	nan	False		False	3.0
3035.049	2.0	trials	nogo_tone	4000.0	80.0	3035.049	0.1	False				False					nolight	0.0	nan	False		False	4.0
3046.1	2.0	trials	go_tone	8000.0	80.0	3046.1	0.1	True	5.0	3047.1	0.01	False					nolight	0.0	nan	True	3048.868	False	1.0
3057.621	2.0	trials	go_tone	8000.0	80.0	3057.621	0.1	False				False					nolight	0.0	nan	False		False	2.0
3068.561	2.0	trials	nogo_tone	4000.0	80.0	3068.561	0.1	False				True	100.0	12.0	3068.9610000000002	3069.511	delay	550.0	wS2	False		False	4.0
3079.612	2.0	trials	no_tone					True	5.0	3080.612	0.01	False					nolight	0.0	nan	False		False	5.0
3090.69	2.0	trials	nogo_tone	4000.0	80.0	3090.69	0.1	True	5.0	3091.69	0.01	False					nolight	0.0	nan	False		False	3.0
3101.29	2.0	trials	nogo_tone	4000.0	80.0	3101.29	0.1	False				False					nolight	0.0	nan	False		False	4.0
3111.89	2.0	trials	go_tone	8000.0	80.0	3111.89	0.1	True	5.0	3112.89	0.01	False					nolight	0.0	nan	True	3114.19	True	1.0
3124.2	2.0	trials	go_tone	8000.0	80.0	3124.2	0.1	True	5.0	3125.2	0.01	False					nolight	0.0	nan	True	3127.365	False	1.0
3134.771	2.0	trials	nogo_tone	4000.0	80.0	3134.771	0.1	True	5.0	3135.771	0.01	False					nolight	0.0	nan	False		False	3.0
3145.921	2.0	trials	go_tone	8000.0	80.0	3145.921	0.1	False				False					nolight	0.0	nan	True	3148.461	True	2.0
3158.471	2.0	trials	go_tone	8000.0	80.0	3158.471	0.1	False				False					nolight	0.0	nan	False		False	2.0
3169.173	2.0	trials	nogo_tone	4000.0	80.0	3169.173	0.1	True	5.0	3170.173	0.01	True	100.0	12.0	3169.573	3170.1229999999996	delay	550.0	wS2	False		False	3.0
3180.233	2.0	trials	no_tone					True	5.0	3181.233	0.01	True	100.0	12.0	3180.6330000000003	3181.183	delay	550.0	wS2	False		False	5.0
3191.76	2.0	trials	go_tone	8000.0	80.0	3191.76	0.1	True	5.0	3192.76	0.01	False					nolight	0.0	nan	True	3194.8300000000004	False	1.0
3202.462	2.0	trials	go_tone	8000.0	80.0	3202.462	0.1	False				True	100.0	12.0	3203.412	3203.762	whisker	350.0	wS2	True	3204.542	True	2.0
3214.543	2.0	trials	go_tone	8000.0	80.0	3214.543	0.1	False				True	100.0	12.0	3215.493	3215.8430000000003	whisker	350.0	wS2	False		False	2.0
3225.863	2.0	trials	go_tone	8000.0	80.0	3225.863	0.1	False				True	100.0	12.0	3226.263	3226.8129999999996	delay	550.0	wS2	False		False	2.0
3236.854	2.0	trials	no_tone					True	5.0	3237.854	0.01	True	100.0	12.0	3236.8039999999996	3237.254	audio	450.0	wS2	False		False	5.0
3247.813	2.0	trials	go_tone	8000.0	80.0	3247.813	0.1	True	5.0	3248.813	0.01	False					nolight	0.0	nan	True	3250.8360000000002	False	1.0
3258.764	2.0	trials	go_tone	8000.0	80.0	3258.764	0.1	True	5.0	3259.764	0.01	True	100.0	12.0	3258.714	3259.164	audio	450.0	wS2	False		False	1.0
3269.524	2.0	trials	go_tone	8000.0	80.0	3269.524	0.1	False				False					nolight	0.0	nan	False		False	2.0
3281.035	2.0	trials	nogo_tone	4000.0	80.0	3281.035	0.1	False				True	100.0	12.0	3280.9849999999997	3281.435	audio	450.0	wS2	False		False	4.0
3291.802	2.0	trials	nogo_tone	4000.0	80.0	3291.802	0.1	False				False					nolight	0.0	nan	False		False	4.0
3302.625	2.0	trials	go_tone	8000.0	80.0	3302.625	0.1	False				False					nolight	0.0	nan	False		False	2.0
3313.974	2.0	trials	go_tone	8000.0	80.0	3313.974	0.1	True	5.0	3314.974	0.01	False					nolight	0.0	nan	True	3317.195	False	1.0
3325.074	2.0	trials	nogo_tone	4000.0	80.0	3325.074	0.1	True	5.0	3326.074	0.01	False					nolight	0.0	nan	False		False	3.0
3336.477	2.0	trials	nogo_tone	4000.0	80.0	3336.477	0.1	False				True	100.0	12.0	3336.4269999999997	3336.877	audio	450.0	wS2	False		False	4.0
3347.334	2.0	trials	go_tone	8000.0	80.0	3347.334	0.1	True	5.0	3348.334	0.01	False					nolight	0.0	nan	True	3350.23	False	1.0
3359.684	2.0	trials	nogo_tone	4000.0	80.0	3359.684	0.1	False				False					nolight	0.0	nan	False		False	4.0
3370.284	2.0	trials	no_tone					True	5.0	3371.284	0.01	True	100.0	12.0	3370.234	3370.684	audio	450.0	wS2	False		False	5.0
3380.874	2.0	trials	go_tone	8000.0	80.0	3380.874	0.1	True	5.0	3381.874	0.01	False					nolight	0.0	nan	True	3383.8889999999997	False	1.0
3392.325	2.0	trials	no_tone					True	5.0	3393.325	0.01	False					nolight	0.0	nan	False		False	5.0
3403.765	2.0	trials	nogo_tone	4000.0	80.0	3403.765	0.1	False				False					nolight	0.0	nan	False		False	4.0
3414.947	2.0	trials	go_tone	8000.0	80.0	3414.947	0.1	True	5.0	3415.947	0.01	True	100.0	12.0	3415.347	3415.897	delay	550.0	wS2	True	3418.105	False	1.0
3425.707	2.0	trials	nogo_tone	4000.0	80.0	3425.707	0.1	False				False					nolight	0.0	nan	False		False	4.0
3437.177	2.0	trials	go_tone	8000.0	80.0	3437.177	0.1	True	5.0	3438.177	0.01	False					nolight	0.0	nan	True	3440.099	False	1.0
3448.465	2.0	trials	no_tone					True	5.0	3449.465	0.01	True	100.0	12.0	3448.8650000000002	3449.415	delay	550.0	wS2	False		False	5.0
3459.358	2.0	trials	go_tone	8000.0	80.0	3459.358	0.1	False				False					nolight	0.0	nan	False		False	2.0
3470.196	2.0	trials	no_tone					True	5.0	3471.196	0.01	True	100.0	12.0	3471.1459999999997	3471.496	whisker	350.0	wS2	False		False	5.0
3480.927	2.0	trials	nogo_tone	4000.0	80.0	3480.927	0.1	True	5.0	3481.927	0.01	False					nolight	0.0	nan	False		False	3.0
3492.426	2.0	trials	nogo_tone	4000.0	80.0	3492.426	0.1	True	5.0	3493.426	0.01	True	100.0	12.0	3492.826	3493.3759999999997	delay	550.0	wS2	False		False	3.0
3503.377	2.0	trials	nogo_tone	4000.0	80.0	3503.377	0.1	False				False					nolight	0.0	nan	False		False	4.0
3514.077	2.0	trials	nogo_tone	4000.0	80.0	3514.077	0.1	True	5.0	3515.077	0.01	True	100.0	12.0	3514.027	3514.4770000000003	audio	450.0	wS2	False		False	3.0
3525.09	2.0	trials	go_tone	8000.0	80.0	3525.09	0.1	False				True	100.0	12.0	3525.04	3525.4900000000002	audio	450.0	wS2	False		False	2.0
3536.227	2.0	trials	go_tone	8000.0	80.0	3536.227	0.1	False				True	100.0	12.0	3537.1769999999997	3537.527	whisker	350.0	wS2	False		False	2.0
3546.907	2.0	trials	nogo_tone	4000.0	80.0	3546.907	0.1	False				False					nolight	0.0	nan	False		False	4.0
3557.627	2.0	trials	nogo_tone	4000.0	80.0	3557.627	0.1	False				True	100.0	12.0	3558.5769999999998	3558.927	whisker	350.0	wS2	False		False	4.0
3568.459	2.0	trials	go_tone	8000.0	80.0	3568.459	0.1	False				False					nolight	0.0	nan	False		False	2.0
3579.748	2.0	trials	no_tone					True	5.0	3580.748	0.01	False					nolight	0.0	nan	False		False	5.0
3590.738	2.0	trials	go_tone	8000.0	80.0	3590.738	0.1	False				False					nolight	0.0	nan	False		False	2.0
3602.176	2.0	trials	go_tone	8000.0	80.0	3602.176	0.1	True	5.0	3603.176	0.01	False					nolight	0.0	nan	True	3605.1079999999997	False	1.0
3613.248	2.0	trials	nogo_tone	4000.0	80.0	3613.248	0.1	True	5.0	3614.248	0.01	True	100.0	12.0	3614.198	3614.5480000000002	whisker	350.0	wS2	False		False	3.0
3624.06	2.0	trials	go_tone	8000.0	80.0	3624.06	0.1	True	5.0	3625.06	0.01	True	100.0	12.0	3624.0099999999998	3624.46	audio	450.0	wS2	False		False	1.0
3634.989	2.0	trials	go_tone	8000.0	80.0	3634.989	0.1	True	5.0	3635.989	0.01	True	100.0	12.0	3635.939	3636.289	whisker	350.0	wS2	False		False	1.0
3645.779	2.0	trials	nogo_tone	4000.0	80.0	3645.779	0.1	True	5.0	3646.779	0.01	False					nolight	0.0	nan	False		False	3.0
3657.071	2.0	trials	no_tone					True	5.0	3658.071	0.01	False					nolight	0.0	nan	False		False	5.0
3668.289	2.0	trials	nogo_tone	4000.0	80.0	3668.289	0.1	False				True	100.0	12.0	3668.6890000000003	3669.239	delay	550.0	wS2	False		False	4.0
3679.689	2.0	trials	go_tone	8000.0	80.0	3679.689	0.1	False				False					nolight	0.0	nan	False		False	2.0
3690.692	2.0	trials	go_tone	8000.0	80.0	3690.692	0.1	False				False					nolight	0.0	nan	False		False	2.0
3702.22	2.0	trials	no_tone					True	5.0	3703.22	0.01	False					nolight	0.0	nan	False		False	5.0
3713.291	2.0	trials	no_tone					True	5.0	3714.291	0.01	False					nolight	0.0	nan	False		False	5.0
3724.641	2.0	trials	go_tone	8000.0	80.0	3724.641	0.1	True	5.0	3725.641	0.01	False					nolight	0.0	nan	True	3727.529	False	1.0
3735.49	2.0	trials	nogo_tone	4000.0	80.0	3735.49	0.1	True	5.0	3736.49	0.01	False					nolight	0.0	nan	False		False	3.0
3746.641	2.0	trials	nogo_tone	4000.0	80.0	3746.641	0.1	True	5.0	3747.641	0.01	False					nolight	0.0	nan	False		False	3.0
3758.071	2.0	trials	nogo_tone	4000.0	80.0	3758.071	0.1	False				False					nolight	0.0	nan	False		False	4.0
3768.921	2.0	trials	nogo_tone	4000.0	80.0	3768.921	0.1	True	5.0	3769.921	0.01	False					nolight	0.0	nan	False		False	3.0
3779.482	2.0	trials	no_tone					True	5.0	3780.482	0.01	False					nolight	0.0	nan	False		False	5.0
3790.831	2.0	trials	go_tone	8000.0	80.0	3790.831	0.1	False				True	100.0	12.0	3791.231	3791.781	delay	550.0	wS2	False		False	2.0
3802.391	2.0	trials	go_tone	8000.0	80.0	3802.391	0.1	True	5.0	3803.391	0.01	False					nolight	0.0	nan	False		False	1.0
3813.202	2.0	trials	go_tone	8000.0	80.0	3813.202	0.1	False				False					nolight	0.0	nan	False		False	2.0
3824.282	2.0	trials	go_tone	8000.0	80.0	3824.282	0.1	True	5.0	3825.282	0.01	False					nolight	0.0	nan	True	3827.3	False	1.0
3835.082	2.0	trials	nogo_tone	4000.0	80.0	3835.082	0.1	False				True	100.0	12.0	3835.482	3836.0319999999997	delay	550.0	wS2	False		False	4.0
3846.202	2.0	trials	nogo_tone	4000.0	80.0	3846.202	0.1	True	5.0	3847.202	0.01	False					nolight	0.0	nan	False		False	3.0
3857.384	2.0	trials	go_tone	8000.0	80.0	3857.384	0.1	True	5.0	3858.384	0.01	False					nolight	0.0	nan	False		False	1.0
3868.125	2.0	trials	go_tone	8000.0	80.0	3868.125	0.1	False				False					nolight	0.0	nan	False		False	2.0
3879.173	2.0	trials	no_tone					True	5.0	3880.173	0.01	False					nolight	0.0	nan	False		False	5.0
3890.153	2.0	trials	nogo_tone	4000.0	80.0	3890.153	0.1	False				False					nolight	0.0	nan	False		False	4.0
3900.883	2.0	trials	no_tone					True	5.0	3901.883	0.01	False					nolight	0.0	nan	False		False	5.0
3911.804	2.0	trials	nogo_tone	4000.0	80.0	3911.804	0.1	False				False					nolight	0.0	nan	False		False	4.0
3923.284	2.0	trials	go_tone	8000.0	80.0	3923.284	0.1	True	5.0	3924.284	0.01	True	100.0	12.0	3923.684	3924.234	delay	550.0	wS2	False		False	1.0
3933.994	2.0	trials	nogo_tone	4000.0	80.0	3933.994	0.1	True	5.0	3934.994	0.01	False					nolight	0.0	nan	False		False	3.0
3944.626	2.0	trials	no_tone					True	5.0	3945.626	0.01	False					nolight	0.0	nan	False		False	5.0
3956.054	2.0	trials	nogo_tone	4000.0	80.0	3956.054	0.1	False				False					nolight	0.0	nan	False		False	4.0
3966.744	2.0	trials	nogo_tone	4000.0	80.0	3966.744	0.1	True	5.0	3967.744	0.01	True	100.0	12.0	3966.694	3967.1440000000002	audio	450.0	wS2	False		False	3.0
3977.755	2.0	trials	go_tone	8000.0	80.0	3977.755	0.1	True	5.0	3978.755	0.01	False					nolight	0.0	nan	True	3980.677	False	1.0
3988.415	2.0	trials	no_tone					True	5.0	3989.415	0.01	False					nolight	0.0	nan	False		False	5.0
3999.056	2.0	trials	nogo_tone	4000.0	80.0	3999.056	0.1	False				True	100.0	12.0	4000.006	4000.356	whisker	350.0	wS2	False		False	4.0
4009.704	2.0	trials	no_tone					True	5.0	4010.704	0.01	False					nolight	0.0	nan	False		False	5.0
4020.545	2.0	trials	no_tone					True	5.0	4021.545	0.01	True	100.0	12.0	4020.495	4020.945	audio	450.0	wS2	False		False	5.0
4031.106	2.0	trials	nogo_tone	4000.0	80.0	4031.106	0.1	True	5.0	4032.106	0.01	False					nolight	0.0	nan	False		False	3.0
4042.227	2.0	trials	no_tone					True	5.0	4043.227	0.01	True	100.0	12.0	4043.1769999999997	4043.527	whisker	350.0	wS2	False		False	5.0
4053.556	2.0	trials	nogo_tone	4000.0	80.0	4053.556	0.1	False				False					nolight	0.0	nan	False		False	4.0
4064.158	2.0	trials	go_tone	8000.0	80.0	4064.158	0.1	False				False					nolight	0.0	nan	True	4067.0029999999997	False	2.0
4075.007	2.0	trials	go_tone	8000.0	80.0	4075.007	0.1	False				True	100.0	12.0	4075.407	4075.957	delay	550.0	wS2	False		False	2.0
4086.256	2.0	trials	nogo_tone	4000.0	80.0	4086.256	0.1	False				False					nolight	0.0	nan	False		False	4.0
4097.678	2.0	trials	go_tone	8000.0	80.0	4097.678	0.1	False				False					nolight	0.0	nan	True	4099.8369999999995	True	2.0
4109.838	2.0	trials	go_tone	8000.0	80.0	4109.838	0.1	False				False					nolight	0.0	nan	False		False	2.0
4121.337	2.0	trials	go_tone	8000.0	80.0	4121.337	0.1	False				False					nolight	0.0	nan	False		False	2.0
4132.459	2.0	trials	nogo_tone	4000.0	80.0	4132.459	0.1	True	5.0	4133.459	0.01	True	100.0	12.0	4133.409	4133.759	whisker	350.0	wS2	False		False	3.0
4143.209	2.0	trials	go_tone	8000.0	80.0	4143.209	0.1	True	5.0	4144.209	0.01	False					nolight	0.0	nan	True	4146.038	False	1.0
4153.778	2.0	trials	nogo_tone	4000.0	80.0	4153.778	0.1	False				False					nolight	0.0	nan	False		False	4.0
4164.788	2.0	trials	go_tone	8000.0	80.0	4164.788	0.1	True	5.0	4165.788	0.01	True	100.0	12.0	4164.737999999999	4165.187999999999	audio	450.0	wS2	False		False	1.0
4176.338	2.0	trials	nogo_tone	4000.0	80.0	4176.338	0.1	True	5.0	4177.338	0.01	False					nolight	0.0	nan	False		False	3.0
4187.268	2.0	trials	no_tone					True	5.0	4188.268	0.01	True	100.0	12.0	4187.668	4188.218	delay	550.0	wS2	False		False	5.0
4198.42	2.0	trials	go_tone	8000.0	80.0	4198.42	0.1	False				True	100.0	12.0	4199.37	4199.72	whisker	350.0	wS2	False		False	2.0
4209.518	2.0	trials	nogo_tone	4000.0	80.0	4209.518	0.1	True	5.0	4210.518	0.01	True	100.0	12.0	4209.918	4210.468	delay	550.0	wS2	False		False	3.0
4220.989	2.0	trials	go_tone	8000.0	80.0	4220.989	0.1	True	5.0	4221.989	0.01	True	100.0	12.0	4221.938999999999	4222.289	whisker	350.0	wS2	True	4221.239	True	1.0
4231.239	2.0	trials	go_tone	8000.0	80.0	4231.239	0.1	True	5.0	4232.239	0.01	True	100.0	12.0	4232.188999999999	4232.539	whisker	350.0	wS2	False		False	1.0
4242.769	2.0	trials	go_tone	8000.0	80.0	4242.769	0.1	False				False					nolight	0.0	nan	False		False	2.0
4254.301	2.0	trials	go_tone	8000.0	80.0	4254.301	0.1	True	5.0	4255.301	0.01	False					nolight	0.0	nan	False		False	1.0
4265.2	2.0	trials	no_tone					True	5.0	4266.2	0.01	False					nolight	0.0	nan	False		False	5.0
4275.95	2.0	trials	go_tone	8000.0	80.0	4275.95	0.1	False				True	100.0	12.0	4275.9	4276.349999999999	audio	450.0	wS2	False		False	2.0
4286.83	2.0	trials	nogo_tone	4000.0	80.0	4286.83	0.1	False				True	100.0	12.0	4286.78	4287.23	audio	450.0	wS2	False		False	4.0
4297.701	2.0	trials	go_tone	8000.0	80.0	4297.701	0.1	True	5.0	4298.701	0.01	False					nolight	0.0	nan	True	4300.732	False	1.0
4308.932	2.0	trials	nogo_tone	4000.0	80.0	4308.932	0.1	True	5.0	4309.932	0.01	False					nolight	0.0	nan	False		False	3.0
4320.111	2.0	trials	nogo_tone	4000.0	80.0	4320.111	0.1	True	5.0	4321.111	0.01	False					nolight	0.0	nan	False		False	3.0
4331.147	2.0	trials	go_tone	8000.0	80.0	4331.147	0.1	False				False					nolight	0.0	nan	False		False	2.0
4342.371	2.0	trials	go_tone	8000.0	80.0	4342.371	0.1	True	5.0	4343.371	0.01	True	100.0	12.0	4342.321	4342.771	audio	450.0	wS2	False		False	1.0
4353.121	2.0	trials	no_tone					True	5.0	4354.121	0.01	False					nolight	0.0	nan	False		False	5.0
4364.623	2.0	trials	no_tone					True	5.0	4365.623	0.01	False					nolight	0.0	nan	False		False	5.0
4375.452	2.0	trials	go_tone	8000.0	80.0	4375.452	0.1	False				False					nolight	0.0	nan	False		False	2.0
4386.683	2.0	trials	nogo_tone	4000.0	80.0	4386.683	0.1	False				False					nolight	0.0	nan	False		False	4.0
4397.622	2.0	trials	go_tone	8000.0	80.0	4397.622	0.1	False				False					nolight	0.0	nan	False		False	2.0
4409.014	2.0	trials	nogo_tone	4000.0	80.0	4409.014	0.1	True	5.0	4410.014	0.01	False					nolight	0.0	nan	False		False	3.0
4420.405	2.0	trials	go_tone	8000.0	80.0	4420.405	0.1	False				False					nolight	0.0	nan	False		False	2.0
4431.342	2.0	trials	nogo_tone	4000.0	80.0	4431.342	0.1	True	5.0	4432.342	0.01	True	100.0	12.0	4432.2919999999995	4432.642	whisker	350.0	wS2	False		False	3.0
4442.743	2.0	trials	nogo_tone	4000.0	80.0	4442.743	0.1	True	5.0	4443.743	0.01	True	100.0	12.0	4443.143	4443.693	delay	550.0	wS2	False		False	3.0
4453.833	2.0	trials	go_tone	8000.0	80.0	4453.833	0.1	False				True	100.0	12.0	4454.782999999999	4455.133	whisker	350.0	wS2	False		False	2.0
4464.483	2.0	trials	nogo_tone	4000.0	80.0	4464.483	0.1	True	5.0	4465.483	0.01	False					nolight	0.0	nan	False		False	3.0
4475.333	2.0	trials	nogo_tone	4000.0	80.0	4475.333	0.1	False				False					nolight	0.0	nan	False		False	4.0
